"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep3_w.csv",,,,"Date:","20 Nov 2017 18:20:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.525,3.030,92.929,0.0,1.515,0.0,0.0,0.0,0.0,1728.0,0.0,0.320,0.360,0.310,122249216.0,9908224.0,229519360.0,3240300544.0,353622.0,5361330.0,1.0,0.0,0.0,20-11 18:21:39,2613.0,2837.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1775.0,0.0,0.320,0.360,0.310,122232832.0,9908224.0,229519360.0,3240316928.0,353844.0,5359122.0,2.0,0.0,0.0,20-11 18:21:40,2725.0,2782.0,3.0,13.0,0.0,2.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.320,0.360,0.310,122273792.0,9908224.0,229519360.0,3240275968.0,361318.0,5483592.0,1.0,0.0,0.0,20-11 18:21:41,2675.0,2838.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1268.0,0.0,0.290,0.360,0.310,122167296.0,9908224.0,229519360.0,3240382464.0,316918.0,4799038.0,2.0,0.0,0.0,20-11 18:21:42,2176.0,2575.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,12288.0,0.0,1319.0,0.0,0.290,0.360,0.310,122142720.0,9916416.0,229511168.0,3240407040.0,316400.0,4796827.0,2.0,0.0,0.0,20-11 18:21:43,2210.0,2607.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1328.0,0.0,0.290,0.360,0.310,122290176.0,9916416.0,229519360.0,3240251392.0,320248.0,4855074.0,2.0,0.0,0.0,20-11 18:21:44,2218.0,2610.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,1331.0,0.0,0.290,0.360,0.310,122273792.0,9916416.0,229519360.0,3240267776.0,308408.0,4669878.0,3.0,0.0,0.0,20-11 18:21:45,2262.0,2546.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1402.0,0.0,0.290,0.360,0.310,122232832.0,9916416.0,229519360.0,3240308736.0,321048.0,4877579.0,1.0,0.0,0.0,20-11 18:21:46,2345.0,2645.0,3.0,13.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1355.0,0.0,0.430,0.390,0.320,122310656.0,9916416.0,229523456.0,3240226816.0,314714.0,4759715.0,2.0,0.0,0.0,20-11 18:21:47,2186.0,2669.0,3.0,13.0,0.0,3.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1421.0,0.0,0.430,0.390,0.320,122228736.0,9916416.0,229523456.0,3240308736.0,327056.0,4958430.0,2.0,0.0,0.0,20-11 18:21:48,2351.0,2695.0,3.0,13.0,0.0,3.0,0.0
2.488,3.483,91.045,1.493,1.493,0.0,0.0,12288.0,0.0,1327.0,0.0,0.430,0.390,0.320,122294272.0,9924608.0,229515264.0,3240243200.0,323652.0,4912422.0,1.0,0.0,0.0,20-11 18:21:49,2302.0,2690.0,3.0,13.0,0.0,3.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1342.0,0.0,0.430,0.390,0.320,122122240.0,9924608.0,229523456.0,3240407040.0,317954.0,4820130.0,1.0,0.0,0.0,20-11 18:21:50,2256.0,2634.0,3.0,13.0,0.0,3.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1411.0,0.0,0.430,0.390,0.320,122253312.0,9924608.0,229523456.0,3240275968.0,330090.0,5004344.0,1.0,0.0,0.0,20-11 18:21:51,2361.0,2637.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.400,0.380,0.320,122089472.0,9924608.0,229523456.0,3240439808.0,344002.0,5215388.0,1.0,0.0,0.0,20-11 18:21:52,2815.0,2783.0,3.0,13.0,0.0,2.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1678.0,0.0,0.400,0.380,0.320,122253312.0,9924608.0,229523456.0,3240275968.0,353992.0,5358958.0,2.0,0.0,0.0,20-11 18:21:53,2847.0,2971.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.400,0.380,0.320,122155008.0,9924608.0,229523456.0,3240374272.0,360504.0,5473670.0,2.0,0.0,0.0,20-11 18:21:54,2928.0,3112.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,91.457,1.005,1.508,0.0,0.0,12288.0,0.0,1722.0,0.0,0.400,0.380,0.320,122241024.0,9932800.0,229523456.0,3240280064.0,350736.0,5317478.0,1.0,0.0,0.0,20-11 18:21:55,2862.0,2913.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1406.0,0.0,0.400,0.380,0.320,122224640.0,9932800.0,229523456.0,3240296448.0,314328.0,4755246.0,2.0,0.0,0.0,20-11 18:21:56,2403.0,2637.0,3.0,13.0,0.0,2.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,1455.0,0.0,0.360,0.370,0.320,122314752.0,9932800.0,229523456.0,3240206336.0,312848.0,4753055.0,1.0,0.0,0.0,20-11 18:21:57,2334.0,2603.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,12288.0,0.0,1411.0,0.0,0.360,0.370,0.320,122380288.0,9932800.0,229523456.0,3240140800.0,303228.0,4591281.0,2.0,0.0,0.0,20-11 18:21:58,2277.0,2521.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1479.0,0.0,0.360,0.370,0.320,122314752.0,9932800.0,229523456.0,3240206336.0,312922.0,4743967.0,2.0,0.0,0.0,20-11 18:21:59,2349.0,2668.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1458.0,0.0,0.360,0.370,0.320,122396672.0,9932800.0,229523456.0,3240124416.0,318916.0,4834812.0,2.0,0.0,0.0,20-11 18:22:00,2353.0,2646.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,20480.0,0.0,1478.0,0.0,0.360,0.370,0.320,122298368.0,9940992.0,229523456.0,3240214528.0,319508.0,4843883.0,2.0,0.0,0.0,20-11 18:22:01,2416.0,2598.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,1501.0,0.0,0.330,0.370,0.320,122273792.0,9940992.0,229523456.0,3240239104.0,327056.0,4964012.0,1.0,0.0,0.0,20-11 18:22:02,2451.0,2688.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1534.0,0.0,0.330,0.370,0.320,122355712.0,9940992.0,229523456.0,3240157184.0,338748.0,5135638.0,2.0,0.0,0.0,20-11 18:22:03,2479.0,2706.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.330,0.370,0.320,122404864.0,9940992.0,229523456.0,3240108032.0,331496.0,5025723.0,1.0,0.0,0.0,20-11 18:22:04,2378.0,2692.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1524.0,0.0,0.330,0.370,0.320,122372096.0,9940992.0,229523456.0,3240140800.0,338082.0,5125648.0,1.0,0.0,0.0,20-11 18:22:05,2408.0,2735.0,3.0,13.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1349.0,0.0,0.330,0.370,0.320,122372096.0,9940992.0,229523456.0,3240140800.0,312848.0,4742805.0,1.0,0.0,0.0,20-11 18:22:06,2227.0,2575.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,91.0,1.500,2.0,0.0,0.0,12288.0,0.0,1466.0,0.0,0.310,0.360,0.310,122253312.0,9949184.0,229527552.0,3240247296.0,330460.0,5010025.0,1.0,0.0,0.0,20-11 18:22:07,2305.0,2773.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1508.0,0.0,0.310,0.360,0.310,122253312.0,9949184.0,229527552.0,3240247296.0,338526.0,5132218.0,1.0,0.0,0.0,20-11 18:22:08,2485.0,2691.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1498.0,0.0,0.310,0.360,0.310,122351616.0,9949184.0,229527552.0,3240148992.0,337934.0,5123411.0,1.0,0.0,0.0,20-11 18:22:09,2829.0,2788.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1525.0,0.0,0.310,0.360,0.310,122351616.0,9949184.0,229527552.0,3240148992.0,337490.0,5110987.0,2.0,0.0,0.0,20-11 18:22:10,2674.0,2851.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1528.0,0.0,0.310,0.360,0.310,122204160.0,9949184.0,229527552.0,3240296448.0,337194.0,5117811.0,1.0,0.0,0.0,20-11 18:22:11,2724.0,2928.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1509.0,0.0,0.280,0.350,0.310,122351616.0,9949184.0,229527552.0,3240148992.0,334012.0,5057618.0,2.0,0.0,0.0,20-11 18:22:12,2752.0,3076.0,3.0,14.0,0.0,2.0,0.0
2.985,3.980,90.050,1.493,1.493,0.0,0.0,24576.0,0.0,1505.0,0.0,0.280,0.350,0.310,122269696.0,9957376.0,229519360.0,3240230912.0,328478.0,4980443.0,1.0,0.0,0.0,20-11 18:22:13,2700.0,2867.0,3.0,13.0,0.0,3.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.280,0.350,0.310,122269696.0,9957376.0,229527552.0,3240222720.0,344520.0,5223352.0,1.0,0.0,0.0,20-11 18:22:14,2810.0,2995.0,3.0,13.0,0.0,3.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1589.0,0.0,0.280,0.350,0.310,122269696.0,9957376.0,229527552.0,3240222720.0,339118.0,5141564.0,1.0,0.0,0.0,20-11 18:22:15,2688.0,2827.0,3.0,13.0,0.0,3.0,0.0
2.525,3.535,92.424,0.0,1.515,0.0,0.0,0.0,0.0,1616.0,0.0,0.280,0.350,0.310,122269696.0,9957376.0,229527552.0,3240222720.0,346518.0,5247769.0,2.0,0.0,0.0,20-11 18:22:16,2793.0,3066.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1583.0,0.0,0.340,0.370,0.320,122269696.0,9957376.0,229527552.0,3240222720.0,341338.0,5180620.0,1.0,0.0,0.0,20-11 18:22:17,2756.0,3043.0,3.0,13.0,0.0,3.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1543.0,0.0,0.340,0.370,0.320,122269696.0,9957376.0,229527552.0,3240222720.0,338008.0,5124586.0,1.0,0.0,0.0,20-11 18:22:18,2688.0,2979.0,3.0,13.0,0.0,3.0,0.0
2.0,3.0,93.0,1.0,1.0,0.0,0.0,12288.0,0.0,1216.0,0.0,0.340,0.370,0.320,122269696.0,9965568.0,229519360.0,3240222720.0,256756.0,3881584.0,0.0,0.0,0.0,20-11 18:22:19,2335.0,2539.0,3.0,13.0,0.0,3.0,0.0
14.500,16.0,69.0,0.0,0.500,0.0,0.0,0.0,0.0,83.0,0.0,0.340,0.370,0.320,142065664.0,9965568.0,229531648.0,3220414464.0,9346.0,11660.0,2.0,0.0,38.0,20-11 18:22:20,665.0,777.0,3.0,3.0,0.0,13.0,0.0
