"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt20_rep2_w.csv",,,,"Date:","20 Nov 2017 18:35:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
7.0,9.0,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1737.0,0.0,0.330,0.440,0.390,122572800.0,11014144.0,229564416.0,3238825984.0,1111456.0,16845381.0,1.0,0.0,0.0,20-11 18:35:44,2876.0,2928.0,3.0,43.0,0.0,42.0,0.0
6.500,11.0,76.0,1.500,5.0,0.0,0.0,40960.0,0.0,1529.0,0.0,0.330,0.440,0.390,122327040.0,11022336.0,229564416.0,3239063552.0,1033904.0,15688436.0,1.0,0.0,0.0,20-11 18:35:45,2640.0,2639.0,3.0,43.0,0.0,42.0,0.0
7.500,10.0,77.500,0.0,5.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.330,0.440,0.390,122548224.0,11022336.0,229564416.0,3238842368.0,1060174.0,16080017.0,2.0,0.0,0.0,20-11 18:35:46,2716.0,2662.0,3.0,43.0,0.0,42.0,0.0
8.040,11.055,75.377,0.0,5.528,0.0,0.0,0.0,0.0,1653.0,0.0,0.330,0.440,0.390,122556416.0,11022336.0,229564416.0,3238834176.0,1016884.0,15432892.0,1.0,0.0,0.0,20-11 18:35:47,2853.0,2714.0,3.0,43.0,0.0,42.0,0.0
6.500,10.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1757.0,0.0,0.380,0.440,0.400,122486784.0,11022336.0,229568512.0,3238899712.0,1108348.0,16763388.0,3.0,0.0,0.0,20-11 18:35:48,2842.0,2840.0,3.0,43.0,0.0,42.0,0.0
8.0,12.0,76.500,0.0,3.500,0.0,0.0,0.0,0.0,1533.0,0.0,0.380,0.440,0.400,122638336.0,11022336.0,229568512.0,3238748160.0,1022952.0,15535985.0,2.0,0.0,0.0,20-11 18:35:49,2737.0,2616.0,3.0,43.0,0.0,42.0,0.0
7.463,9.453,75.622,0.0,7.463,0.0,0.0,40960.0,0.0,1616.0,0.0,0.380,0.440,0.400,122540032.0,11022336.0,229568512.0,3238846464.0,1068388.0,16224892.0,0.0,0.0,0.0,20-11 18:35:50,2630.0,2803.0,3.0,43.0,0.0,42.0,0.0
7.500,12.0,75.0,1.0,4.500,0.0,0.0,12288.0,0.0,1531.0,0.0,0.380,0.440,0.400,122540032.0,11030528.0,229560320.0,3238846464.0,972114.0,14716727.0,3.0,0.0,0.0,20-11 18:35:51,2633.0,2407.0,3.0,43.0,0.0,42.0,0.0
8.0,10.0,75.0,0.0,7.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.380,0.440,0.400,122556416.0,11030528.0,229568512.0,3238821888.0,996002.0,15126468.0,2.0,0.0,0.0,20-11 18:35:52,2533.0,2640.0,3.0,43.0,0.0,42.0,0.0
7.035,9.045,76.884,0.0,7.035,0.0,0.0,0.0,0.0,1627.0,0.0,0.510,0.470,0.410,122589184.0,11030528.0,229568512.0,3238789120.0,1048186.0,15877347.0,1.0,0.0,0.0,20-11 18:35:53,2630.0,2695.0,3.0,43.0,0.0,42.0,0.0
7.035,10.553,77.387,0.0,5.025,0.0,0.0,0.0,0.0,1810.0,0.0,0.510,0.470,0.410,122499072.0,11030528.0,229568512.0,3238879232.0,1083558.0,16420568.0,3.0,0.0,0.0,20-11 18:35:54,2899.0,2875.0,3.0,43.0,0.0,42.0,0.0
7.463,8.955,76.119,0.0,7.463,0.0,0.0,0.0,0.0,1548.0,0.0,0.510,0.470,0.410,122572800.0,11030528.0,229568512.0,3238805504.0,1036716.0,15734746.0,2.0,0.0,0.0,20-11 18:35:55,2497.0,2634.0,3.0,43.0,0.0,42.0,0.0
7.960,8.955,77.612,0.0,5.473,0.0,0.0,0.0,0.0,1561.0,0.0,0.510,0.470,0.410,122548224.0,11030528.0,229568512.0,3238830080.0,1055364.0,15998270.0,3.0,0.0,0.0,20-11 18:35:56,2587.0,2774.0,3.0,43.0,0.0,42.0,0.0
7.0,8.500,77.500,0.500,6.500,0.0,0.0,12288.0,0.0,1611.0,0.0,0.510,0.470,0.410,122580992.0,11038720.0,229568512.0,3238789120.0,1062690.0,16123266.0,2.0,0.0,0.0,20-11 18:35:57,2629.0,2766.0,3.0,43.0,0.0,42.0,0.0
7.538,10.050,73.869,0.0,8.543,0.0,0.0,0.0,0.0,1349.0,0.0,0.470,0.460,0.400,122630144.0,11038720.0,229568512.0,3238739968.0,921868.0,14002647.0,0.0,0.0,0.0,20-11 18:35:58,2410.0,2605.0,3.0,43.0,0.0,42.0,0.0
6.468,8.955,80.100,0.0,4.478,0.0,0.0,0.0,0.0,1719.0,0.0,0.470,0.460,0.400,122490880.0,11038720.0,229568512.0,3238879232.0,1117746.0,16906486.0,2.0,0.0,0.0,20-11 18:35:59,2714.0,2784.0,3.0,43.0,0.0,42.0,0.0
7.035,9.548,75.377,0.0,8.040,0.0,0.0,0.0,0.0,1354.0,0.0,0.470,0.460,0.400,122671104.0,11038720.0,229568512.0,3238699008.0,886866.0,13471759.0,3.0,0.0,0.0,20-11 18:36:00,2311.0,2398.0,3.0,43.0,0.0,42.0,0.0
7.960,9.453,77.114,0.0,5.473,0.0,0.0,0.0,0.0,1760.0,0.0,0.470,0.460,0.400,122531840.0,11038720.0,229568512.0,3238838272.0,1067798.0,16186646.0,1.0,0.0,0.0,20-11 18:36:01,2872.0,2917.0,3.0,43.0,0.0,43.0,0.0
7.035,9.548,77.387,0.503,5.528,0.0,0.0,12288.0,0.0,1841.0,0.0,0.470,0.460,0.400,122580992.0,11046912.0,229560320.0,3238789120.0,1096138.0,16601092.0,0.0,0.0,0.0,20-11 18:36:02,2870.0,2848.0,3.0,43.0,0.0,43.0,0.0
7.463,10.945,74.129,0.0,7.463,0.0,0.0,0.0,0.0,1671.0,0.0,0.430,0.450,0.400,122531840.0,11046912.0,229568512.0,3238830080.0,1027762.0,15628785.0,1.0,0.0,0.0,20-11 18:36:03,2762.0,2837.0,3.0,43.0,0.0,43.0,0.0
7.035,9.548,77.889,0.0,5.528,0.0,0.0,0.0,0.0,1841.0,0.0,0.430,0.450,0.400,122564608.0,11046912.0,229568512.0,3238797312.0,1127440.0,17055411.0,2.0,0.0,0.0,20-11 18:36:04,2897.0,2849.0,3.0,43.0,0.0,43.0,0.0
7.500,8.500,78.500,0.0,5.500,0.0,0.0,16384.0,0.0,1737.0,0.0,0.430,0.450,0.400,122757120.0,11046912.0,229568512.0,3238604800.0,1099542.0,16719681.0,0.0,0.0,0.0,20-11 18:36:05,2763.0,2831.0,3.0,43.0,0.0,43.0,0.0
7.463,9.950,75.622,0.0,6.965,0.0,0.0,0.0,0.0,1626.0,0.0,0.430,0.450,0.400,122716160.0,11046912.0,229568512.0,3238645760.0,1037234.0,15729952.0,2.0,0.0,0.0,20-11 18:36:06,2599.0,2663.0,3.0,43.0,0.0,43.0,0.0
6.533,9.045,79.899,0.0,4.523,0.0,0.0,0.0,0.0,1811.0,0.0,0.430,0.450,0.400,122658816.0,11046912.0,229568512.0,3238703104.0,1117746.0,16950994.0,0.0,0.0,0.0,20-11 18:36:07,2849.0,2771.0,3.0,43.0,0.0,43.0,0.0
7.035,9.045,77.387,1.005,5.528,0.0,0.0,20480.0,0.0,1870.0,0.0,0.480,0.460,0.410,122613760.0,11055104.0,229564416.0,3238744064.0,1114194.0,16896481.0,0.0,0.0,0.0,20-11 18:36:08,2908.0,2881.0,3.0,43.0,0.0,43.0,0.0
6.965,9.950,78.607,0.0,4.478,0.0,0.0,0.0,0.0,1711.0,0.0,0.480,0.460,0.410,122646528.0,11055104.0,229572608.0,3238703104.0,1100208.0,16684695.0,0.0,0.0,0.0,20-11 18:36:09,2731.0,2823.0,3.0,43.0,0.0,43.0,0.0
7.500,10.0,76.0,0.0,6.500,0.0,0.0,0.0,0.0,1814.0,0.0,0.480,0.460,0.410,122720256.0,11055104.0,229572608.0,3238629376.0,1097988.0,16651450.0,0.0,0.0,0.0,20-11 18:36:10,2856.0,2893.0,3.0,43.0,0.0,43.0,0.0
8.0,9.500,76.500,0.0,6.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.480,0.460,0.410,122793984.0,11055104.0,229572608.0,3238555648.0,1040786.0,15761221.0,2.0,0.0,0.0,20-11 18:36:11,2599.0,2636.0,3.0,43.0,0.0,43.0,0.0
6.500,10.0,76.0,0.0,7.500,0.0,0.0,0.0,0.0,1619.0,0.0,0.480,0.460,0.410,122589184.0,11055104.0,229572608.0,3238760448.0,1035088.0,15674758.0,2.0,0.0,0.0,20-11 18:36:12,2611.0,2741.0,3.0,43.0,0.0,2.0,0.0
7.960,9.453,77.114,0.0,5.473,0.0,0.0,0.0,0.0,1687.0,0.0,0.440,0.460,0.400,122638336.0,11055104.0,229572608.0,3238711296.0,1055586.0,16008191.0,2.0,0.0,0.0,20-11 18:36:13,2657.0,2727.0,3.0,43.0,0.0,2.0,0.0
6.566,9.091,78.788,0.505,5.051,0.0,0.0,12288.0,0.0,1683.0,0.0,0.440,0.460,0.400,122703872.0,11063296.0,229564416.0,3238645760.0,1108718.0,16857680.0,1.0,0.0,0.0,20-11 18:36:14,2679.0,2714.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,77.0,0.0,6.500,0.0,0.0,0.0,0.0,1620.0,0.0,0.440,0.460,0.400,122744832.0,11063296.0,229572608.0,3238596608.0,1052848.0,15968137.0,0.0,0.0,0.0,20-11 18:36:15,2610.0,2638.0,3.0,43.0,0.0,2.0,0.0
8.0,10.0,76.500,0.0,5.500,0.0,0.0,0.0,0.0,1723.0,0.0,0.440,0.460,0.400,122662912.0,11063296.0,229572608.0,3238678528.0,1068906.0,16165807.0,3.0,0.0,0.0,20-11 18:36:16,2748.0,2817.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,77.500,0.0,6.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.440,0.460,0.400,122736640.0,11063296.0,229572608.0,3238604800.0,1043820.0,15852530.0,1.0,0.0,0.0,20-11 18:36:17,2607.0,2711.0,3.0,43.0,0.0,2.0,0.0
7.463,9.453,77.612,0.0,5.473,0.0,0.0,0.0,0.0,1725.0,0.0,0.400,0.450,0.400,122548224.0,11063296.0,229572608.0,3238793216.0,1088294.0,16504487.0,1.0,0.0,0.0,20-11 18:36:18,2715.0,2762.0,3.0,43.0,0.0,2.0,0.0
7.0,9.500,78.500,0.0,5.0,0.0,0.0,0.0,0.0,1991.0,0.0,0.400,0.450,0.400,122638336.0,11063296.0,229572608.0,3238703104.0,1167252.0,17702113.0,2.0,0.0,0.0,20-11 18:36:19,3033.0,2948.0,3.0,43.0,0.0,2.0,0.0
7.035,9.548,75.879,2.010,5.528,0.0,0.0,12288.0,0.0,2191.0,0.0,0.400,0.450,0.400,122638336.0,11071488.0,229564416.0,3238703104.0,1157854.0,17559712.0,2.0,0.0,0.0,20-11 18:36:20,3286.0,3105.0,3.0,43.0,0.0,2.0,0.0
7.500,10.0,75.0,0.0,7.500,0.0,0.0,0.0,0.0,1810.0,0.0,0.400,0.450,0.400,122703872.0,11071488.0,229572608.0,3238629376.0,1081782.0,16383220.0,2.0,0.0,0.0,20-11 18:36:21,2841.0,2908.0,3.0,43.0,0.0,2.0,0.0
7.463,9.453,76.617,0.0,6.468,0.0,0.0,0.0,0.0,1590.0,0.0,0.400,0.450,0.400,122671104.0,11071488.0,229572608.0,3238662144.0,1032794.0,15707371.0,0.0,0.0,0.0,20-11 18:36:22,2562.0,2635.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1614.0,0.0,0.450,0.460,0.400,122556416.0,11071488.0,229572608.0,3238776832.0,1069350.0,16194767.0,1.0,0.0,0.0,20-11 18:36:23,2557.0,2661.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.450,0.460,0.400,122687488.0,11071488.0,229572608.0,3238645760.0,1111308.0,16852826.0,2.0,0.0,0.0,20-11 18:36:24,2722.0,2813.0,3.0,43.0,0.0,2.0,0.0
6.500,9.0,80.0,0.0,4.500,0.0,0.0,8192.0,0.0,1711.0,0.0,0.450,0.460,0.400,122695680.0,11071488.0,229572608.0,3238637568.0,1141796.0,17338119.0,0.0,0.0,0.0,20-11 18:36:25,2761.0,2849.0,3.0,43.0,0.0,2.0,0.0
7.035,9.045,78.392,0.503,5.025,0.0,0.0,12288.0,0.0,1764.0,0.0,0.450,0.460,0.400,122490880.0,11079680.0,229572608.0,3238834176.0,1102074.0,16690794.0,1.0,0.0,0.0,20-11 18:36:26,2782.0,2736.0,3.0,43.0,0.0,3.0,0.0
6.500,9.500,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1785.0,0.0,0.450,0.460,0.400,122597376.0,11079680.0,229572608.0,3238727680.0,1122852.0,17022982.0,2.0,0.0,0.0,20-11 18:36:27,2838.0,2897.0,3.0,43.0,0.0,3.0,0.0
7.500,9.500,77.500,0.0,5.500,0.0,0.0,0.0,0.0,2065.0,0.0,0.420,0.450,0.400,122724352.0,11079680.0,229576704.0,3238596608.0,1122556.0,17026086.0,1.0,0.0,0.0,20-11 18:36:28,3134.0,3127.0,3.0,43.0,0.0,3.0,0.0
7.538,8.543,77.387,0.0,6.533,0.0,0.0,0.0,0.0,2009.0,0.0,0.420,0.450,0.400,122634240.0,11079680.0,229576704.0,3238686720.0,1144608.0,17378475.0,0.0,0.0,0.0,20-11 18:36:29,3074.0,3176.0,3.0,43.0,0.0,3.0,0.0
6.965,9.950,78.109,0.0,4.975,0.0,0.0,0.0,0.0,1830.0,0.0,0.420,0.450,0.400,122707968.0,11079680.0,229576704.0,3238612992.0,1126478.0,17056674.0,2.0,0.0,0.0,20-11 18:36:30,2897.0,2878.0,3.0,43.0,0.0,3.0,0.0
7.500,10.500,74.0,1.0,7.0,0.0,0.0,12288.0,0.0,1742.0,0.0,0.420,0.450,0.400,122552320.0,11087872.0,229568512.0,3238768640.0,1036050.0,15693937.0,2.0,0.0,0.0,20-11 18:36:31,2721.0,2756.0,3.0,43.0,0.0,3.0,0.0
8.0,9.0,77.500,0.0,5.500,0.0,0.0,0.0,0.0,1696.0,0.0,0.420,0.450,0.400,122650624.0,11087872.0,229576704.0,3238662144.0,1073790.0,16328910.0,0.0,0.0,0.0,20-11 18:36:32,2691.0,2792.0,3.0,43.0,0.0,3.0,0.0
7.426,9.406,78.218,0.0,4.950,0.0,0.0,0.0,0.0,1604.0,0.0,0.460,0.460,0.410,122519552.0,11087872.0,229576704.0,3238793216.0,1106706.0,16782668.0,0.0,0.0,0.0,20-11 18:36:33,2576.0,2666.0,3.0,43.0,0.0,3.0,0.0
6.533,9.548,79.899,0.0,4.020,0.0,0.0,0.0,0.0,1781.0,0.0,0.460,0.460,0.410,122601472.0,11087872.0,229576704.0,3238711296.0,1136616.0,17214409.0,1.0,0.0,0.0,20-11 18:36:34,2777.0,2734.0,3.0,43.0,0.0,3.0,0.0
7.0,9.0,78.0,0.0,6.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.460,0.460,0.410,122650624.0,11087872.0,229576704.0,3238662144.0,1093326.0,16558603.0,2.0,0.0,0.0,20-11 18:36:35,2680.0,2795.0,3.0,43.0,0.0,2.0,0.0
7.0,9.500,77.0,0.0,6.500,0.0,0.0,0.0,0.0,1684.0,0.0,0.460,0.460,0.410,122667008.0,11087872.0,229576704.0,3238645760.0,1076232.0,16366975.0,0.0,0.0,0.0,20-11 18:36:36,2674.0,2763.0,3.0,43.0,0.0,2.0,0.0
7.035,9.045,77.889,0.503,5.528,0.0,0.0,12288.0,0.0,1636.0,0.0,0.460,0.460,0.410,122646528.0,11096064.0,229576704.0,3238658048.0,1087924.0,16476465.0,1.0,0.0,0.0,20-11 18:36:37,2622.0,2780.0,3.0,43.0,0.0,2.0,0.0
6.061,9.091,79.293,0.0,5.556,0.0,0.0,0.0,0.0,1586.0,0.0,0.430,0.450,0.400,122830848.0,11096064.0,229576704.0,3238473728.0,1077328.0,16337515.0,2.0,0.0,0.0,20-11 18:36:38,2563.0,2670.0,3.0,43.0,0.0,2.0,0.0
6.931,9.406,78.713,0.0,4.950,0.0,0.0,0.0,0.0,1722.0,0.0,0.430,0.450,0.400,122945536.0,11096064.0,229576704.0,3238359040.0,1122482.0,17044977.0,1.0,0.0,0.0,20-11 18:36:39,2774.0,2898.0,3.0,43.0,0.0,2.0,0.0
7.0,9.500,78.0,0.0,5.500,0.0,0.0,12288.0,0.0,1714.0,0.0,0.430,0.450,0.400,122855424.0,11096064.0,229576704.0,3238449152.0,1126700.0,17064378.0,1.0,0.0,0.0,20-11 18:36:40,2745.0,2815.0,3.0,43.0,0.0,2.0,0.0
7.035,9.045,79.397,0.0,4.523,0.0,0.0,0.0,0.0,1796.0,0.0,0.430,0.450,0.400,122871808.0,11096064.0,229576704.0,3238432768.0,1149936.0,17461398.0,0.0,0.0,0.0,20-11 18:36:41,2823.0,2822.0,3.0,43.0,0.0,2.0,0.0
7.0,9.500,76.0,0.500,7.0,0.0,0.0,20480.0,0.0,1708.0,0.0,0.430,0.450,0.400,122839040.0,11104256.0,229576704.0,3238457344.0,1082744.0,16420917.0,0.0,0.0,0.0,20-11 18:36:42,2679.0,2765.0,3.0,43.0,0.0,2.0,0.0
8.0,9.500,76.0,0.0,6.500,0.0,0.0,0.0,0.0,1736.0,0.0,0.470,0.460,0.410,122806272.0,11104256.0,229576704.0,3238490112.0,1049148.0,15890435.0,2.0,0.0,0.0,20-11 18:36:43,2748.0,2793.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.470,0.460,0.410,122929152.0,11104256.0,229576704.0,3238367232.0,1121372.0,17026483.0,0.0,0.0,0.0,20-11 18:36:44,2787.0,2861.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.470,0.460,0.410,122765312.0,11104256.0,229576704.0,3238531072.0,1102576.0,16706506.0,1.0,0.0,0.0,20-11 18:36:45,2809.0,2860.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,79.0,0.0,4.500,0.0,0.0,0.0,0.0,1719.0,0.0,0.470,0.460,0.410,122798080.0,11104256.0,229576704.0,3238498304.0,1119448.0,16969269.0,1.0,0.0,0.0,20-11 18:36:46,2894.0,2965.0,3.0,43.0,0.0,2.0,0.0
7.463,8.955,77.114,1.493,4.975,0.0,0.0,12288.0,0.0,1687.0,0.0,0.470,0.460,0.410,122904576.0,11112448.0,229576704.0,3238383616.0,1106046.0,16749858.0,2.0,0.0,0.0,20-11 18:36:47,2735.0,2815.0,3.0,43.0,0.0,2.0,0.0
7.0,10.500,78.0,0.0,4.500,0.0,0.0,0.0,0.0,1671.0,0.0,0.590,0.490,0.420,122843136.0,11112448.0,229580800.0,3238440960.0,1074670.0,16334156.0,3.0,0.0,0.0,20-11 18:36:48,2827.0,2805.0,3.0,43.0,0.0,2.0,0.0
8.040,10.553,77.387,0.0,4.020,0.0,0.0,0.0,0.0,1641.0,0.0,0.590,0.490,0.420,122736640.0,11112448.0,229580800.0,3238547456.0,1077564.0,16324383.0,1.0,0.0,0.0,20-11 18:36:49,2867.0,2838.0,3.0,43.0,0.0,2.0,0.0
7.0,9.500,77.0,0.0,6.500,0.0,0.0,0.0,0.0,1597.0,0.0,0.590,0.490,0.420,122793984.0,11112448.0,229580800.0,3238490112.0,1055290.0,16027700.0,0.0,0.0,0.0,20-11 18:36:50,2732.0,2785.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1645.0,0.0,0.590,0.490,0.420,122851328.0,11112448.0,229580800.0,3238432768.0,1077358.0,16322414.0,1.0,0.0,0.0,20-11 18:36:51,2683.0,2746.0,3.0,43.0,0.0,3.0,0.0
6.965,9.950,75.622,0.995,6.468,0.0,0.0,12288.0,0.0,1554.0,0.0,0.590,0.490,0.420,122957824.0,11120640.0,229572608.0,3238326272.0,1066612.0,16185631.0,1.0,0.0,0.0,20-11 18:36:52,2521.0,2647.0,3.0,43.0,0.0,3.0,0.0
7.035,9.045,78.392,0.0,5.528,0.0,0.0,0.0,0.0,1829.0,0.0,0.550,0.480,0.410,122851328.0,11120640.0,229580800.0,3238424576.0,1154746.0,17489842.0,1.0,0.0,0.0,20-11 18:36:53,2849.0,2852.0,3.0,43.0,0.0,3.0,0.0
7.0,10.500,77.500,0.0,5.0,0.0,0.0,0.0,0.0,1837.0,0.0,0.550,0.480,0.410,122785792.0,11120640.0,229580800.0,3238490112.0,1103094.0,16730777.0,1.0,0.0,0.0,20-11 18:36:54,2880.0,2834.0,3.0,43.0,0.0,3.0,0.0
6.533,8.543,79.397,0.0,5.528,0.0,0.0,0.0,0.0,1703.0,0.0,0.550,0.480,0.410,122851328.0,11120640.0,229580800.0,3238424576.0,1099690.0,16675057.0,1.0,0.0,0.0,20-11 18:36:55,2738.0,2795.0,3.0,43.0,0.0,3.0,0.0
7.463,9.453,78.109,0.0,4.975,0.0,0.0,0.0,0.0,1614.0,0.0,0.550,0.480,0.410,122851328.0,11120640.0,229580800.0,3238424576.0,1083100.0,16447057.0,1.0,0.0,0.0,20-11 18:36:56,2638.0,2689.0,3.0,43.0,0.0,3.0,0.0
6.500,10.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1634.0,0.0,0.550,0.480,0.410,122802176.0,11120640.0,229580800.0,3238473728.0,1074678.0,16275264.0,2.0,0.0,0.0,20-11 18:36:57,2815.0,2752.0,3.0,43.0,0.0,3.0,0.0
7.538,9.548,77.387,1.005,4.523,0.0,0.0,12288.0,0.0,1795.0,0.0,0.500,0.470,0.410,122834944.0,11128832.0,229572608.0,3238440960.0,1121002.0,17022755.0,0.0,0.0,0.0,20-11 18:36:58,2985.0,3007.0,3.0,43.0,0.0,2.0,0.0
6.965,8.955,79.104,0.0,4.975,0.0,0.0,0.0,0.0,1699.0,0.0,0.500,0.470,0.410,122925056.0,11128832.0,229580800.0,3238342656.0,1109606.0,16799384.0,3.0,0.0,0.0,20-11 18:36:59,2845.0,2850.0,3.0,43.0,0.0,2.0,0.0
6.533,10.553,76.884,0.0,6.030,0.0,0.0,0.0,0.0,1595.0,0.0,0.500,0.470,0.410,122933248.0,11128832.0,229580800.0,3238334464.0,1041156.0,15795098.0,2.0,0.0,0.0,20-11 18:37:00,2687.0,2702.0,3.0,43.0,0.0,2.0,0.0
7.0,12.0,75.500,0.0,5.500,0.0,0.0,0.0,0.0,1669.0,0.0,0.500,0.470,0.410,122695680.0,11128832.0,229580800.0,3238572032.0,989800.0,15011525.0,0.0,0.0,0.0,20-11 18:37:01,2869.0,2869.0,3.0,43.0,0.0,2.0,0.0
