"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt27_rep3_r.csv",,,,"Date:","20 Nov 2017 19:48:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1103.0,0.0,0.130,0.140,0.140,112472064.0,17223680.0,229883904.0,1400287232.0,589450.0,7916590.0,0.0,0.0,0.0,20-11 19:49:06,1371.0,1194.0,5.0,29.0,0.0,2.0,0.0
1.020,4.082,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1044.0,0.0,0.120,0.140,0.140,112504832.0,17223680.0,229883904.0,1400254464.0,621368.0,8295544.0,1.0,0.0,0.0,20-11 19:49:07,1315.0,1168.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1179.0,0.0,0.120,0.140,0.140,112504832.0,17223680.0,229883904.0,1400254464.0,659604.0,8864556.0,1.0,0.0,0.0,20-11 19:49:08,1446.0,1303.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,965.0,0.0,0.120,0.140,0.140,112472064.0,17231872.0,229875712.0,1400287232.0,593057.0,7945021.0,0.0,0.0,0.0,20-11 19:49:09,1234.0,1094.0,5.0,29.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,806.0,0.0,0.120,0.140,0.140,112463872.0,17231872.0,229883904.0,1400287232.0,498457.0,6659317.0,1.0,0.0,0.0,20-11 19:49:10,1074.0,941.0,5.0,29.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.120,0.140,0.140,112463872.0,17231872.0,229883904.0,1400287232.0,578034.0,7758702.0,0.0,0.0,0.0,20-11 19:49:11,1339.0,1200.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.110,0.140,0.140,112496640.0,17231872.0,229883904.0,1400254464.0,670005.0,8959745.0,1.0,0.0,0.0,20-11 19:49:12,1344.0,1192.0,5.0,29.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,36864.0,0.0,650.0,0.0,0.110,0.140,0.140,112463872.0,17231872.0,229883904.0,1400287232.0,415815.0,5583703.0,0.0,0.0,0.0,20-11 19:49:13,920.0,719.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,993.0,0.0,0.110,0.140,0.140,112496640.0,17231872.0,229883904.0,1400254464.0,568497.0,7574123.0,1.0,0.0,0.0,20-11 19:49:14,1264.0,1095.0,5.0,29.0,0.0,3.0,0.0
1.980,3.960,88.119,1.980,3.960,0.0,0.0,28672.0,0.0,1051.0,0.0,0.110,0.140,0.140,112451584.0,17240064.0,229888000.0,1400287232.0,576757.0,7696703.0,1.0,0.0,0.0,20-11 19:49:15,1318.0,1164.0,5.0,29.0,0.0,3.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.110,0.140,0.140,112451584.0,17240064.0,229888000.0,1400287232.0,575825.0,7742767.0,0.0,0.0,0.0,20-11 19:49:16,1331.0,1177.0,5.0,29.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,999.0,0.0,0.100,0.130,0.130,112451584.0,17240064.0,229888000.0,1400287232.0,567279.0,7595803.0,0.0,0.0,0.0,20-11 19:49:17,1267.0,1056.0,5.0,29.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,931.0,0.0,0.100,0.130,0.130,112484352.0,17240064.0,229888000.0,1400254464.0,595788.0,7983112.0,0.0,0.0,0.0,20-11 19:49:18,1200.0,1048.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,911.0,0.0,0.100,0.130,0.130,112484352.0,17240064.0,229888000.0,1400254464.0,596556.0,7976716.0,1.0,0.0,0.0,20-11 19:49:19,1179.0,1001.0,5.0,29.0,0.0,3.0,0.0
1.010,4.040,87.879,4.040,3.030,0.0,0.0,12288.0,0.0,998.0,0.0,0.100,0.130,0.130,112451584.0,17248256.0,229879808.0,1400287232.0,591456.0,7905676.0,1.0,0.0,0.0,20-11 19:49:20,1266.0,1096.0,5.0,29.0,0.0,3.0,0.0
1.961,3.922,90.196,0.0,3.922,0.0,0.0,0.0,0.0,965.0,0.0,0.100,0.130,0.130,112443392.0,17248256.0,229888000.0,1400287232.0,572973.0,7675337.0,1.0,0.0,0.0,20-11 19:49:21,1236.0,984.0,5.0,29.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.090,0.130,0.130,112443392.0,17248256.0,229888000.0,1400287232.0,675529.0,9079121.0,0.0,0.0,0.0,20-11 19:49:22,1281.0,1057.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.090,0.130,0.130,112476160.0,17248256.0,229888000.0,1400254464.0,723433.0,9689393.0,1.0,0.0,0.0,20-11 19:49:23,1589.0,1481.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1028.0,0.0,0.090,0.130,0.130,112476160.0,17248256.0,229888000.0,1400254464.0,598126.0,8015694.0,0.0,0.0,0.0,20-11 19:49:24,1296.0,1091.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1013.0,0.0,0.090,0.130,0.130,112443392.0,17248256.0,229888000.0,1400287232.0,568608.0,7587584.0,1.0,0.0,0.0,20-11 19:49:25,1281.0,1076.0,5.0,29.0,0.0,2.0,0.0
1.010,6.061,87.879,2.020,3.030,0.0,0.0,12288.0,0.0,1087.0,0.0,0.090,0.130,0.130,112443392.0,17256448.0,229879808.0,1400287232.0,596403.0,8017195.0,1.0,0.0,0.0,20-11 19:49:26,1355.0,1192.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1075.0,0.0,0.080,0.130,0.130,112435200.0,17256448.0,229888000.0,1400287232.0,617753.0,8256376.0,1.0,0.0,0.0,20-11 19:49:27,1344.0,1166.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,8192.0,0.0,1036.0,0.0,0.080,0.130,0.130,112467968.0,17256448.0,229888000.0,1400254464.0,571177.0,7640454.0,2.0,0.0,0.0,20-11 19:49:28,1305.0,1116.0,5.0,29.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1179.0,0.0,0.080,0.130,0.130,112467968.0,17256448.0,229888000.0,1400254464.0,645985.0,8668633.0,1.0,0.0,0.0,20-11 19:49:29,1450.0,1312.0,5.0,29.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1049.0,0.0,0.080,0.130,0.130,112435200.0,17256448.0,229888000.0,1400287232.0,600380.0,8059768.0,0.0,0.0,0.0,20-11 19:49:30,1316.0,1159.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1120.0,0.0,0.080,0.130,0.130,112435200.0,17256448.0,229888000.0,1400287232.0,622702.0,8309361.0,2.0,0.0,0.0,20-11 19:49:31,1388.0,1224.0,5.0,29.0,0.0,2.0,0.0
1.020,5.102,88.776,2.041,3.061,0.0,0.0,20480.0,0.0,1111.0,0.0,0.080,0.130,0.130,112427008.0,17264640.0,229888000.0,1400287232.0,623919.0,8384788.0,0.0,0.0,0.0,20-11 19:49:32,1378.0,1219.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1034.0,0.0,0.080,0.130,0.130,112459776.0,17264640.0,229888000.0,1400254464.0,617618.0,8277422.0,0.0,0.0,0.0,20-11 19:49:33,1304.0,1119.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,985.0,0.0,0.080,0.130,0.130,112459776.0,17264640.0,229888000.0,1400254464.0,587061.0,7833797.0,1.0,0.0,0.0,20-11 19:49:34,1254.0,1106.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,994.0,0.0,0.080,0.130,0.130,112422912.0,17264640.0,229892096.0,1400287232.0,604161.0,8102565.0,2.0,0.0,0.0,20-11 19:49:35,1262.0,1078.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1084.0,0.0,0.080,0.130,0.130,112422912.0,17264640.0,229892096.0,1400287232.0,595410.0,7997682.0,0.0,0.0,0.0,20-11 19:49:36,1351.0,1138.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,87.879,4.040,3.030,0.0,0.0,12288.0,0.0,1026.0,0.0,0.070,0.130,0.130,112422912.0,17272832.0,229883904.0,1400287232.0,570546.0,7613446.0,1.0,0.0,0.0,20-11 19:49:37,1298.0,1089.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1034.0,0.0,0.070,0.130,0.130,112447488.0,17272832.0,229892096.0,1400254464.0,589695.0,7924823.0,0.0,0.0,0.0,20-11 19:49:38,1300.0,1116.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,916.0,0.0,0.070,0.130,0.130,112447488.0,17272832.0,229892096.0,1400254464.0,542361.0,7261861.0,0.0,0.0,0.0,20-11 19:49:39,1186.0,992.0,5.0,29.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1138.0,0.0,0.070,0.130,0.130,112414720.0,17272832.0,229892096.0,1400287232.0,648648.0,8657692.0,1.0,0.0,0.0,20-11 19:49:40,1408.0,1241.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.070,0.130,0.130,112414720.0,17272832.0,229892096.0,1400287232.0,652350.0,8742012.0,1.0,0.0,0.0,20-11 19:49:41,1384.0,1184.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1096.0,0.0,0.060,0.120,0.130,112414720.0,17272832.0,229892096.0,1400287232.0,628423.0,8445117.0,1.0,0.0,0.0,20-11 19:49:42,1362.0,1202.0,5.0,29.0,0.0,3.0,0.0
1.0,5.0,87.0,3.0,4.0,0.0,0.0,12288.0,0.0,1145.0,0.0,0.060,0.120,0.130,112406528.0,17281024.0,229892096.0,1400287232.0,615311.0,8221519.0,1.0,0.0,0.0,20-11 19:49:43,1415.0,1264.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.060,0.120,0.130,112439296.0,17281024.0,229892096.0,1400254464.0,635221.0,8493021.0,1.0,0.0,0.0,20-11 19:49:44,1310.0,1134.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,995.0,0.0,0.060,0.120,0.130,112406528.0,17281024.0,229892096.0,1400287232.0,589425.0,7924937.0,0.0,0.0,0.0,20-11 19:49:45,1263.0,1099.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1117.0,0.0,0.060,0.120,0.130,112406528.0,17281024.0,229892096.0,1400287232.0,632554.0,8472278.0,0.0,0.0,0.0,20-11 19:49:46,1385.0,1198.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1043.0,0.0,0.060,0.120,0.130,112406528.0,17281024.0,229892096.0,1400287232.0,685700.0,9158596.0,1.0,0.0,0.0,20-11 19:49:47,1313.0,1102.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,87.0,3.0,4.0,0.0,0.0,32768.0,0.0,1146.0,0.0,0.060,0.120,0.130,112398336.0,17289216.0,229892096.0,1400287232.0,622067.0,8362115.0,0.0,0.0,0.0,20-11 19:49:48,1415.0,1259.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1154.0,0.0,0.060,0.120,0.130,112431104.0,17289216.0,229892096.0,1400254464.0,729199.0,9758095.0,1.0,0.0,0.0,20-11 19:49:49,1422.0,1218.0,5.0,29.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,871.0,0.0,0.060,0.120,0.130,112398336.0,17289216.0,229892096.0,1400287232.0,547034.0,7315765.0,1.0,0.0,0.0,20-11 19:49:50,1144.0,902.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1093.0,0.0,0.060,0.120,0.130,112398336.0,17289216.0,229892096.0,1400287232.0,671401.0,9009336.0,0.0,0.0,0.0,20-11 19:49:51,1356.0,1129.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1108.0,0.0,0.050,0.120,0.130,112431104.0,17289216.0,229892096.0,1400254464.0,642804.0,8611488.0,0.0,0.0,0.0,20-11 19:49:52,1377.0,1201.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,87.879,4.040,3.030,0.0,0.0,12288.0,0.0,1002.0,0.0,0.050,0.120,0.130,112390144.0,17297408.0,229892096.0,1400287232.0,576469.0,7722501.0,0.0,0.0,0.0,20-11 19:49:53,1271.0,1075.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.050,0.120,0.130,112422912.0,17297408.0,229892096.0,1400254464.0,669990.0,8972334.0,1.0,0.0,0.0,20-11 19:49:54,1394.0,1219.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1163.0,0.0,0.050,0.120,0.130,112390144.0,17297408.0,229892096.0,1400287232.0,676760.0,9037504.0,1.0,0.0,0.0,20-11 19:49:55,1431.0,1303.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.050,0.120,0.130,112386048.0,17297408.0,229896192.0,1400287232.0,614718.0,8264310.0,0.0,0.0,0.0,20-11 19:49:56,1336.0,1160.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1077.0,0.0,0.050,0.120,0.130,112418816.0,17297408.0,229896192.0,1400254464.0,614355.0,8229439.0,0.0,0.0,0.0,20-11 19:49:57,1346.0,1129.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,86.139,2.970,3.960,0.0,0.0,12288.0,0.0,1132.0,0.0,0.050,0.120,0.130,112410624.0,17305600.0,229896192.0,1400254464.0,682521.0,9140877.0,1.0,0.0,0.0,20-11 19:49:58,1401.0,1221.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1201.0,0.0,0.050,0.120,0.130,112377856.0,17305600.0,229896192.0,1400287232.0,769827.0,10316359.0,0.0,0.0,0.0,20-11 19:49:59,1472.0,1287.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1155.0,0.0,0.050,0.120,0.130,112377856.0,17305600.0,229896192.0,1400287232.0,655829.0,8782569.0,0.0,0.0,0.0,20-11 19:50:00,1423.0,1220.0,5.0,29.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1054.0,0.0,0.050,0.120,0.130,112377856.0,17305600.0,229896192.0,1400287232.0,674750.0,9037594.0,0.0,0.0,0.0,20-11 19:50:01,1321.0,1144.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1039.0,0.0,0.050,0.120,0.130,112410624.0,17305600.0,229896192.0,1400254464.0,676030.0,9055604.0,0.0,0.0,0.0,20-11 19:50:02,1308.0,1152.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,86.0,2.0,5.0,0.0,0.0,24576.0,0.0,1196.0,0.0,0.050,0.120,0.130,112410624.0,17313792.0,229888000.0,1400254464.0,680071.0,9073535.0,2.0,0.0,0.0,20-11 19:50:03,1466.0,1357.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,965.0,0.0,0.050,0.120,0.130,112369664.0,17313792.0,229896192.0,1400287232.0,623627.0,8385539.0,0.0,0.0,0.0,20-11 19:50:04,1233.0,1035.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.050,0.120,0.130,112369664.0,17313792.0,229896192.0,1400287232.0,648967.0,8661143.0,1.0,0.0,0.0,20-11 19:50:05,1319.0,1128.0,5.0,29.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1127.0,0.0,0.050,0.120,0.130,112402432.0,17313792.0,229896192.0,1400254464.0,702873.0,9425190.0,1.0,0.0,0.0,20-11 19:50:06,1395.0,1243.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.040,0.110,0.130,112402432.0,17313792.0,229896192.0,1400254464.0,634443.0,8514694.0,1.0,0.0,0.0,20-11 19:50:07,1429.0,1228.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1011.0,0.0,0.040,0.110,0.130,112369664.0,17313792.0,229896192.0,1400287232.0,607854.0,8151766.0,0.0,0.0,0.0,20-11 19:50:08,1279.0,1109.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,87.879,4.040,3.030,0.0,0.0,20480.0,0.0,1067.0,0.0,0.040,0.110,0.130,112488448.0,17321984.0,229896192.0,1400160256.0,627333.0,8375351.0,2.0,0.0,0.0,20-11 19:50:09,1335.0,1169.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1031.0,0.0,0.040,0.110,0.130,112488448.0,17321984.0,229896192.0,1400160256.0,663601.0,8891327.0,1.0,0.0,0.0,20-11 19:50:10,1299.0,1121.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,760.0,0.0,0.040,0.110,0.130,112553984.0,17321984.0,229896192.0,1400094720.0,515569.0,6886466.0,1.0,0.0,0.0,20-11 19:50:11,1027.0,837.0,5.0,29.0,0.0,2.0,0.0
1.0,5.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.040,0.110,0.130,112488448.0,17321984.0,229896192.0,1400160256.0,629752.0,8433244.0,0.0,0.0,0.0,20-11 19:50:12,1356.0,1190.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1033.0,0.0,0.040,0.110,0.130,112398336.0,17321984.0,229896192.0,1400250368.0,628306.0,8412762.0,1.0,0.0,0.0,20-11 19:50:13,1303.0,1105.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1122.0,0.0,0.040,0.110,0.130,112361472.0,17330176.0,229888000.0,1400287232.0,720898.0,9648665.0,1.0,0.0,0.0,20-11 19:50:14,1392.0,1175.0,5.0,29.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1165.0,0.0,0.040,0.110,0.130,112353280.0,17330176.0,229896192.0,1400287232.0,663004.0,8867798.0,1.0,0.0,0.0,20-11 19:50:15,1431.0,1283.0,5.0,29.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1059.0,0.0,0.040,0.110,0.130,112381952.0,17330176.0,229900288.0,1400254464.0,624207.0,8374292.0,1.0,0.0,0.0,20-11 19:50:16,1328.0,1184.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,970.0,0.0,0.040,0.110,0.130,112381952.0,17330176.0,229900288.0,1400254464.0,579967.0,7783177.0,0.0,0.0,0.0,20-11 19:50:17,1237.0,1092.0,5.0,29.0,0.0,2.0,0.0
1.020,4.082,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1109.0,0.0,0.040,0.110,0.130,112349184.0,17330176.0,229900288.0,1400287232.0,620997.0,8286857.0,1.0,0.0,0.0,20-11 19:50:18,1381.0,1183.0,5.0,29.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1176.0,0.0,0.040,0.110,0.130,112349184.0,17330176.0,229900288.0,1400287232.0,630323.0,8476471.0,0.0,0.0,0.0,20-11 19:50:19,1441.0,1340.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,74.257,15.842,3.960,0.0,0.0,12288.0,0.0,1332.0,0.0,0.040,0.110,0.130,112349184.0,17338368.0,229892096.0,1400287232.0,616718.0,8263002.0,0.0,0.0,0.0,20-11 19:50:20,1600.0,1439.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1218.0,0.0,0.040,0.110,0.130,112373760.0,17338368.0,229900288.0,1400254464.0,685345.0,9181309.0,1.0,0.0,0.0,20-11 19:50:21,1490.0,1247.0,5.0,29.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1099.0,0.0,0.030,0.110,0.130,112373760.0,17338368.0,229900288.0,1400254464.0,661507.0,8830723.0,1.0,0.0,0.0,20-11 19:50:22,1366.0,1126.0,5.0,29.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.030,0.110,0.130,112340992.0,17338368.0,229900288.0,1400287232.0,665181.0,8910505.0,1.0,0.0,0.0,20-11 19:50:23,1474.0,1289.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.030,0.110,0.130,112340992.0,17338368.0,229900288.0,1400287232.0,653186.0,8785338.0,0.0,0.0,0.0,20-11 19:50:24,1344.0,1104.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.030,0.110,0.130,112340992.0,17338368.0,229900288.0,1400287232.0,604554.0,8073098.0,0.0,0.0,0.0,20-11 19:50:25,1402.0,1189.0,5.0,29.0,0.0,2.0,0.0
0.990,4.950,86.139,2.970,4.950,0.0,0.0,12288.0,0.0,1141.0,0.0,0.030,0.110,0.130,112340992.0,17346560.0,229892096.0,1400287232.0,637372.0,8537416.0,0.0,0.0,0.0,20-11 19:50:26,1410.0,1162.0,5.0,29.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1097.0,0.0,0.030,0.110,0.130,112365568.0,17346560.0,229900288.0,1400254464.0,709121.0,9502525.0,0.0,0.0,0.0,20-11 19:50:27,1365.0,1122.0,5.0,29.0,0.0,2.0,0.0
1.0,2.0,94.0,0.0,3.0,0.0,0.0,0.0,0.0,567.0,0.0,0.030,0.110,0.130,112332800.0,17346560.0,229900288.0,1400287232.0,385516.0,5135318.0,0.0,0.0,0.0,20-11 19:50:28,838.0,611.0,5.0,29.0,0.0,3.0,0.0
