"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt1_rep1_w.csv",,,,"Date:","20 Nov 2017 18:11:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.005,1.508,93.970,2.513,1.005,0.0,0.0,2097152.0,0.0,1390.0,0.0,0.440,0.550,0.280,120905728.0,8855552.0,229376000.0,3242840064.0,68574.0,1037831.0,0.0,0.0,0.0,20-11 18:12:26,2271.0,2753.0,3.0,5.0,0.0,22.0,0.0
1.485,1.980,93.069,2.475,0.990,0.0,0.0,2097152.0,0.0,1289.0,0.0,0.440,0.550,0.280,120905728.0,8855552.0,229376000.0,3242840064.0,65392.0,989598.0,0.0,0.0,0.0,20-11 18:12:27,2097.0,2687.0,3.0,5.0,0.0,22.0,0.0
1.005,1.508,92.462,4.020,1.005,0.0,0.0,2109440.0,0.0,1248.0,0.0,0.440,0.550,0.280,120897536.0,8863744.0,229376000.0,3242840064.0,65392.0,989612.0,1.0,0.0,0.0,20-11 18:12:28,2461.0,2866.0,3.0,5.0,0.0,22.0,0.0
1.005,2.010,93.467,2.513,1.005,0.0,0.0,2097152.0,0.0,1373.0,0.0,0.440,0.550,0.280,120897536.0,8863744.0,229376000.0,3242840064.0,67982.0,1028901.0,0.0,0.0,0.0,20-11 18:12:29,2509.0,2766.0,3.0,5.0,0.0,22.0,0.0
1.500,1.500,93.500,2.500,1.0,0.0,0.0,2097152.0,0.0,1447.0,0.0,0.440,0.550,0.280,120897536.0,8863744.0,229376000.0,3242840064.0,72126.0,1091740.0,0.0,0.0,0.0,20-11 18:12:30,2276.0,2839.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2113536.0,0.0,1351.0,0.0,0.410,0.540,0.280,120856576.0,8871936.0,229376000.0,3242872832.0,66798.0,1009835.0,2.0,0.0,0.0,20-11 18:12:31,2583.0,2905.0,3.0,5.0,0.0,2.0,0.0
0.995,1.990,93.035,2.985,0.995,0.0,0.0,2097152.0,0.0,1339.0,0.0,0.410,0.540,0.280,120889344.0,8871936.0,229376000.0,3242840064.0,65170.0,985097.0,2.0,0.0,0.0,20-11 18:12:32,2560.0,3098.0,3.0,5.0,0.0,2.0,0.0
1.508,1.508,93.467,2.513,1.005,0.0,0.0,2097152.0,0.0,1478.0,0.0,0.410,0.540,0.280,120889344.0,8871936.0,229376000.0,3242840064.0,73014.0,1106325.0,2.0,0.0,0.0,20-11 18:12:33,2743.0,3399.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,92.0,4.0,1.0,0.0,0.0,2109440.0,0.0,1383.0,0.0,0.410,0.540,0.280,120881152.0,8880128.0,229376000.0,3242840064.0,69462.0,1051321.0,2.0,0.0,0.0,20-11 18:12:34,2627.0,3244.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2097152.0,0.0,1363.0,0.0,0.410,0.540,0.280,120881152.0,8880128.0,229376000.0,3242840064.0,70144.0,1055845.0,2.0,0.0,0.0,20-11 18:12:35,2637.0,3293.0,3.0,5.0,0.0,3.0,0.0
1.508,1.508,94.472,2.010,0.503,0.0,0.0,2097152.0,0.0,1368.0,0.0,0.370,0.530,0.280,120877056.0,8880128.0,229380096.0,3242840064.0,67390.0,1018777.0,3.0,0.0,0.0,20-11 18:12:36,2639.0,3245.0,3.0,5.0,0.0,3.0,0.0
0.995,1.990,93.035,2.985,0.995,0.0,0.0,2117632.0,0.0,1322.0,0.0,0.370,0.530,0.280,120877056.0,8888320.0,229371904.0,3242840064.0,65318.0,988483.0,3.0,0.0,0.0,20-11 18:12:37,2574.0,3059.0,3.0,5.0,0.0,3.0,0.0
1.005,2.010,93.467,2.513,1.005,0.0,0.0,2097152.0,0.0,1443.0,0.0,0.370,0.530,0.280,120868864.0,8888320.0,229380096.0,3242840064.0,70572.0,1069282.0,1.0,0.0,0.0,20-11 18:12:38,2708.0,3343.0,3.0,5.0,0.0,3.0,0.0
1.493,1.990,92.537,2.488,1.493,0.0,0.0,2097152.0,0.0,1364.0,0.0,0.370,0.530,0.280,120868864.0,8888320.0,229380096.0,3242840064.0,68500.0,1036715.0,2.0,0.0,0.0,20-11 18:12:39,2643.0,3303.0,3.0,5.0,0.0,3.0,0.0
0.995,1.990,92.040,3.980,0.995,0.0,0.0,2109440.0,0.0,1369.0,0.0,0.370,0.530,0.280,120987648.0,8896512.0,229380096.0,3242713088.0,67464.0,1019898.0,3.0,0.0,0.0,20-11 18:12:40,2644.0,3271.0,3.0,5.0,0.0,3.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2109440.0,0.0,1395.0,0.0,0.350,0.520,0.280,120987648.0,8896512.0,229380096.0,3242713088.0,70572.0,1069293.0,1.0,0.0,0.0,20-11 18:12:41,2632.0,3282.0,3.0,5.0,0.0,3.0,0.0
1.515,1.515,93.939,2.020,1.010,0.0,0.0,2097152.0,0.0,1394.0,0.0,0.350,0.520,0.280,120987648.0,8896512.0,229380096.0,3242713088.0,70646.0,1069307.0,2.0,0.0,0.0,20-11 18:12:42,2626.0,3167.0,3.0,5.0,0.0,3.0,0.0
0.995,1.990,93.035,2.985,0.995,0.0,0.0,2109440.0,0.0,1343.0,0.0,0.350,0.520,0.280,120987648.0,8904704.0,229371904.0,3242713088.0,67390.0,1021012.0,2.0,0.0,0.0,20-11 18:12:43,2499.0,3053.0,3.0,5.0,0.0,3.0,0.0
1.500,2.0,93.500,2.0,1.0,0.0,0.0,2097152.0,0.0,1408.0,0.0,0.350,0.520,0.280,120979456.0,8904704.0,229380096.0,3242713088.0,68944.0,1043494.0,3.0,0.0,0.0,20-11 18:12:44,2648.0,3157.0,3.0,5.0,0.0,3.0,0.0
1.005,2.010,93.467,2.513,1.005,0.0,0.0,2097152.0,0.0,1464.0,0.0,0.350,0.520,0.280,120979456.0,8904704.0,229380096.0,3242713088.0,72274.0,1092854.0,1.0,0.0,0.0,20-11 18:12:45,2780.0,3370.0,3.0,5.0,0.0,2.0,0.0
1.493,1.990,90.050,5.473,0.995,0.0,0.0,2641920.0,0.0,1469.0,0.0,0.400,0.530,0.280,120971264.0,8912896.0,229380096.0,3242713088.0,69980.0,1060333.0,2.0,1.0,0.0,20-11 18:12:46,2679.0,3176.0,3.0,5.0,0.0,2.0,0.0
1.005,2.010,91.960,4.020,1.005,0.0,0.0,3158016.0,0.0,1484.0,0.0,0.400,0.530,0.280,120971264.0,8912896.0,229380096.0,3242713088.0,70572.0,1067004.0,2.0,1.0,0.0,20-11 18:12:47,2651.0,2939.0,3.0,5.0,0.0,2.0,0.0
1.493,1.493,92.537,3.483,0.995,0.0,0.0,2621440.0,0.0,1437.0,0.0,0.400,0.530,0.280,120971264.0,8912896.0,229380096.0,3242713088.0,69462.0,1052425.0,1.0,0.0,0.0,20-11 18:12:48,2686.0,3305.0,3.0,5.0,0.0,2.0,0.0
1.005,2.010,93.467,2.513,1.005,0.0,0.0,2109440.0,0.0,1494.0,0.0,0.400,0.530,0.280,120971264.0,8921088.0,229371904.0,3242713088.0,72570.0,1098486.0,1.0,0.0,0.0,20-11 18:12:49,2730.0,3199.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2097152.0,0.0,1480.0,0.0,0.400,0.530,0.280,120963072.0,8921088.0,229380096.0,3242713088.0,71090.0,1074935.0,2.0,0.0,0.0,20-11 18:12:50,2691.0,2964.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,92.500,3.0,1.0,0.0,0.0,2097152.0,0.0,1379.0,0.0,0.450,0.540,0.290,120963072.0,8921088.0,229380096.0,3242713088.0,69240.0,1049073.0,1.0,0.0,0.0,20-11 18:12:51,2678.0,3062.0,3.0,5.0,0.0,2.0,0.0
0.995,1.493,91.542,4.478,1.493,0.0,0.0,2109440.0,0.0,1409.0,0.0,0.450,0.540,0.290,120954880.0,8929280.0,229380096.0,3242713088.0,69832.0,1055838.0,2.0,0.0,0.0,20-11 18:12:52,2491.0,2813.0,3.0,5.0,0.0,2.0,0.0
1.005,2.010,92.965,3.015,1.005,0.0,0.0,2101248.0,0.0,1365.0,0.0,0.450,0.540,0.290,120954880.0,8929280.0,229380096.0,3242713088.0,67168.0,1015416.0,4.0,0.0,0.0,20-11 18:12:53,2607.0,3022.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,93.500,2.500,0.500,0.0,0.0,2097152.0,0.0,1381.0,0.0,0.450,0.540,0.290,120954880.0,8929280.0,229380096.0,3242713088.0,70276.0,1064801.0,0.0,0.0,0.0,20-11 18:12:54,2539.0,3144.0,3.0,5.0,0.0,2.0,0.0
0.995,1.493,93.532,2.488,1.493,0.0,0.0,2109440.0,0.0,1375.0,0.0,0.450,0.540,0.290,121081856.0,8937472.0,229371904.0,3242586112.0,67612.0,1024381.0,0.0,0.0,0.0,20-11 18:12:55,2310.0,2632.0,3.0,5.0,0.0,2.0,0.0
1.005,2.010,93.970,2.010,1.005,0.0,0.0,2097152.0,0.0,1399.0,0.0,0.410,0.530,0.290,121069568.0,8937472.0,229384192.0,3242586112.0,69684.0,1054702.0,0.0,0.0,0.0,20-11 18:12:56,2278.0,2749.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,94.0,2.500,0.500,0.0,0.0,2097152.0,0.0,1321.0,0.0,0.410,0.530,0.290,121069568.0,8937472.0,229384192.0,3242586112.0,67464.0,1019914.0,1.0,0.0,0.0,20-11 18:12:57,2130.0,2757.0,3.0,5.0,0.0,2.0,0.0
0.995,1.990,91.045,4.975,0.995,0.0,0.0,2109440.0,0.0,1387.0,0.0,0.410,0.530,0.290,121061376.0,8945664.0,229384192.0,3242586112.0,67982.0,1028869.0,1.0,0.0,0.0,20-11 18:12:58,2176.0,2801.0,3.0,5.0,0.0,2.0,0.0
1.010,1.515,93.434,3.030,1.010,0.0,0.0,2105344.0,0.0,1391.0,0.0,0.410,0.530,0.290,121061376.0,8945664.0,229384192.0,3242586112.0,67300.0,1016677.0,1.0,0.0,0.0,20-11 18:12:59,2246.0,2783.0,3.0,5.0,0.0,2.0,0.0
0.995,1.990,93.035,2.488,1.493,0.0,0.0,2097152.0,0.0,1376.0,0.0,0.410,0.530,0.290,121061376.0,8945664.0,229384192.0,3242586112.0,66592.0,1001960.0,2.0,0.0,0.0,20-11 18:13:00,2231.0,2610.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,93.500,2.500,1.0,0.0,0.0,2109440.0,0.0,1429.0,0.0,0.380,0.520,0.280,121061376.0,8953856.0,229376000.0,3242586112.0,67760.0,1025554.0,1.0,0.0,0.0,20-11 18:13:01,2390.0,2731.0,3.0,5.0,0.0,3.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2097152.0,0.0,1408.0,0.0,0.380,0.520,0.280,121053184.0,8953856.0,229384192.0,3242586112.0,68648.0,1038989.0,1.0,0.0,0.0,20-11 18:13:02,2185.0,2773.0,3.0,5.0,0.0,3.0,0.0
1.0,1.500,94.0,2.500,1.0,0.0,0.0,2097152.0,0.0,1380.0,0.0,0.380,0.520,0.280,121053184.0,8953856.0,229384192.0,3242586112.0,69758.0,1054696.0,3.0,0.0,0.0,20-11 18:13:03,2242.0,2773.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,91.500,4.500,1.0,0.0,0.0,2117632.0,0.0,1349.0,0.0,0.380,0.520,0.280,121044992.0,8962048.0,229384192.0,3242586112.0,67094.0,1017678.0,0.0,0.0,0.0,20-11 18:13:04,2190.0,2740.0,3.0,5.0,0.0,3.0,0.0
1.0,2.0,93.500,2.500,1.0,0.0,0.0,2109440.0,0.0,1386.0,0.0,0.380,0.520,0.280,121044992.0,8962048.0,229384192.0,3242586112.0,69462.0,1049074.0,2.0,0.0,0.0,20-11 18:13:05,2220.0,2783.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,93.500,2.500,1.0,0.0,0.0,2097152.0,0.0,1346.0,0.0,0.510,0.540,0.290,121044992.0,8962048.0,229384192.0,3242586112.0,68944.0,1043493.0,2.0,0.0,0.0,20-11 18:13:06,2130.0,2788.0,3.0,5.0,0.0,3.0,0.0
1.005,2.010,93.467,2.513,1.005,0.0,0.0,2109440.0,0.0,1403.0,0.0,0.510,0.540,0.290,121044992.0,8970240.0,229376000.0,3242586112.0,68278.0,1035603.0,0.0,0.0,0.0,20-11 18:13:07,2357.0,2685.0,3.0,5.0,0.0,3.0,0.0
1.485,1.980,93.069,2.475,0.990,0.0,0.0,2097152.0,0.0,1281.0,0.0,0.510,0.540,0.290,121036800.0,8970240.0,229384192.0,3242586112.0,66428.0,1004168.0,1.0,0.0,0.0,20-11 18:13:08,2208.0,2598.0,3.0,5.0,0.0,2.0,0.0
1.0,1.500,91.500,5.0,1.0,0.0,0.0,2109440.0,0.0,1373.0,0.0,0.510,0.540,0.290,121028608.0,8978432.0,229384192.0,3242586112.0,68056.0,1031118.0,0.0,0.0,0.0,20-11 18:13:09,2259.0,2709.0,3.0,5.0,0.0,2.0,0.0
