"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt13_rep3_w.csv",,,,"Date:","20 Nov 2017 18:31:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,945.0,0.0,0.140,0.110,0.130,110006272.0,10719232.0,229720064.0,1409421312.0,6154212.0,406012.0,1.0,0.0,0.0,20-11 18:31:59,1213.0,1000.0,5.0,15.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.130,0.110,0.130,110006272.0,10719232.0,229720064.0,1409421312.0,6302175.0,415780.0,1.0,0.0,0.0,20-11 18:32:00,1284.0,1108.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,32768.0,0.0,1015.0,0.0,0.130,0.110,0.130,110006272.0,10719232.0,229720064.0,1409421312.0,6336899.0,418074.0,1.0,0.0,0.0,20-11 18:32:01,1284.0,1038.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,948.0,0.0,0.130,0.110,0.130,110039040.0,10727424.0,229711872.0,1409388544.0,6109414.0,404068.0,0.0,0.0,0.0,20-11 18:32:02,1217.0,1026.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,934.0,0.0,0.130,0.110,0.130,109998080.0,10727424.0,229720064.0,1409421312.0,6146372.0,404586.0,1.0,0.0,0.0,20-11 18:32:03,1201.0,992.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,964.0,0.0,0.130,0.110,0.130,110030848.0,10727424.0,229720064.0,1409388544.0,6153103.0,405938.0,1.0,0.0,0.0,20-11 18:32:04,1232.0,1024.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1002.0,0.0,0.120,0.110,0.130,110030848.0,10727424.0,229720064.0,1409388544.0,6351486.0,419998.0,0.0,0.0,0.0,20-11 18:32:05,1274.0,1077.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,8192.0,0.0,1043.0,0.0,0.120,0.110,0.130,110030848.0,10727424.0,229720064.0,1409388544.0,6474309.0,427102.0,0.0,0.0,0.0,20-11 18:32:06,1309.0,1115.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,929.0,0.0,0.120,0.110,0.130,110026752.0,10727424.0,229724160.0,1409388544.0,6067721.0,400314.0,1.0,0.0,0.0,20-11 18:32:07,1198.0,997.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1002.0,0.0,0.120,0.110,0.130,110018560.0,10735616.0,229724160.0,1409388544.0,6287846.0,414818.0,1.0,0.0,0.0,20-11 18:32:08,1271.0,1071.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,931.0,0.0,0.120,0.110,0.130,110018560.0,10735616.0,229724160.0,1409388544.0,6197007.0,407862.0,1.0,0.0,0.0,20-11 18:32:09,1198.0,993.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,945.0,0.0,0.110,0.110,0.130,109985792.0,10735616.0,229724160.0,1409421312.0,6451572.0,426584.0,0.0,0.0,0.0,20-11 18:32:10,1214.0,1010.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,986.0,0.0,0.110,0.110,0.130,109985792.0,10735616.0,229724160.0,1409421312.0,6342829.0,418444.0,1.0,0.0,0.0,20-11 18:32:11,1255.0,1052.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.110,0.110,0.130,109985792.0,10735616.0,229724160.0,1409421312.0,6539228.0,431394.0,0.0,0.0,0.0,20-11 18:32:12,1282.0,1067.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,88.0,4.0,3.0,0.0,0.0,12288.0,0.0,927.0,0.0,0.110,0.110,0.130,109977600.0,10743808.0,229724160.0,1409421312.0,6160896.0,405494.0,1.0,0.0,0.0,20-11 18:32:13,1196.0,993.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,964.0,0.0,0.110,0.110,0.130,109977600.0,10743808.0,229724160.0,1409421312.0,6286649.0,415706.0,0.0,0.0,0.0,20-11 18:32:14,1232.0,1048.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,954.0,0.0,0.100,0.100,0.130,110043136.0,10743808.0,229724160.0,1409355776.0,6172115.0,406826.0,1.0,0.0,0.0,20-11 18:32:15,1225.0,1041.0,5.0,15.0,0.0,2.0,0.0
2.970,2.970,91.089,0.0,2.970,0.0,0.0,0.0,0.0,974.0,0.0,0.100,0.100,0.130,109977600.0,10743808.0,229724160.0,1409421312.0,6184721.0,408537.0,1.0,0.0,0.0,20-11 18:32:16,1244.0,1035.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,932.0,0.0,0.100,0.100,0.130,110010368.0,10743808.0,229724160.0,1409388544.0,6136095.0,404828.0,1.0,0.0,0.0,20-11 18:32:17,1199.0,989.0,5.0,15.0,0.0,3.0,0.0
3.0,3.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1045.0,0.0,0.100,0.100,0.130,110002176.0,10752000.0,229724160.0,1409388544.0,6442659.0,425992.0,1.0,0.0,0.0,20-11 18:32:18,1315.0,1127.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,950.0,0.0,0.100,0.100,0.130,109969408.0,10752000.0,229724160.0,1409421312.0,6305571.0,415040.0,1.0,0.0,0.0,20-11 18:32:19,1218.0,1016.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.090,0.100,0.130,110002176.0,10752000.0,229724160.0,1409388544.0,6363977.0,420812.0,1.0,0.0,0.0,20-11 18:32:20,1337.0,1139.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,8192.0,0.0,1025.0,0.0,0.090,0.100,0.130,109969408.0,10752000.0,229724160.0,1409421312.0,6433580.0,423476.0,1.0,0.0,0.0,20-11 18:32:21,1293.0,1075.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1022.0,0.0,0.090,0.100,0.130,110002176.0,10752000.0,229724160.0,1409388544.0,6478007.0,427398.0,1.0,0.0,0.0,20-11 18:32:22,1291.0,1091.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,89.0,3.0,3.0,0.0,0.0,20480.0,0.0,984.0,0.0,0.090,0.100,0.130,109961216.0,10760192.0,229724160.0,1409421312.0,6426724.0,423994.0,2.0,0.0,0.0,20-11 18:32:23,1252.0,1036.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.090,0.100,0.130,109961216.0,10760192.0,229724160.0,1409421312.0,6321097.0,418000.0,0.0,0.0,0.0,20-11 18:32:24,1293.0,1088.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,958.0,0.0,0.090,0.100,0.130,109961216.0,10760192.0,229724160.0,1409421312.0,6258787.0,412894.0,0.0,0.0,0.0,20-11 18:32:25,1227.0,1028.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,999.0,0.0,0.090,0.100,0.130,109961216.0,10760192.0,229724160.0,1409421312.0,6484380.0,426806.0,1.0,0.0,0.0,20-11 18:32:26,1266.0,1040.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.090,0.100,0.130,109957120.0,10760192.0,229728256.0,1409421312.0,6330312.0,418592.0,0.0,0.0,0.0,20-11 18:32:27,1268.0,1061.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1037.0,0.0,0.090,0.100,0.130,109948928.0,10768384.0,229728256.0,1409421312.0,6478778.0,427398.0,1.0,0.0,0.0,20-11 18:32:28,1306.0,1109.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,966.0,0.0,0.090,0.100,0.130,109948928.0,10768384.0,229728256.0,1409421312.0,6317988.0,415854.0,1.0,0.0,0.0,20-11 18:32:29,1234.0,1016.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,982.0,0.0,0.080,0.100,0.130,109948928.0,10768384.0,229728256.0,1409421312.0,6134945.0,405716.0,0.0,0.0,0.0,20-11 18:32:30,1253.0,1068.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.080,0.100,0.130,109981696.0,10768384.0,229728256.0,1409388544.0,6305632.0,416002.0,0.0,0.0,0.0,20-11 18:32:31,1273.0,1076.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.080,0.100,0.130,110014464.0,10768384.0,229728256.0,1409355776.0,6218156.0,409268.0,1.0,0.0,0.0,20-11 18:32:32,1270.0,1091.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,976.0,0.0,0.080,0.100,0.130,109981696.0,10776576.0,229720064.0,1409388544.0,6250696.0,413264.0,1.0,0.0,0.0,20-11 18:32:33,1245.0,1032.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.080,0.100,0.130,109940736.0,10776576.0,229728256.0,1409421312.0,6414558.0,422292.0,1.0,0.0,0.0,20-11 18:32:34,1289.0,1089.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,896.0,0.0,0.070,0.100,0.130,109973504.0,10776576.0,229728256.0,1409388544.0,6085749.0,401498.0,1.0,0.0,0.0,20-11 18:32:35,1165.0,939.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,8192.0,0.0,958.0,0.0,0.070,0.100,0.130,109940736.0,10776576.0,229728256.0,1409421312.0,6353969.0,420308.0,0.0,0.0,0.0,20-11 18:32:36,1227.0,1017.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.070,0.100,0.130,109940736.0,10776576.0,229728256.0,1409421312.0,6527510.0,430654.0,0.0,0.0,0.0,20-11 18:32:37,1318.0,1128.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1014.0,0.0,0.070,0.100,0.130,109940736.0,10776576.0,229728256.0,1409421312.0,6461603.0,426288.0,0.0,0.0,0.0,20-11 18:32:38,1282.0,1093.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,89.109,1.980,2.970,0.0,0.0,12288.0,0.0,998.0,0.0,0.070,0.100,0.130,109932544.0,10784768.0,229728256.0,1409421312.0,6558138.0,432652.0,0.0,0.0,0.0,20-11 18:32:39,1266.0,1062.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,977.0,0.0,0.070,0.100,0.130,109932544.0,10784768.0,229728256.0,1409421312.0,6262820.0,412228.0,1.0,0.0,0.0,20-11 18:32:40,1247.0,1049.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,990.0,0.0,0.070,0.100,0.130,109965312.0,10784768.0,229728256.0,1409388544.0,6382430.0,422153.0,1.0,0.0,0.0,20-11 18:32:41,1259.0,1030.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1006.0,0.0,0.070,0.100,0.130,109932544.0,10784768.0,229728256.0,1409421312.0,6556268.0,433466.0,0.0,0.0,0.0,20-11 18:32:42,1274.0,1047.0,5.0,15.0,0.0,3.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.070,0.100,0.130,109965312.0,10784768.0,229728256.0,1409388544.0,6466120.0,426584.0,0.0,0.0,0.0,20-11 18:32:43,1323.0,1145.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1014.0,0.0,0.070,0.100,0.130,110084096.0,10792960.0,229728256.0,1409261568.0,6318944.0,415928.0,1.0,0.0,0.0,20-11 18:32:44,1281.0,1099.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1005.0,0.0,0.060,0.100,0.130,110084096.0,10792960.0,229728256.0,1409261568.0,6352771.0,419998.0,1.0,0.0,0.0,20-11 18:32:45,1276.0,1095.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.060,0.100,0.130,110084096.0,10792960.0,229728256.0,1409261568.0,6250840.0,411488.0,1.0,0.0,0.0,20-11 18:32:46,1275.0,1076.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,964.0,0.0,0.060,0.100,0.130,110051328.0,10792960.0,229728256.0,1409294336.0,6359757.0,420516.0,0.0,0.0,0.0,20-11 18:32:47,1234.0,1014.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,919.0,0.0,0.060,0.100,0.130,110080000.0,10792960.0,229732352.0,1409261568.0,6003668.0,396096.0,1.0,0.0,0.0,20-11 18:32:48,1185.0,967.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,89.899,3.030,2.020,0.0,0.0,12288.0,0.0,998.0,0.0,0.060,0.100,0.130,110047232.0,10801152.0,229724160.0,1409294336.0,6345034.0,418592.0,0.0,0.0,0.0,20-11 18:32:49,1266.0,1069.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,980.0,0.0,0.060,0.090,0.130,109944832.0,10801152.0,229732352.0,1409388544.0,6432479.0,423402.0,1.0,0.0,0.0,20-11 18:32:50,1249.0,1052.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1007.0,0.0,0.060,0.090,0.130,109912064.0,10801152.0,229732352.0,1409421312.0,6262824.0,413190.0,1.0,0.0,0.0,20-11 18:32:51,1275.0,1073.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,938.0,0.0,0.060,0.090,0.130,109912064.0,10801152.0,229732352.0,1409421312.0,6227250.0,410822.0,1.0,0.0,0.0,20-11 18:32:52,1207.0,1002.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1034.0,0.0,0.060,0.090,0.130,109912064.0,10801152.0,229732352.0,1409421312.0,6532168.0,431024.0,1.0,0.0,0.0,20-11 18:32:53,1303.0,1106.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,959.0,0.0,0.060,0.090,0.130,109944832.0,10801152.0,229732352.0,1409388544.0,6234060.0,412154.0,0.0,0.0,0.0,20-11 18:32:54,1227.0,1021.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,972.0,0.0,0.050,0.090,0.130,109903872.0,10809344.0,229732352.0,1409421312.0,6357165.0,419406.0,1.0,0.0,0.0,20-11 18:32:55,1240.0,1047.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,12288.0,0.0,959.0,0.0,0.050,0.090,0.130,109936640.0,10809344.0,229732352.0,1409388544.0,6325834.0,417334.0,1.0,0.0,0.0,20-11 18:32:56,1228.0,1037.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,972.0,0.0,0.050,0.090,0.130,109936640.0,10809344.0,229732352.0,1409388544.0,6454793.0,424882.0,1.0,0.0,0.0,20-11 18:32:57,1241.0,1036.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1032.0,0.0,0.050,0.090,0.130,109936640.0,10809344.0,229732352.0,1409388544.0,6233451.0,411266.0,1.0,0.0,0.0,20-11 18:32:58,1299.0,1122.0,5.0,15.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.050,0.090,0.130,109936640.0,10809344.0,229732352.0,1409388544.0,6523097.0,431320.0,0.0,0.0,0.0,20-11 18:32:59,1337.0,1170.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,89.109,1.980,2.970,0.0,0.0,20480.0,0.0,988.0,0.0,0.050,0.090,0.130,109895680.0,10817536.0,229732352.0,1409421312.0,6117133.0,402608.0,1.0,0.0,0.0,20-11 18:33:00,1257.0,1084.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,980.0,0.0,0.050,0.090,0.130,109928448.0,10817536.0,229732352.0,1409388544.0,6029460.0,398760.0,0.0,0.0,0.0,20-11 18:33:01,1248.0,1059.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,959.0,0.0,0.050,0.090,0.130,109895680.0,10817536.0,229732352.0,1409421312.0,6313632.0,415558.0,1.0,0.0,0.0,20-11 18:33:02,1229.0,1021.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,959.0,0.0,0.050,0.090,0.130,109895680.0,10817536.0,229732352.0,1409421312.0,6298842.0,415558.0,1.0,0.0,0.0,20-11 18:33:03,1226.0,1015.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,973.0,0.0,0.050,0.090,0.130,109895680.0,10817536.0,229732352.0,1409421312.0,6367422.0,421034.0,0.0,0.0,0.0,20-11 18:33:04,1241.0,1033.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,88.889,3.030,3.030,0.0,0.0,12288.0,0.0,995.0,0.0,0.040,0.090,0.130,109895680.0,10825728.0,229724160.0,1409421312.0,6416773.0,422366.0,1.0,0.0,0.0,20-11 18:33:05,1263.0,1048.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.040,0.090,0.130,109920256.0,10825728.0,229732352.0,1409388544.0,6419614.0,424595.0,1.0,0.0,0.0,20-11 18:33:06,1305.0,1111.0,5.0,15.0,0.0,3.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,1004.0,0.0,0.040,0.090,0.130,109920256.0,10825728.0,229732352.0,1409388544.0,6377564.0,421700.0,1.0,0.0,0.0,20-11 18:33:07,1272.0,1064.0,5.0,15.0,0.0,3.0,0.0
2.0,2.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,899.0,0.0,0.040,0.090,0.130,109887488.0,10825728.0,229732352.0,1409421312.0,6102401.0,401646.0,1.0,0.0,0.0,20-11 18:33:08,1168.0,958.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,945.0,0.0,0.040,0.090,0.130,109948928.0,10825728.0,229736448.0,1409355776.0,6289922.0,414966.0,1.0,0.0,0.0,20-11 18:33:09,1214.0,1002.0,5.0,15.0,0.0,3.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,933.0,0.0,0.040,0.090,0.130,109916160.0,10825728.0,229736448.0,1409388544.0,6264185.0,414226.0,0.0,0.0,0.0,20-11 18:33:10,1200.0,995.0,5.0,15.0,0.0,3.0,0.0
1.0,3.0,91.0,3.0,2.0,0.0,0.0,12288.0,0.0,911.0,0.0,0.040,0.090,0.130,109940736.0,10833920.0,229736448.0,1409355776.0,6093633.0,401054.0,1.0,0.0,0.0,20-11 18:33:11,1179.0,1021.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,958.0,0.0,0.040,0.090,0.130,109907968.0,10833920.0,229736448.0,1409388544.0,6377761.0,420738.0,1.0,0.0,0.0,20-11 18:33:12,1227.0,1030.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,998.0,0.0,0.040,0.090,0.130,109875200.0,10833920.0,229736448.0,1409421312.0,6414359.0,424142.0,0.0,0.0,0.0,20-11 18:33:13,1267.0,1088.0,5.0,15.0,0.0,3.0,0.0
2.941,3.922,90.196,0.0,2.941,0.0,0.0,0.0,0.0,965.0,0.0,0.040,0.090,0.130,109907968.0,10833920.0,229736448.0,1409388544.0,6259791.0,412006.0,1.0,0.0,0.0,20-11 18:33:14,1233.0,1044.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1074.0,0.0,0.040,0.090,0.130,109875200.0,10833920.0,229736448.0,1409421312.0,6458253.0,426066.0,1.0,0.0,0.0,20-11 18:33:15,1344.0,1186.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,988.0,0.0,0.040,0.090,0.130,109899776.0,10842112.0,229736448.0,1409388544.0,6177564.0,408306.0,1.0,0.0,0.0,20-11 18:33:16,1257.0,1053.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,991.0,0.0,0.040,0.090,0.130,109867008.0,10842112.0,229736448.0,1409421312.0,6155213.0,405346.0,1.0,0.0,0.0,20-11 18:33:17,1260.0,1048.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,934.0,0.0,0.040,0.090,0.130,109932544.0,10842112.0,229736448.0,1409355776.0,6139304.0,405050.0,1.0,0.0,0.0,20-11 18:33:18,1201.0,1007.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,957.0,0.0,0.040,0.090,0.130,109867008.0,10842112.0,229736448.0,1409421312.0,6267445.0,413486.0,1.0,0.0,0.0,20-11 18:33:19,1225.0,1007.0,5.0,15.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,632.0,0.0,0.030,0.080,0.130,109867008.0,10842112.0,229736448.0,1409421312.0,4017866.0,266078.0,0.0,0.0,0.0,20-11 18:33:20,901.0,678.0,5.0,15.0,0.0,2.0,0.0
