"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt27_rep1_w.csv",,,,"Date:","20 Nov 2017 18:39:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.110,0.080,0.110,111755264.0,10874880.0,229715968.0,1407520768.0,7953506.0,525744.0,0.0,0.0,0.0,20-11 18:39:38,1343.0,1221.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1023.0,0.0,0.110,0.080,0.110,111755264.0,10874880.0,229715968.0,1407520768.0,7501208.0,494812.0,0.0,0.0,0.0,20-11 18:39:39,1294.0,1172.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,920.0,0.0,0.110,0.080,0.110,111755264.0,10874880.0,229715968.0,1407520768.0,6342636.0,418888.0,0.0,0.0,0.0,20-11 18:39:40,1188.0,1061.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,88.0,3.0,4.0,0.0,0.0,12288.0,0.0,1129.0,0.0,0.110,0.080,0.110,111755264.0,10883072.0,229707776.0,1407520768.0,7968213.0,525596.0,1.0,0.0,0.0,20-11 18:39:41,1398.0,1273.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,952.0,0.0,0.100,0.080,0.110,111714304.0,10883072.0,229715968.0,1407553536.0,7505591.0,495108.0,0.0,0.0,0.0,20-11 18:39:42,1220.0,1093.0,5.0,29.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1053.0,0.0,0.100,0.080,0.110,111714304.0,10883072.0,229715968.0,1407553536.0,8255271.0,544540.0,0.0,0.0,0.0,20-11 18:39:43,1321.0,1165.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1106.0,0.0,0.100,0.080,0.110,111714304.0,10883072.0,229715968.0,1407553536.0,8338459.0,548018.0,2.0,0.0,0.0,20-11 18:39:44,1375.0,1214.0,5.0,29.0,0.0,2.0,0.0
3.0,3.0,90.0,0.0,4.0,0.0,0.0,36864.0,0.0,1075.0,0.0,0.100,0.080,0.110,111747072.0,10883072.0,229715968.0,1407520768.0,8063556.0,533918.0,1.0,0.0,0.0,20-11 18:39:45,1343.0,1223.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1123.0,0.0,0.100,0.080,0.110,111747072.0,10883072.0,229715968.0,1407520768.0,8553196.0,564224.0,0.0,0.0,0.0,20-11 18:39:46,1391.0,1285.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,87.0,4.0,3.0,0.0,0.0,20480.0,0.0,1177.0,0.0,0.090,0.080,0.110,111714304.0,10891264.0,229707776.0,1407553536.0,8747787.0,577026.0,0.0,0.0,0.0,20-11 18:39:47,1445.0,1333.0,5.0,29.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,990.0,0.0,0.090,0.080,0.110,111702016.0,10891264.0,229720064.0,1407553536.0,7978172.0,525818.0,1.0,0.0,0.0,20-11 18:39:48,1259.0,1096.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,931.0,0.0,0.090,0.080,0.110,111702016.0,10891264.0,229720064.0,1407553536.0,7503194.0,495404.0,0.0,0.0,0.0,20-11 18:39:49,1199.0,1055.0,5.0,29.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,925.0,0.0,0.090,0.080,0.110,111767552.0,10891264.0,229720064.0,1407488000.0,8022015.0,527150.0,1.0,0.0,0.0,20-11 18:39:50,1191.0,1060.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1212.0,0.0,0.090,0.080,0.110,111734784.0,10891264.0,229720064.0,1407520768.0,8735257.0,576212.0,1.0,0.0,0.0,20-11 18:39:51,1482.0,1362.0,5.0,29.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1087.0,0.0,0.090,0.080,0.110,111702016.0,10891264.0,229720064.0,1407553536.0,8493076.0,560228.0,2.0,0.0,0.0,20-11 18:39:52,1355.0,1216.0,5.0,29.0,0.0,2.0,0.0
2.970,2.970,87.129,2.970,3.960,0.0,0.0,12288.0,0.0,1016.0,0.0,0.090,0.080,0.110,111702016.0,10899456.0,229711872.0,1407553536.0,8168212.0,541219.0,1.0,0.0,0.0,20-11 18:39:53,1287.0,1136.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.090,0.080,0.110,111726592.0,10899456.0,229720064.0,1407520768.0,8263895.0,543948.0,1.0,0.0,0.0,20-11 18:39:54,1441.0,1306.0,5.0,29.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1007.0,0.0,0.090,0.080,0.110,111726592.0,10899456.0,229720064.0,1407520768.0,8282444.0,548358.0,0.0,0.0,0.0,20-11 18:39:55,1275.0,1098.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,942.0,0.0,0.090,0.080,0.110,111726592.0,10899456.0,229720064.0,1407520768.0,7312490.0,482380.0,0.0,0.0,0.0,20-11 18:39:56,1211.0,1074.0,5.0,29.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.080,0.080,0.110,111693824.0,10899456.0,229720064.0,1407553536.0,8138366.0,535660.0,1.0,0.0,0.0,20-11 18:39:57,1339.0,1219.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.080,0.080,0.110,111693824.0,10899456.0,229720064.0,1407553536.0,8376424.0,552310.0,1.0,0.0,0.0,20-11 18:39:58,1335.0,1191.0,5.0,29.0,0.0,2.0,0.0
1.980,2.970,87.129,2.970,4.950,0.0,0.0,12288.0,0.0,1046.0,0.0,0.080,0.080,0.110,111685632.0,10907648.0,229720064.0,1407553536.0,8796570.0,581244.0,1.0,0.0,0.0,20-11 18:39:59,1315.0,1199.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.080,0.080,0.110,111718400.0,10907648.0,229720064.0,1407520768.0,8182178.0,540262.0,0.0,0.0,0.0,20-11 18:40:00,1312.0,1189.0,5.0,29.0,0.0,2.0,0.0
3.030,3.030,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1039.0,0.0,0.080,0.080,0.110,111718400.0,10907648.0,229720064.0,1407520768.0,8319958.0,548792.0,1.0,0.0,0.0,20-11 18:40:01,1308.0,1209.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,89.109,0.0,4.950,0.0,0.0,0.0,0.0,1187.0,0.0,0.070,0.080,0.110,111685632.0,10907648.0,229720064.0,1407553536.0,8788992.0,579966.0,0.0,0.0,0.0,20-11 18:40:02,1453.0,1288.0,5.0,29.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1038.0,0.0,0.070,0.080,0.110,111751168.0,10907648.0,229720064.0,1407488000.0,8087806.0,531516.0,1.0,0.0,0.0,20-11 18:40:03,1306.0,1200.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1011.0,0.0,0.070,0.080,0.110,111718400.0,10915840.0,229711872.0,1407520768.0,7771030.0,513460.0,1.0,0.0,0.0,20-11 18:40:04,1280.0,1135.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,930.0,0.0,0.070,0.080,0.110,111710208.0,10915840.0,229720064.0,1407520768.0,7577260.0,501028.0,0.0,0.0,0.0,20-11 18:40:05,1200.0,1048.0,5.0,29.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,952.0,0.0,0.070,0.080,0.110,111710208.0,10915840.0,229720064.0,1407520768.0,8040936.0,530406.0,0.0,0.0,0.0,20-11 18:40:06,1219.0,1068.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.070,0.080,0.110,111677440.0,10915840.0,229720064.0,1407553536.0,7708934.0,508502.0,0.0,0.0,0.0,20-11 18:40:07,1343.0,1198.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.070,0.080,0.110,111677440.0,10915840.0,229720064.0,1407553536.0,7811417.0,515236.0,0.0,0.0,0.0,20-11 18:40:08,1270.0,1127.0,5.0,29.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1054.0,0.0,0.070,0.080,0.110,111673344.0,10915840.0,229724160.0,1407553536.0,7812947.0,513386.0,1.0,0.0,0.0,20-11 18:40:09,1327.0,1221.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,88.0,3.0,4.0,0.0,0.0,12288.0,0.0,1187.0,0.0,0.070,0.080,0.110,111857664.0,10924032.0,229724160.0,1407361024.0,8451565.0,557490.0,1.0,0.0,0.0,20-11 18:40:10,1454.0,1355.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.070,0.080,0.110,111824896.0,10924032.0,229724160.0,1407393792.0,7787650.0,515680.0,0.0,0.0,0.0,20-11 18:40:11,1343.0,1242.0,5.0,29.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,772.0,0.0,0.060,0.070,0.110,111857664.0,10924032.0,229724160.0,1407361024.0,7320453.0,480900.0,1.0,0.0,0.0,20-11 18:40:12,1040.0,865.0,5.0,29.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.060,0.070,0.110,111792128.0,10924032.0,229724160.0,1407426560.0,8003760.0,528926.0,1.0,0.0,0.0,20-11 18:40:13,1357.0,1212.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1063.0,0.0,0.060,0.070,0.110,111792128.0,10924032.0,229724160.0,1407426560.0,8474064.0,560060.0,0.0,0.0,0.0,20-11 18:40:14,1333.0,1178.0,5.0,29.0,0.0,2.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,12288.0,0.0,947.0,0.0,0.060,0.070,0.110,111816704.0,10932224.0,229724160.0,1407393792.0,8336023.0,549868.0,0.0,0.0,0.0,20-11 18:40:15,1215.0,1069.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,12288.0,0.0,1132.0,0.0,0.060,0.070,0.110,111816704.0,10932224.0,229724160.0,1407393792.0,8485396.0,559340.0,1.0,0.0,0.0,20-11 18:40:16,1402.0,1239.0,5.0,29.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.060,0.070,0.110,111783936.0,10932224.0,229724160.0,1407426560.0,8831035.0,582872.0,0.0,0.0,0.0,20-11 18:40:17,1465.0,1276.0,5.0,29.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.060,0.070,0.110,111849472.0,10932224.0,229724160.0,1407361024.0,8276990.0,545067.0,1.0,0.0,0.0,20-11 18:40:18,1355.0,1219.0,5.0,29.0,0.0,3.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.060,0.070,0.110,111816704.0,10932224.0,229724160.0,1407393792.0,7988065.0,528482.0,1.0,0.0,0.0,20-11 18:40:19,1401.0,1267.0,5.0,29.0,0.0,3.0,0.0
2.970,3.960,87.129,2.970,2.970,0.0,0.0,20480.0,0.0,1306.0,0.0,0.060,0.070,0.110,111808512.0,10940416.0,229724160.0,1407393792.0,7570932.0,499844.0,0.0,0.0,0.0,20-11 18:40:20,1572.0,1421.0,5.0,29.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,8192.0,0.0,1067.0,0.0,0.060,0.070,0.110,111808512.0,10940416.0,229724160.0,1407393792.0,7682705.0,506800.0,0.0,0.0,0.0,20-11 18:40:21,1337.0,1189.0,5.0,29.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1105.0,0.0,0.050,0.070,0.100,111775744.0,10940416.0,229724160.0,1407426560.0,7952339.0,524560.0,0.0,0.0,0.0,20-11 18:40:22,1373.0,1256.0,5.0,29.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1163.0,0.0,0.050,0.070,0.100,111775744.0,10940416.0,229724160.0,1407426560.0,8099104.0,534254.0,0.0,0.0,0.0,20-11 18:40:23,1432.0,1307.0,5.0,29.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.050,0.070,0.100,111775744.0,10940416.0,229724160.0,1407426560.0,8499760.0,560672.0,0.0,0.0,0.0,20-11 18:40:24,1351.0,1249.0,5.0,29.0,0.0,3.0,0.0
2.020,3.030,88.889,3.030,3.030,0.0,0.0,12288.0,0.0,1127.0,0.0,0.050,0.070,0.100,111833088.0,10948608.0,229724160.0,1407361024.0,9071788.0,596414.0,1.0,0.0,0.0,20-11 18:40:25,1397.0,1236.0,5.0,29.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.050,0.070,0.100,111800320.0,10948608.0,229724160.0,1407393792.0,8111461.0,537066.0,0.0,0.0,0.0,20-11 18:40:26,1341.0,1216.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,942.0,0.0,0.050,0.070,0.100,111767552.0,10948608.0,229724160.0,1407426560.0,7898155.0,519010.0,1.0,0.0,0.0,20-11 18:40:27,1211.0,1062.0,5.0,29.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,793.0,0.0,0.050,0.070,0.100,111767552.0,10948608.0,229724160.0,1407426560.0,6170932.0,409120.0,0.0,0.0,0.0,20-11 18:40:28,1061.0,872.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,843.0,0.0,0.050,0.070,0.100,111763456.0,10948608.0,229728256.0,1407426560.0,7140735.0,470984.0,1.0,0.0,0.0,20-11 18:40:29,1111.0,936.0,5.0,29.0,0.0,2.0,0.0
2.041,4.082,87.755,3.061,3.061,0.0,0.0,12288.0,0.0,1027.0,0.0,0.050,0.070,0.100,111788032.0,10956800.0,229728256.0,1407393792.0,8160854.0,538398.0,0.0,0.0,0.0,20-11 18:40:30,1294.0,1205.0,5.0,29.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,890.0,0.0,0.050,0.070,0.100,111788032.0,10956800.0,229728256.0,1407393792.0,7432143.0,490298.0,0.0,0.0,0.0,20-11 18:40:31,1159.0,1029.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,945.0,0.0,0.050,0.070,0.100,111788032.0,10956800.0,229728256.0,1407393792.0,7613105.0,501768.0,1.0,0.0,0.0,20-11 18:40:32,1217.0,1118.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,781.0,0.0,0.040,0.070,0.100,111788032.0,10956800.0,229728256.0,1407393792.0,6779488.0,445676.0,1.0,0.0,0.0,20-11 18:40:33,1046.0,851.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,825.0,0.0,0.040,0.070,0.100,111788032.0,10956800.0,229728256.0,1407393792.0,6687516.0,441310.0,1.0,0.0,0.0,20-11 18:40:34,1093.0,899.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,87.129,3.960,2.970,0.0,0.0,12288.0,0.0,939.0,0.0,0.040,0.070,0.100,111788032.0,10964992.0,229720064.0,1407393792.0,7573160.0,499696.0,1.0,0.0,0.0,20-11 18:40:35,1207.0,1076.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,881.0,0.0,0.040,0.070,0.100,111779840.0,10964992.0,229728256.0,1407393792.0,7099280.0,469652.0,1.0,0.0,0.0,20-11 18:40:36,1150.0,972.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.040,0.070,0.100,111747072.0,10964992.0,229728256.0,1407426560.0,7774666.0,511314.0,1.0,0.0,0.0,20-11 18:40:37,1272.0,1134.0,5.0,29.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,995.0,0.0,0.120,0.090,0.110,111747072.0,10964992.0,229728256.0,1407426560.0,7615124.0,502286.0,1.0,0.0,0.0,20-11 18:40:38,1266.0,1139.0,5.0,29.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1021.0,0.0,0.120,0.090,0.110,111747072.0,10964992.0,229728256.0,1407426560.0,7345077.0,486524.0,1.0,0.0,0.0,20-11 18:40:39,1289.0,1147.0,5.0,29.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,996.0,0.0,0.120,0.090,0.110,111747072.0,10964992.0,229728256.0,1407426560.0,6915152.0,455814.0,1.0,0.0,0.0,20-11 18:40:40,1264.0,1034.0,5.0,29.0,0.0,2.0,0.0
1.0,1.0,93.0,3.0,2.0,0.0,0.0,12288.0,0.0,393.0,0.0,0.120,0.090,0.110,112533504.0,10973184.0,229720064.0,1406640128.0,2492874.0,166783.0,0.0,0.0,2.0,20-11 18:40:41,663.0,456.0,5.0,30.0,0.0,2.0,0.0
