"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt8_rep2_r.csv",,,,"Date:","20 Nov 2017 19:30:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1729.0,0.0,0.310,0.310,0.580,124686336.0,15314944.0,229777408.0,3232198656.0,8190005.0,611438.0,1.0,0.0,0.0,20-11 19:30:58,2697.0,2778.0,3.0,19.0,0.0,18.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1937.0,0.0,0.310,0.310,0.580,124694528.0,15314944.0,229777408.0,3232190464.0,8422630.0,630120.0,1.0,0.0,0.0,20-11 19:30:59,2853.0,2894.0,3.0,19.0,0.0,18.0,0.0
4.0,4.500,87.500,1.500,2.500,0.0,0.0,12288.0,0.0,1608.0,0.0,0.310,0.310,0.580,124571648.0,15323136.0,229777408.0,3232305152.0,7658349.0,572368.0,1.0,0.0,0.0,20-11 19:31:00,2490.0,2802.0,3.0,19.0,0.0,18.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.290,0.300,0.580,124620800.0,15323136.0,229777408.0,3232256000.0,7894511.0,590404.0,1.0,0.0,0.0,20-11 19:31:01,2646.0,2841.0,3.0,19.0,0.0,18.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1757.0,0.0,0.290,0.300,0.580,124604416.0,15323136.0,229777408.0,3232272384.0,7912381.0,591353.0,1.0,0.0,0.0,20-11 19:31:02,2746.0,2727.0,3.0,19.0,0.0,18.0,0.0
4.523,5.528,86.935,0.0,3.015,0.0,0.0,0.0,0.0,1974.0,0.0,0.290,0.300,0.580,124727296.0,15323136.0,229777408.0,3232149504.0,8406903.0,628291.0,1.0,0.0,0.0,20-11 19:31:03,2981.0,2910.0,3.0,19.0,0.0,18.0,0.0
4.455,5.446,87.129,0.0,2.970,0.0,0.0,0.0,0.0,1822.0,0.0,0.290,0.300,0.580,124563456.0,15323136.0,229777408.0,3232313344.0,8150734.0,609234.0,1.0,0.0,0.0,20-11 19:31:04,2789.0,2745.0,3.0,19.0,0.0,18.0,0.0
4.020,5.025,87.437,1.005,2.513,0.0,0.0,28672.0,0.0,1771.0,0.0,0.290,0.300,0.580,124588032.0,15331328.0,229777408.0,3232280576.0,8206846.0,612674.0,2.0,0.0,0.0,20-11 19:31:05,2798.0,2915.0,3.0,19.0,0.0,18.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,1499.0,0.0,0.260,0.300,0.580,124588032.0,15331328.0,229777408.0,3232280576.0,7593198.0,568207.0,1.0,0.0,0.0,20-11 19:31:06,2480.0,2622.0,3.0,19.0,0.0,18.0,0.0
3.518,4.020,89.950,0.0,2.513,0.0,0.0,0.0,0.0,1417.0,0.0,0.260,0.300,0.580,124739584.0,15331328.0,229777408.0,3232129024.0,7504358.0,560507.0,2.0,0.0,0.0,20-11 19:31:07,2302.0,2560.0,3.0,19.0,0.0,18.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1483.0,0.0,0.260,0.300,0.580,124731392.0,15331328.0,229777408.0,3232137216.0,7966202.0,597436.0,1.0,0.0,0.0,20-11 19:31:08,2535.0,2803.0,3.0,19.0,0.0,18.0,0.0
3.500,4.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1575.0,0.0,0.260,0.300,0.580,124731392.0,15331328.0,229777408.0,3232137216.0,7887558.0,588926.0,3.0,0.0,0.0,20-11 19:31:09,2530.0,2729.0,3.0,19.0,0.0,18.0,0.0
3.518,4.523,88.945,1.005,2.010,0.0,0.0,20480.0,0.0,1538.0,0.0,0.260,0.300,0.580,124764160.0,15339520.0,229777408.0,3232096256.0,7965220.0,596664.0,1.0,0.0,0.0,20-11 19:31:10,2499.0,2730.0,3.0,19.0,0.0,18.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1478.0,0.0,0.240,0.290,0.570,124755968.0,15339520.0,229777408.0,3232104448.0,7908978.0,591078.0,1.0,0.0,0.0,20-11 19:31:11,2415.0,2709.0,3.0,19.0,0.0,2.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1434.0,0.0,0.240,0.290,0.570,124760064.0,15339520.0,229781504.0,3232096256.0,7669654.0,573274.0,1.0,0.0,0.0,20-11 19:31:12,2379.0,2625.0,3.0,19.0,0.0,2.0,0.0
3.483,4.975,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1530.0,0.0,0.240,0.290,0.570,124620800.0,15339520.0,229781504.0,3232235520.0,7833756.0,584858.0,2.0,0.0,0.0,20-11 19:31:13,2473.0,2738.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1479.0,0.0,0.240,0.290,0.570,124702720.0,15339520.0,229781504.0,3232153600.0,7783132.0,582387.0,1.0,0.0,0.0,20-11 19:31:14,2436.0,2677.0,3.0,19.0,0.0,2.0,0.0
4.0,5.0,88.0,1.0,2.0,0.0,0.0,40960.0,0.0,1431.0,0.0,0.240,0.290,0.570,124825600.0,15347712.0,229773312.0,3232030720.0,7725708.0,577329.0,1.0,0.0,0.0,20-11 19:31:15,2391.0,2646.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.060,0.0,2.985,0.0,0.0,0.0,0.0,1554.0,0.0,0.220,0.290,0.570,124702720.0,15347712.0,229781504.0,3232145408.0,7769106.0,581787.0,1.0,0.0,0.0,20-11 19:31:16,2695.0,2850.0,3.0,19.0,0.0,3.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1541.0,0.0,0.220,0.290,0.570,124735488.0,15347712.0,229781504.0,3232112640.0,7917024.0,591260.0,2.0,0.0,0.0,20-11 19:31:17,2795.0,3073.0,3.0,19.0,0.0,3.0,0.0
3.980,5.473,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1423.0,0.0,0.220,0.290,0.570,124686336.0,15347712.0,229781504.0,3232161792.0,7683152.0,574302.0,2.0,0.0,0.0,20-11 19:31:18,2638.0,2897.0,3.0,19.0,0.0,3.0,0.0
3.518,5.025,88.945,0.0,2.513,0.0,0.0,0.0,0.0,1426.0,0.0,0.220,0.290,0.570,124768256.0,15347712.0,229781504.0,3232079872.0,7660558.0,573084.0,1.0,0.0,0.0,20-11 19:31:19,2400.0,2691.0,3.0,19.0,0.0,2.0,0.0
4.0,4.500,88.500,0.0,3.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.220,0.290,0.570,124686336.0,15347712.0,229781504.0,3232161792.0,7977619.0,596278.0,2.0,0.0,0.0,20-11 19:31:20,2747.0,2851.0,3.0,19.0,0.0,2.0,0.0
4.0,5.0,87.500,1.500,2.0,0.0,0.0,12288.0,0.0,1660.0,0.0,0.280,0.300,0.570,124751872.0,15355904.0,229781504.0,3232088064.0,8192173.0,611524.0,2.0,0.0,0.0,20-11 19:31:21,2577.0,2874.0,3.0,19.0,0.0,2.0,0.0
3.500,4.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1510.0,0.0,0.280,0.300,0.570,124817408.0,15355904.0,229781504.0,3232022528.0,7744818.0,578758.0,2.0,0.0,0.0,20-11 19:31:22,2457.0,2645.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1531.0,0.0,0.280,0.300,0.570,124710912.0,15355904.0,229781504.0,3232129024.0,7924762.0,592974.0,1.0,0.0,0.0,20-11 19:31:23,2525.0,2815.0,3.0,19.0,0.0,2.0,0.0
3.483,4.975,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1479.0,0.0,0.280,0.300,0.570,124735488.0,15355904.0,229781504.0,3232104448.0,7924812.0,592340.0,1.0,0.0,0.0,20-11 19:31:24,2384.0,2710.0,3.0,19.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1521.0,0.0,0.280,0.300,0.570,124686336.0,15355904.0,229781504.0,3232153600.0,7964142.0,595336.0,1.0,0.0,0.0,20-11 19:31:25,2569.0,2865.0,3.0,19.0,0.0,2.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1509.0,0.0,0.260,0.300,0.570,124686336.0,15355904.0,229781504.0,3232153600.0,7992250.0,597500.0,1.0,0.0,0.0,20-11 19:31:26,2612.0,2804.0,3.0,19.0,0.0,2.0,0.0
3.483,4.478,88.557,0.995,2.488,0.0,0.0,12288.0,0.0,1523.0,0.0,0.260,0.300,0.570,124686336.0,15364096.0,229773312.0,3232153600.0,8005627.0,598286.0,1.0,0.0,0.0,20-11 19:31:27,2716.0,3013.0,3.0,19.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1565.0,0.0,0.260,0.300,0.570,124694528.0,15364096.0,229781504.0,3232137216.0,8151750.0,609208.0,1.0,0.0,0.0,20-11 19:31:28,2847.0,3196.0,3.0,19.0,0.0,2.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,0.0,0.0,1645.0,0.0,0.260,0.300,0.570,124735488.0,15364096.0,229781504.0,3232096256.0,8325932.0,622193.0,1.0,0.0,0.0,20-11 19:31:29,2895.0,3177.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1546.0,0.0,0.260,0.300,0.570,124669952.0,15364096.0,229781504.0,3232161792.0,7900015.0,590435.0,1.0,0.0,0.0,20-11 19:31:30,2781.0,3172.0,3.0,19.0,0.0,2.0,0.0
3.518,5.025,88.945,0.0,2.513,0.0,0.0,0.0,0.0,1544.0,0.0,0.240,0.290,0.570,124801024.0,15364096.0,229781504.0,3232030720.0,7894310.0,589929.0,1.0,0.0,0.0,20-11 19:31:31,2842.0,3115.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1493.0,0.0,0.240,0.290,0.570,124829696.0,15364096.0,229785600.0,3231997952.0,7813350.0,583853.0,1.0,0.0,0.0,20-11 19:31:32,2699.0,2953.0,3.0,19.0,0.0,2.0,0.0
4.020,5.025,87.437,1.005,2.513,0.0,0.0,12288.0,0.0,1548.0,0.0,0.240,0.290,0.570,124698624.0,15372288.0,229785600.0,3232120832.0,7994243.0,596631.0,2.0,0.0,0.0,20-11 19:31:33,2783.0,2999.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1467.0,0.0,0.240,0.290,0.570,124772352.0,15372288.0,229785600.0,3232047104.0,7657226.0,572957.0,1.0,0.0,0.0,20-11 19:31:34,2679.0,2898.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1492.0,0.0,0.240,0.290,0.570,124706816.0,15372288.0,229785600.0,3232112640.0,7755023.0,578928.0,2.0,0.0,0.0,20-11 19:31:35,2757.0,2935.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1573.0,0.0,0.300,0.300,0.570,124665856.0,15372288.0,229785600.0,3232153600.0,8023617.0,599640.0,1.0,0.0,0.0,20-11 19:31:36,2694.0,2792.0,3.0,19.0,0.0,2.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1486.0,0.0,0.300,0.300,0.570,124788736.0,15372288.0,229785600.0,3232030720.0,7679697.0,574630.0,1.0,0.0,0.0,20-11 19:31:37,2712.0,2967.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,89.055,0.0,1.990,0.0,0.0,0.0,0.0,1490.0,0.0,0.300,0.300,0.570,124715008.0,15372288.0,229785600.0,3232104448.0,7807868.0,583564.0,1.0,0.0,0.0,20-11 19:31:38,2744.0,2984.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,88.442,1.005,2.513,0.0,0.0,12288.0,0.0,1473.0,0.0,0.300,0.300,0.570,124600320.0,15380480.0,229785600.0,3232210944.0,7797658.0,582787.0,1.0,0.0,0.0,20-11 19:31:39,2729.0,3020.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,12288.0,0.0,1562.0,0.0,0.300,0.300,0.570,124764160.0,15380480.0,229785600.0,3232047104.0,8132542.0,607683.0,1.0,0.0,0.0,20-11 19:31:40,2974.0,3060.0,3.0,19.0,0.0,2.0,0.0
4.0,5.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,1553.0,0.0,0.280,0.300,0.570,124731392.0,15380480.0,229785600.0,3232079872.0,8298344.0,621197.0,1.0,0.0,0.0,20-11 19:31:41,2803.0,3050.0,3.0,19.0,0.0,3.0,0.0
4.020,5.025,88.442,0.0,2.513,0.0,0.0,0.0,0.0,1653.0,0.0,0.280,0.300,0.570,124747776.0,15380480.0,229785600.0,3232063488.0,8474097.0,633074.0,1.0,0.0,0.0,20-11 19:31:42,2725.0,3050.0,3.0,19.0,0.0,3.0,0.0
3.483,4.975,88.557,0.0,2.985,0.0,0.0,0.0,0.0,1586.0,0.0,0.280,0.300,0.570,124706816.0,15380480.0,229785600.0,3232104448.0,8119047.0,606730.0,1.0,0.0,0.0,20-11 19:31:43,2657.0,2922.0,3.0,19.0,0.0,3.0,0.0
4.020,4.523,89.447,0.0,2.010,0.0,0.0,0.0,0.0,1478.0,0.0,0.280,0.300,0.570,124657664.0,15380480.0,229785600.0,3232153600.0,7808868.0,583530.0,1.0,0.0,0.0,20-11 19:31:44,2585.0,2790.0,3.0,19.0,0.0,3.0,0.0
3.500,4.500,88.0,1.500,2.500,0.0,0.0,20480.0,0.0,1487.0,0.0,0.280,0.300,0.570,124858368.0,15388672.0,229785600.0,3231944704.0,7749510.0,578871.0,2.0,0.0,0.0,20-11 19:31:45,2479.0,2726.0,3.0,19.0,0.0,3.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1491.0,0.0,0.260,0.290,0.560,124719104.0,15388672.0,229785600.0,3232083968.0,8004427.0,598546.0,1.0,0.0,0.0,20-11 19:31:46,2555.0,2801.0,3.0,19.0,0.0,3.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1543.0,0.0,0.260,0.290,0.560,124727296.0,15388672.0,229785600.0,3232075776.0,8047313.0,601414.0,1.0,0.0,0.0,20-11 19:31:47,2670.0,2861.0,3.0,19.0,0.0,3.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1522.0,0.0,0.260,0.290,0.560,124866560.0,15388672.0,229785600.0,3231936512.0,7861868.0,587118.0,2.0,0.0,0.0,20-11 19:31:48,2528.0,2734.0,3.0,19.0,0.0,3.0,0.0
3.980,4.478,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1491.0,0.0,0.260,0.290,0.560,124710912.0,15388672.0,229785600.0,3232092160.0,7895620.0,590453.0,2.0,0.0,0.0,20-11 19:31:49,2514.0,2779.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,88.945,0.503,2.513,0.0,0.0,20480.0,0.0,1459.0,0.0,0.260,0.290,0.560,124760064.0,15396864.0,229777408.0,3232043008.0,7716892.0,576484.0,2.0,0.0,0.0,20-11 19:31:50,2597.0,2759.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1486.0,0.0,0.230,0.290,0.560,124809216.0,15396864.0,229785600.0,3231985664.0,7834858.0,586247.0,1.0,0.0,0.0,20-11 19:31:51,2484.0,2734.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1506.0,0.0,0.230,0.290,0.560,124846080.0,15396864.0,229789696.0,3231944704.0,7849378.0,585929.0,3.0,0.0,0.0,20-11 19:31:52,2599.0,2802.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1581.0,0.0,0.230,0.290,0.560,124837888.0,15396864.0,229789696.0,3231952896.0,8143887.0,608960.0,1.0,0.0,0.0,20-11 19:31:53,2562.0,2830.0,3.0,19.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1598.0,0.0,0.230,0.290,0.560,124829696.0,15396864.0,229789696.0,3231961088.0,8061745.0,601818.0,2.0,0.0,0.0,20-11 19:31:54,2528.0,2821.0,3.0,19.0,0.0,2.0,0.0
3.518,5.025,88.945,0.0,2.513,0.0,0.0,0.0,0.0,1579.0,0.0,0.230,0.290,0.560,124796928.0,15396864.0,229789696.0,3231993856.0,7958328.0,594668.0,2.0,0.0,0.0,20-11 19:31:55,2522.0,2680.0,3.0,19.0,0.0,2.0,0.0
3.500,5.0,88.0,1.0,2.500,0.0,0.0,12288.0,0.0,1522.0,0.0,0.220,0.280,0.560,124723200.0,15405056.0,229781504.0,3232067584.0,7963012.0,595861.0,2.0,0.0,0.0,20-11 19:31:56,2462.0,2746.0,3.0,19.0,0.0,2.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1546.0,0.0,0.220,0.280,0.560,124813312.0,15405056.0,229789696.0,3231969280.0,7942594.0,593497.0,1.0,0.0,0.0,20-11 19:31:57,2520.0,2813.0,3.0,19.0,0.0,2.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1534.0,0.0,0.220,0.280,0.560,124731392.0,15405056.0,229789696.0,3232051200.0,7900978.0,590104.0,2.0,0.0,0.0,20-11 19:31:58,2490.0,2657.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1501.0,0.0,0.220,0.280,0.560,124698624.0,15405056.0,229789696.0,3232083968.0,7876418.0,588932.0,2.0,0.0,0.0,20-11 19:31:59,2364.0,2759.0,3.0,19.0,0.0,2.0,0.0
3.483,4.478,89.552,0.0,2.488,0.0,0.0,0.0,0.0,1433.0,0.0,0.220,0.280,0.560,124706816.0,15405056.0,229789696.0,3232075776.0,7420166.0,554666.0,1.0,0.0,0.0,20-11 19:32:00,2450.0,2698.0,3.0,19.0,0.0,2.0,0.0
4.500,5.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.200,0.280,0.560,124747776.0,15405056.0,229789696.0,3232034816.0,7803333.0,583190.0,1.0,0.0,0.0,20-11 19:32:01,2525.0,2760.0,3.0,19.0,0.0,2.0,0.0
3.500,5.0,88.0,1.0,2.500,0.0,0.0,12288.0,0.0,1453.0,0.0,0.200,0.280,0.560,124837888.0,15413248.0,229789696.0,3231936512.0,7729182.0,577682.0,1.0,0.0,0.0,20-11 19:32:02,2527.0,2770.0,3.0,19.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1487.0,0.0,0.200,0.280,0.560,124788736.0,15413248.0,229789696.0,3231985664.0,7868552.0,587423.0,2.0,0.0,0.0,20-11 19:32:03,2444.0,2672.0,3.0,19.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1064.0,0.0,0.200,0.280,0.560,124739584.0,15413248.0,229789696.0,3232034816.0,5203729.0,389493.0,0.0,0.0,0.0,20-11 19:32:04,1877.0,2103.0,3.0,19.0,0.0,2.0,0.0
1.493,0.995,97.015,0.0,0.498,0.0,0.0,0.0,0.0,69.0,0.0,0.200,0.280,0.560,122114048.0,15413248.0,229785600.0,3234664448.0,8164.0,11190.0,3.0,0.0,4.0,20-11 19:32:05,658.0,308.0,3.0,3.0,0.0,18.0,0.0
