"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt27_rep2_w.csv",,,,"Date:","20 Nov 2017 18:41:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
9.0,10.500,70.0,0.0,10.500,0.0,0.0,0.0,0.0,1694.0,0.0,0.570,0.530,0.450,123531264.0,11456512.0,229584896.0,3237404672.0,1241104.0,18822299.0,2.0,0.0,0.0,20-11 18:41:10,2703.0,2697.0,3.0,57.0,0.0,57.0,0.0
8.458,13.433,63.184,0.0,14.925,0.0,0.0,0.0,0.0,1547.0,0.0,0.570,0.530,0.450,123617280.0,11456512.0,229584896.0,3237318656.0,1099986.0,16703945.0,1.0,0.0,0.0,20-11 18:41:11,2458.0,2447.0,3.0,57.0,0.0,56.0,0.0
9.500,10.0,67.500,0.0,13.0,0.0,0.0,0.0,0.0,1534.0,0.0,0.570,0.530,0.450,123748352.0,11456512.0,229584896.0,3237187584.0,1141944.0,17295827.0,2.0,0.0,0.0,20-11 18:41:12,2509.0,2639.0,3.0,57.0,0.0,56.0,0.0
9.0,11.500,68.500,0.0,11.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.520,0.530,0.450,123568128.0,11456512.0,229584896.0,3237367808.0,1236368.0,18750634.0,2.0,0.0,0.0,20-11 18:41:13,2641.0,2615.0,3.0,57.0,0.0,56.0,0.0
9.045,10.553,65.327,0.0,15.075,0.0,0.0,0.0,0.0,1518.0,0.0,0.520,0.530,0.450,123699200.0,11456512.0,229584896.0,3237236736.0,1100356.0,16666296.0,3.0,0.0,0.0,20-11 18:41:14,2470.0,2529.0,3.0,57.0,0.0,56.0,0.0
8.458,12.438,68.159,0.995,9.950,0.0,0.0,12288.0,0.0,1692.0,0.0,0.520,0.530,0.450,123764736.0,11464704.0,229576704.0,3237171200.0,1258716.0,19110610.0,2.0,0.0,0.0,20-11 18:41:15,2691.0,2671.0,3.0,57.0,0.0,56.0,0.0
8.543,12.060,68.844,0.0,10.553,0.0,0.0,0.0,0.0,1704.0,0.0,0.520,0.530,0.450,123445248.0,11464704.0,229584896.0,3237482496.0,1222678.0,18542444.0,2.0,0.0,0.0,20-11 18:41:16,2701.0,2670.0,3.0,57.0,0.0,56.0,0.0
9.500,13.500,68.0,0.0,9.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.520,0.530,0.450,123658240.0,11464704.0,229584896.0,3237269504.0,1257606.0,19102517.0,1.0,0.0,0.0,20-11 18:41:17,2830.0,2747.0,3.0,57.0,0.0,56.0,0.0
9.0,11.0,69.500,0.0,10.500,0.0,0.0,0.0,0.0,1575.0,0.0,0.560,0.530,0.450,123629568.0,11464704.0,229588992.0,3237294080.0,1210172.0,18308119.0,2.0,0.0,0.0,20-11 18:41:18,2534.0,2555.0,3.0,57.0,0.0,56.0,0.0
8.458,12.438,65.672,0.0,13.433,0.0,0.0,0.0,0.0,1459.0,0.0,0.560,0.530,0.450,123756544.0,11464704.0,229588992.0,3237167104.0,1076306.0,16324277.0,3.0,0.0,0.0,20-11 18:41:19,2362.0,2424.0,3.0,57.0,0.0,56.0,0.0
9.548,11.558,66.332,0.0,12.563,0.0,0.0,0.0,0.0,1660.0,0.0,0.560,0.530,0.450,123805696.0,11464704.0,229588992.0,3237117952.0,1110568.0,16859452.0,2.0,0.0,0.0,20-11 18:41:20,2609.0,2580.0,3.0,57.0,0.0,56.0,0.0
8.500,11.500,65.500,3.0,11.500,0.0,0.0,12288.0,0.0,1665.0,0.0,0.560,0.530,0.450,123682816.0,11472896.0,229580800.0,3237240832.0,1181460.0,17917977.0,0.0,0.0,0.0,20-11 18:41:21,2656.0,2666.0,3.0,57.0,0.0,56.0,0.0
10.500,11.500,67.500,0.0,10.500,0.0,0.0,0.0,0.0,1732.0,0.0,0.560,0.530,0.450,123756544.0,11472896.0,229588992.0,3237158912.0,1256866.0,19056378.0,2.0,0.0,0.0,20-11 18:41:22,2768.0,2712.0,3.0,57.0,0.0,56.0,0.0
8.0,12.0,70.0,0.0,10.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.520,0.520,0.450,123691008.0,11472896.0,229588992.0,3237224448.0,1241844.0,18833588.0,2.0,0.0,0.0,20-11 18:41:23,2630.0,2581.0,3.0,57.0,0.0,56.0,0.0
8.543,13.065,63.819,0.0,14.573,0.0,0.0,0.0,0.0,1347.0,0.0,0.520,0.520,0.450,123715584.0,11472896.0,229588992.0,3237199872.0,1064770.0,16176208.0,1.0,0.0,0.0,20-11 18:41:24,2235.0,2325.0,3.0,57.0,0.0,56.0,0.0
8.458,11.940,67.164,0.0,12.438,0.0,0.0,0.0,0.0,1504.0,0.0,0.520,0.520,0.450,123748352.0,11472896.0,229588992.0,3237167104.0,1156752.0,17513911.0,1.0,0.0,0.0,20-11 18:41:25,2443.0,2536.0,3.0,57.0,0.0,56.0,0.0
9.045,11.055,68.342,0.0,11.558,0.0,0.0,0.0,0.0,1572.0,0.0,0.520,0.520,0.450,123650048.0,11472896.0,229588992.0,3237265408.0,1205732.0,18299773.0,1.0,0.0,0.0,20-11 18:41:26,2527.0,2528.0,3.0,57.0,0.0,56.0,0.0
7.960,11.443,67.662,0.995,11.940,0.0,0.0,49152.0,0.0,1527.0,0.0,0.520,0.520,0.450,123707392.0,11481088.0,229580800.0,3237208064.0,1182586.0,17942349.0,1.0,0.0,0.0,20-11 18:41:27,2498.0,2599.0,3.0,57.0,0.0,57.0,0.0
8.500,12.0,68.0,0.0,11.500,0.0,0.0,0.0,0.0,1662.0,0.0,0.520,0.520,0.450,123871232.0,11481088.0,229588992.0,3237036032.0,1195224.0,18126753.0,1.0,0.0,0.0,20-11 18:41:28,2688.0,2633.0,3.0,57.0,0.0,57.0,0.0
6.965,10.945,68.657,0.0,13.433,0.0,0.0,0.0,0.0,1353.0,0.0,0.480,0.520,0.440,123748352.0,11481088.0,229588992.0,3237158912.0,1154080.0,17472360.0,2.0,0.0,0.0,20-11 18:41:29,2298.0,2565.0,3.0,57.0,0.0,57.0,0.0
9.596,11.111,69.697,0.0,9.596,0.0,0.0,0.0,0.0,1543.0,0.0,0.480,0.520,0.440,123764736.0,11481088.0,229588992.0,3237142528.0,1227932.0,18622520.0,2.0,0.0,0.0,20-11 18:41:30,2544.0,2642.0,3.0,57.0,0.0,57.0,0.0
8.955,11.940,60.697,0.0,18.408,0.0,0.0,0.0,0.0,1515.0,0.0,0.480,0.520,0.440,123879424.0,11481088.0,229588992.0,3237027840.0,1138096.0,17291135.0,1.0,0.0,0.0,20-11 18:41:31,2441.0,2516.0,3.0,57.0,0.0,57.0,0.0
8.500,12.0,71.0,0.0,8.500,0.0,0.0,20480.0,0.0,1695.0,0.0,0.480,0.520,0.440,123707392.0,11481088.0,229588992.0,3237199872.0,1270186.0,19261102.0,2.0,0.0,0.0,20-11 18:41:32,2710.0,2687.0,3.0,57.0,0.0,57.0,0.0
9.0,12.0,66.500,1.500,11.0,0.0,0.0,32768.0,0.0,1626.0,0.0,0.480,0.520,0.440,123723776.0,11489280.0,229580800.0,3237183488.0,1224824.0,18572194.0,1.0,0.0,0.0,20-11 18:41:33,2579.0,2540.0,3.0,57.0,0.0,57.0,0.0
8.500,11.0,66.500,0.0,14.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.440,0.510,0.440,123666432.0,11489280.0,229588992.0,3237232640.0,1164810.0,17671850.0,3.0,0.0,0.0,20-11 18:41:34,2569.0,2624.0,3.0,57.0,0.0,56.0,0.0
8.458,10.945,66.169,0.0,14.428,0.0,0.0,0.0,0.0,1575.0,0.0,0.440,0.510,0.440,123834368.0,11489280.0,229588992.0,3237064704.0,1128254.0,17083805.0,2.0,0.0,0.0,20-11 18:41:35,2526.0,2503.0,3.0,57.0,0.0,56.0,0.0
7.500,12.500,65.500,0.0,14.500,0.0,0.0,0.0,0.0,1403.0,0.0,0.440,0.510,0.440,123719680.0,11489280.0,229588992.0,3237179392.0,1059582.0,16066808.0,4.0,0.0,0.0,20-11 18:41:36,2324.0,2410.0,3.0,57.0,0.0,56.0,0.0
8.543,18.593,60.302,0.0,12.563,0.0,0.0,8192.0,0.0,1392.0,0.0,0.440,0.510,0.440,123801600.0,11489280.0,229588992.0,3237097472.0,1014220.0,15380372.0,2.0,0.0,0.0,20-11 18:41:37,2417.0,2291.0,3.0,57.0,0.0,56.0,0.0
8.500,10.500,68.500,0.0,12.500,0.0,0.0,0.0,0.0,1509.0,0.0,0.440,0.510,0.440,123863040.0,11489280.0,229593088.0,3237031936.0,1147494.0,17412338.0,2.0,0.0,0.0,20-11 18:41:38,2538.0,2620.0,3.0,57.0,0.0,56.0,0.0
9.500,12.500,64.0,1.0,13.0,0.0,0.0,20480.0,0.0,1516.0,0.0,0.400,0.500,0.440,124018688.0,11497472.0,229584896.0,3236876288.0,1098506.0,16652499.0,2.0,0.0,0.0,20-11 18:41:39,2523.0,2545.0,3.0,57.0,0.0,56.0,0.0
8.500,12.0,64.500,0.0,15.0,0.0,0.0,0.0,0.0,1489.0,0.0,0.400,0.500,0.440,123936768.0,11497472.0,229593088.0,3236950016.0,1050480.0,15919521.0,3.0,0.0,0.0,20-11 18:41:40,2487.0,2566.0,3.0,57.0,0.0,56.0,0.0
11.0,12.0,62.0,0.0,15.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.400,0.500,0.440,123904000.0,11497472.0,229593088.0,3236982784.0,1063800.0,16163399.0,2.0,0.0,0.0,20-11 18:41:41,2561.0,2615.0,3.0,57.0,0.0,2.0,0.0
8.040,11.558,64.322,0.0,16.080,0.0,0.0,0.0,0.0,1420.0,0.0,0.400,0.500,0.440,123895808.0,11497472.0,229593088.0,3236990976.0,998310.0,15147086.0,2.0,0.0,0.0,20-11 18:41:42,2299.0,2334.0,3.0,57.0,0.0,2.0,0.0
8.458,12.438,66.169,0.0,12.935,0.0,0.0,0.0,0.0,1595.0,0.0,0.400,0.500,0.440,123879424.0,11497472.0,229593088.0,3237007360.0,1119078.0,16969907.0,1.0,0.0,0.0,20-11 18:41:43,2504.0,2419.0,3.0,57.0,0.0,2.0,0.0
8.586,10.606,66.162,0.0,14.646,0.0,0.0,0.0,0.0,1539.0,0.0,0.370,0.490,0.440,123748352.0,11497472.0,229593088.0,3237138432.0,1088808.0,16492084.0,2.0,0.0,0.0,20-11 18:41:44,2445.0,2445.0,3.0,57.0,0.0,2.0,0.0
8.911,13.861,63.861,1.485,11.881,0.0,0.0,12288.0,0.0,1505.0,0.0,0.370,0.490,0.440,123985920.0,11505664.0,229584896.0,3236900864.0,1070608.0,16238664.0,3.0,0.0,0.0,20-11 18:41:45,2519.0,2398.0,3.0,57.0,0.0,2.0,0.0
9.045,13.568,65.327,0.0,12.060,0.0,0.0,0.0,0.0,1634.0,0.0,0.370,0.490,0.440,123772928.0,11505664.0,229593088.0,3237105664.0,1130770.0,17134767.0,2.0,0.0,0.0,20-11 18:41:46,2605.0,2673.0,3.0,57.0,0.0,2.0,0.0
10.0,11.0,67.500,0.0,11.500,0.0,0.0,0.0,0.0,1598.0,0.0,0.370,0.490,0.440,123895808.0,11505664.0,229593088.0,3236982784.0,1138762.0,17254633.0,3.0,0.0,0.0,20-11 18:41:47,2523.0,2474.0,3.0,57.0,0.0,2.0,0.0
7.960,12.438,67.662,0.0,11.940,0.0,0.0,0.0,0.0,1608.0,0.0,0.370,0.490,0.440,123871232.0,11505664.0,229593088.0,3237007360.0,1139058.0,17317554.0,1.0,0.0,0.0,20-11 18:41:48,2536.0,2469.0,3.0,57.0,0.0,2.0,0.0
9.548,11.558,67.839,0.0,11.055,0.0,0.0,0.0,0.0,1643.0,0.0,0.340,0.480,0.430,123781120.0,11505664.0,229593088.0,3237097472.0,1177612.0,17847562.0,2.0,0.0,0.0,20-11 18:41:49,2592.0,2584.0,3.0,57.0,0.0,2.0,0.0
7.960,11.443,65.672,0.0,14.925,0.0,0.0,0.0,0.0,1405.0,0.0,0.340,0.480,0.430,123805696.0,11505664.0,229593088.0,3237072896.0,1076380.0,16304609.0,2.0,0.0,0.0,20-11 18:41:50,2300.0,2369.0,3.0,57.0,0.0,2.0,0.0
8.040,11.558,66.834,1.005,12.563,0.0,0.0,12288.0,0.0,1560.0,0.0,0.340,0.480,0.430,123854848.0,11513856.0,229584896.0,3237023744.0,1169990.0,17773287.0,1.0,0.0,0.0,20-11 18:41:51,2497.0,2543.0,3.0,57.0,0.0,2.0,0.0
9.500,11.500,65.500,0.0,13.500,0.0,0.0,0.0,0.0,1460.0,0.0,0.340,0.480,0.430,123912192.0,11513856.0,229593088.0,3236958208.0,1102946.0,16696239.0,2.0,0.0,0.0,20-11 18:41:52,2373.0,2494.0,3.0,57.0,0.0,2.0,0.0
8.500,11.0,59.0,0.0,21.500,0.0,0.0,0.0,0.0,1235.0,0.0,0.340,0.480,0.430,123805696.0,11513856.0,229593088.0,3237064704.0,937868.0,14230821.0,1.0,0.0,0.0,20-11 18:41:53,2046.0,2127.0,3.0,57.0,0.0,3.0,0.0
9.500,12.0,61.500,0.0,17.0,0.0,0.0,0.0,0.0,1380.0,0.0,0.470,0.510,0.440,123879424.0,11513856.0,229593088.0,3236990976.0,1028798.0,15588144.0,2.0,0.0,0.0,20-11 18:41:54,2312.0,2211.0,3.0,57.0,0.0,3.0,0.0
10.0,12.500,66.0,0.0,11.500,0.0,0.0,0.0,0.0,1621.0,0.0,0.470,0.510,0.440,124067840.0,11513856.0,229593088.0,3236802560.0,1179462.0,17917008.0,1.0,0.0,0.0,20-11 18:41:55,2734.0,2749.0,3.0,57.0,0.0,3.0,0.0
9.500,13.0,67.0,0.0,10.500,0.0,0.0,0.0,0.0,1415.0,0.0,0.470,0.510,0.440,123887616.0,11513856.0,229593088.0,3236982784.0,1054402.0,15976233.0,2.0,0.0,0.0,20-11 18:41:56,2498.0,2390.0,3.0,57.0,0.0,3.0,0.0
8.0,12.0,61.500,1.500,17.0,0.0,0.0,12288.0,0.0,1412.0,0.0,0.470,0.510,0.440,123904000.0,11522048.0,229584896.0,3236966400.0,1031388.0,15625148.0,3.0,0.0,0.0,20-11 18:41:57,2334.0,2457.0,3.0,57.0,0.0,2.0,0.0
9.045,11.558,65.829,0.0,13.568,0.0,0.0,0.0,0.0,1427.0,0.0,0.470,0.510,0.440,123777024.0,11522048.0,229597184.0,3237081088.0,1073642.0,16253108.0,3.0,0.0,0.0,20-11 18:41:58,2333.0,2360.0,3.0,57.0,0.0,2.0,0.0
8.911,11.881,61.881,0.0,17.327,0.0,0.0,0.0,0.0,1374.0,0.0,0.430,0.500,0.440,123711488.0,11522048.0,229597184.0,3237146624.0,1025394.0,15611187.0,1.0,0.0,0.0,20-11 18:41:59,2256.0,2372.0,3.0,57.0,0.0,2.0,0.0
8.543,11.055,67.337,0.0,13.065,0.0,0.0,0.0,0.0,1560.0,0.0,0.430,0.500,0.440,123834368.0,11522048.0,229597184.0,3237023744.0,1132842.0,17177868.0,2.0,0.0,0.0,20-11 18:42:00,2472.0,2503.0,3.0,57.0,0.0,2.0,0.0
9.548,14.070,61.307,0.0,15.075,0.0,0.0,0.0,0.0,1570.0,0.0,0.430,0.500,0.440,123785216.0,11522048.0,229597184.0,3237072896.0,1029242.0,15580387.0,2.0,0.0,0.0,20-11 18:42:01,2499.0,2258.0,3.0,57.0,0.0,2.0,0.0
8.911,12.376,66.337,0.0,12.376,0.0,0.0,0.0,0.0,1613.0,0.0,0.430,0.500,0.440,123826176.0,11522048.0,229597184.0,3237031936.0,1183150.0,17973023.0,1.0,0.0,0.0,20-11 18:42:02,2641.0,2600.0,3.0,57.0,0.0,2.0,0.0
9.091,14.141,62.121,1.010,13.636,0.0,0.0,12288.0,0.0,1445.0,0.0,0.430,0.500,0.440,123932672.0,11530240.0,229588992.0,3236925440.0,1069782.0,16182584.0,3.0,0.0,0.0,20-11 18:42:03,2359.0,2348.0,3.0,57.0,0.0,2.0,0.0
7.500,16.0,61.500,0.0,15.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.560,0.520,0.450,123809792.0,11530240.0,229597184.0,3237040128.0,1029538.0,15654758.0,0.0,0.0,0.0,20-11 18:42:04,2250.0,2295.0,3.0,57.0,0.0,2.0,0.0
8.955,11.940,67.662,0.0,11.443,0.0,0.0,0.0,0.0,1535.0,0.0,0.560,0.520,0.450,123817984.0,11530240.0,229597184.0,3237031936.0,1133804.0,17164478.0,2.0,0.0,0.0,20-11 18:42:05,2531.0,2601.0,3.0,57.0,0.0,2.0,0.0
8.500,12.0,67.500,0.0,12.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.560,0.520,0.450,123752448.0,11530240.0,229597184.0,3237097472.0,1133804.0,17210301.0,2.0,0.0,0.0,20-11 18:42:06,2514.0,2472.0,3.0,57.0,0.0,2.0,0.0
7.538,11.055,65.327,0.0,16.080,0.0,0.0,0.0,0.0,1428.0,0.0,0.560,0.520,0.450,124022784.0,11530240.0,229597184.0,3236827136.0,1053884.0,15978195.0,2.0,0.0,0.0,20-11 18:42:07,2352.0,2382.0,3.0,57.0,0.0,2.0,0.0
8.955,10.945,62.687,0.0,17.413,0.0,0.0,24576.0,0.0,1399.0,0.0,0.560,0.520,0.450,123965440.0,11530240.0,229597184.0,3236884480.0,1038492.0,15737525.0,2.0,0.0,0.0,20-11 18:42:08,2350.0,2401.0,3.0,57.0,0.0,2.0,0.0
10.0,11.0,68.0,0.0,11.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.600,0.530,0.450,124162048.0,11530240.0,229597184.0,3236687872.0,1179092.0,17850591.0,4.0,0.0,0.0,20-11 18:42:09,2667.0,2550.0,3.0,57.0,0.0,2.0,0.0
8.081,12.626,66.162,0.505,12.626,0.0,0.0,20480.0,0.0,1462.0,0.0,0.600,0.530,0.450,124071936.0,11538432.0,229588992.0,3236777984.0,1103908.0,16801671.0,1.0,0.0,0.0,20-11 18:42:10,2509.0,2441.0,3.0,57.0,0.0,2.0,0.0
9.950,11.443,68.159,0.0,10.448,0.0,0.0,0.0,0.0,1516.0,0.0,0.600,0.530,0.450,124129280.0,11538432.0,229597184.0,3236712448.0,1176872.0,17817647.0,1.0,0.0,0.0,20-11 18:42:11,2596.0,2681.0,3.0,57.0,0.0,2.0,0.0
9.0,12.500,69.0,0.0,9.500,0.0,0.0,0.0,0.0,1693.0,0.0,0.600,0.530,0.450,124047360.0,11538432.0,229597184.0,3236794368.0,1286170.0,19511460.0,2.0,0.0,0.0,20-11 18:42:12,2735.0,2731.0,3.0,57.0,0.0,2.0,0.0
9.0,11.500,67.0,0.0,12.500,0.0,0.0,0.0,0.0,1524.0,0.0,0.600,0.530,0.450,124030976.0,11538432.0,229597184.0,3236810752.0,1128180.0,17086711.0,3.0,0.0,0.0,20-11 18:42:13,2423.0,2444.0,3.0,57.0,0.0,2.0,0.0
9.0,11.500,68.0,0.0,11.500,0.0,0.0,0.0,0.0,1612.0,0.0,0.550,0.520,0.450,124096512.0,11538432.0,229597184.0,3236745216.0,1174948.0,17835233.0,2.0,0.0,0.0,20-11 18:42:14,2587.0,2584.0,3.0,57.0,0.0,2.0,0.0
8.458,11.443,69.154,0.0,10.945,0.0,0.0,0.0,0.0,1531.0,0.0,0.550,0.520,0.450,124166144.0,11538432.0,229597184.0,3236675584.0,1189378.0,18047392.0,3.0,0.0,0.0,20-11 18:42:15,2478.0,2533.0,3.0,57.0,0.0,2.0,0.0
9.548,12.060,68.342,1.005,9.045,0.0,0.0,12288.0,0.0,1818.0,0.0,0.550,0.520,0.450,124198912.0,11546624.0,229597184.0,3236634624.0,1278474.0,19400788.0,2.0,0.0,0.0,20-11 18:42:16,2803.0,2723.0,3.0,57.0,0.0,2.0,0.0
10.050,12.060,65.327,0.0,12.563,0.0,0.0,0.0,0.0,1451.0,0.0,0.550,0.520,0.450,124182528.0,11546624.0,229597184.0,3236651008.0,1078526.0,16334173.0,2.0,0.0,0.0,20-11 18:42:17,2406.0,2358.0,3.0,57.0,0.0,2.0,0.0
8.911,12.376,64.356,0.0,14.356,0.0,0.0,0.0,0.0,1447.0,0.0,0.550,0.520,0.450,124227584.0,11546624.0,229601280.0,3236601856.0,1050718.0,15958907.0,1.0,0.0,0.0,20-11 18:42:18,2458.0,2444.0,3.0,57.0,0.0,3.0,0.0
8.500,11.0,68.0,0.0,12.500,0.0,0.0,0.0,0.0,1529.0,0.0,0.500,0.510,0.450,124235776.0,11546624.0,229601280.0,3236593664.0,1162886.0,17579475.0,3.0,0.0,0.0,20-11 18:42:19,2527.0,2548.0,3.0,57.0,0.0,3.0,0.0
9.0,12.500,65.0,0.0,13.500,0.0,0.0,0.0,0.0,1641.0,0.0,0.500,0.510,0.450,124194816.0,11546624.0,229601280.0,3236634624.0,1112270.0,16893352.0,2.0,0.0,0.0,20-11 18:42:20,2622.0,2484.0,3.0,57.0,0.0,3.0,0.0
8.500,11.500,66.500,0.0,13.500,0.0,0.0,0.0,0.0,1644.0,0.0,0.500,0.510,0.450,124145664.0,11546624.0,229601280.0,3236683776.0,1169464.0,17764530.0,1.0,0.0,0.0,20-11 18:42:21,2581.0,2552.0,3.0,57.0,0.0,3.0,0.0
9.0,12.500,65.0,1.500,12.0,0.0,0.0,12288.0,0.0,1576.0,0.0,0.500,0.510,0.450,124088320.0,11554816.0,229593088.0,3236741120.0,1150964.0,17441498.0,2.0,0.0,0.0,20-11 18:42:22,2518.0,2522.0,3.0,57.0,0.0,3.0,0.0
9.548,10.553,66.834,0.0,13.065,0.0,0.0,0.0,0.0,1493.0,0.0,0.500,0.510,0.450,124170240.0,11554816.0,229601280.0,3236651008.0,1105980.0,16739496.0,3.0,0.0,0.0,20-11 18:42:23,2429.0,2555.0,3.0,57.0,0.0,3.0,0.0
11.443,10.448,67.164,0.0,10.945,0.0,0.0,0.0,0.0,1626.0,0.0,0.500,0.510,0.450,124252160.0,11554816.0,229601280.0,3236569088.0,1189378.0,18076019.0,3.0,0.0,0.0,20-11 18:42:24,2602.0,2588.0,3.0,57.0,0.0,3.0,0.0
8.500,11.0,67.500,0.0,13.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.540,0.520,0.450,124104704.0,11554816.0,229601280.0,3236716544.0,1208766.0,18310178.0,2.0,0.0,0.0,20-11 18:42:25,2580.0,2614.0,3.0,57.0,0.0,3.0,0.0
9.0,12.500,66.0,0.0,12.500,0.0,0.0,0.0,0.0,1617.0,0.0,0.540,0.520,0.450,124170240.0,11554816.0,229601280.0,3236651008.0,1168880.0,17739807.0,2.0,0.0,0.0,20-11 18:42:26,2607.0,2621.0,3.0,57.0,0.0,3.0,0.0
8.543,14.070,66.332,0.0,11.055,0.0,0.0,0.0,0.0,1395.0,0.0,0.540,0.520,0.450,124104704.0,11554816.0,229601280.0,3236716544.0,1081042.0,16411455.0,1.0,0.0,0.0,20-11 18:42:27,2409.0,2365.0,3.0,57.0,0.0,2.0,0.0
11.0,11.0,64.500,1.0,12.500,0.0,0.0,12288.0,0.0,1632.0,0.0,0.540,0.520,0.450,124211200.0,11563008.0,229593088.0,3236610048.0,1189378.0,18019350.0,2.0,0.0,0.0,20-11 18:42:28,2727.0,2770.0,3.0,57.0,0.0,2.0,0.0
9.0,11.500,60.0,0.0,19.500,0.0,0.0,0.0,0.0,1364.0,0.0,0.540,0.520,0.450,124235776.0,11563008.0,229601280.0,3236577280.0,998162.0,15155334.0,2.0,0.0,0.0,20-11 18:42:29,2355.0,2453.0,3.0,57.0,0.0,2.0,0.0
8.458,12.438,63.682,0.0,15.423,0.0,0.0,0.0,0.0,1549.0,0.0,0.580,0.530,0.450,124268544.0,11563008.0,229601280.0,3236544512.0,1136616.0,17233350.0,2.0,0.0,0.0,20-11 18:42:30,2506.0,2508.0,3.0,57.0,0.0,2.0,0.0
9.596,12.121,68.182,0.0,10.101,0.0,0.0,0.0,0.0,1778.0,0.0,0.580,0.530,0.450,124104704.0,11563008.0,229601280.0,3236708352.0,1239994.0,18778547.0,2.0,0.0,0.0,20-11 18:42:31,2776.0,2703.0,3.0,57.0,0.0,2.0,0.0
