"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt52_rep3_w.csv",,,,"Date:","20 Nov 2017 18:59:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.0,4.0,89.0,0.0,4.0,0.0,0.0,45056.0,0.0,1322.0,0.0,0.090,0.090,0.120,112533504.0,12529664.0,229752832.0,1405050880.0,10630688.0,703936.0,0.0,0.0,0.0,20-11 18:59:34,1589.0,1534.0,5.0,54.0,0.0,3.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1407.0,0.0,0.090,0.090,0.120,112533504.0,12529664.0,229752832.0,1405050880.0,10481868.0,691356.0,0.0,0.0,0.0,20-11 18:59:35,1675.0,1738.0,5.0,54.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1362.0,0.0,0.090,0.090,0.120,112631808.0,12529664.0,229752832.0,1404952576.0,10782987.0,707340.0,2.0,0.0,0.0,20-11 18:59:36,1630.0,1665.0,5.0,54.0,0.0,3.0,0.0
2.941,4.902,85.294,2.941,3.922,0.0,0.0,28672.0,0.0,1384.0,0.0,0.090,0.090,0.120,112525312.0,12537856.0,229752832.0,1405050880.0,10537102.0,696240.0,1.0,0.0,0.0,20-11 18:59:37,1653.0,1672.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1312.0,0.0,0.090,0.090,0.120,112553984.0,12537856.0,229756928.0,1405018112.0,10311182.0,682698.0,0.0,0.0,0.0,20-11 18:59:38,1580.0,1515.0,5.0,54.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1471.0,0.0,0.080,0.090,0.120,112521216.0,12537856.0,229756928.0,1405050880.0,10853782.0,715850.0,0.0,0.0,0.0,20-11 18:59:39,1742.0,1775.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1376.0,0.0,0.080,0.090,0.120,112553984.0,12537856.0,229756928.0,1405018112.0,10304940.0,679664.0,0.0,0.0,0.0,20-11 18:59:40,1644.0,1703.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.080,0.090,0.120,112521216.0,12537856.0,229756928.0,1405050880.0,10159809.0,670118.0,0.0,0.0,0.0,20-11 18:59:41,1554.0,1578.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1327.0,0.0,0.080,0.090,0.120,112553984.0,12546048.0,229748736.0,1405018112.0,9519740.0,627864.0,1.0,0.0,0.0,20-11 18:59:42,1597.0,1655.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1413.0,0.0,0.080,0.090,0.120,112513024.0,12546048.0,229756928.0,1405050880.0,10437504.0,684696.0,1.0,0.0,0.0,20-11 18:59:43,1682.0,1634.0,5.0,54.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1333.0,0.0,0.080,0.090,0.120,112545792.0,12546048.0,229756928.0,1405018112.0,10576964.0,701346.0,0.0,0.0,0.0,20-11 18:59:44,1598.0,1697.0,5.0,54.0,0.0,2.0,0.0
2.041,4.082,90.816,0.0,3.061,0.0,0.0,0.0,0.0,1413.0,0.0,0.080,0.090,0.120,112513024.0,12546048.0,229756928.0,1405050880.0,10487851.0,691726.0,0.0,0.0,0.0,20-11 18:59:45,1680.0,1737.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.080,0.090,0.120,112545792.0,12546048.0,229756928.0,1405018112.0,10723130.0,707266.0,0.0,0.0,0.0,20-11 18:59:46,1554.0,1550.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1320.0,0.0,0.080,0.090,0.120,112513024.0,12546048.0,229756928.0,1405050880.0,10284290.0,678332.0,0.0,0.0,0.0,20-11 18:59:47,1589.0,1592.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1433.0,0.0,0.080,0.090,0.120,112545792.0,12554240.0,229748736.0,1405018112.0,10310192.0,680034.0,0.0,0.0,0.0,20-11 18:59:48,1700.0,1725.0,5.0,54.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1379.0,0.0,0.070,0.080,0.120,112537600.0,12554240.0,229756928.0,1405018112.0,11199016.0,738642.0,0.0,0.0,0.0,20-11 18:59:49,1648.0,1598.0,5.0,54.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1432.0,0.0,0.070,0.080,0.120,112537600.0,12554240.0,229756928.0,1405018112.0,11322737.0,746782.0,0.0,0.0,0.0,20-11 18:59:50,1700.0,1651.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.070,0.080,0.120,112537600.0,12554240.0,229756928.0,1405018112.0,10487808.0,691726.0,0.0,0.0,0.0,20-11 18:59:51,1589.0,1562.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1351.0,0.0,0.070,0.080,0.120,112504832.0,12554240.0,229756928.0,1405050880.0,10862106.0,714962.0,2.0,0.0,0.0,20-11 18:59:52,1620.0,1599.0,5.0,54.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1327.0,0.0,0.070,0.080,0.120,112537600.0,12554240.0,229756928.0,1405018112.0,10896682.0,720142.0,0.0,0.0,0.0,20-11 18:59:53,1596.0,1510.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,87.0,2.0,4.0,0.0,0.0,20480.0,0.0,1295.0,0.0,0.140,0.100,0.120,112562176.0,12562432.0,229756928.0,1404985344.0,11133361.0,732056.0,1.0,0.0,0.0,20-11 18:59:54,1565.0,1630.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,984.0,0.0,0.140,0.100,0.120,112594944.0,12562432.0,229756928.0,1404952576.0,9503570.0,625200.0,1.0,0.0,0.0,20-11 18:59:55,1252.0,1150.0,5.0,54.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.140,0.100,0.120,112496640.0,12562432.0,229756928.0,1405050880.0,9645616.0,640200.0,0.0,0.0,0.0,20-11 18:59:56,1347.0,1233.0,5.0,54.0,0.0,2.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1333.0,0.0,0.140,0.100,0.120,112529408.0,12562432.0,229756928.0,1405018112.0,10669022.0,704825.0,0.0,0.0,0.0,20-11 18:59:57,1603.0,1607.0,5.0,54.0,0.0,3.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,605.0,0.0,0.140,0.100,0.120,112492544.0,12562432.0,229761024.0,1405050880.0,5918148.0,396170.0,0.0,0.0,0.0,20-11 18:59:58,874.0,738.0,5.0,54.0,0.0,3.0,0.0
3.030,4.040,85.859,3.030,4.040,0.0,0.0,20480.0,0.0,1291.0,0.0,0.210,0.110,0.130,112484352.0,12570624.0,229761024.0,1405050880.0,10487804.0,687878.0,1.0,0.0,0.0,20-11 18:59:59,1562.0,1562.0,5.0,54.0,0.0,3.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,0.0,0.0,1280.0,0.0,0.210,0.110,0.130,112484352.0,12570624.0,229761024.0,1405050880.0,10454266.0,693206.0,2.0,0.0,0.0,20-11 19:00:00,1545.0,1473.0,5.0,54.0,0.0,3.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1407.0,0.0,0.210,0.110,0.130,112517120.0,12570624.0,229761024.0,1405018112.0,10351215.0,682846.0,0.0,0.0,0.0,20-11 19:00:01,1674.0,1681.0,5.0,54.0,0.0,3.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1372.0,0.0,0.210,0.110,0.130,112517120.0,12570624.0,229761024.0,1405018112.0,10805062.0,712668.0,1.0,0.0,0.0,20-11 19:00:02,1644.0,1604.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.210,0.110,0.130,112517120.0,12570624.0,229761024.0,1405018112.0,10271535.0,677444.0,0.0,0.0,0.0,20-11 19:00:03,1439.0,1383.0,5.0,54.0,0.0,3.0,0.0
3.0,5.0,68.0,20.0,4.0,0.0,0.0,12288.0,0.0,1583.0,0.0,0.200,0.110,0.130,112484352.0,12578816.0,229752832.0,1405050880.0,11165981.0,736052.0,1.0,0.0,0.0,20-11 19:00:04,1853.0,1887.0,5.0,54.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1430.0,0.0,0.200,0.110,0.130,112508928.0,12578816.0,229761024.0,1405018112.0,10785419.0,711706.0,0.0,0.0,0.0,20-11 19:00:05,1696.0,1714.0,5.0,54.0,0.0,3.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1378.0,0.0,0.200,0.110,0.130,112476160.0,12578816.0,229761024.0,1405050880.0,11066620.0,729836.0,2.0,0.0,0.0,20-11 19:00:06,1646.0,1631.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1228.0,0.0,0.200,0.110,0.130,112508928.0,12578816.0,229761024.0,1405018112.0,9478164.0,625200.0,0.0,0.0,0.0,20-11 19:00:07,1497.0,1366.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.200,0.110,0.130,112476160.0,12578816.0,229761024.0,1405050880.0,8745899.0,576878.0,0.0,0.0,0.0,20-11 19:00:08,1425.0,1240.0,5.0,54.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,20480.0,0.0,1241.0,0.0,0.180,0.110,0.130,112574464.0,12578816.0,229761024.0,1404952576.0,9533626.0,626458.0,1.0,0.0,0.0,20-11 19:00:09,1512.0,1414.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,86.0,5.0,3.0,0.0,0.0,12288.0,0.0,1128.0,0.0,0.180,0.110,0.130,112500736.0,12587008.0,229761024.0,1405018112.0,9365603.0,620094.0,0.0,0.0,0.0,20-11 19:00:10,1396.0,1279.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1292.0,0.0,0.180,0.110,0.130,112467968.0,12587008.0,229761024.0,1405050880.0,10289096.0,678628.0,0.0,0.0,0.0,20-11 19:00:11,1560.0,1517.0,5.0,54.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1030.0,0.0,0.180,0.110,0.130,112500736.0,12587008.0,229761024.0,1405018112.0,8652853.0,570736.0,0.0,0.0,0.0,20-11 19:00:12,1299.0,1186.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1382.0,0.0,0.180,0.110,0.130,112500736.0,12587008.0,229761024.0,1405018112.0,10110574.0,666862.0,0.0,0.0,0.0,20-11 19:00:13,1650.0,1620.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1158.0,0.0,0.170,0.110,0.130,112500736.0,12587008.0,229761024.0,1405018112.0,9503540.0,626828.0,0.0,0.0,0.0,20-11 19:00:14,1427.0,1423.0,5.0,54.0,0.0,2.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,854.0,0.0,0.170,0.110,0.130,112558080.0,12595200.0,229761024.0,1404952576.0,8599719.0,564298.0,2.0,0.0,0.0,20-11 19:00:15,1122.0,935.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1141.0,0.0,0.170,0.110,0.130,112459776.0,12595200.0,229761024.0,1405050880.0,9823680.0,650878.0,0.0,0.0,0.0,20-11 19:00:16,1409.0,1369.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1201.0,0.0,0.170,0.110,0.130,112492544.0,12595200.0,229761024.0,1405018112.0,9799800.0,642516.0,1.0,0.0,0.0,20-11 19:00:17,1471.0,1439.0,5.0,54.0,0.0,2.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,0.0,0.0,988.0,0.0,0.170,0.110,0.130,112521216.0,12595200.0,229765120.0,1404985344.0,9588696.0,632452.0,1.0,0.0,0.0,20-11 19:00:18,1256.0,1138.0,5.0,54.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1332.0,0.0,0.150,0.110,0.130,112455680.0,12595200.0,229765120.0,1405050880.0,8108051.0,538694.0,0.0,0.0,0.0,20-11 19:00:19,1600.0,1317.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,84.848,6.061,3.030,0.0,0.0,12288.0,0.0,1351.0,0.0,0.150,0.110,0.130,112480256.0,12603392.0,229765120.0,1405018112.0,9897663.0,652802.0,0.0,0.0,0.0,20-11 19:00:20,1619.0,1500.0,5.0,54.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1272.0,0.0,0.150,0.110,0.130,112447488.0,12603392.0,229765120.0,1405050880.0,10289092.0,678628.0,0.0,0.0,0.0,20-11 19:00:21,1540.0,1523.0,5.0,54.0,0.0,2.0,0.0
2.020,3.030,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1108.0,0.0,0.150,0.110,0.130,112480256.0,12603392.0,229765120.0,1405018112.0,9230203.0,608781.0,1.0,0.0,0.0,20-11 19:00:22,1386.0,1296.0,5.0,54.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.150,0.110,0.130,112447488.0,12603392.0,229765120.0,1405050880.0,9260798.0,611954.0,0.0,0.0,0.0,20-11 19:00:23,1420.0,1313.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,951.0,0.0,0.220,0.120,0.130,112480256.0,12603392.0,229765120.0,1405018112.0,8414548.0,555048.0,0.0,0.0,0.0,20-11 19:00:24,1220.0,1083.0,5.0,54.0,0.0,3.0,0.0
2.970,3.960,86.139,2.970,3.960,0.0,0.0,12288.0,0.0,1253.0,0.0,0.220,0.120,0.130,112447488.0,12611584.0,229756928.0,1405050880.0,10395307.0,685658.0,0.0,0.0,0.0,20-11 19:00:25,1521.0,1508.0,5.0,54.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1238.0,0.0,0.220,0.120,0.130,112472064.0,12611584.0,229765120.0,1405018112.0,10161805.0,670266.0,0.0,0.0,0.0,20-11 19:00:26,1505.0,1414.0,5.0,54.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1239.0,0.0,0.220,0.120,0.130,112472064.0,12611584.0,229765120.0,1405018112.0,9511101.0,627346.0,1.0,0.0,0.0,20-11 19:00:27,1509.0,1395.0,5.0,54.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1482.0,0.0,0.220,0.120,0.130,112439296.0,12611584.0,229765120.0,1405050880.0,10491245.0,691948.0,0.0,0.0,0.0,20-11 19:00:28,1750.0,1803.0,5.0,54.0,0.0,3.0,0.0
2.041,4.082,90.816,0.0,3.061,0.0,0.0,12288.0,0.0,1184.0,0.0,0.280,0.140,0.140,112472064.0,12611584.0,229765120.0,1405018112.0,9486110.0,625718.0,0.0,0.0,0.0,20-11 19:00:29,1452.0,1330.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,934.0,0.0,0.280,0.140,0.140,112439296.0,12611584.0,229765120.0,1405050880.0,8948617.0,588200.0,1.0,0.0,0.0,20-11 19:00:30,1208.0,1070.0,5.0,54.0,0.0,2.0,0.0
3.0,3.0,88.0,3.0,3.0,0.0,0.0,20480.0,0.0,1000.0,0.0,0.280,0.140,0.140,112599040.0,12619776.0,229756928.0,1404891136.0,8727936.0,574510.0,2.0,0.0,0.0,20-11 19:00:31,1262.0,1119.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1236.0,0.0,0.280,0.140,0.140,112558080.0,12619776.0,229765120.0,1404923904.0,10175086.0,673522.0,1.0,0.0,0.0,20-11 19:00:32,1508.0,1537.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,986.0,0.0,0.280,0.140,0.140,112558080.0,12619776.0,229765120.0,1404923904.0,8471466.0,559636.0,0.0,0.0,0.0,20-11 19:00:33,1252.0,1124.0,5.0,54.0,0.0,2.0,0.0
3.030,3.030,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1153.0,0.0,0.260,0.130,0.140,112590848.0,12619776.0,229765120.0,1404891136.0,9176891.0,603148.0,1.0,0.0,0.0,20-11 19:00:34,1421.0,1284.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1235.0,0.0,0.260,0.130,0.140,112558080.0,12619776.0,229765120.0,1404923904.0,9961208.0,656428.0,1.0,0.0,0.0,20-11 19:00:35,1503.0,1418.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1139.0,0.0,0.260,0.130,0.140,112590848.0,12619776.0,229765120.0,1404891136.0,9595950.0,635708.0,0.0,0.0,0.0,20-11 19:00:36,1408.0,1294.0,5.0,54.0,0.0,2.0,0.0
2.941,3.922,85.294,3.922,3.922,0.0,0.0,12288.0,0.0,1191.0,0.0,0.260,0.130,0.140,112582656.0,12627968.0,229765120.0,1404891136.0,9684112.0,638742.0,0.0,0.0,0.0,20-11 19:00:37,1462.0,1376.0,5.0,54.0,0.0,2.0,0.0
2.041,4.082,90.816,0.0,3.061,0.0,0.0,0.0,0.0,1251.0,0.0,0.260,0.130,0.140,112549888.0,12627968.0,229765120.0,1404923904.0,10324446.0,680478.0,1.0,0.0,0.0,20-11 19:00:38,1518.0,1447.0,5.0,54.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1540.0,0.0,0.240,0.130,0.130,112545792.0,12627968.0,229769216.0,1404923904.0,11049543.0,729170.0,1.0,0.0,0.0,20-11 19:00:39,1813.0,1891.0,5.0,54.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.240,0.130,0.130,112545792.0,12627968.0,229769216.0,1404923904.0,9097928.0,600188.0,0.0,0.0,0.0,20-11 19:00:40,1361.0,1283.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1173.0,0.0,0.240,0.130,0.130,112578560.0,12627968.0,229769216.0,1404891136.0,9064741.0,597968.0,0.0,0.0,0.0,20-11 19:00:41,1441.0,1378.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1105.0,0.0,0.240,0.130,0.130,112664576.0,12636160.0,229769216.0,1404796928.0,9359966.0,617430.0,0.0,0.0,0.0,20-11 19:00:42,1375.0,1330.0,5.0,54.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1286.0,0.0,0.240,0.130,0.130,112762880.0,12636160.0,229769216.0,1404698624.0,9943229.0,652210.0,1.0,0.0,0.0,20-11 19:00:43,1554.0,1430.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1489.0,0.0,0.220,0.130,0.130,112664576.0,12636160.0,229769216.0,1404796928.0,9778982.0,648658.0,0.0,0.0,0.0,20-11 19:00:44,1757.0,1614.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1423.0,0.0,0.220,0.130,0.130,112697344.0,12636160.0,229769216.0,1404764160.0,9679249.0,635708.0,1.0,0.0,0.0,20-11 19:00:45,1689.0,1526.0,5.0,54.0,0.0,2.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.220,0.130,0.130,112664576.0,12636160.0,229769216.0,1404796928.0,10436610.0,691134.0,0.0,0.0,0.0,20-11 19:00:46,1991.0,1899.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,87.0,2.0,5.0,0.0,0.0,12288.0,0.0,1281.0,0.0,0.220,0.130,0.130,112697344.0,12644352.0,229761024.0,1404764160.0,9644134.0,637197.0,0.0,0.0,0.0,20-11 19:00:47,1551.0,1447.0,5.0,54.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.220,0.130,0.130,112689152.0,12644352.0,229769216.0,1404764160.0,10093535.0,665752.0,0.0,0.0,0.0,20-11 19:00:48,1461.0,1488.0,5.0,54.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1452.0,0.0,0.200,0.130,0.130,112656384.0,12644352.0,229769216.0,1404796928.0,10050155.0,662866.0,1.0,0.0,0.0,20-11 19:00:49,1723.0,1762.0,5.0,54.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1286.0,0.0,0.200,0.130,0.130,112787456.0,12644352.0,229769216.0,1404665856.0,9466841.0,620538.0,1.0,0.0,0.0,20-11 19:00:50,1553.0,1472.0,5.0,54.0,0.0,3.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,223.0,0.0,0.200,0.130,0.130,112656384.0,12644352.0,229769216.0,1404796928.0,1924247.0,133942.0,0.0,0.0,0.0,20-11 19:00:51,491.0,291.0,5.0,2.0,0.0,3.0,0.0
