"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt20_rep3_r.csv",,,,"Date:","20 Nov 2017 19:43:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.965,9.950,73.632,1.493,7.960,0.0,0.0,24576.0,0.0,1615.0,0.0,0.480,0.490,0.510,125345792.0,16330752.0,229814272.0,3230486528.0,15715679.0,1172267.0,2.0,0.0,0.0,20-11 19:43:41,2618.0,2758.0,3.0,43.0,0.0,42.0,0.0
7.538,9.045,75.879,0.0,7.538,0.0,0.0,0.0,0.0,1538.0,0.0,0.480,0.490,0.510,125435904.0,16330752.0,229822464.0,3230388224.0,15355932.0,1146572.0,3.0,0.0,0.0,20-11 19:43:42,2503.0,2642.0,3.0,43.0,0.0,42.0,0.0
7.463,9.950,74.129,0.0,8.458,0.0,0.0,0.0,0.0,1591.0,0.0,0.480,0.490,0.510,125501440.0,16330752.0,229822464.0,3230322688.0,14683987.0,1097387.0,2.0,0.0,0.0,20-11 19:43:43,2541.0,2618.0,3.0,43.0,0.0,42.0,0.0
8.040,10.050,71.357,0.0,10.553,0.0,0.0,0.0,0.0,1971.0,0.0,0.480,0.490,0.510,125194240.0,16330752.0,229826560.0,3230625792.0,14425447.0,1078299.0,2.0,0.0,0.0,20-11 19:43:44,2939.0,2719.0,3.0,43.0,0.0,42.0,0.0
8.543,10.553,73.367,0.0,7.538,0.0,0.0,0.0,0.0,1870.0,0.0,0.480,0.490,0.510,125300736.0,16330752.0,229826560.0,3230519296.0,15741339.0,1175007.0,2.0,0.0,0.0,20-11 19:43:45,2902.0,2857.0,3.0,43.0,0.0,42.0,0.0
8.458,9.453,74.627,0.0,7.463,0.0,0.0,24576.0,0.0,1650.0,0.0,0.440,0.480,0.510,125399040.0,16330752.0,229826560.0,3230420992.0,15670683.0,1170957.0,2.0,0.0,0.0,20-11 19:43:46,2643.0,2779.0,3.0,43.0,0.0,42.0,0.0
7.0,10.0,72.500,1.500,9.0,0.0,0.0,28672.0,0.0,1472.0,0.0,0.440,0.480,0.510,125317120.0,16338944.0,229826560.0,3230494720.0,14412824.0,1076030.0,2.0,0.0,0.0,20-11 19:43:47,2398.0,2467.0,3.0,43.0,0.0,42.0,0.0
7.538,10.050,73.869,0.0,8.543,0.0,0.0,0.0,0.0,2033.0,0.0,0.440,0.480,0.510,125390848.0,16338944.0,229826560.0,3230420992.0,15158366.0,1133474.0,2.0,0.0,0.0,20-11 19:43:48,3048.0,2804.0,3.0,43.0,0.0,42.0,0.0
7.463,8.955,76.617,0.0,6.965,0.0,0.0,0.0,0.0,1705.0,0.0,0.440,0.480,0.510,125423616.0,16338944.0,229826560.0,3230388224.0,16273344.0,1216917.0,3.0,0.0,0.0,20-11 19:43:49,2714.0,2795.0,3.0,43.0,0.0,43.0,0.0
8.543,8.543,73.869,0.0,9.045,0.0,0.0,0.0,0.0,1494.0,0.0,0.440,0.480,0.510,125489152.0,16338944.0,229826560.0,3230322688.0,14146571.0,1055169.0,2.0,0.0,0.0,20-11 19:43:50,2439.0,2585.0,3.0,43.0,0.0,43.0,0.0
6.965,9.950,74.129,0.0,8.955,0.0,0.0,0.0,0.0,1518.0,0.0,0.480,0.490,0.510,125489152.0,16338944.0,229826560.0,3230322688.0,14953639.0,1117016.0,2.0,0.0,0.0,20-11 19:43:51,2484.0,2604.0,3.0,43.0,0.0,43.0,0.0
7.463,8.955,74.129,1.493,7.960,0.0,0.0,12288.0,0.0,1614.0,0.0,0.480,0.490,0.510,125366272.0,16347136.0,229818368.0,3230445568.0,15944930.0,1191033.0,2.0,0.0,0.0,20-11 19:43:52,2612.0,2681.0,3.0,43.0,0.0,43.0,0.0
7.035,9.548,75.879,0.0,7.538,0.0,0.0,0.0,0.0,1608.0,0.0,0.480,0.490,0.510,125300736.0,16347136.0,229826560.0,3230502912.0,15003999.0,1120579.0,2.0,0.0,0.0,20-11 19:43:53,2558.0,2626.0,3.0,43.0,0.0,42.0,0.0
8.458,9.453,75.622,0.0,6.468,0.0,0.0,0.0,0.0,1576.0,0.0,0.480,0.490,0.510,125325312.0,16347136.0,229826560.0,3230478336.0,15868514.0,1185502.0,3.0,0.0,0.0,20-11 19:43:54,2558.0,2683.0,3.0,43.0,0.0,42.0,0.0
7.538,10.050,74.372,0.0,8.040,0.0,0.0,0.0,0.0,1431.0,0.0,0.480,0.490,0.510,125349888.0,16347136.0,229826560.0,3230453760.0,14253657.0,1065709.0,2.0,0.0,0.0,20-11 19:43:55,2352.0,2563.0,3.0,43.0,0.0,42.0,0.0
7.500,9.500,74.500,0.0,8.500,0.0,0.0,0.0,0.0,1686.0,0.0,0.450,0.480,0.510,125472768.0,16347136.0,229826560.0,3230330880.0,15357871.0,1145919.0,2.0,0.0,0.0,20-11 19:43:56,2687.0,2752.0,3.0,43.0,0.0,42.0,0.0
7.500,9.500,69.0,0.0,14.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.450,0.480,0.510,125366272.0,16347136.0,229826560.0,3230437376.0,12304756.0,919403.0,2.0,0.0,0.0,20-11 19:43:57,1995.0,2212.0,3.0,43.0,0.0,42.0,0.0
7.035,10.050,73.869,1.005,8.040,0.0,0.0,12288.0,0.0,1625.0,0.0,0.450,0.480,0.510,125308928.0,16355328.0,229818368.0,3230494720.0,14816451.0,1108392.0,1.0,0.0,0.0,20-11 19:43:58,2621.0,2643.0,3.0,43.0,0.0,42.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.450,0.480,0.510,125399040.0,16355328.0,229826560.0,3230396416.0,14706278.0,1096778.0,2.0,0.0,0.0,20-11 19:43:59,2505.0,2565.0,3.0,43.0,0.0,42.0,0.0
6.965,10.945,75.622,0.0,6.468,0.0,0.0,0.0,0.0,1471.0,0.0,0.450,0.480,0.510,125284352.0,16355328.0,229826560.0,3230511104.0,15382952.0,1149040.0,2.0,0.0,0.0,20-11 19:44:00,2414.0,2581.0,3.0,43.0,0.0,42.0,0.0
7.0,9.0,76.500,0.0,7.500,0.0,0.0,16384.0,0.0,1401.0,0.0,0.410,0.470,0.500,125407232.0,16355328.0,229826560.0,3230388224.0,14987604.0,1118084.0,4.0,0.0,0.0,20-11 19:44:01,2305.0,2450.0,3.0,43.0,0.0,42.0,0.0
8.543,9.045,74.874,0.0,7.538,0.0,0.0,0.0,0.0,1550.0,0.0,0.410,0.470,0.500,125308928.0,16355328.0,229826560.0,3230486528.0,15253788.0,1141162.0,2.0,0.0,0.0,20-11 19:44:02,2493.0,2614.0,3.0,43.0,0.0,42.0,0.0
7.0,9.500,76.500,0.0,7.0,0.0,0.0,0.0,0.0,1984.0,0.0,0.410,0.470,0.500,125423616.0,16355328.0,229826560.0,3230371840.0,16232810.0,1212610.0,2.0,0.0,0.0,20-11 19:44:03,3000.0,2847.0,3.0,43.0,0.0,42.0,0.0
7.463,9.453,68.159,7.960,6.965,0.0,0.0,20480.0,0.0,1541.0,0.0,0.410,0.470,0.500,125206528.0,16363520.0,229822464.0,3230584832.0,15309576.0,1144867.0,1.0,0.0,0.0,20-11 19:44:04,2505.0,2597.0,3.0,43.0,0.0,42.0,0.0
7.538,8.543,77.387,0.0,6.533,0.0,0.0,0.0,0.0,1589.0,0.0,0.410,0.470,0.500,125304832.0,16363520.0,229830656.0,3230478336.0,16434820.0,1226393.0,2.0,0.0,0.0,20-11 19:44:05,2585.0,2727.0,3.0,43.0,0.0,42.0,0.0
7.500,10.0,75.500,0.0,7.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.460,0.480,0.510,125247488.0,16363520.0,229830656.0,3230535680.0,16572398.0,1238850.0,2.0,0.0,0.0,20-11 19:44:06,2773.0,2866.0,3.0,43.0,0.0,42.0,0.0
7.500,10.0,75.0,0.0,7.500,0.0,0.0,0.0,0.0,1612.0,0.0,0.460,0.480,0.510,125263872.0,16363520.0,229830656.0,3230519296.0,15497468.0,1156807.0,2.0,0.0,0.0,20-11 19:44:07,2567.0,2570.0,3.0,43.0,0.0,42.0,0.0
8.0,9.500,75.500,0.0,7.0,0.0,0.0,0.0,0.0,1707.0,0.0,0.460,0.480,0.510,125337600.0,16363520.0,229830656.0,3230445568.0,15865932.0,1182741.0,3.0,0.0,0.0,20-11 19:44:08,2714.0,2773.0,3.0,43.0,0.0,2.0,0.0
8.0,10.0,75.0,0.0,7.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.460,0.480,0.510,125386752.0,16363520.0,229830656.0,3230396416.0,16288747.0,1219854.0,1.0,0.0,0.0,20-11 19:44:09,3277.0,2861.0,3.0,43.0,0.0,2.0,0.0
8.0,9.0,74.0,2.0,7.0,0.0,0.0,12288.0,0.0,1709.0,0.0,0.460,0.480,0.510,125321216.0,16371712.0,229822464.0,3230461952.0,15939498.0,1190816.0,1.0,0.0,0.0,20-11 19:44:10,2709.0,2709.0,3.0,43.0,0.0,2.0,0.0
7.035,9.548,75.377,0.0,8.040,0.0,0.0,0.0,0.0,1700.0,0.0,0.420,0.470,0.500,125403136.0,16371712.0,229830656.0,3230371840.0,15776336.0,1176429.0,3.0,0.0,0.0,20-11 19:44:11,2657.0,2680.0,3.0,43.0,0.0,2.0,0.0
8.0,9.0,75.0,0.0,8.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.420,0.470,0.500,125231104.0,16371712.0,229830656.0,3230543872.0,15510917.0,1158789.0,2.0,0.0,0.0,20-11 19:44:12,2729.0,2741.0,3.0,43.0,0.0,2.0,0.0
8.0,11.500,74.0,0.0,6.500,0.0,0.0,0.0,0.0,1922.0,0.0,0.420,0.470,0.500,125394944.0,16371712.0,229830656.0,3230380032.0,16140422.0,1203826.0,3.0,0.0,0.0,20-11 19:44:13,3121.0,2934.0,3.0,43.0,0.0,2.0,0.0
7.500,9.500,76.500,0.0,6.500,0.0,0.0,0.0,0.0,1841.0,0.0,0.420,0.470,0.500,125394944.0,16371712.0,229830656.0,3230380032.0,16570379.0,1242248.0,1.0,0.0,0.0,20-11 19:44:14,3014.0,3048.0,3.0,43.0,0.0,3.0,0.0
7.463,10.945,75.124,0.0,6.468,0.0,0.0,0.0,0.0,1991.0,0.0,0.420,0.470,0.500,125435904.0,16371712.0,229830656.0,3230339072.0,16502370.0,1230957.0,2.0,0.0,0.0,20-11 19:44:15,3166.0,3020.0,3.0,43.0,0.0,3.0,0.0
8.040,9.045,75.377,1.508,6.030,0.0,0.0,12288.0,0.0,1927.0,0.0,0.470,0.480,0.510,125435904.0,16379904.0,229822464.0,3230339072.0,16799029.0,1254720.0,2.0,0.0,0.0,20-11 19:44:16,3115.0,3044.0,3.0,43.0,0.0,3.0,0.0
8.458,9.453,73.632,0.0,8.458,0.0,0.0,0.0,0.0,1607.0,0.0,0.470,0.480,0.510,125313024.0,16379904.0,229830656.0,3230453760.0,15096306.0,1128296.0,1.0,0.0,0.0,20-11 19:44:17,2623.0,2740.0,3.0,43.0,0.0,3.0,0.0
7.500,9.0,74.500,0.0,9.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.470,0.480,0.510,125321216.0,16379904.0,229830656.0,3230445568.0,16005688.0,1193192.0,3.0,0.0,0.0,20-11 19:44:18,2923.0,2872.0,3.0,43.0,0.0,3.0,0.0
7.500,9.500,74.500,0.0,8.500,0.0,0.0,0.0,0.0,1690.0,0.0,0.470,0.480,0.510,125394944.0,16379904.0,229830656.0,3230371840.0,15650313.0,1170573.0,2.0,0.0,0.0,20-11 19:44:19,2705.0,2787.0,3.0,43.0,0.0,3.0,0.0
8.0,10.0,73.0,0.0,9.0,0.0,0.0,0.0,0.0,1947.0,0.0,0.470,0.480,0.510,125190144.0,16379904.0,229830656.0,3230576640.0,15441274.0,1153710.0,2.0,0.0,0.0,20-11 19:44:20,2916.0,2747.0,3.0,43.0,0.0,3.0,0.0
7.500,8.500,76.500,0.0,7.500,0.0,0.0,20480.0,0.0,1853.0,0.0,0.430,0.470,0.500,125321216.0,16379904.0,229830656.0,3230445568.0,16783129.0,1252973.0,2.0,0.0,0.0,20-11 19:44:21,2939.0,2949.0,3.0,43.0,0.0,3.0,0.0
7.0,10.0,75.0,1.0,7.0,0.0,0.0,12288.0,0.0,1837.0,0.0,0.430,0.470,0.500,125214720.0,16388096.0,229822464.0,3230552064.0,16674363.0,1245587.0,2.0,0.0,0.0,20-11 19:44:22,2854.0,2890.0,3.0,43.0,0.0,3.0,0.0
6.500,9.0,77.500,0.0,7.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.430,0.470,0.500,125288448.0,16388096.0,229830656.0,3230470144.0,16917374.0,1265467.0,1.0,0.0,0.0,20-11 19:44:23,2750.0,2857.0,3.0,43.0,0.0,2.0,0.0
8.0,10.0,75.0,0.0,7.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.430,0.470,0.500,125390848.0,16388096.0,229834752.0,3230363648.0,16524793.0,1232575.0,2.0,0.0,0.0,20-11 19:44:24,2776.0,2865.0,3.0,43.0,0.0,2.0,0.0
6.533,9.045,78.392,0.0,6.030,0.0,0.0,0.0,0.0,1714.0,0.0,0.430,0.470,0.500,125423616.0,16388096.0,229834752.0,3230330880.0,16738107.0,1250301.0,1.0,0.0,0.0,20-11 19:44:25,2740.0,2816.0,3.0,43.0,0.0,2.0,0.0
7.463,8.955,78.109,0.0,5.473,0.0,0.0,0.0,0.0,1714.0,0.0,0.430,0.470,0.500,125390848.0,16388096.0,229834752.0,3230363648.0,16811241.0,1255168.0,2.0,0.0,0.0,20-11 19:44:26,2749.0,2754.0,3.0,43.0,0.0,2.0,0.0
6.533,8.543,79.899,0.0,5.025,0.0,0.0,0.0,0.0,1680.0,0.0,0.400,0.460,0.500,125366272.0,16388096.0,229834752.0,3230388224.0,17223717.0,1286292.0,2.0,0.0,0.0,20-11 19:44:27,2698.0,2754.0,3.0,43.0,0.0,2.0,0.0
6.931,8.911,76.238,1.485,6.436,0.0,0.0,12288.0,0.0,1818.0,0.0,0.400,0.460,0.500,125440000.0,16396288.0,229826560.0,3230314496.0,17623896.0,1317497.0,3.0,0.0,0.0,20-11 19:44:28,2895.0,2945.0,3.0,43.0,0.0,2.0,0.0
6.500,10.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1751.0,0.0,0.400,0.460,0.500,125308928.0,16396288.0,229834752.0,3230437376.0,17020654.0,1271892.0,1.0,0.0,0.0,20-11 19:44:29,2836.0,2895.0,3.0,43.0,0.0,2.0,0.0
8.040,9.045,77.889,0.0,5.025,0.0,0.0,0.0,0.0,1677.0,0.0,0.400,0.460,0.500,125251584.0,16396288.0,229834752.0,3230494720.0,16809184.0,1254856.0,2.0,0.0,0.0,20-11 19:44:30,2682.0,2757.0,3.0,43.0,0.0,2.0,0.0
7.0,10.0,77.0,0.0,6.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.400,0.460,0.500,125358080.0,16396288.0,229834752.0,3230388224.0,16190607.0,1207941.0,2.0,0.0,0.0,20-11 19:44:31,2677.0,2742.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1758.0,0.0,0.440,0.470,0.500,125349888.0,16396288.0,229834752.0,3230396416.0,17205730.0,1284943.0,2.0,0.0,0.0,20-11 19:44:32,2788.0,2803.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,77.500,0.0,6.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.440,0.470,0.500,125308928.0,16396288.0,229834752.0,3230437376.0,16856286.0,1258953.0,2.0,0.0,0.0,20-11 19:44:33,3097.0,2863.0,3.0,43.0,0.0,2.0,0.0
7.538,9.548,76.382,0.503,6.030,0.0,0.0,12288.0,0.0,1874.0,0.0,0.440,0.470,0.500,125440000.0,16404480.0,229826560.0,3230306304.0,17411318.0,1298538.0,3.0,0.0,0.0,20-11 19:44:34,2950.0,2959.0,3.0,43.0,0.0,2.0,0.0
7.463,9.453,75.622,0.0,7.463,0.0,0.0,0.0,0.0,1643.0,0.0,0.440,0.470,0.500,125399040.0,16404480.0,229834752.0,3230339072.0,16206495.0,1211955.0,2.0,0.0,0.0,20-11 19:44:35,2679.0,2819.0,3.0,43.0,0.0,2.0,0.0
7.538,9.548,77.889,0.0,5.025,0.0,0.0,12288.0,0.0,1791.0,0.0,0.440,0.470,0.500,125390848.0,16404480.0,229834752.0,3230347264.0,16853029.0,1257129.0,3.0,0.0,0.0,20-11 19:44:36,2808.0,2777.0,3.0,43.0,0.0,2.0,0.0
6.965,9.950,75.622,0.0,7.463,0.0,0.0,0.0,0.0,1620.0,0.0,0.410,0.460,0.500,125407232.0,16404480.0,229834752.0,3230330880.0,16358479.0,1223539.0,2.0,0.0,0.0,20-11 19:44:37,2635.0,2779.0,3.0,43.0,0.0,2.0,0.0
7.538,9.045,78.392,0.0,5.025,0.0,0.0,0.0,0.0,1845.0,0.0,0.410,0.460,0.500,125472768.0,16404480.0,229834752.0,3230265344.0,17378665.0,1297720.0,2.0,0.0,0.0,20-11 19:44:38,2914.0,3002.0,3.0,43.0,0.0,2.0,0.0
7.0,10.0,77.0,0.0,6.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.410,0.460,0.500,125399040.0,16404480.0,229834752.0,3230339072.0,16731742.0,1250670.0,2.0,0.0,0.0,20-11 19:44:39,2767.0,2837.0,3.0,43.0,0.0,3.0,0.0
8.0,9.500,75.0,1.0,6.500,0.0,0.0,20480.0,0.0,1903.0,0.0,0.410,0.460,0.500,125366272.0,16412672.0,229826560.0,3230371840.0,17275439.0,1290433.0,2.0,0.0,0.0,20-11 19:44:40,2998.0,3045.0,3.0,43.0,0.0,3.0,0.0
7.463,8.955,76.617,0.0,6.965,0.0,0.0,0.0,0.0,1806.0,0.0,0.410,0.460,0.500,125349888.0,16412672.0,229834752.0,3230380032.0,16741306.0,1249622.0,2.0,0.0,0.0,20-11 19:44:41,2877.0,2893.0,3.0,43.0,0.0,3.0,0.0
7.071,9.091,77.273,0.0,6.566,0.0,0.0,0.0,0.0,1812.0,0.0,0.380,0.460,0.500,125390848.0,16412672.0,229834752.0,3230339072.0,16866116.0,1261091.0,1.0,0.0,0.0,20-11 19:44:42,2862.0,2910.0,3.0,43.0,0.0,3.0,0.0
7.960,9.950,75.622,0.0,6.468,0.0,0.0,0.0,0.0,1776.0,0.0,0.380,0.460,0.500,125317120.0,16412672.0,229834752.0,3230412800.0,16030248.0,1195614.0,2.0,0.0,0.0,20-11 19:44:43,2742.0,2695.0,3.0,43.0,0.0,3.0,0.0
7.500,9.500,77.0,0.0,6.0,0.0,0.0,0.0,0.0,1918.0,0.0,0.380,0.460,0.500,125419520.0,16412672.0,229838848.0,3230306304.0,16857566.0,1259187.0,2.0,0.0,0.0,20-11 19:44:44,3010.0,2973.0,3.0,43.0,0.0,3.0,0.0
7.538,9.045,78.392,0.0,5.025,0.0,0.0,0.0,0.0,1771.0,0.0,0.380,0.460,0.500,125321216.0,16412672.0,229838848.0,3230404608.0,17042861.0,1272881.0,2.0,0.0,0.0,20-11 19:44:45,2784.0,2835.0,3.0,43.0,0.0,3.0,0.0
7.0,9.0,76.0,1.500,6.500,0.0,0.0,12288.0,0.0,1630.0,0.0,0.380,0.460,0.500,125497344.0,16420864.0,229830656.0,3230228480.0,16334651.0,1219953.0,2.0,0.0,0.0,20-11 19:44:46,2596.0,2692.0,3.0,43.0,0.0,2.0,0.0
7.426,8.911,77.723,0.0,5.941,0.0,0.0,0.0,0.0,1750.0,0.0,0.510,0.480,0.510,125554688.0,16420864.0,229838848.0,3230162944.0,16848185.0,1259723.0,1.0,0.0,0.0,20-11 19:44:47,2782.0,2818.0,3.0,43.0,0.0,2.0,0.0
7.035,9.045,76.382,0.0,7.538,0.0,0.0,0.0,0.0,1936.0,0.0,0.510,0.480,0.510,125521920.0,16420864.0,229838848.0,3230195712.0,16502130.0,1230710.0,2.0,0.0,0.0,20-11 19:44:48,2996.0,2883.0,3.0,43.0,0.0,2.0,0.0
7.500,9.0,79.0,0.0,4.500,0.0,0.0,0.0,0.0,1821.0,0.0,0.510,0.480,0.510,125390848.0,16420864.0,229838848.0,3230326784.0,17490130.0,1307889.0,1.0,0.0,0.0,20-11 19:44:49,2847.0,2910.0,3.0,43.0,0.0,2.0,0.0
9.0,11.500,70.0,0.0,9.500,0.0,0.0,0.0,0.0,2489.0,0.0,0.510,0.480,0.510,125390848.0,16420864.0,229838848.0,3230326784.0,15837692.0,1180928.0,2.0,0.0,0.0,20-11 19:44:50,3535.0,2942.0,3.0,43.0,0.0,2.0,0.0
8.500,11.0,73.500,0.0,7.0,0.0,0.0,0.0,0.0,2838.0,0.0,0.510,0.480,0.510,125513728.0,16420864.0,229838848.0,3230203904.0,17325924.0,1293869.0,2.0,0.0,0.0,20-11 19:44:51,3971.0,3184.0,3.0,43.0,0.0,2.0,0.0
7.0,9.0,77.500,1.500,5.0,0.0,0.0,12288.0,0.0,1815.0,0.0,0.460,0.470,0.500,125480960.0,16429056.0,229830656.0,3230236672.0,17740811.0,1326667.0,1.0,0.0,0.0,20-11 19:44:52,2862.0,2909.0,3.0,43.0,0.0,2.0,0.0
7.035,9.045,77.889,0.0,6.030,0.0,0.0,0.0,0.0,1688.0,0.0,0.460,0.470,0.500,125513728.0,16429056.0,229838848.0,3230195712.0,16815701.0,1255805.0,2.0,0.0,0.0,20-11 19:44:53,2722.0,2820.0,3.0,43.0,0.0,2.0,0.0
7.463,9.950,77.612,0.0,4.975,0.0,0.0,0.0,0.0,1845.0,0.0,0.460,0.470,0.500,125489152.0,16429056.0,229838848.0,3230220288.0,17440412.0,1300923.0,2.0,0.0,0.0,20-11 19:44:54,2878.0,2952.0,3.0,43.0,0.0,2.0,0.0
8.458,12.438,72.637,0.0,6.468,0.0,0.0,0.0,0.0,2241.0,0.0,0.460,0.470,0.500,125464576.0,16429056.0,229838848.0,3230244864.0,15110539.0,1127984.0,2.0,0.0,0.0,20-11 19:44:55,3354.0,2618.0,3.0,43.0,0.0,2.0,0.0
10.500,12.0,68.500,0.0,9.0,0.0,0.0,8192.0,0.0,2858.0,0.0,0.460,0.470,0.500,125440000.0,16429056.0,229838848.0,3230269440.0,16632921.0,1243715.0,2.0,0.0,0.0,20-11 19:44:56,4102.0,3216.0,3.0,43.0,0.0,2.0,0.0
7.071,9.596,77.778,0.0,5.556,0.0,0.0,0.0,0.0,1711.0,0.0,0.430,0.470,0.500,125538304.0,16429056.0,229838848.0,3230171136.0,17004628.0,1270517.0,1.0,0.0,0.0,20-11 19:44:57,2826.0,2880.0,3.0,43.0,0.0,2.0,0.0
