"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt1_rep3_w.csv",,,,"Date:","20 Nov 2017 18:15:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,850.0,0.0,0.170,0.240,0.210,110931968.0,8847360.0,229658624.0,1410428928.0,477095.0,31794.0,1.0,0.0,0.0,20-11 18:15:27,1117.0,897.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,941.0,0.0,0.150,0.240,0.210,110931968.0,8847360.0,229658624.0,1410428928.0,525355.0,34902.0,0.0,0.0,0.0,20-11 18:15:28,1208.0,963.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,92.0,5.0,1.0,0.0,0.0,12288.0,0.0,860.0,0.0,0.150,0.240,0.210,110931968.0,8855552.0,229650432.0,1410428928.0,482690.0,32016.0,1.0,0.0,0.0,20-11 18:15:29,1129.0,889.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,843.0,0.0,0.150,0.240,0.210,110923776.0,8855552.0,229658624.0,1410428928.0,473707.0,31572.0,0.0,0.0,0.0,20-11 18:15:30,1111.0,879.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,772.0,0.0,0.150,0.240,0.210,110923776.0,8855552.0,229658624.0,1410428928.0,443406.0,29426.0,1.0,0.0,0.0,20-11 18:15:31,1040.0,825.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,845.0,0.0,0.150,0.240,0.210,110923776.0,8855552.0,229658624.0,1410428928.0,475954.0,31720.0,0.0,0.0,0.0,20-11 18:15:32,1115.0,894.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,96.078,0.0,0.980,0.0,0.0,0.0,0.0,866.0,0.0,0.140,0.230,0.210,110923776.0,8855552.0,229658624.0,1410428928.0,488319.0,32386.0,1.0,0.0,0.0,20-11 18:15:33,1134.0,892.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,852.0,0.0,0.140,0.230,0.210,110923776.0,8855552.0,229658624.0,1410428928.0,477082.0,31720.0,1.0,0.0,0.0,20-11 18:15:34,1119.0,894.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,887.0,0.0,0.140,0.230,0.210,110915584.0,8863744.0,229658624.0,1410428928.0,497291.0,33052.0,1.0,0.0,0.0,20-11 18:15:35,1156.0,924.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,12288.0,0.0,927.0,0.0,0.140,0.230,0.210,110911488.0,8863744.0,229662720.0,1410428928.0,517492.0,34458.0,0.0,0.0,0.0,20-11 18:15:36,1196.0,960.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,930.0,0.0,0.140,0.230,0.210,110911488.0,8863744.0,229662720.0,1410428928.0,519083.0,35503.0,1.0,0.0,0.0,20-11 18:15:37,1199.0,969.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,913.0,0.0,0.130,0.230,0.210,110911488.0,8863744.0,229662720.0,1410428928.0,511890.0,34014.0,1.0,0.0,0.0,20-11 18:15:38,1182.0,947.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,893.0,0.0,0.130,0.230,0.210,110911488.0,8863744.0,229662720.0,1410428928.0,484947.0,32312.0,1.0,0.0,0.0,20-11 18:15:39,1162.0,945.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,28672.0,0.0,982.0,0.0,0.130,0.230,0.210,110903296.0,8871936.0,229662720.0,1410428928.0,548928.0,36456.0,0.0,0.0,0.0,20-11 18:15:40,1251.0,1012.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,865.0,0.0,0.130,0.230,0.210,110903296.0,8871936.0,229662720.0,1410428928.0,491680.0,32608.0,1.0,0.0,0.0,20-11 18:15:41,1133.0,904.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,815.0,0.0,0.130,0.230,0.210,110903296.0,8871936.0,229662720.0,1410428928.0,460243.0,30684.0,0.0,0.0,0.0,20-11 18:15:42,1083.0,861.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,843.0,0.0,0.120,0.230,0.210,110903296.0,8871936.0,229662720.0,1410428928.0,481585.0,31942.0,1.0,0.0,0.0,20-11 18:15:43,1112.0,885.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,809.0,0.0,0.120,0.230,0.210,110903296.0,8871936.0,229662720.0,1410428928.0,456869.0,30388.0,1.0,0.0,0.0,20-11 18:15:44,1076.0,848.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,95.050,1.980,0.990,0.0,0.0,12288.0,0.0,818.0,0.0,0.120,0.230,0.210,110903296.0,8880128.0,229654528.0,1410428928.0,464729.0,30906.0,1.0,0.0,0.0,20-11 18:15:45,1087.0,855.0,5.0,3.0,0.0,3.0,0.0
1.010,0.0,97.980,0.0,1.010,0.0,0.0,40960.0,0.0,803.0,0.0,0.120,0.230,0.210,110895104.0,8880128.0,229662720.0,1410428928.0,453503.0,30240.0,0.0,0.0,0.0,20-11 18:15:46,1072.0,849.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,750.0,0.0,0.120,0.230,0.210,110895104.0,8880128.0,229662720.0,1410428928.0,427702.0,28390.0,1.0,0.0,0.0,20-11 18:15:47,1019.0,793.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,752.0,0.0,0.110,0.220,0.210,110895104.0,8880128.0,229662720.0,1410428928.0,424325.0,28316.0,0.0,0.0,0.0,20-11 18:15:48,1019.0,778.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,811.0,0.0,0.110,0.220,0.210,110895104.0,8880128.0,229662720.0,1410428928.0,457995.0,30388.0,1.0,0.0,0.0,20-11 18:15:49,1079.0,843.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,827.0,0.0,0.110,0.220,0.210,110895104.0,8880128.0,229662720.0,1410428928.0,462498.0,30832.0,0.0,0.0,0.0,20-11 18:15:50,1095.0,855.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,94.949,3.030,1.010,0.0,0.0,28672.0,0.0,764.0,0.0,0.110,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,429916.0,28612.0,0.0,0.0,0.0,20-11 18:15:51,1032.0,809.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,0.0,0.110,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,482671.0,32090.0,0.0,0.0,0.0,20-11 18:15:52,1128.0,899.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,96.040,0.0,1.980,0.0,0.0,0.0,0.0,864.0,0.0,0.100,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,485019.0,32430.0,0.0,0.0,0.0,20-11 18:15:53,1132.0,900.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.100,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,460252.0,30610.0,1.0,0.0,0.0,20-11 18:15:54,1120.0,896.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,844.0,0.0,0.100,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,477158.0,31774.0,0.0,0.0,0.0,20-11 18:15:55,1111.0,883.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,886.0,0.0,0.100,0.220,0.210,110886912.0,8888320.0,229662720.0,1410428928.0,498419.0,33052.0,1.0,0.0,0.0,20-11 18:15:56,1155.0,916.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,69.307,27.723,0.990,0.0,0.0,12288.0,0.0,836.0,0.0,0.100,0.220,0.210,110878720.0,8896512.0,229662720.0,1410428928.0,469228.0,31276.0,0.0,0.0,0.0,20-11 18:15:57,1105.0,894.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,820.0,0.0,0.090,0.210,0.210,111001600.0,8896512.0,229666816.0,1410301952.0,463632.0,30832.0,0.0,0.0,0.0,20-11 18:15:58,1088.0,866.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,749.0,0.0,0.090,0.210,0.210,111001600.0,8896512.0,229666816.0,1410301952.0,423194.0,28094.0,2.0,0.0,0.0,20-11 18:15:59,1018.0,783.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,770.0,0.0,0.090,0.210,0.210,111001600.0,8896512.0,229666816.0,1410301952.0,437798.0,29204.0,0.0,0.0,0.0,20-11 18:16:00,1037.0,815.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,744.0,0.0,0.090,0.210,0.210,111001600.0,8896512.0,229666816.0,1410301952.0,423205.0,28168.0,0.0,0.0,0.0,20-11 18:16:01,1013.0,789.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,748.0,0.0,0.090,0.210,0.210,111001600.0,8904704.0,229658624.0,1410301952.0,422556.0,29139.0,2.0,0.0,0.0,20-11 18:16:02,1017.0,802.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,780.0,0.0,0.090,0.210,0.200,110993408.0,8904704.0,229666816.0,1410301952.0,441158.0,29426.0,0.0,0.0,0.0,20-11 18:16:03,1048.0,815.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,731.0,0.0,0.090,0.210,0.200,110993408.0,8904704.0,229666816.0,1410301952.0,416482.0,27724.0,0.0,0.0,0.0,20-11 18:16:04,999.0,774.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,841.0,0.0,0.090,0.210,0.200,110993408.0,8904704.0,229666816.0,1410301952.0,474833.0,31498.0,1.0,0.0,0.0,20-11 18:16:05,1111.0,880.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,829.0,0.0,0.090,0.210,0.200,110993408.0,8904704.0,229666816.0,1410301952.0,468102.0,31128.0,1.0,0.0,0.0,20-11 18:16:06,1096.0,871.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,842.0,0.0,0.090,0.210,0.200,110993408.0,8904704.0,229666816.0,1410301952.0,473686.0,31572.0,0.0,0.0,0.0,20-11 18:16:07,1111.0,893.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,830.0,0.0,0.080,0.210,0.200,110985216.0,8912896.0,229666816.0,1410301952.0,463609.0,30832.0,0.0,0.0,0.0,20-11 18:16:08,1099.0,858.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,829.0,0.0,0.080,0.210,0.200,110985216.0,8912896.0,229666816.0,1410301952.0,452388.0,30092.0,0.0,0.0,0.0,20-11 18:16:09,1099.0,879.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,861.0,0.0,0.080,0.210,0.200,110985216.0,8912896.0,229666816.0,1410301952.0,483799.0,32164.0,0.0,0.0,0.0,20-11 18:16:10,1129.0,899.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,836.0,0.0,0.080,0.210,0.200,110985216.0,8912896.0,229666816.0,1410301952.0,470339.0,31202.0,1.0,0.0,0.0,20-11 18:16:11,1105.0,862.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,839.0,0.0,0.080,0.210,0.200,110985216.0,8912896.0,229666816.0,1410301952.0,473730.0,31572.0,0.0,0.0,0.0,20-11 18:16:12,1107.0,876.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,819.0,0.0,0.070,0.200,0.200,110977024.0,8921088.0,229666816.0,1410301952.0,461380.0,30610.0,1.0,0.0,0.0,20-11 18:16:13,1087.0,865.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,786.0,0.0,0.070,0.200,0.200,110977024.0,8921088.0,229666816.0,1410301952.0,440035.0,29278.0,1.0,0.0,0.0,20-11 18:16:14,1055.0,820.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,849.0,0.0,0.070,0.200,0.200,110977024.0,8921088.0,229666816.0,1410301952.0,478199.0,31794.0,1.0,0.0,0.0,20-11 18:16:15,1116.0,874.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,855.0,0.0,0.070,0.200,0.200,110977024.0,8921088.0,229666816.0,1410301952.0,478198.0,31868.0,1.0,0.0,0.0,20-11 18:16:16,1124.0,894.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,883.0,0.0,0.070,0.200,0.200,110977024.0,8921088.0,229666816.0,1410301952.0,497299.0,33052.0,0.0,0.0,0.0,20-11 18:16:17,1151.0,928.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,849.0,0.0,0.070,0.200,0.200,110977024.0,8929280.0,229658624.0,1410301952.0,477100.0,31646.0,1.0,0.0,0.0,20-11 18:16:18,1118.0,887.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,803.0,0.0,0.070,0.200,0.200,110964736.0,8929280.0,229670912.0,1410301952.0,452382.0,30092.0,1.0,0.0,0.0,20-11 18:16:19,1072.0,832.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,819.0,0.0,0.070,0.200,0.200,110964736.0,8929280.0,229670912.0,1410301952.0,459138.0,30610.0,0.0,0.0,0.0,20-11 18:16:20,1086.0,847.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,8192.0,0.0,838.0,0.0,0.070,0.200,0.200,110964736.0,8929280.0,229670912.0,1410301952.0,470342.0,31276.0,0.0,0.0,0.0,20-11 18:16:21,1106.0,862.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,877.0,0.0,0.070,0.200,0.200,110964736.0,8929280.0,229670912.0,1410301952.0,492782.0,32756.0,0.0,0.0,0.0,20-11 18:16:22,1146.0,928.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,855.0,0.0,0.060,0.200,0.200,110964736.0,8929280.0,229670912.0,1410301952.0,481587.0,32016.0,0.0,0.0,0.0,20-11 18:16:23,1124.0,885.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,94.0,2.0,1.0,0.0,0.0,12288.0,0.0,879.0,0.0,0.060,0.200,0.200,110956544.0,8937472.0,229670912.0,1410301952.0,475941.0,31646.0,1.0,0.0,0.0,20-11 18:16:24,1151.0,938.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,820.0,0.0,0.060,0.200,0.200,110956544.0,8937472.0,229670912.0,1410301952.0,463625.0,30758.0,1.0,0.0,0.0,20-11 18:16:25,1087.0,854.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,12288.0,0.0,866.0,0.0,0.060,0.200,0.200,110956544.0,8937472.0,229670912.0,1410301952.0,487186.0,32460.0,0.0,0.0,0.0,20-11 18:16:26,1135.0,907.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,882.0,0.0,0.060,0.200,0.200,110956544.0,8937472.0,229670912.0,1410301952.0,497736.0,34097.0,1.0,0.0,0.0,20-11 18:16:27,1151.0,925.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,857.0,0.0,0.060,0.190,0.200,110956544.0,8937472.0,229670912.0,1410301952.0,481566.0,32016.0,1.0,0.0,0.0,20-11 18:16:28,1127.0,888.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,94.059,1.980,1.980,0.0,0.0,20480.0,0.0,875.0,0.0,0.060,0.190,0.200,110948352.0,8945664.0,229670912.0,1410301952.0,487156.0,32386.0,1.0,0.0,0.0,20-11 18:16:29,1141.0,902.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,799.0,0.0,0.060,0.190,0.200,110948352.0,8945664.0,229670912.0,1410301952.0,452361.0,30166.0,1.0,0.0,0.0,20-11 18:16:30,1068.0,844.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,861.0,0.0,0.060,0.190,0.200,110948352.0,8945664.0,229670912.0,1410301952.0,486056.0,32238.0,1.0,0.0,0.0,20-11 18:16:31,1128.0,889.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,825.0,0.0,0.060,0.190,0.200,110948352.0,8945664.0,229670912.0,1410301952.0,463621.0,30906.0,0.0,0.0,0.0,20-11 18:16:32,1094.0,874.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,824.0,0.0,0.050,0.190,0.200,110948352.0,8945664.0,229670912.0,1410301952.0,466975.0,30980.0,1.0,0.0,0.0,20-11 18:16:33,1092.0,854.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,94.0,3.0,1.0,0.0,0.0,12288.0,0.0,893.0,0.0,0.050,0.190,0.200,110948352.0,8953856.0,229662720.0,1410301952.0,496162.0,32978.0,1.0,0.0,0.0,20-11 18:16:34,1162.0,927.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,806.0,0.0,0.050,0.190,0.200,110940160.0,8953856.0,229670912.0,1410301952.0,453522.0,30240.0,0.0,0.0,0.0,20-11 18:16:35,1073.0,835.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,876.0,0.0,0.050,0.190,0.200,110940160.0,8953856.0,229670912.0,1410301952.0,490543.0,32608.0,0.0,0.0,0.0,20-11 18:16:36,1144.0,908.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,856.0,0.0,0.050,0.190,0.200,110940160.0,8953856.0,229670912.0,1410301952.0,482696.0,32016.0,1.0,0.0,0.0,20-11 18:16:37,1126.0,893.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,827.0,0.0,0.050,0.190,0.200,110940160.0,8953856.0,229670912.0,1410301952.0,463628.0,30906.0,0.0,0.0,0.0,20-11 18:16:38,1096.0,864.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,869.0,0.0,0.050,0.190,0.200,110940160.0,8953856.0,229670912.0,1410301952.0,473719.0,31498.0,0.0,0.0,0.0,20-11 18:16:39,1138.0,920.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,93.069,3.960,0.990,0.0,0.0,12288.0,0.0,888.0,0.0,0.050,0.190,0.200,110936064.0,8962048.0,229666816.0,1410301952.0,498392.0,33052.0,1.0,0.0,0.0,20-11 18:16:40,1156.0,927.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,871.0,0.0,0.050,0.190,0.200,110927872.0,8962048.0,229675008.0,1410301952.0,488311.0,32534.0,0.0,0.0,0.0,20-11 18:16:41,1139.0,899.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,865.0,0.0,0.050,0.190,0.200,110927872.0,8962048.0,229675008.0,1410301952.0,484946.0,32238.0,0.0,0.0,0.0,20-11 18:16:42,1134.0,909.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,814.0,0.0,0.040,0.180,0.200,110927872.0,8962048.0,229675008.0,1410301952.0,458031.0,30388.0,1.0,0.0,0.0,20-11 18:16:43,1083.0,840.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,885.0,0.0,0.040,0.180,0.200,110927872.0,8962048.0,229675008.0,1410301952.0,493895.0,32830.0,1.0,0.0,0.0,20-11 18:16:44,1154.0,912.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,882.0,0.0,0.040,0.180,0.200,110927872.0,8962048.0,229675008.0,1410301952.0,495048.0,32904.0,1.0,0.0,0.0,20-11 18:16:45,1150.0,910.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,835.0,0.0,0.040,0.180,0.200,110919680.0,8970240.0,229675008.0,1410301952.0,468115.0,31202.0,0.0,0.0,0.0,20-11 18:16:46,1102.0,879.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,855.0,0.0,0.040,0.180,0.200,110919680.0,8970240.0,229675008.0,1410301952.0,481562.0,32016.0,0.0,0.0,0.0,20-11 18:16:47,1124.0,894.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,839.0,0.0,0.040,0.180,0.200,110919680.0,8970240.0,229675008.0,1410301952.0,471465.0,31350.0,0.0,0.0,0.0,20-11 18:16:48,1108.0,865.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,409.0,0.0,0.040,0.180,0.200,110919680.0,8970240.0,229675008.0,1410301952.0,224807.0,15210.0,0.0,0.0,0.0,20-11 18:16:49,679.0,437.0,5.0,2.0,1.0,2.0,0.0
27.273,43.434,28.283,0.0,1.010,0.0,0.0,0.0,0.0,31.0,0.0,0.040,0.180,0.200,117039104.0,8970240.0,229687296.0,1404170240.0,3942.0,3673.0,2.0,0.0,39.0,20-11 18:16:50,368.0,723.0,5.0,3.0,0.0,2.0,0.0
