"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt13_rep1_r.csv",,,,"Date:","20 Nov 2017 19:34:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.980,2.970,91.089,0.0,3.960,0.0,0.0,0.0,0.0,959.0,0.0,0.090,0.110,0.130,112418816.0,15937536.0,229851136.0,1401659392.0,477216.0,6391888.0,0.0,0.0,0.0,20-11 19:34:22,1227.0,1016.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1008.0,0.0,0.090,0.110,0.130,112418816.0,15937536.0,229851136.0,1401659392.0,475896.0,6376020.0,0.0,0.0,0.0,20-11 19:34:23,1276.0,1089.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,88.889,3.030,4.040,0.0,0.0,12288.0,0.0,980.0,0.0,0.080,0.110,0.130,112377856.0,15945728.0,229851136.0,1401692160.0,483715.0,6464907.0,1.0,0.0,0.0,20-11 19:34:24,1248.0,1052.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,968.0,0.0,0.080,0.110,0.130,112377856.0,15945728.0,229851136.0,1401692160.0,470734.0,6319950.0,0.0,0.0,0.0,20-11 19:34:25,1236.0,1046.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,4096.0,0.0,966.0,0.0,0.080,0.110,0.130,112377856.0,15945728.0,229851136.0,1401692160.0,470191.0,6298555.0,0.0,0.0,0.0,20-11 19:34:26,1237.0,1058.0,5.0,15.0,0.0,3.0,0.0
1.961,3.922,91.176,0.0,2.941,0.0,0.0,0.0,0.0,937.0,0.0,0.080,0.110,0.130,112377856.0,15945728.0,229851136.0,1401692160.0,460932.0,6159244.0,1.0,0.0,0.0,20-11 19:34:27,1205.0,994.0,5.0,15.0,0.0,3.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,971.0,0.0,0.080,0.110,0.130,112377856.0,15945728.0,229851136.0,1401692160.0,479218.0,6418863.0,1.0,0.0,0.0,20-11 19:34:28,1239.0,1034.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,88.119,2.970,2.970,0.0,0.0,12288.0,0.0,981.0,0.0,0.080,0.110,0.130,112369664.0,15953920.0,229851136.0,1401692160.0,461106.0,6191761.0,0.0,0.0,0.0,20-11 19:34:29,1250.0,1072.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1009.0,0.0,0.080,0.110,0.130,112369664.0,15953920.0,229851136.0,1401692160.0,468621.0,6277225.0,1.0,0.0,0.0,20-11 19:34:30,1277.0,1054.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,977.0,0.0,0.080,0.110,0.130,112365568.0,15953920.0,229855232.0,1401692160.0,470721.0,6305325.0,0.0,0.0,0.0,20-11 19:34:31,1247.0,1039.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.080,0.110,0.130,112365568.0,15953920.0,229855232.0,1401692160.0,487230.0,6512102.0,1.0,0.0,0.0,20-11 19:34:32,1307.0,1126.0,5.0,15.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1013.0,0.0,0.080,0.110,0.130,112365568.0,15953920.0,229855232.0,1401692160.0,471237.0,6328773.0,0.0,0.0,0.0,20-11 19:34:33,1281.0,1084.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,89.899,3.030,3.030,0.0,0.0,12288.0,0.0,959.0,0.0,0.070,0.100,0.130,112365568.0,15962112.0,229847040.0,1401692160.0,468867.0,6269435.0,1.0,0.0,0.0,20-11 19:34:34,1227.0,1019.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.070,0.100,0.130,112357376.0,15962112.0,229855232.0,1401692160.0,479425.0,6414361.0,1.0,0.0,0.0,20-11 19:34:35,1272.0,1090.0,5.0,15.0,0.0,4.0,0.0
1.980,3.960,90.099,0.990,2.970,0.0,0.0,40960.0,0.0,980.0,0.0,0.070,0.100,0.130,112390144.0,15962112.0,229855232.0,1401659392.0,483915.0,6495203.0,0.0,0.0,0.0,20-11 19:34:36,1250.0,1029.0,5.0,15.0,0.0,4.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,947.0,0.0,0.070,0.100,0.130,112357376.0,15962112.0,229855232.0,1401692160.0,478570.0,6396327.0,1.0,0.0,0.0,20-11 19:34:37,1215.0,1002.0,5.0,15.0,0.0,4.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1014.0,0.0,0.070,0.100,0.130,112390144.0,15962112.0,229855232.0,1401659392.0,480007.0,6445698.0,0.0,0.0,0.0,20-11 19:34:38,1282.0,1084.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,956.0,0.0,0.060,0.100,0.130,112357376.0,15962112.0,229855232.0,1401692160.0,462037.0,6173869.0,1.0,0.0,0.0,20-11 19:34:39,1224.0,1016.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,28672.0,0.0,1020.0,0.0,0.060,0.100,0.130,112349184.0,15970304.0,229855232.0,1401692160.0,476012.0,6376137.0,1.0,0.0,0.0,20-11 19:34:40,1289.0,1089.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,946.0,0.0,0.060,0.100,0.130,112349184.0,15970304.0,229855232.0,1401692160.0,477434.0,6395244.0,1.0,0.0,0.0,20-11 19:34:41,1215.0,1011.0,5.0,15.0,0.0,3.0,0.0
1.961,3.922,90.196,0.0,3.922,0.0,0.0,0.0,0.0,977.0,0.0,0.060,0.100,0.130,112349184.0,15970304.0,229855232.0,1401692160.0,474354.0,6353671.0,1.0,0.0,0.0,20-11 19:34:42,1245.0,1037.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1003.0,0.0,0.060,0.100,0.130,112349184.0,15970304.0,229855232.0,1401692160.0,476556.0,6397532.0,0.0,0.0,0.0,20-11 19:34:43,1270.0,1069.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,947.0,0.0,0.060,0.100,0.130,112349184.0,15970304.0,229855232.0,1401692160.0,465338.0,6234422.0,0.0,0.0,0.0,20-11 19:34:44,1218.0,1019.0,5.0,15.0,0.0,3.0,0.0
1.0,3.0,89.0,4.0,3.0,0.0,0.0,16384.0,0.0,887.0,0.0,0.060,0.100,0.130,112349184.0,15978496.0,229847040.0,1401692160.0,446548.0,5982672.0,1.0,0.0,0.0,20-11 19:34:45,1156.0,938.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,8192.0,0.0,951.0,0.0,0.060,0.100,0.130,112340992.0,15978496.0,229855232.0,1401692160.0,473817.0,6330214.0,1.0,0.0,0.0,20-11 19:34:46,1219.0,1032.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.060,0.100,0.130,112340992.0,15978496.0,229855232.0,1401692160.0,487527.0,6531166.0,1.0,0.0,0.0,20-11 19:34:47,1321.0,1121.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,945.0,0.0,0.060,0.100,0.130,112340992.0,15978496.0,229855232.0,1401692160.0,466515.0,6264771.0,1.0,0.0,0.0,20-11 19:34:48,1214.0,1000.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,947.0,0.0,0.050,0.100,0.130,112373760.0,15978496.0,229855232.0,1401659392.0,465370.0,6233414.0,0.0,0.0,0.0,20-11 19:34:49,1215.0,988.0,5.0,15.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,917.0,0.0,0.050,0.100,0.130,112373760.0,15978496.0,229855232.0,1401659392.0,461494.0,6167086.0,1.0,0.0,0.0,20-11 19:34:50,1185.0,997.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,89.899,2.020,3.030,0.0,0.0,20480.0,0.0,969.0,0.0,0.050,0.100,0.130,112361472.0,15986688.0,229859328.0,1401659392.0,468438.0,6274963.0,1.0,0.0,0.0,20-11 19:34:51,1238.0,1038.0,5.0,15.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,957.0,0.0,0.050,0.100,0.130,112328704.0,15986688.0,229859328.0,1401692160.0,474703.0,6373838.0,0.0,0.0,0.0,20-11 19:34:52,1226.0,1030.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1045.0,0.0,0.050,0.100,0.130,112328704.0,15986688.0,229859328.0,1401692160.0,479232.0,6418876.0,0.0,0.0,0.0,20-11 19:34:53,1312.0,1121.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,931.0,0.0,0.130,0.110,0.130,112328704.0,15986688.0,229859328.0,1401692160.0,468510.0,6276074.0,0.0,0.0,0.0,20-11 19:34:54,1199.0,1026.0,5.0,15.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,909.0,0.0,0.130,0.110,0.130,112328704.0,15986688.0,229859328.0,1401692160.0,464194.0,6203068.0,1.0,0.0,0.0,20-11 19:34:55,1178.0,950.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1015.0,0.0,0.130,0.110,0.130,112353280.0,15994880.0,229859328.0,1401659392.0,493853.0,6627859.0,1.0,0.0,0.0,20-11 19:34:56,1284.0,1107.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,931.0,0.0,0.130,0.110,0.130,112320512.0,15994880.0,229859328.0,1401692160.0,475936.0,6378308.0,0.0,0.0,0.0,20-11 19:34:57,1199.0,998.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.130,0.110,0.130,112320512.0,15994880.0,229859328.0,1401692160.0,483637.0,6479441.0,1.0,0.0,0.0,20-11 19:34:58,1299.0,1113.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.120,0.110,0.130,112320512.0,15994880.0,229859328.0,1401692160.0,483165.0,6459157.0,1.0,0.0,0.0,20-11 19:34:59,1308.0,1162.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1002.0,0.0,0.120,0.110,0.130,112320512.0,15994880.0,229859328.0,1401692160.0,459860.0,6168296.0,0.0,0.0,0.0,20-11 19:35:00,1273.0,1098.0,5.0,15.0,0.0,3.0,0.0
1.980,2.970,87.129,4.950,2.970,0.0,0.0,12288.0,0.0,917.0,0.0,0.120,0.110,0.130,112312320.0,16003072.0,229859328.0,1401692160.0,453980.0,6079544.0,0.0,0.0,0.0,20-11 19:35:01,1185.0,983.0,5.0,15.0,0.0,3.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,935.0,0.0,0.120,0.110,0.130,112312320.0,16003072.0,229859328.0,1401692160.0,456971.0,6107447.0,1.0,0.0,0.0,20-11 19:35:02,1203.0,1014.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,910.0,0.0,0.120,0.110,0.130,112312320.0,16003072.0,229859328.0,1401692160.0,459206.0,6165938.0,1.0,0.0,0.0,20-11 19:35:03,1179.0,961.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,937.0,0.0,0.110,0.110,0.130,112345088.0,16003072.0,229859328.0,1401659392.0,473115.0,6323268.0,1.0,0.0,0.0,20-11 19:35:04,1205.0,995.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,996.0,0.0,0.110,0.110,0.130,112312320.0,16003072.0,229859328.0,1401692160.0,471725.0,6334460.0,0.0,0.0,0.0,20-11 19:35:05,1266.0,1065.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,91.0,2.0,2.0,0.0,0.0,12288.0,0.0,922.0,0.0,0.110,0.110,0.130,112304128.0,16011264.0,229859328.0,1401692160.0,463897.0,6200689.0,1.0,0.0,0.0,20-11 19:35:06,1189.0,978.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.110,0.110,0.130,112304128.0,16011264.0,229859328.0,1401692160.0,484988.0,6496392.0,1.0,0.0,0.0,20-11 19:35:07,1308.0,1127.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,976.0,0.0,0.110,0.110,0.130,112304128.0,16011264.0,229859328.0,1401692160.0,471538.0,6317584.0,1.0,0.0,0.0,20-11 19:35:08,1244.0,1049.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,963.0,0.0,0.100,0.110,0.130,112369664.0,16011264.0,229859328.0,1401626624.0,468145.0,6272587.0,1.0,0.0,0.0,20-11 19:35:09,1232.0,1038.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,985.0,0.0,0.100,0.110,0.130,112304128.0,16011264.0,229859328.0,1401692160.0,470372.0,6300816.0,1.0,0.0,0.0,20-11 19:35:10,1253.0,1048.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,90.0,2.0,3.0,0.0,0.0,32768.0,0.0,947.0,0.0,0.100,0.110,0.130,112328704.0,16019456.0,229859328.0,1401659392.0,471946.0,6323192.0,1.0,0.0,0.0,20-11 19:35:11,1216.0,1024.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.100,0.110,0.130,112291840.0,16019456.0,229863424.0,1401692160.0,471869.0,6336683.0,0.0,0.0,0.0,20-11 19:35:12,1281.0,1103.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,946.0,0.0,0.100,0.110,0.130,112291840.0,16019456.0,229863424.0,1401692160.0,480437.0,6435681.0,1.0,0.0,0.0,20-11 19:35:13,1213.0,986.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,959.0,0.0,0.090,0.110,0.130,112291840.0,16019456.0,229863424.0,1401692160.0,458986.0,6140124.0,1.0,0.0,0.0,20-11 19:35:14,1230.0,1031.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,997.0,0.0,0.090,0.110,0.130,112291840.0,16019456.0,229863424.0,1401692160.0,462043.0,6182781.0,1.0,0.0,0.0,20-11 19:35:15,1264.0,1069.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,953.0,0.0,0.090,0.110,0.130,112316416.0,16027648.0,229863424.0,1401659392.0,457222.0,6126466.0,2.0,0.0,0.0,20-11 19:35:16,1224.0,1022.0,5.0,15.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,903.0,0.0,0.090,0.110,0.130,112283648.0,16027648.0,229863424.0,1401692160.0,451879.0,6069175.0,0.0,0.0,0.0,20-11 19:35:17,1171.0,995.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,927.0,0.0,0.090,0.110,0.130,112283648.0,16027648.0,229863424.0,1401692160.0,454992.0,6082584.0,1.0,0.0,0.0,20-11 19:35:18,1195.0,976.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,982.0,0.0,0.090,0.100,0.130,112283648.0,16027648.0,229863424.0,1401692160.0,478699.0,6414184.0,1.0,0.0,0.0,20-11 19:35:19,1250.0,1039.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1237.0,0.0,0.090,0.100,0.130,112283648.0,16027648.0,229863424.0,1401692160.0,511862.0,6856069.0,2.0,0.0,0.0,20-11 19:35:20,1505.0,1355.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,24576.0,0.0,957.0,0.0,0.090,0.100,0.130,112275456.0,16035840.0,229863424.0,1401692160.0,468214.0,6287266.0,0.0,0.0,0.0,20-11 19:35:21,1225.0,1017.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1011.0,0.0,0.090,0.100,0.130,112275456.0,16035840.0,229863424.0,1401692160.0,475694.0,6359128.0,1.0,0.0,0.0,20-11 19:35:22,1280.0,1081.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,933.0,0.0,0.090,0.100,0.130,112275456.0,16035840.0,229863424.0,1401692160.0,468519.0,6276081.0,2.0,0.0,0.0,20-11 19:35:23,1201.0,986.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,967.0,0.0,0.080,0.100,0.130,112308224.0,16035840.0,229863424.0,1401659392.0,472163.0,6328862.0,1.0,0.0,0.0,20-11 19:35:24,1236.0,1015.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1044.0,0.0,0.080,0.100,0.130,112275456.0,16035840.0,229863424.0,1401692160.0,483636.0,6470485.0,1.0,0.0,0.0,20-11 19:35:25,1312.0,1132.0,5.0,15.0,0.0,3.0,0.0
1.020,3.061,90.816,3.061,2.041,0.0,0.0,20480.0,0.0,912.0,0.0,0.080,0.100,0.130,112275456.0,16044032.0,229855232.0,1401692160.0,456207.0,6127583.0,0.0,0.0,0.0,20-11 19:35:26,1180.0,963.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,984.0,0.0,0.080,0.100,0.130,112267264.0,16044032.0,229863424.0,1401692160.0,482805.0,6466129.0,0.0,0.0,0.0,20-11 19:35:27,1253.0,1051.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,922.0,0.0,0.080,0.100,0.130,112267264.0,16044032.0,229863424.0,1401692160.0,460524.0,6155716.0,1.0,0.0,0.0,20-11 19:35:28,1190.0,969.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,923.0,0.0,0.070,0.100,0.130,112300032.0,16044032.0,229863424.0,1401659392.0,453300.0,6073664.0,1.0,0.0,0.0,20-11 19:35:29,1194.0,988.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,995.0,0.0,0.070,0.100,0.130,112267264.0,16044032.0,229863424.0,1401692160.0,464135.0,6220739.0,1.0,0.0,0.0,20-11 19:35:30,1262.0,1064.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,916.0,0.0,0.070,0.100,0.130,112300032.0,16044032.0,229863424.0,1401659392.0,453463.0,6087399.0,0.0,0.0,0.0,20-11 19:35:31,1185.0,980.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,89.0,3.0,3.0,0.0,0.0,12288.0,0.0,966.0,0.0,0.070,0.100,0.130,112263168.0,16052224.0,229859328.0,1401692160.0,464321.0,6205281.0,1.0,0.0,0.0,20-11 19:35:32,1234.0,1019.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,957.0,0.0,0.070,0.100,0.130,112254976.0,16052224.0,229867520.0,1401692160.0,456706.0,6134314.0,1.0,0.0,0.0,20-11 19:35:33,1226.0,1021.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,911.0,0.0,0.070,0.100,0.130,112254976.0,16052224.0,229867520.0,1401692160.0,463751.0,6197423.0,1.0,0.0,0.0,20-11 19:35:34,1179.0,949.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,909.0,0.0,0.070,0.100,0.130,112254976.0,16052224.0,229867520.0,1401692160.0,464015.0,6227951.0,1.0,0.0,0.0,20-11 19:35:35,1177.0,980.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,987.0,0.0,0.070,0.100,0.130,112287744.0,16052224.0,229867520.0,1401659392.0,471341.0,6305273.0,1.0,0.0,0.0,20-11 19:35:36,1256.0,1059.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,934.0,0.0,0.070,0.100,0.130,112254976.0,16052224.0,229867520.0,1401692160.0,467985.0,6270349.0,1.0,0.0,0.0,20-11 19:35:37,1202.0,994.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,950.0,0.0,0.070,0.100,0.130,112254976.0,16060416.0,229859328.0,1401692160.0,463176.0,6198560.0,1.0,0.0,0.0,20-11 19:35:38,1217.0,1005.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,935.0,0.0,0.060,0.100,0.130,112246784.0,16060416.0,229867520.0,1401692160.0,463542.0,6224358.0,0.0,0.0,0.0,20-11 19:35:39,1204.0,990.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1010.0,0.0,0.060,0.100,0.130,112246784.0,16060416.0,229867520.0,1401692160.0,475433.0,6368277.0,0.0,0.0,0.0,20-11 19:35:40,1277.0,1076.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,942.0,0.0,0.060,0.100,0.130,112246784.0,16060416.0,229867520.0,1401692160.0,476252.0,6379490.0,1.0,0.0,0.0,20-11 19:35:41,1210.0,981.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1042.0,0.0,0.060,0.100,0.130,112246784.0,16060416.0,229867520.0,1401692160.0,483792.0,6467064.0,1.0,0.0,0.0,20-11 19:35:42,1312.0,1123.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,964.0,0.0,0.060,0.100,0.130,112246784.0,16060416.0,229867520.0,1401692160.0,476365.0,6382735.0,1.0,0.0,0.0,20-11 19:35:43,1231.0,1014.0,5.0,15.0,0.0,2.0,0.0
2.0,2.0,90.0,4.0,2.0,0.0,0.0,12288.0,0.0,458.0,0.0,0.060,0.100,0.130,113082368.0,16068608.0,229859328.0,1400856576.0,211070.0,2783248.0,0.0,0.0,2.0,20-11 19:35:44,733.0,546.0,5.0,3.0,0.0,2.0,0.0
