"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt1_rep2_w.csv",,,,"Date:","20 Nov 2017 18:13:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
0.0,1.010,95.960,2.020,1.010,0.0,0.0,12288.0,0.0,781.0,0.0,0.120,0.270,0.220,110575616.0,8708096.0,229654528.0,1410928640.0,442311.0,29426.0,1.0,0.0,0.0,20-11 18:13:45,1048.0,823.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,856.0,0.0,0.110,0.270,0.220,110571520.0,8708096.0,229658624.0,1410928640.0,480447.0,31942.0,0.0,0.0,0.0,20-11 18:13:46,1124.0,893.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,96.040,0.0,1.980,0.0,0.0,0.0,0.0,845.0,0.0,0.110,0.270,0.220,110571520.0,8708096.0,229658624.0,1410928640.0,475973.0,31572.0,1.0,0.0,0.0,20-11 18:13:47,1113.0,878.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,869.0,0.0,0.110,0.270,0.220,110571520.0,8708096.0,229658624.0,1410928640.0,488320.0,32534.0,1.0,0.0,0.0,20-11 18:13:48,1138.0,911.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,911.0,0.0,0.110,0.270,0.220,110571520.0,8708096.0,229658624.0,1410928640.0,510763.0,33866.0,1.0,0.0,0.0,20-11 18:13:49,1180.0,942.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,94.0,3.0,1.0,0.0,0.0,12288.0,0.0,857.0,0.0,0.110,0.270,0.220,110563328.0,8716288.0,229658624.0,1410928640.0,478209.0,31794.0,1.0,0.0,0.0,20-11 18:13:50,1125.0,901.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,871.0,0.0,0.100,0.260,0.210,110563328.0,8716288.0,229658624.0,1410928640.0,490564.0,32608.0,1.0,0.0,0.0,20-11 18:13:51,1139.0,899.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,859.0,0.0,0.100,0.260,0.210,110563328.0,8716288.0,229658624.0,1410928640.0,481568.0,32090.0,0.0,0.0,0.0,20-11 18:13:52,1128.0,893.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,871.0,0.0,0.100,0.260,0.210,110563328.0,8716288.0,229658624.0,1410928640.0,489543.0,32652.0,1.0,0.0,0.0,20-11 18:13:53,1139.0,914.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,900.0,0.0,0.100,0.260,0.210,110563328.0,8716288.0,229658624.0,1410928640.0,488297.0,32460.0,1.0,0.0,0.0,20-11 18:13:54,1171.0,964.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,92.929,4.040,1.010,0.0,0.0,12288.0,0.0,890.0,0.0,0.100,0.260,0.210,110555136.0,8724480.0,229658624.0,1410928640.0,497271.0,33126.0,0.0,0.0,0.0,20-11 18:13:55,1159.0,921.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,834.0,0.0,0.100,0.260,0.210,110555136.0,8724480.0,229658624.0,1410928640.0,470345.0,31202.0,1.0,0.0,0.0,20-11 18:13:56,1102.0,871.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,840.0,0.0,0.090,0.260,0.210,110555136.0,8724480.0,229658624.0,1410928640.0,466330.0,32173.0,0.0,0.0,0.0,20-11 18:13:57,1108.0,869.0,5.0,3.0,0.0,3.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,854.0,0.0,0.090,0.260,0.210,110555136.0,8724480.0,229658624.0,1410928640.0,482684.0,32090.0,0.0,0.0,0.0,20-11 18:13:58,1123.0,895.0,5.0,3.0,0.0,3.0,0.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,8192.0,0.0,690.0,0.0,0.090,0.260,0.210,110555136.0,8724480.0,229658624.0,1410928640.0,392896.0,26170.0,0.0,0.0,0.0,20-11 18:13:59,957.0,722.0,5.0,3.0,0.0,3.0,0.0
0.0,1.980,94.059,2.970,0.990,0.0,0.0,20480.0,0.0,821.0,0.0,0.090,0.260,0.210,110555136.0,8732672.0,229650432.0,1410928640.0,463614.0,30832.0,0.0,0.0,0.0,20-11 18:14:00,1090.0,871.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,784.0,0.0,0.090,0.260,0.210,110546944.0,8732672.0,229658624.0,1410928640.0,444507.0,29500.0,1.0,0.0,0.0,20-11 18:14:01,1052.0,831.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,814.0,0.0,0.080,0.260,0.210,110546944.0,8732672.0,229658624.0,1410928640.0,459103.0,30610.0,0.0,0.0,0.0,20-11 18:14:02,1081.0,855.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,824.0,0.0,0.080,0.260,0.210,110546944.0,8732672.0,229658624.0,1410928640.0,464716.0,30832.0,1.0,0.0,0.0,20-11 18:14:03,1093.0,870.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,864.0,0.0,0.080,0.260,0.210,110546944.0,8732672.0,229658624.0,1410928640.0,482694.0,32090.0,1.0,0.0,0.0,20-11 18:14:04,1133.0,891.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,847.0,0.0,0.080,0.260,0.210,110546944.0,8732672.0,229658624.0,1410928640.0,474867.0,31646.0,0.0,0.0,0.0,20-11 18:14:05,1115.0,882.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,94.949,2.020,1.010,0.0,0.0,12288.0,0.0,859.0,0.0,0.080,0.260,0.210,110538752.0,8740864.0,229658624.0,1410928640.0,480457.0,31942.0,1.0,0.0,0.0,20-11 18:14:06,1127.0,902.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,867.0,0.0,0.080,0.250,0.210,110661632.0,8740864.0,229662720.0,1410801664.0,490560.0,32608.0,1.0,0.0,0.0,20-11 18:14:07,1136.0,897.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,879.0,0.0,0.080,0.250,0.210,110661632.0,8740864.0,229662720.0,1410801664.0,492802.0,32756.0,0.0,0.0,0.0,20-11 18:14:08,1147.0,912.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,880.0,0.0,0.080,0.250,0.210,110661632.0,8740864.0,229662720.0,1410801664.0,480444.0,31942.0,0.0,0.0,0.0,20-11 18:14:09,1150.0,931.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,917.0,0.0,0.080,0.250,0.210,110661632.0,8740864.0,229662720.0,1410801664.0,514124.0,34088.0,1.0,0.0,0.0,20-11 18:14:10,1187.0,958.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,94.059,2.970,0.990,0.0,0.0,12288.0,0.0,866.0,0.0,0.080,0.250,0.210,110653440.0,8749056.0,229662720.0,1410801664.0,484932.0,32238.0,1.0,0.0,0.0,20-11 18:14:11,1133.0,907.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,795.0,0.0,0.070,0.250,0.210,110653440.0,8749056.0,229662720.0,1410801664.0,452389.0,30092.0,1.0,0.0,0.0,20-11 18:14:12,1063.0,837.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,804.0,0.0,0.070,0.250,0.210,110653440.0,8749056.0,229662720.0,1410801664.0,452404.0,30092.0,1.0,0.0,0.0,20-11 18:14:13,1073.0,833.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,8192.0,0.0,831.0,0.0,0.070,0.250,0.210,110653440.0,8749056.0,229662720.0,1410801664.0,464732.0,30906.0,2.0,0.0,0.0,20-11 18:14:14,1100.0,869.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,837.0,0.0,0.070,0.250,0.210,110653440.0,8749056.0,229662720.0,1410801664.0,472589.0,31424.0,1.0,0.0,0.0,20-11 18:14:15,1105.0,872.0,5.0,3.0,0.0,2.0,0.0
0.0,2.020,94.949,2.020,1.010,0.0,0.0,12288.0,0.0,835.0,0.0,0.070,0.250,0.210,110645248.0,8757248.0,229662720.0,1410801664.0,466954.0,31054.0,1.0,0.0,0.0,20-11 18:14:16,1104.0,878.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,782.0,0.0,0.060,0.240,0.210,110645248.0,8757248.0,229662720.0,1410801664.0,444521.0,29574.0,1.0,0.0,0.0,20-11 18:14:17,1049.0,818.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,845.0,0.0,0.060,0.240,0.210,110645248.0,8757248.0,229662720.0,1410801664.0,477080.0,31794.0,1.0,0.0,0.0,20-11 18:14:18,1117.0,898.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,862.0,0.0,0.060,0.240,0.210,110645248.0,8757248.0,229662720.0,1410801664.0,481561.0,32016.0,0.0,0.0,0.0,20-11 18:14:19,1128.0,883.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,905.0,0.0,0.060,0.240,0.210,110645248.0,8757248.0,229662720.0,1410801664.0,507379.0,33718.0,0.0,0.0,0.0,20-11 18:14:20,1174.0,941.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,95.0,3.0,1.0,0.0,0.0,12288.0,0.0,817.0,0.0,0.060,0.240,0.210,110637056.0,8765440.0,229662720.0,1410801664.0,462498.0,30684.0,1.0,0.0,0.0,20-11 18:14:21,1084.0,861.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,785.0,0.0,0.060,0.240,0.210,110637056.0,8765440.0,229662720.0,1410801664.0,442768.0,30619.0,0.0,0.0,0.0,20-11 18:14:22,1055.0,837.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,861.0,0.0,0.060,0.240,0.210,110637056.0,8765440.0,229662720.0,1410801664.0,483874.0,32218.0,0.0,0.0,0.0,20-11 18:14:23,1130.0,899.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,862.0,0.0,0.060,0.240,0.210,110637056.0,8765440.0,229662720.0,1410801664.0,471521.0,31404.0,0.0,0.0,0.0,20-11 18:14:24,1132.0,915.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,842.0,0.0,0.060,0.240,0.210,110637056.0,8765440.0,229662720.0,1410801664.0,473713.0,31424.0,1.0,0.0,0.0,20-11 18:14:25,1110.0,884.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,12288.0,0.0,856.0,0.0,0.060,0.240,0.210,110628864.0,8773632.0,229662720.0,1410801664.0,480464.0,32016.0,1.0,0.0,0.0,20-11 18:14:26,1124.0,905.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,883.0,0.0,0.050,0.230,0.210,110628864.0,8773632.0,229662720.0,1410801664.0,497298.0,33052.0,0.0,0.0,0.0,20-11 18:14:27,1152.0,914.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,802.0,0.0,0.050,0.230,0.210,110628864.0,8773632.0,229662720.0,1410801664.0,457999.0,30462.0,0.0,0.0,0.0,20-11 18:14:28,1071.0,851.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,923.0,0.0,0.050,0.230,0.210,110624768.0,8773632.0,229666816.0,1410801664.0,515251.0,34162.0,1.0,0.0,0.0,20-11 18:14:29,1191.0,943.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,819.0,0.0,0.050,0.230,0.210,110624768.0,8773632.0,229666816.0,1410801664.0,461368.0,30758.0,0.0,0.0,0.0,20-11 18:14:30,1088.0,866.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,94.0,3.0,1.0,0.0,0.0,12288.0,0.0,852.0,0.0,0.050,0.230,0.210,110616576.0,8781824.0,229666816.0,1410801664.0,480435.0,31942.0,0.0,0.0,0.0,20-11 18:14:31,1119.0,897.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,824.0,0.0,0.130,0.250,0.210,110616576.0,8781824.0,229666816.0,1410801664.0,466995.0,30980.0,2.0,0.0,0.0,20-11 18:14:32,1093.0,863.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,769.0,0.0,0.130,0.250,0.210,110616576.0,8781824.0,229666816.0,1410801664.0,437783.0,29204.0,1.0,0.0,0.0,20-11 18:14:33,1041.0,822.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,12288.0,0.0,858.0,0.0,0.130,0.250,0.210,110616576.0,8781824.0,229666816.0,1410801664.0,479336.0,31868.0,0.0,0.0,0.0,20-11 18:14:34,1124.0,886.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,862.0,0.0,0.130,0.250,0.210,110616576.0,8781824.0,229666816.0,1410801664.0,484943.0,32238.0,1.0,0.0,0.0,20-11 18:14:35,1131.0,894.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,20480.0,0.0,873.0,0.0,0.130,0.250,0.210,110735360.0,8790016.0,229666816.0,1410674688.0,490539.0,32534.0,2.0,0.0,0.0,20-11 18:14:36,1140.0,919.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,847.0,0.0,0.120,0.240,0.210,110735360.0,8790016.0,229666816.0,1410674688.0,478200.0,31794.0,1.0,0.0,0.0,20-11 18:14:37,1116.0,903.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,803.0,0.0,0.120,0.240,0.210,110735360.0,8790016.0,229666816.0,1410674688.0,455728.0,30388.0,0.0,0.0,0.0,20-11 18:14:38,1072.0,855.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,896.0,0.0,0.120,0.240,0.210,110735360.0,8790016.0,229666816.0,1410674688.0,488275.0,32460.0,0.0,0.0,0.0,20-11 18:14:39,1166.0,942.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,869.0,0.0,0.120,0.240,0.210,110735360.0,8790016.0,229666816.0,1410674688.0,486067.0,32312.0,0.0,0.0,0.0,20-11 18:14:40,1137.0,906.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,94.0,3.0,0.0,0.0,0.0,12288.0,0.0,837.0,0.0,0.120,0.240,0.210,110727168.0,8798208.0,229666816.0,1410674688.0,468110.0,31128.0,0.0,0.0,0.0,20-11 18:14:41,1105.0,874.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,860.0,0.0,0.110,0.240,0.210,110727168.0,8798208.0,229666816.0,1410674688.0,481558.0,31942.0,1.0,0.0,0.0,20-11 18:14:42,1129.0,885.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,820.0,0.0,0.110,0.240,0.210,110727168.0,8798208.0,229666816.0,1410674688.0,461380.0,30684.0,1.0,0.0,0.0,20-11 18:14:43,1090.0,856.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,96.040,0.0,1.980,0.0,0.0,0.0,0.0,862.0,0.0,0.110,0.240,0.210,110727168.0,8798208.0,229666816.0,1410674688.0,482690.0,32164.0,0.0,0.0,0.0,20-11 18:14:44,1128.0,889.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,840.0,0.0,0.110,0.240,0.210,110727168.0,8798208.0,229666816.0,1410674688.0,473712.0,31498.0,0.0,0.0,0.0,20-11 18:14:45,1108.0,875.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,94.949,2.020,1.010,0.0,0.0,12288.0,0.0,854.0,0.0,0.110,0.240,0.210,110727168.0,8806400.0,229658624.0,1410674688.0,475966.0,31646.0,0.0,0.0,0.0,20-11 18:14:46,1122.0,880.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,858.0,0.0,0.100,0.240,0.210,110718976.0,8806400.0,229666816.0,1410674688.0,482041.0,33061.0,1.0,0.0,0.0,20-11 18:14:47,1129.0,897.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,819.0,0.0,0.100,0.240,0.210,110718976.0,8806400.0,229666816.0,1410674688.0,460238.0,30610.0,1.0,0.0,0.0,20-11 18:14:48,1088.0,856.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,785.0,0.0,0.100,0.240,0.210,110718976.0,8806400.0,229666816.0,1410674688.0,442288.0,29500.0,0.0,0.0,0.0,20-11 18:14:49,1052.0,820.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,811.0,0.0,0.100,0.240,0.210,110714880.0,8806400.0,229670912.0,1410674688.0,456872.0,30314.0,1.0,0.0,0.0,20-11 18:14:50,1080.0,852.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,880.0,0.0,0.100,0.240,0.210,110714880.0,8806400.0,229670912.0,1410674688.0,493935.0,32904.0,1.0,0.0,0.0,20-11 18:14:51,1149.0,914.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,93.069,3.960,0.990,0.0,0.0,12288.0,0.0,848.0,0.0,0.170,0.250,0.210,110706688.0,8814592.0,229670912.0,1410674688.0,475979.0,31646.0,0.0,0.0,0.0,20-11 18:14:52,1115.0,882.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,821.0,0.0,0.170,0.250,0.210,110706688.0,8814592.0,229670912.0,1410674688.0,462485.0,30758.0,0.0,0.0,0.0,20-11 18:14:53,1091.0,866.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,825.0,0.0,0.170,0.250,0.210,110706688.0,8814592.0,229670912.0,1410674688.0,452392.0,30018.0,1.0,0.0,0.0,20-11 18:14:54,1095.0,890.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,96.040,0.0,1.980,0.0,0.0,0.0,0.0,853.0,0.0,0.170,0.250,0.210,110706688.0,8814592.0,229670912.0,1410674688.0,479338.0,31868.0,1.0,0.0,0.0,20-11 18:14:55,1122.0,888.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,871.0,0.0,0.170,0.250,0.210,110706688.0,8814592.0,229670912.0,1410674688.0,487169.0,32460.0,0.0,0.0,0.0,20-11 18:14:56,1138.0,899.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,93.0,4.0,1.0,0.0,0.0,12288.0,0.0,878.0,0.0,0.160,0.240,0.210,110706688.0,8822784.0,229662720.0,1410674688.0,493911.0,32756.0,1.0,0.0,0.0,20-11 18:14:57,1147.0,917.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,899.0,0.0,0.160,0.240,0.210,110698496.0,8822784.0,229670912.0,1410674688.0,504015.0,33570.0,1.0,0.0,0.0,20-11 18:14:58,1167.0,940.0,5.0,3.0,0.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.160,0.240,0.210,110698496.0,8822784.0,229670912.0,1410674688.0,294315.0,19724.0,0.0,0.0,0.0,20-11 18:14:59,802.0,557.0,5.0,2.0,0.0,2.0,0.0
16.832,21.782,60.396,0.0,0.990,0.0,0.0,0.0,0.0,31.0,0.0,0.160,0.240,0.210,125444096.0,8822784.0,229670912.0,1395929088.0,3752.0,3747.0,2.0,0.0,21.0,20-11 18:15:00,340.0,454.0,5.0,3.0,0.0,2.0,0.0
