"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep3_r.csv",,,,"Date:","20 Nov 2017 19:26:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.500,3.500,90.500,1.500,2.0,0.0,0.0,12288.0,0.0,1485.0,0.0,0.230,0.370,0.680,125104128.0,15011840.0,229756928.0,3232104448.0,5142003.0,384580.0,2.0,0.0,0.0,20-11 19:27:03,2603.0,2858.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.230,0.370,0.680,125095936.0,15011840.0,229756928.0,3232112640.0,5097493.0,382755.0,1.0,0.0,0.0,20-11 19:27:04,2660.0,2963.0,3.0,13.0,0.0,13.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1487.0,0.0,0.230,0.370,0.680,125063168.0,15011840.0,229756928.0,3232145408.0,5227432.0,390968.0,1.0,0.0,0.0,20-11 19:27:05,2673.0,3033.0,3.0,13.0,0.0,13.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,8192.0,0.0,1487.0,0.0,0.230,0.370,0.680,125095936.0,15011840.0,229756928.0,3232112640.0,5175729.0,386853.0,1.0,0.0,0.0,20-11 19:27:06,2615.0,2964.0,3.0,13.0,0.0,13.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1460.0,0.0,0.230,0.370,0.680,125161472.0,15011840.0,229756928.0,3232047104.0,4984682.0,372867.0,1.0,0.0,0.0,20-11 19:27:07,2702.0,2872.0,3.0,13.0,0.0,13.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1490.0,0.0,0.210,0.370,0.670,125308928.0,15011840.0,229756928.0,3231899648.0,5203831.0,389204.0,1.0,0.0,0.0,20-11 19:27:08,2745.0,3081.0,3.0,13.0,0.0,13.0,0.0
2.513,3.518,90.452,1.508,2.010,0.0,0.0,28672.0,0.0,1420.0,0.0,0.210,0.370,0.670,125087744.0,15020032.0,229756928.0,3232112640.0,5130750.0,383318.0,2.0,0.0,0.0,20-11 19:27:09,2575.0,2884.0,3.0,13.0,0.0,13.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1395.0,0.0,0.210,0.370,0.670,125194240.0,15020032.0,229756928.0,3232006144.0,4975716.0,372636.0,1.0,0.0,0.0,20-11 19:27:10,2551.0,2819.0,3.0,13.0,0.0,13.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,4096.0,0.0,1451.0,0.0,0.210,0.370,0.670,125128704.0,15020032.0,229756928.0,3232071680.0,5152089.0,385309.0,1.0,0.0,0.0,20-11 19:27:11,2667.0,2973.0,3.0,13.0,0.0,13.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1352.0,0.0,0.210,0.370,0.670,125231104.0,15020032.0,229761024.0,3231965184.0,4903710.0,366770.0,1.0,0.0,0.0,20-11 19:27:12,2489.0,2723.0,3.0,13.0,0.0,13.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1335.0,0.0,0.190,0.360,0.670,125190144.0,15020032.0,229761024.0,3232006144.0,4858870.0,362690.0,2.0,0.0,0.0,20-11 19:27:13,2559.0,2845.0,3.0,13.0,0.0,13.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1253.0,0.0,0.190,0.360,0.670,125181952.0,15020032.0,229761024.0,3232014336.0,4721562.0,353942.0,1.0,0.0,0.0,20-11 19:27:14,2343.0,2768.0,3.0,13.0,0.0,13.0,0.0
2.500,4.0,90.0,1.500,2.0,0.0,0.0,12288.0,0.0,1347.0,0.0,0.190,0.360,0.670,125149184.0,15028224.0,229761024.0,3232038912.0,4920630.0,368090.0,1.0,0.0,0.0,20-11 19:27:15,2569.0,2918.0,3.0,13.0,0.0,12.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1348.0,0.0,0.190,0.360,0.670,125198336.0,15028224.0,229761024.0,3231989760.0,4917213.0,367792.0,1.0,0.0,0.0,20-11 19:27:16,2458.0,2781.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.190,0.360,0.670,125001728.0,15028224.0,229761024.0,3232186368.0,4863281.0,363782.0,1.0,0.0,0.0,20-11 19:27:17,2458.0,2837.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1279.0,0.0,0.180,0.350,0.670,125034496.0,15028224.0,229761024.0,3232153600.0,4749868.0,354976.0,2.0,0.0,0.0,20-11 19:27:18,2258.0,2623.0,3.0,13.0,0.0,12.0,0.0
2.970,3.465,91.584,0.0,1.980,0.0,0.0,0.0,0.0,1278.0,0.0,0.180,0.350,0.670,125108224.0,15028224.0,229761024.0,3232079872.0,4863312.0,364220.0,1.0,0.0,0.0,20-11 19:27:19,2197.0,2595.0,3.0,13.0,0.0,12.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1333.0,0.0,0.180,0.350,0.670,125149184.0,15028224.0,229761024.0,3232038912.0,5007168.0,374548.0,1.0,0.0,0.0,20-11 19:27:20,2197.0,2698.0,3.0,13.0,0.0,12.0,0.0
2.513,3.518,90.955,1.508,1.508,0.0,0.0,12288.0,0.0,1268.0,0.0,0.180,0.350,0.670,125059072.0,15036416.0,229752832.0,3232129024.0,4861037.0,363197.0,2.0,0.0,0.0,20-11 19:27:21,2162.0,2624.0,3.0,13.0,0.0,12.0,0.0
2.0,3.500,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.180,0.350,0.670,125075456.0,15036416.0,229761024.0,3232104448.0,4740751.0,355027.0,1.0,0.0,0.0,20-11 19:27:22,2203.0,2498.0,3.0,13.0,0.0,12.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1269.0,0.0,0.240,0.370,0.670,125157376.0,15036416.0,229761024.0,3232022528.0,4620567.0,345711.0,2.0,0.0,0.0,20-11 19:27:23,2136.0,2527.0,3.0,13.0,0.0,12.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1353.0,0.0,0.240,0.370,0.670,125100032.0,15036416.0,229761024.0,3232079872.0,4910639.0,367407.0,2.0,0.0,0.0,20-11 19:27:24,2278.0,2607.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1388.0,0.0,0.240,0.370,0.670,125124608.0,15036416.0,229761024.0,3232055296.0,4947637.0,370550.0,1.0,0.0,0.0,20-11 19:27:25,2410.0,2638.0,3.0,13.0,0.0,12.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,16384.0,0.0,1317.0,0.0,0.240,0.370,0.670,125108224.0,15036416.0,229761024.0,3232071680.0,4829596.0,361237.0,1.0,0.0,0.0,20-11 19:27:26,2203.0,2593.0,3.0,13.0,0.0,12.0,0.0
2.500,3.0,90.500,2.500,1.500,0.0,0.0,20480.0,0.0,1300.0,0.0,0.240,0.370,0.670,125059072.0,15044608.0,229752832.0,3232120832.0,4877908.0,364888.0,1.0,0.0,0.0,20-11 19:27:27,2210.0,2584.0,3.0,13.0,0.0,12.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1400.0,0.0,0.220,0.360,0.670,125059072.0,15044608.0,229761024.0,3232112640.0,5152170.0,385219.0,1.0,0.0,0.0,20-11 19:27:28,2330.0,2738.0,3.0,13.0,0.0,12.0,0.0
3.015,3.015,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1352.0,0.0,0.220,0.360,0.670,125132800.0,15044608.0,229761024.0,3232038912.0,5046927.0,378737.0,1.0,0.0,0.0,20-11 19:27:29,2299.0,2635.0,3.0,13.0,0.0,13.0,0.0
2.500,3.500,91.500,0.0,2.500,0.0,0.0,0.0,0.0,1354.0,0.0,0.220,0.360,0.670,125124608.0,15044608.0,229761024.0,3232047104.0,4907294.0,367086.0,1.0,0.0,0.0,20-11 19:27:30,2273.0,2680.0,3.0,13.0,0.0,3.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,36864.0,0.0,1346.0,0.0,0.220,0.360,0.670,125140992.0,15044608.0,229761024.0,3232030720.0,4916104.0,367304.0,2.0,0.0,0.0,20-11 19:27:31,2315.0,2607.0,3.0,13.0,0.0,3.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.220,0.360,0.670,125296640.0,15044608.0,229765120.0,3231870976.0,4872258.0,364437.0,2.0,0.0,0.0,20-11 19:27:32,2291.0,2580.0,3.0,13.0,0.0,3.0,0.0
2.513,3.518,91.457,1.005,1.508,0.0,0.0,12288.0,0.0,1312.0,0.0,0.200,0.350,0.660,125198336.0,15052800.0,229765120.0,3231961088.0,4768900.0,357181.0,1.0,0.0,0.0,20-11 19:27:33,2248.0,2570.0,3.0,13.0,0.0,3.0,0.0
2.513,3.015,92.462,0.0,2.010,0.0,0.0,0.0,0.0,1318.0,0.0,0.200,0.350,0.660,125198336.0,15052800.0,229765120.0,3231961088.0,4686940.0,350212.0,2.0,0.0,0.0,20-11 19:27:34,2258.0,2496.0,3.0,13.0,0.0,3.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1302.0,0.0,0.200,0.350,0.660,125239296.0,15052800.0,229765120.0,3231920128.0,4744107.0,355267.0,1.0,0.0,0.0,20-11 19:27:35,2167.0,2585.0,3.0,13.0,0.0,3.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1341.0,0.0,0.200,0.350,0.660,125280256.0,15052800.0,229765120.0,3231879168.0,4920610.0,368070.0,1.0,0.0,0.0,20-11 19:27:36,2200.0,2661.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1321.0,0.0,0.200,0.350,0.660,125288448.0,15052800.0,229765120.0,3231870976.0,4838648.0,361608.0,2.0,0.0,0.0,20-11 19:27:37,2275.0,2559.0,3.0,13.0,0.0,3.0,0.0
2.500,3.0,91.0,1.500,2.0,0.0,0.0,12288.0,0.0,1272.0,0.0,0.190,0.350,0.660,125181952.0,15060992.0,229756928.0,3231977472.0,4803724.0,359764.0,2.0,0.0,0.0,20-11 19:27:38,2173.0,2551.0,3.0,13.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1292.0,0.0,0.190,0.350,0.660,125255680.0,15060992.0,229765120.0,3231895552.0,4635064.0,346258.0,2.0,0.0,0.0,20-11 19:27:39,2185.0,2521.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,90.955,0.0,2.513,0.0,0.0,0.0,0.0,1476.0,0.0,0.190,0.350,0.660,125132800.0,15060992.0,229765120.0,3232018432.0,5197084.0,389130.0,1.0,0.0,0.0,20-11 19:27:40,2322.0,2805.0,3.0,13.0,0.0,2.0,0.0
2.985,2.985,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1478.0,0.0,0.190,0.350,0.660,125173760.0,15060992.0,229765120.0,3231977472.0,5254338.0,392915.0,1.0,0.0,0.0,20-11 19:27:41,2406.0,2718.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.190,0.350,0.660,125198336.0,15060992.0,229765120.0,3231952896.0,4967746.0,371524.0,1.0,0.0,0.0,20-11 19:27:42,2304.0,2607.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1347.0,0.0,0.170,0.340,0.660,125190144.0,15060992.0,229765120.0,3231961088.0,4857678.0,363383.0,1.0,0.0,0.0,20-11 19:27:43,2405.0,2641.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,12288.0,0.0,1370.0,0.0,0.170,0.340,0.660,125149184.0,15069184.0,229765120.0,3231993856.0,4767721.0,356621.0,1.0,0.0,0.0,20-11 19:27:44,2419.0,2678.0,3.0,13.0,0.0,2.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.170,0.340,0.660,125149184.0,15069184.0,229765120.0,3231993856.0,4708203.0,352220.0,3.0,0.0,0.0,20-11 19:27:45,2456.0,2843.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.170,0.340,0.660,125247488.0,15069184.0,229765120.0,3231895552.0,4729491.0,353334.0,2.0,0.0,0.0,20-11 19:27:46,2426.0,2783.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1280.0,0.0,0.170,0.340,0.660,125181952.0,15069184.0,229765120.0,3231961088.0,4792443.0,358463.0,2.0,0.0,0.0,20-11 19:27:47,2422.0,2828.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1326.0,0.0,0.160,0.340,0.650,125149184.0,15069184.0,229765120.0,3231993856.0,4804774.0,359774.0,2.0,0.0,0.0,20-11 19:27:48,2438.0,2726.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1433.0,0.0,0.160,0.340,0.650,125181952.0,15069184.0,229765120.0,3231961088.0,5066717.0,378975.0,1.0,0.0,0.0,20-11 19:27:49,2581.0,2884.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,90.955,1.508,1.508,0.0,0.0,12288.0,0.0,1486.0,0.0,0.160,0.340,0.650,125239296.0,15077376.0,229765120.0,3231895552.0,5109390.0,382132.0,1.0,0.0,0.0,20-11 19:27:50,2652.0,3043.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,91.0,0.0,2.500,0.0,0.0,0.0,0.0,1465.0,0.0,0.160,0.340,0.650,125272064.0,15077376.0,229765120.0,3231862784.0,5167775.0,386435.0,1.0,0.0,0.0,20-11 19:27:51,2431.0,2733.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1415.0,0.0,0.160,0.340,0.650,125218816.0,15077376.0,229769216.0,3231911936.0,5074498.0,379476.0,1.0,0.0,0.0,20-11 19:27:52,2372.0,2650.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,1443.0,0.0,0.230,0.350,0.650,125243392.0,15077376.0,229769216.0,3231887360.0,5156480.0,385542.0,1.0,0.0,0.0,20-11 19:27:53,2352.0,2712.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1397.0,0.0,0.230,0.350,0.650,125235200.0,15077376.0,229769216.0,3231895552.0,5040853.0,376613.0,2.0,0.0,0.0,20-11 19:27:54,2307.0,2703.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1306.0,0.0,0.230,0.350,0.650,125136896.0,15077376.0,229769216.0,3231993856.0,4645650.0,348989.0,1.0,0.0,0.0,20-11 19:27:55,2182.0,2541.0,3.0,13.0,0.0,3.0,0.0
2.500,3.0,91.500,1.0,2.0,0.0,0.0,12288.0,0.0,1268.0,0.0,0.230,0.350,0.650,125308928.0,15085568.0,229761024.0,3231821824.0,4855387.0,362747.0,3.0,0.0,0.0,20-11 19:27:56,2201.0,2565.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1242.0,0.0,0.230,0.350,0.650,125169664.0,15085568.0,229769216.0,3231952896.0,4849729.0,363129.0,2.0,0.0,0.0,20-11 19:27:57,2188.0,2567.0,3.0,13.0,0.0,3.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1241.0,0.0,0.210,0.340,0.650,125161472.0,15085568.0,229769216.0,3231961088.0,4686873.0,350653.0,1.0,0.0,0.0,20-11 19:27:58,2128.0,2548.0,3.0,13.0,0.0,3.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1219.0,0.0,0.210,0.340,0.650,125251584.0,15085568.0,229769216.0,3231870976.0,4604822.0,344090.0,2.0,0.0,0.0,20-11 19:27:59,2124.0,2497.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.210,0.340,0.650,125136896.0,15085568.0,229769216.0,3231985664.0,4793655.0,359025.0,1.0,0.0,0.0,20-11 19:28:00,2264.0,2603.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,12288.0,0.0,1234.0,0.0,0.210,0.340,0.650,125210624.0,15085568.0,229769216.0,3231911936.0,4704757.0,351483.0,2.0,0.0,0.0,20-11 19:28:01,2168.0,2531.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,91.542,0.995,1.493,0.0,0.0,20480.0,0.0,1257.0,0.0,0.210,0.340,0.650,125276160.0,15093760.0,229761024.0,3231846400.0,4742953.0,354313.0,2.0,0.0,0.0,20-11 19:28:02,2192.0,2536.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1323.0,0.0,0.190,0.340,0.650,125095936.0,15093760.0,229769216.0,3232018432.0,4773227.0,357766.0,1.0,0.0,0.0,20-11 19:28:03,2225.0,2574.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.190,0.340,0.650,125153280.0,15093760.0,229769216.0,3231961088.0,4884571.0,365312.0,1.0,0.0,0.0,20-11 19:28:04,2178.0,2555.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1379.0,0.0,0.190,0.340,0.650,125161472.0,15093760.0,229769216.0,3231952896.0,4985757.0,372897.0,1.0,0.0,0.0,20-11 19:28:05,2270.0,2706.0,3.0,13.0,0.0,2.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1364.0,0.0,0.190,0.340,0.650,125087744.0,15093760.0,229769216.0,3232026624.0,4880151.0,365051.0,1.0,0.0,0.0,20-11 19:28:06,2242.0,2649.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1428.0,0.0,0.190,0.340,0.650,125235200.0,15093760.0,229769216.0,3231879168.0,5069952.0,379092.0,1.0,0.0,0.0,20-11 19:28:07,2279.0,2724.0,3.0,13.0,0.0,2.0,0.0
2.525,3.535,91.414,1.010,1.515,0.0,0.0,12288.0,0.0,1420.0,0.0,0.180,0.330,0.640,125284352.0,15101952.0,229769216.0,3231821824.0,5031901.0,375981.0,2.0,0.0,0.0,20-11 19:28:08,2313.0,2718.0,3.0,13.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,1432.0,0.0,0.180,0.330,0.640,125153280.0,15101952.0,229769216.0,3231952896.0,5093724.0,381439.0,1.0,0.0,0.0,20-11 19:28:09,2262.0,2769.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1389.0,0.0,0.180,0.330,0.640,125186048.0,15101952.0,229769216.0,3231920128.0,4868893.0,364198.0,2.0,0.0,0.0,20-11 19:28:10,2271.0,2598.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,8192.0,0.0,1362.0,0.0,0.180,0.330,0.640,125161472.0,15101952.0,229769216.0,3231944704.0,4833977.0,361517.0,1.0,0.0,0.0,20-11 19:28:11,2220.0,2640.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.180,0.330,0.640,125198336.0,15101952.0,229773312.0,3231903744.0,4995923.0,373703.0,1.0,0.0,0.0,20-11 19:28:12,2317.0,2638.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.045,0.0,2.488,0.0,0.0,0.0,0.0,1444.0,0.0,0.160,0.320,0.640,125124608.0,15101952.0,229773312.0,3231977472.0,5200391.0,388891.0,1.0,0.0,0.0,20-11 19:28:13,2389.0,2770.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,90.452,1.508,1.508,0.0,0.0,12288.0,0.0,1503.0,0.0,0.160,0.320,0.640,125132800.0,15110144.0,229773312.0,3231961088.0,5154287.0,385007.0,2.0,0.0,0.0,20-11 19:28:14,2441.0,2752.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.160,0.320,0.640,125100032.0,15110144.0,229773312.0,3231993856.0,5276778.0,394557.0,2.0,0.0,0.0,20-11 19:28:15,2432.0,2890.0,3.0,13.0,0.0,2.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1486.0,0.0,0.160,0.320,0.640,125100032.0,15110144.0,229773312.0,3231993856.0,4985741.0,373299.0,1.0,0.0,0.0,20-11 19:28:16,2362.0,2721.0,3.0,13.0,0.0,2.0,0.0
3.015,3.015,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1525.0,0.0,0.160,0.320,0.640,125157376.0,15110144.0,229773312.0,3231936512.0,5215024.0,390007.0,1.0,0.0,0.0,20-11 19:28:17,2369.0,2828.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.150,0.320,0.640,125157376.0,15110144.0,229773312.0,3231936512.0,5337408.0,398608.0,2.0,0.0,0.0,20-11 19:28:18,2556.0,2839.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1432.0,0.0,0.150,0.320,0.640,125222912.0,15110144.0,229773312.0,3231870976.0,5047558.0,377918.0,1.0,0.0,0.0,20-11 19:28:19,2328.0,2705.0,3.0,13.0,0.0,2.0,0.0
2.513,4.020,90.452,1.508,1.508,0.0,0.0,12288.0,0.0,1509.0,0.0,0.150,0.320,0.640,125116416.0,15118336.0,229773312.0,3231969280.0,5200941.0,390100.0,1.0,0.0,0.0,20-11 19:28:20,2456.0,2799.0,3.0,13.0,0.0,3.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.150,0.320,0.640,125165568.0,15118336.0,229773312.0,3231920128.0,5102627.0,381672.0,1.0,0.0,0.0,20-11 19:28:21,2390.0,2715.0,3.0,13.0,0.0,3.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1515.0,0.0,0.150,0.320,0.640,125149184.0,15118336.0,229773312.0,3231936512.0,5164461.0,386233.0,1.0,0.0,0.0,20-11 19:28:22,2424.0,2742.0,3.0,13.0,0.0,3.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.140,0.310,0.630,125132800.0,15118336.0,229773312.0,3231952896.0,5127414.0,383457.0,1.0,0.0,0.0,20-11 19:28:23,2364.0,2702.0,3.0,13.0,0.0,2.0,0.0
2.020,3.030,93.939,0.0,1.010,0.0,0.0,0.0,0.0,1230.0,0.0,0.140,0.310,0.630,123453440.0,15118336.0,229773312.0,3233632256.0,3988582.0,299822.0,1.0,0.0,0.0,20-11 19:28:24,2090.0,2384.0,3.0,7.0,1.0,7.0,0.0
8.458,10.448,80.597,0.0,0.498,0.0,0.0,0.0,0.0,68.0,0.0,0.140,0.310,0.630,135147520.0,15118336.0,229769216.0,3221942272.0,8656.0,9494.0,3.0,0.0,38.0,20-11 19:28:25,685.0,620.0,3.0,3.0,0.0,12.0,0.0
