"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt1_rep1_r.csv",,,,"Date:","20 Nov 2017 19:17:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
0.0,2.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.180,0.160,0.140,112074752.0,14512128.0,229814272.0,1403465728.0,43772.0,584692.0,1.0,0.0,0.0,20-11 19:17:52,1308.0,1079.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,972.0,0.0,0.180,0.160,0.140,112074752.0,14512128.0,229814272.0,1403465728.0,40820.0,545412.0,1.0,0.0,0.0,20-11 19:17:53,1240.0,1003.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,996.0,0.0,0.180,0.160,0.140,112074752.0,14512128.0,229814272.0,1403465728.0,41807.0,558955.0,0.0,0.0,0.0,20-11 19:17:54,1264.0,1044.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,93.939,3.030,2.020,0.0,0.0,12288.0,0.0,995.0,0.0,0.180,0.160,0.140,112066560.0,14520320.0,229814272.0,1403465728.0,41597.0,555477.0,1.0,0.0,0.0,20-11 19:17:55,1266.0,1033.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.0,0.0,0.160,0.160,0.140,112066560.0,14520320.0,229814272.0,1403465728.0,43356.0,580200.0,1.0,0.0,0.0,20-11 19:17:56,1301.0,1062.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,991.0,0.0,0.160,0.160,0.140,112066560.0,14520320.0,229814272.0,1403465728.0,41592.0,556596.0,1.0,0.0,0.0,20-11 19:17:57,1259.0,1027.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,959.0,0.0,0.160,0.160,0.140,112066560.0,14520320.0,229814272.0,1403465728.0,40247.0,538611.0,1.0,0.0,0.0,20-11 19:17:58,1226.0,990.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,4096.0,0.0,922.0,0.0,0.160,0.160,0.140,112066560.0,14520320.0,229814272.0,1403465728.0,38680.0,516334.0,1.0,0.0,0.0,20-11 19:17:59,1191.0,962.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,92.0,4.0,2.0,0.0,0.0,12288.0,0.0,1050.0,0.0,0.160,0.160,0.140,112058368.0,14528512.0,229814272.0,1403465728.0,42760.0,572324.0,1.0,0.0,0.0,20-11 19:18:00,1321.0,1118.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1052.0,0.0,0.150,0.160,0.140,112054272.0,14528512.0,229818368.0,1403465728.0,44030.0,590318.0,0.0,0.0,0.0,20-11 19:18:01,1320.0,1084.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,941.0,0.0,0.150,0.160,0.140,112054272.0,14528512.0,229818368.0,1403465728.0,39581.0,528501.0,1.0,0.0,0.0,20-11 19:18:02,1209.0,960.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.150,0.160,0.140,112054272.0,14528512.0,229818368.0,1403465728.0,42431.0,567835.0,1.0,0.0,0.0,20-11 19:18:03,1277.0,1032.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.150,0.160,0.140,112054272.0,14528512.0,229818368.0,1403465728.0,44020.0,589185.0,1.0,0.0,0.0,20-11 19:18:04,1314.0,1087.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,92.079,2.970,1.980,0.0,0.0,12288.0,0.0,1068.0,0.0,0.150,0.160,0.140,112054272.0,14536704.0,229810176.0,1403465728.0,44701.0,598184.0,1.0,0.0,0.0,20-11 19:18:05,1338.0,1111.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,96.939,0.0,2.041,0.0,0.0,0.0,0.0,1064.0,0.0,0.140,0.150,0.140,112046080.0,14536704.0,229818368.0,1403465728.0,44694.0,599302.0,1.0,0.0,0.0,20-11 19:18:06,1333.0,1094.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.0,0.0,0.140,0.150,0.140,112046080.0,14536704.0,229818368.0,1403465728.0,46208.0,618412.0,0.0,0.0,0.0,20-11 19:18:07,1370.0,1138.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1066.0,0.0,0.140,0.150,0.140,112046080.0,14536704.0,229818368.0,1403465728.0,44790.0,598191.0,1.0,0.0,0.0,20-11 19:18:08,1334.0,1094.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,45056.0,0.0,1039.0,0.0,0.140,0.150,0.140,112046080.0,14536704.0,229818368.0,1403465728.0,43346.0,580189.0,1.0,0.0,0.0,20-11 19:18:09,1309.0,1071.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1096.0,0.0,0.140,0.150,0.140,112046080.0,14536704.0,229818368.0,1403465728.0,45868.0,613912.0,1.0,0.0,0.0,20-11 19:18:10,1364.0,1139.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,1048.0,0.0,0.130,0.150,0.140,112037888.0,14544896.0,229818368.0,1403465728.0,44038.0,589202.0,1.0,0.0,0.0,20-11 19:18:11,1316.0,1111.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,96.970,0.0,2.020,0.0,0.0,0.0,0.0,1059.0,0.0,0.130,0.150,0.140,112037888.0,14544896.0,229818368.0,1403465728.0,44442.0,595930.0,1.0,0.0,0.0,20-11 19:18:12,1328.0,1093.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,1028.0,0.0,0.130,0.150,0.140,112037888.0,14544896.0,229818368.0,1403465728.0,43184.0,576824.0,1.0,0.0,0.0,20-11 19:18:13,1296.0,1057.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,8192.0,0.0,1003.0,0.0,0.130,0.150,0.140,112037888.0,14544896.0,229818368.0,1403465728.0,42095.0,564463.0,0.0,0.0,0.0,20-11 19:18:14,1270.0,1040.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.0,0.0,0.130,0.150,0.140,112037888.0,14544896.0,229818368.0,1403465728.0,42416.0,566768.0,0.0,0.0,0.0,20-11 19:18:15,1311.0,1100.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,91.0,4.0,2.0,0.0,0.0,20480.0,0.0,1074.0,0.0,0.120,0.150,0.140,112029696.0,14553088.0,229818368.0,1403465728.0,45221.0,599353.0,0.0,0.0,0.0,20-11 19:18:16,1344.0,1105.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1066.0,0.0,0.120,0.150,0.140,112029696.0,14553088.0,229818368.0,1403465728.0,44787.0,598187.0,2.0,0.0,0.0,20-11 19:18:17,1333.0,1092.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1035.0,0.0,0.120,0.150,0.140,112029696.0,14553088.0,229818368.0,1403465728.0,43523.0,583571.0,1.0,0.0,0.0,20-11 19:18:18,1303.0,1067.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,1000.0,0.0,0.120,0.150,0.140,112029696.0,14553088.0,229818368.0,1403465728.0,42087.0,563331.0,0.0,0.0,0.0,20-11 19:18:19,1269.0,1042.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.120,0.150,0.140,112029696.0,14553088.0,229818368.0,1403465728.0,44118.0,589198.0,1.0,0.0,0.0,20-11 19:18:20,1322.0,1092.0,5.0,3.0,0.0,3.0,0.0
0.0,0.990,93.069,3.960,1.980,0.0,0.0,12288.0,0.0,1005.0,0.0,0.110,0.150,0.140,112021504.0,14561280.0,229818368.0,1403465728.0,42004.0,562208.0,1.0,0.0,0.0,20-11 19:18:21,1273.0,1042.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,960.0,0.0,0.110,0.150,0.140,112017408.0,14561280.0,229822464.0,1403465728.0,40492.0,541976.0,1.0,0.0,0.0,20-11 19:18:22,1228.0,1001.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,987.0,0.0,0.110,0.150,0.140,112017408.0,14561280.0,229822464.0,1403465728.0,41353.0,554361.0,0.0,0.0,0.0,20-11 19:18:23,1254.0,1026.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.0,0.0,0.110,0.150,0.140,112017408.0,14561280.0,229822464.0,1403465728.0,42863.0,573467.0,1.0,0.0,0.0,20-11 19:18:24,1287.0,1049.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.110,0.150,0.140,112017408.0,14561280.0,229822464.0,1403465728.0,43093.0,575693.0,1.0,0.0,0.0,20-11 19:18:25,1299.0,1059.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,1096.0,0.0,0.100,0.140,0.140,112017408.0,14569472.0,229814272.0,1403465728.0,45951.0,615035.0,1.0,0.0,0.0,20-11 19:18:26,1365.0,1126.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.100,0.140,0.140,112009216.0,14569472.0,229822464.0,1403465728.0,47126.0,630771.0,1.0,0.0,0.0,20-11 19:18:27,1393.0,1169.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1063.0,0.0,0.100,0.140,0.140,112009216.0,14569472.0,229822464.0,1403465728.0,44692.0,598175.0,1.0,0.0,0.0,20-11 19:18:28,1331.0,1108.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,1055.0,0.0,0.100,0.140,0.140,112009216.0,14569472.0,229822464.0,1403465728.0,44279.0,592563.0,1.0,0.0,0.0,20-11 19:18:29,1325.0,1086.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1041.0,0.0,0.100,0.140,0.140,112009216.0,14569472.0,229822464.0,1403465728.0,42500.0,568944.0,1.0,0.0,0.0,20-11 19:18:30,1312.0,1105.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1057.0,0.0,0.090,0.140,0.130,112009216.0,14569472.0,229822464.0,1403465728.0,44359.0,594807.0,0.0,0.0,0.0,20-11 19:18:31,1325.0,1090.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,1067.0,0.0,0.090,0.140,0.130,112009216.0,14577664.0,229814272.0,1403465728.0,44772.0,599296.0,1.0,0.0,0.0,20-11 19:18:32,1335.0,1125.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,96.970,0.0,2.020,0.0,0.0,0.0,0.0,1090.0,0.0,0.090,0.140,0.130,112001024.0,14577664.0,229822464.0,1403465728.0,45780.0,611660.0,1.0,0.0,0.0,20-11 19:18:33,1358.0,1121.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.090,0.140,0.130,112001024.0,14577664.0,229822464.0,1403465728.0,44453.0,595941.0,1.0,0.0,0.0,20-11 19:18:34,1330.0,1097.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,1052.0,0.0,0.090,0.140,0.130,112001024.0,14577664.0,229822464.0,1403465728.0,43937.0,588061.0,0.0,0.0,0.0,20-11 19:18:35,1320.0,1082.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1051.0,0.0,0.080,0.140,0.130,112001024.0,14577664.0,229822464.0,1403465728.0,44261.0,591421.0,1.0,0.0,0.0,20-11 19:18:36,1320.0,1083.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1052.0,0.0,0.080,0.140,0.130,112001024.0,14577664.0,229822464.0,1403465728.0,44014.0,589178.0,1.0,0.0,0.0,20-11 19:18:37,1319.0,1086.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,92.157,2.941,1.961,0.0,0.0,12288.0,0.0,1010.0,0.0,0.080,0.140,0.130,111992832.0,14585856.0,229822464.0,1403465728.0,42336.0,567824.0,0.0,0.0,0.0,20-11 19:18:38,1279.0,1059.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1010.0,0.0,0.080,0.140,0.130,111992832.0,14585856.0,229822464.0,1403465728.0,42353.0,566717.0,0.0,0.0,0.0,20-11 19:18:39,1278.0,1045.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1058.0,0.0,0.080,0.140,0.130,111992832.0,14585856.0,229822464.0,1403465728.0,44351.0,592551.0,1.0,0.0,0.0,20-11 19:18:40,1327.0,1095.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.0,0.0,0.080,0.140,0.130,111992832.0,14585856.0,229822464.0,1403465728.0,43721.0,581309.0,0.0,0.0,0.0,20-11 19:18:41,1296.0,1082.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.080,0.140,0.130,111992832.0,14585856.0,229822464.0,1403465728.0,44948.0,600428.0,2.0,0.0,0.0,20-11 19:18:42,1336.0,1104.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,93.939,3.030,1.010,0.0,0.0,12288.0,0.0,1057.0,0.0,0.080,0.140,0.130,111980544.0,14594048.0,229826560.0,1403465728.0,44108.0,590312.0,1.0,0.0,0.0,20-11 19:18:43,1324.0,1088.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1080.0,0.0,0.080,0.140,0.130,111980544.0,14594048.0,229826560.0,1403465728.0,45438.0,608282.0,1.0,0.0,0.0,20-11 19:18:44,1349.0,1113.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,12288.0,0.0,1066.0,0.0,0.080,0.140,0.130,111980544.0,14594048.0,229826560.0,1403465728.0,43442.0,581326.0,1.0,0.0,0.0,20-11 19:18:45,1338.0,1145.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.070,0.130,0.130,111980544.0,14594048.0,229826560.0,1403465728.0,43678.0,584682.0,1.0,0.0,0.0,20-11 19:18:46,1307.0,1069.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.070,0.130,0.130,111980544.0,14594048.0,229826560.0,1403465728.0,44762.0,600410.0,0.0,0.0,0.0,20-11 19:18:47,1335.0,1101.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,2.0,2.0,0.0,0.0,20480.0,0.0,1093.0,0.0,0.070,0.130,0.130,111972352.0,14602240.0,229826560.0,1403465728.0,45702.0,611666.0,1.0,0.0,0.0,20-11 19:18:48,1363.0,1128.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1076.0,0.0,0.070,0.130,0.130,111972352.0,14602240.0,229826560.0,1403465728.0,45202.0,603802.0,1.0,0.0,0.0,20-11 19:18:49,1344.0,1106.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,8192.0,0.0,1109.0,0.0,0.070,0.130,0.130,111972352.0,14602240.0,229826560.0,1403465728.0,46196.0,619524.0,0.0,0.0,0.0,20-11 19:18:50,1377.0,1142.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.140,0.150,0.140,111972352.0,14602240.0,229826560.0,1403465728.0,44708.0,598192.0,0.0,0.0,0.0,20-11 19:18:51,1334.0,1108.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.140,0.150,0.140,111972352.0,14602240.0,229826560.0,1403465728.0,47133.0,630777.0,0.0,0.0,0.0,20-11 19:18:52,1389.0,1168.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,1079.0,0.0,0.140,0.150,0.140,111964160.0,14610432.0,229826560.0,1403465728.0,45092.0,602724.0,0.0,0.0,0.0,20-11 19:18:53,1348.0,1115.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.140,0.150,0.140,111964160.0,14610432.0,229826560.0,1403465728.0,46371.0,619531.0,1.0,0.0,0.0,20-11 19:18:54,1369.0,1135.0,5.0,3.0,0.0,2.0,0.0
0.0,2.020,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1090.0,0.0,0.140,0.150,0.140,111964160.0,14610432.0,229826560.0,1403465728.0,45538.0,609423.0,1.0,0.0,0.0,20-11 19:18:55,1359.0,1121.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1114.0,0.0,0.130,0.150,0.140,111964160.0,14610432.0,229826560.0,1403465728.0,46789.0,627396.0,0.0,0.0,0.0,20-11 19:18:56,1382.0,1160.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1020.0,0.0,0.130,0.150,0.140,111964160.0,14610432.0,229826560.0,1403465728.0,42929.0,573449.0,1.0,0.0,0.0,20-11 19:18:57,1289.0,1051.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,92.079,2.970,1.980,0.0,0.0,12288.0,0.0,1077.0,0.0,0.130,0.150,0.140,111955968.0,14618624.0,229826560.0,1403465728.0,45112.0,604920.0,0.0,0.0,0.0,20-11 19:18:58,1345.0,1122.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.0,0.0,0.130,0.150,0.140,111955968.0,14618624.0,229826560.0,1403465728.0,43424.0,581308.0,1.0,0.0,0.0,20-11 19:18:59,1305.0,1056.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.130,0.150,0.140,111955968.0,14618624.0,229826560.0,1403465728.0,44170.0,590290.0,1.0,0.0,0.0,20-11 19:19:00,1351.0,1139.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1066.0,0.0,0.120,0.140,0.140,111955968.0,14618624.0,229826560.0,1403465728.0,44685.0,598169.0,1.0,0.0,0.0,20-11 19:19:01,1335.0,1092.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,967.0,0.0,0.120,0.140,0.140,111955968.0,14618624.0,229826560.0,1403465728.0,40670.0,545358.0,1.0,0.0,0.0,20-11 19:19:02,1234.0,996.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,1034.0,0.0,0.120,0.140,0.140,111943680.0,14626816.0,229830656.0,1403465728.0,43439.0,580200.0,1.0,0.0,0.0,20-11 19:19:03,1303.0,1076.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.120,0.140,0.140,111943680.0,14626816.0,229830656.0,1403465728.0,43101.0,577948.0,1.0,0.0,0.0,20-11 19:19:04,1297.0,1074.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.120,0.140,0.140,111943680.0,14626816.0,229830656.0,1403465728.0,44348.0,593672.0,0.0,0.0,0.0,20-11 19:19:05,1330.0,1097.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.110,0.140,0.140,111943680.0,14626816.0,229830656.0,1403465728.0,44940.0,600839.0,0.0,0.0,0.0,20-11 19:19:06,1339.0,1109.0,5.0,4.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.110,0.140,0.140,111943680.0,14626816.0,229830656.0,1403465728.0,43725.0,579770.0,1.0,0.0,0.0,20-11 19:19:07,1307.0,1081.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,94.0,3.0,1.0,0.0,0.0,12288.0,0.0,1071.0,0.0,0.110,0.140,0.140,111943680.0,14635008.0,229822464.0,1403465728.0,44868.0,600432.0,1.0,0.0,0.0,20-11 19:19:08,1340.0,1115.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.110,0.140,0.140,111935488.0,14635008.0,229830656.0,1403465728.0,43197.0,577961.0,1.0,0.0,0.0,20-11 19:19:09,1297.0,1065.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.110,0.140,0.140,111935488.0,14635008.0,229830656.0,1403465728.0,44623.0,597067.0,1.0,0.0,0.0,20-11 19:19:10,1334.0,1097.0,5.0,3.0,0.0,3.0,0.0
0.0,1.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.100,0.140,0.140,111935488.0,14635008.0,229830656.0,1403465728.0,44476.0,594858.0,0.0,0.0,0.0,20-11 19:19:11,1331.0,1088.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.100,0.140,0.140,111935488.0,14635008.0,229830656.0,1403465728.0,44524.0,594804.0,1.0,0.0,0.0,20-11 19:19:12,1324.0,1097.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.0,0.0,0.100,0.140,0.140,111935488.0,14635008.0,229830656.0,1403465728.0,43339.0,581307.0,1.0,0.0,0.0,20-11 19:19:13,1303.0,1069.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,12288.0,0.0,462.0,0.0,0.100,0.140,0.140,112721920.0,14643200.0,229830656.0,1402671104.0,20750.0,248962.0,0.0,0.0,2.0,20-11 19:19:14,731.0,520.0,5.0,3.0,0.0,3.0,0.0
