"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt78_rep3_r.csv",,,,"Date:","20 Nov 2017 20:16:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,5.0,87.0,2.0,4.0,0.0,0.0,45056.0,0.0,1420.0,0.0,0.140,0.150,0.140,113106944.0,19574784.0,229941248.0,1397243904.0,866033.0,11596957.0,0.0,0.0,0.0,20-11 20:17:02,1688.0,1633.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1424.0,0.0,0.140,0.150,0.140,113098752.0,19574784.0,229949440.0,1397243904.0,894493.0,11981097.0,1.0,0.0,0.0,20-11 20:17:03,1693.0,1602.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1187.0,0.0,0.140,0.150,0.140,113131520.0,19574784.0,229949440.0,1397211136.0,821783.0,11011907.0,1.0,0.0,0.0,20-11 20:17:04,1454.0,1218.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1541.0,0.0,0.130,0.150,0.140,113098752.0,19574784.0,229949440.0,1397243904.0,969309.0,12983877.0,1.0,0.0,0.0,20-11 20:17:05,1809.0,1838.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,1.010,3.030,0.0,0.0,69632.0,0.0,1306.0,0.0,0.130,0.150,0.140,113098752.0,19574784.0,229949440.0,1397243904.0,840593.0,11268593.0,0.0,0.0,0.0,20-11 20:17:06,1576.0,1474.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1306.0,0.0,0.130,0.150,0.140,113131520.0,19574784.0,229949440.0,1397211136.0,869954.0,11655998.0,0.0,0.0,0.0,20-11 20:17:07,1574.0,1449.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,85.149,2.970,4.950,0.0,0.0,20480.0,0.0,1374.0,0.0,0.130,0.150,0.140,113123328.0,19582976.0,229949440.0,1397211136.0,945626.0,12665590.0,0.0,0.0,0.0,20-11 20:17:08,1642.0,1528.0,5.0,80.0,0.0,2.0,0.0
1.010,5.051,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1137.0,0.0,0.130,0.150,0.140,113090560.0,19582976.0,229949440.0,1397243904.0,706287.0,9360870.0,1.0,0.0,0.0,20-11 20:17:09,1407.0,1318.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.120,0.140,0.140,113090560.0,19582976.0,229949440.0,1397243904.0,783094.0,10550523.0,0.0,0.0,0.0,20-11 20:17:10,1492.0,1318.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1429.0,0.0,0.120,0.140,0.140,113123328.0,19582976.0,229949440.0,1397211136.0,914964.0,12251168.0,0.0,0.0,0.0,20-11 20:17:11,1699.0,1641.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1313.0,0.0,0.120,0.140,0.140,113119232.0,19582976.0,229953536.0,1397211136.0,862134.0,11555618.0,0.0,0.0,0.0,20-11 20:17:12,1580.0,1488.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,86.0,2.0,5.0,0.0,0.0,12288.0,0.0,1675.0,0.0,0.120,0.140,0.140,113086464.0,19591168.0,229945344.0,1397243904.0,878793.0,11765717.0,0.0,0.0,0.0,20-11 20:17:13,1943.0,2052.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1343.0,0.0,0.120,0.140,0.140,113078272.0,19591168.0,229953536.0,1397243904.0,806972.0,10732474.0,1.0,0.0,0.0,20-11 20:17:14,1618.0,1628.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1528.0,0.0,0.110,0.140,0.140,113078272.0,19591168.0,229953536.0,1397243904.0,906744.0,12219110.0,0.0,0.0,0.0,20-11 20:17:15,1793.0,1764.0,5.0,80.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1168.0,0.0,0.110,0.140,0.140,113078272.0,19591168.0,229953536.0,1397243904.0,856311.0,11414229.0,2.0,0.0,0.0,20-11 20:17:16,1435.0,1364.0,5.0,80.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1346.0,0.0,0.110,0.140,0.140,113078272.0,19591168.0,229953536.0,1397243904.0,832567.0,11179657.0,1.0,0.0,0.0,20-11 20:17:17,1620.0,1551.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,1440.0,0.0,0.110,0.140,0.140,113111040.0,19591168.0,229953536.0,1397211136.0,900208.0,12088132.0,0.0,0.0,0.0,20-11 20:17:18,1701.0,1637.0,5.0,80.0,0.0,3.0,0.0
1.0,5.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1253.0,0.0,0.110,0.140,0.140,113111040.0,19599360.0,229945344.0,1397211136.0,687378.0,9188840.0,0.0,0.0,0.0,20-11 20:17:19,1521.0,1426.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.100,0.140,0.140,113070080.0,19599360.0,229953536.0,1397243904.0,926342.0,12338746.0,1.0,0.0,0.0,20-11 20:17:20,1941.0,2009.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1661.0,0.0,0.100,0.140,0.140,113070080.0,19599360.0,229953536.0,1397243904.0,923617.0,12437249.0,0.0,0.0,0.0,20-11 20:17:21,1930.0,2033.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1373.0,0.0,0.100,0.140,0.140,113102848.0,19599360.0,229953536.0,1397211136.0,839597.0,11236965.0,1.0,0.0,0.0,20-11 20:17:22,1641.0,1612.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1521.0,0.0,0.100,0.140,0.140,113070080.0,19599360.0,229953536.0,1397243904.0,944496.0,12576542.0,1.0,0.0,0.0,20-11 20:17:23,1791.0,1894.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1604.0,0.0,0.100,0.140,0.140,113102848.0,19599360.0,229953536.0,1397211136.0,931134.0,12559852.0,0.0,0.0,0.0,20-11 20:17:24,1870.0,1856.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,86.139,1.980,4.950,0.0,0.0,12288.0,0.0,1331.0,0.0,0.090,0.140,0.140,113127424.0,19607552.0,229953536.0,1397178368.0,807922.0,10802929.0,1.0,0.0,0.0,20-11 20:17:25,1598.0,1489.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1542.0,0.0,0.090,0.140,0.140,113094656.0,19607552.0,229953536.0,1397211136.0,931996.0,12424074.0,1.0,0.0,0.0,20-11 20:17:26,1817.0,1841.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1500.0,0.0,0.090,0.140,0.140,113061888.0,19607552.0,229953536.0,1397243904.0,938481.0,12625916.0,1.0,0.0,0.0,20-11 20:17:27,1763.0,1862.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1325.0,0.0,0.090,0.140,0.140,113061888.0,19607552.0,229953536.0,1397243904.0,822765.0,11054501.0,1.0,0.0,0.0,20-11 20:17:28,1594.0,1542.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1218.0,0.0,0.090,0.140,0.140,113094656.0,19607552.0,229953536.0,1397211136.0,814915.0,10911433.0,0.0,0.0,0.0,20-11 20:17:29,1488.0,1421.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1262.0,0.0,0.090,0.130,0.140,113094656.0,19615744.0,229945344.0,1397211136.0,800204.0,10723048.0,0.0,0.0,0.0,20-11 20:17:30,1531.0,1402.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,8192.0,0.0,1210.0,0.0,0.090,0.130,0.140,113053696.0,19615744.0,229953536.0,1397243904.0,799566.0,10651397.0,2.0,0.0,0.0,20-11 20:17:31,1486.0,1366.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1184.0,0.0,0.090,0.130,0.140,113049600.0,19615744.0,229957632.0,1397243904.0,837632.0,11274505.0,0.0,0.0,0.0,20-11 20:17:32,1444.0,1342.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1578.0,0.0,0.090,0.130,0.140,113082368.0,19615744.0,229957632.0,1397211136.0,959220.0,12844544.0,0.0,0.0,0.0,20-11 20:17:33,1845.0,1894.0,5.0,80.0,0.0,2.0,0.0
2.941,5.882,86.275,0.0,4.902,0.0,0.0,0.0,0.0,1360.0,0.0,0.090,0.130,0.140,113049600.0,19615744.0,229957632.0,1397243904.0,838627.0,11151431.0,1.0,0.0,0.0,20-11 20:17:34,1630.0,1591.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1335.0,0.0,0.160,0.150,0.140,113049600.0,19615744.0,229957632.0,1397243904.0,814328.0,10997212.0,0.0,0.0,0.0,20-11 20:17:35,1601.0,1529.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,84.158,3.960,4.950,0.0,0.0,12288.0,0.0,1375.0,0.0,0.160,0.150,0.140,113115136.0,19623936.0,229949440.0,1397178368.0,818161.0,10871744.0,1.0,0.0,0.0,20-11 20:17:36,1644.0,1554.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.160,0.150,0.140,113074176.0,19623936.0,229957632.0,1397211136.0,924624.0,12468709.0,1.0,0.0,0.0,20-11 20:17:37,1901.0,1966.0,5.0,80.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1331.0,0.0,0.160,0.150,0.140,113041408.0,19623936.0,229957632.0,1397243904.0,885878.0,11860362.0,2.0,0.0,0.0,20-11 20:17:38,1597.0,1642.0,5.0,80.0,0.0,2.0,0.0
1.961,5.882,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1306.0,0.0,0.160,0.150,0.140,113041408.0,19623936.0,229957632.0,1397243904.0,850225.0,11406269.0,0.0,0.0,0.0,20-11 20:17:39,1572.0,1560.0,5.0,80.0,0.0,3.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1522.0,0.0,0.150,0.140,0.140,113041408.0,19623936.0,229957632.0,1397243904.0,912971.0,12227335.0,0.0,0.0,0.0,20-11 20:17:40,1791.0,1720.0,5.0,80.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,12288.0,0.0,1551.0,0.0,0.150,0.140,0.140,113041408.0,19623936.0,229957632.0,1397243904.0,933606.0,12468707.0,1.0,0.0,0.0,20-11 20:17:41,1823.0,1879.0,5.0,80.0,0.0,3.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,20480.0,0.0,1265.0,0.0,0.150,0.140,0.140,113041408.0,19632128.0,229949440.0,1397243904.0,814929.0,10900028.0,1.0,0.0,0.0,20-11 20:17:42,1538.0,1453.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1223.0,0.0,0.150,0.140,0.140,113065984.0,19632128.0,229957632.0,1397211136.0,806921.0,10805854.0,1.0,0.0,0.0,20-11 20:17:43,1483.0,1479.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.150,0.140,0.140,113065984.0,19632128.0,229957632.0,1397211136.0,883612.0,11886551.0,0.0,0.0,0.0,20-11 20:17:44,1611.0,1617.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1480.0,0.0,0.140,0.140,0.140,113033216.0,19632128.0,229957632.0,1397243904.0,874481.0,11712525.0,0.0,0.0,0.0,20-11 20:17:45,1748.0,1721.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1262.0,0.0,0.140,0.140,0.140,113033216.0,19632128.0,229957632.0,1397243904.0,855014.0,11437864.0,1.0,0.0,0.0,20-11 20:17:46,1533.0,1373.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.140,0.140,0.140,113033216.0,19632128.0,229957632.0,1397243904.0,938882.0,12599954.0,0.0,0.0,0.0,20-11 20:17:47,1970.0,2016.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,85.149,1.980,4.950,0.0,0.0,12288.0,0.0,1557.0,0.0,0.140,0.140,0.140,113033216.0,19640320.0,229949440.0,1397243904.0,918357.0,12279673.0,1.0,0.0,0.0,20-11 20:17:48,1825.0,1961.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1379.0,0.0,0.140,0.140,0.140,113025024.0,19640320.0,229957632.0,1397243904.0,861385.0,11560957.0,0.0,0.0,0.0,20-11 20:17:49,1648.0,1619.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.120,0.140,0.140,113090560.0,19640320.0,229957632.0,1397178368.0,906320.0,12063386.0,1.0,0.0,0.0,20-11 20:17:50,1840.0,1923.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1670.0,0.0,0.120,0.140,0.140,113057792.0,19640320.0,229957632.0,1397211136.0,894654.0,12035997.0,1.0,0.0,0.0,20-11 20:17:51,1939.0,1985.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.120,0.140,0.140,113025024.0,19640320.0,229957632.0,1397243904.0,829533.0,11108425.0,1.0,0.0,0.0,20-11 20:17:52,1591.0,1516.0,5.0,80.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1059.0,0.0,0.120,0.140,0.140,113020928.0,19640320.0,229961728.0,1397243904.0,723595.0,9688112.0,0.0,0.0,0.0,20-11 20:17:53,1321.0,1206.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1363.0,0.0,0.120,0.140,0.140,113053696.0,19648512.0,229953536.0,1397211136.0,839086.0,11195282.0,1.0,0.0,0.0,20-11 20:17:54,1634.0,1590.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.120,0.140,0.140,113012736.0,19648512.0,229961728.0,1397243904.0,814457.0,10914281.0,1.0,0.0,0.0,20-11 20:17:55,1637.0,1591.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1499.0,0.0,0.120,0.140,0.140,113012736.0,19648512.0,229961728.0,1397243904.0,885296.0,11903402.0,0.0,0.0,0.0,20-11 20:17:56,1765.0,1754.0,5.0,80.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1687.0,0.0,0.120,0.140,0.140,113045504.0,19648512.0,229961728.0,1397211136.0,942895.0,12627499.0,1.0,0.0,0.0,20-11 20:17:57,1959.0,2064.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1638.0,0.0,0.120,0.140,0.140,113045504.0,19648512.0,229961728.0,1397211136.0,926328.0,12406052.0,1.0,0.0,0.0,20-11 20:17:58,1902.0,1986.0,5.0,80.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1462.0,0.0,0.120,0.140,0.140,113012736.0,19648512.0,229961728.0,1397243904.0,939453.0,12593897.0,0.0,0.0,0.0,20-11 20:17:59,1732.0,1833.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,85.149,1.980,4.950,0.0,0.0,12288.0,0.0,1530.0,0.0,0.110,0.140,0.140,113012736.0,19656704.0,229953536.0,1397243904.0,895552.0,11991516.0,0.0,0.0,0.0,20-11 20:18:00,1801.0,1788.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1453.0,0.0,0.110,0.140,0.140,113037312.0,19656704.0,229961728.0,1397211136.0,909767.0,12186691.0,0.0,0.0,0.0,20-11 20:18:01,1720.0,1799.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.110,0.140,0.140,113004544.0,19656704.0,229961728.0,1397243904.0,933211.0,12500295.0,0.0,0.0,0.0,20-11 20:18:02,1851.0,1877.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1424.0,0.0,0.110,0.140,0.140,113004544.0,19656704.0,229961728.0,1397243904.0,931924.0,12401363.0,2.0,0.0,0.0,20-11 20:18:03,1696.0,1802.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1451.0,0.0,0.110,0.140,0.140,113037312.0,19656704.0,229961728.0,1397211136.0,940236.0,12671235.0,0.0,0.0,0.0,20-11 20:18:04,1715.0,1813.0,5.0,80.0,0.0,3.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,555.0,0.0,0.100,0.130,0.140,113004544.0,19656704.0,229961728.0,1397243904.0,477909.0,6200297.0,0.0,0.0,0.0,20-11 20:18:05,825.0,577.0,5.0,2.0,0.0,3.0,0.0
