"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt96_rep3_w.csv",,,,"Date:","20 Nov 2017 19:15:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,979.0,0.0,0.050,0.100,0.130,113758208.0,13873152.0,230043648.0,1402191872.0,10992587.0,725026.0,0.0,0.0,0.0,20-11 19:16:19,1248.0,1039.0,5.0,98.0,0.0,3.0,0.0
3.960,5.941,84.158,1.980,3.960,0.0,0.0,12288.0,0.0,1531.0,0.0,0.050,0.100,0.130,113885184.0,13881344.0,230035456.0,1402064896.0,13454765.0,886420.0,1.0,0.0,0.0,20-11 19:16:20,1800.0,1969.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,974.0,0.0,0.050,0.100,0.130,113876992.0,13881344.0,230043648.0,1402064896.0,11123283.0,732574.0,1.0,0.0,0.0,20-11 19:16:21,1240.0,1131.0,5.0,98.0,0.0,3.0,0.0
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1479.0,0.0,0.040,0.100,0.130,113876992.0,13881344.0,230043648.0,1402064896.0,12430989.0,821744.0,0.0,0.0,0.0,20-11 19:16:22,1746.0,1869.0,5.0,98.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1543.0,0.0,0.040,0.100,0.130,113876992.0,13881344.0,230043648.0,1402064896.0,13436564.0,886198.0,0.0,0.0,0.0,20-11 19:16:23,1813.0,1977.0,5.0,98.0,0.0,2.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,8192.0,0.0,1070.0,0.0,0.040,0.100,0.130,113942528.0,13881344.0,230043648.0,1401999360.0,10297901.0,672782.0,1.0,0.0,0.0,20-11 19:16:24,1345.0,1122.0,5.0,98.0,0.0,2.0,0.0
3.030,4.040,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1509.0,0.0,0.040,0.100,0.130,113909760.0,13881344.0,230043648.0,1402032128.0,11727671.0,777048.0,1.0,0.0,0.0,20-11 19:16:25,1773.0,1779.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,87.0,4.0,3.0,0.0,0.0,20480.0,0.0,1078.0,0.0,0.040,0.100,0.130,113876992.0,13889536.0,230035456.0,1402064896.0,9364971.0,620464.0,0.0,0.0,0.0,20-11 19:16:26,1342.0,1240.0,5.0,98.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1317.0,0.0,0.040,0.100,0.130,113967104.0,13889536.0,230043648.0,1401966592.0,11354419.0,742712.0,2.0,0.0,0.0,20-11 19:16:27,1587.0,1524.0,5.0,98.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1628.0,0.0,0.040,0.100,0.130,113868800.0,13889536.0,230043648.0,1402064896.0,12574978.0,835360.0,1.0,0.0,0.0,20-11 19:16:28,1895.0,1953.0,5.0,98.0,0.0,2.0,0.0
3.030,6.061,85.859,0.0,5.051,0.0,0.0,36864.0,0.0,1771.0,0.0,0.040,0.100,0.130,113864704.0,13889536.0,230047744.0,1402064896.0,13911153.0,917426.0,1.0,0.0,0.0,20-11 19:16:29,2039.0,2165.0,5.0,98.0,0.0,2.0,0.0
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1657.0,0.0,0.040,0.100,0.130,113864704.0,13889536.0,230047744.0,1402064896.0,13161659.0,865256.0,1.0,0.0,0.0,20-11 19:16:30,1925.0,2045.0,5.0,98.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.040,0.100,0.130,113930240.0,13889536.0,230047744.0,1401999360.0,13819398.0,909286.0,1.0,0.0,0.0,20-11 19:16:31,2025.0,2130.0,5.0,98.0,0.0,2.0,0.0
3.030,4.040,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1415.0,0.0,0.040,0.090,0.130,113864704.0,13897728.0,230039552.0,1402064896.0,12093440.0,802134.0,0.0,0.0,0.0,20-11 19:16:32,1679.0,1725.0,5.0,98.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1408.0,0.0,0.040,0.090,0.130,113856512.0,13897728.0,230047744.0,1402064896.0,11283625.0,744192.0,0.0,0.0,0.0,20-11 19:16:33,1675.0,1785.0,5.0,98.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,2021.0,0.0,0.040,0.090,0.130,113823744.0,13897728.0,230047744.0,1402097664.0,14025118.0,924974.0,0.0,0.0,0.0,20-11 19:16:34,2290.0,2568.0,5.0,98.0,0.0,2.0,0.0
4.0,5.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.040,0.090,0.130,113823744.0,13897728.0,230047744.0,1402097664.0,12659657.0,834990.0,1.0,0.0,0.0,20-11 19:16:35,1668.0,1739.0,5.0,98.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1403.0,0.0,0.040,0.090,0.130,113823744.0,13897728.0,230047744.0,1402097664.0,11884817.0,783486.0,1.0,0.0,0.0,20-11 19:16:36,1671.0,1699.0,5.0,98.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1495.0,0.0,0.110,0.110,0.130,113823744.0,13897728.0,230047744.0,1402097664.0,11571051.0,763506.0,0.0,0.0,0.0,20-11 19:16:37,1762.0,1798.0,5.0,98.0,0.0,2.0,0.0
2.970,4.950,85.149,2.970,3.960,0.0,0.0,12288.0,0.0,1328.0,0.0,0.110,0.110,0.130,113922048.0,13905920.0,230039552.0,1401999360.0,11185402.0,734276.0,2.0,0.0,0.0,20-11 19:16:38,1601.0,1650.0,5.0,98.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1811.0,0.0,0.110,0.110,0.130,113848320.0,13905920.0,230047744.0,1402064896.0,13890993.0,919498.0,0.0,0.0,0.0,20-11 19:16:39,2079.0,2186.0,5.0,98.0,0.0,2.0,0.0
3.960,5.941,84.158,0.0,5.941,0.0,0.0,0.0,0.0,1759.0,0.0,0.110,0.110,0.130,113848320.0,13905920.0,230047744.0,1402064896.0,14133555.0,933197.0,0.0,0.0,0.0,20-11 19:16:40,2027.0,2201.0,5.0,98.0,0.0,3.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1368.0,0.0,0.110,0.110,0.130,113848320.0,13905920.0,230047744.0,1402064896.0,12023705.0,793032.0,0.0,0.0,0.0,20-11 19:16:41,1634.0,1648.0,5.0,98.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1136.0,0.0,0.100,0.110,0.130,113815552.0,13905920.0,230047744.0,1402097664.0,10537965.0,694982.0,0.0,0.0,0.0,20-11 19:16:42,1404.0,1305.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1084.0,0.0,0.100,0.110,0.130,113848320.0,13905920.0,230047744.0,1402064896.0,10395836.0,685658.0,1.0,0.0,0.0,20-11 19:16:43,1353.0,1255.0,5.0,98.0,0.0,3.0,0.0
2.970,3.960,86.139,2.970,3.960,0.0,0.0,12288.0,0.0,1083.0,0.0,0.100,0.110,0.130,113815552.0,13914112.0,230039552.0,1402097664.0,10669432.0,703714.0,0.0,0.0,0.0,20-11 19:16:44,1351.0,1222.0,5.0,98.0,0.0,3.0,0.0
3.030,6.061,86.869,0.0,4.040,0.0,0.0,0.0,0.0,1612.0,0.0,0.100,0.110,0.130,113807360.0,13914112.0,230047744.0,1402097664.0,13497810.0,890194.0,0.0,0.0,0.0,20-11 19:16:45,1880.0,1973.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.100,0.110,0.130,113807360.0,13914112.0,230047744.0,1402097664.0,13526692.0,892044.0,0.0,0.0,0.0,20-11 19:16:46,1927.0,2050.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1407.0,0.0,0.100,0.100,0.130,113807360.0,13914112.0,230047744.0,1402097664.0,12702486.0,834102.0,1.0,0.0,0.0,20-11 19:16:47,1684.0,1629.0,5.0,98.0,0.0,2.0,0.0
3.960,4.950,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1507.0,0.0,0.100,0.100,0.130,113807360.0,13914112.0,230047744.0,1402097664.0,12477290.0,826628.0,0.0,0.0,0.0,20-11 19:16:48,1766.0,1811.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1277.0,0.0,0.100,0.100,0.130,113836032.0,13914112.0,230051840.0,1402064896.0,10751540.0,708672.0,0.0,0.0,0.0,20-11 19:16:49,1545.0,1508.0,5.0,98.0,0.0,2.0,0.0
4.0,5.0,84.0,2.0,5.0,0.0,0.0,12288.0,0.0,1518.0,0.0,0.100,0.100,0.130,113803264.0,13922304.0,230043648.0,1402097664.0,13083911.0,862518.0,1.0,0.0,0.0,20-11 19:16:50,1786.0,1866.0,5.0,98.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1380.0,0.0,0.100,0.100,0.130,113827840.0,13922304.0,230051840.0,1402064896.0,12005583.0,788666.0,1.0,0.0,0.0,20-11 19:16:51,1649.0,1596.0,5.0,98.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,828.0,0.0,0.170,0.120,0.140,113795072.0,13922304.0,230051840.0,1402097664.0,9393875.0,623128.0,0.0,0.0,0.0,20-11 19:16:52,1095.0,892.0,5.0,98.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1106.0,0.0,0.170,0.120,0.140,113926144.0,13922304.0,230051840.0,1401966592.0,9855648.0,642146.0,2.0,0.0,0.0,20-11 19:16:53,1378.0,1330.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1391.0,0.0,0.170,0.120,0.140,113795072.0,13922304.0,230051840.0,1402097664.0,12258618.0,815528.0,0.0,0.0,0.0,20-11 19:16:54,1658.0,1814.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,925.0,0.0,0.170,0.120,0.140,113827840.0,13922304.0,230051840.0,1402064896.0,10213437.0,673670.0,0.0,0.0,0.0,20-11 19:16:55,1193.0,955.0,5.0,98.0,0.0,2.0,0.0
2.970,3.960,86.139,1.980,4.950,0.0,0.0,12288.0,0.0,1321.0,0.0,0.170,0.120,0.140,113827840.0,13930496.0,230043648.0,1402064896.0,12499826.0,824408.0,0.0,0.0,0.0,20-11 19:16:56,1589.0,1522.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,896.0,0.0,0.150,0.120,0.140,113819648.0,13930496.0,230051840.0,1402064896.0,7984771.0,533070.0,0.0,0.0,0.0,20-11 19:16:57,1165.0,1093.0,5.0,98.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1301.0,0.0,0.150,0.120,0.140,113819648.0,13930496.0,230051840.0,1402064896.0,11861712.0,782302.0,0.0,0.0,0.0,20-11 19:16:58,1569.0,1682.0,5.0,98.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1160.0,0.0,0.150,0.120,0.140,113786880.0,13930496.0,230051840.0,1402097664.0,11763178.0,775790.0,0.0,0.0,0.0,20-11 19:16:59,1428.0,1370.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.150,0.120,0.140,113786880.0,13930496.0,230051840.0,1402097664.0,12446976.0,820856.0,0.0,0.0,0.0,20-11 19:17:00,1733.0,1773.0,5.0,98.0,0.0,2.0,0.0
3.960,4.950,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1378.0,0.0,0.150,0.120,0.140,114139136.0,13930496.0,230051840.0,1401745408.0,12425058.0,812568.0,1.0,0.0,3.0,20-11 19:17:01,1652.0,1763.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,85.0,3.0,4.0,0.0,0.0,45056.0,0.0,1411.0,0.0,0.140,0.120,0.140,114073600.0,13938688.0,230043648.0,1401810944.0,12377653.0,819746.0,1.0,0.0,0.0,20-11 19:17:02,1675.0,1620.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1216.0,0.0,0.140,0.120,0.140,114163712.0,13938688.0,230051840.0,1401712640.0,11459955.0,752554.0,1.0,0.0,0.0,20-11 19:17:03,1488.0,1416.0,5.0,98.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,32768.0,0.0,1393.0,0.0,0.140,0.120,0.140,114065408.0,13938688.0,230051840.0,1401810944.0,11614926.0,772756.0,0.0,0.0,0.0,20-11 19:17:04,1658.0,1589.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.140,0.120,0.140,114032640.0,13938688.0,230051840.0,1401843712.0,12292965.0,810718.0,0.0,0.0,0.0,20-11 19:17:05,1437.0,1294.0,5.0,98.0,0.0,2.0,0.0
2.020,3.030,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1030.0,0.0,0.140,0.120,0.140,114065408.0,13938688.0,230051840.0,1401810944.0,9213332.0,614109.0,0.0,0.0,0.0,20-11 19:17:06,1298.0,1233.0,5.0,98.0,0.0,3.0,0.0
3.960,5.941,86.139,0.0,3.960,0.0,0.0,0.0,0.0,1444.0,0.0,0.130,0.110,0.130,114032640.0,13938688.0,230051840.0,1401843712.0,13261366.0,874580.0,0.0,0.0,0.0,20-11 19:17:07,1713.0,1605.0,5.0,98.0,0.0,3.0,0.0
3.0,4.0,85.0,3.0,5.0,0.0,0.0,12288.0,0.0,1443.0,0.0,0.130,0.110,0.130,114032640.0,13946880.0,230043648.0,1401843712.0,12452657.0,821300.0,0.0,0.0,0.0,20-11 19:17:08,1712.0,1709.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,976.0,0.0,0.130,0.110,0.130,114020352.0,13946880.0,230055936.0,1401843712.0,10194923.0,669526.0,1.0,0.0,0.0,20-11 19:17:09,1248.0,1045.0,5.0,98.0,0.0,3.0,0.0
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1562.0,0.0,0.130,0.110,0.130,114020352.0,13946880.0,230055936.0,1401843712.0,13325139.0,881684.0,0.0,0.0,0.0,20-11 19:17:10,1827.0,1891.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.130,0.110,0.130,114053120.0,13946880.0,230055936.0,1401810944.0,10611384.0,699846.0,2.0,0.0,0.0,20-11 19:17:11,1308.0,1207.0,5.0,98.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1002.0,0.0,0.120,0.110,0.130,114020352.0,13946880.0,230055936.0,1401843712.0,10827212.0,714148.0,0.0,0.0,0.0,20-11 19:17:12,1269.0,1071.0,5.0,98.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1290.0,0.0,0.120,0.110,0.130,114053120.0,13946880.0,230055936.0,1401810944.0,10951678.0,722288.0,0.0,0.0,0.0,20-11 19:17:13,1558.0,1415.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,12288.0,0.0,968.0,0.0,0.120,0.110,0.130,114020352.0,13955072.0,230047744.0,1401843712.0,10052204.0,663014.0,0.0,0.0,0.0,20-11 19:17:14,1237.0,1017.0,5.0,98.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,938.0,0.0,0.120,0.110,0.130,114012160.0,13955072.0,230055936.0,1401843712.0,10524138.0,694094.0,0.0,0.0,0.0,20-11 19:17:15,1205.0,1086.0,5.0,98.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.120,0.110,0.130,114077696.0,13955072.0,230055936.0,1401778176.0,11073319.0,728504.0,1.0,0.0,0.0,20-11 19:17:16,1470.0,1353.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.110,0.110,0.130,114012160.0,13955072.0,230055936.0,1401843712.0,11114981.0,734942.0,0.0,0.0,0.0,20-11 19:17:17,1350.0,1206.0,5.0,98.0,0.0,2.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1229.0,0.0,0.110,0.110,0.130,114044928.0,13955072.0,230055936.0,1401810944.0,11168178.0,736570.0,0.0,0.0,0.0,20-11 19:17:18,1496.0,1421.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1483.0,0.0,0.110,0.110,0.130,114044928.0,13955072.0,230055936.0,1401810944.0,11985059.0,790368.0,0.0,0.0,0.0,20-11 19:17:19,1751.0,1531.0,5.0,98.0,0.0,2.0,0.0
3.0,4.0,88.0,2.0,3.0,0.0,0.0,12288.0,0.0,1077.0,0.0,0.110,0.110,0.130,114143232.0,13963264.0,230047744.0,1401712640.0,10972266.0,716590.0,1.0,0.0,0.0,20-11 19:17:20,1347.0,1175.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1518.0,0.0,0.110,0.110,0.130,114069504.0,13963264.0,230055936.0,1401778176.0,13543791.0,896484.0,1.0,0.0,0.0,20-11 19:17:21,1788.0,1992.0,5.0,98.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,281.0,0.0,0.100,0.110,0.130,114003968.0,13963264.0,230055936.0,1401843712.0,2375181.0,165780.0,0.0,0.0,0.0,20-11 19:17:22,548.0,371.0,5.0,2.0,0.0,2.0,0.0
