"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt32_rep2_r.csv",,,,"Date:","20 Nov 2017 19:52:40 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
10.050,12.563,58.794,1.005,17.588,0.0,0.0,12288.0,0.0,1383.0,0.0,0.970,0.730,0.600,125575168.0,17043456.0,229847040.0,3229511680.0,16426822.0,1229030.0,2.0,0.0,0.0,20-11 19:52:49,2254.0,2273.0,3.0,67.0,0.0,66.0,0.0
10.0,11.500,61.0,0.0,17.500,0.0,0.0,0.0,0.0,1253.0,0.0,0.970,0.730,0.600,125526016.0,17043456.0,229855232.0,3229552640.0,16619568.0,1240625.0,2.0,0.0,0.0,20-11 19:52:50,2124.0,2158.0,3.0,67.0,0.0,66.0,0.0
10.0,14.500,53.500,0.0,22.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.970,0.730,0.600,125476864.0,17043456.0,229855232.0,3229601792.0,14794809.0,1107184.0,1.0,0.0,0.0,20-11 19:52:51,2124.0,2001.0,3.0,67.0,0.0,66.0,0.0
10.0,13.500,53.500,0.0,23.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.970,0.730,0.600,125509632.0,17043456.0,229855232.0,3229569024.0,16168401.0,1206539.0,3.0,0.0,0.0,20-11 19:52:52,2661.0,2319.0,3.0,67.0,0.0,66.0,0.0
11.0,12.500,56.500,0.0,20.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.970,0.730,0.600,125476864.0,17043456.0,229855232.0,3229601792.0,16688955.0,1248160.0,2.0,0.0,0.0,20-11 19:52:53,3075.0,2415.0,3.0,67.0,0.0,66.0,0.0
10.0,11.500,59.500,0.0,19.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.970,0.730,0.600,125419520.0,17043456.0,229855232.0,3229659136.0,17127185.0,1276864.0,3.0,0.0,0.0,20-11 19:52:54,2766.0,2358.0,3.0,67.0,0.0,66.0,0.0
11.0,12.500,55.0,3.0,18.500,0.0,0.0,12288.0,0.0,1634.0,0.0,0.970,0.740,0.600,125476864.0,17051648.0,229847040.0,3229601792.0,16285358.0,1219025.0,1.0,0.0,0.0,20-11 19:52:55,2522.0,2248.0,3.0,67.0,0.0,66.0,0.0
11.500,12.0,59.500,0.0,17.0,0.0,0.0,16384.0,0.0,2184.0,0.0,0.970,0.740,0.600,125640704.0,17051648.0,229855232.0,3229429760.0,17126242.0,1274598.0,3.0,0.0,0.0,20-11 19:52:56,3102.0,2487.0,3.0,67.0,0.0,66.0,0.0
10.0,12.500,58.0,0.0,19.500,0.0,0.0,0.0,0.0,1991.0,0.0,0.970,0.740,0.600,125530112.0,17051648.0,229859328.0,3229536256.0,16594160.0,1241155.0,2.0,0.0,0.0,20-11 19:52:57,2884.0,2401.0,3.0,67.0,0.0,66.0,0.0
7.0,26.0,39.500,0.0,27.500,0.0,0.0,0.0,0.0,1077.0,0.0,0.970,0.740,0.600,125530112.0,17051648.0,229859328.0,3229536256.0,11738229.0,884335.0,2.0,0.0,0.0,20-11 19:52:58,1789.0,1724.0,3.0,67.0,0.0,66.0,0.0
11.0,13.0,58.0,0.0,18.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.970,0.740,0.600,125317120.0,17051648.0,229859328.0,3229749248.0,16760310.0,1250116.0,2.0,0.0,0.0,20-11 19:52:59,3088.0,2368.0,3.0,67.0,0.0,66.0,0.0
9.453,11.940,57.214,0.0,21.393,0.0,0.0,0.0,0.0,2190.0,0.0,0.900,0.720,0.600,125423616.0,17051648.0,229859328.0,3229642752.0,17100359.0,1279669.0,2.0,0.0,0.0,20-11 19:53:00,3160.0,2579.0,3.0,67.0,0.0,66.0,0.0
11.055,11.558,58.794,1.508,17.085,0.0,0.0,28672.0,0.0,2110.0,0.0,0.900,0.720,0.600,125505536.0,17059840.0,229851136.0,3229560832.0,17131686.0,1276950.0,4.0,0.0,0.0,20-11 19:53:01,3045.0,2497.0,3.0,67.0,0.0,66.0,0.0
8.955,11.940,52.239,0.0,26.866,0.0,0.0,0.0,0.0,1983.0,0.0,0.900,0.720,0.600,125456384.0,17059840.0,229859328.0,3229601792.0,15053423.0,1129702.0,0.0,0.0,0.0,20-11 19:53:02,2855.0,2268.0,3.0,67.0,0.0,67.0,0.0
10.0,12.0,58.500,0.0,19.500,0.0,0.0,0.0,0.0,1952.0,0.0,0.900,0.720,0.600,125652992.0,17059840.0,229859328.0,3229405184.0,16845189.0,1253641.0,1.0,0.0,0.0,20-11 19:53:03,2867.0,2376.0,3.0,67.0,0.0,67.0,0.0
12.060,13.568,58.291,0.0,16.080,0.0,0.0,0.0,0.0,2114.0,0.0,0.900,0.720,0.600,125530112.0,17059840.0,229859328.0,3229528064.0,17813876.0,1335073.0,2.0,0.0,0.0,20-11 19:53:04,3065.0,2436.0,3.0,67.0,0.0,67.0,0.0
10.500,12.500,60.0,0.0,17.0,0.0,0.0,0.0,0.0,1361.0,0.0,0.820,0.710,0.590,125554688.0,17059840.0,229859328.0,3229503488.0,16442651.0,1225838.0,2.0,0.0,0.0,20-11 19:53:05,2198.0,2184.0,3.0,67.0,0.0,67.0,0.0
11.443,11.940,58.706,0.0,17.910,0.0,0.0,0.0,0.0,1541.0,0.0,0.820,0.710,0.590,125571072.0,17059840.0,229859328.0,3229487104.0,16330595.0,1219534.0,3.0,0.0,0.0,20-11 19:53:06,2405.0,2196.0,3.0,67.0,0.0,67.0,0.0
9.596,12.626,58.586,2.020,17.172,0.0,0.0,12288.0,0.0,1282.0,0.0,0.820,0.710,0.590,125554688.0,17068032.0,229851136.0,3229503488.0,16197737.0,1209845.0,2.0,0.0,0.0,20-11 19:53:07,2151.0,2160.0,3.0,67.0,0.0,67.0,0.0
10.500,11.0,60.0,0.0,18.500,0.0,0.0,0.0,0.0,1352.0,0.0,0.820,0.710,0.590,125472768.0,17068032.0,229859328.0,3229577216.0,16594440.0,1241418.0,2.0,0.0,0.0,20-11 19:53:08,2224.0,2208.0,3.0,67.0,0.0,66.0,0.0
10.500,13.0,60.0,0.0,16.500,0.0,0.0,0.0,0.0,1233.0,0.0,0.820,0.710,0.590,125472768.0,17068032.0,229859328.0,3229577216.0,16189811.0,1207703.0,2.0,0.0,0.0,20-11 19:53:09,2055.0,2048.0,3.0,67.0,0.0,66.0,0.0
10.448,11.940,60.199,0.0,17.413,0.0,0.0,0.0,0.0,1294.0,0.0,0.840,0.720,0.590,125554688.0,17068032.0,229859328.0,3229495296.0,16336148.0,1219752.0,2.0,0.0,0.0,20-11 19:53:10,2152.0,2183.0,3.0,67.0,0.0,66.0,0.0
9.596,12.121,59.596,0.0,18.687,0.0,0.0,0.0,0.0,1303.0,0.0,0.840,0.720,0.590,125562880.0,17068032.0,229859328.0,3229487104.0,16089868.0,1200048.0,4.0,0.0,0.0,20-11 19:53:11,2173.0,2191.0,3.0,67.0,0.0,66.0,0.0
10.448,11.443,59.204,0.0,18.905,0.0,0.0,16384.0,0.0,1362.0,0.0,0.840,0.720,0.590,125456384.0,17068032.0,229859328.0,3229593600.0,16822126.0,1257819.0,2.0,0.0,0.0,20-11 19:53:12,2248.0,2252.0,3.0,67.0,0.0,66.0,0.0
10.500,13.500,51.500,8.0,16.500,0.0,0.0,16384.0,0.0,1292.0,0.0,0.840,0.720,0.590,125665280.0,17076224.0,229851136.0,3229384704.0,15661990.0,1170422.0,2.0,1.0,0.0,20-11 19:53:13,2139.0,2150.0,3.0,67.0,0.0,66.0,0.0
10.0,12.500,51.0,7.0,19.500,0.0,0.0,4096.0,0.0,1275.0,0.0,0.840,0.720,0.590,125599744.0,17076224.0,229859328.0,3229442048.0,15385156.0,1148845.0,2.0,0.0,0.0,20-11 19:53:14,2092.0,2052.0,3.0,67.0,0.0,66.0,0.0
10.448,11.940,60.199,0.0,17.413,0.0,0.0,0.0,0.0,1238.0,0.0,0.840,0.720,0.590,125591552.0,17076224.0,229859328.0,3229450240.0,16244025.0,1213900.0,2.0,0.0,0.0,20-11 19:53:15,2089.0,2113.0,3.0,67.0,0.0,66.0,0.0
10.500,12.500,56.0,0.0,21.0,0.0,0.0,0.0,0.0,1370.0,0.0,0.770,0.700,0.590,125616128.0,17076224.0,229859328.0,3229425664.0,16519957.0,1233241.0,2.0,0.0,0.0,20-11 19:53:16,2258.0,2218.0,3.0,67.0,0.0,2.0,0.0
9.045,16.080,53.769,0.0,21.106,0.0,0.0,36864.0,0.0,1225.0,0.0,0.770,0.700,0.590,125513728.0,17076224.0,229863424.0,3229523968.0,14777110.0,1106721.0,1.0,0.0,0.0,20-11 19:53:17,2019.0,1951.0,3.0,67.0,0.0,2.0,0.0
8.955,13.433,52.239,0.0,25.373,0.0,0.0,0.0,0.0,1329.0,0.0,0.770,0.700,0.590,125554688.0,17076224.0,229863424.0,3229483008.0,14945686.0,1113673.0,2.0,0.0,0.0,20-11 19:53:18,2178.0,2102.0,3.0,67.0,0.0,2.0,0.0
11.055,12.563,58.794,0.0,17.588,0.0,0.0,0.0,0.0,1444.0,0.0,0.770,0.700,0.590,125562880.0,17076224.0,229863424.0,3229474816.0,17021506.0,1271272.0,2.0,0.0,0.0,20-11 19:53:19,2308.0,2261.0,3.0,67.0,0.0,2.0,0.0
7.0,13.500,42.0,1.0,36.500,0.0,0.0,12288.0,0.0,1175.0,0.0,0.770,0.700,0.590,125734912.0,17084416.0,229863424.0,3229294592.0,12723002.0,953686.0,2.0,0.0,0.0,20-11 19:53:20,1891.0,1685.0,3.0,67.0,0.0,2.0,0.0
10.396,12.871,58.911,0.0,17.822,0.0,0.0,0.0,0.0,1429.0,0.0,0.710,0.690,0.590,125562880.0,17084416.0,229863424.0,3229466624.0,16749262.0,1248454.0,2.0,0.0,0.0,20-11 19:53:21,2301.0,2262.0,3.0,67.0,0.0,2.0,0.0
9.045,15.578,55.276,0.0,20.101,0.0,0.0,0.0,0.0,1240.0,0.0,0.710,0.690,0.590,125612032.0,17084416.0,229863424.0,3229417472.0,15023301.0,1124301.0,3.0,0.0,0.0,20-11 19:53:22,2124.0,1900.0,3.0,67.0,0.0,2.0,0.0
9.596,13.131,60.101,0.0,17.172,0.0,0.0,0.0,0.0,1425.0,0.0,0.710,0.690,0.590,125579264.0,17084416.0,229863424.0,3229450240.0,16791473.0,1255962.0,2.0,0.0,0.0,20-11 19:53:23,2403.0,2389.0,3.0,67.0,0.0,2.0,0.0
10.891,12.376,59.406,0.0,17.327,0.0,0.0,0.0,0.0,1374.0,0.0,0.710,0.690,0.590,125538304.0,17084416.0,229863424.0,3229491200.0,16934684.0,1263371.0,2.0,0.0,0.0,20-11 19:53:24,2385.0,2338.0,3.0,67.0,0.0,2.0,0.0
8.0,18.0,52.0,1.500,20.500,0.0,0.0,12288.0,0.0,1209.0,0.0,0.710,0.690,0.590,125587456.0,17092608.0,229855232.0,3229442048.0,14662352.0,1095347.0,2.0,0.0,0.0,20-11 19:53:25,2078.0,2060.0,3.0,67.0,0.0,2.0,0.0
10.0,13.0,59.0,0.0,18.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.650,0.680,0.580,125571072.0,17092608.0,229863424.0,3229450240.0,17318434.0,1291389.0,4.0,0.0,0.0,20-11 19:53:26,2380.0,2298.0,3.0,67.0,0.0,2.0,0.0
9.045,13.065,59.296,0.0,18.593,0.0,0.0,0.0,0.0,1804.0,0.0,0.650,0.680,0.580,125652992.0,17092608.0,229863424.0,3229368320.0,15933007.0,1193554.0,2.0,0.0,0.0,20-11 19:53:27,2686.0,2364.0,3.0,67.0,0.0,3.0,0.0
11.055,13.065,59.296,0.0,16.583,0.0,0.0,0.0,0.0,1555.0,0.0,0.650,0.680,0.580,125595648.0,17092608.0,229863424.0,3229425664.0,17521380.0,1307776.0,2.0,0.0,0.0,20-11 19:53:28,2458.0,2357.0,3.0,67.0,0.0,3.0,0.0
10.448,13.433,58.706,0.0,17.413,0.0,0.0,0.0,0.0,1569.0,0.0,0.650,0.680,0.580,125677568.0,17092608.0,229863424.0,3229343744.0,17071081.0,1275098.0,2.0,0.0,0.0,20-11 19:53:29,2450.0,2389.0,3.0,67.0,0.0,3.0,0.0
10.050,13.065,59.799,0.0,17.085,0.0,0.0,0.0,0.0,1540.0,0.0,0.650,0.680,0.580,125743104.0,17092608.0,229863424.0,3229278208.0,16734040.0,1250063.0,2.0,0.0,0.0,20-11 19:53:30,2472.0,2334.0,3.0,67.0,0.0,3.0,0.0
9.500,14.500,57.0,1.0,18.0,0.0,0.0,12288.0,0.0,1794.0,0.0,0.680,0.690,0.590,125722624.0,17100800.0,229855232.0,3229298688.0,17707090.0,1323478.0,2.0,0.0,0.0,20-11 19:53:31,2718.0,2463.0,3.0,67.0,0.0,3.0,0.0
10.500,12.0,58.500,0.0,19.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.680,0.690,0.590,125648896.0,17100800.0,229863424.0,3229364224.0,16547293.0,1237626.0,1.0,0.0,0.0,20-11 19:53:32,2394.0,2353.0,3.0,67.0,0.0,3.0,0.0
9.950,13.433,57.711,0.0,18.905,0.0,0.0,0.0,0.0,1589.0,0.0,0.680,0.690,0.590,125722624.0,17100800.0,229863424.0,3229290496.0,16398967.0,1224914.0,1.0,0.0,0.0,20-11 19:53:33,2499.0,2340.0,3.0,67.0,0.0,3.0,0.0
9.548,12.563,59.799,0.0,18.090,0.0,0.0,0.0,0.0,1447.0,0.0,0.680,0.690,0.590,125894656.0,17100800.0,229863424.0,3229118464.0,17007202.0,1270499.0,1.0,0.0,0.0,20-11 19:53:34,2346.0,2280.0,3.0,67.0,0.0,3.0,0.0
10.396,13.861,57.921,0.0,17.822,0.0,0.0,0.0,0.0,1477.0,0.0,0.680,0.690,0.590,125812736.0,17100800.0,229863424.0,3229200384.0,16356158.0,1218933.0,1.0,0.0,0.0,20-11 19:53:35,2339.0,2236.0,3.0,67.0,0.0,3.0,0.0
10.553,13.065,58.794,0.0,17.588,0.0,0.0,0.0,0.0,1612.0,0.0,0.710,0.690,0.590,125665280.0,17100800.0,229863424.0,3229347840.0,16985327.0,1270983.0,2.0,0.0,0.0,20-11 19:53:36,2537.0,2307.0,3.0,67.0,0.0,3.0,0.0
10.553,12.060,58.291,1.005,18.090,0.0,0.0,12288.0,0.0,1505.0,0.0,0.710,0.690,0.590,125726720.0,17108992.0,229859328.0,3229282304.0,16695803.0,1245509.0,2.0,0.0,0.0,20-11 19:53:37,2378.0,2305.0,3.0,67.0,0.0,3.0,0.0
11.0,12.0,57.0,0.0,20.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.710,0.690,0.590,125636608.0,17108992.0,229867520.0,3229364224.0,16045901.0,1197726.0,3.0,0.0,0.0,20-11 19:53:38,2186.0,2139.0,3.0,67.0,0.0,3.0,0.0
9.453,13.433,58.706,0.0,18.408,0.0,0.0,0.0,0.0,1341.0,0.0,0.710,0.690,0.590,125767680.0,17108992.0,229867520.0,3229233152.0,16189093.0,1206914.0,3.0,0.0,0.0,20-11 19:53:39,2226.0,2272.0,3.0,67.0,0.0,2.0,0.0
10.500,12.500,58.0,0.0,19.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.710,0.690,0.590,125759488.0,17108992.0,229867520.0,3229241344.0,16482004.0,1235250.0,3.0,0.0,0.0,20-11 19:53:40,2501.0,2415.0,3.0,67.0,0.0,2.0,0.0
10.553,13.568,57.286,0.0,18.593,0.0,0.0,0.0,0.0,1529.0,0.0,0.730,0.700,0.590,125693952.0,17108992.0,229867520.0,3229306880.0,16954228.0,1266089.0,0.0,0.0,0.0,20-11 19:53:41,2443.0,2422.0,3.0,67.0,0.0,2.0,0.0
10.448,12.438,56.716,0.0,20.398,0.0,0.0,0.0,0.0,1479.0,0.0,0.730,0.700,0.590,125726720.0,17108992.0,229867520.0,3229274112.0,15937076.0,1189732.0,2.0,0.0,0.0,20-11 19:53:42,2356.0,2212.0,3.0,67.0,0.0,2.0,0.0
10.050,14.070,58.794,1.005,16.080,0.0,0.0,12288.0,0.0,1628.0,0.0,0.730,0.700,0.590,125825024.0,17117184.0,229859328.0,3229175808.0,16389701.0,1223117.0,3.0,0.0,0.0,20-11 19:53:43,2586.0,2315.0,3.0,67.0,0.0,2.0,0.0
9.950,11.443,59.204,0.0,19.403,0.0,0.0,0.0,0.0,1478.0,0.0,0.730,0.700,0.590,125767680.0,17117184.0,229867520.0,3229224960.0,16615001.0,1241770.0,2.0,0.0,0.0,20-11 19:53:44,2409.0,2350.0,3.0,67.0,0.0,2.0,0.0
12.0,11.0,60.0,0.0,17.0,0.0,0.0,0.0,0.0,1414.0,0.0,0.730,0.700,0.590,125902848.0,17117184.0,229867520.0,3229089792.0,16362927.0,1222718.0,2.0,0.0,0.0,20-11 19:53:45,2349.0,2256.0,3.0,67.0,0.0,2.0,0.0
9.548,13.065,59.799,0.0,17.588,0.0,0.0,0.0,0.0,1486.0,0.0,0.670,0.690,0.590,125972480.0,17117184.0,229867520.0,3229020160.0,17002561.0,1270202.0,2.0,0.0,0.0,20-11 19:53:46,2386.0,2323.0,3.0,67.0,0.0,2.0,0.0
9.453,14.428,56.716,0.0,19.403,0.0,0.0,0.0,0.0,1384.0,0.0,0.670,0.690,0.590,126210048.0,17117184.0,229867520.0,3228782592.0,15332281.0,1145014.0,2.0,0.0,0.0,20-11 19:53:47,2229.0,2150.0,3.0,67.0,0.0,2.0,0.0
11.0,13.0,57.0,0.0,19.0,0.0,0.0,12288.0,0.0,1831.0,0.0,0.670,0.690,0.590,126005248.0,17117184.0,229867520.0,3228987392.0,16973121.0,1269215.0,2.0,0.0,0.0,20-11 19:53:48,2722.0,2392.0,3.0,67.0,0.0,2.0,0.0
12.0,12.0,56.500,2.500,17.0,0.0,0.0,20480.0,0.0,1673.0,0.0,0.670,0.690,0.590,125988864.0,17125376.0,229859328.0,3229003776.0,17072072.0,1275813.0,2.0,0.0,0.0,20-11 19:53:49,2574.0,2357.0,3.0,67.0,0.0,2.0,0.0
13.0,12.500,58.0,0.0,16.500,0.0,0.0,0.0,0.0,1496.0,0.0,0.670,0.690,0.590,125857792.0,17125376.0,229867520.0,3229126656.0,16697850.0,1247463.0,2.0,0.0,0.0,20-11 19:53:50,2401.0,2268.0,3.0,67.0,0.0,2.0,0.0
10.0,14.500,54.0,0.0,21.500,0.0,0.0,0.0,0.0,1290.0,0.0,0.780,0.710,0.600,125988864.0,17125376.0,229867520.0,3228995584.0,15093100.0,1124855.0,2.0,0.0,0.0,20-11 19:53:51,2114.0,2076.0,3.0,67.0,0.0,2.0,0.0
11.0,12.500,59.500,0.0,17.0,0.0,0.0,0.0,0.0,1448.0,0.0,0.780,0.710,0.600,125923328.0,17125376.0,229867520.0,3229061120.0,16273132.0,1213523.0,4.0,0.0,0.0,20-11 19:53:52,2346.0,2173.0,3.0,67.0,0.0,3.0,0.0
10.050,11.558,59.799,0.0,18.593,0.0,0.0,0.0,0.0,1509.0,0.0,0.780,0.710,0.600,125980672.0,17125376.0,229867520.0,3229003776.0,16935397.0,1270041.0,2.0,0.0,0.0,20-11 19:53:53,2388.0,2263.0,3.0,67.0,0.0,3.0,0.0
12.0,14.0,57.0,0.0,17.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.780,0.710,0.600,126054400.0,17125376.0,229867520.0,3228930048.0,16324926.0,1219755.0,2.0,0.0,0.0,20-11 19:53:54,2500.0,2193.0,3.0,67.0,0.0,3.0,0.0
9.500,17.0,50.0,1.500,22.0,0.0,0.0,12288.0,0.0,1295.0,0.0,0.780,0.710,0.600,126136320.0,17133568.0,229859328.0,3228848128.0,14809560.0,1106594.0,2.0,0.0,0.0,20-11 19:53:55,2127.0,2104.0,3.0,67.0,0.0,3.0,0.0
10.0,16.0,55.500,0.0,18.500,0.0,0.0,0.0,0.0,1334.0,0.0,0.780,0.710,0.600,126144512.0,17133568.0,229867520.0,3228831744.0,15993186.0,1192888.0,2.0,0.0,0.0,20-11 19:53:56,2235.0,2148.0,3.0,67.0,0.0,3.0,0.0
11.443,12.935,57.711,0.0,17.910,0.0,0.0,0.0,0.0,1719.0,0.0,0.800,0.710,0.600,126148608.0,17133568.0,229871616.0,3228823552.0,16527981.0,1234137.0,2.0,0.0,0.0,20-11 19:53:57,2762.0,2539.0,3.0,67.0,0.0,3.0,0.0
9.045,21.106,48.744,0.0,21.106,0.0,0.0,8192.0,0.0,1573.0,0.0,0.800,0.710,0.600,126083072.0,17133568.0,229871616.0,3228889088.0,13550771.0,1013720.0,2.0,0.0,0.0,20-11 19:53:58,2467.0,1962.0,3.0,67.0,0.0,3.0,0.0
10.500,13.500,59.0,0.0,17.0,0.0,0.0,0.0,0.0,1312.0,0.0,0.800,0.710,0.600,126025728.0,17133568.0,229871616.0,3228946432.0,15921866.0,1186960.0,2.0,0.0,0.0,20-11 19:53:59,2141.0,2111.0,3.0,67.0,0.0,3.0,0.0
9.500,11.500,52.500,0.0,26.500,0.0,0.0,0.0,0.0,1273.0,0.0,0.800,0.710,0.600,126025728.0,17133568.0,229871616.0,3228946432.0,14376995.0,1078298.0,2.0,0.0,0.0,20-11 19:54:00,2090.0,2011.0,3.0,67.0,0.0,3.0,0.0
11.0,12.500,58.500,0.0,18.0,0.0,0.0,0.0,0.0,1506.0,0.0,0.800,0.710,0.600,125935616.0,17133568.0,229871616.0,3229036544.0,16576376.0,1237578.0,2.0,0.0,0.0,20-11 19:54:01,2363.0,2312.0,3.0,67.0,0.0,3.0,0.0
10.553,13.568,56.281,0.503,19.095,0.0,0.0,12288.0,0.0,1728.0,0.0,0.810,0.720,0.600,127045632.0,17141760.0,229871616.0,3227918336.0,16454876.0,1228937.0,2.0,0.0,2.0,20-11 19:54:02,2682.0,2217.0,3.0,68.0,0.0,2.0,0.0
9.950,12.438,52.239,0.0,25.373,0.0,0.0,0.0,0.0,1174.0,0.0,0.810,0.720,0.600,126992384.0,17141760.0,229875712.0,3227967488.0,14367143.0,1074545.0,3.0,0.0,0.0,20-11 19:54:03,1986.0,1942.0,3.0,68.0,0.0,2.0,0.0
9.500,11.500,61.0,0.0,18.0,0.0,0.0,0.0,0.0,1522.0,0.0,0.810,0.720,0.600,127008768.0,17141760.0,229875712.0,3227951104.0,17215854.0,1286307.0,2.0,0.0,0.0,20-11 19:54:04,2459.0,2366.0,3.0,68.0,0.0,2.0,0.0
10.553,14.070,58.794,0.0,16.583,0.0,0.0,0.0,0.0,1389.0,0.0,0.810,0.720,0.600,127025152.0,17141760.0,229875712.0,3227934720.0,16089912.0,1202525.0,2.0,0.0,0.0,20-11 19:54:05,2261.0,2231.0,3.0,68.0,0.0,2.0,0.0
8.955,14.428,59.204,0.0,17.413,0.0,0.0,0.0,0.0,1389.0,0.0,0.810,0.720,0.600,127188992.0,17141760.0,229875712.0,3227770880.0,16473319.0,1232680.0,0.0,0.0,0.0,20-11 19:54:06,2282.0,2223.0,3.0,68.0,0.0,2.0,0.0
9.453,12.438,57.711,0.995,19.403,0.0,0.0,16384.0,0.0,1394.0,0.0,0.830,0.720,0.600,127127552.0,17149952.0,229867520.0,3227832320.0,15660067.0,1170281.0,1.0,0.0,0.0,20-11 19:54:07,2284.0,2215.0,3.0,68.0,0.0,2.0,0.0
10.606,12.121,60.101,0.0,17.172,0.0,0.0,0.0,0.0,1338.0,0.0,0.830,0.720,0.600,127168512.0,17149952.0,229875712.0,3227783168.0,15973956.0,1191256.0,2.0,0.0,0.0,20-11 19:54:08,2188.0,2222.0,3.0,68.0,0.0,2.0,0.0
9.406,15.842,60.891,0.0,13.861,0.0,0.0,0.0,0.0,1368.0,0.0,0.830,0.720,0.600,127078400.0,17149952.0,229875712.0,3227873280.0,16137225.0,1207234.0,0.0,0.0,0.0,20-11 19:54:09,2359.0,2118.0,3.0,68.0,0.0,2.0,0.0
9.091,12.121,57.576,0.0,21.212,0.0,0.0,0.0,0.0,1212.0,0.0,0.830,0.720,0.600,127225856.0,17149952.0,229875712.0,3227725824.0,13907955.0,1038804.0,2.0,0.0,0.0,20-11 19:54:10,2123.0,2062.0,3.0,68.0,0.0,2.0,0.0
