"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt78_rep1_w.csv",,,,"Date:","20 Nov 2017 19:06:40 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1654.0,0.0,0.280,0.190,0.160,113041408.0,13127680.0,229777408.0,1403920384.0,12886751.0,849864.0,0.0,0.0,0.0,20-11 19:07:01,1920.0,2084.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1351.0,0.0,0.280,0.190,0.160,113074176.0,13135872.0,229769216.0,1403887616.0,11389386.0,751222.0,0.0,0.0,0.0,20-11 19:07:02,1619.0,1620.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1343.0,0.0,0.280,0.190,0.160,113065984.0,13135872.0,229777408.0,1403887616.0,11127761.0,735025.0,0.0,0.0,0.0,20-11 19:07:03,1613.0,1566.0,5.0,80.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1324.0,0.0,0.280,0.190,0.160,113065984.0,13135872.0,229777408.0,1403887616.0,11440509.0,754552.0,0.0,0.0,0.0,20-11 19:07:04,1592.0,1598.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1358.0,0.0,0.260,0.190,0.160,113033216.0,13135872.0,229777408.0,1403920384.0,12086421.0,797102.0,0.0,0.0,0.0,20-11 19:07:05,1626.0,1645.0,5.0,80.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1253.0,0.0,0.260,0.190,0.160,113033216.0,13135872.0,229777408.0,1403920384.0,11234429.0,740936.0,0.0,0.0,0.0,20-11 19:07:06,1521.0,1497.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1544.0,0.0,0.260,0.190,0.160,113033216.0,13135872.0,229777408.0,1403920384.0,12403776.0,818044.0,0.0,0.0,0.0,20-11 19:07:07,1812.0,1818.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,1438.0,0.0,0.260,0.190,0.160,113098752.0,13144064.0,229769216.0,1403854848.0,11134568.0,729836.0,1.0,0.0,0.0,20-11 19:07:08,1712.0,1682.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.260,0.190,0.160,113057792.0,13144064.0,229777408.0,1403887616.0,11572915.0,767798.0,0.0,0.0,0.0,20-11 19:07:09,1458.0,1478.0,5.0,80.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1134.0,0.0,0.240,0.180,0.150,113057792.0,13144064.0,229777408.0,1403887616.0,10459967.0,689876.0,0.0,0.0,0.0,20-11 19:07:10,1403.0,1255.0,5.0,80.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1316.0,0.0,0.240,0.180,0.150,113057792.0,13144064.0,229777408.0,1403887616.0,11298071.0,745154.0,0.0,0.0,0.0,20-11 19:07:11,1584.0,1525.0,5.0,80.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.240,0.180,0.150,113025024.0,13144064.0,229777408.0,1403920384.0,11207836.0,739234.0,0.0,0.0,0.0,20-11 19:07:12,1583.0,1530.0,5.0,80.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1280.0,0.0,0.240,0.180,0.150,113025024.0,13144064.0,229777408.0,1403920384.0,11131457.0,734128.0,0.0,0.0,0.0,20-11 19:07:13,1548.0,1450.0,5.0,80.0,0.0,3.0,0.0
3.030,4.040,82.828,5.051,5.051,0.0,0.0,20480.0,0.0,1477.0,0.0,0.240,0.180,0.150,113016832.0,13152256.0,229777408.0,1403920384.0,12713014.0,837136.0,1.0,0.0,0.0,20-11 19:07:14,1746.0,1813.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.300,0.200,0.160,113147904.0,13152256.0,229777408.0,1403789312.0,11854292.0,778602.0,2.0,0.0,0.0,20-11 19:07:15,1584.0,1530.0,5.0,80.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1058.0,0.0,0.300,0.200,0.160,113147904.0,13152256.0,229777408.0,1403789312.0,10401177.0,686694.0,2.0,0.0,0.0,20-11 19:07:16,1328.0,1098.0,5.0,80.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1152.0,0.0,0.300,0.200,0.160,113049600.0,13152256.0,229777408.0,1403887616.0,10344937.0,686250.0,0.0,0.0,0.0,20-11 19:07:17,1418.0,1372.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1403.0,0.0,0.300,0.200,0.160,113012736.0,13152256.0,229781504.0,1403920384.0,12065214.0,795770.0,0.0,0.0,0.0,20-11 19:07:18,1672.0,1744.0,5.0,80.0,0.0,2.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1180.0,0.0,0.300,0.200,0.160,113012736.0,13160448.0,229773312.0,1403920384.0,8342038.0,549572.0,0.0,0.0,0.0,20-11 19:07:19,1448.0,1316.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1134.0,0.0,0.270,0.190,0.160,113004544.0,13160448.0,229781504.0,1403920384.0,11114356.0,733092.0,0.0,0.0,0.0,20-11 19:07:20,1403.0,1322.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,20480.0,0.0,1172.0,0.0,0.270,0.190,0.160,113037312.0,13160448.0,229781504.0,1403887616.0,10745652.0,708672.0,0.0,0.0,0.0,20-11 19:07:21,1440.0,1355.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.270,0.190,0.160,113037312.0,13160448.0,229781504.0,1403887616.0,12367937.0,815602.0,1.0,0.0,0.0,20-11 19:07:22,1601.0,1655.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1472.0,0.0,0.270,0.190,0.160,113037312.0,13160448.0,229781504.0,1403887616.0,12362646.0,813234.0,1.0,0.0,0.0,20-11 19:07:23,1740.0,1835.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.270,0.190,0.160,113004544.0,13160448.0,229781504.0,1403920384.0,12220706.0,808202.0,0.0,0.0,0.0,20-11 19:07:24,1690.0,1714.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,85.0,2.0,5.0,0.0,0.0,12288.0,0.0,1332.0,0.0,0.250,0.190,0.160,112996352.0,13168640.0,229781504.0,1403920384.0,12285366.0,810200.0,0.0,0.0,0.0,20-11 19:07:25,1599.0,1800.0,5.0,80.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1091.0,0.0,0.250,0.190,0.160,112996352.0,13168640.0,229781504.0,1403920384.0,10519008.0,693798.0,1.0,0.0,0.0,20-11 19:07:26,1359.0,1267.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1459.0,0.0,0.250,0.190,0.160,112996352.0,13168640.0,229781504.0,1403920384.0,12334330.0,813456.0,0.0,0.0,0.0,20-11 19:07:27,1727.0,1794.0,5.0,80.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1063.0,0.0,0.250,0.190,0.160,113029120.0,13168640.0,229781504.0,1403887616.0,10579706.0,697794.0,0.0,0.0,0.0,20-11 19:07:28,1332.0,1307.0,5.0,80.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1103.0,0.0,0.250,0.190,0.160,113029120.0,13168640.0,229781504.0,1403887616.0,10211490.0,674641.0,0.0,0.0,0.0,20-11 19:07:29,1372.0,1299.0,5.0,80.0,0.0,3.0,0.0
3.0,3.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,906.0,0.0,0.230,0.190,0.160,112996352.0,13176832.0,229773312.0,1403920384.0,9569742.0,631194.0,0.0,0.0,0.0,20-11 19:07:30,1173.0,1036.0,5.0,80.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.230,0.190,0.160,112988160.0,13176832.0,229781504.0,1403920384.0,10369711.0,683956.0,0.0,0.0,0.0,20-11 19:07:31,1402.0,1323.0,5.0,80.0,0.0,3.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1134.0,0.0,0.230,0.190,0.160,113020928.0,13176832.0,229781504.0,1403887616.0,10514556.0,693502.0,0.0,0.0,0.0,20-11 19:07:32,1402.0,1248.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1308.0,0.0,0.230,0.190,0.160,112988160.0,13176832.0,229781504.0,1403920384.0,11998922.0,791330.0,0.0,0.0,0.0,20-11 19:07:33,1579.0,1632.0,5.0,80.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.230,0.190,0.160,113020928.0,13176832.0,229781504.0,1403887616.0,10486769.0,691652.0,0.0,0.0,0.0,20-11 19:07:34,1534.0,1535.0,5.0,80.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1187.0,0.0,0.210,0.180,0.160,112988160.0,13176832.0,229781504.0,1403920384.0,10002403.0,659684.0,0.0,0.0,0.0,20-11 19:07:35,1455.0,1425.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,1479.0,0.0,0.210,0.180,0.160,112979968.0,13185024.0,229781504.0,1403920384.0,12026021.0,793180.0,0.0,0.0,0.0,20-11 19:07:36,1747.0,1762.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.210,0.180,0.160,113143808.0,13185024.0,229781504.0,1403756544.0,9870379.0,645254.0,1.0,0.0,0.0,20-11 19:07:37,1335.0,1215.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.210,0.180,0.160,112979968.0,13185024.0,229781504.0,1403920384.0,11934803.0,792884.0,0.0,0.0,0.0,20-11 19:07:38,1864.0,1967.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1552.0,0.0,0.210,0.180,0.160,113008640.0,13185024.0,229785600.0,1403887616.0,11524114.0,760028.0,0.0,0.0,0.0,20-11 19:07:39,1823.0,1834.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1189.0,0.0,0.200,0.180,0.150,112975872.0,13185024.0,229785600.0,1403920384.0,11836135.0,780600.0,0.0,0.0,0.0,20-11 19:07:40,1457.0,1537.0,5.0,80.0,0.0,2.0,0.0
3.030,5.051,84.848,3.030,4.040,0.0,0.0,12288.0,0.0,1306.0,0.0,0.200,0.180,0.150,113000448.0,13193216.0,229785600.0,1403887616.0,12809044.0,844758.0,0.0,0.0,0.0,20-11 19:07:41,1574.0,1750.0,5.0,80.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1022.0,0.0,0.200,0.180,0.150,112967680.0,13193216.0,229785600.0,1403920384.0,10723347.0,707266.0,0.0,0.0,0.0,20-11 19:07:42,1290.0,1311.0,5.0,80.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,889.0,0.0,0.200,0.180,0.150,112967680.0,13193216.0,229785600.0,1403920384.0,9924646.0,654578.0,1.0,0.0,0.0,20-11 19:07:43,1159.0,1110.0,5.0,80.0,0.0,2.0,0.0
2.970,3.960,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1127.0,0.0,0.200,0.180,0.150,113033216.0,13193216.0,229785600.0,1403854848.0,10756376.0,708376.0,1.0,0.0,0.0,20-11 19:07:44,1397.0,1382.0,5.0,80.0,1.0,2.0,0.0
3.0,5.0,87.0,1.0,4.0,0.0,245760.0,0.0,0.0,1060.0,0.0,0.180,0.180,0.150,113733632.0,13193216.0,230051840.0,1402888192.0,10239138.0,678685.0,0.0,0.0,2.0,20-11 19:07:45,1327.0,1228.0,5.0,81.0,0.0,2.0,0.0
2.970,3.960,86.139,1.980,4.950,0.0,0.0,32768.0,0.0,1184.0,0.0,0.180,0.180,0.150,113782784.0,13201408.0,230027264.0,1402855424.0,10616139.0,701012.0,0.0,0.0,0.0,20-11 19:07:46,1452.0,1378.0,5.0,81.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,4096.0,0.0,0.0,1228.0,0.0,0.180,0.180,0.150,113627136.0,13201408.0,230035456.0,1403002880.0,10984081.0,724977.0,0.0,0.0,0.0,20-11 19:07:47,1502.0,1460.0,5.0,80.0,1.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1312.0,0.0,0.180,0.180,0.150,113639424.0,13201408.0,230035456.0,1402990592.0,11446202.0,754922.0,1.0,0.0,0.0,20-11 19:07:48,1580.0,1582.0,5.0,80.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.180,0.180,0.150,113639424.0,13201408.0,230035456.0,1402990592.0,10323317.0,680902.0,0.0,0.0,0.0,20-11 19:07:49,1459.0,1321.0,5.0,80.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1266.0,0.0,0.170,0.180,0.150,113639424.0,13201408.0,230035456.0,1402990592.0,10688783.0,704972.0,0.0,0.0,0.0,20-11 19:07:50,1534.0,1463.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1234.0,0.0,0.170,0.180,0.150,113704960.0,13201408.0,230035456.0,1402925056.0,11096376.0,727172.0,2.0,0.0,0.0,20-11 19:07:51,1507.0,1488.0,5.0,80.0,0.0,2.0,0.0
2.970,3.960,87.129,1.980,3.960,0.0,0.0,28672.0,0.0,1168.0,0.0,0.170,0.180,0.150,113598464.0,13209600.0,230035456.0,1403023360.0,10880564.0,721252.0,1.0,0.0,0.0,20-11 19:07:52,1437.0,1407.0,5.0,80.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,766.0,0.0,0.170,0.180,0.150,113664000.0,13209600.0,230035456.0,1402957824.0,7497600.0,499844.0,1.0,0.0,0.0,20-11 19:07:53,1031.0,874.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.170,0.180,0.150,113631232.0,13209600.0,230035456.0,1402990592.0,10832318.0,716599.0,0.0,0.0,0.0,20-11 19:07:54,1512.0,1504.0,5.0,80.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1238.0,0.0,0.150,0.170,0.150,113631232.0,13209600.0,230035456.0,1402990592.0,11030227.0,727468.0,0.0,0.0,0.0,20-11 19:07:55,1506.0,1427.0,5.0,80.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1276.0,0.0,0.150,0.170,0.150,113598464.0,13209600.0,230035456.0,1403023360.0,11455719.0,754774.0,1.0,0.0,0.0,20-11 19:07:56,1547.0,1517.0,5.0,80.0,0.0,3.0,0.0
3.030,5.051,86.869,1.010,4.040,0.0,0.0,12288.0,0.0,1307.0,0.0,0.150,0.170,0.150,113590272.0,13217792.0,230035456.0,1403023360.0,11697964.0,771912.0,2.0,0.0,0.0,20-11 19:07:57,1572.0,1622.0,5.0,80.0,0.0,3.0,0.0
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1513.0,0.0,0.150,0.170,0.150,113721344.0,13217792.0,230035456.0,1402892288.0,13685437.0,897298.0,2.0,0.0,0.0,20-11 19:07:58,1783.0,1996.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1163.0,0.0,0.150,0.170,0.150,113618944.0,13217792.0,230039552.0,1402990592.0,11314380.0,750778.0,1.0,0.0,0.0,20-11 19:07:59,1430.0,1472.0,5.0,80.0,0.0,2.0,0.0
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1453.0,0.0,0.140,0.170,0.150,113651712.0,13217792.0,230039552.0,1402957824.0,13102431.0,862444.0,1.0,0.0,0.0,20-11 19:08:00,1721.0,1815.0,5.0,80.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,20480.0,0.0,1559.0,0.0,0.140,0.170,0.150,113586176.0,13217792.0,230039552.0,1403023360.0,13361267.0,884126.0,0.0,0.0,0.0,20-11 19:08:01,1827.0,1924.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,85.149,2.970,3.960,0.0,0.0,12288.0,0.0,1278.0,0.0,0.140,0.170,0.150,113586176.0,13225984.0,230031360.0,1403023360.0,11762632.0,775272.0,1.0,0.0,0.0,20-11 19:08:02,1546.0,1426.0,5.0,80.0,0.0,2.0,0.0
3.030,4.040,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1465.0,0.0,0.140,0.170,0.150,113610752.0,13225984.0,230039552.0,1402990592.0,12328341.0,813530.0,0.0,0.0,0.0,20-11 19:08:03,1735.0,1715.0,5.0,80.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1631.0,0.0,0.140,0.170,0.150,113610752.0,13225984.0,230039552.0,1402990592.0,12609856.0,831660.0,0.0,0.0,0.0,20-11 19:08:04,1899.0,1953.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.130,0.170,0.150,113610752.0,13225984.0,230039552.0,1402990592.0,11084954.0,731094.0,0.0,0.0,0.0,20-11 19:08:05,1413.0,1386.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1236.0,0.0,0.130,0.170,0.150,113610752.0,13225984.0,230039552.0,1402990592.0,10784453.0,708820.0,1.0,0.0,0.0,20-11 19:08:06,1506.0,1460.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1145.0,0.0,0.130,0.170,0.150,113577984.0,13225984.0,230039552.0,1403023360.0,10919734.0,722732.0,0.0,0.0,0.0,20-11 19:08:07,1411.0,1311.0,5.0,80.0,0.0,2.0,0.0
3.0,4.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1308.0,0.0,0.130,0.170,0.150,113569792.0,13234176.0,230039552.0,1403023360.0,11287502.0,744488.0,0.0,0.0,0.0,20-11 19:08:08,1577.0,1593.0,5.0,80.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.130,0.170,0.150,113569792.0,13234176.0,230039552.0,1403023360.0,12166718.0,802484.0,0.0,0.0,0.0,20-11 19:08:09,1607.0,1638.0,5.0,80.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1579.0,0.0,0.200,0.180,0.150,113569792.0,13234176.0,230039552.0,1403023360.0,13228999.0,872434.0,0.0,0.0,0.0,20-11 19:08:10,1849.0,1967.0,5.0,80.0,0.0,2.0,0.0
1.961,3.922,91.176,0.0,2.941,0.0,0.0,0.0,0.0,737.0,0.0,0.200,0.180,0.150,113569792.0,13234176.0,230039552.0,1403023360.0,5581192.0,372384.0,0.0,0.0,0.0,20-11 19:08:11,1004.0,862.0,5.0,2.0,0.0,2.0,0.0
