"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt96_rep3_r.csv",,,,"Date:","20 Nov 2017 20:22:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
0.990,3.960,91.089,0.0,3.960,0.0,0.0,0.0,0.0,936.0,0.0,0.090,0.120,0.130,114737152.0,19337216.0,230174720.0,1395617792.0,753420.0,10084126.0,1.0,0.0,0.0,20-11 20:22:14,1206.0,1099.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.090,0.120,0.130,114737152.0,19337216.0,230174720.0,1395617792.0,858474.0,11503162.0,0.0,0.0,0.0,20-11 20:22:15,1417.0,1280.0,5.0,98.0,0.0,2.0,0.0
1.010,5.051,88.889,2.020,3.030,0.0,0.0,12288.0,0.0,1236.0,0.0,0.090,0.120,0.130,114761728.0,19345408.0,230174720.0,1395585024.0,832674.0,11149678.0,0.0,0.0,0.0,20-11 20:22:16,1503.0,1293.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1380.0,0.0,0.080,0.120,0.130,114761728.0,19345408.0,230174720.0,1395585024.0,851610.0,11407814.0,0.0,0.0,0.0,20-11 20:22:17,1648.0,1458.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,12288.0,0.0,1194.0,0.0,0.080,0.120,0.130,114728960.0,19345408.0,230174720.0,1395617792.0,814458.0,10913062.0,0.0,0.0,0.0,20-11 20:22:18,1462.0,1289.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1371.0,0.0,0.080,0.120,0.130,114728960.0,19345408.0,230174720.0,1395617792.0,869082.0,11565174.0,1.0,0.0,0.0,20-11 20:22:19,1642.0,1387.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1131.0,0.0,0.080,0.120,0.130,114728960.0,19345408.0,230174720.0,1395617792.0,799326.0,10779882.0,0.0,0.0,0.0,20-11 20:22:20,1397.0,1175.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,28672.0,0.0,1022.0,0.0,0.080,0.120,0.130,114728960.0,19353600.0,230166528.0,1395617792.0,752349.0,10067453.0,0.0,0.0,0.0,20-11 20:22:21,1291.0,1118.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1255.0,0.0,0.080,0.120,0.130,114720768.0,19353600.0,230174720.0,1395617792.0,825582.0,11058346.0,0.0,0.0,0.0,20-11 20:22:22,1524.0,1284.0,5.0,98.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1236.0,0.0,0.080,0.120,0.130,114716672.0,19353600.0,230178816.0,1395617792.0,822402.0,11017594.0,0.0,0.0,0.0,20-11 20:22:23,1504.0,1391.0,5.0,98.0,0.0,3.0,0.0
1.020,5.102,90.816,0.0,3.061,0.0,0.0,0.0,0.0,1388.0,0.0,0.080,0.120,0.130,114716672.0,19353600.0,230178816.0,1395617792.0,900309.0,12054513.0,0.0,0.0,0.0,20-11 20:22:24,1659.0,1681.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1264.0,0.0,0.080,0.120,0.130,114716672.0,19353600.0,230178816.0,1395617792.0,845523.0,11337247.0,0.0,0.0,0.0,20-11 20:22:25,1532.0,1473.0,5.0,98.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,929.0,0.0,0.080,0.120,0.130,114716672.0,19353600.0,230178816.0,1395617792.0,714549.0,9563453.0,0.0,0.0,0.0,20-11 20:22:26,1197.0,956.0,5.0,98.0,0.0,3.0,0.0
1.0,4.0,89.0,2.0,4.0,0.0,0.0,12288.0,0.0,1172.0,0.0,0.070,0.110,0.130,114708480.0,19361792.0,230178816.0,1395617792.0,834351.0,11178395.0,0.0,0.0,0.0,20-11 20:22:27,1441.0,1285.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1362.0,0.0,0.070,0.110,0.130,114774016.0,19361792.0,230178816.0,1395552256.0,846774.0,11255690.0,1.0,0.0,0.0,20-11 20:22:28,1636.0,1493.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1234.0,0.0,0.070,0.110,0.130,114708480.0,19361792.0,230178816.0,1395617792.0,797226.0,10784158.0,0.0,0.0,0.0,20-11 20:22:29,1496.0,1386.0,5.0,98.0,0.0,3.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,936.0,0.0,0.070,0.110,0.130,114708480.0,19361792.0,230178816.0,1395617792.0,603252.0,8078976.0,0.0,0.0,0.0,20-11 20:22:30,1205.0,1010.0,5.0,98.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1055.0,0.0,0.070,0.110,0.130,114708480.0,19361792.0,230178816.0,1395617792.0,779994.0,10452419.0,0.0,0.0,0.0,20-11 20:22:31,1323.0,1112.0,5.0,98.0,0.0,2.0,0.0
1.961,4.902,87.255,1.961,3.922,0.0,0.0,12288.0,0.0,1336.0,0.0,0.060,0.110,0.130,114733056.0,19369984.0,230178816.0,1395585024.0,858849.0,11493963.0,1.0,0.0,0.0,20-11 20:22:32,1605.0,1584.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.060,0.110,0.130,114700288.0,19369984.0,230178816.0,1395617792.0,819663.0,10989989.0,1.0,0.0,0.0,20-11 20:22:33,1440.0,1320.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,40960.0,0.0,1161.0,0.0,0.060,0.110,0.130,114700288.0,19369984.0,230178816.0,1395617792.0,826093.0,11066305.0,0.0,0.0,0.0,20-11 20:22:34,1429.0,1322.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.060,0.110,0.130,114733056.0,19369984.0,230178816.0,1395585024.0,833963.0,11169435.0,1.0,0.0,0.0,20-11 20:22:35,1363.0,1221.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1279.0,0.0,0.060,0.110,0.130,114700288.0,19369984.0,230178816.0,1395617792.0,845490.0,11319114.0,1.0,0.0,0.0,20-11 20:22:36,1547.0,1422.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,1.010,3.030,0.0,0.0,12288.0,0.0,1341.0,0.0,0.060,0.110,0.130,114700288.0,19378176.0,230170624.0,1395617792.0,894822.0,11999778.0,0.0,0.0,0.0,20-11 20:22:37,1610.0,1531.0,5.0,98.0,0.0,2.0,0.0
1.0,3.0,92.0,0.0,4.0,0.0,0.0,0.0,0.0,979.0,0.0,0.060,0.110,0.130,114692096.0,19378176.0,230178816.0,1395617792.0,645875.0,8641383.0,1.0,0.0,0.0,20-11 20:22:38,1247.0,1220.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,8192.0,0.0,1373.0,0.0,0.060,0.110,0.130,114692096.0,19378176.0,230178816.0,1395617792.0,880087.0,11796203.0,0.0,0.0,0.0,20-11 20:22:39,1645.0,1621.0,5.0,98.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.060,0.110,0.130,114692096.0,19378176.0,230178816.0,1395617792.0,712692.0,9542220.0,0.0,0.0,0.0,20-11 20:22:40,1337.0,1186.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1558.0,0.0,0.060,0.110,0.130,114692096.0,19378176.0,230178816.0,1395617792.0,892854.0,11959698.0,0.0,0.0,0.0,20-11 20:22:41,1826.0,1939.0,5.0,98.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1366.0,0.0,0.050,0.110,0.130,114692096.0,19378176.0,230178816.0,1395617792.0,849654.0,11375698.0,0.0,0.0,0.0,20-11 20:22:42,1635.0,1628.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,87.0,4.0,3.0,0.0,0.0,20480.0,0.0,1170.0,0.0,0.050,0.110,0.130,114712576.0,19386368.0,230182912.0,1395585024.0,842551.0,11285395.0,0.0,0.0,0.0,20-11 20:22:43,1438.0,1401.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.050,0.110,0.130,114679808.0,19386368.0,230182912.0,1395617792.0,807361.0,10820685.0,0.0,0.0,0.0,20-11 20:22:44,1495.0,1436.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1248.0,0.0,0.050,0.110,0.130,114679808.0,19386368.0,230182912.0,1395617792.0,852464.0,11426348.0,0.0,0.0,0.0,20-11 20:22:45,1515.0,1462.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1210.0,0.0,0.050,0.110,0.130,114712576.0,19386368.0,230182912.0,1395585024.0,830843.0,11131867.0,0.0,0.0,0.0,20-11 20:22:46,1479.0,1436.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.050,0.110,0.130,114712576.0,19386368.0,230182912.0,1395585024.0,773970.0,10330378.0,1.0,0.0,0.0,20-11 20:22:47,1358.0,1263.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1155.0,0.0,0.050,0.110,0.130,114679808.0,19394560.0,230174720.0,1395617792.0,815730.0,10909690.0,0.0,0.0,0.0,20-11 20:22:48,1421.0,1343.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1355.0,0.0,0.050,0.110,0.130,114671616.0,19394560.0,230182912.0,1395617792.0,862266.0,11551590.0,0.0,0.0,0.0,20-11 20:22:49,1623.0,1638.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1284.0,0.0,0.050,0.110,0.130,114704384.0,19394560.0,230182912.0,1395585024.0,833662.0,11114734.0,1.0,0.0,0.0,20-11 20:22:50,1551.0,1531.0,5.0,98.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1082.0,0.0,0.050,0.110,0.130,114671616.0,19394560.0,230182912.0,1395617792.0,803548.0,10813284.0,0.0,0.0,0.0,20-11 20:22:51,1350.0,1245.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.050,0.100,0.130,114671616.0,19394560.0,230182912.0,1395617792.0,825117.0,11054761.0,0.0,0.0,0.0,20-11 20:22:52,1440.0,1366.0,5.0,98.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1188.0,0.0,0.050,0.100,0.130,114671616.0,19394560.0,230182912.0,1395617792.0,801769.0,10731893.0,0.0,0.0,0.0,20-11 20:22:53,1457.0,1292.0,5.0,98.0,0.0,3.0,0.0
1.010,4.040,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1000.0,0.0,0.050,0.100,0.130,114671616.0,19402752.0,230174720.0,1395617792.0,797292.0,10689976.0,0.0,0.0,0.0,20-11 20:22:54,1271.0,1157.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,965.0,0.0,0.050,0.100,0.130,114663424.0,19402752.0,230182912.0,1395617792.0,730064.0,9772816.0,1.0,0.0,0.0,20-11 20:22:55,1233.0,1056.0,5.0,98.0,0.0,2.0,0.0
0.990,3.960,91.089,0.0,3.960,0.0,0.0,0.0,0.0,1116.0,0.0,0.050,0.100,0.130,114663424.0,19402752.0,230182912.0,1395617792.0,774970.0,10380782.0,1.0,0.0,0.0,20-11 20:22:56,1385.0,1236.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1194.0,0.0,0.040,0.100,0.130,114663424.0,19402752.0,230182912.0,1395617792.0,793497.0,10581944.0,2.0,0.0,0.0,20-11 20:22:57,1465.0,1403.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,947.0,0.0,0.040,0.100,0.130,114663424.0,19402752.0,230182912.0,1395617792.0,763313.0,10275678.0,0.0,0.0,0.0,20-11 20:22:58,1213.0,1022.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,936.0,0.0,0.040,0.100,0.130,114696192.0,19402752.0,230182912.0,1395585024.0,796192.0,10594024.0,0.0,0.0,0.0,20-11 20:22:59,1204.0,1029.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,2.0,3.0,0.0,0.0,12288.0,0.0,1075.0,0.0,0.040,0.100,0.130,114655232.0,19410944.0,230182912.0,1395617792.0,826926.0,11077370.0,0.0,0.0,0.0,20-11 20:23:00,1343.0,1152.0,5.0,98.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1068.0,0.0,0.040,0.100,0.130,114655232.0,19410944.0,230182912.0,1395617792.0,708906.0,9497110.0,0.0,0.0,0.0,20-11 20:23:01,1336.0,1220.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1076.0,0.0,0.040,0.100,0.130,114688000.0,19410944.0,230182912.0,1395585024.0,838830.0,11229674.0,0.0,0.0,0.0,20-11 20:23:02,1345.0,1181.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.040,0.100,0.130,114651136.0,19410944.0,230187008.0,1395617792.0,773251.0,10364335.0,0.0,0.0,0.0,20-11 20:23:03,1440.0,1355.0,5.0,98.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.040,0.100,0.130,114651136.0,19410944.0,230187008.0,1395617792.0,746333.0,9923321.0,2.0,0.0,0.0,20-11 20:23:04,1331.0,1251.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,86.139,4.950,2.970,0.0,0.0,12288.0,0.0,1137.0,0.0,0.040,0.100,0.130,114683904.0,19419136.0,230178816.0,1395585024.0,731358.0,9867098.0,0.0,0.0,0.0,20-11 20:23:05,1406.0,1351.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1406.0,0.0,0.040,0.100,0.130,114675712.0,19419136.0,230187008.0,1395585024.0,814704.0,10914348.0,0.0,0.0,0.0,20-11 20:23:06,1672.0,1741.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1625.0,0.0,0.040,0.100,0.130,114642944.0,19419136.0,230187008.0,1395617792.0,965617.0,12934141.0,0.0,0.0,0.0,20-11 20:23:07,1894.0,2026.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1460.0,0.0,0.040,0.100,0.130,114642944.0,19419136.0,230187008.0,1395617792.0,876279.0,11738243.0,0.0,0.0,0.0,20-11 20:23:08,1728.0,1604.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1219.0,0.0,0.040,0.100,0.130,114642944.0,19419136.0,230187008.0,1395617792.0,828892.0,11108456.0,0.0,0.0,0.0,20-11 20:23:09,1491.0,1460.0,5.0,98.0,0.0,2.0,0.0
1.020,4.082,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1110.0,0.0,0.040,0.100,0.130,114642944.0,19419136.0,230187008.0,1395617792.0,817316.0,10944000.0,0.0,0.0,0.0,20-11 20:23:10,1378.0,1350.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,1.0,4.0,0.0,0.0,12288.0,0.0,1391.0,0.0,0.040,0.100,0.130,114634752.0,19427328.0,230187008.0,1395617792.0,879737.0,11776346.0,1.0,0.0,0.0,20-11 20:23:11,1661.0,1644.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.030,0.100,0.130,114634752.0,19427328.0,230187008.0,1395617792.0,774679.0,10323840.0,0.0,0.0,0.0,20-11 20:23:12,1388.0,1319.0,5.0,98.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1179.0,0.0,0.030,0.100,0.130,114667520.0,19427328.0,230187008.0,1395585024.0,792977.0,10593585.0,1.0,0.0,0.0,20-11 20:23:13,1448.0,1347.0,5.0,98.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,12288.0,0.0,1230.0,0.0,0.030,0.100,0.130,114634752.0,19427328.0,230187008.0,1395617792.0,838444.0,11253740.0,1.0,0.0,0.0,20-11 20:23:14,1500.0,1383.0,5.0,98.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.030,0.100,0.130,114634752.0,19427328.0,230187008.0,1395617792.0,811822.0,10859251.0,1.0,0.0,0.0,20-11 20:23:15,1587.0,1541.0,5.0,98.0,0.0,3.0,0.0
1.980,3.960,85.149,4.950,3.960,0.0,0.0,20480.0,0.0,1372.0,0.0,0.030,0.100,0.130,114659328.0,19435520.0,230187008.0,1395585024.0,840891.0,11283950.0,0.0,0.0,0.0,20-11 20:23:16,1639.0,1611.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1231.0,0.0,0.030,0.100,0.130,114659328.0,19435520.0,230187008.0,1395585024.0,848248.0,11361812.0,0.0,0.0,0.0,20-11 20:23:17,1500.0,1367.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1146.0,0.0,0.030,0.100,0.130,114626560.0,19435520.0,230187008.0,1395617792.0,794529.0,10648733.0,0.0,0.0,0.0,20-11 20:23:18,1415.0,1297.0,5.0,98.0,0.0,2.0,0.0
1.020,4.082,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1367.0,0.0,0.030,0.100,0.130,114626560.0,19435520.0,230187008.0,1395617792.0,827339.0,11080819.0,1.0,0.0,0.0,20-11 20:23:19,1636.0,1440.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1114.0,0.0,0.030,0.100,0.130,114692096.0,19435520.0,230187008.0,1395552256.0,828061.0,10981085.0,1.0,0.0,0.0,20-11 20:23:20,1380.0,1216.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1222.0,0.0,0.030,0.100,0.130,114626560.0,19443712.0,230178816.0,1395617792.0,842505.0,11392213.0,0.0,0.0,0.0,20-11 20:23:21,1490.0,1432.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1180.0,0.0,0.030,0.100,0.130,114618368.0,19443712.0,230187008.0,1395617792.0,830413.0,11115177.0,0.0,0.0,0.0,20-11 20:23:22,1449.0,1310.0,5.0,98.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1248.0,0.0,0.030,0.100,0.130,114614272.0,19443712.0,230191104.0,1395617792.0,788545.0,10567869.0,0.0,0.0,0.0,20-11 20:23:23,1517.0,1465.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1432.0,0.0,0.030,0.100,0.130,114614272.0,19443712.0,230191104.0,1395617792.0,846301.0,11343225.0,0.0,0.0,0.0,20-11 20:23:24,1703.0,1776.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1358.0,0.0,0.030,0.100,0.130,114614272.0,19443712.0,230191104.0,1395617792.0,918389.0,12192457.0,2.0,0.0,0.0,20-11 20:23:25,1625.0,1570.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1019.0,0.0,0.030,0.100,0.130,114614272.0,19443712.0,230191104.0,1395617792.0,776411.0,10511791.0,2.0,0.0,0.0,20-11 20:23:26,1289.0,1160.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,1330.0,0.0,0.030,0.090,0.130,114614272.0,19451904.0,230182912.0,1395617792.0,845498.0,11325782.0,0.0,0.0,0.0,20-11 20:23:27,1598.0,1519.0,5.0,98.0,0.0,2.0,0.0
0.990,4.950,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1209.0,0.0,0.030,0.090,0.130,114606080.0,19451904.0,230191104.0,1395617792.0,816330.0,10906090.0,1.0,0.0,0.0,20-11 20:23:28,1477.0,1416.0,5.0,98.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1007.0,0.0,0.030,0.090,0.130,114606080.0,19451904.0,230191104.0,1395617792.0,720846.0,9609318.0,0.0,0.0,0.0,20-11 20:23:29,1275.0,1159.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1178.0,0.0,0.030,0.090,0.130,114606080.0,19451904.0,230191104.0,1395617792.0,824080.0,10962841.0,1.0,0.0,0.0,20-11 20:23:30,1451.0,1361.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1238.0,0.0,0.030,0.090,0.130,114638848.0,19451904.0,230191104.0,1395585024.0,805211.0,10862618.0,0.0,0.0,0.0,20-11 20:23:31,1500.0,1453.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1171.0,0.0,0.020,0.090,0.130,114638848.0,19451904.0,230191104.0,1395585024.0,798479.0,10694283.0,0.0,0.0,0.0,20-11 20:23:32,1440.0,1340.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,12288.0,0.0,1315.0,0.0,0.020,0.090,0.130,114606080.0,19460096.0,230182912.0,1395617792.0,784462.0,10454378.0,2.0,0.0,0.0,20-11 20:23:33,1584.0,1512.0,5.0,98.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1265.0,0.0,0.020,0.090,0.130,114663424.0,19460096.0,230191104.0,1395552256.0,823805.0,11003846.0,2.0,0.0,0.0,20-11 20:23:34,1532.0,1423.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1207.0,0.0,0.020,0.090,0.130,114630656.0,19460096.0,230191104.0,1395585024.0,759910.0,10259365.0,0.0,0.0,0.0,20-11 20:23:35,1475.0,1361.0,5.0,98.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,749.0,0.0,0.020,0.090,0.130,115937280.0,19460096.0,230191104.0,1394278400.0,548081.0,7204436.0,1.0,0.0,4.0,20-11 20:23:36,1034.0,1003.0,5.0,99.0,0.0,3.0,0.0
