"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt64_rep2_w.csv",,,,"Date:","20 Nov 2017 19:03:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
12.500,17.0,47.500,0.0,23.0,0.0,0.0,0.0,0.0,1206.0,0.0,1.270,1.060,0.880,126685184.0,13201408.0,229675008.0,3232415744.0,1479088.0,22334119.0,3.0,0.0,0.0,20-11 19:03:43,1967.0,1745.0,3.0,131.0,0.0,3.0,0.0
12.0,21.0,49.500,0.0,17.500,0.0,0.0,0.0,0.0,1151.0,0.0,1.270,1.060,0.880,126619648.0,13201408.0,229675008.0,3232481280.0,1401388.0,21377130.0,0.0,0.0,0.0,20-11 19:03:44,1998.0,1681.0,3.0,131.0,0.0,3.0,0.0
12.060,17.085,47.236,0.0,23.618,0.0,0.0,0.0,0.0,1281.0,0.0,1.270,1.060,0.880,126644224.0,13201408.0,229675008.0,3232456704.0,1556270.0,23584653.0,2.0,0.0,0.0,20-11 19:03:45,2105.0,1933.0,3.0,131.0,0.0,3.0,0.0
13.0,18.500,43.0,0.0,25.500,0.0,0.0,0.0,0.0,1350.0,0.0,1.270,1.060,0.880,126500864.0,13201408.0,229675008.0,3232600064.0,1548796.0,23424308.0,3.0,0.0,0.0,20-11 19:03:46,2166.0,1955.0,3.0,131.0,0.0,3.0,0.0
14.428,17.910,45.771,0.0,21.891,0.0,0.0,0.0,0.0,1354.0,0.0,1.270,1.060,0.880,126590976.0,13201408.0,229675008.0,3232509952.0,1575436.0,23996075.0,0.0,0.0,0.0,20-11 19:03:47,2229.0,2012.0,3.0,131.0,0.0,3.0,0.0
13.500,17.500,44.0,2.0,23.0,0.0,0.0,12288.0,0.0,1283.0,0.0,1.250,1.060,0.880,126541824.0,13209600.0,229666816.0,3232559104.0,1482936.0,22386502.0,3.0,0.0,0.0,20-11 19:03:48,2069.0,1765.0,3.0,131.0,0.0,3.0,0.0
11.0,18.0,45.500,0.0,25.500,0.0,0.0,0.0,0.0,1263.0,0.0,1.250,1.060,0.880,126590976.0,13209600.0,229675008.0,3232501760.0,1526818.0,23185788.0,3.0,0.0,0.0,20-11 19:03:49,2097.0,1923.0,3.0,131.0,0.0,3.0,0.0
10.500,18.500,40.0,0.0,31.0,0.0,0.0,0.0,0.0,1095.0,0.0,1.250,1.060,0.880,126484480.0,13209600.0,229675008.0,3232608256.0,1376820.0,20888268.0,2.0,0.0,0.0,20-11 19:03:50,1859.0,1661.0,3.0,131.0,0.0,3.0,0.0
12.935,19.900,44.279,0.0,22.886,0.0,0.0,0.0,0.0,1251.0,0.0,1.250,1.060,0.880,126615552.0,13209600.0,229675008.0,3232477184.0,1458960.0,22085024.0,3.0,0.0,0.0,20-11 19:03:51,2064.0,1754.0,3.0,131.0,0.0,3.0,0.0
14.0,19.500,42.0,0.0,24.500,0.0,0.0,0.0,0.0,1345.0,0.0,1.250,1.060,0.880,126599168.0,13209600.0,229675008.0,3232493568.0,1574252.0,23945151.0,2.0,0.0,0.0,20-11 19:03:52,2195.0,2020.0,3.0,131.0,0.0,3.0,0.0
10.606,18.687,49.495,0.0,21.212,0.0,0.0,0.0,0.0,1209.0,0.0,1.150,1.040,0.880,126722048.0,13209600.0,229675008.0,3232370688.0,1457110.0,22102989.0,2.0,0.0,0.0,20-11 19:03:53,1982.0,1701.0,3.0,131.0,0.0,3.0,0.0
11.500,18.500,39.500,0.0,30.500,0.0,0.0,0.0,0.0,1164.0,0.0,1.150,1.040,0.880,126509056.0,13209600.0,229675008.0,3232583680.0,1448378.0,21954605.0,1.0,0.0,0.0,20-11 19:03:54,1955.0,1764.0,3.0,131.0,0.0,3.0,0.0
13.158,17.895,41.579,0.526,26.842,0.0,0.0,12288.0,0.0,1148.0,0.0,1.150,1.040,0.880,126566400.0,13217792.0,229666816.0,3232526336.0,1364166.0,20594976.0,3.0,0.0,0.0,20-11 19:03:55,1918.0,1668.0,3.0,131.0,0.0,3.0,0.0
11.848,19.905,36.493,0.0,31.754,0.0,0.0,0.0,0.0,1213.0,0.0,1.150,1.040,0.880,126566400.0,13217792.0,229675008.0,3232518144.0,1359652.0,20721518.0,2.0,0.0,0.0,20-11 19:03:56,2023.0,1787.0,3.0,131.0,0.0,3.0,0.0
11.500,17.0,46.500,0.0,25.0,0.0,0.0,0.0,0.0,1401.0,0.0,1.150,1.040,0.880,126701568.0,13217792.0,229675008.0,3232382976.0,1576694.0,23942997.0,2.0,0.0,0.0,20-11 19:03:57,2228.0,1933.0,3.0,131.0,0.0,3.0,0.0
12.500,18.0,45.500,0.0,24.0,0.0,0.0,0.0,0.0,1351.0,0.0,1.150,1.040,0.880,126648320.0,13217792.0,229679104.0,3232432128.0,1579284.0,23937648.0,2.0,0.0,0.0,20-11 19:03:58,2197.0,1930.0,3.0,131.0,0.0,3.0,0.0
14.0,19.500,44.0,0.0,22.500,0.0,0.0,0.0,0.0,1441.0,0.0,1.140,1.040,0.880,126656512.0,13217792.0,229679104.0,3232423936.0,1640408.0,24913640.0,0.0,0.0,0.0,20-11 19:03:59,2299.0,1997.0,3.0,131.0,0.0,2.0,0.0
13.433,18.408,45.274,0.0,22.886,0.0,0.0,0.0,0.0,1270.0,0.0,1.140,1.040,0.880,126697472.0,13217792.0,229679104.0,3232382976.0,1546650.0,23355549.0,3.0,0.0,0.0,20-11 19:04:00,2085.0,1858.0,3.0,131.0,0.0,2.0,0.0
12.563,21.608,38.191,1.005,26.633,0.0,0.0,12288.0,0.0,1201.0,0.0,1.140,1.040,0.880,126787584.0,13225984.0,229679104.0,3232284672.0,1395764.0,21180112.0,2.0,0.0,0.0,20-11 19:04:01,1955.0,1750.0,3.0,131.0,0.0,2.0,0.0
12.060,24.121,39.196,0.0,24.623,0.0,0.0,0.0,0.0,1099.0,0.0,1.140,1.040,0.880,126771200.0,13225984.0,229679104.0,3232301056.0,1306964.0,19920401.0,2.0,0.0,0.0,20-11 19:04:02,1827.0,1627.0,3.0,131.0,0.0,2.0,0.0
12.935,16.915,46.269,0.0,23.881,0.0,0.0,0.0,0.0,1286.0,0.0,1.140,1.040,0.880,126799872.0,13225984.0,229679104.0,3232272384.0,1567074.0,23698233.0,2.0,0.0,0.0,20-11 19:04:03,2125.0,1886.0,3.0,131.0,0.0,2.0,0.0
14.500,17.0,37.500,0.0,31.0,0.0,0.0,0.0,0.0,1221.0,0.0,1.210,1.060,0.880,126939136.0,13225984.0,229679104.0,3232133120.0,1355080.0,20615956.0,0.0,0.0,0.0,20-11 19:04:04,1949.0,1614.0,3.0,131.0,0.0,3.0,0.0
11.500,22.0,45.500,0.0,21.0,0.0,0.0,0.0,0.0,1294.0,0.0,1.210,1.060,0.880,126758912.0,13225984.0,229679104.0,3232313344.0,1471540.0,22248355.0,2.0,0.0,0.0,20-11 19:04:05,2094.0,1716.0,3.0,131.0,0.0,3.0,0.0
12.060,19.598,43.216,1.005,24.121,0.0,0.0,12288.0,0.0,1263.0,0.0,1.210,1.060,0.880,126775296.0,13234176.0,229670912.0,3232296960.0,1575658.0,23925366.0,2.0,0.0,0.0,20-11 19:04:06,2203.0,2038.0,3.0,131.0,0.0,3.0,0.0
13.0,17.0,46.500,0.0,23.500,0.0,0.0,12288.0,0.0,1185.0,0.0,1.210,1.060,0.880,127426560.0,13234176.0,229679104.0,3231637504.0,1432024.0,21758756.0,1.0,0.0,0.0,20-11 19:04:07,2083.0,1875.0,3.0,131.0,0.0,3.0,0.0
11.443,16.418,48.259,0.0,23.881,0.0,0.0,0.0,0.0,1207.0,0.0,1.210,1.060,0.880,127459328.0,13234176.0,229679104.0,3231604736.0,1446454.0,21797796.0,3.0,0.0,0.0,20-11 19:04:08,2008.0,1879.0,3.0,131.0,0.0,3.0,0.0
12.500,17.500,45.500,0.0,24.500,0.0,0.0,0.0,0.0,1163.0,0.0,1.190,1.060,0.880,127434752.0,13234176.0,229679104.0,3231629312.0,1393914.0,21247622.0,2.0,0.0,0.0,20-11 19:04:09,1936.0,1788.0,3.0,131.0,0.0,3.0,0.0
10.500,15.500,49.0,0.0,25.0,0.0,0.0,0.0,0.0,1206.0,0.0,1.190,1.060,0.880,127434752.0,13234176.0,229679104.0,3231629312.0,1436094.0,21696616.0,3.0,0.0,0.0,20-11 19:04:10,2018.0,1890.0,3.0,131.0,0.0,3.0,0.0
12.438,16.418,48.259,0.0,22.886,0.0,0.0,0.0,0.0,1344.0,0.0,1.190,1.060,0.880,127369216.0,13234176.0,229679104.0,3231694848.0,1416484.0,21543314.0,3.0,0.0,0.0,20-11 19:04:11,2164.0,1845.0,3.0,131.0,0.0,3.0,0.0
11.111,13.636,48.990,2.020,24.242,0.0,0.0,20480.0,0.0,1266.0,0.0,1.190,1.060,0.880,127377408.0,13242368.0,229670912.0,3231686656.0,1448608.0,21878607.0,3.0,0.0,0.0,20-11 19:04:12,2059.0,1890.0,3.0,131.0,0.0,3.0,0.0
11.940,14.428,51.244,0.0,22.388,0.0,0.0,0.0,0.0,1053.0,0.0,1.190,1.060,0.880,127475712.0,13242368.0,229679104.0,3231580160.0,1167096.0,17842163.0,1.0,0.0,0.0,20-11 19:04:13,1750.0,1709.0,3.0,131.0,0.0,3.0,0.0
12.0,14.0,48.500,0.0,25.500,0.0,0.0,0.0,0.0,1327.0,0.0,1.180,1.060,0.880,127459328.0,13242368.0,229679104.0,3231596544.0,1485600.0,22523863.0,2.0,0.0,0.0,20-11 19:04:14,2162.0,1946.0,3.0,131.0,0.0,3.0,0.0
12.060,22.111,40.704,0.0,25.126,0.0,0.0,0.0,0.0,1265.0,0.0,1.180,1.060,0.880,127336448.0,13242368.0,229679104.0,3231719424.0,1344334.0,20378184.0,2.0,0.0,0.0,20-11 19:04:15,2035.0,1763.0,3.0,131.0,0.0,3.0,0.0
12.935,16.418,46.766,0.0,23.881,0.0,0.0,0.0,0.0,1453.0,0.0,1.180,1.060,0.880,127377408.0,13242368.0,229679104.0,3231678464.0,1428102.0,21657247.0,2.0,0.0,0.0,20-11 19:04:16,2226.0,1866.0,3.0,131.0,0.0,3.0,0.0
13.568,16.583,45.226,0.0,24.623,0.0,0.0,0.0,0.0,1374.0,0.0,1.180,1.060,0.880,127541248.0,13242368.0,229679104.0,3231514624.0,1442088.0,21831077.0,2.0,0.0,0.0,20-11 19:04:17,2134.0,1814.0,3.0,131.0,0.0,3.0,0.0
12.500,21.0,45.0,0.0,21.500,0.0,0.0,0.0,0.0,1542.0,0.0,1.180,1.060,0.880,127664128.0,13242368.0,229683200.0,3231387648.0,1551904.0,23507005.0,3.0,0.0,0.0,20-11 19:04:18,2401.0,1990.0,3.0,131.0,0.0,3.0,0.0
14.0,18.0,43.500,1.500,23.0,0.0,0.0,12288.0,0.0,1424.0,0.0,1.160,1.060,0.880,127590400.0,13250560.0,229683200.0,3231453184.0,1511796.0,22913891.0,3.0,0.0,0.0,20-11 19:04:19,2261.0,1964.0,3.0,131.0,0.0,3.0,0.0
11.940,16.418,47.264,0.0,24.378,0.0,0.0,0.0,0.0,1359.0,0.0,1.160,1.060,0.880,127492096.0,13250560.0,229683200.0,3231551488.0,1338562.0,20353716.0,1.0,0.0,0.0,20-11 19:04:20,2133.0,1770.0,3.0,131.0,0.0,3.0,0.0
12.935,14.925,45.274,0.0,26.866,0.0,0.0,0.0,0.0,1250.0,0.0,1.160,1.060,0.880,127361024.0,13250560.0,229683200.0,3231682560.0,1420480.0,21518736.0,1.0,0.0,0.0,20-11 19:04:21,2047.0,1925.0,3.0,131.0,0.0,3.0,0.0
11.616,17.677,48.990,0.0,21.717,0.0,0.0,0.0,0.0,1198.0,0.0,1.160,1.060,0.880,127524864.0,13250560.0,229683200.0,3231518720.0,1362620.0,20671292.0,2.0,0.0,0.0,20-11 19:04:22,1977.0,1784.0,3.0,131.0,0.0,2.0,0.0
12.808,16.749,47.783,0.0,22.660,0.0,0.0,0.0,0.0,1223.0,0.0,1.160,1.060,0.880,127598592.0,13250560.0,229683200.0,3231444992.0,1426696.0,21677459.0,2.0,0.0,0.0,20-11 19:04:23,1982.0,1892.0,3.0,131.0,0.0,2.0,0.0
13.0,15.500,45.0,2.0,24.500,0.0,0.0,12288.0,0.0,1285.0,0.0,1.160,1.060,0.880,127574016.0,13258752.0,229675008.0,3231469568.0,1500910.0,22716057.0,1.0,0.0,0.0,20-11 19:04:24,2119.0,1926.0,3.0,131.0,0.0,2.0,0.0
12.563,16.080,46.231,0.0,25.126,0.0,0.0,0.0,0.0,1257.0,0.0,1.070,1.040,0.880,127647744.0,13258752.0,229683200.0,3231387648.0,1517494.0,22942468.0,1.0,0.0,0.0,20-11 19:04:25,2046.0,1868.0,3.0,131.0,0.0,2.0,0.0
12.060,14.070,40.201,0.0,33.668,0.0,0.0,0.0,0.0,1203.0,0.0,1.070,1.040,0.880,127549440.0,13258752.0,229683200.0,3231485952.0,1298980.0,19701741.0,2.0,0.0,0.0,20-11 19:04:26,1956.0,1690.0,3.0,131.0,0.0,2.0,0.0
9.950,15.423,49.254,0.0,25.373,0.0,0.0,0.0,0.0,1238.0,0.0,1.070,1.040,0.880,127520768.0,13258752.0,229683200.0,3231514624.0,1444530.0,22006355.0,2.0,0.0,0.0,20-11 19:04:27,2021.0,1885.0,3.0,131.0,0.0,2.0,0.0
13.0,19.500,45.0,0.0,22.500,0.0,0.0,0.0,0.0,1342.0,0.0,1.070,1.040,0.880,127455232.0,13258752.0,229683200.0,3231580160.0,1508688.0,22780436.0,2.0,0.0,0.0,20-11 19:04:28,2167.0,1958.0,3.0,131.0,0.0,2.0,0.0
13.0,17.0,47.500,0.0,22.500,0.0,0.0,0.0,0.0,1316.0,0.0,1.070,1.040,0.880,127250432.0,13258752.0,229683200.0,3231784960.0,1578404.0,23929692.0,2.0,0.0,0.0,20-11 19:04:29,2132.0,1924.0,3.0,131.0,0.0,3.0,0.0
10.050,14.070,35.176,2.513,38.191,0.0,0.0,12288.0,0.0,1073.0,0.0,1.060,1.040,0.880,127791104.0,13266944.0,229675008.0,3231244288.0,1227348.0,18619067.0,2.0,0.0,0.0,20-11 19:04:30,1762.0,1598.0,3.0,131.0,0.0,3.0,0.0
14.428,16.418,46.269,0.0,22.886,0.0,0.0,0.0,0.0,1312.0,0.0,1.060,1.040,0.880,127750144.0,13266944.0,229683200.0,3231277056.0,1508762.0,22880594.0,2.0,0.0,0.0,20-11 19:04:31,2146.0,1986.0,3.0,131.0,0.0,3.0,0.0
11.055,15.075,56.281,0.0,17.588,0.0,0.0,0.0,0.0,1079.0,0.0,1.060,1.040,0.880,125366272.0,13266944.0,229683200.0,3233660928.0,1123598.0,16992996.0,0.0,0.0,0.0,20-11 19:04:32,1871.0,1495.0,3.0,67.0,0.0,67.0,0.0
