"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt42_rep1_w.csv",,,,"Date:","20 Nov 2017 18:50:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1147.0,0.0,0.220,0.160,0.150,112607232.0,11767808.0,229736448.0,1405755392.0,9799639.0,647474.0,0.0,0.0,0.0,20-11 18:50:23,1413.0,1400.0,5.0,44.0,0.0,4.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.220,0.160,0.150,112640000.0,11767808.0,229736448.0,1405722624.0,9096010.0,599818.0,2.0,0.0,0.0,20-11 18:50:24,1479.0,1473.0,5.0,44.0,0.0,4.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,12288.0,0.0,1224.0,0.0,0.220,0.160,0.150,112607232.0,11767808.0,229736448.0,1405755392.0,9229203.0,608920.0,0.0,0.0,0.0,20-11 18:50:25,1492.0,1461.0,5.0,44.0,0.0,4.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,28672.0,0.0,1255.0,0.0,0.200,0.160,0.140,112607232.0,11776000.0,229728256.0,1405755392.0,9567222.0,631046.0,0.0,0.0,0.0,20-11 18:50:26,1524.0,1489.0,5.0,44.0,0.0,4.0,0.0
3.0,3.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.200,0.160,0.140,112631808.0,11776000.0,229736448.0,1405722624.0,9121908.0,601668.0,0.0,0.0,0.0,20-11 18:50:27,1607.0,1612.0,5.0,44.0,0.0,4.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1115.0,0.0,0.200,0.160,0.140,112594944.0,11776000.0,229740544.0,1405755392.0,9060203.0,597598.0,0.0,0.0,0.0,20-11 18:50:28,1383.0,1297.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1224.0,0.0,0.200,0.160,0.140,112594944.0,11776000.0,229740544.0,1405755392.0,9281507.0,612176.0,0.0,0.0,0.0,20-11 18:50:29,1493.0,1411.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1224.0,0.0,0.200,0.160,0.140,112594944.0,11776000.0,229740544.0,1405755392.0,9862387.0,650508.0,0.0,0.0,0.0,20-11 18:50:30,1492.0,1460.0,5.0,44.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1264.0,0.0,0.190,0.160,0.140,112594944.0,11776000.0,229740544.0,1405755392.0,9307226.0,613878.0,0.0,0.0,0.0,20-11 18:50:31,1534.0,1505.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,89.899,1.010,3.030,0.0,0.0,12288.0,0.0,1111.0,0.0,0.190,0.160,0.140,112619520.0,11784192.0,229740544.0,1405722624.0,9143946.0,603148.0,0.0,0.0,0.0,20-11 18:50:32,1378.0,1296.0,5.0,44.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1268.0,0.0,0.190,0.160,0.140,112586752.0,11784192.0,229740544.0,1405755392.0,9581862.0,632008.0,0.0,0.0,0.0,20-11 18:50:33,1536.0,1508.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1159.0,0.0,0.190,0.160,0.140,112619520.0,11784192.0,229740544.0,1405722624.0,9223517.0,608402.0,0.0,0.0,0.0,20-11 18:50:34,1427.0,1393.0,5.0,44.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,970.0,0.0,0.190,0.160,0.140,112619520.0,11784192.0,229740544.0,1405722624.0,7676144.0,506356.0,0.0,0.0,0.0,20-11 18:50:35,1238.0,1143.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.250,0.170,0.150,112586752.0,11784192.0,229740544.0,1405755392.0,9135960.0,602260.0,1.0,0.0,0.0,20-11 18:50:36,1388.0,1324.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1290.0,0.0,0.250,0.170,0.150,112619520.0,11792384.0,229732352.0,1405722624.0,9386554.0,619502.0,0.0,0.0,0.0,20-11 18:50:37,1557.0,1477.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1255.0,0.0,0.250,0.170,0.150,112611328.0,11792384.0,229740544.0,1405722624.0,9121950.0,601668.0,0.0,0.0,0.0,20-11 18:50:38,1523.0,1483.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1267.0,0.0,0.250,0.170,0.150,112578560.0,11792384.0,229740544.0,1405755392.0,9166274.0,602186.0,2.0,0.0,0.0,20-11 18:50:39,1537.0,1526.0,5.0,44.0,0.0,3.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1134.0,0.0,0.250,0.170,0.150,112611328.0,11792384.0,229740544.0,1405722624.0,9108652.0,603222.0,0.0,0.0,0.0,20-11 18:50:40,1402.0,1379.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1248.0,0.0,0.230,0.170,0.150,112611328.0,11792384.0,229740544.0,1405722624.0,9182601.0,604184.0,1.0,0.0,0.0,20-11 18:50:41,1519.0,1487.0,5.0,44.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1461.0,0.0,0.230,0.170,0.150,112578560.0,11792384.0,229740544.0,1405755392.0,9208405.0,608846.0,0.0,0.0,0.0,20-11 18:50:42,1728.0,1667.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,87.0,3.0,3.0,0.0,0.0,12288.0,0.0,1666.0,0.0,0.230,0.170,0.150,112603136.0,11800576.0,229740544.0,1405722624.0,9716262.0,640888.0,0.0,0.0,0.0,20-11 18:50:43,1934.0,1794.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1493.0,0.0,0.230,0.170,0.150,112603136.0,11800576.0,229740544.0,1405722624.0,9341669.0,616172.0,0.0,0.0,0.0,20-11 18:50:44,1761.0,1655.0,5.0,44.0,0.0,3.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,36864.0,0.0,1188.0,0.0,0.230,0.170,0.150,112635904.0,11800576.0,229740544.0,1405689856.0,8623912.0,566897.0,2.0,0.0,0.0,20-11 18:50:45,1457.0,1378.0,5.0,44.0,0.0,4.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1194.0,0.0,0.210,0.160,0.150,112635904.0,11800576.0,229740544.0,1405689856.0,8867249.0,586646.0,2.0,0.0,0.0,20-11 18:50:46,1466.0,1408.0,5.0,44.0,0.0,4.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1185.0,0.0,0.210,0.160,0.150,112603136.0,11800576.0,229740544.0,1405722624.0,9227487.0,609882.0,0.0,0.0,0.0,20-11 18:50:47,1450.0,1340.0,5.0,44.0,0.0,4.0,0.0
2.0,4.0,87.0,3.0,4.0,0.0,0.0,20480.0,0.0,1165.0,0.0,0.210,0.160,0.150,112631808.0,11808768.0,229736448.0,1405689856.0,9196986.0,603518.0,1.0,0.0,0.0,20-11 18:50:48,1433.0,1316.0,5.0,44.0,0.0,4.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1195.0,0.0,0.210,0.160,0.150,112590848.0,11808768.0,229744640.0,1405722624.0,9083751.0,602260.0,0.0,0.0,0.0,20-11 18:50:49,1463.0,1368.0,5.0,44.0,0.0,4.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.210,0.160,0.150,112590848.0,11808768.0,229744640.0,1405722624.0,8897610.0,585610.0,1.0,0.0,0.0,20-11 18:50:50,1347.0,1232.0,5.0,44.0,0.0,4.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1174.0,0.0,0.200,0.160,0.140,112558080.0,11808768.0,229744640.0,1405755392.0,9052178.0,598338.0,0.0,0.0,0.0,20-11 18:50:51,1442.0,1431.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1158.0,0.0,0.200,0.160,0.140,112558080.0,11808768.0,229744640.0,1405755392.0,8969404.0,590938.0,1.0,0.0,0.0,20-11 18:50:52,1426.0,1346.0,5.0,44.0,0.0,3.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1193.0,0.0,0.200,0.160,0.140,112590848.0,11808768.0,229744640.0,1405722624.0,8806695.0,581540.0,0.0,0.0,0.0,20-11 18:50:53,1461.0,1434.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,87.0,4.0,3.0,0.0,0.0,12288.0,0.0,1224.0,0.0,0.200,0.160,0.140,112615424.0,11816960.0,229744640.0,1405689856.0,9309094.0,610918.0,1.0,0.0,0.0,20-11 18:50:54,1494.0,1488.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1151.0,0.0,0.200,0.160,0.140,112549888.0,11816960.0,229744640.0,1405755392.0,8963717.0,594342.0,0.0,0.0,0.0,20-11 18:50:55,1419.0,1404.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.180,0.160,0.140,112582656.0,11816960.0,229744640.0,1405722624.0,8762640.0,576286.0,1.0,0.0,0.0,20-11 18:50:56,1461.0,1369.0,5.0,44.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1107.0,0.0,0.180,0.160,0.140,112648192.0,11816960.0,229744640.0,1405657088.0,8461015.0,556676.0,1.0,0.0,0.0,20-11 18:50:57,1375.0,1233.0,5.0,44.0,0.0,3.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.180,0.160,0.140,112582656.0,11816960.0,229744640.0,1405722624.0,8929760.0,589014.0,1.0,0.0,0.0,20-11 18:50:58,1393.0,1308.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,89.899,1.010,3.030,0.0,0.0,12288.0,0.0,912.0,0.0,0.180,0.160,0.140,112607232.0,11825152.0,229744640.0,1405689856.0,8549290.0,567036.0,0.0,0.0,0.0,20-11 18:50:59,1178.0,1092.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.180,0.160,0.140,112574464.0,11825152.0,229744640.0,1405722624.0,9115142.0,601224.0,0.0,0.0,0.0,20-11 18:51:00,1353.0,1230.0,5.0,44.0,0.0,3.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.170,0.160,0.140,112541696.0,11825152.0,229744640.0,1405755392.0,8791042.0,576804.0,1.0,0.0,0.0,20-11 18:51:01,1324.0,1169.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,951.0,0.0,0.170,0.160,0.140,112541696.0,11825152.0,229744640.0,1405755392.0,8722274.0,578358.0,0.0,0.0,0.0,20-11 18:51:02,1219.0,1019.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1037.0,0.0,0.170,0.160,0.140,112640000.0,11825152.0,229744640.0,1405657088.0,8319161.0,545650.0,1.0,0.0,0.0,20-11 18:51:03,1305.0,1126.0,5.0,44.0,0.0,3.0,0.0
2.970,2.970,88.119,2.970,2.970,0.0,0.0,12288.0,0.0,1003.0,0.0,0.170,0.160,0.140,112574464.0,11833344.0,229736448.0,1405722624.0,8521215.0,563854.0,1.0,0.0,0.0,20-11 18:51:04,1272.0,1050.0,5.0,44.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1123.0,0.0,0.170,0.160,0.140,112599040.0,11833344.0,229744640.0,1405689856.0,8927775.0,587386.0,1.0,0.0,0.0,20-11 18:51:05,1391.0,1324.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1160.0,0.0,0.230,0.170,0.150,112566272.0,11833344.0,229744640.0,1405722624.0,8788464.0,582502.0,0.0,0.0,0.0,20-11 18:51:06,1429.0,1369.0,5.0,44.0,0.0,3.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.230,0.170,0.150,112566272.0,11833344.0,229744640.0,1405722624.0,9108196.0,600780.0,0.0,0.0,0.0,20-11 18:51:07,1431.0,1300.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.230,0.170,0.150,112533504.0,11833344.0,229744640.0,1405755392.0,8406537.0,554530.0,0.0,0.0,0.0,20-11 18:51:08,1333.0,1222.0,5.0,44.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1102.0,0.0,0.230,0.170,0.150,112529408.0,11833344.0,229748736.0,1405755392.0,8735275.0,576212.0,0.0,0.0,0.0,20-11 18:51:09,1372.0,1285.0,5.0,44.0,0.0,3.0,0.0
2.041,3.061,89.796,2.041,3.061,0.0,0.0,12288.0,0.0,970.0,0.0,0.230,0.170,0.150,112553984.0,11841536.0,229748736.0,1405722624.0,8284747.0,547583.0,0.0,0.0,0.0,20-11 18:51:10,1240.0,1031.0,5.0,44.0,0.0,4.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1047.0,0.0,0.220,0.170,0.150,112586752.0,11841536.0,229748736.0,1405689856.0,8858174.0,582798.0,1.0,0.0,0.0,20-11 18:51:11,1316.0,1241.0,5.0,44.0,0.0,4.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1000.0,0.0,0.220,0.170,0.150,112586752.0,11841536.0,229748736.0,1405689856.0,8123679.0,534254.0,1.0,0.0,0.0,20-11 18:51:12,1268.0,1110.0,5.0,44.0,0.0,4.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1104.0,0.0,0.220,0.170,0.150,112521216.0,11841536.0,229748736.0,1405755392.0,8674830.0,572216.0,1.0,0.0,0.0,20-11 18:51:13,1377.0,1275.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,937.0,0.0,0.220,0.170,0.150,112553984.0,11841536.0,229748736.0,1405722624.0,7748183.0,514200.0,0.0,0.0,0.0,20-11 18:51:14,1200.0,996.0,5.0,44.0,0.0,3.0,0.0
2.0,3.0,70.0,21.0,4.0,0.0,0.0,12288.0,0.0,1026.0,0.0,0.220,0.170,0.150,112545792.0,11849728.0,229748736.0,1405722624.0,8319227.0,548758.0,0.0,0.0,0.0,20-11 18:51:15,1294.0,1233.0,5.0,44.0,0.0,3.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,12288.0,0.0,1007.0,0.0,0.200,0.160,0.150,112513024.0,11849728.0,229748736.0,1405755392.0,8660310.0,571254.0,0.0,0.0,0.0,20-11 18:51:16,1277.0,1134.0,5.0,44.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.200,0.160,0.150,112513024.0,11849728.0,229748736.0,1405755392.0,8588666.0,566518.0,0.0,0.0,0.0,20-11 18:51:17,1423.0,1383.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1156.0,0.0,0.200,0.160,0.150,112545792.0,11849728.0,229748736.0,1405722624.0,9576963.0,631712.0,0.0,0.0,0.0,20-11 18:51:18,1424.0,1299.0,5.0,44.0,0.0,3.0,0.0
2.941,3.922,90.196,0.0,2.941,0.0,0.0,0.0,0.0,1118.0,0.0,0.200,0.160,0.150,112513024.0,11849728.0,229748736.0,1405755392.0,8669596.0,571846.0,0.0,0.0,0.0,20-11 18:51:19,1386.0,1285.0,5.0,44.0,0.0,3.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,20480.0,0.0,862.0,0.0,0.200,0.160,0.150,112504832.0,11857920.0,229748736.0,1405755392.0,7702306.0,504950.0,1.0,0.0,0.0,20-11 18:51:20,1133.0,965.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,8192.0,0.0,1068.0,0.0,0.180,0.160,0.140,112504832.0,11857920.0,229748736.0,1405755392.0,8964266.0,594416.0,0.0,0.0,0.0,20-11 18:51:21,1335.0,1272.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,871.0,0.0,0.180,0.160,0.140,112537600.0,11857920.0,229748736.0,1405722624.0,8150587.0,537436.0,1.0,0.0,0.0,20-11 18:51:22,1141.0,971.0,5.0,44.0,0.0,2.0,0.0
2.041,3.061,92.857,0.0,2.041,0.0,0.0,0.0,0.0,925.0,0.0,0.180,0.160,0.140,112504832.0,11857920.0,229748736.0,1405755392.0,7895634.0,521082.0,0.0,0.0,0.0,20-11 18:51:23,1191.0,1008.0,5.0,44.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,936.0,0.0,0.180,0.160,0.140,112504832.0,11857920.0,229748736.0,1405755392.0,8188154.0,540174.0,0.0,0.0,0.0,20-11 18:51:24,1206.0,1092.0,5.0,44.0,0.0,2.0,0.0
2.970,3.960,88.119,0.990,3.960,0.0,0.0,12288.0,0.0,1163.0,0.0,0.180,0.160,0.140,112562176.0,11866112.0,229748736.0,1405689856.0,9287519.0,610844.0,2.0,0.0,0.0,20-11 18:51:25,1433.0,1412.0,5.0,44.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1080.0,0.0,0.170,0.160,0.140,112529408.0,11866112.0,229748736.0,1405722624.0,8640121.0,571698.0,0.0,0.0,0.0,20-11 18:51:26,1348.0,1266.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,931.0,0.0,0.170,0.160,0.140,112562176.0,11866112.0,229748736.0,1405689856.0,8678617.0,569404.0,1.0,0.0,0.0,20-11 18:51:27,1199.0,1081.0,5.0,44.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1203.0,0.0,0.170,0.160,0.140,112562176.0,11866112.0,229748736.0,1405689856.0,8695170.0,573548.0,1.0,0.0,0.0,20-11 18:51:28,1472.0,1405.0,5.0,44.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.170,0.160,0.140,112525312.0,11866112.0,229752832.0,1405722624.0,9153125.0,606848.0,0.0,0.0,0.0,20-11 18:51:29,1529.0,1449.0,5.0,44.0,0.0,2.0,0.0
2.970,2.970,88.119,1.980,3.960,0.0,0.0,12288.0,0.0,1045.0,0.0,0.170,0.160,0.140,112492544.0,11874304.0,229744640.0,1405755392.0,8693218.0,573400.0,0.0,0.0,0.0,20-11 18:51:30,1314.0,1180.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.150,0.160,0.140,112484352.0,11874304.0,229752832.0,1405755392.0,8614902.0,568220.0,0.0,0.0,0.0,20-11 18:51:31,1384.0,1361.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.150,0.160,0.140,112517120.0,11874304.0,229752832.0,1405722624.0,9224331.0,608402.0,0.0,0.0,0.0,20-11 18:51:32,1477.0,1444.0,5.0,44.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1243.0,0.0,0.150,0.160,0.140,112517120.0,11874304.0,229752832.0,1405722624.0,9510784.0,627272.0,0.0,0.0,0.0,20-11 18:51:33,1511.0,1500.0,5.0,44.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.150,0.160,0.140,112484352.0,11874304.0,229752832.0,1405755392.0,9004672.0,593972.0,0.0,0.0,0.0,20-11 18:51:34,1442.0,1339.0,5.0,44.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1138.0,0.0,0.150,0.160,0.140,112517120.0,11874304.0,229752832.0,1405722624.0,9579931.0,632979.0,0.0,0.0,0.0,20-11 18:51:35,1408.0,1315.0,5.0,44.0,0.0,3.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1124.0,0.0,0.140,0.150,0.140,112476160.0,11882496.0,229752832.0,1405755392.0,8866099.0,581688.0,1.0,0.0,0.0,20-11 18:51:36,1396.0,1303.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1111.0,0.0,0.140,0.150,0.140,112508928.0,11882496.0,229752832.0,1405722624.0,9111128.0,604036.0,0.0,0.0,0.0,20-11 18:51:37,1376.0,1279.0,5.0,44.0,0.0,3.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1192.0,0.0,0.140,0.150,0.140,112508928.0,11882496.0,229752832.0,1405722624.0,9125335.0,601890.0,0.0,0.0,0.0,20-11 18:51:38,1460.0,1402.0,5.0,44.0,0.0,3.0,0.0
2.020,2.020,93.939,0.0,2.020,0.0,0.0,0.0,0.0,785.0,0.0,0.140,0.150,0.140,112541696.0,11882496.0,229752832.0,1405689856.0,6575673.0,432652.0,1.0,0.0,0.0,20-11 18:51:39,1060.0,927.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1322.0,0.0,0.140,0.150,0.140,112476160.0,11882496.0,229752832.0,1405755392.0,9628691.0,635116.0,1.0,0.0,0.0,20-11 18:51:40,1590.0,1536.0,5.0,44.0,0.0,3.0,0.0
2.020,2.020,92.929,1.010,2.020,0.0,0.0,12288.0,0.0,592.0,0.0,0.130,0.150,0.140,113152000.0,11890688.0,229752832.0,1405071360.0,3910576.0,263791.0,0.0,0.0,2.0,20-11 18:51:41,863.0,724.0,5.0,3.0,0.0,3.0,0.0
