"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt64_rep1_w.csv",,,,"Date:","20 Nov 2017 19:01:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1579.0,0.0,0.350,0.170,0.150,113000448.0,12668928.0,229756928.0,1404440576.0,11044874.0,725396.0,1.0,0.0,0.0,20-11 19:01:19,1848.0,1742.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1481.0,0.0,0.320,0.160,0.140,112934912.0,12668928.0,229756928.0,1404506112.0,11395560.0,754680.0,0.0,0.0,0.0,20-11 19:01:20,1749.0,1781.0,5.0,66.0,0.0,3.0,0.0
2.970,3.960,86.139,2.970,3.960,0.0,0.0,12288.0,0.0,1224.0,0.0,0.320,0.160,0.140,112967680.0,12677120.0,229748736.0,1404473344.0,10404356.0,686250.0,0.0,0.0,0.0,20-11 19:01:21,1492.0,1409.0,5.0,66.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1262.0,0.0,0.320,0.160,0.140,112959488.0,12677120.0,229756928.0,1404473344.0,10516347.0,692984.0,1.0,0.0,0.0,20-11 19:01:22,1533.0,1508.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.320,0.160,0.140,112992256.0,12677120.0,229756928.0,1404440576.0,10190637.0,671598.0,1.0,0.0,0.0,20-11 19:01:23,1472.0,1425.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1242.0,0.0,0.320,0.160,0.140,112926720.0,12677120.0,229756928.0,1404506112.0,10776292.0,712002.0,0.0,0.0,0.0,20-11 19:01:24,1511.0,1440.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1440.0,0.0,0.300,0.160,0.140,112926720.0,12677120.0,229756928.0,1404506112.0,11921453.0,786494.0,0.0,0.0,0.0,20-11 19:01:25,1708.0,1749.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1579.0,0.0,0.300,0.160,0.140,112992256.0,12677120.0,229756928.0,1404440576.0,11998279.0,789184.0,1.0,0.0,0.0,20-11 19:01:26,1848.0,1877.0,5.0,66.0,0.0,2.0,0.0
2.041,4.082,88.776,2.041,3.061,0.0,0.0,28672.0,0.0,1484.0,0.0,0.300,0.160,0.140,112947200.0,12685312.0,229761024.0,1404473344.0,10922221.0,722510.0,0.0,0.0,0.0,20-11 19:01:27,1752.0,1747.0,5.0,66.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1035.0,0.0,0.300,0.160,0.140,112979968.0,12685312.0,229761024.0,1404440576.0,9500970.0,624978.0,1.0,0.0,0.0,20-11 19:01:28,1305.0,1220.0,5.0,66.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1575.0,0.0,0.300,0.160,0.140,112914432.0,12685312.0,229761024.0,1404506112.0,12505678.0,826406.0,0.0,0.0,0.0,20-11 19:01:29,1842.0,1910.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1184.0,0.0,0.270,0.160,0.140,112914432.0,12685312.0,229761024.0,1404506112.0,10547837.0,692890.0,2.0,0.0,0.0,20-11 19:01:30,1453.0,1344.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1598.0,0.0,0.270,0.160,0.140,112914432.0,12685312.0,229761024.0,1404506112.0,11987500.0,793584.0,0.0,0.0,0.0,20-11 19:01:31,1865.0,1878.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,85.0,3.0,4.0,0.0,0.0,12288.0,0.0,1624.0,0.0,0.270,0.160,0.140,112914432.0,12693504.0,229752832.0,1404506112.0,12223245.0,806130.0,0.0,0.0,0.0,20-11 19:01:32,1892.0,1930.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.270,0.160,0.140,112939008.0,12693504.0,229761024.0,1404473344.0,12231731.0,806722.0,0.0,0.0,0.0,20-11 19:01:33,2003.0,2142.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1510.0,0.0,0.270,0.160,0.140,112939008.0,12693504.0,229761024.0,1404473344.0,12333612.0,813382.0,0.0,0.0,0.0,20-11 19:01:34,1778.0,1867.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.250,0.160,0.140,112906240.0,12693504.0,229761024.0,1404506112.0,11576711.0,763506.0,1.0,0.0,0.0,20-11 19:01:35,1848.0,1879.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,40960.0,0.0,1424.0,0.0,0.250,0.160,0.140,112939008.0,12693504.0,229761024.0,1404473344.0,10517185.0,693428.0,0.0,0.0,0.0,20-11 19:01:36,1691.0,1742.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.250,0.160,0.140,112939008.0,12693504.0,229761024.0,1404473344.0,10846993.0,711789.0,1.0,0.0,0.0,20-11 19:01:37,1654.0,1733.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1576.0,0.0,0.250,0.160,0.140,112971776.0,12701696.0,229752832.0,1404440576.0,11557652.0,763728.0,1.0,0.0,0.0,20-11 19:01:38,1844.0,1969.0,5.0,66.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.250,0.160,0.140,112930816.0,12701696.0,229761024.0,1404473344.0,11359134.0,752480.0,0.0,0.0,0.0,20-11 19:01:39,1627.0,1786.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1447.0,0.0,0.230,0.150,0.140,112930816.0,12701696.0,229761024.0,1404473344.0,11065804.0,728208.0,2.0,0.0,0.0,20-11 19:01:40,1716.0,1725.0,5.0,66.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,8192.0,0.0,1255.0,0.0,0.230,0.150,0.140,113029120.0,12701696.0,229761024.0,1404375040.0,10894973.0,715480.0,2.0,0.0,0.0,20-11 19:01:41,1522.0,1600.0,5.0,66.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.230,0.150,0.140,112898048.0,12701696.0,229761024.0,1404506112.0,8644428.0,579394.0,0.0,0.0,0.0,20-11 19:01:42,1310.0,1271.0,5.0,66.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.230,0.150,0.140,112930816.0,12701696.0,229761024.0,1404473344.0,8150953.0,540322.0,1.0,0.0,0.0,20-11 19:01:43,1429.0,1435.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,84.0,5.0,4.0,0.0,0.0,20480.0,0.0,1313.0,0.0,0.230,0.150,0.140,112898048.0,12709888.0,229752832.0,1404506112.0,11158103.0,736792.0,0.0,0.0,0.0,20-11 19:01:44,1581.0,1567.0,5.0,66.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.210,0.150,0.140,112889856.0,12709888.0,229761024.0,1404506112.0,10765073.0,710004.0,0.0,0.0,0.0,20-11 19:01:45,1592.0,1519.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.210,0.150,0.140,112889856.0,12709888.0,229761024.0,1404506112.0,10627060.0,699570.0,1.0,0.0,0.0,20-11 19:01:46,1440.0,1532.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1532.0,0.0,0.210,0.150,0.140,112889856.0,12709888.0,229761024.0,1404506112.0,11955520.0,789850.0,0.0,0.0,0.0,20-11 19:01:47,1800.0,1885.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1380.0,0.0,0.210,0.150,0.140,112918528.0,12709888.0,229765120.0,1404473344.0,11170785.0,736718.0,0.0,0.0,0.0,20-11 19:01:48,1647.0,1726.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1258.0,0.0,0.210,0.150,0.140,112918528.0,12709888.0,229765120.0,1404473344.0,10698661.0,704454.0,1.0,0.0,0.0,20-11 19:01:49,1527.0,1477.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,85.149,3.960,3.960,0.0,0.0,12288.0,0.0,1152.0,0.0,0.190,0.150,0.140,112885760.0,12718080.0,229756928.0,1404506112.0,10236636.0,675668.0,2.0,0.0,0.0,20-11 19:01:50,1418.0,1372.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.190,0.150,0.140,112943104.0,12718080.0,229765120.0,1404440576.0,10806838.0,709782.0,3.0,0.0,0.0,20-11 19:01:51,1606.0,1490.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1264.0,0.0,0.190,0.150,0.140,112943104.0,12718080.0,229765120.0,1404440576.0,9678323.0,638002.0,2.0,0.0,0.0,20-11 19:01:52,1534.0,1579.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.190,0.150,0.140,112910336.0,12718080.0,229765120.0,1404473344.0,12291178.0,814714.0,0.0,0.0,0.0,20-11 19:01:53,1865.0,1994.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1498.0,0.0,0.190,0.150,0.140,112910336.0,12718080.0,229765120.0,1404473344.0,12232362.0,806722.0,1.0,0.0,0.0,20-11 19:01:54,1768.0,1857.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.180,0.150,0.140,112877568.0,12718080.0,229765120.0,1404506112.0,12195245.0,804280.0,0.0,0.0,0.0,20-11 19:01:55,1650.0,1804.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,85.0,3.0,4.0,0.0,0.0,12288.0,0.0,1548.0,0.0,0.180,0.150,0.140,112943104.0,12726272.0,229756928.0,1404440576.0,12204254.0,803614.0,1.0,0.0,0.0,20-11 19:01:56,1815.0,2002.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1516.0,0.0,0.180,0.150,0.140,112869376.0,12726272.0,229765120.0,1404506112.0,11485173.0,758962.0,0.0,0.0,0.0,20-11 19:01:57,1784.0,1859.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1233.0,0.0,0.180,0.150,0.140,112869376.0,12726272.0,229765120.0,1404506112.0,11093231.0,731612.0,0.0,0.0,0.0,20-11 19:01:58,1501.0,1566.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.180,0.150,0.140,112869376.0,12726272.0,229765120.0,1404506112.0,12053858.0,794956.0,1.0,0.0,0.0,20-11 19:01:59,1622.0,1780.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1425.0,0.0,0.160,0.140,0.140,112869376.0,12726272.0,229765120.0,1404506112.0,11665560.0,767576.0,1.0,0.0,0.0,20-11 19:02:00,1696.0,1699.0,5.0,66.0,0.0,2.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,0.0,0.0,1358.0,0.0,0.160,0.140,0.140,112902144.0,12726272.0,229765120.0,1404473344.0,11028482.0,726284.0,1.0,0.0,0.0,20-11 19:02:01,1632.0,1566.0,5.0,66.0,0.0,2.0,0.0
3.061,4.082,86.735,2.041,4.082,0.0,0.0,12288.0,0.0,1371.0,0.0,0.160,0.140,0.140,112869376.0,12734464.0,229756928.0,1404506112.0,11976189.0,791591.0,1.0,0.0,0.0,20-11 19:02:02,1635.0,1665.0,5.0,67.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1026.0,0.0,0.160,0.140,0.140,112861184.0,12734464.0,229765120.0,1404506112.0,10338295.0,684074.0,0.0,0.0,0.0,20-11 19:02:03,1291.0,1207.0,5.0,66.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.160,0.140,0.140,112861184.0,12734464.0,229765120.0,1404506112.0,10851533.0,715702.0,0.0,0.0,0.0,20-11 19:02:04,1294.0,1225.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1164.0,0.0,0.150,0.140,0.140,112893952.0,12734464.0,229765120.0,1404473344.0,11101311.0,731242.0,1.0,0.0,0.0,20-11 19:02:05,1437.0,1486.0,5.0,66.0,0.0,3.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.150,0.140,0.140,112861184.0,12734464.0,229765120.0,1404506112.0,11503614.0,759584.0,0.0,0.0,0.0,20-11 19:02:06,1458.0,1520.0,5.0,66.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1145.0,0.0,0.150,0.140,0.140,112893952.0,12734464.0,229765120.0,1404473344.0,10802128.0,712446.0,0.0,0.0,0.0,20-11 19:02:07,1413.0,1430.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1316.0,0.0,0.150,0.140,0.140,112881664.0,12742656.0,229769216.0,1404473344.0,10872930.0,717108.0,1.0,0.0,0.0,20-11 19:02:08,1587.0,1550.0,5.0,66.0,0.0,3.0,0.0
3.960,4.950,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1169.0,0.0,0.150,0.140,0.140,112848896.0,12742656.0,229769216.0,1404506112.0,10953669.0,722490.0,0.0,0.0,0.0,20-11 19:02:09,1436.0,1355.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1166.0,0.0,0.140,0.140,0.140,112881664.0,12742656.0,229769216.0,1404473344.0,10590374.0,698460.0,0.0,0.0,0.0,20-11 19:02:10,1434.0,1368.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1230.0,0.0,0.140,0.140,0.140,112848896.0,12742656.0,229769216.0,1404506112.0,10737500.0,708228.0,0.0,0.0,0.0,20-11 19:02:11,1498.0,1475.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1299.0,0.0,0.140,0.140,0.140,112881664.0,12742656.0,229769216.0,1404473344.0,11164782.0,736348.0,0.0,0.0,0.0,20-11 19:02:12,1567.0,1541.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,87.879,2.020,4.040,0.0,0.0,12288.0,0.0,1282.0,0.0,0.140,0.140,0.140,112914432.0,12750848.0,229761024.0,1404440576.0,11198992.0,737384.0,1.0,0.0,0.0,20-11 19:02:13,1556.0,1455.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1391.0,0.0,0.140,0.140,0.140,112840704.0,12750848.0,229769216.0,1404506112.0,11168731.0,737828.0,0.0,0.0,0.0,20-11 19:02:14,1655.0,1507.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1278.0,0.0,0.130,0.140,0.140,112840704.0,12750848.0,229769216.0,1404506112.0,10515585.0,693576.0,0.0,0.0,0.0,20-11 19:02:15,1546.0,1414.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,12288.0,0.0,1248.0,0.0,0.130,0.140,0.140,112840704.0,12750848.0,229769216.0,1404506112.0,9848735.0,649546.0,0.0,0.0,0.0,20-11 19:02:16,1516.0,1331.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.130,0.140,0.140,112873472.0,12750848.0,229769216.0,1404473344.0,10380478.0,684696.0,0.0,0.0,0.0,20-11 19:02:17,1569.0,1371.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.130,0.140,0.140,112939008.0,12750848.0,229769216.0,1404407808.0,10024347.0,656428.0,1.0,0.0,0.0,20-11 19:02:18,1462.0,1291.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,86.139,2.970,3.960,0.0,0.0,20480.0,0.0,1468.0,0.0,0.130,0.140,0.140,112840704.0,12759040.0,229761024.0,1404506112.0,10567810.0,701716.0,0.0,0.0,0.0,20-11 19:02:19,1736.0,1594.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1219.0,0.0,0.120,0.130,0.130,112832512.0,12759040.0,229769216.0,1404506112.0,10514638.0,693502.0,0.0,0.0,0.0,20-11 19:02:20,1487.0,1427.0,5.0,66.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1229.0,0.0,0.120,0.130,0.130,112865280.0,12759040.0,229769216.0,1404473344.0,10713105.0,706654.0,0.0,0.0,0.0,20-11 19:02:21,1497.0,1443.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1172.0,0.0,0.120,0.130,0.130,112930816.0,12759040.0,229769216.0,1404407808.0,10460140.0,686620.0,2.0,0.0,0.0,20-11 19:02:22,1440.0,1424.0,5.0,66.0,0.0,2.0,0.0
2.041,4.082,90.816,0.0,3.061,0.0,0.0,0.0,0.0,1158.0,0.0,0.120,0.130,0.130,112832512.0,12759040.0,229769216.0,1404506112.0,10310355.0,683364.0,0.0,0.0,0.0,20-11 19:02:23,1428.0,1293.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1092.0,0.0,0.120,0.130,0.130,112832512.0,12759040.0,229769216.0,1404506112.0,9951948.0,656428.0,0.0,0.0,0.0,20-11 19:02:24,1363.0,1293.0,5.0,66.0,0.0,2.0,0.0
2.020,5.051,87.879,2.020,3.030,0.0,0.0,12288.0,0.0,1107.0,0.0,0.110,0.130,0.130,112824320.0,12767232.0,229769216.0,1404506112.0,10506749.0,690394.0,1.0,0.0,0.0,20-11 19:02:25,1382.0,1284.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1332.0,0.0,0.110,0.130,0.130,112824320.0,12767232.0,229769216.0,1404506112.0,10659525.0,705638.0,0.0,0.0,0.0,20-11 19:02:26,1593.0,1526.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1225.0,0.0,0.110,0.130,0.130,112955392.0,12767232.0,229769216.0,1404375040.0,10868849.0,712816.0,2.0,0.0,0.0,20-11 19:02:27,1494.0,1500.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1357.0,0.0,0.110,0.130,0.130,112885760.0,12767232.0,229773312.0,1404440576.0,11075871.0,732361.0,2.0,0.0,0.0,20-11 19:02:28,1627.0,1589.0,5.0,66.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1222.0,0.0,0.110,0.130,0.130,112820224.0,12767232.0,229773312.0,1404506112.0,10382430.0,688100.0,0.0,0.0,0.0,20-11 19:02:29,1489.0,1379.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,87.879,2.020,3.030,0.0,0.0,12288.0,0.0,1139.0,0.0,0.100,0.130,0.130,112861184.0,12775424.0,229765120.0,1404465152.0,10317916.0,680478.0,0.0,0.0,0.0,20-11 19:02:30,1407.0,1252.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1484.0,0.0,0.100,0.130,0.130,112820224.0,12775424.0,229773312.0,1404497920.0,11885647.0,783930.0,0.0,0.0,0.0,20-11 19:02:31,1752.0,1761.0,5.0,66.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1335.0,0.0,0.100,0.130,0.130,112918528.0,12775424.0,229773312.0,1404399616.0,10946807.0,719032.0,2.0,0.0,0.0,20-11 19:02:32,1603.0,1532.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.100,0.130,0.130,112820224.0,12775424.0,229773312.0,1404497920.0,12255359.0,811236.0,0.0,0.0,0.0,20-11 19:02:33,1930.0,1974.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1580.0,0.0,0.100,0.130,0.130,112820224.0,12775424.0,229773312.0,1404497920.0,12033503.0,793698.0,0.0,0.0,0.0,20-11 19:02:34,1848.0,1944.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1136.0,0.0,0.090,0.130,0.130,112820224.0,12775424.0,229773312.0,1404497920.0,9781758.0,644884.0,0.0,0.0,0.0,20-11 19:02:35,1404.0,1316.0,5.0,66.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1356.0,0.0,0.090,0.130,0.130,112910336.0,12783616.0,229773312.0,1404399616.0,11233508.0,736126.0,1.0,0.0,0.0,20-11 19:02:36,1625.0,1594.0,5.0,66.0,0.0,2.0,0.0
4.040,4.040,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1469.0,0.0,0.090,0.130,0.130,112844800.0,12783616.0,229773312.0,1404465152.0,11851407.0,783264.0,2.0,0.0,0.0,20-11 19:02:37,1735.0,1723.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1459.0,0.0,0.090,0.130,0.130,112844800.0,12783616.0,229773312.0,1404465152.0,11533336.0,763802.0,0.0,0.0,0.0,20-11 19:02:38,1728.0,1626.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1381.0,0.0,0.090,0.130,0.130,112877568.0,12783616.0,229773312.0,1404432384.0,11160024.0,733018.0,1.0,0.0,0.0,20-11 19:02:39,1657.0,1584.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1393.0,0.0,0.080,0.120,0.130,112812032.0,12783616.0,229773312.0,1404497920.0,11206581.0,742268.0,0.0,0.0,0.0,20-11 19:02:40,1655.0,1641.0,5.0,66.0,0.0,2.0,0.0
7.0,9.0,80.0,3.0,1.0,0.0,0.0,16384.0,0.0,151.0,0.0,0.080,0.120,0.130,120360960.0,12791808.0,229777408.0,1396936704.0,1075264.0,74121.0,2.0,0.0,19.0,20-11 19:02:41,440.0,427.0,5.0,67.0,0.0,2.0,0.0
