"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt1_rep2_r.csv",,,,"Date:","20 Nov 2017 19:19:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
0.995,1.990,96.020,0.0,0.995,0.0,0.0,0.0,0.0,1342.0,0.0,0.220,0.770,0.920,124235776.0,14479360.0,229740544.0,3233521664.0,1035313.0,78221.0,1.0,0.0,0.0,20-11 19:20:22,2170.0,2729.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1352.0,0.0,0.220,0.770,0.920,124235776.0,14479360.0,229740544.0,3233521664.0,1018888.0,77719.0,1.0,0.0,0.0,20-11 19:20:23,2330.0,2655.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.220,0.770,0.920,124235776.0,14479360.0,229740544.0,3233521664.0,1055524.0,79628.0,1.0,0.0,0.0,20-11 19:20:24,2327.0,2821.0,3.0,5.0,0.0,3.0,0.0
1.500,2.0,92.500,2.500,1.500,0.0,0.0,12288.0,0.0,1374.0,0.0,0.220,0.770,0.920,124227584.0,14487552.0,229740544.0,3233521664.0,1036431.0,78215.0,0.0,0.0,0.0,20-11 19:20:25,2508.0,2890.0,3.0,5.0,0.0,3.0,0.0
1.005,2.010,96.482,0.0,0.503,0.0,0.0,0.0,0.0,1351.0,0.0,0.220,0.770,0.920,124227584.0,14487552.0,229740544.0,3233521664.0,1033053.0,77871.0,0.0,0.0,0.0,20-11 19:20:26,2138.0,2773.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1289.0,0.0,0.200,0.760,0.910,124227584.0,14487552.0,229740544.0,3233521664.0,1018421.0,76763.0,0.0,0.0,0.0,20-11 19:20:27,2156.0,2793.0,3.0,5.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1381.0,0.0,0.200,0.760,0.910,124227584.0,14487552.0,229740544.0,3233521664.0,1064523.0,80055.0,2.0,0.0,0.0,20-11 19:20:28,2184.0,2755.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1343.0,0.0,0.200,0.760,0.910,124227584.0,14487552.0,229740544.0,3233521664.0,1066740.0,80443.0,1.0,0.0,0.0,20-11 19:20:29,2186.0,2793.0,3.0,5.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1426.0,0.0,0.200,0.760,0.910,124227584.0,14487552.0,229740544.0,3233521664.0,1074629.0,81054.0,0.0,0.0,0.0,20-11 19:20:30,2294.0,2823.0,3.0,5.0,0.0,3.0,0.0
1.500,2.0,94.500,1.0,1.0,0.0,0.0,12288.0,0.0,1442.0,0.0,0.200,0.760,0.910,124350464.0,14495744.0,229740544.0,3233390592.0,1053284.0,79300.0,1.0,0.0,0.0,20-11 19:20:31,2342.0,2789.0,3.0,5.0,0.0,3.0,0.0
1.508,1.508,95.980,0.0,1.005,0.0,0.0,0.0,0.0,1401.0,0.0,0.190,0.750,0.910,124219392.0,14495744.0,229740544.0,3233521664.0,1054401.0,79461.0,1.0,0.0,0.0,20-11 19:20:32,2358.0,2756.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1448.0,0.0,0.190,0.750,0.910,124215296.0,14495744.0,229744640.0,3233521664.0,1074619.0,81043.0,0.0,0.0,0.0,20-11 19:20:33,2306.0,2820.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1451.0,0.0,0.190,0.750,0.910,124215296.0,14495744.0,229744640.0,3233521664.0,1052164.0,79136.0,2.0,0.0,0.0,20-11 19:20:34,2337.0,2817.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.190,0.750,0.910,124215296.0,14495744.0,229744640.0,3233521664.0,1069025.0,80565.0,2.0,0.0,0.0,20-11 19:20:35,2290.0,2829.0,3.0,5.0,0.0,2.0,0.0
1.493,1.990,95.522,0.0,0.995,0.0,0.0,0.0,0.0,1454.0,0.0,0.190,0.750,0.910,124215296.0,14495744.0,229744640.0,3233521664.0,1066742.0,80446.0,2.0,0.0,0.0,20-11 19:20:36,2357.0,2772.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,94.0,1.500,1.500,0.0,0.0,12288.0,0.0,1479.0,0.0,0.330,0.770,0.910,124215296.0,14503936.0,229736448.0,3233521664.0,1092615.0,82231.0,2.0,0.0,0.0,20-11 19:20:37,2293.0,2879.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1481.0,0.0,0.330,0.770,0.910,124207104.0,14503936.0,229744640.0,3233521664.0,1079116.0,81464.0,0.0,0.0,0.0,20-11 19:20:38,2358.0,2840.0,3.0,5.0,0.0,2.0,0.0
2.010,1.508,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1451.0,0.0,0.330,0.770,0.910,124207104.0,14503936.0,229744640.0,3233521664.0,1055507.0,79442.0,1.0,0.0,0.0,20-11 19:20:39,2317.0,2834.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,12288.0,0.0,1449.0,0.0,0.330,0.770,0.910,124207104.0,14503936.0,229744640.0,3233521664.0,1103862.0,83247.0,1.0,0.0,0.0,20-11 19:20:40,2291.0,2894.0,3.0,5.0,0.0,2.0,0.0
1.493,1.990,95.025,0.0,1.493,0.0,0.0,0.0,0.0,1444.0,0.0,0.330,0.770,0.910,124207104.0,14503936.0,229744640.0,3233521664.0,1084748.0,81560.0,2.0,0.0,0.0,20-11 19:20:41,2373.0,2752.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.380,0.770,0.910,124207104.0,14503936.0,229744640.0,3233521664.0,1138681.0,85825.0,1.0,0.0,0.0,20-11 19:20:42,2418.0,2994.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,94.0,1.500,1.0,0.0,0.0,20480.0,0.0,1451.0,0.0,0.380,0.770,0.910,124329984.0,14512128.0,229744640.0,3233390592.0,1064533.0,80317.0,0.0,0.0,0.0,20-11 19:20:43,2434.0,2742.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1518.0,0.0,0.380,0.770,0.910,124198912.0,14512128.0,229744640.0,3233521664.0,1095992.0,82488.0,1.0,0.0,0.0,20-11 19:20:44,2721.0,3154.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,95.500,0.0,1.500,0.0,0.0,8192.0,0.0,1422.0,0.0,0.380,0.770,0.910,124198912.0,14512128.0,229744640.0,3233521664.0,1097111.0,82567.0,1.0,0.0,0.0,20-11 19:20:45,2626.0,2919.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.380,0.770,0.910,124264448.0,14512128.0,229744640.0,3233456128.0,1094856.0,82644.0,2.0,0.0,0.0,20-11 19:20:46,2646.0,2984.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1447.0,0.0,0.350,0.760,0.910,124198912.0,14512128.0,229744640.0,3233521664.0,1085886.0,81826.0,0.0,0.0,0.0,20-11 19:20:47,2639.0,2930.0,3.0,5.0,0.0,2.0,0.0
1.0,2.0,95.500,0.0,1.500,0.0,0.0,0.0,0.0,1521.0,0.0,0.350,0.760,0.910,124190720.0,14512128.0,229744640.0,3233529856.0,1102054.0,84093.0,1.0,0.0,0.0,20-11 19:20:48,3066.0,3134.0,3.0,5.0,0.0,3.0,0.0
1.500,2.0,93.500,2.0,1.0,0.0,0.0,12288.0,0.0,1487.0,0.0,0.350,0.760,0.910,124182528.0,14520320.0,229744640.0,3233529856.0,1112836.0,83732.0,2.0,0.0,0.0,20-11 19:20:49,2991.0,3002.0,3.0,5.0,0.0,3.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,1585.0,0.0,0.350,0.760,0.910,124182528.0,14520320.0,229744640.0,3233529856.0,1154409.0,86909.0,3.0,0.0,0.0,20-11 19:20:50,2780.0,3111.0,3.0,5.0,0.0,3.0,0.0
1.500,1.500,95.500,0.0,1.500,0.0,0.0,0.0,0.0,1610.0,0.0,0.350,0.760,0.910,124248064.0,14520320.0,229744640.0,3233464320.0,1169046.0,88110.0,0.0,0.0,0.0,20-11 19:20:51,2564.0,2923.0,3.0,5.0,0.0,3.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.330,0.750,0.900,124182528.0,14520320.0,229744640.0,3233529856.0,1127433.0,84892.0,1.0,0.0,0.0,20-11 19:20:52,2833.0,3077.0,3.0,5.0,0.0,3.0,0.0
1.493,2.488,94.527,0.0,1.493,0.0,0.0,0.0,0.0,1547.0,0.0,0.330,0.750,0.900,124243968.0,14520320.0,229748736.0,3233464320.0,1124074.0,84571.0,2.0,0.0,0.0,20-11 19:20:53,2798.0,3060.0,3.0,5.0,0.0,3.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1500.0,0.0,0.330,0.750,0.900,124178432.0,14520320.0,229748736.0,3233529856.0,1112857.0,83837.0,1.0,0.0,0.0,20-11 19:20:54,2720.0,3023.0,3.0,5.0,0.0,2.0,0.0
0.995,1.990,94.030,1.493,1.493,0.0,0.0,12288.0,0.0,1505.0,0.0,0.330,0.750,0.900,124243968.0,14528512.0,229740544.0,3233464320.0,1090384.0,82080.0,2.0,0.0,0.0,20-11 19:20:55,2725.0,3173.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.330,0.750,0.900,124170240.0,14528512.0,229748736.0,3233529856.0,1134203.0,85507.0,2.0,0.0,0.0,20-11 19:20:56,2872.0,3107.0,3.0,5.0,0.0,2.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1625.0,0.0,0.300,0.730,0.900,124170240.0,14528512.0,229748736.0,3233529856.0,1146548.0,86244.0,3.0,0.0,0.0,20-11 19:20:57,2859.0,3292.0,3.0,5.0,0.0,2.0,0.0
1.493,1.990,95.025,0.0,1.493,0.0,0.0,0.0,0.0,1568.0,0.0,0.300,0.730,0.900,124203008.0,14528512.0,229748736.0,3233497088.0,1120713.0,84497.0,1.0,0.0,0.0,20-11 19:20:58,2702.0,2965.0,3.0,5.0,0.0,2.0,0.0
1.005,2.010,95.980,0.0,1.005,0.0,0.0,0.0,0.0,1511.0,0.0,0.300,0.730,0.900,124137472.0,14528512.0,229748736.0,3233562624.0,1060018.0,79962.0,1.0,0.0,0.0,20-11 19:20:59,2789.0,2964.0,3.0,5.0,0.0,2.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1459.0,0.0,0.300,0.730,0.900,124170240.0,14528512.0,229748736.0,3233529856.0,1065644.0,80304.0,1.0,0.0,0.0,20-11 19:21:00,2328.0,2803.0,3.0,5.0,0.0,2.0,0.0
1.493,1.990,94.030,0.995,1.493,0.0,0.0,12288.0,0.0,1524.0,0.0,0.300,0.730,0.900,124162048.0,14536704.0,229748736.0,3233529856.0,1089256.0,82076.0,0.0,0.0,0.0,20-11 19:21:01,2777.0,2977.0,3.0,5.0,0.0,2.0,0.0
1.005,2.513,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1500.0,0.0,0.360,0.740,0.900,124162048.0,14536704.0,229748736.0,3233529856.0,1106109.0,83329.0,2.0,0.0,0.0,20-11 19:21:02,2722.0,3091.0,3.0,5.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1457.0,0.0,0.360,0.740,0.900,124129280.0,14536704.0,229748736.0,3233562624.0,1069014.0,80386.0,2.0,0.0,0.0,20-11 19:21:03,2687.0,3212.0,3.0,5.0,0.0,2.0,0.0
1.508,1.508,95.980,0.0,1.005,0.0,0.0,0.0,0.0,1515.0,0.0,0.360,0.740,0.900,124162048.0,14536704.0,229748736.0,3233529856.0,1110582.0,83818.0,2.0,0.0,0.0,20-11 19:21:04,2736.0,3278.0,3.0,5.0,0.0,2.0,0.0
1.493,1.493,96.517,0.0,0.498,0.0,0.0,0.0,0.0,95.0,0.0,0.360,0.740,0.900,123076608.0,14536704.0,229748736.0,3234615296.0,21654.0,11084.0,0.0,0.0,4.0,20-11 19:21:05,690.0,411.0,3.0,3.0,0.0,4.0,0.0
