"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt27_rep3_r.csv",,,,"Date:","20 Nov 2017 19:48:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
9.0,12.0,59.0,0.0,20.0,0.0,0.0,0.0,0.0,1199.0,0.0,0.610,0.540,0.520,125509632.0,16764928.0,229847040.0,3229855744.0,14002708.0,1048198.0,1.0,0.0,0.0,20-11 19:49:17,2004.0,2146.0,3.0,57.0,0.0,57.0,0.0
8.040,10.553,64.322,0.0,17.085,0.0,0.0,0.0,0.0,1326.0,0.0,0.610,0.540,0.520,125591552.0,16764928.0,229847040.0,3229773824.0,14428734.0,1075526.0,2.0,0.0,0.0,20-11 19:49:18,2166.0,2157.0,3.0,57.0,0.0,57.0,0.0
10.396,9.901,64.356,0.0,15.347,0.0,0.0,0.0,0.0,1348.0,0.0,0.610,0.540,0.520,125591552.0,16764928.0,229847040.0,3229773824.0,15325683.0,1144823.0,2.0,0.0,0.0,20-11 19:49:19,2213.0,2293.0,3.0,57.0,0.0,57.0,0.0
8.040,11.055,63.317,1.508,16.080,0.0,0.0,12288.0,0.0,1448.0,0.0,0.640,0.550,0.520,125427712.0,16773120.0,229847040.0,3229929472.0,15284125.0,1141745.0,2.0,0.0,0.0,20-11 19:49:20,2315.0,2340.0,3.0,57.0,0.0,57.0,0.0
9.548,11.055,63.819,0.0,15.578,0.0,0.0,0.0,0.0,1273.0,0.0,0.640,0.550,0.520,125534208.0,16773120.0,229847040.0,3229822976.0,14645597.0,1096196.0,1.0,0.0,0.0,20-11 19:49:21,2126.0,2180.0,3.0,57.0,0.0,57.0,0.0
8.955,11.443,65.174,0.0,14.428,0.0,0.0,0.0,0.0,1233.0,0.0,0.640,0.550,0.520,125599744.0,16773120.0,229847040.0,3229757440.0,15758331.0,1174812.0,1.0,0.0,0.0,20-11 19:49:22,2121.0,2316.0,3.0,57.0,0.0,57.0,0.0
10.0,13.500,64.0,0.0,12.500,0.0,0.0,0.0,0.0,1947.0,0.0,0.640,0.550,0.520,125550592.0,16773120.0,229847040.0,3229806592.0,18190433.0,1356429.0,3.0,0.0,0.0,20-11 19:49:23,2933.0,2610.0,3.0,57.0,0.0,57.0,0.0
9.500,12.0,64.0,0.0,14.500,0.0,0.0,0.0,0.0,1605.0,0.0,0.640,0.550,0.520,125534208.0,16773120.0,229847040.0,3229822976.0,16612472.0,1245326.0,1.0,0.0,0.0,20-11 19:49:24,2543.0,2435.0,3.0,57.0,0.0,57.0,0.0
9.500,12.0,61.500,1.0,16.0,0.0,0.0,12288.0,0.0,1397.0,0.0,0.670,0.550,0.520,125558784.0,16781312.0,229838848.0,3229798400.0,15442559.0,1151385.0,2.0,0.0,0.0,20-11 19:49:25,2287.0,2339.0,3.0,57.0,0.0,56.0,0.0
8.0,11.500,64.500,0.0,16.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.670,0.550,0.520,125575168.0,16781312.0,229847040.0,3229773824.0,14900759.0,1113019.0,2.0,0.0,0.0,20-11 19:49:26,2199.0,2256.0,3.0,57.0,0.0,56.0,0.0
9.500,10.500,63.0,0.0,17.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.670,0.550,0.520,125517824.0,16781312.0,229847040.0,3229831168.0,15222432.0,1136739.0,2.0,0.0,0.0,20-11 19:49:27,2300.0,2427.0,3.0,57.0,0.0,56.0,0.0
8.543,15.578,59.799,0.0,16.080,0.0,0.0,0.0,0.0,1409.0,0.0,0.670,0.550,0.520,125534208.0,16781312.0,229847040.0,3229814784.0,15543316.0,1161209.0,2.0,0.0,0.0,20-11 19:49:28,2272.0,2376.0,3.0,57.0,0.0,56.0,0.0
8.500,11.500,65.0,0.0,15.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.670,0.550,0.520,125435904.0,16781312.0,229847040.0,3229913088.0,16513700.0,1235071.0,1.0,0.0,0.0,20-11 19:49:29,2427.0,2460.0,3.0,57.0,0.0,56.0,0.0
10.050,11.055,62.312,0.0,16.583,0.0,0.0,0.0,0.0,1462.0,0.0,0.780,0.580,0.530,125239296.0,16781312.0,229847040.0,3230109696.0,15447930.0,1154467.0,1.0,0.0,0.0,20-11 19:49:30,2332.0,2361.0,3.0,57.0,0.0,56.0,0.0
10.448,12.438,62.189,0.995,13.930,0.0,0.0,36864.0,0.0,1472.0,0.0,0.780,0.580,0.530,125444096.0,16789504.0,229838848.0,3229904896.0,15341232.0,1143880.0,2.0,0.0,0.0,20-11 19:49:31,2475.0,2462.0,3.0,57.0,0.0,56.0,0.0
9.0,12.0,66.0,0.0,13.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.780,0.580,0.530,125501440.0,16789504.0,229847040.0,3229839360.0,16725077.0,1249069.0,2.0,0.0,0.0,20-11 19:49:32,2601.0,2562.0,3.0,57.0,0.0,56.0,0.0
9.950,10.945,62.687,0.0,16.418,0.0,0.0,0.0,0.0,1541.0,0.0,0.780,0.580,0.530,125337600.0,16789504.0,229847040.0,3230003200.0,15611060.0,1168121.0,2.0,0.0,0.0,20-11 19:49:33,2553.0,2505.0,3.0,57.0,0.0,56.0,0.0
10.050,11.558,64.824,0.0,13.568,0.0,0.0,0.0,0.0,1396.0,0.0,0.780,0.580,0.530,125566976.0,16789504.0,229847040.0,3229773824.0,15703062.0,1172251.0,1.0,0.0,0.0,20-11 19:49:34,2362.0,2381.0,3.0,57.0,0.0,56.0,0.0
8.500,11.500,66.500,0.0,13.500,0.0,0.0,0.0,0.0,1364.0,0.0,0.720,0.570,0.530,125464576.0,16789504.0,229851136.0,3229872128.0,16548724.0,1237030.0,1.0,0.0,0.0,20-11 19:49:35,2386.0,2492.0,3.0,57.0,0.0,56.0,0.0
9.453,10.448,62.687,0.0,17.413,0.0,0.0,36864.0,0.0,1345.0,0.0,0.720,0.570,0.530,125399040.0,16789504.0,229851136.0,3229937664.0,15030047.0,1122695.0,1.0,0.0,0.0,20-11 19:49:36,2220.0,2296.0,3.0,57.0,0.0,56.0,0.0
9.453,10.945,59.204,1.493,18.905,0.0,0.0,12288.0,0.0,1313.0,0.0,0.720,0.570,0.530,125456384.0,16797696.0,229842944.0,3229880320.0,14648713.0,1091737.0,2.0,0.0,0.0,20-11 19:49:37,2160.0,2273.0,3.0,57.0,0.0,56.0,0.0
9.091,10.101,63.131,0.0,17.677,0.0,0.0,0.0,0.0,1407.0,0.0,0.720,0.570,0.530,125538304.0,16797696.0,229851136.0,3229790208.0,15371534.0,1148040.0,2.0,0.0,0.0,20-11 19:49:38,2273.0,2310.0,3.0,57.0,0.0,56.0,0.0
9.453,10.448,64.677,0.0,15.423,0.0,0.0,0.0,0.0,1339.0,0.0,0.720,0.570,0.530,125456384.0,16797696.0,229851136.0,3229872128.0,15515952.0,1158676.0,2.0,0.0,0.0,20-11 19:49:39,2211.0,2295.0,3.0,57.0,0.0,56.0,0.0
8.586,15.152,57.576,0.0,18.687,0.0,0.0,0.0,0.0,1339.0,0.0,0.660,0.560,0.520,125423616.0,16797696.0,229851136.0,3229904896.0,14600331.0,1093257.0,1.0,0.0,0.0,20-11 19:49:40,2168.0,2165.0,3.0,57.0,0.0,2.0,0.0
8.955,10.448,65.174,0.0,15.423,0.0,0.0,0.0,0.0,1517.0,0.0,0.660,0.560,0.520,125681664.0,16797696.0,229851136.0,3229646848.0,16821915.0,1255210.0,2.0,0.0,0.0,20-11 19:49:41,2485.0,2507.0,3.0,57.0,0.0,3.0,0.0
9.045,11.055,63.317,0.0,16.583,0.0,0.0,0.0,0.0,1333.0,0.0,0.660,0.560,0.520,125542400.0,16797696.0,229851136.0,3229786112.0,15102051.0,1127209.0,2.0,0.0,0.0,20-11 19:49:42,2214.0,2276.0,3.0,57.0,0.0,3.0,0.0
9.453,12.438,63.682,0.498,13.930,0.0,0.0,12288.0,0.0,1612.0,0.0,0.660,0.560,0.520,125550592.0,16805888.0,229842944.0,3229777920.0,16721396.0,1251460.0,1.0,0.0,0.0,20-11 19:49:43,2562.0,2509.0,3.0,57.0,0.0,3.0,0.0
8.500,10.500,64.500,0.0,16.500,0.0,0.0,0.0,0.0,1539.0,0.0,0.660,0.560,0.520,125460480.0,16805888.0,229851136.0,3229859840.0,16319277.0,1218317.0,2.0,0.0,0.0,20-11 19:49:44,2439.0,2434.0,3.0,57.0,0.0,3.0,0.0
9.548,10.553,64.322,0.0,15.578,0.0,0.0,0.0,0.0,1381.0,0.0,0.690,0.560,0.530,125624320.0,16805888.0,229851136.0,3229696000.0,15601165.0,1164583.0,2.0,0.0,0.0,20-11 19:49:45,2241.0,2304.0,3.0,57.0,0.0,3.0,0.0
8.955,12.438,62.687,0.0,15.920,0.0,0.0,0.0,0.0,1525.0,0.0,0.690,0.560,0.530,125583360.0,16805888.0,229851136.0,3229736960.0,15687490.0,1172739.0,2.0,0.0,0.0,20-11 19:49:46,2417.0,2437.0,3.0,57.0,0.0,3.0,0.0
8.500,12.0,66.500,0.0,13.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.690,0.560,0.530,125624320.0,16805888.0,229851136.0,3229696000.0,17202355.0,1285450.0,2.0,0.0,0.0,20-11 19:49:47,2404.0,2428.0,3.0,57.0,0.0,2.0,0.0
11.0,10.500,64.500,0.0,14.0,0.0,0.0,0.0,0.0,1391.0,0.0,0.690,0.560,0.530,125550592.0,16805888.0,229851136.0,3229769728.0,16083109.0,1199545.0,2.0,0.0,0.0,20-11 19:49:48,2297.0,2349.0,3.0,57.0,0.0,2.0,0.0
9.500,11.0,65.0,1.0,13.500,0.0,0.0,12288.0,0.0,1577.0,0.0,0.690,0.560,0.530,125542400.0,16814080.0,229842944.0,3229777920.0,17486885.0,1308367.0,1.0,0.0,0.0,20-11 19:49:49,2547.0,2515.0,3.0,57.0,0.0,2.0,0.0
7.071,17.172,59.596,0.0,16.162,0.0,0.0,0.0,0.0,1343.0,0.0,0.630,0.560,0.520,125501440.0,16814080.0,229851136.0,3229810688.0,16265685.0,1211185.0,3.0,0.0,0.0,20-11 19:49:50,2209.0,2212.0,3.0,57.0,0.0,2.0,0.0
9.453,11.940,62.687,0.0,15.920,0.0,0.0,0.0,0.0,1334.0,0.0,0.630,0.560,0.520,125501440.0,16814080.0,229851136.0,3229810688.0,15863613.0,1186921.0,2.0,0.0,0.0,20-11 19:49:51,2229.0,2265.0,3.0,57.0,0.0,2.0,0.0
8.500,11.500,66.500,0.0,13.500,0.0,0.0,0.0,0.0,1430.0,0.0,0.630,0.560,0.520,125485056.0,16814080.0,229851136.0,3229827072.0,17070863.0,1274886.0,3.0,0.0,0.0,20-11 19:49:52,2360.0,2433.0,3.0,57.0,0.0,2.0,0.0
9.453,9.950,64.677,0.0,15.920,0.0,0.0,0.0,0.0,1250.0,0.0,0.630,0.560,0.520,125534208.0,16814080.0,229851136.0,3229777920.0,14907263.0,1115535.0,1.0,0.0,0.0,20-11 19:49:53,2111.0,2254.0,3.0,57.0,0.0,2.0,0.0
8.500,11.0,66.500,0.0,14.0,0.0,0.0,0.0,0.0,1345.0,0.0,0.630,0.560,0.520,125681664.0,16814080.0,229851136.0,3229630464.0,16728569.0,1249624.0,2.0,0.0,0.0,20-11 19:49:54,2256.0,2378.0,3.0,57.0,0.0,2.0,0.0
10.050,11.558,64.322,1.508,12.563,0.0,0.0,12288.0,0.0,1903.0,0.0,0.660,0.560,0.530,125571072.0,16822272.0,229847040.0,3229736960.0,17869081.0,1334817.0,0.0,0.0,0.0,20-11 19:49:55,2883.0,2537.0,3.0,57.0,0.0,2.0,0.0
11.0,10.0,64.0,0.0,15.0,0.0,0.0,0.0,0.0,1479.0,0.0,0.660,0.560,0.530,125505536.0,16822272.0,229855232.0,3229794304.0,16162773.0,1207173.0,1.0,0.0,0.0,20-11 19:49:56,2463.0,2449.0,3.0,57.0,0.0,2.0,0.0
8.0,11.0,63.500,0.0,17.500,0.0,0.0,0.0,0.0,1313.0,0.0,0.660,0.560,0.530,125571072.0,16822272.0,229855232.0,3229728768.0,15491899.0,1153935.0,3.0,0.0,0.0,20-11 19:49:57,2181.0,2289.0,3.0,57.0,0.0,2.0,0.0
8.0,12.0,65.500,0.0,14.500,0.0,0.0,0.0,0.0,1457.0,0.0,0.660,0.560,0.530,125587456.0,16822272.0,229855232.0,3229712384.0,16756270.0,1254679.0,2.0,0.0,0.0,20-11 19:49:58,2364.0,2326.0,3.0,57.0,0.0,2.0,0.0
9.0,11.0,69.0,0.0,11.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.660,0.560,0.530,125595648.0,16822272.0,229855232.0,3229704192.0,17676720.0,1317915.0,2.0,0.0,0.0,20-11 19:49:59,2378.0,2408.0,3.0,57.0,0.0,2.0,0.0
9.548,12.060,67.337,0.0,11.055,0.0,0.0,0.0,0.0,1522.0,0.0,0.690,0.570,0.530,125505536.0,16822272.0,229855232.0,3229794304.0,17442943.0,1302717.0,2.0,0.0,0.0,20-11 19:50:00,2495.0,2457.0,3.0,57.0,0.0,2.0,0.0
9.453,11.940,63.184,1.493,13.930,0.0,0.0,12288.0,0.0,1422.0,0.0,0.690,0.570,0.530,125546496.0,16830464.0,229847040.0,3229753344.0,16409255.0,1227013.0,2.0,0.0,0.0,20-11 19:50:01,2290.0,2382.0,3.0,57.0,0.0,2.0,0.0
9.0,11.0,66.500,0.0,13.500,0.0,0.0,0.0,0.0,1444.0,0.0,0.690,0.570,0.530,125521920.0,16830464.0,229855232.0,3229769728.0,17742042.0,1326024.0,1.0,0.0,0.0,20-11 19:50:02,2371.0,2468.0,3.0,57.0,0.0,2.0,0.0
9.0,12.500,64.500,0.0,14.0,0.0,0.0,0.0,0.0,1541.0,0.0,0.690,0.570,0.530,125579264.0,16830464.0,229855232.0,3229712384.0,17353190.0,1293878.0,2.0,0.0,0.0,20-11 19:50:03,2483.0,2475.0,3.0,57.0,0.0,2.0,0.0
8.911,12.871,62.871,0.0,15.347,0.0,0.0,0.0,0.0,1845.0,0.0,0.690,0.570,0.530,125804544.0,16830464.0,229855232.0,3229487104.0,16819183.0,1256163.0,2.0,0.0,0.0,20-11 19:50:04,2768.0,2417.0,3.0,57.0,0.0,2.0,0.0
9.091,12.121,63.636,0.0,15.152,0.0,0.0,0.0,0.0,1305.0,0.0,0.710,0.580,0.530,125632512.0,16830464.0,229855232.0,3229659136.0,16410039.0,1227838.0,1.0,0.0,0.0,20-11 19:50:05,2204.0,2326.0,3.0,57.0,0.0,2.0,0.0
9.0,13.0,66.500,0.0,11.500,0.0,0.0,12288.0,0.0,1479.0,0.0,0.710,0.580,0.530,125665280.0,16830464.0,229855232.0,3229626368.0,17756188.0,1325584.0,2.0,0.0,0.0,20-11 19:50:06,2457.0,2492.0,3.0,57.0,0.0,3.0,0.0
9.548,10.553,62.312,1.005,16.583,0.0,0.0,20480.0,0.0,1819.0,0.0,0.710,0.580,0.530,125681664.0,16838656.0,229847040.0,3229609984.0,16504578.0,1234672.0,1.0,0.0,0.0,20-11 19:50:07,2761.0,2472.0,3.0,57.0,0.0,3.0,0.0
9.453,12.438,62.189,0.0,15.920,0.0,0.0,0.0,0.0,1305.0,0.0,0.710,0.580,0.530,125673472.0,16838656.0,229855232.0,3229609984.0,16082897.0,1201079.0,2.0,0.0,0.0,20-11 19:50:08,2266.0,2371.0,3.0,57.0,0.0,3.0,0.0
8.081,11.616,66.162,0.0,14.141,0.0,0.0,0.0,0.0,1347.0,0.0,0.710,0.580,0.530,125566976.0,16838656.0,229855232.0,3229716480.0,16560720.0,1234713.0,2.0,0.0,0.0,20-11 19:50:09,2267.0,2367.0,3.0,57.0,0.0,3.0,0.0
7.921,11.386,65.842,0.0,14.851,0.0,0.0,0.0,0.0,1412.0,0.0,0.660,0.570,0.530,125747200.0,16838656.0,229855232.0,3229536256.0,16713298.0,1245689.0,3.0,0.0,0.0,20-11 19:50:10,2319.0,2408.0,3.0,57.0,0.0,2.0,0.0
9.045,11.558,67.839,0.0,11.558,0.0,0.0,8192.0,0.0,1433.0,0.0,0.660,0.570,0.530,125722624.0,16838656.0,229855232.0,3229560832.0,17612876.0,1319309.0,2.0,0.0,0.0,20-11 19:50:11,2340.0,2434.0,3.0,57.0,0.0,2.0,0.0
6.500,21.0,46.500,0.0,26.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.660,0.570,0.530,125648896.0,16838656.0,229855232.0,3229634560.0,11692402.0,875725.0,3.0,0.0,0.0,20-11 19:50:12,1805.0,1742.0,3.0,57.0,0.0,2.0,0.0
8.500,12.0,64.0,1.0,14.500,0.0,0.0,12288.0,0.0,1367.0,0.0,0.660,0.570,0.530,125673472.0,16846848.0,229847040.0,3229609984.0,16440726.0,1228019.0,3.0,0.0,0.0,20-11 19:50:13,2254.0,2352.0,3.0,57.0,0.0,2.0,0.0
8.040,10.553,68.342,0.0,13.065,0.0,0.0,0.0,0.0,1443.0,0.0,0.660,0.570,0.530,125566976.0,16846848.0,229855232.0,3229708288.0,17803597.0,1331801.0,2.0,0.0,0.0,20-11 19:50:14,2352.0,2405.0,3.0,57.0,0.0,2.0,0.0
8.500,11.0,65.0,0.0,15.500,0.0,0.0,0.0,0.0,1448.0,0.0,0.760,0.590,0.540,125693952.0,16846848.0,229859328.0,3229577216.0,16099524.0,1204375.0,1.0,0.0,0.0,20-11 19:50:15,2327.0,2312.0,3.0,57.0,0.0,2.0,0.0
9.950,14.428,60.199,0.0,15.423,0.0,0.0,0.0,0.0,1625.0,0.0,0.760,0.590,0.540,125661184.0,16846848.0,229859328.0,3229609984.0,16212251.0,1210830.0,1.0,0.0,0.0,20-11 19:50:16,2651.0,2479.0,3.0,57.0,0.0,2.0,0.0
8.500,17.0,59.0,0.0,15.500,0.0,0.0,0.0,0.0,1653.0,0.0,0.760,0.590,0.540,125669376.0,16846848.0,229859328.0,3229601792.0,15198644.0,1132534.0,3.0,0.0,0.0,20-11 19:50:17,2718.0,2310.0,3.0,57.0,0.0,2.0,0.0
8.543,12.563,64.322,0.0,14.573,0.0,0.0,0.0,0.0,1482.0,0.0,0.760,0.590,0.540,125579264.0,16846848.0,229859328.0,3229691904.0,16312314.0,1218838.0,2.0,0.0,0.0,20-11 19:50:18,2458.0,2428.0,3.0,57.0,0.0,2.0,0.0
9.0,11.0,61.500,0.0,18.500,0.0,0.0,0.0,0.0,1420.0,0.0,0.760,0.590,0.540,125595648.0,16846848.0,229859328.0,3229675520.0,15909248.0,1188616.0,3.0,0.0,0.0,20-11 19:50:19,2333.0,2400.0,3.0,57.0,0.0,2.0,0.0
11.500,12.500,53.500,6.0,16.500,0.0,0.0,12288.0,0.0,2371.0,0.0,0.760,0.590,0.540,125652992.0,16855040.0,229851136.0,3229618176.0,16067315.0,1200043.0,2.0,0.0,0.0,20-11 19:50:20,3376.0,2655.0,3.0,57.0,0.0,2.0,0.0
9.0,12.500,63.500,0.0,15.0,0.0,0.0,0.0,0.0,1457.0,0.0,0.780,0.600,0.540,125612032.0,16855040.0,229859328.0,3229650944.0,15866336.0,1187491.0,2.0,0.0,0.0,20-11 19:50:21,2325.0,2353.0,3.0,57.0,0.0,2.0,0.0
9.0,12.500,67.0,0.0,11.500,0.0,0.0,0.0,0.0,1582.0,0.0,0.780,0.600,0.540,125595648.0,16855040.0,229859328.0,3229667328.0,18806208.0,1399937.0,3.0,0.0,0.0,20-11 19:50:22,2537.0,2530.0,3.0,57.0,0.0,2.0,0.0
9.548,11.558,63.819,0.0,15.075,0.0,0.0,0.0,0.0,1324.0,0.0,0.780,0.600,0.540,125669376.0,16855040.0,229859328.0,3229593600.0,15876163.0,1189558.0,2.0,0.0,0.0,20-11 19:50:23,2286.0,2416.0,3.0,57.0,0.0,2.0,0.0
8.500,12.500,68.0,0.0,11.0,0.0,0.0,0.0,0.0,1399.0,0.0,0.780,0.600,0.540,125513728.0,16855040.0,229859328.0,3229749248.0,17783284.0,1328625.0,1.0,0.0,0.0,20-11 19:50:24,2352.0,2520.0,3.0,57.0,0.0,2.0,0.0
8.458,10.448,60.199,0.0,20.896,0.0,0.0,0.0,0.0,1221.0,0.0,0.780,0.600,0.540,125693952.0,16855040.0,229859328.0,3229569024.0,15485063.0,1157084.0,2.0,0.0,0.0,20-11 19:50:25,2068.0,2220.0,3.0,57.0,0.0,2.0,0.0
8.500,10.0,65.0,1.500,15.0,0.0,0.0,12288.0,0.0,1230.0,0.0,0.880,0.620,0.550,125636608.0,16863232.0,229851136.0,3229626368.0,16462801.0,1231063.0,2.0,0.0,0.0,20-11 19:50:26,2121.0,2374.0,3.0,57.0,0.0,2.0,0.0
8.0,11.0,67.0,0.0,14.0,0.0,0.0,0.0,0.0,1264.0,0.0,0.880,0.620,0.550,125620224.0,16863232.0,229859328.0,3229634560.0,16950599.0,1264381.0,2.0,0.0,0.0,20-11 19:50:27,2177.0,2406.0,3.0,57.0,0.0,2.0,0.0
7.500,11.500,70.0,0.0,11.0,0.0,0.0,0.0,0.0,1285.0,0.0,0.880,0.620,0.550,125636608.0,16863232.0,229859328.0,3229618176.0,15620959.0,1168275.0,1.0,0.0,0.0,20-11 19:50:28,2188.0,2374.0,3.0,57.0,0.0,2.0,0.0
