"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt96_rep2_w.csv",,,,"Date:","20 Nov 2017 19:14:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
12.0,19.500,41.0,0.500,27.0,0.0,0.0,12288.0,0.0,1040.0,0.0,1.130,1.150,1.010,127746048.0,13996032.0,229707776.0,3230527488.0,1506822.0,22835762.0,2.0,0.0,0.0,20-11 19:14:11,1804.0,1621.0,3.0,195.0,0.0,195.0,0.0
13.930,19.403,39.303,0.0,27.363,0.0,0.0,0.0,0.0,1000.0,0.0,1.130,1.150,1.010,128061440.0,13996032.0,229707776.0,3230212096.0,1566334.0,23592712.0,2.0,0.0,0.0,20-11 19:14:12,1741.0,1623.0,3.0,195.0,0.0,195.0,0.0
14.500,22.0,34.0,0.0,29.500,0.0,0.0,0.0,0.0,1150.0,0.0,1.130,1.150,1.010,127856640.0,13996032.0,229707776.0,3230416896.0,1644404.0,25129131.0,2.0,0.0,0.0,20-11 19:14:13,1940.0,1746.0,3.0,195.0,0.0,195.0,0.0
14.0,17.0,41.0,0.0,28.0,0.0,0.0,0.0,0.0,1042.0,0.0,1.200,1.170,1.010,127963136.0,13996032.0,229707776.0,3230310400.0,1603498.0,24215067.0,3.0,0.0,0.0,20-11 19:14:14,1823.0,1736.0,3.0,195.0,0.0,195.0,0.0
15.423,19.403,39.303,0.0,25.871,0.0,0.0,0.0,0.0,1001.0,0.0,1.200,1.170,1.010,127913984.0,13996032.0,229707776.0,3230359552.0,1528742.0,23173519.0,3.0,0.0,0.0,20-11 19:14:15,1793.0,1720.0,3.0,195.0,0.0,195.0,0.0
19.095,23.116,33.166,0.0,24.623,0.0,0.0,12288.0,0.0,1121.0,0.0,1.200,1.170,1.010,127750144.0,13996032.0,229707776.0,3230523392.0,1591938.0,24155386.0,4.0,0.0,0.0,20-11 19:14:16,1916.0,1623.0,3.0,195.0,0.0,195.0,0.0
18.0,30.0,22.500,3.500,26.0,0.0,0.0,0.0,0.0,1280.0,0.0,1.200,1.170,1.010,127840256.0,14000128.0,229703680.0,3230433280.0,1679834.0,25463248.0,5.0,1.0,0.0,20-11 19:14:17,2068.0,1651.0,3.0,195.0,0.0,195.0,0.0
18.0,23.0,32.0,0.500,26.500,0.0,0.0,28672.0,0.0,1228.0,0.0,1.200,1.170,1.010,127766528.0,14004224.0,229707776.0,3230498816.0,1619260.0,24518298.0,3.0,0.0,0.0,20-11 19:14:18,1967.0,1592.0,3.0,195.0,0.0,195.0,0.0
13.0,17.500,42.0,0.0,27.500,0.0,0.0,0.0,0.0,1038.0,0.0,1.200,1.170,1.010,127889408.0,14004224.0,229711872.0,3230371840.0,1477386.0,22414470.0,4.0,0.0,0.0,20-11 19:14:19,1785.0,1653.0,3.0,195.0,0.0,195.0,0.0
15.578,29.648,31.156,0.0,23.618,0.0,0.0,0.0,0.0,1394.0,0.0,1.260,1.180,1.020,128024576.0,14004224.0,229711872.0,3230236672.0,1392730.0,21077109.0,3.0,0.0,0.0,20-11 19:14:20,2139.0,1391.0,3.0,195.0,0.0,195.0,0.0
17.500,23.0,33.500,0.0,26.0,0.0,0.0,0.0,0.0,1246.0,0.0,1.260,1.180,1.020,128081920.0,14004224.0,229711872.0,3230179328.0,1528668.0,23271163.0,2.0,0.0,0.0,20-11 19:14:21,1997.0,1619.0,3.0,195.0,0.0,194.0,0.0
15.500,23.0,29.500,0.0,32.0,0.0,0.0,0.0,0.0,1221.0,0.0,1.260,1.180,1.020,128036864.0,14004224.0,229711872.0,3230224384.0,1504174.0,22922537.0,2.0,0.0,0.0,20-11 19:14:22,1967.0,1544.0,3.0,195.0,0.0,194.0,0.0
17.0,24.0,31.0,0.0,28.0,0.0,0.0,0.0,0.0,1254.0,0.0,1.260,1.180,1.020,128053248.0,14004224.0,229711872.0,3230208000.0,1578396.0,23758109.0,3.0,0.0,0.0,20-11 19:14:23,1989.0,1638.0,3.0,195.0,0.0,194.0,0.0
19.0,27.500,28.500,0.0,25.0,0.0,0.0,12288.0,0.0,1322.0,0.0,1.260,1.180,1.020,128184320.0,14012416.0,229711872.0,3230068736.0,1624276.0,24616627.0,4.0,0.0,0.0,20-11 19:14:24,2063.0,1654.0,3.0,195.0,0.0,194.0,0.0
17.085,29.146,27.638,0.0,26.131,0.0,0.0,0.0,0.0,1240.0,0.0,1.260,1.180,1.020,127938560.0,14012416.0,229711872.0,3230314496.0,1676742.0,25591418.0,2.0,0.0,0.0,20-11 19:14:25,1963.0,1604.0,3.0,195.0,0.0,194.0,0.0
15.423,29.353,25.373,0.0,29.851,0.0,0.0,0.0,0.0,1057.0,0.0,1.320,1.200,1.020,128147456.0,14012416.0,229711872.0,3230105600.0,1458146.0,22125687.0,2.0,0.0,0.0,20-11 19:14:26,1740.0,1518.0,3.0,195.0,0.0,194.0,0.0
15.152,19.697,37.374,0.0,27.778,0.0,0.0,0.0,0.0,1053.0,0.0,1.320,1.200,1.020,128122880.0,14012416.0,229711872.0,3230130176.0,1586462.0,24019718.0,2.0,0.0,0.0,20-11 19:14:27,1822.0,1678.0,3.0,195.0,0.0,194.0,0.0
17.413,27.861,26.866,0.0,27.861,0.0,0.0,0.0,0.0,1197.0,0.0,1.320,1.200,1.020,128106496.0,14012416.0,229711872.0,3230146560.0,1606812.0,24401569.0,4.0,0.0,0.0,20-11 19:14:28,1931.0,1628.0,3.0,195.0,0.0,194.0,0.0
17.085,21.608,37.186,0.0,24.121,0.0,0.0,0.0,0.0,1154.0,0.0,1.320,1.200,1.020,128262144.0,14012416.0,229711872.0,3229990912.0,1585574.0,23906827.0,3.0,0.0,0.0,20-11 19:14:29,1905.0,1647.0,3.0,195.0,0.0,194.0,0.0
17.734,27.094,27.586,0.493,27.094,0.0,0.0,12288.0,0.0,1204.0,0.0,1.320,1.200,1.020,128000000.0,14020608.0,229711872.0,3230244864.0,1618948.0,24612920.0,2.0,0.0,0.0,20-11 19:14:30,1956.0,1605.0,3.0,195.0,0.0,194.0,0.0
14.646,23.232,33.838,0.0,28.283,0.0,0.0,0.0,0.0,1068.0,0.0,1.290,1.190,1.020,128114688.0,14020608.0,229711872.0,3230130176.0,1449134.0,21973794.0,3.0,0.0,0.0,20-11 19:14:31,1762.0,1531.0,3.0,195.0,0.0,195.0,0.0
17.413,28.856,27.363,0.0,26.368,0.0,0.0,0.0,0.0,1181.0,0.0,1.290,1.190,1.020,127950848.0,14020608.0,229711872.0,3230294016.0,1668594.0,25379630.0,0.0,0.0,0.0,20-11 19:14:32,1897.0,1561.0,3.0,195.0,0.0,195.0,0.0
16.080,23.618,32.663,0.0,27.638,0.0,0.0,0.0,0.0,1080.0,0.0,1.290,1.190,1.020,128049152.0,14020608.0,229711872.0,3230195712.0,1590524.0,24066442.0,3.0,0.0,0.0,20-11 19:14:33,1819.0,1638.0,3.0,195.0,0.0,195.0,0.0
15.423,21.393,36.816,0.0,26.368,0.0,0.0,0.0,0.0,1139.0,0.0,1.290,1.190,1.020,128278528.0,14020608.0,229711872.0,3229966336.0,1645810.0,24975111.0,2.0,0.0,0.0,20-11 19:14:34,1890.0,1692.0,3.0,195.0,0.0,195.0,0.0
14.573,20.101,37.688,1.005,26.633,0.0,0.0,12288.0,0.0,1154.0,0.0,1.290,1.190,1.020,128897024.0,14028800.0,229703680.0,3229347840.0,1636053.0,24902770.0,2.0,0.0,0.0,20-11 19:14:35,1943.0,1803.0,3.0,195.0,0.0,195.0,0.0
16.583,20.603,37.688,0.0,25.126,0.0,0.0,0.0,0.0,1148.0,0.0,1.270,1.190,1.020,128765952.0,14028800.0,229711872.0,3229470720.0,1654172.0,24944606.0,3.0,0.0,0.0,20-11 19:14:36,1912.0,1729.0,3.0,195.0,0.0,195.0,0.0
13.433,19.900,38.806,0.0,27.861,0.0,0.0,0.0,0.0,1114.0,0.0,1.270,1.190,1.020,128573440.0,14028800.0,229711872.0,3229663232.0,1659944.0,25239337.0,2.0,0.0,0.0,20-11 19:14:37,1895.0,1724.0,3.0,195.0,0.0,195.0,0.0
15.578,22.613,35.176,0.0,26.633,0.0,0.0,20480.0,0.0,1134.0,0.0,1.270,1.190,1.020,128487424.0,14028800.0,229715968.0,3229745152.0,1692282.0,25682356.0,3.0,0.0,0.0,20-11 19:14:38,1910.0,1691.0,3.0,195.0,0.0,195.0,0.0
17.734,27.094,27.586,0.0,27.586,0.0,0.0,0.0,0.0,1168.0,0.0,1.270,1.190,1.020,128618496.0,14028800.0,229715968.0,3229614080.0,1659944.0,25047000.0,3.0,0.0,0.0,20-11 19:14:39,1895.0,1604.0,3.0,195.0,0.0,195.0,0.0
15.657,25.758,32.828,0.0,25.758,0.0,0.0,0.0,0.0,1123.0,0.0,1.270,1.190,1.020,128692224.0,14028800.0,229715968.0,3229540352.0,1631824.0,24858297.0,2.0,0.0,0.0,20-11 19:14:40,1859.0,1655.0,3.0,195.0,0.0,195.0,0.0
15.500,24.500,33.500,0.500,26.0,0.0,0.0,16384.0,0.0,1136.0,0.0,1.270,1.190,1.020,128724992.0,14036992.0,229707776.0,3229507584.0,1642332.0,24968879.0,2.0,1.0,0.0,20-11 19:14:41,1872.0,1697.0,3.0,195.0,0.0,195.0,0.0
14.500,21.500,34.500,0.500,29.0,0.0,0.0,4096.0,0.0,1141.0,0.0,1.250,1.190,1.020,128364544.0,14036992.0,229707776.0,3229868032.0,1642110.0,24711845.0,5.0,0.0,0.0,20-11 19:14:42,1905.0,1684.0,3.0,195.0,0.0,195.0,0.0
16.0,21.0,35.500,0.0,27.500,0.0,0.0,20480.0,0.0,1058.0,0.0,1.250,1.190,1.020,128585728.0,14036992.0,229715968.0,3229638656.0,1575954.0,23919419.0,3.0,0.0,0.0,20-11 19:14:43,1799.0,1617.0,3.0,195.0,0.0,195.0,0.0
14.851,17.327,40.099,0.0,27.723,0.0,0.0,0.0,0.0,1103.0,0.0,1.250,1.190,1.020,128708608.0,14036992.0,229715968.0,3229515776.0,1658686.0,25243800.0,2.0,0.0,0.0,20-11 19:14:44,1872.0,1716.0,3.0,195.0,0.0,195.0,0.0
17.766,27.411,28.426,0.0,26.396,0.0,0.0,0.0,0.0,1108.0,0.0,1.250,1.190,1.020,128659456.0,14036992.0,229715968.0,3229564928.0,1622648.0,24612439.0,2.0,0.0,0.0,20-11 19:14:45,1799.0,1496.0,3.0,195.0,0.0,195.0,0.0
15.347,22.772,33.168,0.0,28.713,0.0,0.0,0.0,0.0,1140.0,0.0,1.250,1.190,1.020,128561152.0,14036992.0,229715968.0,3229663232.0,1624202.0,24602396.0,3.0,0.0,0.0,20-11 19:14:46,1890.0,1622.0,3.0,195.0,0.0,2.0,0.0
12.121,29.293,26.768,0.0,31.818,0.0,0.0,0.0,0.0,840.0,0.0,1.230,1.180,1.020,128585728.0,14036992.0,229715968.0,3229638656.0,1303472.0,19717926.0,2.0,0.0,0.0,20-11 19:14:47,1472.0,1326.0,3.0,195.0,0.0,2.0,0.0
14.428,18.905,38.806,1.990,25.871,0.0,0.0,12288.0,0.0,1140.0,0.0,1.230,1.180,1.020,128593920.0,14045184.0,229715968.0,3229622272.0,1628124.0,24716814.0,2.0,0.0,0.0,20-11 19:14:48,1926.0,1760.0,3.0,195.0,0.0,2.0,0.0
15.0,19.0,39.0,0.0,27.0,0.0,0.0,0.0,0.0,1210.0,0.0,1.230,1.180,1.020,128811008.0,14045184.0,229715968.0,3229405184.0,1649806.0,25003559.0,2.0,0.0,0.0,20-11 19:14:49,1984.0,1760.0,3.0,195.0,0.0,2.0,0.0
17.0,22.0,34.500,0.0,26.500,0.0,0.0,0.0,0.0,1122.0,0.0,1.230,1.180,1.020,128729088.0,14045184.0,229715968.0,3229487104.0,1656170.0,25074392.0,2.0,0.0,0.0,20-11 19:14:50,1888.0,1665.0,3.0,195.0,0.0,2.0,0.0
13.930,21.891,37.811,0.0,26.368,0.0,0.0,0.0,0.0,1123.0,0.0,1.230,1.180,1.020,128770048.0,14045184.0,229715968.0,3229446144.0,1655060.0,24977961.0,3.0,0.0,0.0,20-11 19:14:51,1876.0,1672.0,3.0,195.0,0.0,2.0,0.0
13.636,19.192,41.414,0.0,25.758,0.0,0.0,0.0,0.0,1176.0,0.0,1.230,1.180,1.020,128802816.0,14045184.0,229715968.0,3229413376.0,1653284.0,25268520.0,1.0,0.0,0.0,20-11 19:14:52,1956.0,1752.0,3.0,195.0,0.0,2.0,0.0
9.453,20.896,22.886,0.0,46.766,0.0,0.0,0.0,0.0,765.0,0.0,1.290,1.200,1.030,128745472.0,14045184.0,229715968.0,3229470720.0,1321542.0,19867054.0,3.0,0.0,0.0,20-11 19:14:53,1348.0,1170.0,3.0,195.0,0.0,2.0,0.0
14.573,20.603,37.688,0.503,26.633,0.0,0.0,12288.0,0.0,1125.0,0.0,1.290,1.200,1.030,128552960.0,14053376.0,229715968.0,3229655040.0,1632416.0,24868999.0,2.0,0.0,0.0,20-11 19:14:54,1871.0,1665.0,3.0,195.0,0.0,2.0,0.0
13.568,17.588,41.709,0.0,27.136,0.0,0.0,0.0,0.0,1138.0,0.0,1.290,1.200,1.030,128659456.0,14053376.0,229715968.0,3229548544.0,1613176.0,24452043.0,2.0,0.0,0.0,20-11 19:14:55,1934.0,1728.0,3.0,195.0,0.0,2.0,0.0
13.930,19.900,39.303,0.0,26.866,0.0,0.0,0.0,0.0,1272.0,0.0,1.290,1.200,1.030,128512000.0,14053376.0,229715968.0,3229696000.0,1648844.0,25080243.0,1.0,0.0,0.0,20-11 19:14:56,2102.0,1854.0,3.0,195.0,0.0,3.0,0.0
15.920,21.891,35.821,0.0,26.368,0.0,0.0,0.0,0.0,1212.0,0.0,1.290,1.200,1.030,128847872.0,14053376.0,229715968.0,3229360128.0,1640988.0,24839179.0,3.0,0.0,0.0,20-11 19:14:57,1958.0,1689.0,3.0,195.0,0.0,3.0,0.0
14.141,21.717,37.879,0.0,26.263,0.0,0.0,0.0,0.0,1260.0,0.0,1.270,1.190,1.030,128425984.0,14053376.0,229720064.0,3229777920.0,1626422.0,24637533.0,2.0,0.0,0.0,20-11 19:14:58,2025.0,1696.0,3.0,195.0,0.0,3.0,0.0
14.428,20.398,36.816,1.493,26.866,0.0,0.0,12288.0,0.0,1170.0,0.0,1.270,1.190,1.030,128614400.0,14061568.0,229711872.0,3229589504.0,1582466.0,23999489.0,2.0,0.0,0.0,20-11 19:14:59,1920.0,1707.0,3.0,195.0,0.0,3.0,0.0
18.408,27.363,28.358,0.0,25.871,0.0,0.0,0.0,0.0,1302.0,0.0,1.270,1.190,1.030,128745472.0,14061568.0,229720064.0,3229450240.0,1703530.0,25908603.0,2.0,0.0,0.0,20-11 19:15:00,2049.0,1658.0,3.0,195.0,0.0,3.0,0.0
15.578,22.111,36.683,0.0,25.628,0.0,0.0,0.0,0.0,1141.0,0.0,1.270,1.190,1.030,128634880.0,14061568.0,229720064.0,3229560832.0,1626866.0,24664381.0,2.0,0.0,0.0,20-11 19:15:01,1870.0,1727.0,3.0,195.0,0.0,3.0,0.0
15.578,19.598,38.693,0.0,26.131,0.0,0.0,0.0,0.0,1111.0,0.0,1.270,1.190,1.030,128536576.0,14061568.0,229720064.0,3229659136.0,1647364.0,24812679.0,3.0,0.0,0.0,20-11 19:15:02,1874.0,1778.0,3.0,195.0,0.0,3.0,0.0
16.418,26.368,31.841,0.0,25.373,0.0,0.0,0.0,0.0,1251.0,0.0,1.270,1.190,1.030,128634880.0,14061568.0,229720064.0,3229560832.0,1646254.0,25042634.0,3.0,0.0,0.0,20-11 19:15:03,1978.0,1598.0,3.0,195.0,0.0,3.0,0.0
15.500,17.0,41.0,0.0,26.500,0.0,0.0,0.0,0.0,1124.0,0.0,1.250,1.190,1.030,128815104.0,14061568.0,229720064.0,3229380608.0,1640852.0,24927483.0,3.0,0.0,0.0,20-11 19:15:04,1865.0,1717.0,3.0,195.0,0.0,3.0,0.0
16.0,21.500,36.0,1.0,25.500,0.0,0.0,12288.0,0.0,1118.0,0.0,1.250,1.190,1.030,128806912.0,14069760.0,229711872.0,3229388800.0,1671118.0,25395773.0,1.0,0.0,0.0,20-11 19:15:05,1889.0,1773.0,3.0,195.0,0.0,3.0,0.0
17.500,23.0,35.500,0.0,24.0,0.0,0.0,0.0,0.0,1106.0,0.0,1.250,1.190,1.030,128667648.0,14069760.0,229720064.0,3229519872.0,1601558.0,24230224.0,1.0,0.0,0.0,20-11 19:15:06,1813.0,1584.0,3.0,195.0,0.0,3.0,0.0
15.423,18.905,28.856,0.0,36.816,0.0,0.0,0.0,0.0,1072.0,0.0,1.250,1.190,1.030,129622016.0,14069760.0,229720064.0,3228565504.0,1442680.0,21992263.0,0.0,0.0,0.0,20-11 19:15:07,1733.0,1525.0,3.0,195.0,0.0,3.0,0.0
14.646,21.212,36.869,0.0,27.273,0.0,0.0,0.0,0.0,1036.0,0.0,1.250,1.190,1.030,129429504.0,14069760.0,229720064.0,3228758016.0,1606516.0,24166270.0,4.0,0.0,0.0,20-11 19:15:08,1758.0,1636.0,3.0,195.0,0.0,3.0,0.0
16.500,29.0,29.0,0.0,25.500,0.0,0.0,0.0,0.0,1232.0,0.0,1.230,1.190,1.030,129183744.0,14069760.0,229720064.0,3229003776.0,1627236.0,24831651.0,3.0,0.0,0.0,20-11 19:15:09,1940.0,1578.0,3.0,195.0,0.0,3.0,0.0
15.423,18.408,39.801,0.0,26.368,0.0,0.0,0.0,0.0,1179.0,0.0,1.230,1.190,1.030,129421312.0,14069760.0,229720064.0,3228766208.0,1698202.0,25694996.0,1.0,0.0,0.0,20-11 19:15:10,2004.0,1844.0,3.0,195.0,0.0,3.0,0.0
13.568,20.603,39.698,0.0,26.131,0.0,0.0,0.0,0.0,1119.0,0.0,1.230,1.190,1.030,129208320.0,14069760.0,229720064.0,3228979200.0,1613472.0,24500837.0,2.0,0.0,0.0,20-11 19:15:11,1882.0,1790.0,3.0,195.0,0.0,3.0,0.0
13.500,16.500,42.0,1.0,27.0,0.0,0.0,12288.0,0.0,1130.0,0.0,1.230,1.190,1.030,129409024.0,14077952.0,229720064.0,3228770304.0,1628864.0,24579285.0,3.0,0.0,0.0,20-11 19:15:12,1890.0,1779.0,3.0,195.0,0.0,3.0,0.0
14.925,18.408,41.294,0.0,25.373,0.0,0.0,0.0,0.0,1192.0,0.0,1.230,1.190,1.030,129523712.0,14077952.0,229720064.0,3228655616.0,1648844.0,25118044.0,2.0,0.0,0.0,20-11 19:15:13,1951.0,1780.0,3.0,195.0,0.0,3.0,0.0
15.075,22.111,36.181,0.0,26.633,0.0,0.0,0.0,0.0,1077.0,0.0,1.130,1.170,1.020,129404928.0,14077952.0,229720064.0,3228774400.0,1617542.0,24525099.0,2.0,0.0,0.0,20-11 19:15:14,1810.0,1680.0,3.0,195.0,0.0,3.0,0.0
15.920,23.881,32.836,0.0,27.363,0.0,0.0,0.0,0.0,1156.0,0.0,1.130,1.170,1.020,129519616.0,14077952.0,229720064.0,3228659712.0,1695242.0,25721204.0,2.0,0.0,0.0,20-11 19:15:15,1885.0,1624.0,3.0,195.0,0.0,3.0,0.0
15.0,25.0,32.500,0.0,27.500,0.0,0.0,8192.0,0.0,1103.0,0.0,1.130,1.170,1.020,129859584.0,14077952.0,229720064.0,3228319744.0,1618134.0,24443160.0,3.0,0.0,0.0,20-11 19:15:16,1845.0,1617.0,3.0,195.0,0.0,3.0,0.0
14.573,21.106,37.688,1.005,25.628,0.0,0.0,20480.0,0.0,1107.0,0.0,1.130,1.170,1.020,129445888.0,14086144.0,229711872.0,3228733440.0,1655652.0,25081138.0,3.0,0.0,0.0,20-11 19:15:17,1889.0,1700.0,3.0,195.0,0.0,3.0,0.0
15.500,20.500,39.0,0.0,25.0,0.0,0.0,0.0,0.0,1216.0,0.0,1.130,1.170,1.020,129613824.0,14086144.0,229724160.0,3228553216.0,1648548.0,25113845.0,2.0,0.0,0.0,20-11 19:15:18,2005.0,1756.0,3.0,195.0,0.0,2.0,0.0
14.500,17.500,43.500,0.0,24.500,0.0,0.0,0.0,0.0,1169.0,0.0,1.130,1.170,1.020,129507328.0,14086144.0,229724160.0,3228659712.0,1659722.0,25167702.0,1.0,0.0,0.0,20-11 19:15:19,1930.0,1724.0,3.0,195.0,0.0,2.0,0.0
16.418,21.891,34.826,0.0,26.866,0.0,0.0,0.0,0.0,1920.0,0.0,1.200,1.180,1.030,129540096.0,14086144.0,229724160.0,3228626944.0,1650102.0,25134493.0,0.0,0.0,0.0,20-11 19:15:20,2695.0,1755.0,3.0,195.0,0.0,2.0,0.0
16.583,24.623,33.166,0.0,25.628,0.0,0.0,0.0,0.0,1291.0,0.0,1.200,1.180,1.030,129630208.0,14086144.0,229724160.0,3228536832.0,1611712.0,24409330.0,2.0,0.0,0.0,20-11 19:15:21,1987.0,1561.0,3.0,195.0,0.0,3.0,0.0
16.418,20.398,36.318,0.0,26.866,0.0,0.0,0.0,0.0,1100.0,0.0,1.200,1.180,1.030,129515520.0,14086144.0,229724160.0,3228651520.0,1675854.0,25236023.0,3.0,0.0,0.0,20-11 19:15:22,1846.0,1651.0,3.0,195.0,0.0,3.0,0.0
16.162,20.202,38.384,0.0,25.253,0.0,0.0,0.0,0.0,1032.0,0.0,1.200,1.180,1.030,129335296.0,14086144.0,229724160.0,3228831744.0,1586322.0,24172424.0,3.0,0.0,0.0,20-11 19:15:23,1714.0,1562.0,3.0,195.0,0.0,3.0,0.0
15.920,21.891,35.821,0.995,25.373,0.0,0.0,12288.0,0.0,1101.0,0.0,1.200,1.180,1.030,129294336.0,14094336.0,229724160.0,3228864512.0,1623392.0,24612697.0,3.0,0.0,0.0,20-11 19:15:24,1818.0,1625.0,3.0,195.0,0.0,3.0,0.0
15.423,20.896,36.318,0.0,27.363,0.0,0.0,0.0,0.0,1130.0,0.0,1.180,1.180,1.030,129359872.0,14094336.0,229724160.0,3228798976.0,1673264.0,25371772.0,1.0,0.0,0.0,20-11 19:15:25,1901.0,1687.0,3.0,195.0,0.0,3.0,0.0
15.500,19.500,37.0,0.0,28.0,0.0,0.0,0.0,0.0,1133.0,0.0,1.180,1.180,1.030,129286144.0,14094336.0,229724160.0,3228872704.0,1641962.0,24930883.0,2.0,0.0,0.0,20-11 19:15:26,1908.0,1752.0,3.0,195.0,0.0,3.0,0.0
13.500,18.500,41.0,0.0,27.0,0.0,0.0,0.0,0.0,1169.0,0.0,1.180,1.180,1.030,129310720.0,14094336.0,229724160.0,3228848128.0,1630714.0,24763265.0,2.0,0.0,0.0,20-11 19:15:27,1936.0,1709.0,3.0,195.0,0.0,3.0,0.0
16.080,25.628,29.146,0.0,29.146,0.0,0.0,0.0,0.0,1306.0,0.0,1.180,1.180,1.030,129249280.0,14094336.0,229724160.0,3228909568.0,1619466.0,24567544.0,2.0,0.0,0.0,20-11 19:15:28,2012.0,1636.0,3.0,195.0,0.0,3.0,0.0
15.920,20.398,36.816,0.995,25.871,0.0,0.0,12288.0,0.0,1253.0,0.0,1.180,1.180,1.030,129499136.0,14102528.0,229715968.0,3228659712.0,1652396.0,24884739.0,3.0,0.0,0.0,20-11 19:15:29,2015.0,1710.0,3.0,195.0,0.0,3.0,0.0
14.646,22.727,36.364,0.0,26.263,0.0,0.0,0.0,0.0,1189.0,0.0,1.250,1.190,1.030,129609728.0,14102528.0,229724160.0,3228540928.0,1589542.0,24292402.0,1.0,0.0,0.0,20-11 19:15:30,1920.0,1624.0,3.0,195.0,0.0,3.0,0.0
16.337,22.772,35.149,0.0,25.743,0.0,0.0,0.0,0.0,1199.0,0.0,1.250,1.190,1.030,129470464.0,14102528.0,229724160.0,3228680192.0,1523784.0,23039835.0,3.0,0.0,0.0,20-11 19:15:31,1942.0,1645.0,3.0,195.0,0.0,3.0,0.0
12.0,21.0,37.500,0.0,29.500,0.0,0.0,8192.0,0.0,1127.0,0.0,1.250,1.190,1.030,129294336.0,14102528.0,229724160.0,3228856320.0,1313846.0,19816658.0,0.0,0.0,0.0,20-11 19:15:32,1786.0,1392.0,3.0,195.0,0.0,3.0,0.0
