"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt32_rep2_w.csv",,,,"Date:","20 Nov 2017 18:46:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
11.443,10.945,59.701,0.0,17.910,0.0,0.0,0.0,0.0,1372.0,0.0,1.010,0.780,0.570,124084224.0,11874304.0,229605376.0,3236413440.0,1054772.0,15989167.0,2.0,0.0,0.0,20-11 18:46:41,2247.0,2241.0,3.0,67.0,0.0,66.0,0.0
7.035,18.090,49.749,0.0,25.126,0.0,0.0,0.0,0.0,1168.0,0.0,1.010,0.790,0.570,124084224.0,11874304.0,229605376.0,3236413440.0,887142.0,13452900.0,2.0,0.0,0.0,20-11 18:46:42,1954.0,1961.0,3.0,67.0,0.0,66.0,0.0
10.448,12.438,60.697,0.0,16.418,0.0,0.0,0.0,0.0,1431.0,0.0,1.010,0.790,0.570,124059648.0,11874304.0,229605376.0,3236438016.0,1103316.0,16746102.0,2.0,0.0,0.0,20-11 18:46:43,2313.0,2232.0,3.0,67.0,0.0,66.0,0.0
9.0,11.0,62.0,0.0,18.0,0.0,0.0,0.0,0.0,1183.0,0.0,1.010,0.790,0.570,124149760.0,11874304.0,229605376.0,3236347904.0,987492.0,14996692.0,1.0,0.0,0.0,20-11 18:46:44,1983.0,2085.0,3.0,67.0,0.0,66.0,0.0
11.0,12.500,59.500,0.0,17.0,0.0,0.0,0.0,0.0,1332.0,0.0,1.010,0.790,0.570,124141568.0,11874304.0,229605376.0,3236356096.0,1060248.0,16052506.0,2.0,0.0,0.0,20-11 18:46:45,2177.0,2137.0,3.0,67.0,0.0,66.0,0.0
10.050,10.553,60.804,1.508,17.085,0.0,0.0,12288.0,0.0,1326.0,0.0,1.010,0.790,0.570,124215296.0,11882496.0,229597184.0,3236282368.0,1041674.0,15788014.0,2.0,0.0,0.0,20-11 18:46:46,2155.0,2208.0,3.0,67.0,0.0,66.0,0.0
9.406,13.366,59.901,0.0,17.327,0.0,0.0,12288.0,0.0,1268.0,0.0,1.010,0.790,0.580,124116992.0,11882496.0,229605376.0,3236372480.0,1096952.0,16636118.0,2.0,0.0,0.0,20-11 18:46:47,2141.0,2251.0,3.0,67.0,0.0,66.0,0.0
10.050,12.563,61.307,0.0,16.080,0.0,0.0,0.0,0.0,1284.0,0.0,1.010,0.790,0.580,124067840.0,11882496.0,229605376.0,3236421632.0,1068462.0,16225164.0,2.0,0.0,0.0,20-11 18:46:48,2110.0,2076.0,3.0,67.0,0.0,66.0,0.0
9.500,12.500,60.500,0.0,17.500,0.0,0.0,0.0,0.0,1224.0,0.0,1.010,0.790,0.580,124030976.0,11882496.0,229609472.0,3236454400.0,1038048.0,15756984.0,1.0,0.0,0.0,20-11 18:46:49,2066.0,2163.0,3.0,67.0,0.0,66.0,0.0
9.548,12.563,61.809,0.0,16.080,0.0,0.0,0.0,0.0,1296.0,0.0,1.010,0.790,0.580,124014592.0,11882496.0,229609472.0,3236470784.0,1153044.0,17450646.0,2.0,0.0,0.0,20-11 18:46:50,2162.0,2181.0,3.0,67.0,0.0,66.0,0.0
9.950,12.438,61.194,0.0,16.418,0.0,0.0,0.0,0.0,1308.0,0.0,1.010,0.790,0.580,124153856.0,11882496.0,229609472.0,3236331520.0,1087554.0,16528901.0,1.0,0.0,0.0,20-11 18:46:51,2172.0,2180.0,3.0,67.0,0.0,66.0,0.0
9.500,13.500,50.500,9.500,17.0,0.0,0.0,0.0,0.0,1342.0,0.0,1.090,0.810,0.580,124006400.0,11886592.0,229605376.0,3236478976.0,1116784.0,16870224.0,3.0,1.0,0.0,20-11 18:46:52,2231.0,2280.0,3.0,67.0,0.0,66.0,0.0
7.463,16.915,46.269,9.453,19.900,0.0,0.0,28672.0,0.0,1087.0,0.0,1.090,0.810,0.580,124145664.0,11890688.0,229609472.0,3236331520.0,904848.0,13758563.0,2.0,0.0,0.0,20-11 18:46:53,1874.0,1836.0,3.0,67.0,0.0,66.0,0.0
8.081,17.172,54.040,0.0,20.707,0.0,0.0,0.0,0.0,1065.0,0.0,1.090,0.810,0.580,124104704.0,11890688.0,229609472.0,3236372480.0,896428.0,13600674.0,2.0,0.0,0.0,20-11 18:46:54,1791.0,1766.0,3.0,67.0,0.0,67.0,0.0
11.386,12.376,59.406,0.0,16.832,0.0,0.0,0.0,0.0,1395.0,0.0,1.090,0.810,0.580,124121088.0,11890688.0,229609472.0,3236356096.0,1040550.0,15761404.0,2.0,0.0,0.0,20-11 18:46:55,2236.0,2206.0,3.0,67.0,0.0,67.0,0.0
10.500,13.500,58.500,0.0,17.500,0.0,0.0,0.0,0.0,1444.0,0.0,1.090,0.810,0.580,124194816.0,11890688.0,229609472.0,3236282368.0,1061506.0,16130242.0,2.0,0.0,0.0,20-11 18:46:56,2305.0,2194.0,3.0,67.0,0.0,67.0,0.0
10.050,12.060,59.296,0.0,18.593,0.0,0.0,0.0,0.0,1335.0,0.0,1.090,0.810,0.580,124088320.0,11890688.0,229609472.0,3236388864.0,980624.0,14857182.0,2.0,0.0,0.0,20-11 18:46:57,2174.0,2157.0,3.0,67.0,0.0,67.0,0.0
10.500,11.500,59.500,0.0,18.500,0.0,0.0,8192.0,0.0,1473.0,0.0,1.080,0.810,0.590,124121088.0,11898880.0,229601280.0,3236356096.0,1049740.0,15937788.0,1.0,1.0,0.0,20-11 18:46:58,2319.0,2224.0,3.0,67.0,0.0,67.0,0.0
9.500,13.500,58.500,1.0,17.500,0.0,0.0,4096.0,0.0,1497.0,0.0,1.080,0.810,0.590,124170240.0,11898880.0,229609472.0,3236298752.0,1084076.0,16404160.0,2.0,0.0,0.0,20-11 18:46:59,2418.0,2309.0,3.0,67.0,0.0,67.0,0.0
10.050,11.558,61.809,0.0,16.583,0.0,0.0,0.0,0.0,1227.0,0.0,1.080,0.810,0.590,124088320.0,11898880.0,229609472.0,3236380672.0,1008670.0,15332707.0,0.0,0.0,0.0,20-11 18:47:00,2139.0,2198.0,3.0,67.0,0.0,67.0,0.0
10.448,12.438,61.194,0.0,15.920,0.0,0.0,0.0,0.0,1490.0,0.0,1.080,0.810,0.590,124039168.0,11898880.0,229609472.0,3236429824.0,1112566.0,16833716.0,2.0,0.0,0.0,20-11 18:47:01,2463.0,2404.0,3.0,67.0,0.0,67.0,0.0
12.563,13.568,60.804,0.0,13.065,0.0,0.0,0.0,0.0,1395.0,0.0,1.080,0.810,0.590,124088320.0,11898880.0,229609472.0,3236380672.0,1141130.0,17341613.0,4.0,0.0,0.0,20-11 18:47:02,2313.0,2280.0,3.0,67.0,0.0,67.0,0.0
11.443,11.940,61.194,0.0,15.423,0.0,0.0,0.0,0.0,1459.0,0.0,1.0,0.800,0.580,124055552.0,11898880.0,229609472.0,3236413440.0,1144682.0,17327444.0,2.0,0.0,0.0,20-11 18:47:03,2362.0,2265.0,3.0,67.0,0.0,67.0,0.0
10.0,12.500,61.500,0.0,16.0,0.0,0.0,0.0,0.0,1355.0,0.0,1.0,0.800,0.580,124145664.0,11898880.0,229609472.0,3236323328.0,1066612.0,16211873.0,2.0,0.0,0.0,20-11 18:47:04,2211.0,2212.0,3.0,67.0,0.0,67.0,0.0
10.553,12.563,58.794,1.508,16.583,0.0,0.0,12288.0,0.0,1473.0,0.0,1.0,0.800,0.580,124325888.0,11907072.0,229609472.0,3236134912.0,1116340.0,16894275.0,2.0,0.0,0.0,20-11 18:47:05,2362.0,2299.0,3.0,67.0,0.0,67.0,0.0
9.0,13.500,60.500,0.0,17.0,0.0,0.0,0.0,0.0,1349.0,0.0,1.0,0.800,0.580,124383232.0,11907072.0,229609472.0,3236077568.0,1100060.0,16697600.0,2.0,0.0,0.0,20-11 18:47:06,2248.0,2258.0,3.0,67.0,0.0,66.0,0.0
11.500,12.500,59.500,0.0,16.500,0.0,0.0,45056.0,0.0,1432.0,0.0,1.0,0.800,0.580,124375040.0,11907072.0,229609472.0,3236085760.0,1122416.0,17025787.0,2.0,0.0,0.0,20-11 18:47:07,2319.0,2318.0,3.0,67.0,0.0,66.0,0.0
9.950,11.443,55.224,0.0,23.383,0.0,0.0,0.0,0.0,1260.0,0.0,1.0,0.800,0.590,124317696.0,11907072.0,229609472.0,3236143104.0,991058.0,15027614.0,1.0,0.0,0.0,20-11 18:47:08,2081.0,2028.0,3.0,67.0,0.0,66.0,0.0
11.0,14.0,60.0,0.0,15.0,0.0,0.0,0.0,0.0,1489.0,0.0,1.0,0.800,0.590,124461056.0,11907072.0,229613568.0,3235995648.0,1118182.0,16936960.0,3.0,0.0,0.0,20-11 18:47:09,2393.0,2214.0,3.0,67.0,0.0,66.0,0.0
11.0,13.500,60.0,0.0,15.500,0.0,0.0,0.0,0.0,1355.0,0.0,1.0,0.800,0.590,124370944.0,11907072.0,229613568.0,3236085760.0,1075344.0,16348494.0,2.0,0.0,0.0,20-11 18:47:10,2322.0,2288.0,3.0,67.0,0.0,66.0,0.0
10.050,13.065,59.799,1.005,16.080,0.0,0.0,20480.0,0.0,1438.0,0.0,1.0,0.800,0.590,124485632.0,11915264.0,229605376.0,3235971072.0,1124710.0,17049293.0,2.0,0.0,0.0,20-11 18:47:11,2331.0,2310.0,3.0,67.0,0.0,66.0,0.0
9.500,12.0,60.500,0.0,18.0,0.0,0.0,0.0,0.0,1186.0,0.0,1.0,0.800,0.590,124395520.0,11915264.0,229613568.0,3236052992.0,1046040.0,15801909.0,3.0,0.0,0.0,20-11 18:47:12,2008.0,2079.0,3.0,67.0,0.0,66.0,0.0
10.0,13.0,60.500,0.0,16.500,0.0,0.0,0.0,0.0,1464.0,0.0,1.0,0.810,0.590,124477440.0,11915264.0,229613568.0,3235971072.0,1126182.0,17141059.0,2.0,0.0,0.0,20-11 18:47:13,2459.0,2489.0,3.0,67.0,0.0,2.0,0.0
11.0,12.500,60.500,0.0,16.0,0.0,0.0,0.0,0.0,1295.0,0.0,1.0,0.810,0.590,124436480.0,11915264.0,229613568.0,3236012032.0,1059730.0,16045601.0,2.0,0.0,0.0,20-11 18:47:14,2163.0,2190.0,3.0,67.0,0.0,2.0,0.0
9.045,12.060,60.804,0.0,18.090,0.0,0.0,0.0,0.0,1409.0,0.0,1.0,0.810,0.590,124313600.0,11915264.0,229613568.0,3236134912.0,1107090.0,16787427.0,2.0,0.0,0.0,20-11 18:47:15,2309.0,2338.0,3.0,67.0,0.0,2.0,0.0
9.950,11.443,60.199,0.0,18.408,0.0,0.0,0.0,0.0,1385.0,0.0,1.0,0.810,0.590,124362752.0,11915264.0,229613568.0,3236085760.0,1071052.0,16264605.0,3.0,0.0,0.0,20-11 18:47:16,2266.0,2258.0,3.0,67.0,0.0,2.0,0.0
11.0,13.0,59.0,1.0,16.0,0.0,0.0,12288.0,0.0,1331.0,0.0,1.0,0.810,0.590,124370944.0,11923456.0,229605376.0,3236077568.0,1124184.0,17029869.0,3.0,0.0,0.0,20-11 18:47:17,2238.0,2240.0,3.0,67.0,0.0,2.0,0.0
10.050,11.558,61.307,0.0,17.085,0.0,0.0,0.0,0.0,1366.0,0.0,1.0,0.810,0.590,124313600.0,11923456.0,229613568.0,3236126720.0,1108644.0,16848953.0,1.0,0.0,0.0,20-11 18:47:18,2258.0,2265.0,3.0,67.0,0.0,2.0,0.0
9.453,11.443,60.199,0.0,18.905,0.0,0.0,0.0,0.0,1326.0,0.0,1.0,0.810,0.590,124289024.0,11923456.0,229613568.0,3236151296.0,1065962.0,16159118.0,1.0,0.0,0.0,20-11 18:47:19,2405.0,2410.0,3.0,67.0,0.0,3.0,0.0
9.548,13.065,60.804,0.0,16.583,0.0,0.0,0.0,0.0,1566.0,0.0,1.0,0.810,0.590,124354560.0,11923456.0,229613568.0,3236085760.0,1104944.0,16721318.0,2.0,0.0,0.0,20-11 18:47:20,2538.0,2412.0,3.0,67.0,0.0,3.0,0.0
9.0,13.0,60.0,0.0,18.0,0.0,0.0,0.0,0.0,1608.0,0.0,1.0,0.810,0.590,124370944.0,11923456.0,229613568.0,3236069376.0,1111012.0,16848877.0,2.0,0.0,0.0,20-11 18:47:21,2500.0,2394.0,3.0,67.0,0.0,3.0,0.0
8.0,13.500,54.500,0.0,24.0,0.0,0.0,0.0,0.0,1414.0,0.0,1.0,0.810,0.590,124280832.0,11923456.0,229613568.0,3236159488.0,1027318.0,15599023.0,2.0,0.0,0.0,20-11 18:47:22,2230.0,2144.0,3.0,67.0,0.0,3.0,0.0
10.448,11.443,58.706,1.493,17.910,0.0,0.0,12288.0,0.0,1435.0,0.0,1.0,0.810,0.590,124428288.0,11931648.0,229605376.0,3236012032.0,1096036.0,16608704.0,2.0,0.0,0.0,20-11 18:47:23,2288.0,2239.0,3.0,67.0,0.0,3.0,0.0
11.055,14.070,59.799,0.0,15.075,0.0,0.0,0.0,0.0,1493.0,0.0,1.0,0.810,0.590,124518400.0,11931648.0,229613568.0,3235913728.0,1128410.0,17104110.0,2.0,0.0,0.0,20-11 18:47:24,2377.0,2238.0,3.0,67.0,0.0,3.0,0.0
9.548,13.065,60.302,0.0,17.085,0.0,0.0,0.0,0.0,1546.0,0.0,1.0,0.810,0.590,124420096.0,11931648.0,229613568.0,3236012032.0,1137652.0,17270853.0,2.0,0.0,0.0,20-11 18:47:25,2446.0,2227.0,3.0,67.0,0.0,3.0,0.0
8.955,13.433,59.204,0.0,18.408,0.0,0.0,0.0,0.0,1498.0,0.0,1.0,0.810,0.590,124444672.0,11931648.0,229613568.0,3235987456.0,1106572.0,16760096.0,2.0,0.0,0.0,20-11 18:47:26,2363.0,2273.0,3.0,67.0,0.0,3.0,0.0
9.950,12.438,60.199,0.0,17.413,0.0,0.0,0.0,0.0,1414.0,0.0,1.0,0.810,0.590,124264448.0,11931648.0,229613568.0,3236167680.0,1106054.0,16777053.0,3.0,0.0,0.0,20-11 18:47:27,2273.0,2218.0,3.0,67.0,0.0,3.0,0.0
10.553,12.060,55.276,0.0,22.111,0.0,0.0,0.0,0.0,1336.0,0.0,1.0,0.820,0.590,124485632.0,11931648.0,229613568.0,3235946496.0,1045670.0,15862245.0,2.0,0.0,0.0,20-11 18:47:28,2210.0,2132.0,3.0,67.0,0.0,3.0,0.0
10.500,12.0,59.0,1.0,17.500,0.0,0.0,12288.0,0.0,1420.0,0.0,1.0,0.820,0.590,124350464.0,11939840.0,229609472.0,3236077568.0,1095176.0,16579194.0,3.0,0.0,0.0,20-11 18:47:29,2268.0,2195.0,3.0,67.0,0.0,2.0,0.0
10.500,13.500,61.0,0.0,15.0,0.0,0.0,0.0,0.0,1507.0,0.0,1.0,0.820,0.590,124383232.0,11939840.0,229617664.0,3236036608.0,1174726.0,17879781.0,1.0,0.0,0.0,20-11 18:47:30,2421.0,2331.0,3.0,67.0,0.0,2.0,0.0
11.055,13.568,60.804,0.0,14.573,0.0,0.0,0.0,0.0,1549.0,0.0,1.0,0.820,0.590,124309504.0,11939840.0,229617664.0,3236110336.0,1172728.0,17748578.0,2.0,0.0,0.0,20-11 18:47:31,2437.0,2414.0,3.0,67.0,0.0,2.0,0.0
9.950,11.940,60.697,0.0,17.413,0.0,0.0,0.0,0.0,1357.0,0.0,1.0,0.820,0.590,124522496.0,11939840.0,229617664.0,3235897344.0,1118116.0,16956443.0,2.0,0.0,0.0,20-11 18:47:32,2253.0,2347.0,3.0,67.0,0.0,2.0,0.0
11.055,13.065,58.794,0.0,17.085,0.0,0.0,0.0,0.0,1363.0,0.0,1.0,0.820,0.600,124317696.0,11939840.0,229617664.0,3236102144.0,1091624.0,16590799.0,1.0,0.0,0.0,20-11 18:47:33,2204.0,2182.0,3.0,67.0,0.0,2.0,0.0
10.448,12.935,60.199,0.0,16.418,0.0,0.0,0.0,0.0,1390.0,0.0,1.0,0.820,0.600,124268544.0,11939840.0,229617664.0,3236151296.0,1107238.0,16755330.0,2.0,0.0,0.0,20-11 18:47:34,2245.0,2217.0,3.0,67.0,0.0,2.0,0.0
8.081,13.131,59.596,1.010,18.182,0.0,0.0,12288.0,0.0,1333.0,0.0,1.0,0.820,0.600,124317696.0,11948032.0,229609472.0,3236102144.0,1107904.0,16798300.0,2.0,0.0,0.0,20-11 18:47:35,2201.0,2204.0,3.0,67.0,0.0,2.0,0.0
11.0,12.500,60.0,0.0,16.500,0.0,0.0,0.0,0.0,1401.0,0.0,1.0,0.820,0.600,124211200.0,11948032.0,229617664.0,3236200448.0,1136542.0,17262955.0,2.0,0.0,0.0,20-11 18:47:36,2304.0,2299.0,3.0,67.0,0.0,2.0,0.0
9.901,12.871,60.396,0.0,16.832,0.0,0.0,0.0,0.0,1376.0,0.0,1.0,0.820,0.600,124780544.0,11948032.0,229617664.0,3235631104.0,1105314.0,16775396.0,1.0,0.0,0.0,20-11 18:47:37,2242.0,2247.0,3.0,67.0,0.0,2.0,0.0
8.500,12.500,54.500,0.0,24.500,0.0,0.0,12288.0,0.0,1222.0,0.0,1.0,0.820,0.600,124608512.0,11948032.0,229617664.0,3235803136.0,982326.0,14830767.0,3.0,0.0,0.0,20-11 18:47:38,2036.0,2000.0,3.0,67.0,0.0,2.0,0.0
9.045,13.568,61.809,0.0,15.578,0.0,0.0,0.0,0.0,1194.0,0.0,1.0,0.820,0.600,124665856.0,11948032.0,229617664.0,3235745792.0,987802.0,15050155.0,1.0,0.0,0.0,20-11 18:47:39,2017.0,2048.0,3.0,67.0,0.0,2.0,0.0
8.500,10.0,53.0,0.0,28.500,0.0,0.0,0.0,0.0,1087.0,0.0,1.0,0.820,0.600,124559360.0,11948032.0,229617664.0,3235852288.0,860152.0,13009320.0,2.0,0.0,0.0,20-11 18:47:40,1829.0,1874.0,3.0,67.0,0.0,2.0,0.0
9.0,15.0,54.500,1.500,20.0,0.0,0.0,20480.0,0.0,1351.0,0.0,1.0,0.820,0.600,124833792.0,11956224.0,229609472.0,3235577856.0,1064836.0,16173575.0,1.0,0.0,0.0,20-11 18:47:41,2219.0,2211.0,3.0,67.0,0.0,2.0,0.0
10.0,13.500,62.0,0.0,14.500,0.0,0.0,0.0,0.0,1126.0,0.0,1.0,0.820,0.600,124776448.0,11956224.0,229617664.0,3235627008.0,973890.0,14781024.0,1.0,0.0,0.0,20-11 18:47:42,1941.0,2023.0,3.0,67.0,0.0,2.0,0.0
10.448,12.438,60.697,0.0,16.418,0.0,0.0,8192.0,0.0,1338.0,0.0,0.920,0.810,0.600,124760064.0,11956224.0,229617664.0,3235643392.0,1082596.0,16376746.0,3.0,0.0,0.0,20-11 18:47:43,2185.0,2214.0,3.0,67.0,0.0,2.0,0.0
10.606,11.616,60.606,0.0,17.172,0.0,0.0,0.0,0.0,1224.0,0.0,0.920,0.810,0.600,124809216.0,11956224.0,229617664.0,3235594240.0,990926.0,15045493.0,2.0,0.0,0.0,20-11 18:47:44,2037.0,2062.0,3.0,67.0,0.0,3.0,0.0
11.500,11.500,58.0,0.0,19.0,0.0,0.0,0.0,0.0,1354.0,0.0,0.920,0.810,0.600,124760064.0,11956224.0,229617664.0,3235643392.0,1080598.0,16405414.0,1.0,0.0,0.0,20-11 18:47:45,2197.0,2166.0,3.0,67.0,0.0,3.0,0.0
10.0,14.0,62.0,0.0,14.0,0.0,0.0,0.0,0.0,1306.0,0.0,0.920,0.810,0.600,124751872.0,11956224.0,229617664.0,3235651584.0,1047520.0,15886238.0,1.0,0.0,0.0,20-11 18:47:46,2152.0,2186.0,3.0,67.0,0.0,3.0,0.0
10.396,12.871,58.911,1.980,15.842,0.0,0.0,12288.0,0.0,1173.0,0.0,0.920,0.810,0.600,124833792.0,11964416.0,229609472.0,3235569664.0,979440.0,14835152.0,2.0,0.0,0.0,20-11 18:47:47,1998.0,2088.0,3.0,67.0,0.0,3.0,0.0
10.050,14.070,60.804,0.0,15.075,0.0,0.0,0.0,0.0,1263.0,0.0,0.920,0.810,0.600,124825600.0,11964416.0,229617664.0,3235569664.0,1025320.0,15495937.0,3.0,0.0,0.0,20-11 18:47:48,2090.0,2082.0,3.0,67.0,0.0,3.0,0.0
10.500,12.0,61.500,0.0,16.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.920,0.810,0.600,124796928.0,11964416.0,229621760.0,3235594240.0,1018660.0,15502523.0,2.0,0.0,0.0,20-11 18:47:49,2165.0,2148.0,3.0,67.0,0.0,3.0,0.0
8.911,13.366,60.396,0.0,17.327,0.0,0.0,0.0,0.0,1670.0,0.0,0.920,0.810,0.600,124747776.0,11964416.0,229621760.0,3235643392.0,1078896.0,16379688.0,2.0,0.0,0.0,20-11 18:47:50,2524.0,2280.0,3.0,67.0,0.0,3.0,0.0
9.548,12.060,61.307,0.0,17.085,0.0,0.0,0.0,0.0,1249.0,0.0,0.920,0.810,0.600,124772352.0,11964416.0,229621760.0,3235618816.0,1009410.0,15304602.0,2.0,0.0,0.0,20-11 18:47:51,2039.0,2030.0,3.0,67.0,0.0,3.0,0.0
11.055,11.558,61.307,0.0,16.080,0.0,0.0,0.0,0.0,1293.0,0.0,0.920,0.810,0.600,124788736.0,11964416.0,229621760.0,3235602432.0,1114860.0,16892906.0,1.0,0.0,0.0,20-11 18:47:52,2155.0,2196.0,3.0,67.0,0.0,2.0,0.0
10.050,13.065,60.804,0.503,15.578,0.0,0.0,12288.0,0.0,1224.0,0.0,0.930,0.810,0.600,124895232.0,11972608.0,229613568.0,3235495936.0,1114120.0,16900308.0,2.0,0.0,0.0,20-11 18:47:53,2070.0,2187.0,3.0,67.0,0.0,2.0,0.0
9.950,11.940,62.687,0.0,15.423,0.0,0.0,0.0,0.0,1041.0,0.0,0.930,0.810,0.600,124846080.0,11972608.0,229621760.0,3235536896.0,989800.0,15006252.0,1.0,0.0,0.0,20-11 18:47:54,1837.0,1978.0,3.0,67.0,0.0,2.0,0.0
9.0,13.500,56.500,0.0,21.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.930,0.810,0.600,124788736.0,11972608.0,229621760.0,3235594240.0,925716.0,14011427.0,3.0,0.0,0.0,20-11 18:47:55,1821.0,1908.0,3.0,67.0,0.0,2.0,0.0
9.0,13.0,62.0,0.0,16.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.930,0.810,0.600,124837888.0,11972608.0,229621760.0,3235545088.0,1124702.0,17063287.0,3.0,0.0,0.0,20-11 18:47:56,2322.0,2242.0,3.0,67.0,0.0,2.0,0.0
8.081,11.111,62.121,0.0,18.687,0.0,0.0,0.0,0.0,1247.0,0.0,0.930,0.810,0.600,124821504.0,11972608.0,229621760.0,3235561472.0,1064170.0,16144056.0,2.0,0.0,0.0,20-11 18:47:57,2064.0,2145.0,3.0,67.0,0.0,2.0,0.0
10.448,13.433,60.199,0.0,15.920,0.0,0.0,0.0,0.0,1461.0,0.0,0.940,0.820,0.600,124821504.0,11972608.0,229621760.0,3235561472.0,1141648.0,17340891.0,2.0,0.0,0.0,20-11 18:47:58,2365.0,2340.0,3.0,67.0,0.0,2.0,0.0
10.0,13.500,59.500,1.500,15.500,0.0,0.0,12288.0,0.0,1375.0,0.0,0.940,0.820,0.600,124698624.0,11980800.0,229613568.0,3235684352.0,1142166.0,17297911.0,2.0,0.0,0.0,20-11 18:47:59,2256.0,2287.0,3.0,67.0,0.0,2.0,0.0
9.0,12.500,56.0,0.0,22.500,0.0,0.0,0.0,0.0,1189.0,0.0,0.940,0.820,0.600,124854272.0,11980800.0,229621760.0,3235520512.0,997792.0,15130042.0,2.0,0.0,0.0,20-11 18:48:00,2004.0,2029.0,3.0,67.0,0.0,2.0,0.0
9.453,12.438,60.697,0.0,17.413,0.0,0.0,0.0,0.0,1322.0,0.0,0.940,0.820,0.600,124837888.0,11980800.0,229621760.0,3235536896.0,1022508.0,15507788.0,2.0,0.0,0.0,20-11 18:48:01,2155.0,2151.0,3.0,67.0,0.0,2.0,0.0
7.035,9.548,71.859,0.0,11.558,0.0,0.0,0.0,0.0,1066.0,0.0,0.940,0.820,0.600,124764160.0,11980800.0,229621760.0,3235610624.0,842984.0,12750656.0,0.0,0.0,0.0,20-11 18:48:02,1843.0,1854.0,3.0,67.0,0.0,2.0,0.0
