"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt64_rep2_r.csv",,,,"Date:","20 Nov 2017 20:09:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
13.500,15.0,45.0,1.500,25.0,0.0,0.0,45056.0,0.0,1444.0,0.0,1.330,1.120,0.900,127557632.0,18345984.0,229916672.0,3226157056.0,22490898.0,1683902.0,2.0,0.0,0.0,20-11 20:09:41,2312.0,1973.0,3.0,131.0,0.0,130.0,0.0
12.0,15.0,49.0,0.0,24.0,0.0,0.0,0.0,0.0,1111.0,0.0,1.330,1.120,0.900,127598592.0,18345984.0,229924864.0,3226107904.0,22193622.0,1649646.0,3.0,0.0,0.0,20-11 20:09:42,1921.0,1921.0,3.0,131.0,0.0,130.0,0.0
10.891,16.337,47.030,0.0,25.743,0.0,0.0,0.0,0.0,1194.0,0.0,1.330,1.120,0.900,127680512.0,18345984.0,229924864.0,3226025984.0,22378214.0,1681066.0,0.0,0.0,0.0,20-11 20:09:43,2028.0,1845.0,3.0,131.0,0.0,130.0,0.0
12.626,16.162,46.970,0.0,24.242,0.0,0.0,0.0,0.0,1211.0,0.0,1.310,1.110,0.900,127401984.0,18345984.0,229924864.0,3226304512.0,22587773.0,1684007.0,2.0,0.0,0.0,20-11 20:09:44,2017.0,1854.0,3.0,131.0,0.0,130.0,0.0
12.563,18.090,45.226,0.0,24.121,0.0,0.0,0.0,0.0,1218.0,0.0,1.310,1.110,0.900,127459328.0,18345984.0,229924864.0,3226247168.0,22859918.0,1699612.0,3.0,0.0,0.0,20-11 20:09:45,2059.0,1944.0,3.0,131.0,0.0,130.0,0.0
13.930,19.900,38.806,0.0,27.363,0.0,0.0,0.0,0.0,1288.0,0.0,1.310,1.110,0.900,127492096.0,18345984.0,229924864.0,3226214400.0,20981640.0,1573931.0,2.0,0.0,0.0,20-11 20:09:46,2041.0,1791.0,3.0,131.0,0.0,131.0,0.0
12.563,17.588,45.729,0.0,24.121,0.0,0.0,0.0,0.0,1237.0,0.0,1.310,1.110,0.900,127442944.0,18345984.0,229924864.0,3226263552.0,22292693.0,1667950.0,1.0,0.0,0.0,20-11 20:09:47,2089.0,1898.0,3.0,131.0,0.0,131.0,0.0
12.500,17.500,45.500,0.0,24.500,0.0,0.0,12288.0,0.0,1277.0,0.0,1.310,1.110,0.900,127565824.0,18354176.0,229924864.0,3226132480.0,22787736.0,1700682.0,3.0,0.0,0.0,20-11 20:09:48,2120.0,1895.0,3.0,131.0,0.0,131.0,0.0
12.500,19.0,44.0,0.0,24.500,0.0,0.0,0.0,0.0,1359.0,0.0,1.310,1.110,0.900,127533056.0,18354176.0,229924864.0,3226165248.0,22547452.0,1677339.0,3.0,0.0,0.0,20-11 20:09:49,2217.0,1901.0,3.0,131.0,0.0,131.0,0.0
11.500,16.500,48.500,0.0,23.500,0.0,0.0,0.0,0.0,1187.0,0.0,1.280,1.110,0.900,127651840.0,18354176.0,229924864.0,3226046464.0,20438926.0,1534579.0,3.0,0.0,0.0,20-11 20:09:50,1922.0,1746.0,3.0,131.0,0.0,131.0,0.0
14.500,20.500,41.500,0.0,23.500,0.0,0.0,16384.0,0.0,2460.0,0.0,1.280,1.110,0.900,127848448.0,18354176.0,229924864.0,3225849856.0,22442982.0,1673453.0,2.0,0.0,0.0,20-11 20:09:51,3329.0,1933.0,3.0,131.0,0.0,131.0,0.0
16.500,21.0,39.0,0.0,23.500,0.0,0.0,0.0,0.0,1978.0,0.0,1.280,1.110,0.900,127877120.0,18354176.0,229928960.0,3225817088.0,21497582.0,1602519.0,2.0,0.0,0.0,20-11 20:09:52,2748.0,1680.0,3.0,131.0,0.0,2.0,0.0
13.500,16.0,46.500,2.0,22.0,0.0,0.0,20480.0,0.0,1160.0,0.0,1.280,1.110,0.900,127811584.0,18362368.0,229920768.0,3225882624.0,22362813.0,1673429.0,2.0,0.0,0.0,20-11 20:09:53,1943.0,1838.0,3.0,131.0,0.0,2.0,0.0
12.0,18.0,45.500,0.0,24.500,0.0,0.0,0.0,0.0,1269.0,0.0,1.280,1.110,0.900,127590400.0,18362368.0,229928960.0,3226095616.0,21708100.0,1625437.0,2.0,0.0,0.0,20-11 20:09:54,2037.0,1789.0,3.0,131.0,0.0,2.0,0.0
12.500,16.0,47.500,0.0,24.0,0.0,0.0,0.0,0.0,1275.0,0.0,1.260,1.110,0.900,127606784.0,18362368.0,229928960.0,3226079232.0,22978497.0,1713593.0,2.0,0.0,0.0,20-11 20:09:55,2089.0,1887.0,3.0,131.0,0.0,2.0,0.0
12.438,17.910,47.264,0.0,22.388,0.0,0.0,0.0,0.0,1149.0,0.0,1.260,1.110,0.900,127705088.0,18362368.0,229928960.0,3225980928.0,21664370.0,1610024.0,3.0,0.0,0.0,20-11 20:09:56,1978.0,1870.0,3.0,131.0,0.0,2.0,0.0
13.0,15.500,47.500,0.0,24.0,0.0,0.0,0.0,0.0,1231.0,0.0,1.260,1.110,0.900,127574016.0,18362368.0,229928960.0,3226112000.0,22020765.0,1652433.0,2.0,0.0,0.0,20-11 20:09:57,2008.0,1836.0,3.0,131.0,0.0,2.0,0.0
13.500,17.0,45.0,0.0,24.500,0.0,0.0,0.0,0.0,1297.0,0.0,1.260,1.110,0.900,127606784.0,18362368.0,229928960.0,3226079232.0,23380321.0,1744930.0,3.0,0.0,0.0,20-11 20:09:58,2135.0,1907.0,3.0,131.0,0.0,2.0,0.0
13.636,18.182,43.939,0.505,23.737,0.0,0.0,12288.0,0.0,1354.0,0.0,1.260,1.110,0.900,127827968.0,18370560.0,229920768.0,3225858048.0,22317443.0,1665132.0,2.0,0.0,0.0,20-11 20:09:59,2195.0,1866.0,3.0,131.0,0.0,2.0,0.0
12.438,17.413,46.269,0.0,23.881,0.0,0.0,0.0,0.0,1291.0,0.0,1.320,1.130,0.910,127766528.0,18370560.0,229928960.0,3225911296.0,22232863.0,1660859.0,3.0,0.0,0.0,20-11 20:10:00,2129.0,1878.0,3.0,131.0,0.0,2.0,0.0
14.428,15.423,45.274,0.0,24.876,0.0,0.0,0.0,0.0,1234.0,0.0,1.320,1.130,0.910,127913984.0,18370560.0,229928960.0,3225763840.0,22763753.0,1699835.0,2.0,0.0,0.0,20-11 20:10:01,2025.0,1878.0,3.0,131.0,0.0,2.0,0.0
12.121,16.162,46.465,0.0,25.253,0.0,0.0,0.0,0.0,1155.0,0.0,1.320,1.130,0.910,128069632.0,18370560.0,229928960.0,3225608192.0,23241971.0,1740399.0,0.0,0.0,0.0,20-11 20:10:02,1976.0,1923.0,3.0,131.0,0.0,2.0,0.0
14.925,17.910,43.781,0.0,23.383,0.0,0.0,0.0,0.0,1195.0,0.0,1.320,1.130,0.910,127709184.0,18370560.0,229928960.0,3225968640.0,23033231.0,1717519.0,2.0,0.0,0.0,20-11 20:10:03,1998.0,1788.0,3.0,131.0,0.0,2.0,0.0
12.500,16.500,47.500,0.0,23.500,0.0,0.0,0.0,0.0,1213.0,0.0,1.320,1.130,0.910,127873024.0,18370560.0,229928960.0,3225804800.0,23009392.0,1717305.0,1.0,0.0,0.0,20-11 20:10:04,2012.0,1825.0,3.0,131.0,0.0,2.0,0.0
12.0,15.500,46.0,1.500,25.0,0.0,0.0,12288.0,0.0,1133.0,0.0,1.290,1.120,0.910,127848448.0,18378752.0,229920768.0,3225829376.0,22895277.0,1707329.0,3.0,0.0,0.0,20-11 20:10:05,1961.0,1922.0,3.0,131.0,0.0,2.0,0.0
12.0,14.500,44.500,0.0,29.0,0.0,0.0,0.0,0.0,1119.0,0.0,1.290,1.120,0.910,127848448.0,18378752.0,229928960.0,3225821184.0,22258620.0,1669358.0,2.0,0.0,0.0,20-11 20:10:06,1923.0,1807.0,3.0,131.0,0.0,2.0,0.0
12.500,17.500,46.500,0.0,23.500,0.0,0.0,0.0,0.0,1170.0,0.0,1.290,1.120,0.910,128016384.0,18378752.0,229928960.0,3225653248.0,23439982.0,1752760.0,2.0,0.0,0.0,20-11 20:10:07,1982.0,1868.0,3.0,131.0,0.0,2.0,0.0
12.0,15.500,47.0,0.0,25.500,0.0,0.0,0.0,0.0,1166.0,0.0,1.290,1.120,0.910,128098304.0,18378752.0,229928960.0,3225571328.0,23501554.0,1753585.0,2.0,0.0,0.0,20-11 20:10:08,1995.0,1904.0,3.0,131.0,0.0,2.0,0.0
11.500,16.500,48.0,0.0,24.0,0.0,0.0,0.0,0.0,1125.0,0.0,1.290,1.120,0.910,127860736.0,18378752.0,229928960.0,3225808896.0,22669915.0,1693141.0,2.0,0.0,0.0,20-11 20:10:09,1912.0,1816.0,3.0,131.0,0.0,2.0,0.0
8.955,28.358,29.851,0.0,32.836,0.0,0.0,0.0,0.0,802.0,0.0,1.270,1.120,0.910,127803392.0,18378752.0,229928960.0,3225866240.0,15018925.0,1125289.0,2.0,0.0,0.0,20-11 20:10:10,1418.0,1337.0,3.0,131.0,0.0,2.0,0.0
13.568,16.080,46.734,1.508,22.111,0.0,0.0,12288.0,0.0,1187.0,0.0,1.270,1.120,0.910,127934464.0,18386944.0,229920768.0,3225735168.0,22655621.0,1699498.0,2.0,0.0,0.0,20-11 20:10:11,1982.0,1882.0,3.0,131.0,0.0,2.0,0.0
11.500,16.0,48.500,0.0,24.0,0.0,0.0,0.0,0.0,1120.0,0.0,1.270,1.120,0.910,128212992.0,18386944.0,229933056.0,3225444352.0,23443162.0,1750828.0,2.0,0.0,0.0,20-11 20:10:12,1939.0,1927.0,3.0,131.0,0.0,3.0,0.0
11.940,16.418,44.279,0.0,27.363,0.0,0.0,0.0,0.0,1233.0,0.0,1.270,1.120,0.910,127860736.0,18386944.0,229933056.0,3225796608.0,22937763.0,1714951.0,2.0,0.0,0.0,20-11 20:10:13,2067.0,1901.0,3.0,131.0,0.0,3.0,0.0
13.065,19.095,42.211,0.0,25.628,0.0,0.0,0.0,0.0,1344.0,0.0,1.270,1.120,0.910,128147456.0,18386944.0,229933056.0,3225509888.0,23859686.0,1780511.0,3.0,0.0,0.0,20-11 20:10:14,2176.0,1919.0,3.0,131.0,0.0,3.0,0.0
14.070,18.090,42.211,0.0,25.628,0.0,0.0,0.0,0.0,1507.0,0.0,1.330,1.140,0.920,128229376.0,18386944.0,229933056.0,3225427968.0,23929467.0,1779258.0,3.0,0.0,0.0,20-11 20:10:15,2352.0,1974.0,3.0,131.0,0.0,3.0,0.0
14.925,15.920,43.781,0.0,25.373,0.0,0.0,0.0,0.0,1277.0,0.0,1.330,1.140,0.920,128270336.0,18386944.0,229933056.0,3225387008.0,23701597.0,1777967.0,1.0,0.0,0.0,20-11 20:10:16,2078.0,1920.0,3.0,131.0,0.0,3.0,0.0
11.558,16.583,45.226,1.508,25.126,0.0,0.0,20480.0,0.0,1157.0,0.0,1.330,1.140,0.920,127950848.0,18395136.0,229924864.0,3225706496.0,22849415.0,1706076.0,2.0,0.0,0.0,20-11 20:10:17,1992.0,1933.0,3.0,131.0,0.0,3.0,0.0
14.428,17.413,44.279,0.0,23.881,0.0,0.0,0.0,0.0,1205.0,0.0,1.330,1.140,0.920,127885312.0,18395136.0,229933056.0,3225763840.0,23289053.0,1740167.0,2.0,0.0,0.0,20-11 20:10:18,2028.0,1895.0,3.0,131.0,0.0,3.0,0.0
11.0,17.500,42.0,0.0,29.500,0.0,0.0,0.0,0.0,1078.0,0.0,1.330,1.140,0.920,128114688.0,18395136.0,229933056.0,3225534464.0,21446939.0,1598201.0,2.0,0.0,0.0,20-11 20:10:19,1871.0,1794.0,3.0,131.0,0.0,3.0,0.0
9.500,23.500,36.0,0.0,31.0,0.0,0.0,0.0,0.0,1803.0,0.0,1.330,1.140,0.920,128667648.0,18395136.0,229933056.0,3224981504.0,17952692.0,1354183.0,2.0,0.0,0.0,20-11 20:10:20,2541.0,1629.0,3.0,131.0,0.0,3.0,0.0
13.568,18.593,43.216,0.0,24.623,0.0,0.0,0.0,0.0,1443.0,0.0,1.300,1.130,0.920,128815104.0,18395136.0,229933056.0,3224834048.0,23212515.0,1729266.0,2.0,0.0,0.0,20-11 20:10:21,2297.0,2016.0,3.0,131.0,0.0,3.0,0.0
14.573,19.095,41.206,0.0,25.126,0.0,0.0,0.0,0.0,1374.0,0.0,1.300,1.130,0.920,128700416.0,18395136.0,229933056.0,3224948736.0,23085700.0,1719293.0,3.0,0.0,0.0,20-11 20:10:22,2199.0,1918.0,3.0,131.0,0.0,3.0,0.0
12.935,17.910,44.279,0.0,24.876,0.0,0.0,0.0,0.0,1236.0,0.0,1.300,1.130,0.920,128774144.0,18395136.0,229933056.0,3224875008.0,23424970.0,1757297.0,2.0,0.0,0.0,20-11 20:10:23,2098.0,2009.0,3.0,131.0,0.0,3.0,0.0
12.935,17.413,43.284,0.498,25.871,0.0,0.0,12288.0,0.0,1188.0,0.0,1.300,1.130,0.920,128942080.0,18403328.0,229933056.0,3224698880.0,23260200.0,1733087.0,3.0,0.0,0.0,20-11 20:10:24,1988.0,1892.0,3.0,131.0,0.0,3.0,0.0
13.500,19.500,41.0,0.0,26.0,0.0,0.0,0.0,0.0,1179.0,0.0,1.300,1.130,0.920,129146880.0,18403328.0,229933056.0,3224494080.0,23312455.0,1738804.0,2.0,0.0,0.0,20-11 20:10:25,1988.0,1875.0,3.0,131.0,0.0,3.0,0.0
13.500,17.500,44.0,0.0,25.0,0.0,0.0,0.0,0.0,1148.0,0.0,1.360,1.150,0.920,129028096.0,18403328.0,229933056.0,3224612864.0,22470613.0,1679057.0,2.0,0.0,0.0,20-11 20:10:26,1941.0,1815.0,3.0,131.0,0.0,3.0,0.0
12.060,16.080,46.734,0.0,25.126,0.0,0.0,12288.0,0.0,1151.0,0.0,1.360,1.150,0.920,128958464.0,18403328.0,229933056.0,3224682496.0,22978753.0,1711160.0,3.0,0.0,0.0,20-11 20:10:27,1952.0,1882.0,3.0,131.0,0.0,3.0,0.0
12.935,19.900,44.279,0.0,22.886,0.0,0.0,0.0,0.0,1403.0,0.0,1.360,1.150,0.920,128892928.0,18403328.0,229933056.0,3224748032.0,23045959.0,1726930.0,2.0,0.0,0.0,20-11 20:10:28,2247.0,1966.0,3.0,131.0,0.0,3.0,0.0
15.075,20.101,38.693,1.508,24.623,0.0,0.0,20480.0,0.0,1422.0,0.0,1.360,1.150,0.920,128942080.0,18411520.0,229924864.0,3224698880.0,23333816.0,1744725.0,1.0,0.0,0.0,20-11 20:10:29,2295.0,1957.0,3.0,131.0,0.0,3.0,0.0
11.0,16.0,36.0,0.0,37.0,0.0,0.0,0.0,0.0,996.0,0.0,1.360,1.150,0.920,128937984.0,18411520.0,229933056.0,3224694784.0,19030029.0,1423645.0,2.0,0.0,0.0,20-11 20:10:30,1695.0,1545.0,3.0,131.0,0.0,3.0,0.0
14.500,18.0,43.0,0.0,24.500,0.0,0.0,0.0,0.0,1335.0,0.0,1.410,1.160,0.930,128880640.0,18411520.0,229933056.0,3224752128.0,23004191.0,1719407.0,0.0,0.0,0.0,20-11 20:10:31,2164.0,1893.0,3.0,131.0,0.0,2.0,0.0
15.0,16.500,46.0,0.0,22.500,0.0,0.0,0.0,0.0,1369.0,0.0,1.410,1.160,0.930,128892928.0,18411520.0,229937152.0,3224735744.0,23498695.0,1751426.0,2.0,0.0,0.0,20-11 20:10:32,2164.0,1884.0,3.0,131.0,0.0,2.0,0.0
13.0,16.500,44.500,0.0,26.0,0.0,0.0,0.0,0.0,1303.0,0.0,1.410,1.160,0.930,129114112.0,18411520.0,229937152.0,3224514560.0,22273604.0,1656995.0,3.0,0.0,0.0,20-11 20:10:33,2088.0,1804.0,3.0,131.0,0.0,2.0,0.0
14.500,17.0,43.0,0.0,25.500,0.0,0.0,0.0,0.0,1379.0,0.0,1.410,1.160,0.930,128770048.0,18411520.0,229937152.0,3224858624.0,22581243.0,1694506.0,1.0,0.0,0.0,20-11 20:10:34,2184.0,1871.0,3.0,131.0,0.0,2.0,0.0
13.0,16.0,45.0,0.0,26.0,0.0,0.0,12288.0,0.0,1363.0,0.0,1.410,1.160,0.930,129073152.0,18419712.0,229928960.0,3224555520.0,22229567.0,1650870.0,4.0,0.0,0.0,20-11 20:10:35,2211.0,1887.0,3.0,131.0,0.0,2.0,0.0
12.060,16.080,46.734,0.0,25.126,0.0,0.0,0.0,0.0,1260.0,0.0,1.380,1.160,0.930,129036288.0,18419712.0,229937152.0,3224584192.0,22629029.0,1692433.0,4.0,0.0,0.0,20-11 20:10:36,2058.0,1880.0,3.0,131.0,0.0,2.0,0.0
13.930,17.413,45.274,0.0,23.383,0.0,0.0,0.0,0.0,1345.0,0.0,1.380,1.160,0.930,128815104.0,18419712.0,229937152.0,3224805376.0,23415121.0,1753232.0,2.0,0.0,0.0,20-11 20:10:37,2237.0,1998.0,3.0,131.0,0.0,3.0,0.0
12.060,17.588,45.729,0.0,24.623,0.0,0.0,0.0,0.0,1207.0,0.0,1.380,1.160,0.930,128929792.0,18419712.0,229937152.0,3224690688.0,23033725.0,1715169.0,3.0,0.0,0.0,20-11 20:10:38,2009.0,1856.0,3.0,131.0,0.0,3.0,0.0
12.935,19.403,40.299,0.0,27.363,0.0,0.0,0.0,0.0,1180.0,0.0,1.380,1.160,0.930,128675840.0,18419712.0,229937152.0,3224944640.0,20194273.0,1519029.0,2.0,0.0,0.0,20-11 20:10:39,1955.0,1710.0,3.0,131.0,0.0,3.0,0.0
13.366,17.822,44.554,0.0,24.257,0.0,0.0,0.0,0.0,1322.0,0.0,1.380,1.160,0.930,129060864.0,18419712.0,229937152.0,3224559616.0,23701621.0,1770061.0,2.0,0.0,0.0,20-11 20:10:40,2175.0,1961.0,3.0,131.0,0.0,3.0,0.0
12.626,16.667,45.960,1.515,23.232,0.0,0.0,12288.0,0.0,1113.0,0.0,1.430,1.170,0.940,128954368.0,18427904.0,229928960.0,3224666112.0,22701706.0,1691291.0,3.0,0.0,0.0,20-11 20:10:41,1937.0,1841.0,3.0,131.0,0.0,3.0,0.0
11.500,16.500,46.0,0.0,26.0,0.0,0.0,0.0,0.0,1243.0,0.0,1.430,1.170,0.940,129073152.0,18427904.0,229937152.0,3224539136.0,24164487.0,1802852.0,2.0,0.0,0.0,20-11 20:10:42,2121.0,2071.0,3.0,131.0,0.0,3.0,0.0
12.563,18.593,42.714,0.0,26.131,0.0,0.0,0.0,0.0,1382.0,0.0,1.430,1.170,0.940,128745472.0,18427904.0,229937152.0,3224866816.0,23200261.0,1738085.0,3.0,0.0,0.0,20-11 20:10:43,2188.0,1864.0,3.0,131.0,0.0,3.0,0.0
12.935,18.905,45.274,0.0,22.886,0.0,0.0,0.0,0.0,1207.0,0.0,1.430,1.170,0.940,129097728.0,18427904.0,229937152.0,3224514560.0,22805336.0,1699327.0,3.0,0.0,0.0,20-11 20:10:44,2054.0,1893.0,3.0,131.0,0.0,3.0,0.0
14.500,16.500,47.500,0.0,21.500,0.0,0.0,0.0,0.0,1396.0,0.0,1.430,1.170,0.940,128835584.0,18427904.0,229937152.0,3224776704.0,22561849.0,1691961.0,1.0,0.0,0.0,20-11 20:10:45,2288.0,1904.0,3.0,131.0,0.0,3.0,0.0
2.500,5.0,78.0,0.0,14.500,0.0,0.0,0.0,0.0,311.0,0.0,1.430,1.170,0.940,125743104.0,18427904.0,229937152.0,3227869184.0,2794438.0,220397.0,0.0,0.0,0.0,20-11 20:10:46,904.0,493.0,3.0,66.0,0.0,67.0,0.0
