"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt13_rep2_r.csv",,,,"Date:","20 Nov 2017 19:36:03 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
0.990,4.950,90.099,0.0,3.960,0.0,0.0,0.0,0.0,997.0,0.0,0.030,0.080,0.120,112316416.0,16125952.0,229859328.0,1401565184.0,479474.0,6423278.0,0.0,0.0,0.0,20-11 19:36:28,1264.0,1064.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,88.119,2.970,2.970,0.0,0.0,12288.0,0.0,1017.0,0.0,0.030,0.080,0.120,112316416.0,16134144.0,229851136.0,1401565184.0,478815.0,6403059.0,1.0,0.0,0.0,20-11 19:36:29,1289.0,1107.0,5.0,15.0,0.0,2.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,1020.0,0.0,0.030,0.080,0.120,112308224.0,16134144.0,229859328.0,1401565184.0,467129.0,6252601.0,1.0,0.0,0.0,20-11 19:36:30,1287.0,1100.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,962.0,0.0,0.030,0.080,0.120,112308224.0,16134144.0,229859328.0,1401565184.0,472505.0,6344601.0,0.0,0.0,0.0,20-11 19:36:31,1232.0,1035.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1013.0,0.0,0.030,0.080,0.120,112308224.0,16134144.0,229859328.0,1401565184.0,478164.0,6393048.0,1.0,0.0,0.0,20-11 19:36:32,1281.0,1084.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,40960.0,0.0,1022.0,0.0,0.030,0.080,0.120,112308224.0,16134144.0,229859328.0,1401565184.0,476896.0,6398660.0,0.0,0.0,0.0,20-11 19:36:33,1289.0,1085.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,963.0,0.0,0.030,0.080,0.120,112308224.0,16134144.0,229859328.0,1401565184.0,477870.0,6402954.0,1.0,0.0,0.0,20-11 19:36:34,1231.0,1011.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,89.0,3.0,3.0,0.0,0.0,12288.0,0.0,1031.0,0.0,0.030,0.080,0.120,112349184.0,16142336.0,229851136.0,1401524224.0,479236.0,6405308.0,1.0,0.0,0.0,20-11 19:36:35,1300.0,1118.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,988.0,0.0,0.020,0.080,0.120,112308224.0,16142336.0,229859328.0,1401556992.0,464590.0,6235806.0,0.0,0.0,0.0,20-11 19:36:36,1256.0,1063.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,992.0,0.0,0.020,0.080,0.120,112308224.0,16142336.0,229859328.0,1401556992.0,483989.0,6483953.0,0.0,0.0,0.0,20-11 19:36:37,1260.0,1048.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,8192.0,0.0,1050.0,0.0,0.020,0.080,0.120,112308224.0,16142336.0,229859328.0,1401556992.0,502099.0,6712093.0,1.0,0.0,0.0,20-11 19:36:38,1318.0,1140.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.020,0.080,0.120,112308224.0,16142336.0,229859328.0,1401556992.0,475737.0,6372739.0,1.0,0.0,0.0,20-11 19:36:39,1271.0,1080.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1033.0,0.0,0.020,0.080,0.120,112308224.0,16142336.0,229859328.0,1401556992.0,476558.0,6392994.0,0.0,0.0,0.0,20-11 19:36:40,1302.0,1106.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,89.899,2.020,3.030,0.0,0.0,20480.0,0.0,920.0,0.0,0.020,0.080,0.120,112328704.0,16150528.0,229863424.0,1401524224.0,461156.0,6165960.0,1.0,0.0,0.0,20-11 19:36:41,1190.0,993.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,927.0,0.0,0.020,0.080,0.120,112295936.0,16150528.0,229863424.0,1401556992.0,461809.0,6183845.0,1.0,0.0,0.0,20-11 19:36:42,1194.0,981.0,5.0,15.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,984.0,0.0,0.020,0.080,0.120,112295936.0,16150528.0,229863424.0,1401556992.0,476286.0,6379610.0,1.0,0.0,0.0,20-11 19:36:43,1252.0,1054.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,977.0,0.0,0.020,0.080,0.120,112295936.0,16150528.0,229863424.0,1401556992.0,473509.0,6355837.0,2.0,0.0,0.0,20-11 19:36:44,1249.0,1062.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,937.0,0.0,0.020,0.080,0.120,112295936.0,16150528.0,229863424.0,1401556992.0,449291.0,6019819.0,0.0,0.0,0.0,20-11 19:36:45,1205.0,998.0,5.0,15.0,0.0,3.0,0.0
1.942,2.913,88.350,3.883,2.913,0.0,0.0,12288.0,0.0,959.0,0.0,0.020,0.080,0.120,112287744.0,16158720.0,229863424.0,1401556992.0,461039.0,6160397.0,1.0,0.0,0.0,20-11 19:36:46,1228.0,1053.0,5.0,15.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,922.0,0.0,0.020,0.080,0.120,112287744.0,16158720.0,229863424.0,1401556992.0,460096.0,6163657.0,1.0,0.0,0.0,20-11 19:36:47,1190.0,996.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,907.0,0.0,0.020,0.080,0.120,112320512.0,16158720.0,229863424.0,1401524224.0,461075.0,6192768.0,0.0,0.0,0.0,20-11 19:36:48,1175.0,971.0,5.0,15.0,0.0,2.0,0.0
1.980,2.970,93.069,0.0,1.980,0.0,0.0,0.0,0.0,925.0,0.0,0.020,0.080,0.120,112287744.0,16158720.0,229863424.0,1401556992.0,457807.0,6118679.0,1.0,0.0,0.0,20-11 19:36:49,1194.0,992.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1036.0,0.0,0.020,0.080,0.120,112287744.0,16158720.0,229863424.0,1401556992.0,481635.0,6465011.0,0.0,0.0,0.0,20-11 19:36:50,1305.0,1139.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,69.0,23.0,3.0,0.0,0.0,12288.0,0.0,972.0,0.0,0.180,0.110,0.130,112279552.0,16166912.0,229863424.0,1401556992.0,474282.0,6351526.0,0.0,0.0,0.0,20-11 19:36:51,1240.0,1082.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,978.0,0.0,0.180,0.110,0.130,112279552.0,16166912.0,229863424.0,1401556992.0,483739.0,6480583.0,0.0,0.0,0.0,20-11 19:36:52,1246.0,1049.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1031.0,0.0,0.180,0.110,0.130,112312320.0,16166912.0,229863424.0,1401524224.0,492465.0,6582858.0,2.0,0.0,0.0,20-11 19:36:53,1299.0,1098.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,990.0,0.0,0.180,0.110,0.130,112279552.0,16166912.0,229863424.0,1401556992.0,471619.0,6332274.0,2.0,0.0,0.0,20-11 19:36:54,1259.0,1087.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,952.0,0.0,0.180,0.110,0.130,112279552.0,16166912.0,229863424.0,1401556992.0,471806.0,6306358.0,1.0,0.0,0.0,20-11 19:36:55,1220.0,1025.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,89.899,3.030,3.030,0.0,0.0,12288.0,0.0,947.0,0.0,0.160,0.110,0.130,112279552.0,16175104.0,229855232.0,1401556992.0,467227.0,6260318.0,1.0,0.0,0.0,20-11 19:36:56,1215.0,1009.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,948.0,0.0,0.160,0.110,0.130,112271360.0,16175104.0,229863424.0,1401556992.0,465188.0,6244637.0,1.0,0.0,0.0,20-11 19:36:57,1215.0,1006.0,5.0,15.0,0.0,2.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,929.0,0.0,0.160,0.110,0.130,112271360.0,16175104.0,229863424.0,1401556992.0,475801.0,6361313.0,1.0,0.0,0.0,20-11 19:36:58,1197.0,975.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.160,0.110,0.130,112271360.0,16175104.0,229863424.0,1401556992.0,493870.0,6631166.0,1.0,0.0,0.0,20-11 19:36:59,1389.0,1239.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1010.0,0.0,0.160,0.110,0.130,112271360.0,16175104.0,229863424.0,1401556992.0,475941.0,6376065.0,0.0,0.0,0.0,20-11 19:37:00,1276.0,1080.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,92.079,0.0,1.980,0.0,0.0,0.0,0.0,979.0,0.0,0.150,0.110,0.130,112271360.0,16175104.0,229863424.0,1401556992.0,460660.0,6156892.0,2.0,0.0,0.0,20-11 19:37:01,1248.0,1123.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,85.0,6.0,4.0,0.0,0.0,12288.0,0.0,1000.0,0.0,0.150,0.110,0.130,112291840.0,16183296.0,229867520.0,1401524224.0,486043.0,6527659.0,1.0,0.0,0.0,20-11 19:37:02,1268.0,1074.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,928.0,0.0,0.150,0.110,0.130,112259072.0,16183296.0,229867520.0,1401556992.0,455980.0,6106504.0,0.0,0.0,0.0,20-11 19:37:03,1197.0,996.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,971.0,0.0,0.150,0.110,0.130,112259072.0,16183296.0,229867520.0,1401556992.0,472059.0,6322263.0,1.0,0.0,0.0,20-11 19:37:04,1240.0,1038.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,950.0,0.0,0.150,0.110,0.130,112259072.0,16183296.0,229867520.0,1401556992.0,470765.0,6289338.0,1.0,0.0,0.0,20-11 19:37:05,1218.0,1015.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,971.0,0.0,0.140,0.100,0.130,112259072.0,16183296.0,229867520.0,1401556992.0,474836.0,6361443.0,1.0,0.0,0.0,20-11 19:37:06,1240.0,1032.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,85.859,6.061,3.030,0.0,0.0,12288.0,0.0,997.0,0.0,0.140,0.100,0.130,112250880.0,16191488.0,229867520.0,1401556992.0,481336.0,6463668.0,0.0,0.0,0.0,20-11 19:37:07,1265.0,1081.0,5.0,15.0,0.0,3.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,8192.0,0.0,996.0,0.0,0.140,0.100,0.130,112283648.0,16191488.0,229867520.0,1401524224.0,466696.0,6238841.0,1.0,0.0,0.0,20-11 19:37:08,1266.0,1082.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,998.0,0.0,0.140,0.100,0.130,112250880.0,16191488.0,229867520.0,1401556992.0,474800.0,6359307.0,1.0,0.0,0.0,20-11 19:37:09,1266.0,1076.0,5.0,15.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,979.0,0.0,0.140,0.100,0.130,112250880.0,16191488.0,229867520.0,1401556992.0,475101.0,6373819.0,1.0,0.0,0.0,20-11 19:37:10,1247.0,1040.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,976.0,0.0,0.130,0.100,0.130,112250880.0,16191488.0,229867520.0,1401556992.0,475198.0,6356969.0,1.0,0.0,0.0,20-11 19:37:11,1245.0,1041.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,88.889,3.030,3.030,0.0,0.0,12288.0,0.0,972.0,0.0,0.130,0.100,0.130,112242688.0,16199680.0,229867520.0,1401556992.0,473170.0,6340013.0,1.0,0.0,0.0,20-11 19:37:12,1240.0,1036.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,12288.0,0.0,1000.0,0.0,0.130,0.100,0.130,112242688.0,16199680.0,229867520.0,1401556992.0,478346.0,6422202.0,0.0,0.0,0.0,20-11 19:37:13,1269.0,1059.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,955.0,0.0,0.130,0.100,0.130,112275456.0,16199680.0,229867520.0,1401524224.0,453203.0,6056875.0,2.0,0.0,0.0,20-11 19:37:14,1225.0,1056.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,965.0,0.0,0.130,0.100,0.130,112242688.0,16199680.0,229867520.0,1401556992.0,468103.0,6286119.0,0.0,0.0,0.0,20-11 19:37:15,1234.0,1041.0,5.0,15.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,919.0,0.0,0.120,0.100,0.130,112242688.0,16199680.0,229867520.0,1401556992.0,457100.0,6124264.0,1.0,0.0,0.0,20-11 19:37:16,1187.0,968.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,87.129,3.960,2.970,0.0,0.0,20480.0,0.0,942.0,0.0,0.120,0.100,0.130,112234496.0,16207872.0,229867520.0,1401556992.0,454315.0,6071508.0,1.0,0.0,0.0,20-11 19:37:17,1211.0,1016.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,945.0,0.0,0.120,0.100,0.130,112234496.0,16207872.0,229867520.0,1401556992.0,472504.0,6329987.0,1.0,0.0,0.0,20-11 19:37:18,1215.0,981.0,5.0,15.0,0.0,2.0,0.0
1.961,3.922,91.176,0.0,2.941,0.0,0.0,0.0,0.0,927.0,0.0,0.120,0.100,0.130,112234496.0,16207872.0,229867520.0,1401556992.0,452893.0,6082669.0,1.0,0.0,0.0,20-11 19:37:19,1195.0,1001.0,5.0,15.0,0.0,2.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,1024.0,0.0,0.120,0.100,0.130,112234496.0,16207872.0,229867520.0,1401556992.0,476425.0,6384869.0,0.0,0.0,0.0,20-11 19:37:20,1291.0,1096.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,914.0,0.0,0.190,0.120,0.130,112234496.0,16207872.0,229867520.0,1401556992.0,468254.0,6256010.0,1.0,0.0,0.0,20-11 19:37:21,1182.0,957.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,87.879,4.040,3.030,0.0,0.0,12288.0,0.0,900.0,0.0,0.190,0.120,0.130,112222208.0,16216064.0,229871616.0,1401556992.0,458107.0,6137747.0,1.0,0.0,0.0,20-11 19:37:22,1169.0,972.0,5.0,15.0,0.0,2.0,0.0
1.980,2.970,91.089,0.0,3.960,0.0,0.0,0.0,0.0,985.0,0.0,0.190,0.120,0.130,112222208.0,16216064.0,229871616.0,1401556992.0,474539.0,6372635.0,0.0,0.0,0.0,20-11 19:37:23,1254.0,1043.0,5.0,15.0,0.0,2.0,0.0
1.010,4.040,92.929,0.0,2.020,0.0,0.0,0.0,0.0,972.0,0.0,0.190,0.120,0.130,112222208.0,16216064.0,229871616.0,1401556992.0,460506.0,6167190.0,0.0,0.0,0.0,20-11 19:37:24,1240.0,1054.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,919.0,0.0,0.190,0.120,0.130,112222208.0,16216064.0,229871616.0,1401556992.0,469423.0,6286347.0,0.0,0.0,0.0,20-11 19:37:25,1187.0,948.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,934.0,0.0,0.250,0.130,0.140,112222208.0,16216064.0,229871616.0,1401556992.0,460924.0,6160277.0,1.0,0.0,0.0,20-11 19:37:26,1202.0,986.0,5.0,15.0,0.0,2.0,0.0
1.0,4.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,977.0,0.0,0.250,0.130,0.140,112214016.0,16224256.0,229871616.0,1401556992.0,464627.0,6240002.0,0.0,0.0,0.0,20-11 19:37:27,1247.0,1051.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,917.0,0.0,0.250,0.130,0.140,112246784.0,16224256.0,229871616.0,1401524224.0,469938.0,6280572.0,1.0,0.0,0.0,20-11 19:37:28,1185.0,950.0,5.0,15.0,0.0,2.0,0.0
1.010,3.030,91.919,0.0,4.040,0.0,0.0,0.0,0.0,1010.0,0.0,0.250,0.130,0.140,112214016.0,16224256.0,229871616.0,1401556992.0,477514.0,6396356.0,1.0,0.0,0.0,20-11 19:37:29,1281.0,1127.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,923.0,0.0,0.250,0.130,0.140,112214016.0,16224256.0,229871616.0,1401556992.0,460809.0,6182765.0,0.0,0.0,0.0,20-11 19:37:30,1191.0,977.0,5.0,15.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,994.0,0.0,0.230,0.130,0.140,112214016.0,16224256.0,229871616.0,1401556992.0,479230.0,6406342.0,1.0,0.0,0.0,20-11 19:37:31,1262.0,1059.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,87.879,3.030,4.040,0.0,0.0,12288.0,0.0,961.0,0.0,0.230,0.130,0.140,112205824.0,16232448.0,229871616.0,1401556992.0,461059.0,6190675.0,0.0,0.0,0.0,20-11 19:37:32,1229.0,1033.0,5.0,15.0,0.0,3.0,0.0
0.990,2.970,93.069,0.0,2.970,0.0,0.0,0.0,0.0,939.0,0.0,0.230,0.130,0.140,112238592.0,16232448.0,229871616.0,1401524224.0,466872.0,6237837.0,1.0,0.0,0.0,20-11 19:37:33,1210.0,1015.0,5.0,15.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,448.0,0.0,0.230,0.130,0.140,112205824.0,16232448.0,229871616.0,1401556992.0,217899.0,2899638.0,0.0,0.0,0.0,20-11 19:37:34,717.0,495.0,5.0,2.0,0.0,2.0,0.0
