"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt13_rep2_w.csv",,,,"Date:","20 Nov 2017 18:30:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
5.0,6.0,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1499.0,0.0,0.530,0.480,0.380,122875904.0,10579968.0,229548032.0,3238973440.0,773350.0,11706094.0,3.0,0.0,0.0,20-11 18:30:13,2485.0,2750.0,3.0,29.0,0.0,29.0,0.0
4.500,6.500,86.500,0.0,2.500,0.0,0.0,0.0,0.0,1472.0,0.0,0.490,0.470,0.380,122941440.0,10579968.0,229548032.0,3238907904.0,775792.0,11786083.0,1.0,0.0,0.0,20-11 18:30:14,2506.0,2713.0,3.0,29.0,0.0,29.0,0.0
5.473,6.965,82.090,0.995,4.478,0.0,0.0,12288.0,0.0,1500.0,0.0,0.490,0.470,0.380,123039744.0,10588160.0,229539840.0,3238809600.0,749738.0,11352781.0,2.0,0.0,0.0,20-11 18:30:15,2418.0,2726.0,3.0,29.0,0.0,28.0,0.0
4.500,6.500,86.500,0.0,2.500,0.0,0.0,36864.0,0.0,1518.0,0.0,0.490,0.470,0.380,122933248.0,10588160.0,229548032.0,3238907904.0,757070.0,11495251.0,1.0,0.0,0.0,20-11 18:30:16,2551.0,2752.0,3.0,29.0,0.0,28.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1479.0,0.0,0.490,0.470,0.380,122953728.0,10588160.0,229552128.0,3238883328.0,749152.0,11345928.0,2.0,0.0,0.0,20-11 18:30:17,2501.0,2676.0,3.0,29.0,0.0,28.0,0.0
4.478,6.468,86.070,0.0,2.985,0.0,0.0,0.0,0.0,1540.0,0.0,0.490,0.470,0.380,123027456.0,10588160.0,229552128.0,3238809600.0,802284.0,12166668.0,2.0,0.0,0.0,20-11 18:30:18,2533.0,2675.0,3.0,29.0,0.0,28.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1367.0,0.0,0.530,0.480,0.380,122920960.0,10588160.0,229552128.0,3238916096.0,761436.0,11561598.0,1.0,0.0,0.0,20-11 18:30:19,2320.0,2556.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.530,0.480,0.380,123068416.0,10588160.0,229552128.0,3238768640.0,762176.0,11543694.0,2.0,0.0,0.0,20-11 18:30:20,2409.0,2583.0,3.0,29.0,0.0,28.0,0.0
5.970,7.960,81.095,0.995,3.980,0.0,0.0,40960.0,0.0,2353.0,0.0,0.530,0.480,0.380,123084800.0,10596352.0,229543936.0,3238752256.0,847202.0,12847897.0,2.0,0.0,0.0,20-11 18:30:21,3423.0,3217.0,3.0,29.0,0.0,28.0,0.0
5.051,6.566,84.848,0.0,3.535,0.0,0.0,0.0,0.0,1575.0,0.0,0.530,0.480,0.380,123019264.0,10596352.0,229552128.0,3238809600.0,764470.0,11593052.0,2.0,0.0,0.0,20-11 18:30:22,2556.0,2709.0,3.0,29.0,0.0,28.0,0.0
4.500,6.500,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.530,0.480,0.380,122888192.0,10596352.0,229552128.0,3238940672.0,776384.0,11782669.0,3.0,0.0,0.0,20-11 18:30:23,2515.0,2734.0,3.0,29.0,0.0,28.0,0.0
4.975,6.468,85.572,0.0,2.985,0.0,0.0,0.0,0.0,1509.0,0.0,0.490,0.470,0.380,123011072.0,10596352.0,229552128.0,3238817792.0,783784.0,11876878.0,2.0,0.0,0.0,20-11 18:30:24,2487.0,2671.0,3.0,29.0,0.0,28.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1453.0,0.0,0.490,0.470,0.380,122953728.0,10596352.0,229552128.0,3238875136.0,779048.0,11814149.0,2.0,0.0,0.0,20-11 18:30:25,2418.0,2626.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1557.0,0.0,0.490,0.470,0.380,122945536.0,10596352.0,229552128.0,3238883328.0,785856.0,11917132.0,2.0,0.0,0.0,20-11 18:30:26,2514.0,2654.0,3.0,29.0,0.0,28.0,0.0
5.473,6.468,81.095,3.483,3.483,0.0,0.0,12288.0,0.0,1556.0,0.0,0.490,0.470,0.380,122912768.0,10604544.0,229543936.0,3238916096.0,789186.0,11982331.0,1.0,0.0,0.0,20-11 18:30:27,2500.0,2650.0,3.0,29.0,0.0,28.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1661.0,0.0,0.490,0.470,0.380,122970112.0,10604544.0,229552128.0,3238850560.0,809832.0,12280781.0,1.0,0.0,0.0,20-11 18:30:28,2660.0,2743.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1635.0,0.0,0.450,0.460,0.380,122847232.0,10604544.0,229552128.0,3238973440.0,829220.0,12560272.0,2.0,0.0,0.0,20-11 18:30:29,2637.0,2758.0,3.0,29.0,0.0,28.0,0.0
4.975,6.965,84.577,0.0,3.483,0.0,0.0,0.0,0.0,1606.0,0.0,0.450,0.460,0.380,122880000.0,10604544.0,229552128.0,3238940672.0,806502.0,12227934.0,3.0,0.0,0.0,20-11 18:30:30,2603.0,2756.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,16384.0,0.0,1469.0,0.0,0.450,0.460,0.380,122986496.0,10604544.0,229552128.0,3238834176.0,762102.0,11559065.0,2.0,0.0,0.0,20-11 18:30:31,2391.0,2620.0,3.0,29.0,0.0,28.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1539.0,0.0,0.450,0.460,0.380,122961920.0,10604544.0,229552128.0,3238858752.0,763494.0,11576996.0,2.0,0.0,0.0,20-11 18:30:32,2515.0,2651.0,3.0,29.0,0.0,28.0,0.0
4.975,6.468,84.577,0.995,2.985,0.0,0.0,20480.0,0.0,1445.0,0.0,0.450,0.460,0.380,123154432.0,10612736.0,229543936.0,3238666240.0,791850.0,12007650.0,2.0,0.0,0.0,20-11 18:30:33,2386.0,2657.0,3.0,29.0,0.0,28.0,0.0
4.523,6.030,86.935,0.0,2.513,0.0,0.0,0.0,0.0,1430.0,0.0,0.410,0.450,0.370,123015168.0,10612736.0,229552128.0,3238797312.0,761732.0,11565546.0,1.0,0.0,0.0,20-11 18:30:34,2353.0,2584.0,3.0,29.0,0.0,28.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.410,0.450,0.370,123146240.0,10612736.0,229552128.0,3238666240.0,775882.0,11760272.0,1.0,0.0,0.0,20-11 18:30:35,2373.0,2573.0,3.0,29.0,0.0,29.0,0.0
4.500,6.500,86.500,0.0,2.500,0.0,0.0,0.0,0.0,1528.0,0.0,0.410,0.450,0.370,123170816.0,10612736.0,229552128.0,3238641664.0,780898.0,11841995.0,1.0,0.0,0.0,20-11 18:30:36,2452.0,2642.0,3.0,29.0,0.0,29.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.410,0.450,0.370,123113472.0,10612736.0,229556224.0,3238694912.0,788890.0,11948447.0,3.0,0.0,0.0,20-11 18:30:37,2492.0,2670.0,3.0,29.0,0.0,29.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1460.0,0.0,0.410,0.450,0.370,123056128.0,10612736.0,229556224.0,3238752256.0,762398.0,11561248.0,2.0,0.0,0.0,20-11 18:30:38,2376.0,2574.0,3.0,29.0,0.0,3.0,0.0
4.500,6.500,83.0,3.0,3.0,0.0,0.0,12288.0,0.0,1514.0,0.0,0.540,0.480,0.380,123105280.0,10620928.0,229548032.0,3238703104.0,792146.0,12012571.0,2.0,0.0,0.0,20-11 18:30:39,2475.0,2709.0,3.0,29.0,0.0,3.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1625.0,0.0,0.540,0.480,0.380,123162624.0,10620928.0,229556224.0,3238637568.0,815974.0,12388748.0,1.0,0.0,0.0,20-11 18:30:40,2623.0,2820.0,3.0,29.0,0.0,3.0,0.0
5.473,6.965,84.577,0.0,2.985,0.0,0.0,0.0,0.0,1539.0,0.0,0.540,0.480,0.380,123105280.0,10620928.0,229556224.0,3238694912.0,815160.0,12347393.0,2.0,0.0,0.0,20-11 18:30:41,2589.0,2823.0,3.0,29.0,0.0,3.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1740.0,0.0,0.540,0.480,0.380,122966016.0,10620928.0,229556224.0,3238834176.0,837718.0,12702736.0,2.0,0.0,0.0,20-11 18:30:42,2819.0,2953.0,3.0,29.0,0.0,3.0,0.0
5.025,6.533,85.930,0.0,2.513,0.0,0.0,0.0,0.0,1542.0,0.0,0.540,0.480,0.380,123072512.0,10620928.0,229556224.0,3238727680.0,790728.0,12001667.0,2.0,0.0,0.0,20-11 18:30:43,2481.0,2723.0,3.0,29.0,0.0,3.0,0.0
4.500,6.500,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.500,0.470,0.380,123047936.0,10620928.0,229556224.0,3238752256.0,780084.0,11804028.0,4.0,0.0,0.0,20-11 18:30:44,2387.0,2599.0,3.0,29.0,0.0,3.0,0.0
4.950,6.436,84.158,1.485,2.970,0.0,0.0,12288.0,0.0,1502.0,0.0,0.500,0.470,0.380,122949632.0,10629120.0,229548032.0,3238850560.0,769798.0,11702836.0,1.0,0.0,0.0,20-11 18:30:45,2478.0,2570.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1553.0,0.0,0.500,0.470,0.380,123056128.0,10629120.0,229556224.0,3238735872.0,775348.0,11728448.0,2.0,0.0,0.0,20-11 18:30:46,2490.0,2688.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,85.930,0.0,2.513,0.0,0.0,0.0,0.0,1566.0,0.0,0.500,0.470,0.380,123023360.0,10629120.0,229556224.0,3238768640.0,762028.0,11584599.0,1.0,0.0,0.0,20-11 18:30:47,2532.0,2670.0,3.0,29.0,0.0,2.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1368.0,0.0,0.500,0.470,0.380,123219968.0,10629120.0,229556224.0,3238572032.0,724140.0,10981123.0,1.0,0.0,0.0,20-11 18:30:48,2420.0,2566.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.572,0.0,2.985,0.0,0.0,0.0,0.0,1469.0,0.0,0.460,0.460,0.380,123195392.0,10629120.0,229556224.0,3238596608.0,759290.0,11514096.0,1.0,0.0,0.0,20-11 18:30:49,2493.0,2628.0,3.0,29.0,0.0,2.0,0.0
5.025,6.030,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1510.0,0.0,0.460,0.460,0.380,123219968.0,10629120.0,229556224.0,3238572032.0,769354.0,11652221.0,2.0,0.0,0.0,20-11 18:30:50,2488.0,2634.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,84.0,1.0,3.500,0.0,0.0,45056.0,0.0,1499.0,0.0,0.460,0.460,0.380,123146240.0,10637312.0,229556224.0,3238637568.0,778530.0,11806132.0,2.0,0.0,0.0,20-11 18:30:51,2418.0,2673.0,3.0,29.0,0.0,2.0,0.0
4.523,6.030,86.432,0.0,3.015,0.0,0.0,0.0,0.0,1459.0,0.0,0.460,0.460,0.380,123080704.0,10637312.0,229556224.0,3238703104.0,788742.0,11961251.0,2.0,0.0,0.0,20-11 18:30:52,2513.0,2668.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1468.0,0.0,0.460,0.460,0.380,123129856.0,10637312.0,229556224.0,3238653952.0,777494.0,11804646.0,1.0,0.0,0.0,20-11 18:30:53,2559.0,2719.0,3.0,29.0,0.0,2.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1498.0,0.0,0.420,0.460,0.380,123039744.0,10637312.0,229556224.0,3238744064.0,766304.0,11615044.0,2.0,0.0,0.0,20-11 18:30:54,2609.0,2792.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.420,0.460,0.380,123211776.0,10637312.0,229556224.0,3238572032.0,767652.0,11629850.0,2.0,0.0,0.0,20-11 18:30:55,2508.0,2709.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.572,0.0,2.985,0.0,0.0,0.0,0.0,1563.0,0.0,0.420,0.460,0.380,123113472.0,10637312.0,229556224.0,3238670336.0,803542.0,12199920.0,1.0,0.0,0.0,20-11 18:30:56,2694.0,2851.0,3.0,29.0,0.0,2.0,0.0
4.523,6.533,84.925,1.005,3.015,0.0,0.0,12288.0,0.0,1528.0,0.0,0.420,0.460,0.380,123113472.0,10645504.0,229548032.0,3238670336.0,793774.0,12022597.0,2.0,0.0,0.0,20-11 18:30:57,2640.0,2807.0,3.0,29.0,0.0,2.0,0.0
5.025,6.030,84.925,0.0,4.020,0.0,0.0,0.0,0.0,1465.0,0.0,0.420,0.460,0.380,123125760.0,10645504.0,229560320.0,3238645760.0,766468.0,11623424.0,2.0,0.0,0.0,20-11 18:30:58,2413.0,2633.0,3.0,29.0,0.0,2.0,0.0
4.975,6.965,85.075,0.0,2.985,0.0,0.0,0.0,0.0,1597.0,0.0,0.390,0.450,0.370,123052032.0,10645504.0,229560320.0,3238719488.0,775200.0,11755867.0,2.0,0.0,0.0,20-11 18:30:59,2567.0,2753.0,3.0,29.0,0.0,2.0,0.0
4.500,6.500,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1486.0,0.0,0.390,0.450,0.370,123052032.0,10645504.0,229560320.0,3238719488.0,758640.0,11498733.0,1.0,0.0,0.0,20-11 18:31:00,2439.0,2606.0,3.0,29.0,0.0,3.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1559.0,0.0,0.390,0.450,0.370,122912768.0,10645504.0,229560320.0,3238858752.0,771426.0,11698074.0,2.0,0.0,0.0,20-11 18:31:01,2565.0,2733.0,3.0,29.0,0.0,3.0,0.0
4.500,6.500,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1397.0,0.0,0.390,0.450,0.370,123314176.0,10645504.0,229560320.0,3238457344.0,741752.0,11247925.0,2.0,0.0,0.0,20-11 18:31:02,2307.0,2513.0,3.0,29.0,0.0,3.0,0.0
4.500,7.0,84.0,1.500,3.0,0.0,0.0,12288.0,0.0,1421.0,0.0,0.390,0.450,0.370,123068416.0,10653696.0,229552128.0,3238703104.0,755368.0,11454999.0,2.0,0.0,0.0,20-11 18:31:03,2371.0,2577.0,3.0,29.0,0.0,3.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1447.0,0.0,0.440,0.460,0.380,123027456.0,10653696.0,229560320.0,3238735872.0,754110.0,11435565.0,2.0,0.0,0.0,20-11 18:31:04,2395.0,2560.0,3.0,29.0,0.0,3.0,0.0
5.473,6.965,84.080,0.0,3.483,0.0,0.0,0.0,0.0,1487.0,0.0,0.440,0.460,0.380,123174912.0,10653696.0,229560320.0,3238588416.0,766320.0,11621061.0,2.0,0.0,0.0,20-11 18:31:05,2447.0,2643.0,3.0,29.0,0.0,3.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,12288.0,0.0,1490.0,0.0,0.440,0.460,0.380,123117568.0,10653696.0,229560320.0,3238645760.0,777568.0,11806172.0,2.0,0.0,0.0,20-11 18:31:06,2438.0,2610.0,3.0,29.0,0.0,3.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1453.0,0.0,0.440,0.460,0.380,122986496.0,10653696.0,229560320.0,3238776832.0,781786.0,11855577.0,1.0,0.0,0.0,20-11 18:31:07,2408.0,2605.0,3.0,29.0,0.0,3.0,0.0
4.975,5.970,86.567,0.0,2.488,0.0,0.0,0.0,0.0,1522.0,0.0,0.440,0.460,0.380,123133952.0,10653696.0,229560320.0,3238629376.0,798288.0,12090780.0,2.0,0.0,0.0,20-11 18:31:08,2482.0,2735.0,3.0,29.0,0.0,2.0,0.0
5.051,6.566,84.848,0.505,3.030,0.0,0.0,20480.0,0.0,1663.0,0.0,0.400,0.450,0.380,122994688.0,10661888.0,229552128.0,3238768640.0,799916.0,12130073.0,2.0,0.0,0.0,20-11 18:31:09,2679.0,2815.0,3.0,29.0,0.0,2.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1515.0,0.0,0.400,0.450,0.380,123052032.0,10661888.0,229560320.0,3238703104.0,777346.0,11790090.0,2.0,0.0,0.0,20-11 18:31:10,2463.0,2669.0,3.0,29.0,0.0,2.0,0.0
5.473,6.468,84.577,0.0,3.483,0.0,0.0,0.0,0.0,1555.0,0.0,0.400,0.450,0.380,123166720.0,10661888.0,229560320.0,3238588416.0,788742.0,11946696.0,2.0,0.0,0.0,20-11 18:31:11,2519.0,2691.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.400,0.450,0.380,123199488.0,10661888.0,229560320.0,3238555648.0,791480.0,12014580.0,2.0,0.0,0.0,20-11 18:31:12,2659.0,2817.0,3.0,29.0,0.0,2.0,0.0
4.500,6.500,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.400,0.450,0.380,123183104.0,10661888.0,229560320.0,3238572032.0,798140.0,12089005.0,3.0,0.0,0.0,20-11 18:31:13,2698.0,2889.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1555.0,0.0,0.370,0.440,0.370,123281408.0,10661888.0,229560320.0,3238473728.0,783636.0,11912567.0,1.0,0.0,0.0,20-11 18:31:14,2664.0,2866.0,3.0,29.0,0.0,2.0,0.0
4.500,6.0,85.0,1.500,3.0,0.0,0.0,12288.0,0.0,1528.0,0.0,0.370,0.440,0.370,123158528.0,10670080.0,229560320.0,3238588416.0,790740.0,11976786.0,2.0,0.0,0.0,20-11 18:31:15,2646.0,2828.0,3.0,29.0,0.0,2.0,0.0
4.975,7.463,84.577,0.0,2.985,0.0,0.0,0.0,0.0,1503.0,0.0,0.370,0.440,0.370,123125760.0,10670080.0,229560320.0,3238621184.0,767134.0,11633268.0,2.0,0.0,0.0,20-11 18:31:16,2610.0,2770.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1458.0,0.0,0.370,0.440,0.370,123224064.0,10670080.0,229560320.0,3238522880.0,760844.0,11551283.0,2.0,0.0,0.0,20-11 18:31:17,2567.0,2796.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.572,0.0,2.985,0.0,0.0,0.0,0.0,1481.0,0.0,0.370,0.440,0.370,123088896.0,10670080.0,229564416.0,3238653952.0,794144.0,12029036.0,2.0,0.0,0.0,20-11 18:31:18,2580.0,2753.0,3.0,29.0,0.0,2.0,0.0
4.523,7.035,85.930,0.0,2.513,0.0,0.0,0.0,0.0,1541.0,0.0,0.340,0.440,0.370,123088896.0,10670080.0,229564416.0,3238653952.0,784154.0,11905694.0,1.0,0.0,0.0,20-11 18:31:19,2692.0,2904.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.572,0.0,2.985,0.0,0.0,0.0,0.0,1479.0,0.0,0.340,0.440,0.370,123138048.0,10670080.0,229564416.0,3238604800.0,774090.0,11724077.0,2.0,0.0,0.0,20-11 18:31:20,2549.0,2678.0,3.0,29.0,0.0,2.0,0.0
5.528,6.533,83.417,1.005,3.518,0.0,0.0,12288.0,0.0,1663.0,0.0,0.340,0.440,0.370,123072512.0,10678272.0,229556224.0,3238670336.0,807834.0,12250902.0,2.0,0.0,0.0,20-11 18:31:21,2803.0,2920.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.340,0.440,0.370,123039744.0,10678272.0,229564416.0,3238694912.0,805984.0,12222662.0,2.0,0.0,0.0,20-11 18:31:22,2680.0,2850.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,86.0,0.0,2.500,0.0,0.0,0.0,0.0,1525.0,0.0,0.340,0.440,0.370,122998784.0,10678272.0,229564416.0,3238735872.0,772166.0,11723938.0,1.0,0.0,0.0,20-11 18:31:23,2457.0,2631.0,3.0,29.0,0.0,2.0,0.0
4.478,6.965,85.075,0.0,3.483,0.0,0.0,0.0,0.0,1472.0,0.0,0.310,0.430,0.370,123080704.0,10678272.0,229564416.0,3238653952.0,764548.0,11592989.0,1.0,0.0,0.0,20-11 18:31:24,2370.0,2674.0,3.0,29.0,0.0,2.0,0.0
5.500,6.500,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.310,0.430,0.370,123015168.0,10678272.0,229564416.0,3238719488.0,789206.0,11932387.0,3.0,0.0,0.0,20-11 18:31:25,2480.0,2704.0,3.0,29.0,0.0,3.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1536.0,0.0,0.310,0.430,0.370,123015168.0,10678272.0,229564416.0,3238719488.0,773572.0,11759967.0,2.0,0.0,0.0,20-11 18:31:26,2773.0,2722.0,3.0,29.0,0.0,3.0,0.0
4.975,5.970,85.075,0.995,2.985,0.0,0.0,12288.0,0.0,1483.0,0.0,0.310,0.430,0.370,123031552.0,10686464.0,229556224.0,3238703104.0,774760.0,11748071.0,1.0,0.0,0.0,20-11 18:31:27,2383.0,2666.0,3.0,29.0,0.0,3.0,0.0
4.523,6.533,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1569.0,0.0,0.310,0.430,0.370,123056128.0,10686464.0,229564416.0,3238670336.0,803986.0,12186303.0,1.0,0.0,0.0,20-11 18:31:28,2507.0,2662.0,3.0,29.0,0.0,3.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1566.0,0.0,0.290,0.420,0.370,123047936.0,10686464.0,229564416.0,3238678528.0,791554.0,11981212.0,2.0,0.0,0.0,20-11 18:31:29,2521.0,2757.0,3.0,29.0,0.0,3.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1218.0,0.0,0.290,0.420,0.370,121262080.0,10686464.0,229564416.0,3240464384.0,604516.0,9150363.0,0.0,0.0,0.0,20-11 18:31:30,2107.0,2371.0,3.0,15.0,0.0,16.0,0.0
8.458,9.453,80.597,0.498,0.995,0.0,0.0,8192.0,0.0,91.0,0.0,0.290,0.420,0.370,133156864.0,10686464.0,229560320.0,3228573696.0,9118.0,11422.0,3.0,0.0,38.0,20-11 18:31:31,702.0,686.0,3.0,3.0,0.0,28.0,0.0
