"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt32_rep3_w.csv",,,,"Date:","20 Nov 2017 18:48:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1184.0,0.0,0.060,0.120,0.130,110678016.0,12128256.0,229756928.0,1407303680.0,9811912.0,645772.0,1.0,0.0,0.0,20-11 18:48:31,1453.0,1260.0,5.0,34.0,0.0,2.0,0.0
3.061,4.082,86.735,1.020,5.102,0.0,0.0,12288.0,0.0,1293.0,0.0,0.060,0.120,0.130,110637056.0,12136448.0,229756928.0,1407336448.0,9477814.0,625718.0,1.0,0.0,0.0,20-11 18:48:32,1565.0,1424.0,5.0,34.0,0.0,2.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1221.0,0.0,0.060,0.120,0.130,110702592.0,12136448.0,229756928.0,1407270912.0,8701606.0,573400.0,1.0,0.0,0.0,20-11 18:48:33,1486.0,1299.0,5.0,34.0,0.0,2.0,0.0
2.041,4.082,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1191.0,0.0,0.060,0.120,0.130,110604288.0,12136448.0,229756928.0,1407369216.0,8774478.0,579847.0,1.0,0.0,0.0,20-11 18:48:34,1459.0,1325.0,5.0,34.0,0.0,3.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1132.0,0.0,0.060,0.120,0.130,110637056.0,12136448.0,229756928.0,1407336448.0,9259940.0,613138.0,0.0,0.0,0.0,20-11 18:48:35,1399.0,1194.0,5.0,34.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.060,0.120,0.130,110604288.0,12136448.0,229756928.0,1407369216.0,10040986.0,661756.0,1.0,0.0,0.0,20-11 18:48:36,1569.0,1405.0,5.0,34.0,0.0,3.0,0.0
2.970,4.950,85.149,2.970,3.960,0.0,0.0,28672.0,0.0,1208.0,0.0,0.060,0.120,0.130,110669824.0,12144640.0,229748736.0,1407303680.0,9169022.0,603962.0,1.0,0.0,0.0,20-11 18:48:37,1477.0,1316.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1238.0,0.0,0.060,0.120,0.130,110628864.0,12144640.0,229756928.0,1407336448.0,8455048.0,559044.0,0.0,0.0,0.0,20-11 18:48:38,1505.0,1349.0,5.0,34.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.130,0.140,0.140,110624768.0,12144640.0,229761024.0,1407336448.0,8611896.0,568072.0,0.0,0.0,0.0,20-11 18:48:39,1421.0,1305.0,5.0,34.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1109.0,0.0,0.130,0.140,0.140,110592000.0,12144640.0,229761024.0,1407369216.0,8337085.0,549942.0,0.0,0.0,0.0,20-11 18:48:40,1377.0,1240.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.130,0.140,0.140,110624768.0,12144640.0,229761024.0,1407336448.0,8195546.0,538250.0,1.0,0.0,0.0,20-11 18:48:41,1394.0,1166.0,5.0,34.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1196.0,0.0,0.130,0.140,0.140,110657536.0,12144640.0,229761024.0,1407303680.0,8572895.0,565482.0,2.0,0.0,0.0,20-11 18:48:42,1465.0,1308.0,5.0,34.0,0.0,3.0,0.0
2.970,3.960,84.158,4.950,3.960,0.0,0.0,12288.0,0.0,1183.0,0.0,0.130,0.140,0.140,110592000.0,12152832.0,229752832.0,1407369216.0,8713468.0,575398.0,1.0,0.0,0.0,20-11 18:48:43,1454.0,1223.0,5.0,34.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1132.0,0.0,0.120,0.130,0.140,110583808.0,12152832.0,229761024.0,1407369216.0,8695060.0,574066.0,2.0,0.0,0.0,20-11 18:48:44,1400.0,1227.0,5.0,34.0,0.0,3.0,0.0
2.970,3.960,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1066.0,0.0,0.120,0.130,0.140,110649344.0,12152832.0,229761024.0,1407303680.0,9005212.0,594342.0,1.0,0.0,0.0,20-11 18:48:45,1334.0,1176.0,5.0,34.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1295.0,0.0,0.120,0.130,0.140,110583808.0,12152832.0,229761024.0,1407369216.0,9911985.0,652432.0,2.0,0.0,0.0,20-11 18:48:46,1564.0,1421.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1118.0,0.0,0.120,0.130,0.140,110583808.0,12152832.0,229761024.0,1407369216.0,9053173.0,596932.0,1.0,0.0,0.0,20-11 18:48:47,1387.0,1173.0,5.0,34.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1215.0,0.0,0.120,0.130,0.140,110616576.0,12152832.0,229761024.0,1407336448.0,8793961.0,582428.0,1.0,0.0,0.0,20-11 18:48:48,1483.0,1291.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,85.0,4.0,4.0,0.0,0.0,12288.0,0.0,1135.0,0.0,0.110,0.130,0.140,110616576.0,12161024.0,229752832.0,1407336448.0,9217508.0,605590.0,1.0,0.0,0.0,20-11 18:48:49,1403.0,1172.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1051.0,0.0,0.110,0.130,0.140,110608384.0,12161024.0,229761024.0,1407336448.0,9169943.0,604850.0,0.0,0.0,0.0,20-11 18:48:50,1320.0,1173.0,5.0,34.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1205.0,0.0,0.110,0.130,0.140,110608384.0,12161024.0,229761024.0,1407336448.0,8853631.0,586350.0,0.0,0.0,0.0,20-11 18:48:51,1473.0,1243.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1164.0,0.0,0.110,0.130,0.140,110575616.0,12161024.0,229761024.0,1407369216.0,8567651.0,565112.0,0.0,0.0,0.0,20-11 18:48:52,1432.0,1221.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1167.0,0.0,0.110,0.130,0.140,110608384.0,12161024.0,229761024.0,1407336448.0,9381146.0,618762.0,0.0,0.0,0.0,20-11 18:48:53,1435.0,1220.0,5.0,34.0,0.0,2.0,0.0
4.0,5.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,1298.0,0.0,0.100,0.130,0.140,110575616.0,12161024.0,229761024.0,1407369216.0,10078393.0,663458.0,1.0,0.0,0.0,20-11 18:48:54,1567.0,1386.0,5.0,34.0,0.0,2.0,0.0
2.041,3.061,88.776,3.061,3.061,0.0,0.0,61440.0,0.0,891.0,0.0,0.100,0.130,0.140,110567424.0,12169216.0,229761024.0,1407369216.0,6757387.0,446120.0,1.0,0.0,0.0,20-11 18:48:55,1160.0,961.0,5.0,34.0,0.0,2.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,0.0,0.0,1094.0,0.0,0.100,0.130,0.140,110567424.0,12169216.0,229761024.0,1407369216.0,9061019.0,597820.0,1.0,0.0,0.0,20-11 18:48:56,1366.0,1162.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1088.0,0.0,0.100,0.130,0.140,110665728.0,12169216.0,229761024.0,1407270912.0,8587880.0,566296.0,1.0,0.0,0.0,20-11 18:48:57,1351.0,1129.0,5.0,34.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,846.0,0.0,0.100,0.130,0.140,110600192.0,12169216.0,229761024.0,1407336448.0,6056244.0,402830.0,1.0,0.0,0.0,20-11 18:48:58,1114.0,895.0,5.0,34.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,988.0,0.0,0.100,0.130,0.130,110596096.0,12169216.0,229765120.0,1407336448.0,7212073.0,477949.0,1.0,0.0,0.0,20-11 18:48:59,1259.0,1082.0,5.0,34.0,0.0,3.0,0.0
2.970,4.950,85.149,2.970,3.960,0.0,0.0,20480.0,0.0,1178.0,0.0,0.100,0.130,0.130,110628864.0,12177408.0,229756928.0,1407303680.0,9084649.0,597006.0,1.0,0.0,0.0,20-11 18:49:00,1446.0,1264.0,5.0,34.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1166.0,0.0,0.100,0.130,0.130,110555136.0,12177408.0,229765120.0,1407369216.0,9560907.0,632970.0,0.0,0.0,0.0,20-11 18:49:01,1436.0,1224.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1094.0,0.0,0.100,0.130,0.130,110587904.0,12177408.0,229765120.0,1407336448.0,9086880.0,599374.0,0.0,0.0,0.0,20-11 18:49:02,1362.0,1203.0,5.0,34.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1168.0,0.0,0.100,0.130,0.130,110555136.0,12177408.0,229765120.0,1407369216.0,8922036.0,588496.0,0.0,0.0,0.0,20-11 18:49:03,1436.0,1227.0,5.0,34.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1143.0,0.0,0.090,0.130,0.130,110587904.0,12177408.0,229765120.0,1407336448.0,8670834.0,571920.0,0.0,0.0,0.0,20-11 18:49:04,1411.0,1190.0,5.0,34.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1125.0,0.0,0.090,0.130,0.130,110587904.0,12177408.0,229765120.0,1407336448.0,9032818.0,595822.0,0.0,0.0,0.0,20-11 18:49:05,1393.0,1182.0,5.0,34.0,0.0,3.0,0.0
2.941,4.902,86.275,1.961,3.922,0.0,0.0,12288.0,0.0,1068.0,0.0,0.090,0.130,0.130,110546944.0,12185600.0,229765120.0,1407369216.0,8329355.0,549478.0,0.0,0.0,0.0,20-11 18:49:06,1338.0,1193.0,5.0,34.0,0.0,3.0,0.0
2.041,4.082,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1131.0,0.0,0.090,0.130,0.130,110546944.0,12185600.0,229765120.0,1407369216.0,8831914.0,581392.0,1.0,0.0,0.0,20-11 18:49:07,1401.0,1205.0,5.0,34.0,0.0,3.0,0.0
2.970,3.960,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1000.0,0.0,0.090,0.130,0.130,110645248.0,12185600.0,229765120.0,1407270912.0,8368733.0,550938.0,1.0,0.0,0.0,20-11 18:49:08,1266.0,1078.0,5.0,34.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,809.0,0.0,0.080,0.120,0.130,110579712.0,12185600.0,229765120.0,1407336448.0,6160058.0,410822.0,1.0,0.0,0.0,20-11 18:49:09,1077.0,883.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.080,0.120,0.130,110579712.0,12185600.0,229765120.0,1407336448.0,8717518.0,575028.0,0.0,0.0,0.0,20-11 18:49:10,1458.0,1262.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,87.129,2.970,3.960,0.0,0.0,12288.0,0.0,987.0,0.0,0.080,0.120,0.130,110673920.0,12193792.0,229756928.0,1407242240.0,7631453.0,503396.0,0.0,0.0,0.0,20-11 18:49:11,1257.0,1063.0,5.0,34.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1283.0,0.0,0.080,0.120,0.130,110665728.0,12193792.0,229765120.0,1407242240.0,9809675.0,646734.0,1.0,0.0,0.0,20-11 18:49:12,1551.0,1424.0,5.0,34.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1163.0,0.0,0.080,0.120,0.130,110764032.0,12193792.0,229765120.0,1407143936.0,9484329.0,623498.0,1.0,0.0,0.0,20-11 18:49:13,1431.0,1220.0,5.0,34.0,0.0,2.0,0.0
3.030,4.040,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1187.0,0.0,0.080,0.120,0.130,110665728.0,12193792.0,229765120.0,1407242240.0,9591749.0,635042.0,0.0,0.0,0.0,20-11 18:49:14,1457.0,1258.0,5.0,34.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.080,0.120,0.130,110698496.0,12193792.0,229765120.0,1407209472.0,8528423.0,562522.0,1.0,0.0,0.0,20-11 18:49:15,1322.0,1070.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1128.0,0.0,0.080,0.120,0.130,110698496.0,12193792.0,229765120.0,1407209472.0,8841842.0,583242.0,0.0,0.0,0.0,20-11 18:49:16,1397.0,1204.0,5.0,34.0,0.0,2.0,0.0
2.0,5.0,84.0,5.0,4.0,0.0,0.0,12288.0,0.0,1206.0,0.0,0.080,0.120,0.130,110665728.0,12201984.0,229756928.0,1407242240.0,9480224.0,625348.0,0.0,0.0,0.0,20-11 18:49:17,1475.0,1319.0,5.0,34.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1258.0,0.0,0.080,0.120,0.130,110690304.0,12201984.0,229765120.0,1407209472.0,9335550.0,615802.0,0.0,0.0,0.0,20-11 18:49:18,1526.0,1284.0,5.0,34.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1261.0,0.0,0.070,0.120,0.130,110653440.0,12201984.0,229769216.0,1407242240.0,9340320.0,616098.0,0.0,0.0,0.0,20-11 18:49:19,1529.0,1343.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1187.0,0.0,0.070,0.120,0.130,110718976.0,12201984.0,229769216.0,1407176704.0,8775555.0,576616.0,1.0,0.0,0.0,20-11 18:49:20,1457.0,1277.0,5.0,34.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1214.0,0.0,0.070,0.120,0.130,110686208.0,12201984.0,229769216.0,1407209472.0,9008484.0,596562.0,0.0,0.0,0.0,20-11 18:49:21,1483.0,1240.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.070,0.120,0.130,110653440.0,12201984.0,229769216.0,1407242240.0,9070234.0,598264.0,0.0,0.0,0.0,20-11 18:49:22,1401.0,1188.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,85.859,4.040,4.040,0.0,0.0,12288.0,0.0,1080.0,0.0,0.070,0.120,0.130,110645248.0,12210176.0,229769216.0,1407242240.0,8644858.0,570218.0,0.0,0.0,0.0,20-11 18:49:23,1348.0,1105.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1057.0,0.0,0.060,0.120,0.130,110678016.0,12210176.0,229769216.0,1407209472.0,8367387.0,550691.0,1.0,0.0,0.0,20-11 18:49:24,1326.0,1155.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1232.0,0.0,0.060,0.120,0.130,110710784.0,12210176.0,229769216.0,1407176704.0,9704432.0,640000.0,1.0,0.0,0.0,20-11 18:49:25,1501.0,1330.0,5.0,34.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,12288.0,0.0,1190.0,0.0,0.060,0.120,0.130,110645248.0,12210176.0,229769216.0,1407242240.0,9136241.0,604998.0,0.0,0.0,0.0,20-11 18:49:26,1459.0,1298.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.060,0.120,0.130,110678016.0,12210176.0,229769216.0,1407209472.0,9160110.0,604184.0,0.0,0.0,0.0,20-11 18:49:27,1456.0,1270.0,5.0,34.0,0.0,3.0,0.0
3.030,4.040,86.869,2.020,4.040,0.0,0.0,20480.0,0.0,1209.0,0.0,0.060,0.120,0.130,110637056.0,12218368.0,229769216.0,1407242240.0,8843666.0,583316.0,0.0,0.0,0.0,20-11 18:49:28,1477.0,1293.0,5.0,34.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1040.0,0.0,0.060,0.120,0.130,110637056.0,12218368.0,229769216.0,1407242240.0,7912094.0,521896.0,0.0,0.0,0.0,20-11 18:49:29,1310.0,1125.0,5.0,34.0,0.0,3.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1189.0,0.0,0.060,0.120,0.130,110669824.0,12218368.0,229769216.0,1407209472.0,9243931.0,609734.0,0.0,0.0,0.0,20-11 18:49:30,1458.0,1245.0,5.0,34.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1165.0,0.0,0.060,0.120,0.130,110702592.0,12218368.0,229769216.0,1407176704.0,9154177.0,602260.0,1.0,0.0,0.0,20-11 18:49:31,1435.0,1246.0,5.0,34.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.060,0.120,0.130,110637056.0,12218368.0,229769216.0,1407242240.0,8516572.0,562744.0,1.0,0.0,0.0,20-11 18:49:32,1321.0,1086.0,5.0,34.0,0.0,2.0,0.0
2.041,4.082,87.755,3.061,3.061,0.0,0.0,12288.0,0.0,1181.0,0.0,0.060,0.120,0.130,110661632.0,12226560.0,229769216.0,1407209472.0,8657274.0,569256.0,1.0,0.0,0.0,20-11 18:49:33,1446.0,1223.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1145.0,0.0,0.050,0.110,0.130,110661632.0,12226560.0,229769216.0,1407209472.0,8735721.0,578634.0,0.0,0.0,0.0,20-11 18:49:34,1413.0,1213.0,5.0,34.0,0.0,2.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1168.0,0.0,0.050,0.110,0.130,110628864.0,12226560.0,229769216.0,1407242240.0,8889379.0,586350.0,1.0,0.0,0.0,20-11 18:49:35,1437.0,1290.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1102.0,0.0,0.050,0.110,0.130,110661632.0,12226560.0,229769216.0,1407209472.0,8285152.0,545354.0,2.0,0.0,0.0,20-11 18:49:36,1371.0,1202.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1115.0,0.0,0.050,0.110,0.130,110727168.0,12226560.0,229769216.0,1407143936.0,8496512.0,559118.0,1.0,0.0,0.0,20-11 18:49:37,1383.0,1265.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,87.879,2.020,4.040,0.0,0.0,12288.0,0.0,1109.0,0.0,0.050,0.110,0.130,110653440.0,12234752.0,229769216.0,1407209472.0,9283961.0,612842.0,1.0,0.0,0.0,20-11 18:49:38,1378.0,1251.0,5.0,34.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.050,0.110,0.130,110620672.0,12234752.0,229769216.0,1407242240.0,8788142.0,581540.0,0.0,0.0,0.0,20-11 18:49:39,1426.0,1270.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.050,0.110,0.130,110682112.0,12234752.0,229773312.0,1407176704.0,9276627.0,609734.0,1.0,0.0,0.0,20-11 18:49:40,1489.0,1326.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1079.0,0.0,0.050,0.110,0.130,110649344.0,12234752.0,229773312.0,1407209472.0,8529086.0,564594.0,2.0,0.0,0.0,20-11 18:49:41,1348.0,1130.0,5.0,34.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1149.0,0.0,0.050,0.110,0.130,110616576.0,12234752.0,229773312.0,1407242240.0,9350388.0,616912.0,0.0,0.0,0.0,20-11 18:49:42,1420.0,1206.0,5.0,34.0,0.0,2.0,0.0
3.0,4.0,85.0,4.0,4.0,0.0,0.0,12288.0,0.0,1108.0,0.0,0.050,0.110,0.130,110673920.0,12242944.0,229773312.0,1407176704.0,8833833.0,580874.0,1.0,0.0,0.0,20-11 18:49:43,1373.0,1214.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,88.889,0.0,5.051,0.0,0.0,0.0,0.0,1039.0,0.0,0.050,0.110,0.130,110641152.0,12242944.0,229773312.0,1407209472.0,8389931.0,555324.0,0.0,0.0,0.0,20-11 18:49:44,1309.0,1093.0,5.0,34.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1004.0,0.0,0.050,0.110,0.130,110608384.0,12242944.0,229773312.0,1407242240.0,7819488.0,513514.0,1.0,0.0,0.0,20-11 18:49:45,1273.0,1044.0,5.0,34.0,0.0,2.0,0.0
2.041,4.082,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1170.0,0.0,0.050,0.110,0.130,110608384.0,12242944.0,229773312.0,1407242240.0,9025449.0,597834.0,0.0,0.0,0.0,20-11 18:49:46,1439.0,1271.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1122.0,0.0,0.050,0.110,0.130,110641152.0,12242944.0,229773312.0,1407209472.0,8751412.0,574880.0,1.0,0.0,0.0,20-11 18:49:47,1391.0,1175.0,5.0,34.0,0.0,2.0,0.0
3.0,5.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,1224.0,0.0,0.050,0.110,0.130,110608384.0,12251136.0,229765120.0,1407242240.0,8845342.0,585832.0,0.0,0.0,0.0,20-11 18:49:48,1492.0,1295.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,90.909,0.0,4.040,0.0,0.0,0.0,0.0,907.0,0.0,0.040,0.110,0.130,110600192.0,12251136.0,229773312.0,1407242240.0,7771711.0,513765.0,0.0,0.0,0.0,20-11 18:49:49,1179.0,997.0,5.0,34.0,0.0,3.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1000.0,0.0,0.040,0.110,0.130,110632960.0,12251136.0,229773312.0,1407209472.0,8621454.0,568776.0,0.0,0.0,0.0,20-11 18:49:50,1266.0,1022.0,5.0,34.0,1.0,3.0,0.0
2.041,4.082,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1238.0,0.0,0.040,0.110,0.130,110632960.0,12251136.0,229773312.0,1407209472.0,9158685.0,604110.0,0.0,0.0,0.0,20-11 18:49:51,1507.0,1332.0,5.0,34.0,0.0,3.0,0.0
1.980,3.960,92.079,0.0,1.980,0.0,0.0,0.0,0.0,518.0,0.0,0.040,0.110,0.130,111534080.0,12251136.0,229773312.0,1406308352.0,5021932.0,334951.0,0.0,0.0,2.0,20-11 18:49:52,789.0,567.0,5.0,3.0,0.0,3.0,0.0
