"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt20_rep1_r.csv",,,,"Date:","20 Nov 2017 19:39:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.010,3.030,93.939,0.0,2.020,0.0,0.0,32768.0,0.0,900.0,0.0,0.110,0.090,0.110,114053120.0,15831040.0,230088704.0,1399894016.0,528600.0,7097094.0,1.0,0.0,0.0,20-11 19:39:52,1170.0,1066.0,5.0,22.0,0.0,2.0,0.0
1.980,1.980,90.099,2.970,2.970,0.0,0.0,12288.0,0.0,739.0,0.0,0.110,0.090,0.110,114077696.0,15839232.0,230088704.0,1399861248.0,475390.0,6370482.0,0.0,0.0,0.0,20-11 19:39:53,1008.0,877.0,5.0,22.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,914.0,0.0,0.110,0.090,0.110,114044928.0,15839232.0,230088704.0,1399894016.0,558678.0,7461770.0,2.0,0.0,0.0,20-11 19:39:54,1183.0,1046.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,818.0,0.0,0.110,0.090,0.110,114044928.0,15839232.0,230088704.0,1399894016.0,515190.0,6900986.0,1.0,0.0,0.0,20-11 19:39:55,1087.0,945.0,5.0,22.0,0.0,2.0,0.0
1.961,2.941,92.157,0.0,2.941,0.0,0.0,0.0,0.0,774.0,0.0,0.110,0.090,0.110,114044928.0,15839232.0,230088704.0,1399894016.0,501379.0,6714546.0,1.0,0.0,0.0,20-11 19:39:56,1043.0,878.0,5.0,22.0,0.0,2.0,0.0
1.020,2.041,94.898,0.0,2.041,0.0,0.0,12288.0,0.0,843.0,0.0,0.100,0.090,0.110,114044928.0,15839232.0,230088704.0,1399894016.0,503929.0,6777010.0,0.0,0.0,0.0,20-11 19:39:57,1111.0,920.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,88.889,5.051,2.020,0.0,0.0,28672.0,0.0,916.0,0.0,0.100,0.090,0.110,114036736.0,15847424.0,230088704.0,1399894016.0,560509.0,7485447.0,1.0,0.0,0.0,20-11 19:39:58,1185.0,1065.0,5.0,22.0,0.0,2.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,968.0,0.0,0.100,0.090,0.110,114069504.0,15847424.0,230088704.0,1399861248.0,546703.0,7344973.0,0.0,0.0,0.0,20-11 19:39:59,1236.0,1074.0,5.0,22.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,907.0,0.0,0.100,0.090,0.110,114036736.0,15847424.0,230088704.0,1399894016.0,536896.0,7190070.0,0.0,0.0,0.0,20-11 19:40:00,1174.0,1001.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,776.0,0.0,0.100,0.090,0.110,114032640.0,15847424.0,230092800.0,1399894016.0,512810.0,6859462.0,1.0,0.0,0.0,20-11 19:40:01,1044.0,837.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,861.0,0.0,0.090,0.080,0.110,114032640.0,15847424.0,230092800.0,1399894016.0,541016.0,7233653.0,1.0,0.0,0.0,20-11 19:40:02,1130.0,950.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,89.0,3.0,4.0,0.0,0.0,12288.0,0.0,922.0,0.0,0.090,0.080,0.110,114024448.0,15855616.0,230092800.0,1399894016.0,567027.0,7619070.0,0.0,0.0,0.0,20-11 19:40:03,1190.0,1012.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,935.0,0.0,0.090,0.080,0.110,114024448.0,15855616.0,230092800.0,1399894016.0,563788.0,7551752.0,0.0,0.0,0.0,20-11 19:40:04,1202.0,1011.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,950.0,0.0,0.090,0.080,0.110,114024448.0,15855616.0,230092800.0,1399894016.0,578121.0,7722485.0,1.0,0.0,0.0,20-11 19:40:05,1218.0,1029.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,715.0,0.0,0.090,0.080,0.110,114057216.0,15855616.0,230092800.0,1399861248.0,454761.0,6086185.0,1.0,0.0,0.0,20-11 19:40:06,983.0,784.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,891.0,0.0,0.080,0.080,0.110,114057216.0,15855616.0,230092800.0,1399861248.0,575233.0,7706720.0,1.0,0.0,0.0,20-11 19:40:07,1160.0,960.0,5.0,22.0,0.0,3.0,0.0
1.010,3.030,90.909,2.020,3.030,0.0,0.0,12288.0,0.0,989.0,0.0,0.080,0.080,0.110,114024448.0,15863808.0,230084608.0,1399894016.0,561763.0,7546204.0,0.0,0.0,0.0,20-11 19:40:08,1261.0,1127.0,5.0,22.0,0.0,3.0,0.0
1.980,3.960,92.079,0.0,1.980,0.0,0.0,0.0,0.0,948.0,0.0,0.080,0.080,0.110,114016256.0,15863808.0,230092800.0,1399894016.0,580186.0,7749510.0,1.0,0.0,0.0,20-11 19:40:09,1217.0,1032.0,5.0,22.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,882.0,0.0,0.080,0.080,0.110,114049024.0,15863808.0,230092800.0,1399861248.0,519326.0,6957130.0,1.0,0.0,0.0,20-11 19:40:10,1150.0,951.0,5.0,22.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.080,0.080,0.110,114016256.0,15863808.0,230092800.0,1399894016.0,622278.0,8343946.0,1.0,0.0,0.0,20-11 19:40:11,1352.0,1195.0,5.0,22.0,0.0,3.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,934.0,0.0,0.160,0.100,0.110,114016256.0,15863808.0,230092800.0,1399894016.0,534566.0,7152826.0,1.0,0.0,0.0,20-11 19:40:12,1204.0,1018.0,5.0,22.0,0.0,3.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,918.0,0.0,0.160,0.100,0.110,114016256.0,15863808.0,230092800.0,1399894016.0,533152.0,7163996.0,1.0,0.0,0.0,20-11 19:40:13,1186.0,995.0,5.0,22.0,0.0,3.0,0.0
1.980,3.960,87.129,3.960,2.970,0.0,0.0,12288.0,0.0,1061.0,0.0,0.160,0.100,0.110,114008064.0,15872000.0,230092800.0,1399894016.0,592428.0,7920168.0,1.0,0.0,0.0,20-11 19:40:14,1329.0,1172.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,973.0,0.0,0.160,0.100,0.110,114008064.0,15872000.0,230092800.0,1399894016.0,569548.0,7645176.0,0.0,0.0,0.0,20-11 19:40:15,1241.0,1078.0,5.0,22.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1103.0,0.0,0.160,0.100,0.110,114008064.0,15872000.0,230092800.0,1399894016.0,605502.0,8113466.0,0.0,0.0,0.0,20-11 19:40:16,1372.0,1179.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,8192.0,0.0,989.0,0.0,0.140,0.100,0.110,114040832.0,15872000.0,230092800.0,1399861248.0,576440.0,7717991.0,1.0,0.0,0.0,20-11 19:40:17,1258.0,1084.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,975.0,0.0,0.140,0.100,0.110,114008064.0,15872000.0,230092800.0,1399894016.0,542178.0,7242795.0,1.0,0.0,0.0,20-11 19:40:18,1243.0,1100.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,89.109,1.980,2.970,0.0,0.0,20480.0,0.0,1272.0,0.0,0.140,0.100,0.110,113999872.0,15880192.0,230092800.0,1399894016.0,530898.0,7134702.0,0.0,0.0,0.0,20-11 19:40:19,1540.0,1341.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1070.0,0.0,0.140,0.100,0.110,113999872.0,15880192.0,230092800.0,1399894016.0,575727.0,7688893.0,1.0,0.0,0.0,20-11 19:40:20,1338.0,1171.0,5.0,22.0,0.0,2.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,1030.0,0.0,0.140,0.100,0.110,114061312.0,15880192.0,230096896.0,1399828480.0,580257.0,7775263.0,2.0,0.0,0.0,20-11 19:40:21,1300.0,1145.0,5.0,22.0,0.0,2.0,0.0
2.041,3.061,92.857,0.0,2.041,0.0,0.0,0.0,0.0,1062.0,0.0,0.130,0.100,0.110,114028544.0,15880192.0,230096896.0,1399861248.0,574218.0,7690018.0,1.0,0.0,0.0,20-11 19:40:22,1329.0,1202.0,5.0,22.0,0.0,2.0,0.0
0.990,3.960,91.089,0.0,3.960,0.0,0.0,0.0,0.0,1160.0,0.0,0.130,0.100,0.110,113995776.0,15880192.0,230096896.0,1399894016.0,598286.0,8018186.0,1.0,0.0,0.0,20-11 19:40:23,1432.0,1256.0,5.0,22.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,927.0,0.0,0.130,0.100,0.110,113995776.0,15888384.0,230088704.0,1399894016.0,568135.0,7607775.0,1.0,0.0,0.0,20-11 19:40:24,1192.0,1012.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,92.0,0.0,4.0,0.0,0.0,0.0,0.0,967.0,0.0,0.130,0.100,0.110,113987584.0,15888384.0,230096896.0,1399894016.0,596484.0,7990036.0,1.0,0.0,0.0,20-11 19:40:25,1236.0,1044.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1089.0,0.0,0.130,0.100,0.110,114020352.0,15888384.0,230096896.0,1399861248.0,603627.0,8109111.0,0.0,0.0,0.0,20-11 19:40:26,1356.0,1184.0,5.0,22.0,0.0,2.0,0.0
1.010,4.040,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1419.0,0.0,0.120,0.090,0.110,113987584.0,15888384.0,230096896.0,1399894016.0,581602.0,7787966.0,0.0,0.0,0.0,20-11 19:40:27,1689.0,1687.0,5.0,22.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,908.0,0.0,0.120,0.090,0.110,113987584.0,15888384.0,230096896.0,1399894016.0,561097.0,7516821.0,0.0,0.0,0.0,20-11 19:40:28,1175.0,1010.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1044.0,0.0,0.120,0.090,0.110,113987584.0,15888384.0,230096896.0,1399894016.0,578741.0,7753905.0,0.0,0.0,0.0,20-11 19:40:29,1312.0,1188.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,90.909,3.030,2.020,0.0,0.0,12288.0,0.0,978.0,0.0,0.120,0.090,0.110,113987584.0,15896576.0,230088704.0,1399894016.0,565732.0,7578656.0,0.0,0.0,0.0,20-11 19:40:30,1246.0,1095.0,5.0,22.0,0.0,2.0,0.0
1.961,3.922,91.176,0.0,2.941,0.0,0.0,0.0,0.0,1046.0,0.0,0.120,0.090,0.110,113979392.0,15896576.0,230096896.0,1399894016.0,590901.0,7887766.0,1.0,0.0,0.0,20-11 19:40:31,1316.0,1190.0,5.0,22.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,20480.0,0.0,1068.0,0.0,0.110,0.090,0.110,113979392.0,15896576.0,230096896.0,1399894016.0,584658.0,7848442.0,1.0,0.0,0.0,20-11 19:40:32,1337.0,1173.0,5.0,22.0,0.0,3.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,963.0,0.0,0.110,0.090,0.110,114012160.0,15896576.0,230096896.0,1399861248.0,534363.0,7149334.0,1.0,0.0,0.0,20-11 19:40:33,1231.0,1008.0,5.0,22.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,1038.0,0.0,0.110,0.090,0.110,113979392.0,15896576.0,230096896.0,1399894016.0,570421.0,7633717.0,2.0,0.0,0.0,20-11 19:40:34,1307.0,1115.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,979.0,0.0,0.110,0.090,0.110,113979392.0,15896576.0,230096896.0,1399894016.0,562744.0,7561748.0,0.0,0.0,0.0,20-11 19:40:35,1245.0,1096.0,5.0,22.0,0.0,3.0,0.0
1.0,4.0,91.0,2.0,2.0,0.0,0.0,12288.0,0.0,1013.0,0.0,0.110,0.090,0.110,114106368.0,15904768.0,230088704.0,1399767040.0,574648.0,7673252.0,1.0,0.0,0.0,20-11 19:40:36,1282.0,1109.0,5.0,22.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1121.0,0.0,0.100,0.090,0.110,114098176.0,15904768.0,230096896.0,1399767040.0,610336.0,8197980.0,0.0,0.0,0.0,20-11 19:40:37,1389.0,1207.0,5.0,22.0,0.0,2.0,0.0
1.020,3.061,93.878,0.0,2.041,0.0,0.0,0.0,0.0,1200.0,0.0,0.100,0.090,0.110,114098176.0,15904768.0,230096896.0,1399767040.0,615352.0,8221476.0,1.0,0.0,0.0,20-11 19:40:38,1471.0,1319.0,5.0,22.0,0.0,2.0,0.0
1.961,3.922,91.176,0.0,2.941,0.0,0.0,0.0,0.0,1198.0,0.0,0.100,0.090,0.110,114098176.0,15904768.0,230096896.0,1399767040.0,626394.0,8414758.0,0.0,0.0,0.0,20-11 19:40:39,1465.0,1321.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,953.0,0.0,0.100,0.090,0.110,114098176.0,15904768.0,230096896.0,1399767040.0,575112.0,7691202.0,1.0,0.0,0.0,20-11 19:40:40,1221.0,1062.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,911.0,0.0,0.100,0.090,0.110,114094080.0,15904768.0,230100992.0,1399767040.0,546022.0,7303301.0,2.0,0.0,0.0,20-11 19:40:41,1180.0,976.0,5.0,22.0,0.0,2.0,0.0
1.961,3.922,89.216,1.961,2.941,0.0,0.0,12288.0,0.0,918.0,0.0,0.090,0.090,0.110,114085888.0,15912960.0,230100992.0,1399767040.0,490156.0,6579407.0,0.0,0.0,0.0,20-11 19:40:42,1187.0,1013.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,930.0,0.0,0.090,0.090,0.110,114085888.0,15912960.0,230100992.0,1399767040.0,523518.0,7005474.0,1.0,0.0,0.0,20-11 19:40:43,1198.0,1130.0,5.0,22.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,919.0,0.0,0.090,0.090,0.110,114118656.0,15912960.0,230100992.0,1399734272.0,540060.0,7241404.0,0.0,0.0,0.0,20-11 19:40:44,1186.0,1051.0,5.0,22.0,0.0,2.0,0.0
0.990,3.960,91.089,0.0,3.960,0.0,0.0,0.0,0.0,1081.0,0.0,0.090,0.090,0.110,114085888.0,15912960.0,230100992.0,1399767040.0,590658.0,7887903.0,1.0,0.0,0.0,20-11 19:40:45,1351.0,1233.0,5.0,22.0,0.0,2.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,1224.0,0.0,0.090,0.090,0.110,114085888.0,15912960.0,230100992.0,1399767040.0,569170.0,7644093.0,0.0,0.0,0.0,20-11 19:40:46,1491.0,1390.0,5.0,22.0,0.0,2.0,0.0
1.961,3.922,88.235,2.941,2.941,0.0,0.0,12288.0,0.0,1101.0,0.0,0.090,0.090,0.110,114085888.0,15921152.0,230092800.0,1399767040.0,569454.0,7605658.0,1.0,0.0,0.0,20-11 19:40:47,1371.0,1216.0,5.0,22.0,0.0,2.0,0.0
1.020,2.041,94.898,0.0,2.041,0.0,0.0,0.0,0.0,906.0,0.0,0.090,0.090,0.110,114110464.0,15921152.0,230100992.0,1399734272.0,463110.0,6214139.0,0.0,0.0,0.0,20-11 19:40:48,1174.0,1017.0,5.0,22.0,0.0,2.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,1085.0,0.0,0.090,0.090,0.110,114077696.0,15921152.0,230100992.0,1399767040.0,560278.0,7498858.0,1.0,0.0,0.0,20-11 19:40:49,1352.0,1198.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1183.0,0.0,0.090,0.090,0.110,114077696.0,15921152.0,230100992.0,1399767040.0,550074.0,7353822.0,1.0,0.0,0.0,20-11 19:40:50,1451.0,1349.0,5.0,22.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.090,0.090,0.110,114077696.0,15921152.0,230100992.0,1399767040.0,556591.0,7478635.0,0.0,0.0,0.0,20-11 19:40:51,1702.0,1631.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,12288.0,0.0,1423.0,0.0,0.080,0.090,0.110,114077696.0,15921152.0,230100992.0,1399767040.0,574853.0,7680737.0,1.0,0.0,0.0,20-11 19:40:52,1691.0,1574.0,5.0,22.0,0.0,2.0,0.0
1.0,4.0,87.0,5.0,3.0,0.0,0.0,20480.0,0.0,1444.0,0.0,0.080,0.090,0.110,114069504.0,15929344.0,230100992.0,1399767040.0,617142.0,8268878.0,1.0,0.0,0.0,20-11 19:40:53,1713.0,1540.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1040.0,0.0,0.080,0.090,0.110,114069504.0,15929344.0,230100992.0,1399767040.0,606040.0,8115840.0,1.0,0.0,0.0,20-11 19:40:54,1308.0,1140.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,959.0,0.0,0.080,0.090,0.110,114102272.0,15929344.0,230100992.0,1399734272.0,532870.0,7138109.0,1.0,0.0,0.0,20-11 19:40:55,1228.0,1078.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,942.0,0.0,0.080,0.090,0.110,114069504.0,15929344.0,230100992.0,1399767040.0,578159.0,7766060.0,0.0,0.0,0.0,20-11 19:40:56,1211.0,1075.0,5.0,22.0,0.0,3.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,853.0,0.0,0.070,0.090,0.110,114069504.0,15929344.0,230100992.0,1399767040.0,543289.0,7277493.0,0.0,0.0,0.0,20-11 19:40:57,1122.0,936.0,5.0,22.0,0.0,3.0,0.0
1.010,3.030,91.919,2.020,2.020,0.0,0.0,12288.0,0.0,880.0,0.0,0.070,0.090,0.110,114061312.0,15937536.0,230100992.0,1399767040.0,528234.0,7067202.0,1.0,0.0,0.0,20-11 19:40:58,1148.0,1015.0,5.0,22.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.070,0.090,0.110,114094080.0,15937536.0,230100992.0,1399734272.0,584875.0,7834835.0,1.0,0.0,0.0,20-11 19:40:59,1293.0,1101.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.070,0.090,0.110,114061312.0,15937536.0,230100992.0,1399767040.0,603004.0,8068533.0,1.0,0.0,0.0,20-11 19:41:00,1267.0,1091.0,5.0,22.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.070,0.090,0.110,114061312.0,15937536.0,230100992.0,1399767040.0,611550.0,8192315.0,1.0,0.0,0.0,20-11 19:41:01,1293.0,1131.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.070,0.080,0.110,114057216.0,15937536.0,230105088.0,1399767040.0,609068.0,8157586.0,1.0,0.0,0.0,20-11 19:41:02,1333.0,1186.0,5.0,22.0,0.0,2.0,0.0
1.961,3.922,87.255,2.941,3.922,0.0,0.0,12288.0,0.0,1075.0,0.0,0.070,0.080,0.110,114049024.0,15945728.0,230105088.0,1399767040.0,603031.0,8099155.0,0.0,0.0,0.0,20-11 19:41:03,1342.0,1210.0,5.0,22.0,0.0,2.0,0.0
1.010,4.040,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1051.0,0.0,0.070,0.080,0.110,114049024.0,15945728.0,230105088.0,1399767040.0,583014.0,7791860.0,1.0,0.0,0.0,20-11 19:41:04,1319.0,1125.0,5.0,22.0,0.0,2.0,0.0
0.990,2.970,93.069,0.0,2.970,0.0,0.0,0.0,0.0,687.0,0.0,0.070,0.080,0.110,114049024.0,15945728.0,230105088.0,1399767040.0,452196.0,6058004.0,1.0,0.0,0.0,20-11 19:41:05,956.0,756.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,846.0,0.0,0.070,0.080,0.110,114081792.0,15945728.0,230105088.0,1399734272.0,502695.0,6734579.0,1.0,0.0,0.0,20-11 19:41:06,1114.0,940.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,8192.0,0.0,909.0,0.0,0.060,0.080,0.100,114049024.0,15945728.0,230105088.0,1399767040.0,520874.0,6978432.0,1.0,0.0,0.0,20-11 19:41:07,1179.0,1025.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,91.0,3.0,2.0,0.0,0.0,12288.0,0.0,732.0,0.0,0.060,0.080,0.100,114073600.0,15953920.0,230105088.0,1399734272.0,452538.0,6089142.0,0.0,0.0,0.0,20-11 19:41:08,1002.0,828.0,5.0,22.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,641.0,0.0,0.060,0.080,0.100,114040832.0,15953920.0,230105088.0,1399767040.0,413206.0,5512930.0,1.0,0.0,0.0,20-11 19:41:09,909.0,708.0,5.0,22.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,698.0,0.0,0.060,0.080,0.100,114040832.0,15953920.0,230105088.0,1399767040.0,462310.0,6209690.0,1.0,0.0,0.0,20-11 19:41:10,966.0,740.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,989.0,0.0,0.060,0.080,0.100,114073600.0,15953920.0,230105088.0,1399734272.0,562202.0,7524871.0,1.0,0.0,0.0,20-11 19:41:11,1260.0,1091.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,961.0,0.0,0.060,0.080,0.100,114073600.0,15953920.0,230105088.0,1399734272.0,562466.0,7547109.0,0.0,0.0,0.0,20-11 19:41:12,1228.0,1052.0,5.0,22.0,0.0,2.0,0.0
1.010,3.030,91.919,2.020,2.020,0.0,0.0,12288.0,0.0,926.0,0.0,0.060,0.080,0.100,114032640.0,15962112.0,230105088.0,1399767040.0,527282.0,7041408.0,1.0,0.0,0.0,20-11 19:41:13,1193.0,1006.0,5.0,22.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,496.0,0.0,0.060,0.080,0.100,114032640.0,15962112.0,230105088.0,1399767040.0,293223.0,3900225.0,0.0,0.0,0.0,20-11 19:41:14,766.0,553.0,5.0,2.0,0.0,2.0,0.0
