"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt13_rep2_r.csv",,,,"Date:","20 Nov 2017 19:36:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
4.975,6.965,84.080,0.0,3.980,0.0,0.0,32768.0,0.0,1671.0,0.0,0.400,0.330,0.510,124956672.0,15740928.0,229793792.0,3231485952.0,12362934.0,923506.0,2.0,0.0,0.0,20-11 19:36:13,2696.0,2792.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1631.0,0.0,0.400,0.330,0.510,124923904.0,15740928.0,229793792.0,3231518720.0,12138256.0,906840.0,1.0,0.0,0.0,20-11 19:36:14,2635.0,2756.0,3.0,29.0,0.0,28.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1571.0,0.0,0.450,0.340,0.510,124841984.0,15740928.0,229793792.0,3231600640.0,11792089.0,880993.0,1.0,0.0,0.0,20-11 19:36:15,2537.0,2664.0,3.0,29.0,0.0,28.0,0.0
5.0,7.0,84.0,0.0,4.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.450,0.340,0.510,124858368.0,15740928.0,229793792.0,3231584256.0,11961761.0,893621.0,1.0,0.0,0.0,20-11 19:36:16,2650.0,2819.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1598.0,0.0,0.450,0.340,0.510,124899328.0,15740928.0,229793792.0,3231543296.0,11856714.0,886987.0,2.0,0.0,0.0,20-11 19:36:17,2571.0,2786.0,3.0,29.0,0.0,29.0,0.0
5.025,6.030,83.417,1.508,4.020,0.0,0.0,28672.0,0.0,1566.0,0.0,0.450,0.340,0.510,124882944.0,15749120.0,229793792.0,3231551488.0,12015787.0,896212.0,2.0,0.0,0.0,20-11 19:36:18,2537.0,2718.0,3.0,29.0,0.0,29.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1711.0,0.0,0.450,0.340,0.510,124940288.0,15749120.0,229793792.0,3231494144.0,11993329.0,896226.0,2.0,0.0,0.0,20-11 19:36:19,2691.0,2706.0,3.0,29.0,0.0,29.0,0.0
5.473,6.965,83.085,0.0,4.478,0.0,0.0,0.0,0.0,1871.0,0.0,0.490,0.350,0.510,124940288.0,15749120.0,229793792.0,3231494144.0,12465358.0,931783.0,2.0,0.0,0.0,20-11 19:36:20,3089.0,3064.0,3.0,29.0,0.0,29.0,0.0
5.528,6.533,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1583.0,0.0,0.490,0.350,0.510,124870656.0,15749120.0,229797888.0,3231559680.0,11639151.0,870086.0,1.0,0.0,0.0,20-11 19:36:21,2719.0,2810.0,3.0,29.0,0.0,29.0,0.0
4.975,6.468,85.075,0.0,3.483,0.0,0.0,0.0,0.0,1539.0,0.0,0.490,0.350,0.510,124936192.0,15749120.0,229797888.0,3231494144.0,11861869.0,886282.0,3.0,0.0,0.0,20-11 19:36:22,2484.0,2727.0,3.0,29.0,0.0,29.0,0.0
5.500,6.500,82.500,1.500,4.0,0.0,0.0,28672.0,0.0,1687.0,0.0,0.490,0.350,0.510,125001728.0,15757312.0,229797888.0,3231420416.0,12246029.0,913684.0,2.0,0.0,0.0,20-11 19:36:23,2670.0,2901.0,3.0,29.0,0.0,28.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1507.0,0.0,0.490,0.350,0.510,125026304.0,15757312.0,229797888.0,3231395840.0,12050612.0,900312.0,2.0,0.0,0.0,20-11 19:36:24,2484.0,2683.0,3.0,29.0,0.0,28.0,0.0
6.0,7.0,83.500,0.0,3.500,0.0,0.0,0.0,0.0,1825.0,0.0,0.450,0.340,0.510,124928000.0,15757312.0,229797888.0,3231494144.0,12191205.0,910905.0,2.0,0.0,0.0,20-11 19:36:25,2841.0,2794.0,3.0,29.0,0.0,28.0,0.0
4.500,6.0,86.0,0.0,3.500,0.0,0.0,0.0,0.0,1494.0,0.0,0.450,0.340,0.510,124928000.0,15757312.0,229797888.0,3231494144.0,11553490.0,863962.0,1.0,0.0,0.0,20-11 19:36:26,2450.0,2642.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,84.0,0.0,4.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.450,0.340,0.510,125001728.0,15757312.0,229797888.0,3231420416.0,11972023.0,892841.0,3.0,0.0,0.0,20-11 19:36:27,2534.0,2646.0,3.0,29.0,0.0,28.0,0.0
5.500,7.0,83.0,1.500,3.0,0.0,0.0,12288.0,0.0,1680.0,0.0,0.450,0.340,0.510,124878848.0,15765504.0,229789696.0,3231543296.0,12215893.0,912709.0,2.0,0.0,0.0,20-11 19:36:28,2681.0,2810.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1673.0,0.0,0.450,0.340,0.510,124944384.0,15765504.0,229797888.0,3231469568.0,12214613.0,914156.0,1.0,0.0,0.0,20-11 19:36:29,2664.0,2846.0,3.0,29.0,0.0,28.0,0.0
5.500,7.0,83.500,0.0,4.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.410,0.340,0.510,124878848.0,15765504.0,229797888.0,3231535104.0,12110203.0,903688.0,2.0,0.0,0.0,20-11 19:36:30,2655.0,2860.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1485.0,0.0,0.410,0.340,0.510,124854272.0,15765504.0,229797888.0,3231559680.0,11337920.0,848076.0,1.0,0.0,0.0,20-11 19:36:31,2377.0,2690.0,3.0,29.0,0.0,28.0,0.0
5.0,7.0,83.500,0.0,4.500,0.0,0.0,0.0,0.0,1721.0,0.0,0.410,0.340,0.510,125001728.0,15765504.0,229797888.0,3231412224.0,12217987.0,912729.0,1.0,0.0,0.0,20-11 19:36:32,2745.0,2736.0,3.0,29.0,0.0,28.0,0.0
5.500,7.0,84.0,0.0,3.500,0.0,0.0,0.0,0.0,1640.0,0.0,0.410,0.340,0.510,124911616.0,15765504.0,229797888.0,3231502336.0,12134945.0,905549.0,4.0,0.0,0.0,20-11 19:36:33,2629.0,2795.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,83.500,1.500,3.500,0.0,0.0,12288.0,0.0,1505.0,0.0,0.410,0.340,0.510,125050880.0,15773696.0,229789696.0,3231363072.0,12142687.0,908203.0,2.0,0.0,0.0,20-11 19:36:34,2464.0,2759.0,3.0,29.0,0.0,28.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.380,0.330,0.500,124837888.0,15773696.0,229797888.0,3231567872.0,11860665.0,886125.0,1.0,0.0,0.0,20-11 19:36:35,2456.0,2588.0,3.0,29.0,0.0,28.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.380,0.330,0.500,124903424.0,15773696.0,229797888.0,3231502336.0,12364267.0,923802.0,1.0,0.0,0.0,20-11 19:36:36,2788.0,2871.0,3.0,29.0,0.0,28.0,0.0
5.0,6.500,84.500,0.0,4.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.380,0.330,0.500,124981248.0,15773696.0,229797888.0,3231424512.0,11624666.0,868531.0,1.0,0.0,0.0,20-11 19:36:37,2528.0,2717.0,3.0,29.0,0.0,28.0,0.0
5.500,6.500,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.380,0.330,0.500,125079552.0,15773696.0,229797888.0,3231326208.0,12313340.0,918582.0,2.0,0.0,0.0,20-11 19:36:38,2712.0,2732.0,3.0,29.0,0.0,28.0,0.0
5.500,7.0,84.0,0.0,3.500,0.0,0.0,16384.0,0.0,1806.0,0.0,0.380,0.330,0.500,125046784.0,15773696.0,229797888.0,3231358976.0,12359745.0,922359.0,3.0,0.0,0.0,20-11 19:36:39,2953.0,2993.0,3.0,29.0,0.0,28.0,0.0
5.025,7.035,82.412,1.508,4.020,0.0,0.0,20480.0,0.0,1705.0,0.0,0.350,0.330,0.500,125153280.0,15781888.0,229789696.0,3231252480.0,12264192.0,918472.0,1.0,0.0,0.0,20-11 19:36:40,2876.0,3047.0,3.0,29.0,0.0,28.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1569.0,0.0,0.350,0.330,0.500,125112320.0,15781888.0,229797888.0,3231285248.0,12295616.0,917508.0,2.0,0.0,0.0,20-11 19:36:41,2709.0,2875.0,3.0,29.0,0.0,28.0,0.0
5.473,6.468,83.582,0.0,4.478,0.0,0.0,0.0,0.0,1441.0,0.0,0.350,0.330,0.500,124956672.0,15781888.0,229801984.0,3231436800.0,11522790.0,861949.0,2.0,0.0,0.0,20-11 19:36:42,2546.0,2806.0,3.0,29.0,0.0,29.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1546.0,0.0,0.350,0.330,0.500,125186048.0,15781888.0,229801984.0,3231207424.0,11874047.0,887195.0,2.0,0.0,0.0,20-11 19:36:43,2670.0,2844.0,3.0,29.0,0.0,29.0,0.0
4.975,6.468,85.075,0.0,3.483,0.0,0.0,0.0,0.0,1531.0,0.0,0.350,0.330,0.500,125079552.0,15781888.0,229801984.0,3231313920.0,11877616.0,888399.0,1.0,0.0,0.0,20-11 19:36:44,2467.0,2715.0,3.0,29.0,0.0,29.0,0.0
5.500,6.500,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.400,0.340,0.500,125120512.0,15781888.0,229801984.0,3231272960.0,11921279.0,889488.0,2.0,0.0,0.0,20-11 19:36:45,2535.0,2673.0,3.0,29.0,0.0,29.0,0.0
5.025,6.533,83.920,1.005,3.518,0.0,0.0,12288.0,0.0,1622.0,0.0,0.400,0.340,0.500,125186048.0,15790080.0,229793792.0,3231207424.0,11807723.0,883152.0,1.0,0.0,0.0,20-11 19:36:46,2762.0,2722.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.400,0.340,0.500,125046784.0,15790080.0,229801984.0,3231338496.0,11752834.0,877630.0,2.0,0.0,0.0,20-11 19:36:47,2701.0,2825.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.400,0.340,0.500,125046784.0,15790080.0,229801984.0,3231338496.0,11993108.0,894675.0,2.0,0.0,0.0,20-11 19:36:48,2706.0,2850.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1699.0,0.0,0.400,0.340,0.500,125046784.0,15790080.0,229801984.0,3231338496.0,11770732.0,879980.0,2.0,0.0,0.0,20-11 19:36:49,2942.0,2872.0,3.0,29.0,0.0,2.0,0.0
5.473,6.965,84.080,0.0,3.483,0.0,0.0,0.0,0.0,1652.0,0.0,0.370,0.330,0.500,125112320.0,15790080.0,229801984.0,3231272960.0,12099103.0,903935.0,2.0,0.0,0.0,20-11 19:36:50,2802.0,2904.0,3.0,29.0,0.0,2.0,0.0
5.025,7.035,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1691.0,0.0,0.370,0.330,0.500,124981248.0,15790080.0,229801984.0,3231404032.0,12093398.0,902822.0,2.0,0.0,0.0,20-11 19:36:51,2810.0,2876.0,3.0,29.0,0.0,2.0,0.0
5.473,6.965,83.085,0.995,3.483,0.0,0.0,12288.0,0.0,1699.0,0.0,0.370,0.330,0.500,125014016.0,15798272.0,229793792.0,3231371264.0,12228299.0,915521.0,1.0,0.0,0.0,20-11 19:36:52,2802.0,2896.0,3.0,29.0,0.0,2.0,0.0
4.975,6.965,84.080,0.0,3.980,0.0,0.0,0.0,0.0,1722.0,0.0,0.370,0.330,0.500,125038592.0,15798272.0,229801984.0,3231338496.0,12349374.0,921345.0,2.0,0.0,0.0,20-11 19:36:53,2897.0,3028.0,3.0,29.0,0.0,2.0,0.0
5.528,6.533,84.925,0.0,3.015,0.0,0.0,20480.0,0.0,1756.0,0.0,0.370,0.330,0.500,124940288.0,15798272.0,229801984.0,3231436800.0,12523602.0,934373.0,3.0,0.0,0.0,20-11 19:36:54,2928.0,3077.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1557.0,0.0,0.340,0.330,0.500,125202432.0,15798272.0,229801984.0,3231174656.0,11857089.0,886761.0,2.0,0.0,0.0,20-11 19:36:55,2555.0,2702.0,3.0,29.0,0.0,2.0,0.0
5.500,6.500,84.0,0.0,4.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.340,0.330,0.500,125112320.0,15798272.0,229801984.0,3231264768.0,12022434.0,898218.0,2.0,0.0,0.0,20-11 19:36:56,2552.0,2708.0,3.0,29.0,0.0,2.0,0.0
4.478,6.468,85.572,0.0,3.483,0.0,0.0,0.0,0.0,1538.0,0.0,0.340,0.330,0.500,125005824.0,15798272.0,229801984.0,3231371264.0,11686714.0,872366.0,3.0,0.0,0.0,20-11 19:36:57,2549.0,2640.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,84.0,1.0,3.500,0.0,0.0,12288.0,0.0,1596.0,0.0,0.340,0.330,0.500,125128704.0,15806464.0,229793792.0,3231248384.0,11780848.0,881065.0,2.0,0.0,0.0,20-11 19:36:58,2585.0,2674.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.340,0.330,0.500,124997632.0,15806464.0,229801984.0,3231371264.0,11820961.0,882828.0,2.0,0.0,0.0,20-11 19:36:59,2437.0,2616.0,3.0,29.0,0.0,2.0,0.0
5.025,7.035,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1703.0,0.0,0.310,0.320,0.500,125112320.0,15806464.0,229801984.0,3231256576.0,12276475.0,917468.0,2.0,0.0,0.0,20-11 19:37:00,2729.0,2827.0,3.0,29.0,0.0,2.0,0.0
5.473,6.468,84.577,0.0,3.483,0.0,0.0,0.0,0.0,1526.0,0.0,0.310,0.320,0.500,125128704.0,15806464.0,229801984.0,3231240192.0,11597518.0,866002.0,2.0,0.0,0.0,20-11 19:37:01,2489.0,2709.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,84.925,0.0,3.518,0.0,0.0,0.0,0.0,1546.0,0.0,0.310,0.320,0.500,124977152.0,15806464.0,229806080.0,3231387648.0,11920024.0,890869.0,2.0,0.0,0.0,20-11 19:37:02,2509.0,2654.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1606.0,0.0,0.310,0.320,0.500,125108224.0,15806464.0,229806080.0,3231256576.0,12037027.0,898705.0,2.0,0.0,0.0,20-11 19:37:03,2575.0,2712.0,3.0,29.0,0.0,2.0,0.0
5.473,6.965,83.085,0.995,3.483,0.0,0.0,12288.0,0.0,1509.0,0.0,0.310,0.320,0.500,125075456.0,15814656.0,229797888.0,3231289344.0,11871988.0,885956.0,3.0,0.0,0.0,20-11 19:37:04,2691.0,2759.0,3.0,29.0,0.0,2.0,0.0
5.025,7.035,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1554.0,0.0,0.370,0.330,0.500,125059072.0,15814656.0,229806080.0,3231297536.0,11983027.0,895127.0,3.0,0.0,0.0,20-11 19:37:05,2775.0,2718.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.075,0.0,3.483,0.0,0.0,0.0,0.0,1496.0,0.0,0.370,0.330,0.500,125001728.0,15814656.0,229806080.0,3231354880.0,11759134.0,880125.0,2.0,0.0,0.0,20-11 19:37:06,2728.0,2796.0,3.0,29.0,0.0,2.0,0.0
5.528,7.035,83.920,0.0,3.518,0.0,0.0,0.0,0.0,1574.0,0.0,0.370,0.330,0.500,125165568.0,15814656.0,229806080.0,3231191040.0,12112771.0,905175.0,2.0,0.0,0.0,20-11 19:37:07,2694.0,2896.0,3.0,29.0,0.0,3.0,0.0
5.0,6.500,85.500,0.0,3.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.370,0.330,0.500,125001728.0,15814656.0,229806080.0,3231354880.0,12112086.0,904499.0,2.0,0.0,0.0,20-11 19:37:08,2851.0,2964.0,3.0,29.0,0.0,3.0,0.0
5.0,7.0,84.0,0.0,4.0,0.0,0.0,0.0,0.0,1517.0,0.0,0.370,0.330,0.500,125100032.0,15814656.0,229806080.0,3231256576.0,11482844.0,856655.0,3.0,0.0,0.0,20-11 19:37:09,2834.0,2784.0,3.0,29.0,0.0,3.0,0.0
5.0,7.0,82.500,2.0,3.500,0.0,0.0,12288.0,0.0,1540.0,0.0,0.340,0.330,0.500,125100032.0,15822848.0,229797888.0,3231256576.0,11943790.0,893627.0,2.0,0.0,0.0,20-11 19:37:10,2680.0,2859.0,3.0,29.0,0.0,3.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1515.0,0.0,0.340,0.330,0.500,125059072.0,15822848.0,229806080.0,3231289344.0,12187726.0,910294.0,2.0,0.0,0.0,20-11 19:37:11,2659.0,2846.0,3.0,29.0,0.0,3.0,0.0
4.523,7.035,84.925,0.0,3.518,0.0,0.0,0.0,0.0,1631.0,0.0,0.340,0.330,0.500,125083648.0,15822848.0,229806080.0,3231264768.0,11916721.0,890179.0,2.0,0.0,0.0,20-11 19:37:12,2755.0,2884.0,3.0,29.0,0.0,3.0,0.0
5.473,6.468,84.577,0.0,3.483,0.0,0.0,0.0,0.0,1686.0,0.0,0.340,0.330,0.500,124985344.0,15822848.0,229806080.0,3231363072.0,12091040.0,903814.0,2.0,0.0,0.0,20-11 19:37:13,2852.0,2916.0,3.0,29.0,0.0,3.0,0.0
5.0,7.0,83.500,0.0,4.500,0.0,0.0,12288.0,0.0,1514.0,0.0,0.340,0.330,0.500,125042688.0,15822848.0,229806080.0,3231305728.0,11496338.0,858413.0,2.0,0.0,0.0,20-11 19:37:14,2651.0,2925.0,3.0,29.0,0.0,3.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1478.0,0.0,0.390,0.340,0.500,124985344.0,15822848.0,229806080.0,3231363072.0,11884169.0,888890.0,1.0,0.0,0.0,20-11 19:37:15,2421.0,2697.0,3.0,29.0,0.0,3.0,0.0
4.478,6.468,83.085,1.493,4.478,0.0,0.0,20480.0,0.0,1535.0,0.0,0.390,0.340,0.500,125124608.0,15831040.0,229797888.0,3231223808.0,11831136.0,883637.0,1.0,0.0,0.0,20-11 19:37:16,2511.0,2706.0,3.0,29.0,0.0,2.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1411.0,0.0,0.390,0.340,0.500,125108224.0,15831040.0,229806080.0,3231232000.0,11507758.0,859764.0,1.0,0.0,0.0,20-11 19:37:17,2305.0,2610.0,3.0,29.0,0.0,2.0,0.0
5.0,6.0,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1461.0,0.0,0.390,0.340,0.500,125075456.0,15831040.0,229806080.0,3231264768.0,11834701.0,884070.0,1.0,0.0,0.0,20-11 19:37:18,2380.0,2612.0,3.0,29.0,0.0,2.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1423.0,0.0,0.390,0.340,0.500,125100032.0,15831040.0,229806080.0,3231240192.0,11661515.0,871053.0,2.0,0.0,0.0,20-11 19:37:19,2707.0,2693.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.360,0.330,0.500,125034496.0,15831040.0,229806080.0,3231305728.0,12124526.0,904497.0,2.0,0.0,0.0,20-11 19:37:20,2796.0,2990.0,3.0,29.0,0.0,2.0,0.0
4.500,6.0,86.500,0.0,3.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.360,0.330,0.500,125009920.0,15831040.0,229806080.0,3231330304.0,11882983.0,887643.0,3.0,0.0,0.0,20-11 19:37:21,2510.0,2746.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,84.500,1.0,3.0,0.0,0.0,12288.0,0.0,1412.0,0.0,0.360,0.330,0.500,125038592.0,15839232.0,229801984.0,3231297536.0,11767379.0,879158.0,2.0,0.0,0.0,20-11 19:37:22,2521.0,2694.0,3.0,29.0,0.0,2.0,0.0
5.0,6.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.360,0.330,0.500,125030400.0,15839232.0,229810176.0,3231297536.0,11721114.0,876626.0,1.0,0.0,0.0,20-11 19:37:23,2541.0,2741.0,3.0,29.0,0.0,2.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1496.0,0.0,0.360,0.330,0.500,124964864.0,15839232.0,229810176.0,3231363072.0,11738209.0,876130.0,2.0,0.0,0.0,20-11 19:37:24,2570.0,2746.0,3.0,29.0,0.0,2.0,0.0
4.975,6.468,85.075,0.0,3.483,0.0,0.0,0.0,0.0,1523.0,0.0,0.410,0.340,0.500,124932096.0,15839232.0,229810176.0,3231395840.0,11686546.0,874293.0,1.0,0.0,0.0,20-11 19:37:25,2576.0,2788.0,3.0,29.0,0.0,2.0,0.0
4.500,6.500,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1515.0,0.0,0.410,0.340,0.500,124923904.0,15839232.0,229810176.0,3231404032.0,11998820.0,894265.0,2.0,0.0,0.0,20-11 19:37:26,2664.0,2638.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1508.0,0.0,0.410,0.340,0.500,125087744.0,15839232.0,229810176.0,3231240192.0,11773922.0,880470.0,2.0,0.0,0.0,20-11 19:37:27,2643.0,2748.0,3.0,29.0,0.0,2.0,0.0
5.0,7.0,82.500,1.500,4.0,0.0,0.0,12288.0,0.0,1643.0,0.0,0.410,0.340,0.500,124923904.0,15847424.0,229801984.0,3231404032.0,12256257.0,916722.0,1.0,0.0,0.0,20-11 19:37:28,2831.0,2960.0,3.0,29.0,0.0,2.0,0.0
5.528,6.030,84.925,0.0,3.518,0.0,0.0,8192.0,0.0,1633.0,0.0,0.410,0.340,0.500,124973056.0,15847424.0,229810176.0,3231346688.0,11868321.0,885405.0,2.0,0.0,0.0,20-11 19:37:29,2681.0,2694.0,3.0,29.0,0.0,2.0,0.0
4.500,6.500,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1565.0,0.0,0.380,0.340,0.500,124964864.0,15847424.0,229810176.0,3231354880.0,11824519.0,884356.0,1.0,0.0,0.0,20-11 19:37:30,2550.0,2660.0,3.0,29.0,0.0,2.0,0.0
5.500,6.500,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1592.0,0.0,0.380,0.340,0.500,125063168.0,15847424.0,229810176.0,3231256576.0,11751595.0,875751.0,3.0,0.0,0.0,20-11 19:37:31,2567.0,2649.0,3.0,29.0,0.0,2.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1583.0,0.0,0.380,0.340,0.500,125075456.0,15847424.0,229810176.0,3231244288.0,11874574.0,890393.0,1.0,0.0,0.0,20-11 19:37:32,2516.0,2664.0,3.0,29.0,0.0,3.0,0.0
4.500,6.500,85.500,0.0,3.500,0.0,0.0,0.0,0.0,1665.0,0.0,0.380,0.340,0.500,125124608.0,15847424.0,229810176.0,3231195136.0,11690724.0,873227.0,1.0,0.0,0.0,20-11 19:37:33,2655.0,2690.0,3.0,29.0,0.0,3.0,0.0
4.500,5.500,85.0,2.0,3.0,0.0,0.0,12288.0,0.0,1461.0,0.0,0.380,0.340,0.500,125083648.0,15855616.0,229801984.0,3231236096.0,10877138.0,812131.0,0.0,0.0,0.0,20-11 19:37:34,2377.0,2501.0,3.0,29.0,0.0,3.0,0.0
10.448,9.950,78.607,0.0,0.995,0.0,0.0,0.0,0.0,84.0,0.0,0.350,0.330,0.500,138211328.0,15855616.0,229806080.0,3218104320.0,10534.0,13508.0,3.0,0.0,38.0,20-11 19:37:35,702.0,660.0,3.0,3.0,0.0,29.0,0.0
