"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt64_rep3_r.csv",,,,"Date:","20 Nov 2017 20:11:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
13.500,18.500,45.0,3.0,20.0,0.0,0.0,28672.0,0.0,1589.0,0.0,1.260,1.150,0.940,127672320.0,18485248.0,229928960.0,3225890816.0,21340200.0,1596032.0,1.0,0.0,0.0,20-11 20:11:27,2396.0,1665.0,3.0,131.0,0.0,131.0,0.0
12.935,18.408,46.269,0.0,22.388,0.0,0.0,0.0,0.0,1311.0,0.0,1.260,1.150,0.940,127520768.0,18485248.0,229933056.0,3226038272.0,22731801.0,1686716.0,3.0,0.0,0.0,20-11 20:11:28,2148.0,1844.0,3.0,131.0,0.0,131.0,0.0
15.075,20.101,41.206,0.0,23.618,0.0,0.0,0.0,0.0,1394.0,0.0,1.260,1.150,0.940,127651840.0,18485248.0,229933056.0,3225907200.0,23143681.0,1734712.0,3.0,0.0,0.0,20-11 20:11:29,2202.0,1842.0,3.0,131.0,0.0,131.0,0.0
14.851,19.802,44.554,0.0,20.792,0.0,0.0,0.0,0.0,1198.0,0.0,1.240,1.150,0.940,127787008.0,18485248.0,229933056.0,3225772032.0,21555757.0,1614262.0,3.0,0.0,0.0,20-11 20:11:30,2002.0,1687.0,3.0,131.0,0.0,131.0,0.0
12.626,20.202,44.949,0.0,22.222,0.0,0.0,32768.0,0.0,1299.0,0.0,1.240,1.150,0.940,127819776.0,18485248.0,229933056.0,3225739264.0,21258202.0,1579902.0,3.0,0.0,0.0,20-11 20:11:31,2118.0,1766.0,3.0,131.0,0.0,131.0,0.0
15.500,19.500,42.500,0.0,22.500,0.0,0.0,0.0,0.0,1465.0,0.0,1.240,1.150,0.940,127664128.0,18485248.0,229933056.0,3225894912.0,23951674.0,1794142.0,1.0,0.0,0.0,20-11 20:11:32,2322.0,1927.0,3.0,131.0,0.0,131.0,0.0
14.070,18.593,41.709,0.503,25.126,0.0,0.0,12288.0,0.0,1359.0,0.0,1.240,1.150,0.940,127946752.0,18493440.0,229924864.0,3225612288.0,23522092.0,1754060.0,2.0,0.0,0.0,20-11 20:11:33,2150.0,1870.0,3.0,131.0,0.0,131.0,0.0
14.500,17.0,44.0,0.0,24.500,0.0,0.0,0.0,0.0,1287.0,0.0,1.240,1.150,0.940,127782912.0,18493440.0,229933056.0,3225767936.0,22962729.0,1718359.0,1.0,0.0,0.0,20-11 20:11:34,2091.0,1781.0,3.0,131.0,0.0,131.0,0.0
14.0,16.500,46.0,0.0,23.500,0.0,0.0,0.0,0.0,1237.0,0.0,1.140,1.130,0.930,127766528.0,18493440.0,229933056.0,3225784320.0,23453408.0,1748845.0,1.0,0.0,0.0,20-11 20:11:35,2072.0,1892.0,3.0,131.0,0.0,130.0,0.0
14.0,19.500,46.500,0.0,20.0,0.0,0.0,0.0,0.0,1223.0,0.0,1.140,1.130,0.930,127922176.0,18493440.0,229933056.0,3225628672.0,22666908.0,1695463.0,3.0,0.0,0.0,20-11 20:11:36,2111.0,1882.0,3.0,131.0,0.0,130.0,0.0
13.065,20.603,43.719,0.0,22.613,0.0,0.0,0.0,0.0,1197.0,0.0,1.140,1.130,0.930,127840256.0,18493440.0,229933056.0,3225710592.0,21723882.0,1619950.0,2.0,0.0,0.0,20-11 20:11:37,2003.0,1748.0,3.0,131.0,0.0,130.0,0.0
14.356,16.832,44.554,0.0,24.257,0.0,0.0,0.0,0.0,1430.0,0.0,1.140,1.130,0.930,127873024.0,18493440.0,229933056.0,3225677824.0,23353018.0,1744554.0,2.0,0.0,0.0,20-11 20:11:38,2272.0,1944.0,3.0,131.0,0.0,130.0,0.0
12.935,19.900,41.791,0.995,24.378,0.0,0.0,12288.0,0.0,1267.0,0.0,1.140,1.130,0.930,128208896.0,18501632.0,229924864.0,3225341952.0,21112671.0,1571566.0,3.0,0.0,0.0,20-11 20:11:39,2089.0,1746.0,3.0,131.0,0.0,130.0,0.0
14.070,18.090,43.719,0.0,24.121,0.0,0.0,0.0,0.0,1877.0,0.0,1.130,1.130,0.940,127979520.0,18501632.0,229933056.0,3225563136.0,23557196.0,1766008.0,2.0,0.0,0.0,20-11 20:11:40,2744.0,1982.0,3.0,131.0,0.0,130.0,0.0
13.500,18.0,44.0,0.0,24.500,0.0,0.0,0.0,0.0,2319.0,0.0,1.130,1.130,0.940,128004096.0,18501632.0,229933056.0,3225538560.0,22984657.0,1716588.0,2.0,0.0,0.0,20-11 20:11:41,3178.0,1933.0,3.0,131.0,0.0,130.0,0.0
13.0,18.500,44.500,0.0,24.0,0.0,0.0,20480.0,0.0,1830.0,0.0,1.130,1.130,0.940,128090112.0,18501632.0,229937152.0,3225448448.0,22251102.0,1660774.0,2.0,0.0,0.0,20-11 20:11:42,2685.0,1864.0,3.0,131.0,0.0,130.0,0.0
13.0,17.0,44.0,0.0,26.0,0.0,0.0,0.0,0.0,1366.0,0.0,1.130,1.130,0.940,128196608.0,18501632.0,229937152.0,3225341952.0,22959277.0,1710276.0,3.0,0.0,0.0,20-11 20:11:43,2189.0,1955.0,3.0,131.0,0.0,130.0,0.0
12.0,22.0,38.500,0.0,27.500,0.0,0.0,0.0,0.0,1383.0,0.0,1.130,1.130,0.940,128106496.0,18501632.0,229937152.0,3225432064.0,18967011.0,1419756.0,2.0,0.0,0.0,20-11 20:11:44,2147.0,1766.0,3.0,131.0,0.0,130.0,0.0
14.0,17.0,43.0,2.500,23.500,0.0,0.0,20480.0,0.0,2084.0,0.0,1.120,1.130,0.940,128266240.0,18509824.0,229928960.0,3225272320.0,22586100.0,1687882.0,2.0,0.0,0.0,20-11 20:11:45,2930.0,1918.0,3.0,131.0,0.0,130.0,0.0
13.0,21.500,41.0,0.0,24.500,0.0,0.0,0.0,0.0,1874.0,0.0,1.120,1.130,0.940,128299008.0,18509824.0,229937152.0,3225231360.0,20274127.0,1507342.0,3.0,0.0,0.0,20-11 20:11:46,2689.0,1839.0,3.0,131.0,0.0,130.0,0.0
15.0,21.500,40.0,0.0,23.500,0.0,0.0,0.0,0.0,1689.0,0.0,1.120,1.130,0.940,128266240.0,18509824.0,229937152.0,3225264128.0,22103804.0,1656665.0,2.0,0.0,0.0,20-11 20:11:47,2516.0,1839.0,3.0,131.0,0.0,130.0,0.0
14.0,17.500,47.0,0.0,21.500,0.0,0.0,0.0,0.0,1187.0,0.0,1.120,1.130,0.940,128274432.0,18509824.0,229937152.0,3225255936.0,20822595.0,1557244.0,2.0,0.0,0.0,20-11 20:11:48,2000.0,1829.0,3.0,131.0,0.0,130.0,0.0
13.568,18.090,42.714,0.0,25.628,0.0,0.0,0.0,0.0,1193.0,0.0,1.120,1.130,0.940,128249856.0,18509824.0,229937152.0,3225280512.0,21304638.0,1581189.0,3.0,0.0,0.0,20-11 20:11:49,1974.0,1740.0,3.0,131.0,0.0,130.0,0.0
12.935,16.418,47.264,0.0,23.383,0.0,0.0,0.0,0.0,1312.0,0.0,1.120,1.130,0.940,128380928.0,18509824.0,229937152.0,3225149440.0,22090301.0,1656149.0,3.0,0.0,0.0,20-11 20:11:50,2140.0,1909.0,3.0,131.0,0.0,2.0,0.0
12.121,17.677,46.970,0.0,23.232,0.0,0.0,0.0,0.0,1207.0,0.0,1.190,1.140,0.940,128274432.0,18509824.0,229937152.0,3225255936.0,22057662.0,1646096.0,1.0,0.0,0.0,20-11 20:11:51,2024.0,1856.0,3.0,131.0,0.0,2.0,0.0
14.356,15.842,42.574,1.485,25.743,0.0,0.0,12288.0,0.0,1163.0,0.0,1.190,1.140,0.940,128036864.0,18518016.0,229937152.0,3225485312.0,21175931.0,1585222.0,2.0,0.0,0.0,20-11 20:11:52,1926.0,1755.0,3.0,131.0,0.0,3.0,0.0
13.065,15.578,47.236,0.0,24.121,0.0,0.0,0.0,0.0,1513.0,0.0,1.190,1.140,0.940,128225280.0,18518016.0,229937152.0,3225296896.0,21725890.0,1624592.0,2.0,0.0,0.0,20-11 20:11:53,2331.0,1881.0,3.0,131.0,0.0,3.0,0.0
13.930,16.418,45.771,0.0,23.881,0.0,0.0,0.0,0.0,1336.0,0.0,1.190,1.140,0.940,128126976.0,18518016.0,229937152.0,3225395200.0,21980538.0,1639900.0,2.0,0.0,0.0,20-11 20:11:54,2153.0,1842.0,3.0,131.0,0.0,3.0,0.0
14.500,18.0,44.500,0.0,23.0,0.0,0.0,0.0,0.0,1355.0,0.0,1.190,1.140,0.940,128167936.0,18518016.0,229937152.0,3225354240.0,21957994.0,1638840.0,2.0,0.0,0.0,20-11 20:11:55,2134.0,1767.0,3.0,131.0,0.0,3.0,0.0
14.573,18.090,43.719,0.0,23.618,0.0,0.0,0.0,0.0,1472.0,0.0,1.170,1.140,0.940,128331776.0,18518016.0,229937152.0,3225190400.0,21882111.0,1633386.0,2.0,0.0,0.0,20-11 20:11:56,2294.0,1854.0,3.0,131.0,0.0,3.0,0.0
14.0,15.0,46.0,1.0,24.0,0.0,0.0,12288.0,0.0,1256.0,0.0,1.170,1.140,0.940,128299008.0,18526208.0,229928960.0,3225223168.0,22286227.0,1667144.0,2.0,0.0,0.0,20-11 20:11:57,2087.0,1887.0,3.0,131.0,0.0,3.0,0.0
12.935,15.920,48.756,0.0,22.388,0.0,0.0,0.0,0.0,1062.0,0.0,1.170,1.140,0.940,128233472.0,18526208.0,229937152.0,3225280512.0,20587554.0,1537856.0,2.0,0.0,0.0,20-11 20:11:58,1847.0,1808.0,3.0,131.0,0.0,3.0,0.0
12.060,18.090,44.724,0.0,25.126,0.0,0.0,0.0,0.0,1190.0,0.0,1.170,1.140,0.940,128380928.0,18526208.0,229937152.0,3225133056.0,21625646.0,1610936.0,3.0,0.0,0.0,20-11 20:11:59,1998.0,1819.0,3.0,131.0,0.0,3.0,0.0
15.0,18.500,45.0,0.0,21.500,0.0,0.0,0.0,0.0,1557.0,0.0,1.170,1.140,0.940,128192512.0,18526208.0,229937152.0,3225321472.0,22137012.0,1648592.0,3.0,0.0,0.0,20-11 20:12:00,2361.0,1823.0,3.0,131.0,0.0,3.0,0.0
14.925,19.403,42.786,0.0,22.886,0.0,0.0,0.0,0.0,1182.0,0.0,1.240,1.160,0.950,128036864.0,18526208.0,229937152.0,3225477120.0,22215352.0,1663725.0,4.0,0.0,0.0,20-11 20:12:01,1986.0,1812.0,3.0,131.0,0.0,3.0,0.0
13.568,17.588,44.724,0.0,24.121,0.0,0.0,0.0,0.0,1374.0,0.0,1.240,1.160,0.950,128188416.0,18526208.0,229941248.0,3225321472.0,22221332.0,1661995.0,3.0,0.0,0.0,20-11 20:12:02,2218.0,1909.0,3.0,131.0,0.0,3.0,0.0
11.443,14.428,39.303,0.498,34.328,0.0,0.0,12288.0,0.0,1058.0,0.0,1.240,1.160,0.950,128380928.0,18534400.0,229933056.0,3225128960.0,18589694.0,1392525.0,2.0,0.0,0.0,20-11 20:12:03,1808.0,1617.0,3.0,131.0,0.0,3.0,0.0
12.0,16.0,46.0,0.0,26.0,0.0,0.0,0.0,0.0,1126.0,0.0,1.240,1.160,0.950,128348160.0,18534400.0,229941248.0,3225153536.0,20896848.0,1555914.0,2.0,0.0,0.0,20-11 20:12:04,1902.0,1772.0,3.0,131.0,0.0,3.0,0.0
13.065,16.080,47.236,0.0,23.618,0.0,0.0,0.0,0.0,1121.0,0.0,1.240,1.160,0.950,128356352.0,18534400.0,229941248.0,3225145344.0,20800608.0,1556771.0,2.0,0.0,0.0,20-11 20:12:05,1912.0,1746.0,3.0,131.0,0.0,3.0,0.0
12.563,16.583,48.241,0.0,22.613,0.0,0.0,0.0,0.0,1138.0,0.0,1.380,1.190,0.960,128569344.0,18534400.0,229941248.0,3224932352.0,21602462.0,1609758.0,3.0,0.0,0.0,20-11 20:12:06,1936.0,1851.0,3.0,131.0,0.0,2.0,0.0
12.060,14.573,47.236,0.0,26.131,0.0,0.0,8192.0,0.0,1089.0,0.0,1.380,1.190,0.960,128536576.0,18534400.0,229941248.0,3224965120.0,21759764.0,1621300.0,3.0,0.0,0.0,20-11 20:12:07,1892.0,1831.0,3.0,131.0,0.0,2.0,0.0
10.448,22.886,38.806,0.0,27.861,0.0,0.0,0.0,0.0,793.0,0.0,1.380,1.190,0.960,128274432.0,18534400.0,229941248.0,3225227264.0,15463094.0,1158136.0,3.0,0.0,0.0,20-11 20:12:08,1449.0,1379.0,3.0,131.0,0.0,2.0,0.0
11.386,16.832,45.050,1.485,25.248,0.0,0.0,12288.0,0.0,1160.0,0.0,1.380,1.190,0.960,128176128.0,18542592.0,229933056.0,3225325568.0,21613501.0,1617115.0,2.0,0.0,0.0,20-11 20:12:09,1983.0,1875.0,3.0,131.0,0.0,2.0,0.0
13.065,13.568,49.246,0.0,24.121,0.0,0.0,0.0,0.0,1067.0,0.0,1.380,1.190,0.960,128258048.0,18542592.0,229941248.0,3225235456.0,21184464.0,1578560.0,3.0,0.0,0.0,20-11 20:12:10,1867.0,1775.0,3.0,131.0,0.0,2.0,0.0
13.500,18.0,46.500,0.0,22.0,0.0,0.0,0.0,0.0,1184.0,0.0,1.350,1.180,0.960,128843776.0,18542592.0,229941248.0,3224649728.0,21833853.0,1630940.0,3.0,0.0,0.0,20-11 20:12:11,1999.0,1827.0,3.0,131.0,0.0,2.0,0.0
12.500,15.0,49.0,0.0,23.500,0.0,0.0,0.0,0.0,1181.0,0.0,1.350,1.180,0.960,129024000.0,18542592.0,229941248.0,3224469504.0,21892455.0,1632440.0,4.0,0.0,0.0,20-11 20:12:12,1987.0,1860.0,3.0,131.0,0.0,2.0,0.0
14.428,19.403,40.796,0.0,25.373,0.0,0.0,0.0,0.0,1256.0,0.0,1.350,1.180,0.960,128770048.0,18542592.0,229941248.0,3224723456.0,22483736.0,1684492.0,1.0,0.0,0.0,20-11 20:12:13,2067.0,1822.0,3.0,131.0,0.0,2.0,0.0
12.060,15.075,49.246,0.0,23.618,0.0,0.0,0.0,0.0,1161.0,0.0,1.350,1.180,0.960,129048576.0,18542592.0,229941248.0,3224444928.0,17815115.0,1335359.0,1.0,0.0,0.0,20-11 20:12:14,1904.0,1665.0,3.0,131.0,0.0,2.0,0.0
15.0,19.0,40.0,1.0,25.0,0.0,0.0,12288.0,0.0,2168.0,0.0,1.350,1.180,0.960,129105920.0,18550784.0,229933056.0,3224387584.0,20852162.0,1551868.0,1.0,0.0,0.0,20-11 20:12:15,2972.0,1736.0,3.0,131.0,0.0,2.0,0.0
15.578,20.603,40.201,0.0,23.618,0.0,0.0,0.0,0.0,2272.0,0.0,1.400,1.200,0.960,128860160.0,18550784.0,229941248.0,3224625152.0,20936205.0,1561655.0,3.0,0.0,0.0,20-11 20:12:16,3034.0,1730.0,3.0,131.0,0.0,2.0,0.0
12.935,17.910,44.279,0.0,24.876,0.0,0.0,0.0,0.0,1179.0,0.0,1.400,1.200,0.960,128819200.0,18550784.0,229941248.0,3224666112.0,20991959.0,1565762.0,3.0,0.0,0.0,20-11 20:12:17,1944.0,1737.0,3.0,131.0,0.0,3.0,0.0
13.500,16.500,45.0,0.0,25.0,0.0,0.0,8192.0,0.0,1253.0,0.0,1.400,1.200,0.960,128983040.0,18550784.0,229941248.0,3224502272.0,21353354.0,1604686.0,0.0,0.0,0.0,20-11 20:12:18,2054.0,1814.0,3.0,131.0,0.0,3.0,0.0
13.500,17.500,45.500,0.0,23.500,0.0,0.0,0.0,0.0,2042.0,0.0,1.400,1.200,0.960,128901120.0,18550784.0,229941248.0,3224584192.0,19686728.0,1464846.0,2.0,0.0,0.0,20-11 20:12:19,2783.0,1685.0,3.0,131.0,0.0,3.0,0.0
16.500,20.500,40.500,0.0,22.500,0.0,0.0,0.0,0.0,2309.0,0.0,1.400,1.200,0.960,128860160.0,18550784.0,229941248.0,3224625152.0,21526680.0,1608250.0,1.0,0.0,0.0,20-11 20:12:20,3154.0,1825.0,3.0,131.0,0.0,3.0,0.0
14.428,18.408,43.781,0.0,23.383,0.0,0.0,0.0,0.0,1187.0,0.0,1.400,1.200,0.960,128860160.0,18550784.0,229941248.0,3224625152.0,21991941.0,1645407.0,2.0,0.0,0.0,20-11 20:12:21,1941.0,1760.0,3.0,131.0,0.0,3.0,0.0
13.065,17.085,46.231,1.508,22.111,0.0,0.0,20480.0,0.0,1241.0,0.0,1.450,1.210,0.970,128843776.0,18558976.0,229933056.0,3224641536.0,21509705.0,1600044.0,3.0,0.0,0.0,20-11 20:12:22,2052.0,1848.0,3.0,131.0,0.0,3.0,0.0
13.065,15.075,47.236,0.0,24.623,0.0,0.0,0.0,0.0,1188.0,0.0,1.450,1.210,0.970,128937984.0,18558976.0,229945344.0,3224535040.0,21382242.0,1602748.0,2.0,0.0,0.0,20-11 20:12:23,1969.0,1777.0,3.0,131.0,0.0,3.0,0.0
12.500,16.0,49.500,0.0,22.0,0.0,0.0,0.0,0.0,1054.0,0.0,1.450,1.210,0.970,129126400.0,18558976.0,229945344.0,3224346624.0,19079298.0,1418491.0,3.0,0.0,0.0,20-11 20:12:24,1796.0,1685.0,3.0,131.0,0.0,3.0,0.0
13.433,18.408,44.279,0.0,23.881,0.0,0.0,0.0,0.0,1319.0,0.0,1.450,1.210,0.970,129019904.0,18558976.0,229945344.0,3224453120.0,22037779.0,1646959.0,3.0,0.0,0.0,20-11 20:12:25,2152.0,1878.0,3.0,131.0,0.0,3.0,0.0
13.930,18.408,42.289,0.0,25.373,0.0,0.0,0.0,0.0,1230.0,0.0,1.450,1.210,0.970,129069056.0,18558976.0,229945344.0,3224403968.0,21247251.0,1587642.0,3.0,0.0,0.0,20-11 20:12:26,2025.0,1775.0,3.0,131.0,0.0,3.0,0.0
11.558,15.578,46.734,0.0,26.131,0.0,0.0,0.0,0.0,1401.0,0.0,1.410,1.210,0.970,128778240.0,18558976.0,229945344.0,3224694784.0,21201411.0,1586290.0,3.0,0.0,0.0,20-11 20:12:27,2227.0,1851.0,3.0,131.0,0.0,3.0,0.0
12.500,16.0,47.0,1.0,23.500,0.0,0.0,12288.0,0.0,1872.0,0.0,1.410,1.210,0.970,128815104.0,18567168.0,229945344.0,3224649728.0,20772164.0,1552300.0,2.0,0.0,0.0,20-11 20:12:28,2679.0,1872.0,3.0,131.0,0.0,3.0,0.0
13.0,20.0,45.500,0.0,21.500,0.0,0.0,0.0,0.0,1816.0,0.0,1.410,1.210,0.970,128798720.0,18567168.0,229945344.0,3224666112.0,20003278.0,1486874.0,3.0,0.0,0.0,20-11 20:12:29,2606.0,1778.0,3.0,131.0,0.0,3.0,0.0
14.0,17.500,45.500,0.0,23.0,0.0,0.0,0.0,0.0,1128.0,0.0,1.410,1.210,0.970,128716800.0,18567168.0,229945344.0,3224748032.0,19452031.0,1461735.0,2.0,0.0,0.0,20-11 20:12:30,1892.0,1737.0,3.0,131.0,0.0,3.0,0.0
13.500,14.500,47.500,0.0,24.500,0.0,0.0,0.0,0.0,1134.0,0.0,1.410,1.210,0.970,128684032.0,18567168.0,229945344.0,3224780800.0,20138176.0,1506311.0,1.0,0.0,0.0,20-11 20:12:31,1925.0,1800.0,3.0,131.0,0.0,3.0,0.0
12.060,17.085,47.236,0.0,23.618,0.0,0.0,0.0,0.0,1190.0,0.0,1.380,1.200,0.970,128815104.0,18567168.0,229945344.0,3224649728.0,21173764.0,1570065.0,4.0,0.0,0.0,20-11 20:12:32,1996.0,1870.0,3.0,131.0,0.0,3.0,0.0
12.935,16.915,46.269,0.995,22.886,0.0,0.0,12288.0,0.0,1236.0,0.0,1.380,1.200,0.970,128978944.0,18575360.0,229937152.0,3224485888.0,20682427.0,1555607.0,0.0,0.0,0.0,20-11 20:12:33,2023.0,1778.0,3.0,131.0,0.0,3.0,0.0
12.935,19.403,42.786,0.0,24.876,0.0,0.0,0.0,0.0,1341.0,0.0,1.380,1.200,0.970,129114112.0,18575360.0,229945344.0,3224342528.0,21737733.0,1616572.0,2.0,0.0,0.0,20-11 20:12:34,2138.0,1815.0,3.0,131.0,0.0,3.0,0.0
12.121,14.141,44.444,0.0,29.293,0.0,0.0,0.0,0.0,1273.0,0.0,1.380,1.200,0.970,128868352.0,18575360.0,229945344.0,3224588288.0,19240281.0,1439423.0,4.0,0.0,0.0,20-11 20:12:35,2014.0,1716.0,3.0,131.0,0.0,3.0,0.0
7.960,26.368,37.811,0.0,27.861,0.0,0.0,0.0,0.0,782.0,0.0,1.380,1.200,0.970,123998208.0,18575360.0,229945344.0,3229458432.0,13355245.0,1017162.0,1.0,0.0,0.0,20-11 20:12:36,1441.0,1310.0,3.0,2.0,2.0,131.0,0.0
