"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt96_rep2_r.csv",,,,"Date:","20 Nov 2017 20:20:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1382.0,0.0,0.100,0.130,0.130,113065984.0,19861504.0,229957632.0,1396981760.0,901623.0,12073507.0,0.0,0.0,0.0,20-11 20:20:34,1651.0,1576.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1360.0,0.0,0.100,0.130,0.130,113065984.0,19861504.0,229957632.0,1396981760.0,886119.0,11874583.0,0.0,0.0,0.0,20-11 20:20:35,1629.0,1444.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1235.0,0.0,0.100,0.130,0.130,113033216.0,19861504.0,229957632.0,1397014528.0,784336.0,10490724.0,1.0,0.0,0.0,20-11 20:20:36,1504.0,1375.0,5.0,98.0,0.0,3.0,0.0
1.010,4.040,88.889,3.030,3.030,0.0,0.0,12288.0,0.0,932.0,0.0,0.100,0.130,0.130,113025024.0,19869696.0,229957632.0,1397014528.0,698019.0,9371111.0,0.0,0.0,0.0,20-11 20:20:37,1200.0,1052.0,5.0,98.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1226.0,0.0,0.100,0.130,0.130,113057792.0,19869696.0,229957632.0,1396981760.0,847323.0,11356919.0,0.0,0.0,0.0,20-11 20:20:38,1494.0,1263.0,5.0,98.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1548.0,0.0,0.100,0.130,0.130,113057792.0,19869696.0,229957632.0,1396981760.0,920105.0,12333269.0,0.0,0.0,0.0,20-11 20:20:39,1817.0,2021.0,5.0,98.0,0.0,3.0,0.0
1.961,4.902,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1212.0,0.0,0.100,0.130,0.130,113025024.0,19869696.0,229957632.0,1397014528.0,798727.0,10697651.0,0.0,0.0,0.0,20-11 20:20:40,1480.0,1409.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1177.0,0.0,0.100,0.130,0.130,113025024.0,19869696.0,229957632.0,1397014528.0,763348.0,10211733.0,1.0,0.0,0.0,20-11 20:20:41,1446.0,1389.0,5.0,98.0,0.0,3.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1202.0,0.0,0.100,0.130,0.130,113016832.0,19877888.0,229957632.0,1397014528.0,841167.0,11286310.0,0.0,0.0,0.0,20-11 20:20:42,1471.0,1415.0,5.0,98.0,0.0,3.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,855.0,0.0,0.100,0.130,0.130,113049600.0,19877888.0,229957632.0,1396981760.0,560132.0,7448549.0,0.0,0.0,0.0,20-11 20:20:43,1121.0,940.0,5.0,98.0,0.0,3.0,0.0
1.010,4.040,92.929,0.0,2.020,0.0,0.0,0.0,0.0,815.0,0.0,0.090,0.130,0.130,113016832.0,19877888.0,229957632.0,1397014528.0,581095.0,7692264.0,0.0,0.0,0.0,20-11 20:20:44,1087.0,863.0,5.0,98.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,40960.0,0.0,1188.0,0.0,0.090,0.130,0.130,113016832.0,19877888.0,229957632.0,1397014528.0,815076.0,10920960.0,0.0,0.0,0.0,20-11 20:20:45,1456.0,1344.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1153.0,0.0,0.090,0.130,0.130,113049600.0,19877888.0,229957632.0,1396981760.0,813751.0,10895715.0,0.0,0.0,0.0,20-11 20:20:46,1422.0,1318.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,84.158,5.941,2.970,0.0,0.0,16384.0,0.0,1083.0,0.0,0.090,0.130,0.130,113049600.0,19886080.0,229949440.0,1396981760.0,769383.0,10258769.0,2.0,0.0,0.0,20-11 20:20:47,1357.0,1166.0,5.0,98.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1236.0,0.0,0.090,0.130,0.130,113008640.0,19886080.0,229957632.0,1397014528.0,763684.0,10279666.0,0.0,0.0,0.0,20-11 20:20:48,1499.0,1391.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1179.0,0.0,0.080,0.130,0.130,113008640.0,19886080.0,229957632.0,1397014528.0,809580.0,10847864.0,0.0,0.0,0.0,20-11 20:20:49,1447.0,1246.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,8192.0,0.0,1118.0,0.0,0.080,0.130,0.130,113041408.0,19886080.0,229957632.0,1396981760.0,752813.0,10085977.0,0.0,0.0,0.0,20-11 20:20:50,1385.0,1304.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1203.0,0.0,0.080,0.130,0.130,113041408.0,19886080.0,229957632.0,1396981760.0,811583.0,10813427.0,1.0,0.0,0.0,20-11 20:20:51,1471.0,1296.0,5.0,98.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,715.0,0.0,0.080,0.130,0.130,113008640.0,19886080.0,229957632.0,1397014528.0,636054.0,8573578.0,0.0,0.0,0.0,20-11 20:20:52,983.0,621.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,83.838,6.061,3.030,0.0,0.0,20480.0,0.0,1278.0,0.0,0.080,0.130,0.130,113004544.0,19894272.0,229953536.0,1397014528.0,841856.0,11277420.0,0.0,0.0,0.0,20-11 20:20:53,1547.0,1469.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.080,0.120,0.130,113029120.0,19894272.0,229961728.0,1396981760.0,859550.0,11467436.0,2.0,0.0,0.0,20-11 20:20:54,1515.0,1441.0,5.0,98.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.080,0.120,0.130,113029120.0,19894272.0,229961728.0,1396981760.0,715997.0,9645959.0,0.0,0.0,0.0,20-11 20:20:55,1331.0,1203.0,5.0,98.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1330.0,0.0,0.080,0.120,0.130,112996352.0,19894272.0,229961728.0,1397014528.0,856676.0,11479824.0,0.0,0.0,0.0,20-11 20:20:56,1598.0,1560.0,5.0,98.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1211.0,0.0,0.080,0.120,0.130,112996352.0,19894272.0,229961728.0,1397014528.0,808281.0,10826805.0,0.0,0.0,0.0,20-11 20:20:57,1480.0,1365.0,5.0,98.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1438.0,0.0,0.080,0.120,0.130,112996352.0,19894272.0,229961728.0,1397014528.0,916539.0,12274583.0,1.0,0.0,0.0,20-11 20:20:58,1706.0,1754.0,5.0,98.0,0.0,2.0,0.0
2.020,6.061,85.859,2.020,4.040,0.0,0.0,12288.0,0.0,1436.0,0.0,0.070,0.120,0.130,112996352.0,19902464.0,229953536.0,1397014528.0,901617.0,12080781.0,0.0,0.0,0.0,20-11 20:20:59,1707.0,1735.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1271.0,0.0,0.070,0.120,0.130,112988160.0,19902464.0,229961728.0,1397014528.0,864305.0,11570929.0,0.0,0.0,0.0,20-11 20:21:00,1539.0,1536.0,5.0,98.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1359.0,0.0,0.070,0.120,0.130,113020928.0,19902464.0,229961728.0,1396981760.0,933645.0,12501181.0,1.0,0.0,0.0,20-11 20:21:01,1632.0,1596.0,5.0,98.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1337.0,0.0,0.070,0.120,0.130,112988160.0,19902464.0,229961728.0,1397014528.0,929189.0,12455261.0,0.0,0.0,0.0,20-11 20:21:02,1601.0,1547.0,5.0,98.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1459.0,0.0,0.070,0.120,0.130,112988160.0,19902464.0,229961728.0,1397014528.0,888247.0,11859139.0,1.0,0.0,0.0,20-11 20:21:03,1728.0,1785.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1318.0,0.0,0.060,0.120,0.130,112988160.0,19902464.0,229961728.0,1397014528.0,874740.0,11758816.0,0.0,0.0,0.0,20-11 20:21:04,1586.0,1524.0,5.0,98.0,0.0,3.0,0.0
2.041,5.102,84.694,3.061,5.102,0.0,0.0,12288.0,0.0,1349.0,0.0,0.060,0.120,0.130,113020928.0,19910656.0,229953536.0,1396981760.0,905185.0,12058845.0,1.0,0.0,0.0,20-11 20:21:05,1623.0,1606.0,5.0,98.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1296.0,0.0,0.060,0.120,0.130,112979968.0,19910656.0,229961728.0,1397014528.0,906174.0,12196122.0,0.0,0.0,0.0,20-11 20:21:06,1559.0,1418.0,5.0,98.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1366.0,0.0,0.060,0.120,0.130,112979968.0,19910656.0,229961728.0,1397014528.0,921498.0,12256030.0,2.0,0.0,0.0,20-11 20:21:07,1638.0,1639.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1278.0,0.0,0.060,0.120,0.130,112979968.0,19910656.0,229961728.0,1397014528.0,876501.0,11829577.0,0.0,0.0,0.0,20-11 20:21:08,1541.0,1495.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.060,0.120,0.130,112979968.0,19910656.0,229961728.0,1397014528.0,829902.0,11124026.0,0.0,0.0,0.0,20-11 20:21:09,1537.0,1479.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1217.0,0.0,0.060,0.120,0.130,112979968.0,19910656.0,229961728.0,1397014528.0,748788.0,10003939.0,1.0,0.0,0.0,20-11 20:21:10,1485.0,1498.0,5.0,98.0,0.0,2.0,0.0
2.0,6.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,1404.0,0.0,0.060,0.120,0.130,112979968.0,19918848.0,229953536.0,1397014528.0,937643.0,12563806.0,0.0,0.0,0.0,20-11 20:21:11,1673.0,1687.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1357.0,0.0,0.060,0.120,0.130,113004544.0,19918848.0,229961728.0,1396981760.0,892379.0,11960263.0,0.0,0.0,0.0,20-11 20:21:12,1625.0,1600.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1439.0,0.0,0.060,0.120,0.130,112967680.0,19918848.0,229965824.0,1397014528.0,913160.0,12229604.0,0.0,0.0,0.0,20-11 20:21:13,1707.0,1614.0,5.0,98.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.050,0.120,0.130,112967680.0,19918848.0,229965824.0,1397014528.0,949113.0,12714837.0,0.0,0.0,0.0,20-11 20:21:14,2071.0,2269.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1366.0,0.0,0.050,0.120,0.130,112967680.0,19918848.0,229965824.0,1397014528.0,864204.0,11575368.0,0.0,0.0,0.0,20-11 20:21:15,1634.0,1542.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1448.0,0.0,0.050,0.120,0.130,112967680.0,19918848.0,229965824.0,1397014528.0,846096.0,11333660.0,0.0,0.0,0.0,20-11 20:21:16,1717.0,1677.0,5.0,98.0,0.0,2.0,0.0
2.020,6.061,84.848,3.030,4.040,0.0,0.0,12288.0,0.0,1710.0,0.0,0.050,0.120,0.130,112967680.0,19927040.0,229957632.0,1397014528.0,922659.0,12359743.0,0.0,0.0,0.0,20-11 20:21:17,1979.0,2179.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.050,0.120,0.130,112959488.0,19927040.0,229965824.0,1397014528.0,823532.0,10997448.0,1.0,0.0,0.0,20-11 20:21:18,1569.0,1445.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1515.0,0.0,0.050,0.110,0.130,112992256.0,19927040.0,229965824.0,1396981760.0,918086.0,12320370.0,1.0,0.0,0.0,20-11 20:21:19,1782.0,1773.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,8192.0,0.0,1538.0,0.0,0.050,0.110,0.130,112959488.0,19927040.0,229965824.0,1397014528.0,867507.0,11637999.0,0.0,0.0,0.0,20-11 20:21:20,1805.0,1739.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1277.0,0.0,0.050,0.110,0.130,112959488.0,19927040.0,229965824.0,1397014528.0,814832.0,10829220.0,2.0,0.0,0.0,20-11 20:21:21,1547.0,1448.0,5.0,98.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1785.0,0.0,0.050,0.110,0.130,112959488.0,19927040.0,229965824.0,1397014528.0,935693.0,12616107.0,1.0,0.0,0.0,20-11 20:21:22,2054.0,2373.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1530.0,0.0,0.050,0.110,0.130,112959488.0,19935232.0,229957632.0,1397014528.0,887927.0,11878633.0,1.0,0.0,0.0,20-11 20:21:23,1803.0,1777.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.050,0.110,0.130,112951296.0,19935232.0,229965824.0,1397014528.0,905357.0,12098726.0,1.0,0.0,0.0,20-11 20:21:24,1727.0,1622.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,12288.0,0.0,1248.0,0.0,0.050,0.110,0.130,112984064.0,19935232.0,229965824.0,1396981760.0,838296.0,11273013.0,0.0,0.0,0.0,20-11 20:21:25,1514.0,1360.0,5.0,98.0,0.0,3.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1410.0,0.0,0.050,0.110,0.130,112984064.0,19935232.0,229965824.0,1396981760.0,911819.0,12219943.0,0.0,0.0,0.0,20-11 20:21:26,1679.0,1527.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1381.0,0.0,0.050,0.110,0.130,112951296.0,19935232.0,229965824.0,1397014528.0,880742.0,11798866.0,0.0,0.0,0.0,20-11 20:21:27,1650.0,1660.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1335.0,0.0,0.050,0.110,0.130,112951296.0,19935232.0,229965824.0,1397014528.0,838665.0,11198211.0,1.0,0.0,0.0,20-11 20:21:28,1602.0,1521.0,5.0,98.0,0.0,3.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,20480.0,0.0,1289.0,0.0,0.040,0.110,0.130,112951296.0,19943424.0,229957632.0,1397014528.0,835435.0,11219097.0,0.0,0.0,0.0,20-11 20:21:29,1559.0,1490.0,5.0,98.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1219.0,0.0,0.040,0.110,0.130,112975872.0,19943424.0,229965824.0,1396981760.0,871468.0,11650099.0,1.0,0.0,0.0,20-11 20:21:30,1488.0,1306.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.040,0.110,0.130,112943104.0,19943424.0,229965824.0,1397014528.0,894679.0,12010536.0,0.0,0.0,0.0,20-11 20:21:31,1608.0,1497.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.040,0.110,0.130,112975872.0,19943424.0,229965824.0,1396981760.0,842387.0,11285231.0,0.0,0.0,0.0,20-11 20:21:32,1469.0,1391.0,5.0,98.0,0.0,2.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1268.0,0.0,0.040,0.110,0.130,112975872.0,19943424.0,229965824.0,1396981760.0,864866.0,11584266.0,1.0,0.0,0.0,20-11 20:21:33,1536.0,1470.0,5.0,98.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1301.0,0.0,0.040,0.110,0.130,112939008.0,19943424.0,229969920.0,1397014528.0,879086.0,11778574.0,0.0,0.0,0.0,20-11 20:21:34,1567.0,1587.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,84.848,5.051,3.030,0.0,0.0,12288.0,0.0,1170.0,0.0,0.040,0.110,0.130,112939008.0,19951616.0,229961728.0,1397014528.0,819027.0,10971711.0,0.0,0.0,0.0,20-11 20:21:35,1438.0,1402.0,5.0,98.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1490.0,0.0,0.040,0.110,0.130,112930816.0,19951616.0,229969920.0,1397014528.0,902223.0,12074594.0,1.0,0.0,0.0,20-11 20:21:36,1759.0,1652.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.040,0.110,0.130,112930816.0,19951616.0,229969920.0,1397014528.0,884102.0,11864139.0,0.0,0.0,0.0,20-11 20:21:37,1607.0,1554.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1347.0,0.0,0.040,0.110,0.130,112930816.0,19951616.0,229969920.0,1397014528.0,909992.0,12187956.0,0.0,0.0,0.0,20-11 20:21:38,1615.0,1603.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.040,0.110,0.130,112996352.0,19951616.0,229969920.0,1396948992.0,860333.0,11478617.0,2.0,0.0,0.0,20-11 20:21:39,1551.0,1411.0,5.0,98.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1249.0,0.0,0.040,0.110,0.130,112963584.0,19951616.0,229969920.0,1396981760.0,802087.0,10794931.0,1.0,0.0,0.0,20-11 20:21:40,1520.0,1392.0,5.0,98.0,0.0,2.0,0.0
1.980,5.941,84.158,1.980,5.941,0.0,0.0,12288.0,0.0,1330.0,0.0,0.040,0.110,0.130,112922624.0,19959808.0,229969920.0,1397014528.0,904145.0,12086209.0,1.0,0.0,0.0,20-11 20:21:41,1595.0,1443.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1348.0,0.0,0.040,0.110,0.130,112922624.0,19959808.0,229969920.0,1397014528.0,861648.0,11558472.0,0.0,0.0,0.0,20-11 20:21:42,1617.0,1605.0,5.0,98.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,961.0,0.0,0.040,0.110,0.130,112955392.0,19959808.0,229969920.0,1396981760.0,708648.0,9416344.0,1.0,0.0,0.0,20-11 20:21:43,1231.0,1145.0,5.0,98.0,0.0,2.0,0.0
1.961,5.882,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1268.0,0.0,0.030,0.100,0.130,112988160.0,19959808.0,229969920.0,1396948992.0,885294.0,11840033.0,1.0,0.0,0.0,20-11 20:21:44,1539.0,1452.0,5.0,98.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1114.0,0.0,0.030,0.100,0.130,112922624.0,19959808.0,229969920.0,1397014528.0,879479.0,11876856.0,0.0,0.0,0.0,20-11 20:21:45,1378.0,1239.0,5.0,98.0,0.0,2.0,0.0
1.010,4.040,84.848,5.051,5.051,0.0,0.0,12288.0,0.0,1012.0,0.0,0.030,0.100,0.130,112922624.0,19968000.0,229961728.0,1397014528.0,718349.0,9539737.0,0.0,0.0,0.0,20-11 20:21:46,1281.0,1161.0,5.0,98.0,0.0,2.0,0.0
