"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt96_rep3_w.csv",,,,"Date:","20 Nov 2017 19:15:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
15.075,24.623,33.668,0.503,26.131,0.0,0.0,8192.0,0.0,1077.0,0.0,1.020,1.130,1.020,127959040.0,14159872.0,229711872.0,3230146560.0,1536808.0,23202707.0,3.0,1.0,0.0,20-11 19:16:22,1786.0,1553.0,3.0,195.0,0.0,195.0,0.0
14.428,19.403,40.299,0.0,25.871,0.0,0.0,4096.0,0.0,1188.0,0.0,1.020,1.130,1.020,128098304.0,14159872.0,229711872.0,3230007296.0,1615396.0,24623363.0,3.0,0.0,0.0,20-11 19:16:23,1957.0,1729.0,3.0,195.0,0.0,195.0,0.0
14.925,19.900,37.313,0.0,27.861,0.0,0.0,0.0,0.0,1071.0,0.0,1.020,1.130,1.020,127819776.0,14159872.0,229720064.0,3230277632.0,1602002.0,24226545.0,3.0,0.0,0.0,20-11 19:16:24,1857.0,1713.0,3.0,195.0,0.0,194.0,0.0
11.558,18.593,37.688,0.0,32.161,0.0,0.0,0.0,0.0,929.0,0.0,1.100,1.150,1.030,128196608.0,14159872.0,229720064.0,3229900800.0,1379484.0,21023711.0,2.0,0.0,0.0,20-11 19:16:25,1630.0,1463.0,3.0,195.0,0.0,194.0,0.0
12.0,25.500,35.0,0.0,27.500,0.0,0.0,0.0,0.0,1038.0,0.0,1.100,1.150,1.030,128458752.0,14159872.0,229720064.0,3229638656.0,1362436.0,20486201.0,3.0,0.0,0.0,20-11 19:16:26,1723.0,1382.0,3.0,195.0,0.0,194.0,0.0
13.500,28.0,30.500,0.0,28.0,0.0,0.0,16384.0,0.0,1054.0,0.0,1.100,1.150,1.030,128417792.0,14159872.0,229720064.0,3229679616.0,1450450.0,22100203.0,2.0,0.0,0.0,20-11 19:16:27,1786.0,1541.0,3.0,195.0,0.0,194.0,0.0
15.920,22.388,34.328,0.0,27.363,0.0,0.0,0.0,0.0,1007.0,0.0,1.100,1.150,1.030,128229376.0,14159872.0,229720064.0,3229868032.0,1499882.0,22664253.0,3.0,0.0,0.0,20-11 19:16:28,1767.0,1559.0,3.0,195.0,0.0,194.0,0.0
15.0,21.500,36.500,0.500,26.500,0.0,0.0,20480.0,0.0,1161.0,0.0,1.100,1.150,1.030,128339968.0,14168064.0,229724160.0,3229745152.0,1604370.0,24401160.0,3.0,0.0,0.0,20-11 19:16:29,1947.0,1730.0,3.0,195.0,0.0,194.0,0.0
17.588,25.126,30.653,0.0,26.633,0.0,0.0,0.0,0.0,1193.0,0.0,1.100,1.150,1.030,128299008.0,14168064.0,229724160.0,3229786112.0,1646032.0,25048907.0,1.0,0.0,0.0,20-11 19:16:30,1944.0,1636.0,3.0,195.0,0.0,194.0,0.0
14.925,20.896,37.313,0.0,26.866,0.0,0.0,0.0,0.0,1212.0,0.0,1.170,1.160,1.030,128356352.0,14168064.0,229724160.0,3229728768.0,1621464.0,24424096.0,3.0,0.0,0.0,20-11 19:16:31,1982.0,1743.0,3.0,195.0,0.0,194.0,0.0
15.0,23.0,34.500,0.0,27.500,0.0,0.0,0.0,0.0,1171.0,0.0,1.170,1.160,1.030,128446464.0,14168064.0,229724160.0,3229638656.0,1651516.0,25053996.0,3.0,0.0,0.0,20-11 19:16:32,1905.0,1641.0,3.0,195.0,0.0,2.0,0.0
13.500,18.500,41.0,0.0,27.0,0.0,0.0,0.0,0.0,1030.0,0.0,1.170,1.160,1.030,128495616.0,14168064.0,229724160.0,3229589504.0,1483002.0,22689768.0,2.0,0.0,0.0,20-11 19:16:33,1773.0,1628.0,3.0,195.0,0.0,2.0,0.0
12.563,15.075,42.714,1.508,28.141,0.0,0.0,12288.0,0.0,986.0,0.0,1.170,1.160,1.030,128557056.0,14176256.0,229715968.0,3229528064.0,1443346.0,21862675.0,2.0,0.0,0.0,20-11 19:16:34,1733.0,1608.0,3.0,195.0,0.0,2.0,0.0
15.0,17.500,39.0,0.0,28.500,0.0,0.0,0.0,0.0,2251.0,0.0,1.170,1.160,1.030,128598016.0,14176256.0,229724160.0,3229478912.0,1691172.0,25673653.0,2.0,0.0,0.0,20-11 19:16:35,3158.0,2052.0,3.0,195.0,0.0,2.0,0.0
16.915,25.871,31.343,0.0,25.871,0.0,0.0,0.0,0.0,1214.0,0.0,1.160,1.160,1.030,128442368.0,14176256.0,229724160.0,3229634560.0,1582992.0,23854978.0,3.0,0.0,0.0,20-11 19:16:36,1931.0,1589.0,3.0,195.0,0.0,2.0,0.0
13.500,19.0,42.0,0.0,25.500,0.0,0.0,0.0,0.0,1103.0,0.0,1.160,1.160,1.030,128655360.0,14176256.0,229724160.0,3229421568.0,1548664.0,23641673.0,1.0,0.0,0.0,20-11 19:16:37,1858.0,1641.0,3.0,195.0,0.0,3.0,0.0
12.060,17.085,42.211,0.0,28.643,0.0,0.0,0.0,0.0,977.0,0.0,1.160,1.160,1.030,128598016.0,14176256.0,229724160.0,3229478912.0,1467174.0,22225748.0,2.0,0.0,0.0,20-11 19:16:38,1700.0,1560.0,3.0,195.0,0.0,3.0,0.0
15.920,21.891,36.318,0.0,25.871,0.0,0.0,0.0,0.0,1249.0,0.0,1.160,1.160,1.030,128483328.0,14176256.0,229724160.0,3229593600.0,1621382.0,24533073.0,1.0,0.0,0.0,20-11 19:16:39,2025.0,1702.0,3.0,195.0,0.0,3.0,0.0
16.583,21.106,37.688,0.0,24.623,0.0,0.0,0.0,0.0,1207.0,0.0,1.160,1.160,1.030,128532480.0,14176256.0,229724160.0,3229544448.0,1642044.0,24882819.0,2.0,0.0,0.0,20-11 19:16:40,1981.0,1794.0,3.0,195.0,0.0,3.0,0.0
13.433,18.408,40.796,0.498,26.866,0.0,0.0,12288.0,0.0,1068.0,0.0,1.310,1.190,1.040,128532480.0,14184448.0,229724160.0,3229536256.0,1681108.0,25583813.0,3.0,0.0,0.0,20-11 19:16:41,1863.0,1798.0,3.0,195.0,0.0,3.0,0.0
13.065,17.085,41.709,0.0,28.141,0.0,0.0,0.0,0.0,1001.0,0.0,1.310,1.190,1.040,128434176.0,14184448.0,229724160.0,3229634560.0,1637596.0,24741836.0,2.0,0.0,0.0,20-11 19:16:42,1762.0,1734.0,3.0,195.0,0.0,3.0,0.0
14.500,21.500,35.0,0.0,29.0,0.0,0.0,0.0,0.0,1037.0,0.0,1.310,1.190,1.040,128516096.0,14184448.0,229724160.0,3229552640.0,1528002.0,23264896.0,1.0,0.0,0.0,20-11 19:16:43,1805.0,1644.0,3.0,195.0,0.0,3.0,0.0
13.433,19.900,38.806,0.0,27.861,0.0,0.0,0.0,0.0,892.0,0.0,1.310,1.190,1.040,128442368.0,14184448.0,229724160.0,3229626368.0,1524154.0,23026479.0,2.0,0.0,0.0,20-11 19:16:44,1601.0,1540.0,3.0,195.0,0.0,3.0,0.0
14.500,21.0,38.0,0.0,26.500,0.0,0.0,0.0,0.0,998.0,0.0,1.310,1.190,1.040,128737280.0,14184448.0,229724160.0,3229331456.0,1491002.0,22696568.0,2.0,0.0,0.0,20-11 19:16:45,1754.0,1565.0,3.0,195.0,0.0,3.0,0.0
16.500,23.500,32.0,1.0,27.0,0.0,0.0,12288.0,0.0,1084.0,0.0,1.310,1.190,1.040,128614400.0,14192640.0,229715968.0,3229454336.0,1595712.0,24029721.0,3.0,0.0,0.0,20-11 19:16:46,1825.0,1656.0,3.0,195.0,0.0,3.0,0.0
14.428,19.403,40.299,0.0,25.871,0.0,0.0,0.0,0.0,1119.0,0.0,1.280,1.190,1.040,128532480.0,14192640.0,229724160.0,3229528064.0,1661572.0,25332018.0,2.0,0.0,0.0,20-11 19:16:47,1916.0,1825.0,3.0,195.0,0.0,3.0,0.0
17.085,25.628,34.673,0.0,22.613,0.0,0.0,0.0,0.0,1098.0,0.0,1.280,1.190,1.040,128524288.0,14192640.0,229724160.0,3229536256.0,1587498.0,24030237.0,3.0,0.0,0.0,20-11 19:16:48,1817.0,1541.0,3.0,195.0,0.0,3.0,0.0
14.0,19.0,39.500,0.0,27.500,0.0,0.0,0.0,0.0,1111.0,0.0,1.280,1.190,1.040,128487424.0,14192640.0,229728256.0,3229569024.0,1552570.0,23464264.0,3.0,0.0,0.0,20-11 19:16:49,1836.0,1638.0,3.0,195.0,0.0,3.0,0.0
14.573,18.593,39.196,0.0,27.638,0.0,0.0,0.0,0.0,1066.0,0.0,1.280,1.190,1.040,128479232.0,14192640.0,229728256.0,3229577216.0,1574548.0,24008804.0,2.0,0.0,0.0,20-11 19:16:50,1828.0,1646.0,3.0,195.0,0.0,3.0,0.0
14.0,18.500,33.0,0.0,34.500,0.0,0.0,0.0,0.0,977.0,0.0,1.280,1.190,1.040,128569344.0,14192640.0,229728256.0,3229487104.0,1445788.0,21786828.0,4.0,0.0,0.0,20-11 19:16:51,1633.0,1465.0,3.0,195.0,0.0,3.0,0.0
13.065,21.106,39.196,0.0,26.633,0.0,0.0,0.0,0.0,1058.0,0.0,1.260,1.180,1.040,128634880.0,14192640.0,229728256.0,3229421568.0,1517050.0,23002741.0,3.0,0.0,0.0,20-11 19:16:52,1790.0,1597.0,3.0,195.0,0.0,3.0,0.0
16.0,23.500,31.0,1.500,28.0,0.0,0.0,12288.0,0.0,1080.0,0.0,1.260,1.180,1.040,128569344.0,14200832.0,229728256.0,3229478912.0,1595712.0,24200631.0,3.0,0.0,0.0,20-11 19:16:53,1818.0,1578.0,3.0,195.0,0.0,3.0,0.0
13.500,27.0,30.0,0.0,29.500,0.0,0.0,20480.0,0.0,963.0,0.0,1.260,1.180,1.040,128364544.0,14200832.0,229728256.0,3229683712.0,1431506.0,21845565.0,2.0,0.0,0.0,20-11 19:16:54,1683.0,1526.0,3.0,195.0,0.0,3.0,0.0
14.0,20.500,36.0,0.0,29.500,0.0,0.0,0.0,0.0,1139.0,0.0,1.260,1.180,1.040,128483328.0,14200832.0,229728256.0,3229564928.0,1635524.0,24900924.0,1.0,0.0,0.0,20-11 19:16:55,1900.0,1652.0,3.0,195.0,0.0,3.0,0.0
14.0,17.500,44.0,0.0,24.500,0.0,0.0,0.0,0.0,1000.0,0.0,1.260,1.180,1.040,128737280.0,14200832.0,229728256.0,3229310976.0,1488708.0,22578271.0,1.0,0.0,0.0,20-11 19:16:56,1774.0,1599.0,3.0,195.0,0.0,2.0,0.0
11.443,17.413,43.284,0.0,27.861,0.0,0.0,0.0,0.0,872.0,0.0,1.240,1.180,1.040,128720896.0,14200832.0,229728256.0,3229327360.0,1422626.0,21492677.0,3.0,0.0,0.0,20-11 19:16:57,1568.0,1491.0,3.0,195.0,0.0,2.0,0.0
13.500,18.500,39.0,1.500,27.500,0.0,0.0,12288.0,0.0,814.0,0.0,1.240,1.180,1.040,129720320.0,14209024.0,229720064.0,3228327936.0,1393692.0,21142590.0,3.0,0.0,0.0,20-11 19:16:58,1516.0,1465.0,3.0,195.0,0.0,2.0,0.0
8.543,24.121,34.171,0.0,33.166,0.0,0.0,0.0,0.0,657.0,0.0,1.240,1.180,1.040,129822720.0,14209024.0,229728256.0,3228217344.0,1113676.0,16738676.0,2.0,0.0,0.0,20-11 19:16:59,1275.0,1277.0,3.0,195.0,0.0,2.0,0.0
15.0,17.0,40.500,0.0,27.500,0.0,0.0,0.0,0.0,888.0,0.0,1.240,1.180,1.040,129585152.0,14209024.0,229728256.0,3228454912.0,1402868.0,21257072.0,1.0,0.0,0.0,20-11 19:17:00,1621.0,1546.0,3.0,195.0,0.0,2.0,0.0
15.423,21.393,38.806,0.0,24.378,0.0,0.0,0.0,0.0,1020.0,0.0,1.240,1.180,1.040,129929216.0,14209024.0,229728256.0,3228110848.0,1548796.0,23582253.0,1.0,0.0,3.0,20-11 19:17:01,1745.0,1640.0,3.0,195.0,0.0,2.0,0.0
16.667,21.212,35.859,0.0,26.263,0.0,0.0,0.0,0.0,936.0,0.0,1.240,1.180,1.040,130232320.0,14209024.0,229728256.0,3227807744.0,1531496.0,23204817.0,2.0,0.0,0.0,20-11 19:17:02,1650.0,1556.0,3.0,195.0,0.0,3.0,0.0
13.0,19.500,42.0,0.0,25.500,0.0,0.0,0.0,0.0,1020.0,0.0,1.300,1.200,1.050,129904640.0,14209024.0,229728256.0,3228135424.0,1553088.0,23498397.0,2.0,0.0,0.0,20-11 19:17:03,1750.0,1594.0,3.0,195.0,0.0,3.0,0.0
15.423,19.900,36.318,1.990,26.368,0.0,0.0,57344.0,0.0,868.0,0.0,1.300,1.200,1.050,130007040.0,14217216.0,229728256.0,3228024832.0,1521934.0,23096402.0,2.0,0.0,0.0,20-11 19:17:04,1601.0,1606.0,3.0,195.0,0.0,3.0,0.0
14.428,19.403,39.801,0.0,26.368,0.0,0.0,0.0,0.0,925.0,0.0,1.300,1.200,1.050,130080768.0,14217216.0,229728256.0,3227951104.0,1507726.0,22831639.0,2.0,0.0,0.0,20-11 19:17:05,1663.0,1558.0,3.0,195.0,0.0,3.0,0.0
16.080,18.090,40.201,0.0,25.628,0.0,0.0,0.0,0.0,930.0,0.0,1.300,1.200,1.050,130162688.0,14217216.0,229728256.0,3227869184.0,1573142.0,23902559.0,2.0,0.0,0.0,20-11 19:17:06,1655.0,1585.0,3.0,195.0,0.0,3.0,0.0
10.945,15.920,46.766,0.0,26.368,0.0,0.0,0.0,0.0,717.0,0.0,1.300,1.200,1.050,130072576.0,14217216.0,229728256.0,3227959296.0,1335010.0,20285544.0,3.0,0.0,0.0,20-11 19:17:07,1418.0,1435.0,3.0,195.0,0.0,3.0,0.0
13.636,30.808,26.263,0.0,29.293,0.0,0.0,0.0,0.0,846.0,0.0,1.280,1.190,1.050,129941504.0,14217216.0,229728256.0,3228090368.0,1331162.0,20005905.0,2.0,0.0,0.0,20-11 19:17:08,1486.0,1393.0,3.0,195.0,0.0,3.0,0.0
12.935,16.418,43.284,0.0,27.363,0.0,0.0,0.0,0.0,1033.0,0.0,1.280,1.190,1.050,130236416.0,14217216.0,229732352.0,3227791360.0,1564188.0,23734658.0,2.0,0.0,0.0,20-11 19:17:09,1825.0,1725.0,3.0,195.0,0.0,3.0,0.0
14.0,18.500,39.500,0.0,28.0,0.0,0.0,0.0,0.0,1018.0,0.0,1.280,1.190,1.050,130252800.0,14217216.0,229732352.0,3227774976.0,1477090.0,22202442.0,3.0,0.0,0.0,20-11 19:17:10,1755.0,1542.0,3.0,195.0,0.0,3.0,0.0
13.433,17.413,42.786,1.493,24.876,0.0,0.0,12288.0,0.0,977.0,0.0,1.280,1.190,1.050,130269184.0,14225408.0,229732352.0,3227750400.0,1570996.0,23987322.0,3.0,0.0,0.0,20-11 19:17:11,1737.0,1650.0,3.0,195.0,0.0,3.0,0.0
13.065,22.613,36.181,0.0,28.141,0.0,0.0,0.0,0.0,1097.0,0.0,1.280,1.190,1.050,130244608.0,14225408.0,229732352.0,3227774976.0,1584376.0,23907965.0,3.0,0.0,0.0,20-11 19:17:12,1843.0,1619.0,3.0,195.0,0.0,3.0,0.0
15.500,25.0,33.500,0.0,26.0,0.0,0.0,0.0,0.0,1006.0,0.0,1.330,1.200,1.050,130211840.0,14225408.0,229732352.0,3227807744.0,1574252.0,24050692.0,0.0,0.0,0.0,20-11 19:17:13,1705.0,1529.0,3.0,195.0,0.0,3.0,0.0
13.0,17.500,42.500,0.0,27.0,0.0,0.0,0.0,0.0,976.0,0.0,1.330,1.200,1.050,130187264.0,14225408.0,229732352.0,3227832320.0,1546206.0,23399337.0,1.0,0.0,0.0,20-11 19:17:14,1713.0,1600.0,3.0,195.0,0.0,3.0,0.0
15.500,23.0,35.0,0.0,26.500,0.0,0.0,0.0,0.0,938.0,0.0,1.330,1.200,1.050,130351104.0,14225408.0,229732352.0,3227668480.0,1487894.0,22448533.0,1.0,0.0,0.0,20-11 19:17:15,1627.0,1493.0,3.0,195.0,0.0,3.0,0.0
14.0,20.0,35.500,0.500,30.0,0.0,0.0,12288.0,0.0,955.0,0.0,1.330,1.200,1.050,130138112.0,14233600.0,229724160.0,3227881472.0,1385922.0,21111481.0,2.0,0.0,0.0,20-11 19:17:16,1650.0,1439.0,3.0,195.0,0.0,3.0,0.0
15.075,22.111,36.683,0.0,26.131,0.0,0.0,0.0,0.0,1068.0,0.0,1.330,1.200,1.050,130179072.0,14233600.0,229732352.0,3227832320.0,1657872.0,25169405.0,2.0,0.0,0.0,20-11 19:17:17,1793.0,1623.0,3.0,195.0,0.0,3.0,0.0
14.0,22.0,36.500,0.0,27.500,0.0,0.0,0.0,0.0,1084.0,0.0,1.330,1.200,1.050,130154496.0,14233600.0,229732352.0,3227856896.0,1554938.0,23614074.0,2.0,0.0,0.0,20-11 19:17:18,1788.0,1537.0,3.0,195.0,0.0,3.0,0.0
15.500,20.0,39.0,0.0,25.500,0.0,0.0,0.0,0.0,1059.0,0.0,1.390,1.220,1.060,129990656.0,14233600.0,229732352.0,3228020736.0,1582836.0,23961984.0,2.0,0.0,0.0,20-11 19:17:19,1775.0,1592.0,3.0,195.0,0.0,3.0,0.0
13.500,18.500,39.500,0.0,28.500,0.0,0.0,0.0,0.0,1267.0,0.0,1.390,1.220,1.060,130170880.0,14233600.0,229732352.0,3227840512.0,1582614.0,23849196.0,3.0,0.0,0.0,20-11 19:17:20,2035.0,1739.0,3.0,195.0,0.0,2.0,0.0
13.433,19.900,39.303,0.0,27.363,0.0,0.0,0.0,0.0,1084.0,0.0,1.390,1.220,1.060,130056192.0,14233600.0,229732352.0,3227955200.0,1566778.0,23959460.0,2.0,0.0,0.0,20-11 19:17:21,1825.0,1591.0,3.0,195.0,0.0,2.0,0.0
15.0,16.500,40.500,1.500,26.500,0.0,0.0,12288.0,0.0,1116.0,0.0,1.390,1.220,1.060,130129920.0,14241792.0,229724160.0,3227881472.0,1636338.0,24736870.0,3.0,0.0,0.0,20-11 19:17:22,1894.0,1740.0,3.0,195.0,0.0,2.0,0.0
13.433,16.915,47.761,0.0,21.891,0.0,0.0,0.0,0.0,984.0,0.0,1.390,1.220,1.060,129908736.0,14241792.0,229732352.0,3228094464.0,1269372.0,19145077.0,0.0,0.0,0.0,20-11 19:17:23,1696.0,1481.0,3.0,195.0,0.0,2.0,0.0
