"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt13_rep2_w.csv",,,,"Date:","20 Nov 2017 18:29:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,993.0,0.0,0.260,0.120,0.130,109883392.0,10555392.0,229720064.0,1409708032.0,6388832.0,420516.0,1.0,0.0,0.0,20-11 18:30:07,1260.0,1047.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,962.0,0.0,0.240,0.120,0.130,109883392.0,10555392.0,229720064.0,1409708032.0,6370758.0,421256.0,0.0,0.0,0.0,20-11 18:30:08,1230.0,1040.0,5.0,15.0,0.0,2.0,0.0
2.020,4.040,87.879,3.030,3.030,0.0,0.0,12288.0,0.0,959.0,0.0,0.240,0.120,0.130,109883392.0,10563584.0,229711872.0,1409708032.0,6194514.0,408730.0,0.0,0.0,0.0,20-11 18:30:09,1229.0,1037.0,5.0,15.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,979.0,0.0,0.240,0.120,0.130,109940736.0,10563584.0,229720064.0,1409642496.0,6261058.0,413199.0,1.0,0.0,0.0,20-11 18:30:10,1248.0,1041.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,921.0,0.0,0.240,0.120,0.130,109907968.0,10563584.0,229720064.0,1409675264.0,6168803.0,406974.0,1.0,0.0,0.0,20-11 18:30:11,1189.0,974.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,963.0,0.0,0.240,0.120,0.130,109940736.0,10563584.0,229720064.0,1409642496.0,6316933.0,416742.0,1.0,0.0,0.0,20-11 18:30:12,1231.0,1024.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,12288.0,0.0,939.0,0.0,0.220,0.120,0.130,109907968.0,10563584.0,229720064.0,1409675264.0,6091386.0,401868.0,1.0,0.0,0.0,20-11 18:30:13,1208.0,991.0,5.0,15.0,0.0,3.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,949.0,0.0,0.220,0.120,0.130,109907968.0,10563584.0,229720064.0,1409675264.0,6065316.0,400166.0,1.0,0.0,0.0,20-11 18:30:14,1221.0,1039.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,88.889,3.030,3.030,0.0,0.0,28672.0,0.0,997.0,0.0,0.220,0.120,0.130,109899776.0,10571776.0,229720064.0,1409675264.0,6208254.0,409564.0,1.0,0.0,0.0,20-11 18:30:15,1264.0,1076.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,950.0,0.0,0.220,0.120,0.130,109862912.0,10571776.0,229724160.0,1409708032.0,6278740.0,414226.0,1.0,0.0,0.0,20-11 18:30:16,1218.0,1004.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,954.0,0.0,0.220,0.120,0.130,109862912.0,10571776.0,229724160.0,1409708032.0,6308099.0,416150.0,1.0,0.0,0.0,20-11 18:30:17,1223.0,1013.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,902.0,0.0,0.200,0.110,0.130,109895680.0,10571776.0,229724160.0,1409675264.0,6043169.0,398686.0,1.0,0.0,0.0,20-11 18:30:18,1170.0,951.0,5.0,15.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1084.0,0.0,0.200,0.110,0.130,109862912.0,10571776.0,229724160.0,1409708032.0,6594231.0,435020.0,1.0,0.0,0.0,20-11 18:30:19,1353.0,1203.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,87.879,3.030,4.040,0.0,0.0,12288.0,0.0,1107.0,0.0,0.200,0.110,0.130,109854720.0,10579968.0,229724160.0,1409708032.0,6437123.0,425676.0,0.0,0.0,0.0,20-11 18:30:20,1376.0,1181.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,939.0,0.0,0.200,0.110,0.130,109887488.0,10579968.0,229724160.0,1409675264.0,6190194.0,408380.0,0.0,0.0,0.0,20-11 18:30:21,1208.0,999.0,5.0,15.0,0.0,2.0,0.0
2.041,3.061,91.837,0.0,3.061,0.0,0.0,0.0,0.0,989.0,0.0,0.200,0.110,0.130,109887488.0,10579968.0,229724160.0,1409675264.0,6384176.0,420220.0,1.0,0.0,0.0,20-11 18:30:22,1256.0,1046.0,5.0,15.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1002.0,0.0,0.190,0.110,0.130,109920256.0,10579968.0,229724160.0,1409642496.0,6283363.0,414522.0,1.0,0.0,0.0,20-11 18:30:23,1271.0,1076.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,968.0,0.0,0.190,0.110,0.130,109887488.0,10579968.0,229724160.0,1409675264.0,6388588.0,421478.0,1.0,0.0,0.0,20-11 18:30:24,1238.0,1042.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,87.0,4.0,4.0,0.0,0.0,12288.0,0.0,989.0,0.0,0.190,0.110,0.130,109912064.0,10588160.0,229724160.0,1409642496.0,6406511.0,422662.0,1.0,0.0,0.0,20-11 18:30:25,1256.0,1045.0,5.0,15.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,990.0,0.0,0.190,0.110,0.130,109879296.0,10588160.0,229724160.0,1409675264.0,6365141.0,420886.0,0.0,0.0,0.0,20-11 18:30:26,1259.0,1041.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.190,0.110,0.130,109912064.0,10588160.0,229724160.0,1409642496.0,6554872.0,431468.0,1.0,0.0,0.0,20-11 18:30:27,1289.0,1078.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,40960.0,0.0,969.0,0.0,0.170,0.110,0.130,109879296.0,10588160.0,229724160.0,1409675264.0,6405537.0,423550.0,0.0,0.0,0.0,20-11 18:30:28,1238.0,1023.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,983.0,0.0,0.170,0.110,0.130,109846528.0,10588160.0,229724160.0,1409708032.0,6153010.0,405938.0,1.0,0.0,0.0,20-11 18:30:29,1256.0,1056.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,979.0,0.0,0.170,0.110,0.130,109838336.0,10596352.0,229724160.0,1409708032.0,6276322.0,414078.0,0.0,0.0,0.0,20-11 18:30:30,1245.0,1029.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,90.909,0.0,4.040,0.0,0.0,0.0,0.0,1022.0,0.0,0.170,0.110,0.130,109838336.0,10596352.0,229724160.0,1409708032.0,6378147.0,420812.0,0.0,0.0,0.0,20-11 18:30:31,1290.0,1105.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,910.0,0.0,0.170,0.110,0.130,109838336.0,10596352.0,229724160.0,1409708032.0,6135946.0,404828.0,0.0,0.0,0.0,20-11 18:30:32,1178.0,958.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,8192.0,0.0,960.0,0.0,0.160,0.110,0.130,109838336.0,10596352.0,229724160.0,1409708032.0,6267331.0,413486.0,0.0,0.0,0.0,20-11 18:30:33,1229.0,1026.0,5.0,15.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,958.0,0.0,0.160,0.110,0.130,109871104.0,10596352.0,229724160.0,1409675264.0,6394593.0,421330.0,1.0,0.0,0.0,20-11 18:30:34,1228.0,1021.0,5.0,15.0,0.0,2.0,0.0
2.020,4.040,87.879,3.030,3.030,0.0,0.0,20480.0,0.0,1040.0,0.0,0.160,0.110,0.130,109871104.0,10604544.0,229724160.0,1409667072.0,6510598.0,430811.0,1.0,0.0,0.0,20-11 18:30:35,1309.0,1113.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,985.0,0.0,0.160,0.110,0.130,109867008.0,10604544.0,229728256.0,1409667072.0,6288814.0,414226.0,1.0,0.0,0.0,20-11 18:30:36,1254.0,1045.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,983.0,0.0,0.160,0.110,0.130,109867008.0,10604544.0,229728256.0,1409667072.0,6284755.0,415666.0,0.0,0.0,0.0,20-11 18:30:37,1248.0,1028.0,5.0,15.0,0.0,3.0,0.0
2.970,2.970,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1007.0,0.0,0.150,0.110,0.130,109867008.0,10604544.0,229728256.0,1409667072.0,6415569.0,423254.0,0.0,0.0,0.0,20-11 18:30:38,1276.0,1080.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1018.0,0.0,0.150,0.110,0.130,109867008.0,10604544.0,229728256.0,1409667072.0,6457117.0,425030.0,1.0,0.0,0.0,20-11 18:30:39,1287.0,1086.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,86.0,4.0,4.0,0.0,0.0,12288.0,0.0,1000.0,0.0,0.150,0.110,0.130,109899776.0,10612736.0,229720064.0,1409634304.0,6379735.0,420886.0,1.0,0.0,0.0,20-11 18:30:40,1268.0,1050.0,5.0,15.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.150,0.110,0.130,109858816.0,10612736.0,229728256.0,1409667072.0,6554832.0,433392.0,0.0,0.0,0.0,20-11 18:30:41,1323.0,1109.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,999.0,0.0,0.150,0.110,0.130,109826048.0,10612736.0,229728256.0,1409699840.0,6393324.0,421774.0,0.0,0.0,0.0,20-11 18:30:42,1268.0,1050.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,944.0,0.0,0.130,0.100,0.130,109826048.0,10612736.0,229728256.0,1409699840.0,6266327.0,413412.0,0.0,0.0,0.0,20-11 18:30:43,1212.0,976.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.130,0.100,0.130,109826048.0,10612736.0,229728256.0,1409699840.0,6350632.0,418000.0,1.0,0.0,0.0,20-11 18:30:44,1280.0,1102.0,5.0,15.0,0.0,2.0,0.0
3.0,3.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1048.0,0.0,0.130,0.100,0.130,109826048.0,10612736.0,229728256.0,1409699840.0,6332236.0,418518.0,1.0,0.0,0.0,20-11 18:30:45,1317.0,1122.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,88.0,4.0,2.0,0.0,0.0,12288.0,0.0,926.0,0.0,0.130,0.100,0.130,109817856.0,10620928.0,229728256.0,1409699840.0,6139388.0,404310.0,2.0,0.0,0.0,20-11 18:30:46,1194.0,998.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,946.0,0.0,0.130,0.100,0.130,109817856.0,10620928.0,229728256.0,1409699840.0,6241668.0,412746.0,0.0,0.0,0.0,20-11 18:30:47,1215.0,1023.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,921.0,0.0,0.120,0.100,0.130,109817856.0,10620928.0,229728256.0,1409699840.0,6101317.0,402534.0,1.0,0.0,0.0,20-11 18:30:48,1188.0,975.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,951.0,0.0,0.120,0.100,0.130,109850624.0,10620928.0,229728256.0,1409667072.0,6078706.0,401054.0,0.0,0.0,0.0,20-11 18:30:49,1220.0,1004.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,936.0,0.0,0.120,0.100,0.130,109850624.0,10620928.0,229728256.0,1409667072.0,6341555.0,418370.0,0.0,0.0,0.0,20-11 18:30:50,1205.0,977.0,5.0,15.0,0.0,2.0,0.0
2.941,3.922,82.353,6.863,3.922,0.0,0.0,12288.0,0.0,934.0,0.0,0.120,0.100,0.130,109969408.0,10629120.0,229728256.0,1409540096.0,6272305.0,412820.0,1.0,0.0,0.0,20-11 18:30:51,1201.0,985.0,5.0,15.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1000.0,0.0,0.120,0.100,0.130,109969408.0,10629120.0,229728256.0,1409540096.0,6407759.0,422736.0,1.0,0.0,0.0,20-11 18:30:52,1269.0,1049.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,939.0,0.0,0.110,0.100,0.130,109936640.0,10629120.0,229728256.0,1409572864.0,6070846.0,401498.0,1.0,0.0,0.0,20-11 18:30:53,1207.0,1004.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,990.0,0.0,0.110,0.100,0.130,109936640.0,10629120.0,229728256.0,1409572864.0,6436954.0,424660.0,0.0,0.0,0.0,20-11 18:30:54,1260.0,1072.0,5.0,15.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,925.0,0.0,0.110,0.100,0.130,109969408.0,10629120.0,229728256.0,1409540096.0,6239662.0,410674.0,1.0,0.0,0.0,20-11 18:30:55,1192.0,965.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,79.0,11.0,4.0,0.0,0.0,12288.0,0.0,956.0,0.0,0.110,0.100,0.130,109932544.0,10637312.0,229724160.0,1409572864.0,6276628.0,415040.0,1.0,0.0,0.0,20-11 18:30:56,1224.0,1012.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,992.0,0.0,0.110,0.100,0.130,109957120.0,10637312.0,229732352.0,1409540096.0,6252917.0,412154.0,1.0,0.0,0.0,20-11 18:30:57,1261.0,1059.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1003.0,0.0,0.180,0.120,0.130,109957120.0,10637312.0,229732352.0,1409540096.0,6405637.0,421996.0,1.0,0.0,0.0,20-11 18:30:58,1271.0,1065.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1017.0,0.0,0.180,0.120,0.130,109957120.0,10637312.0,229732352.0,1409540096.0,6322455.0,417556.0,1.0,0.0,0.0,20-11 18:30:59,1288.0,1114.0,5.0,15.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,935.0,0.0,0.180,0.120,0.130,109989888.0,10637312.0,229732352.0,1409507328.0,6089312.0,403357.0,0.0,0.0,0.0,20-11 18:31:00,1205.0,993.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,88.889,4.040,2.020,0.0,0.0,12288.0,0.0,874.0,0.0,0.180,0.120,0.130,109981696.0,10645504.0,229732352.0,1409507328.0,5918627.0,390102.0,1.0,0.0,0.0,20-11 18:31:01,1141.0,930.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,933.0,0.0,0.180,0.120,0.130,109981696.0,10645504.0,229732352.0,1409507328.0,6152749.0,406308.0,0.0,0.0,0.0,20-11 18:31:02,1202.0,988.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,959.0,0.0,0.170,0.110,0.130,109981696.0,10645504.0,229732352.0,1409507328.0,6080262.0,400240.0,1.0,0.0,0.0,20-11 18:31:03,1228.0,1013.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,12288.0,0.0,978.0,0.0,0.170,0.110,0.130,109948928.0,10645504.0,229732352.0,1409540096.0,6254032.0,413486.0,0.0,0.0,0.0,20-11 18:31:04,1246.0,1036.0,5.0,15.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,954.0,0.0,0.170,0.110,0.130,109948928.0,10645504.0,229732352.0,1409540096.0,6261758.0,412154.0,2.0,0.0,0.0,20-11 18:31:05,1221.0,997.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,88.119,1.980,2.970,0.0,0.0,20480.0,0.0,978.0,0.0,0.170,0.110,0.130,109948928.0,10653696.0,229724160.0,1409540096.0,6402143.0,423328.0,0.0,0.0,0.0,20-11 18:31:06,1247.0,1055.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.170,0.110,0.130,109940736.0,10653696.0,229732352.0,1409540096.0,6478123.0,426436.0,2.0,0.0,0.0,20-11 18:31:07,1268.0,1044.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1043.0,0.0,0.160,0.110,0.130,109940736.0,10653696.0,229732352.0,1409540096.0,6481531.0,427620.0,1.0,0.0,0.0,20-11 18:31:08,1311.0,1129.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,8192.0,0.0,954.0,0.0,0.160,0.110,0.130,109940736.0,10653696.0,229732352.0,1409540096.0,6333631.0,417852.0,1.0,0.0,0.0,20-11 18:31:09,1223.0,1017.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,991.0,0.0,0.160,0.110,0.130,109940736.0,10653696.0,229732352.0,1409540096.0,6318052.0,416816.0,1.0,0.0,0.0,20-11 18:31:10,1260.0,1040.0,5.0,15.0,0.0,2.0,0.0
2.041,3.061,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1024.0,0.0,0.160,0.110,0.130,109940736.0,10653696.0,229732352.0,1409540096.0,6588599.0,434704.0,1.0,0.0,0.0,20-11 18:31:11,1294.0,1079.0,5.0,15.0,0.0,2.0,0.0
2.970,3.960,87.129,2.970,2.970,0.0,0.0,12288.0,0.0,990.0,0.0,0.160,0.110,0.130,109932544.0,10661888.0,229732352.0,1409540096.0,6319191.0,417906.0,0.0,0.0,0.0,20-11 18:31:12,1257.0,1041.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1019.0,0.0,0.140,0.110,0.130,109998080.0,10661888.0,229732352.0,1409474560.0,6539150.0,430432.0,1.0,0.0,0.0,20-11 18:31:13,1287.0,1063.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,962.0,0.0,0.140,0.110,0.130,109965312.0,10661888.0,229732352.0,1409507328.0,6108066.0,403940.0,1.0,0.0,0.0,20-11 18:31:14,1234.0,1053.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,947.0,0.0,0.140,0.110,0.130,109965312.0,10661888.0,229732352.0,1409507328.0,6175646.0,407418.0,0.0,0.0,0.0,20-11 18:31:15,1214.0,1017.0,5.0,15.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,949.0,0.0,0.140,0.110,0.130,109965312.0,10661888.0,229732352.0,1409507328.0,6356228.0,418370.0,1.0,0.0,0.0,20-11 18:31:16,1218.0,1004.0,5.0,15.0,0.0,2.0,0.0
1.980,3.960,87.129,2.970,3.960,0.0,0.0,12288.0,0.0,963.0,0.0,0.140,0.110,0.130,109953024.0,10670080.0,229736448.0,1409507328.0,6280880.0,414374.0,1.0,0.0,0.0,20-11 18:31:17,1232.0,1029.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,970.0,0.0,0.130,0.110,0.130,109953024.0,10670080.0,229736448.0,1409507328.0,6356103.0,419332.0,1.0,0.0,0.0,20-11 18:31:18,1237.0,1009.0,5.0,15.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1017.0,0.0,0.130,0.110,0.130,109920256.0,10670080.0,229736448.0,1409540096.0,6565000.0,434058.0,0.0,0.0,0.0,20-11 18:31:19,1286.0,1098.0,5.0,15.0,0.0,2.0,0.0
2.970,2.970,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1011.0,0.0,0.130,0.110,0.130,109920256.0,10670080.0,229736448.0,1409540096.0,6414658.0,422218.0,1.0,0.0,0.0,20-11 18:31:20,1279.0,1063.0,5.0,15.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,993.0,0.0,0.130,0.110,0.130,109920256.0,10670080.0,229736448.0,1409540096.0,6341788.0,419332.0,0.0,0.0,0.0,20-11 18:31:21,1261.0,1052.0,5.0,15.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,993.0,0.0,0.130,0.110,0.130,109912064.0,10678272.0,229736448.0,1409540096.0,6301033.0,414744.0,1.0,0.0,0.0,20-11 18:31:22,1262.0,1073.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,956.0,0.0,0.120,0.110,0.130,109912064.0,10678272.0,229736448.0,1409540096.0,6171215.0,408354.0,1.0,0.0,0.0,20-11 18:31:23,1224.0,1012.0,5.0,15.0,0.0,2.0,0.0
2.941,3.922,89.216,0.0,3.922,0.0,0.0,0.0,0.0,983.0,0.0,0.120,0.110,0.130,109912064.0,10678272.0,229736448.0,1409540096.0,6403312.0,421748.0,1.0,0.0,0.0,20-11 18:31:24,1252.0,1046.0,5.0,15.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,991.0,0.0,0.120,0.110,0.130,109912064.0,10678272.0,229736448.0,1409540096.0,6228509.0,412015.0,1.0,0.0,0.0,20-11 18:31:25,1260.0,1073.0,5.0,15.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,953.0,0.0,0.120,0.110,0.130,109977600.0,10678272.0,229736448.0,1409474560.0,6395392.0,421922.0,1.0,0.0,0.0,20-11 18:31:26,1222.0,1024.0,5.0,15.0,0.0,3.0,0.0
2.0,4.0,89.0,2.0,3.0,0.0,0.0,12288.0,0.0,992.0,0.0,0.120,0.110,0.130,109944832.0,10686464.0,229728256.0,1409507328.0,6398587.0,422662.0,1.0,0.0,0.0,20-11 18:31:27,1260.0,1076.0,5.0,15.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,959.0,0.0,0.110,0.100,0.130,109936640.0,10686464.0,229736448.0,1409507328.0,6365073.0,420368.0,1.0,0.0,0.0,20-11 18:31:28,1227.0,1004.0,5.0,15.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,475.0,0.0,0.110,0.100,0.130,109936640.0,10686464.0,229736448.0,1409507328.0,3212647.0,212768.0,0.0,0.0,0.0,20-11 18:31:29,749.0,541.0,5.0,2.0,0.0,2.0,0.0
