"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt64_rep3_w.csv",,,,"Date:","20 Nov 2017 19:04:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.960,4.950,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1534.0,0.0,0.160,0.120,0.140,113147904.0,12963840.0,229769216.0,1403985920.0,12173352.0,806204.0,1.0,0.0,0.0,20-11 19:05:00,1802.0,1856.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1387.0,0.0,0.160,0.120,0.140,113147904.0,12972032.0,229761024.0,1403985920.0,12143908.0,801838.0,0.0,0.0,0.0,20-11 19:05:01,1656.0,1678.0,5.0,66.0,0.0,3.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.160,0.120,0.140,113106944.0,12972032.0,229769216.0,1404018688.0,12377208.0,816342.0,0.0,0.0,0.0,20-11 19:05:02,1845.0,1953.0,5.0,66.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1529.0,0.0,0.150,0.120,0.140,113139712.0,12972032.0,229769216.0,1403985920.0,12208057.0,805168.0,0.0,0.0,0.0,20-11 19:05:03,1798.0,1888.0,5.0,66.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,12288.0,0.0,1629.0,0.0,0.150,0.120,0.140,113139712.0,12972032.0,229769216.0,1403985920.0,12205319.0,804946.0,0.0,0.0,0.0,20-11 19:05:04,1897.0,1974.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1517.0,0.0,0.150,0.120,0.140,113106944.0,12972032.0,229769216.0,1404018688.0,12109261.0,798656.0,0.0,0.0,0.0,20-11 19:05:05,1785.0,1889.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1596.0,0.0,0.150,0.120,0.140,113106944.0,12972032.0,229769216.0,1404018688.0,12210565.0,805316.0,0.0,0.0,0.0,20-11 19:05:06,1865.0,1975.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,86.0,2.0,4.0,0.0,0.0,28672.0,0.0,1566.0,0.0,0.150,0.120,0.140,113106944.0,12980224.0,229761024.0,1404018688.0,12314261.0,812124.0,0.0,0.0,0.0,20-11 19:05:07,1834.0,2030.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1385.0,0.0,0.140,0.120,0.130,113094656.0,12980224.0,229773312.0,1404018688.0,11399812.0,751888.0,0.0,0.0,0.0,20-11 19:05:08,1654.0,1659.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1366.0,0.0,0.140,0.120,0.130,113127424.0,12980224.0,229773312.0,1403985920.0,11617596.0,764986.0,1.0,0.0,0.0,20-11 19:05:09,1636.0,1689.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1241.0,0.0,0.140,0.120,0.130,113127424.0,12980224.0,229773312.0,1403985920.0,9538453.0,628308.0,1.0,0.0,0.0,20-11 19:05:10,1513.0,1476.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1710.0,0.0,0.140,0.120,0.130,113127424.0,12980224.0,229773312.0,1403985920.0,12176827.0,805168.0,0.0,0.0,0.0,20-11 19:05:11,1975.0,2020.0,5.0,66.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1397.0,0.0,0.140,0.120,0.130,113094656.0,12980224.0,229773312.0,1404018688.0,11880792.0,783560.0,0.0,0.0,0.0,20-11 19:05:12,1664.0,1724.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,85.149,3.960,3.960,0.0,0.0,12288.0,0.0,1197.0,0.0,0.210,0.130,0.140,113127424.0,12988416.0,229765120.0,1403985920.0,11040408.0,728134.0,0.0,0.0,0.0,20-11 19:05:13,1466.0,1480.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.210,0.130,0.140,113119232.0,12988416.0,229773312.0,1403985920.0,10487732.0,691726.0,0.0,0.0,0.0,20-11 19:05:14,1357.0,1263.0,5.0,66.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1259.0,0.0,0.210,0.130,0.140,113119232.0,12988416.0,229773312.0,1403985920.0,10884016.0,717848.0,0.0,0.0,0.0,20-11 19:05:15,1528.0,1543.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1390.0,0.0,0.210,0.130,0.140,113184768.0,12988416.0,229773312.0,1403920384.0,12172241.0,799026.0,1.0,0.0,0.0,20-11 19:05:16,1658.0,1846.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.210,0.130,0.140,113119232.0,12988416.0,229773312.0,1403985920.0,11664099.0,773052.0,1.0,0.0,0.0,20-11 19:05:17,1416.0,1440.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1157.0,0.0,0.190,0.130,0.140,113086464.0,12988416.0,229773312.0,1404018688.0,10959813.0,722880.0,1.0,0.0,0.0,20-11 19:05:18,1426.0,1525.0,5.0,66.0,0.0,2.0,0.0
2.041,4.082,85.714,5.102,3.061,0.0,0.0,53248.0,0.0,1478.0,0.0,0.190,0.130,0.140,113078272.0,12996608.0,229773312.0,1404018688.0,10340394.0,682032.0,0.0,0.0,0.0,20-11 19:05:19,1746.0,1632.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1484.0,0.0,0.190,0.130,0.140,113111040.0,12996608.0,229773312.0,1403985920.0,11447176.0,754552.0,2.0,0.0,0.0,20-11 19:05:20,1753.0,1807.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1216.0,0.0,0.190,0.130,0.140,113078272.0,12996608.0,229773312.0,1404018688.0,9978607.0,658648.0,0.0,0.0,0.0,20-11 19:05:21,1484.0,1440.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.190,0.130,0.140,113111040.0,12996608.0,229773312.0,1403985920.0,10358742.0,683216.0,0.0,0.0,0.0,20-11 19:05:22,1456.0,1423.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.330,0.160,0.150,113078272.0,12996608.0,229773312.0,1404018688.0,10107754.0,667759.0,0.0,0.0,0.0,20-11 19:05:23,1338.0,1309.0,5.0,66.0,0.0,3.0,0.0
1.980,3.960,86.139,3.960,3.960,0.0,0.0,20480.0,0.0,978.0,0.0,0.330,0.160,0.150,113102848.0,13004800.0,229773312.0,1403985920.0,9993370.0,658870.0,0.0,0.0,0.0,20-11 19:05:24,1248.0,1191.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.330,0.160,0.150,113070080.0,13004800.0,229773312.0,1404018688.0,10060390.0,663532.0,1.0,0.0,0.0,20-11 19:05:25,1338.0,1233.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1516.0,0.0,0.330,0.160,0.150,113102848.0,13004800.0,229773312.0,1403985920.0,11724003.0,770980.0,1.0,0.0,0.0,20-11 19:05:26,1788.0,1850.0,5.0,66.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.330,0.160,0.150,113070080.0,13004800.0,229773312.0,1404018688.0,11410915.0,754848.0,0.0,0.0,0.0,20-11 19:05:27,1709.0,1802.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1117.0,0.0,0.390,0.180,0.150,113131520.0,13004800.0,229777408.0,1403953152.0,9643694.0,632896.0,1.0,0.0,0.0,20-11 19:05:28,1386.0,1244.0,5.0,66.0,0.0,2.0,0.0
3.061,4.082,86.735,2.041,4.082,0.0,0.0,20480.0,0.0,1272.0,0.0,0.390,0.180,0.150,113098752.0,13012992.0,229769216.0,1403985920.0,11438668.0,757586.0,0.0,0.0,0.0,20-11 19:05:29,1539.0,1483.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1196.0,0.0,0.390,0.180,0.150,113057792.0,13012992.0,229777408.0,1404018688.0,10353861.0,682772.0,1.0,0.0,0.0,20-11 19:05:30,1464.0,1391.0,5.0,66.0,0.0,2.0,0.0
3.922,4.902,87.255,0.0,3.922,0.0,0.0,0.0,0.0,1282.0,0.0,0.390,0.180,0.150,113090560.0,13012992.0,229777408.0,1403985920.0,11220180.0,740196.0,0.0,0.0,0.0,20-11 19:05:31,1550.0,1480.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1273.0,0.0,0.390,0.180,0.150,113057792.0,13012992.0,229777408.0,1404018688.0,10697740.0,705618.0,0.0,0.0,0.0,20-11 19:05:32,1542.0,1516.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1300.0,0.0,0.440,0.190,0.160,113123328.0,13012992.0,229777408.0,1403953152.0,11321781.0,743822.0,1.0,0.0,0.0,20-11 19:05:33,1568.0,1584.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.440,0.190,0.160,113123328.0,13012992.0,229777408.0,1403953152.0,10998654.0,725174.0,1.0,0.0,0.0,20-11 19:05:34,1590.0,1599.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,86.139,1.980,3.960,0.0,0.0,12288.0,0.0,1398.0,0.0,0.440,0.190,0.160,113090560.0,13021184.0,229769216.0,1403985920.0,10932698.0,724138.0,0.0,0.0,0.0,20-11 19:05:35,1667.0,1721.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1372.0,0.0,0.440,0.190,0.160,113082368.0,13021184.0,229777408.0,1403985920.0,10590589.0,698534.0,0.0,0.0,0.0,20-11 19:05:36,1640.0,1633.0,5.0,66.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1423.0,0.0,0.440,0.190,0.160,113082368.0,13021184.0,229777408.0,1403985920.0,11344338.0,748188.0,0.0,0.0,0.0,20-11 19:05:37,1691.0,1757.0,5.0,66.0,0.0,2.0,0.0
3.960,3.960,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1366.0,0.0,0.400,0.190,0.160,113049600.0,13021184.0,229777408.0,1404018688.0,10855972.0,715998.0,0.0,0.0,0.0,20-11 19:05:38,1634.0,1609.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1178.0,0.0,0.400,0.190,0.160,113082368.0,13021184.0,229777408.0,1403985920.0,9224180.0,608402.0,0.0,0.0,0.0,20-11 19:05:39,1447.0,1378.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1203.0,0.0,0.400,0.190,0.160,113082368.0,13021184.0,229777408.0,1403985920.0,9690500.0,639112.0,0.0,0.0,0.0,20-11 19:05:40,1472.0,1360.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,88.0,2.0,4.0,0.0,0.0,12288.0,0.0,1210.0,0.0,0.400,0.190,0.160,113049600.0,13029376.0,229769216.0,1404018688.0,10574955.0,697498.0,0.0,0.0,0.0,20-11 19:05:41,1479.0,1473.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.400,0.190,0.160,113041408.0,13029376.0,229777408.0,1404018688.0,10776234.0,710744.0,0.0,0.0,0.0,20-11 19:05:42,1436.0,1394.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.370,0.180,0.160,113106944.0,13029376.0,229777408.0,1403953152.0,11024788.0,722584.0,1.0,0.0,0.0,20-11 19:05:43,1538.0,1474.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1296.0,0.0,0.370,0.180,0.160,113074176.0,13029376.0,229777408.0,1403985920.0,9891912.0,656946.0,0.0,0.0,0.0,20-11 19:05:44,1565.0,1416.0,5.0,66.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1451.0,0.0,0.370,0.180,0.160,113139712.0,13029376.0,229777408.0,1403920384.0,10399983.0,683586.0,1.0,0.0,0.0,20-11 19:05:45,1721.0,1538.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.370,0.180,0.160,113106944.0,13029376.0,229777408.0,1403953152.0,11862931.0,782154.0,1.0,0.0,0.0,20-11 19:05:46,2413.0,2319.0,5.0,66.0,0.0,2.0,0.0
3.030,5.051,84.848,3.030,4.040,0.0,0.0,12288.0,0.0,2185.0,0.0,0.370,0.180,0.160,113041408.0,13037568.0,229769216.0,1404018688.0,12115532.0,801616.0,0.0,0.0,0.0,20-11 19:05:47,2453.0,2388.0,5.0,66.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1463.0,0.0,0.420,0.200,0.160,113029120.0,13037568.0,229781504.0,1404018688.0,10658828.0,704093.0,0.0,0.0,0.0,20-11 19:05:48,1733.0,1685.0,5.0,66.0,0.0,3.0,0.0
2.970,2.970,91.089,0.0,2.970,0.0,0.0,0.0,0.0,968.0,0.0,0.420,0.200,0.160,113061888.0,13037568.0,229781504.0,1403985920.0,8492299.0,558674.0,1.0,0.0,0.0,20-11 19:05:49,1238.0,1233.0,5.0,66.0,0.0,3.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1293.0,0.0,0.420,0.200,0.160,113029120.0,13037568.0,229781504.0,1404018688.0,10344164.0,683734.0,0.0,0.0,0.0,20-11 19:05:50,1560.0,1543.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.420,0.200,0.160,113029120.0,13037568.0,229781504.0,1404018688.0,10664908.0,703418.0,0.0,0.0,0.0,20-11 19:05:51,1732.0,1672.0,5.0,66.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1241.0,0.0,0.420,0.200,0.160,113029120.0,13037568.0,229781504.0,1404018688.0,10917864.0,720068.0,0.0,0.0,0.0,20-11 19:05:52,1509.0,1400.0,5.0,66.0,0.0,3.0,0.0
3.030,4.040,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1286.0,0.0,0.390,0.190,0.160,113053696.0,13045760.0,229781504.0,1403985920.0,10819682.0,713556.0,0.0,0.0,0.0,20-11 19:05:53,1554.0,1487.0,5.0,66.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,919.0,0.0,0.390,0.190,0.160,113020928.0,13045760.0,229781504.0,1404018688.0,9314393.0,614396.0,0.0,0.0,0.0,20-11 19:05:54,1190.0,1077.0,5.0,66.0,0.0,3.0,0.0
2.941,4.902,88.235,0.0,3.922,0.0,0.0,12288.0,0.0,1207.0,0.0,0.390,0.190,0.160,113020928.0,13045760.0,229781504.0,1404018688.0,10529442.0,694464.0,1.0,0.0,0.0,20-11 19:05:55,1478.0,1429.0,5.0,66.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1119.0,0.0,0.390,0.190,0.160,113020928.0,13045760.0,229781504.0,1404018688.0,9869937.0,651026.0,0.0,0.0,0.0,20-11 19:05:56,1384.0,1358.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1167.0,0.0,0.390,0.190,0.160,113053696.0,13045760.0,229781504.0,1403985920.0,10635402.0,701612.0,0.0,0.0,0.0,20-11 19:05:57,1433.0,1363.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,86.869,2.020,4.040,0.0,0.0,20480.0,0.0,1006.0,0.0,0.350,0.190,0.160,113053696.0,13053952.0,229773312.0,1403985920.0,10311952.0,680182.0,0.0,0.0,0.0,20-11 19:05:58,1275.0,1170.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1176.0,0.0,0.350,0.190,0.160,113012736.0,13053952.0,229781504.0,1404018688.0,10495202.0,690246.0,1.0,0.0,0.0,20-11 19:05:59,1445.0,1454.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,8192.0,0.0,1134.0,0.0,0.350,0.190,0.160,113045504.0,13053952.0,229781504.0,1403985920.0,10492274.0,692318.0,1.0,0.0,0.0,20-11 19:06:00,1401.0,1286.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.350,0.190,0.160,113045504.0,13053952.0,229781504.0,1403985920.0,10271704.0,679146.0,0.0,0.0,0.0,20-11 19:06:01,1569.0,1475.0,5.0,66.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1276.0,0.0,0.350,0.190,0.160,113045504.0,13053952.0,229781504.0,1403985920.0,10530088.0,692540.0,1.0,0.0,0.0,20-11 19:06:02,1545.0,1493.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1244.0,0.0,0.330,0.190,0.160,113045504.0,13053952.0,229781504.0,1403985920.0,10578561.0,699718.0,0.0,0.0,0.0,20-11 19:06:03,1512.0,1426.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,64.356,23.762,3.960,0.0,0.0,8192.0,0.0,1436.0,0.0,0.330,0.190,0.160,113078272.0,13062144.0,229773312.0,1403953152.0,11264000.0,740122.0,2.0,1.0,0.0,20-11 19:06:04,1705.0,1690.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,4096.0,0.0,1157.0,0.0,0.330,0.190,0.160,113004544.0,13062144.0,229781504.0,1404018688.0,10234855.0,677888.0,0.0,0.0,0.0,20-11 19:06:05,1424.0,1370.0,5.0,66.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.330,0.190,0.160,113037312.0,13062144.0,229781504.0,1403985920.0,11799067.0,778158.0,0.0,0.0,0.0,20-11 19:06:06,1591.0,1534.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.330,0.190,0.160,113102848.0,13062144.0,229781504.0,1403920384.0,10408473.0,681810.0,1.0,0.0,0.0,20-11 19:06:07,1426.0,1387.0,5.0,66.0,0.0,2.0,0.0
3.030,4.040,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1214.0,0.0,0.300,0.180,0.160,113070080.0,13062144.0,229781504.0,1403953152.0,10505563.0,695722.0,1.0,0.0,0.0,20-11 19:06:08,1483.0,1408.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1163.0,0.0,0.300,0.180,0.160,113000448.0,13062144.0,229785600.0,1404018688.0,10615659.0,702086.0,0.0,0.0,0.0,20-11 19:06:09,1433.0,1335.0,5.0,66.0,0.0,2.0,0.0
2.0,4.0,87.0,3.0,4.0,0.0,0.0,12288.0,0.0,1249.0,0.0,0.300,0.180,0.160,113000448.0,13070336.0,229777408.0,1404018688.0,10521698.0,693946.0,0.0,0.0,0.0,20-11 19:06:10,1517.0,1435.0,5.0,66.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1316.0,0.0,0.300,0.180,0.160,113025024.0,13070336.0,229785600.0,1403985920.0,10468627.0,690468.0,0.0,0.0,0.0,20-11 19:06:11,1584.0,1560.0,5.0,66.0,0.0,2.0,0.0
2.970,4.950,89.109,0.0,2.970,0.0,0.0,0.0,0.0,1216.0,0.0,0.300,0.180,0.160,113025024.0,13070336.0,229785600.0,1403985920.0,10753715.0,709264.0,0.0,0.0,0.0,20-11 19:06:12,1484.0,1400.0,5.0,66.0,0.0,2.0,0.0
2.041,4.082,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1309.0,0.0,0.280,0.180,0.150,113025024.0,13070336.0,229785600.0,1403985920.0,10927893.0,721853.0,0.0,0.0,0.0,20-11 19:06:13,1580.0,1543.0,5.0,66.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1243.0,0.0,0.280,0.180,0.150,113057792.0,13070336.0,229785600.0,1403953152.0,11192143.0,733462.0,1.0,0.0,0.0,20-11 19:06:14,1510.0,1441.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.280,0.180,0.150,112992256.0,13070336.0,229785600.0,1404018688.0,10483396.0,696166.0,0.0,0.0,0.0,20-11 19:06:15,1488.0,1446.0,5.0,66.0,0.0,3.0,0.0
2.970,3.960,81.188,7.921,3.960,0.0,0.0,12288.0,0.0,1315.0,0.0,0.280,0.180,0.150,113057792.0,13078528.0,229777408.0,1403953152.0,10895015.0,716220.0,1.0,0.0,0.0,20-11 19:06:16,1584.0,1610.0,5.0,66.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1304.0,0.0,0.280,0.180,0.150,113016832.0,13078528.0,229785600.0,1403985920.0,10402135.0,688396.0,0.0,0.0,0.0,20-11 19:06:17,1571.0,1429.0,5.0,66.0,0.0,3.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1228.0,0.0,0.250,0.180,0.150,112984064.0,13078528.0,229785600.0,1404018688.0,10568081.0,697054.0,0.0,0.0,0.0,20-11 19:06:18,1497.0,1391.0,5.0,66.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1493.0,0.0,0.250,0.180,0.150,112984064.0,13078528.0,229785600.0,1404018688.0,10727331.0,707562.0,0.0,0.0,0.0,20-11 19:06:19,1761.0,1710.0,5.0,66.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.250,0.180,0.150,112984064.0,13078528.0,229785600.0,1404018688.0,10888618.0,718218.0,0.0,0.0,0.0,20-11 19:06:20,1760.0,1661.0,5.0,66.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,618.0,0.0,0.250,0.180,0.150,113635328.0,13078528.0,229785600.0,1403367424.0,5875048.0,392757.0,1.0,0.0,2.0,20-11 19:06:21,890.0,700.0,5.0,3.0,0.0,2.0,0.0
