"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt42_rep2_r.csv",,,,"Date:","20 Nov 2017 19:58:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.010,0.100,0.120,114622464.0,17428480.0,230133760.0,1397682176.0,661280.0,8813661.0,1.0,0.0,0.0,20-11 19:58:54,1351.0,1298.0,5.0,44.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,20480.0,0.0,986.0,0.0,0.010,0.100,0.120,114622464.0,17428480.0,230133760.0,1397682176.0,630408.0,8444101.0,1.0,0.0,0.0,20-11 19:58:55,1258.0,1099.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.010,0.100,0.120,114655232.0,17428480.0,230133760.0,1397649408.0,649466.0,8741938.0,0.0,0.0,0.0,20-11 19:58:56,1346.0,1236.0,5.0,44.0,0.0,3.0,0.0
0.990,3.960,91.089,0.0,3.960,0.0,0.0,0.0,0.0,1122.0,0.0,0.010,0.100,0.120,114622464.0,17428480.0,230133760.0,1397682176.0,675553.0,9047757.0,0.0,0.0,0.0,20-11 19:58:57,1391.0,1331.0,5.0,44.0,0.0,3.0,0.0
1.980,3.960,88.119,3.960,1.980,0.0,0.0,12288.0,0.0,962.0,0.0,0.010,0.100,0.120,114614272.0,17436672.0,230133760.0,1397682176.0,635928.0,8504809.0,1.0,0.0,0.0,20-11 19:58:58,1234.0,1149.0,5.0,44.0,0.0,3.0,0.0
1.010,3.030,91.919,0.0,4.040,0.0,0.0,0.0,0.0,1191.0,0.0,0.010,0.100,0.120,114614272.0,17436672.0,230133760.0,1397682176.0,668976.0,8968963.0,1.0,0.0,0.0,20-11 19:58:59,1456.0,1370.0,5.0,44.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,4096.0,0.0,1087.0,0.0,0.010,0.100,0.120,114647040.0,17436672.0,230133760.0,1397649408.0,646236.0,8618136.0,1.0,0.0,0.0,20-11 19:59:00,1355.0,1312.0,5.0,44.0,0.0,3.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.010,0.100,0.120,114614272.0,17436672.0,230133760.0,1397682176.0,657495.0,8856343.0,0.0,0.0,0.0,20-11 19:59:01,1308.0,1227.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1161.0,0.0,0.010,0.100,0.120,114614272.0,17436672.0,230133760.0,1397682176.0,651231.0,8687075.0,1.0,0.0,0.0,20-11 19:59:02,1430.0,1345.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,88.0,4.0,3.0,0.0,0.0,12288.0,0.0,1050.0,0.0,0.010,0.100,0.120,114606080.0,17444864.0,230133760.0,1397682176.0,605070.0,8092524.0,1.0,0.0,0.0,20-11 19:59:03,1321.0,1277.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1241.0,0.0,0.010,0.100,0.120,114638848.0,17444864.0,230133760.0,1397649408.0,693822.0,9290078.0,1.0,0.0,0.0,20-11 19:59:04,1509.0,1457.0,5.0,44.0,0.0,2.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,1143.0,0.0,0.010,0.100,0.120,114638848.0,17444864.0,230133760.0,1397649408.0,683490.0,9163234.0,1.0,0.0,0.0,20-11 19:59:05,1409.0,1357.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.010,0.100,0.120,114606080.0,17444864.0,230133760.0,1397682176.0,710186.0,9531814.0,1.0,0.0,0.0,20-11 19:59:06,1400.0,1333.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1081.0,0.0,0.010,0.100,0.120,114606080.0,17444864.0,230133760.0,1397682176.0,665824.0,8900521.0,1.0,0.0,0.0,20-11 19:59:07,1346.0,1305.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,89.0,2.0,4.0,0.0,0.0,12288.0,0.0,1208.0,0.0,0.010,0.090,0.120,114593792.0,17453056.0,230137856.0,1397682176.0,711634.0,9530002.0,1.0,0.0,0.0,20-11 19:59:08,1477.0,1453.0,5.0,44.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.010,0.090,0.120,114593792.0,17453056.0,230137856.0,1397682176.0,670046.0,9021517.0,0.0,0.0,0.0,20-11 19:59:09,1331.0,1240.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.010,0.090,0.120,114593792.0,17453056.0,230137856.0,1397682176.0,636450.0,8522974.0,0.0,0.0,0.0,20-11 19:59:10,1312.0,1257.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1139.0,0.0,0.010,0.090,0.120,114593792.0,17453056.0,230137856.0,1397682176.0,675300.0,9037472.0,1.0,0.0,0.0,20-11 19:59:11,1410.0,1385.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1112.0,0.0,0.010,0.090,0.120,114593792.0,17453056.0,230137856.0,1397682176.0,684792.0,9181428.0,0.0,0.0,0.0,20-11 19:59:12,1378.0,1333.0,5.0,44.0,0.0,2.0,0.0
1.020,3.061,89.796,3.061,3.061,0.0,0.0,12288.0,0.0,1157.0,0.0,0.010,0.090,0.120,114745344.0,17461248.0,230137856.0,1397522432.0,683490.0,9145250.0,1.0,0.0,0.0,20-11 19:59:13,1427.0,1379.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1200.0,0.0,0.010,0.090,0.120,114712576.0,17461248.0,230137856.0,1397555200.0,701416.0,9379180.0,1.0,0.0,0.0,20-11 19:59:14,1469.0,1390.0,5.0,44.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,12288.0,0.0,891.0,0.0,0.010,0.090,0.120,114585600.0,17461248.0,230137856.0,1397682176.0,589119.0,7870934.0,1.0,0.0,0.0,20-11 19:59:15,1159.0,994.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,905.0,0.0,0.010,0.090,0.120,114585600.0,17461248.0,230137856.0,1397682176.0,589491.0,7939780.0,0.0,0.0,0.0,20-11 19:59:16,1172.0,1062.0,5.0,44.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.010,0.090,0.120,114585600.0,17461248.0,230137856.0,1397682176.0,719106.0,9585943.0,1.0,0.0,0.0,20-11 19:59:17,1561.0,1549.0,5.0,44.0,0.0,2.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,20480.0,0.0,1095.0,0.0,0.010,0.090,0.120,114577408.0,17469440.0,230137856.0,1397682176.0,672571.0,9055582.0,0.0,0.0,0.0,20-11 19:59:18,1363.0,1335.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.010,0.090,0.120,114610176.0,17469440.0,230137856.0,1397649408.0,651737.0,8688653.0,1.0,0.0,0.0,20-11 19:59:19,1286.0,1142.0,5.0,44.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,943.0,0.0,0.010,0.090,0.120,114577408.0,17469440.0,230137856.0,1397682176.0,562578.0,7542846.0,0.0,0.0,0.0,20-11 19:59:20,1211.0,1061.0,5.0,44.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,877.0,0.0,0.010,0.090,0.120,114577408.0,17469440.0,230137856.0,1397682176.0,592459.0,7932603.0,0.0,0.0,0.0,20-11 19:59:21,1147.0,961.0,5.0,44.0,0.0,3.0,0.0
0.990,2.970,93.069,0.0,2.970,0.0,0.0,0.0,0.0,796.0,0.0,0.010,0.090,0.120,114610176.0,17469440.0,230137856.0,1397649408.0,545198.0,7303322.0,1.0,0.0,0.0,20-11 19:59:22,1064.0,864.0,5.0,44.0,0.0,3.0,0.0
1.010,3.030,91.919,2.020,2.020,0.0,0.0,12288.0,0.0,802.0,0.0,0.010,0.090,0.120,114569216.0,17477632.0,230137856.0,1397682176.0,508770.0,6817614.0,0.0,0.0,0.0,20-11 19:59:23,1070.0,900.0,5.0,44.0,0.0,3.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,965.0,0.0,0.010,0.090,0.120,114569216.0,17477632.0,230137856.0,1397682176.0,603330.0,8075928.0,0.0,0.0,0.0,20-11 19:59:24,1236.0,1106.0,5.0,44.0,0.0,3.0,0.0
1.961,3.922,90.196,0.0,3.922,0.0,0.0,0.0,0.0,1200.0,0.0,0.010,0.090,0.120,114569216.0,17477632.0,230137856.0,1397682176.0,680182.0,9109520.0,0.0,0.0,0.0,20-11 19:59:25,1469.0,1434.0,5.0,44.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,811.0,0.0,0.010,0.090,0.120,114569216.0,17477632.0,230137856.0,1397682176.0,572086.0,7663010.0,0.0,0.0,0.0,20-11 19:59:26,1080.0,835.0,5.0,44.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,930.0,0.0,0.010,0.090,0.120,114569216.0,17477632.0,230137856.0,1397682176.0,614803.0,8236127.0,0.0,0.0,0.0,20-11 19:59:27,1198.0,1072.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,90.099,1.980,1.980,0.0,0.0,12288.0,0.0,895.0,0.0,0.010,0.090,0.120,114589696.0,17485824.0,230141952.0,1397649408.0,602313.0,8069717.0,0.0,0.0,0.0,20-11 19:59:28,1163.0,964.0,5.0,44.0,0.0,2.0,0.0
1.0,2.0,94.0,0.0,3.0,0.0,0.0,0.0,0.0,690.0,0.0,0.010,0.090,0.120,114556928.0,17485824.0,230141952.0,1397682176.0,484242.0,6487326.0,0.0,0.0,0.0,20-11 19:59:29,958.0,686.0,5.0,44.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,853.0,0.0,0.010,0.090,0.120,114556928.0,17485824.0,230141952.0,1397682176.0,590597.0,7868325.0,1.0,0.0,0.0,20-11 19:59:30,1123.0,962.0,5.0,44.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,910.0,0.0,0.010,0.090,0.120,114556928.0,17485824.0,230141952.0,1397682176.0,602428.0,8114948.0,0.0,0.0,0.0,20-11 19:59:31,1178.0,1030.0,5.0,44.0,0.0,2.0,0.0
1.010,3.030,93.939,0.0,2.020,0.0,0.0,0.0,0.0,956.0,0.0,0.010,0.090,0.120,114556928.0,17485824.0,230141952.0,1397682176.0,601371.0,8031651.0,1.0,0.0,0.0,20-11 19:59:32,1224.0,1092.0,5.0,44.0,0.0,2.0,0.0
0.980,2.941,91.176,1.961,2.941,0.0,0.0,12288.0,0.0,712.0,0.0,0.0,0.090,0.120,114548736.0,17494016.0,230141952.0,1397682176.0,498270.0,6651514.0,1.0,0.0,0.0,20-11 19:59:33,980.0,731.0,5.0,44.0,0.0,2.0,0.0
1.020,3.061,93.878,0.0,2.041,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.090,0.120,114548736.0,17494016.0,230141952.0,1397682176.0,573195.0,7724763.0,0.0,0.0,0.0,20-11 19:59:34,1217.0,1125.0,5.0,44.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,956.0,0.0,0.0,0.090,0.120,114548736.0,17494016.0,230141952.0,1397682176.0,665055.0,8909339.0,0.0,0.0,0.0,20-11 19:59:35,1225.0,1102.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.0,0.090,0.120,114548736.0,17494016.0,230141952.0,1397682176.0,615114.0,8239558.0,0.0,0.0,0.0,20-11 19:59:36,1339.0,1256.0,5.0,44.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.090,0.120,114548736.0,17494016.0,230141952.0,1397682176.0,666312.0,8925156.0,0.0,0.0,0.0,20-11 19:59:37,1295.0,1247.0,5.0,44.0,0.0,2.0,0.0
1.0,4.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,1061.0,0.0,0.0,0.080,0.120,114548736.0,17502208.0,230133760.0,1397682176.0,651069.0,8721673.0,0.0,0.0,0.0,20-11 19:59:38,1329.0,1223.0,5.0,44.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,1215.0,0.0,0.0,0.080,0.120,114540544.0,17502208.0,230141952.0,1397682176.0,646814.0,8664378.0,0.0,0.0,0.0,20-11 19:59:39,1485.0,1495.0,5.0,44.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.080,0.120,115318784.0,17502208.0,230141952.0,1396903936.0,304129.0,4015631.0,0.0,0.0,2.0,20-11 19:59:40,664.0,417.0,5.0,45.0,0.0,2.0,0.0
