"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt27_rep1_w.csv",,,,"Date:","20 Nov 2017 18:39:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
8.500,10.500,67.500,0.0,13.500,0.0,0.0,0.0,0.0,1647.0,0.0,0.650,0.520,0.430,123445248.0,11325440.0,229580800.0,3237625856.0,1149270.0,17445115.0,2.0,0.0,0.0,20-11 18:39:35,2599.0,2581.0,3.0,57.0,0.0,42.0,0.0
8.0,12.0,67.500,0.0,12.500,0.0,0.0,0.0,0.0,1637.0,0.0,0.590,0.510,0.430,123494400.0,11325440.0,229580800.0,3237576704.0,1153858.0,17441960.0,3.0,0.0,0.0,20-11 18:39:36,2608.0,2654.0,3.0,57.0,0.0,42.0,0.0
8.955,11.443,66.169,1.493,11.940,0.0,0.0,12288.0,0.0,1439.0,0.0,0.590,0.510,0.430,123420672.0,11333632.0,229572608.0,3237650432.0,1121076.0,17061549.0,2.0,0.0,0.0,20-11 18:39:37,2336.0,2463.0,3.0,57.0,0.0,42.0,0.0
8.543,10.553,66.834,0.0,14.070,0.0,0.0,0.0,0.0,1479.0,0.0,0.590,0.510,0.430,123363328.0,11333632.0,229580800.0,3237699584.0,1148308.0,17385657.0,2.0,0.0,0.0,20-11 18:39:38,2391.0,2472.0,3.0,57.0,0.0,42.0,0.0
8.0,15.0,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1441.0,0.0,0.590,0.510,0.430,123363328.0,11333632.0,229580800.0,3237699584.0,1029760.0,15620993.0,2.0,0.0,0.0,20-11 18:39:39,2329.0,2375.0,3.0,57.0,0.0,42.0,0.0
8.0,11.0,68.0,0.0,13.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.590,0.510,0.430,123469824.0,11333632.0,229580800.0,3237593088.0,1111160.0,16867032.0,3.0,0.0,0.0,20-11 18:39:40,2471.0,2498.0,3.0,57.0,0.0,42.0,0.0
7.0,19.500,50.0,0.0,23.500,0.0,0.0,0.0,0.0,1197.0,0.0,0.630,0.520,0.440,123527168.0,11333632.0,229580800.0,3237535744.0,834104.0,12655011.0,1.0,0.0,0.0,20-11 18:39:41,1998.0,2083.0,3.0,57.0,0.0,42.0,0.0
9.548,10.050,67.337,0.0,13.065,0.0,0.0,0.0,0.0,1453.0,0.0,0.630,0.520,0.440,123461632.0,11333632.0,229580800.0,3237601280.0,1097692.0,16619278.0,3.0,0.0,0.0,20-11 18:39:42,2431.0,2499.0,3.0,57.0,0.0,42.0,0.0
8.500,13.0,62.0,0.0,16.500,0.0,0.0,0.0,0.0,1485.0,0.0,0.630,0.520,0.440,123486208.0,11333632.0,229580800.0,3237576704.0,1047668.0,15875804.0,2.0,0.0,0.0,20-11 18:39:43,2501.0,2449.0,3.0,57.0,0.0,42.0,0.0
8.955,11.443,58.706,7.463,13.433,0.0,0.0,28672.0,0.0,1502.0,0.0,0.630,0.520,0.440,123404288.0,11341824.0,229580800.0,3237650432.0,1113972.0,16910156.0,2.0,0.0,0.0,20-11 18:39:44,2533.0,2587.0,3.0,57.0,0.0,42.0,0.0
9.406,11.881,67.327,0.0,11.386,0.0,0.0,0.0,0.0,1639.0,0.0,0.630,0.520,0.440,123498496.0,11341824.0,229580800.0,3237556224.0,1178796.0,17873816.0,2.0,0.0,0.0,20-11 18:39:45,2628.0,2575.0,3.0,57.0,0.0,42.0,0.0
10.050,12.060,66.834,0.0,11.055,0.0,0.0,0.0,0.0,1766.0,0.0,0.580,0.510,0.430,123613184.0,11341824.0,229580800.0,3237441536.0,1180498.0,17930081.0,2.0,0.0,0.0,20-11 18:39:46,2756.0,2697.0,3.0,57.0,0.0,42.0,0.0
8.543,11.055,66.332,0.0,14.070,0.0,0.0,0.0,0.0,1556.0,0.0,0.580,0.510,0.430,123514880.0,11341824.0,229580800.0,3237539840.0,1100742.0,16691148.0,1.0,0.0,0.0,20-11 18:39:47,2477.0,2481.0,3.0,57.0,0.0,43.0,0.0
8.500,12.500,68.500,0.0,10.500,0.0,0.0,0.0,0.0,1759.0,0.0,0.580,0.510,0.430,123576320.0,11341824.0,229584896.0,3237474304.0,1226674.0,18602982.0,1.0,0.0,0.0,20-11 18:39:48,2733.0,2615.0,3.0,57.0,0.0,43.0,0.0
8.458,10.448,65.672,1.493,13.930,0.0,0.0,20480.0,0.0,1509.0,0.0,0.580,0.510,0.430,123494400.0,11350016.0,229576704.0,3237556224.0,1116266.0,16881388.0,3.0,0.0,0.0,20-11 18:39:49,2482.0,2509.0,3.0,57.0,0.0,43.0,0.0
10.050,13.568,64.824,0.0,11.558,0.0,0.0,0.0,0.0,1450.0,0.0,0.580,0.510,0.430,123633664.0,11350016.0,229584896.0,3237408768.0,1044486.0,15834367.0,3.0,0.0,0.0,20-11 18:39:50,2450.0,2288.0,3.0,57.0,0.0,43.0,0.0
9.045,12.060,68.342,0.0,10.553,0.0,0.0,0.0,0.0,1436.0,0.0,0.530,0.500,0.430,123404288.0,11350016.0,229584896.0,3237638144.0,1107386.0,16828504.0,2.0,0.0,0.0,20-11 18:39:51,2460.0,2507.0,3.0,57.0,0.0,43.0,0.0
9.453,10.945,66.667,0.0,12.935,0.0,0.0,0.0,0.0,1555.0,0.0,0.530,0.500,0.430,123518976.0,11350016.0,229584896.0,3237523456.0,1159778.0,17602004.0,2.0,0.0,0.0,20-11 18:39:52,2576.0,2642.0,3.0,57.0,0.0,43.0,0.0
8.458,13.930,67.164,0.0,10.448,0.0,0.0,0.0,0.0,1487.0,0.0,0.530,0.500,0.430,123420672.0,11350016.0,229584896.0,3237621760.0,1124036.0,16990209.0,3.0,0.0,0.0,20-11 18:39:53,2509.0,2465.0,3.0,57.0,0.0,43.0,0.0
8.081,12.121,67.677,0.0,12.121,0.0,0.0,0.0,0.0,1610.0,0.0,0.530,0.500,0.430,123584512.0,11350016.0,229584896.0,3237457920.0,1190414.0,18105976.0,2.0,0.0,0.0,20-11 18:39:54,2700.0,2775.0,3.0,57.0,0.0,2.0,0.0
7.500,12.500,65.500,1.0,13.500,0.0,0.0,12288.0,0.0,1331.0,0.0,0.530,0.500,0.430,123518976.0,11358208.0,229576704.0,3237523456.0,1065712.0,16128176.0,3.0,0.0,0.0,20-11 18:39:55,2304.0,2371.0,3.0,57.0,0.0,2.0,0.0
8.458,10.448,67.662,0.0,13.433,0.0,0.0,0.0,0.0,1415.0,0.0,0.530,0.500,0.430,123518976.0,11358208.0,229584896.0,3237515264.0,1097236.0,16662387.0,2.0,0.0,0.0,20-11 18:39:56,2303.0,2450.0,3.0,57.0,0.0,2.0,0.0
10.0,11.0,67.0,0.0,12.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.570,0.510,0.430,123453440.0,11358208.0,229584896.0,3237580800.0,1123592.0,17057117.0,0.0,0.0,0.0,20-11 18:39:57,2673.0,2649.0,3.0,57.0,0.0,2.0,0.0
10.500,14.0,66.500,0.0,9.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.570,0.510,0.430,123437056.0,11358208.0,229584896.0,3237597184.0,1094954.0,16604675.0,1.0,0.0,0.0,20-11 18:39:58,2575.0,2394.0,3.0,57.0,0.0,2.0,0.0
8.955,10.945,70.149,0.0,9.950,0.0,0.0,20480.0,0.0,1557.0,0.0,0.570,0.510,0.430,123576320.0,11358208.0,229584896.0,3237457920.0,1216610.0,18420000.0,2.0,0.0,0.0,20-11 18:39:59,2539.0,2492.0,3.0,57.0,0.0,2.0,0.0
9.091,13.131,69.192,0.0,8.586,0.0,0.0,0.0,0.0,1693.0,0.0,0.570,0.510,0.430,123592704.0,11358208.0,229584896.0,3237441536.0,1252944.0,18972171.0,3.0,0.0,0.0,20-11 18:40:00,2850.0,2821.0,3.0,57.0,0.0,2.0,0.0
9.453,12.935,65.672,1.493,10.448,0.0,0.0,12288.0,0.0,1629.0,0.0,0.570,0.510,0.430,123486208.0,11366400.0,229576704.0,3237548032.0,1138244.0,17320883.0,0.0,0.0,0.0,20-11 18:40:01,2672.0,2611.0,3.0,57.0,0.0,2.0,0.0
9.950,11.940,65.672,0.0,12.438,0.0,0.0,0.0,0.0,1475.0,0.0,0.600,0.520,0.440,123666432.0,11366400.0,229584896.0,3237359616.0,1117598.0,16895564.0,3.0,0.0,0.0,20-11 18:40:02,2369.0,2432.0,3.0,57.0,0.0,2.0,0.0
9.045,12.060,63.819,0.0,15.075,0.0,0.0,0.0,0.0,1553.0,0.0,0.600,0.520,0.440,123559936.0,11366400.0,229584896.0,3237466112.0,1159704.0,17579597.0,3.0,0.0,0.0,20-11 18:40:03,2509.0,2507.0,3.0,57.0,0.0,2.0,0.0
9.950,11.940,66.169,0.0,11.940,0.0,0.0,0.0,0.0,1522.0,0.0,0.600,0.520,0.440,123502592.0,11366400.0,229584896.0,3237523456.0,1138466.0,17265823.0,3.0,0.0,0.0,20-11 18:40:04,2507.0,2621.0,3.0,57.0,0.0,2.0,0.0
9.045,13.065,65.327,0.0,12.563,0.0,0.0,0.0,0.0,1416.0,0.0,0.600,0.520,0.440,123518976.0,11366400.0,229584896.0,3237507072.0,1036864.0,15784473.0,0.0,0.0,0.0,20-11 18:40:05,2388.0,2331.0,3.0,57.0,0.0,2.0,0.0
9.500,12.0,65.0,0.0,13.500,0.0,0.0,0.0,0.0,1651.0,0.0,0.600,0.520,0.440,123453440.0,11366400.0,229584896.0,3237572608.0,1103538.0,16705152.0,2.0,0.0,0.0,20-11 18:40:06,2628.0,2521.0,3.0,57.0,0.0,2.0,0.0
9.548,11.558,65.829,1.005,12.060,0.0,0.0,12288.0,0.0,1620.0,0.0,0.550,0.510,0.430,123469824.0,11374592.0,229576704.0,3237556224.0,1099838.0,16686007.0,4.0,0.0,0.0,20-11 18:40:07,2707.0,2593.0,3.0,57.0,0.0,2.0,0.0
11.0,10.500,64.0,0.0,14.500,0.0,0.0,0.0,0.0,1533.0,0.0,0.550,0.510,0.430,123490304.0,11374592.0,229588992.0,3237523456.0,1085334.0,16453360.0,3.0,0.0,0.0,20-11 18:40:08,2579.0,2581.0,3.0,57.0,0.0,2.0,0.0
9.453,14.428,64.179,0.0,11.940,0.0,0.0,0.0,0.0,1489.0,0.0,0.550,0.510,0.430,123580416.0,11374592.0,229588992.0,3237433344.0,1059212.0,16090256.0,3.0,0.0,0.0,20-11 18:40:09,2566.0,2434.0,3.0,57.0,0.0,2.0,0.0
9.548,10.050,65.829,0.0,14.573,0.0,0.0,0.0,0.0,1418.0,0.0,0.550,0.510,0.430,123637760.0,11374592.0,229588992.0,3237376000.0,1078748.0,16352820.0,2.0,0.0,0.0,20-11 18:40:10,2359.0,2474.0,3.0,57.0,0.0,2.0,0.0
9.0,11.0,65.0,0.0,15.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.550,0.510,0.430,123564032.0,11374592.0,229588992.0,3237449728.0,1142388.0,17305907.0,1.0,0.0,0.0,20-11 18:40:11,2685.0,2574.0,3.0,57.0,0.0,2.0,0.0
9.406,13.861,64.356,0.0,12.376,0.0,0.0,0.0,0.0,1583.0,0.0,0.590,0.520,0.440,123580416.0,11374592.0,229588992.0,3237433344.0,1052198.0,15979141.0,2.0,0.0,0.0,20-11 18:40:12,2680.0,2517.0,3.0,57.0,0.0,3.0,0.0
9.0,13.500,64.500,1.500,11.500,0.0,0.0,12288.0,0.0,1509.0,0.0,0.590,0.520,0.440,123457536.0,11382784.0,229580800.0,3237556224.0,1052256.0,15948094.0,4.0,0.0,0.0,20-11 18:40:13,2516.0,2332.0,3.0,57.0,0.0,3.0,0.0
9.045,13.568,67.839,0.0,9.548,0.0,0.0,0.0,0.0,1717.0,0.0,0.590,0.520,0.440,123514880.0,11382784.0,229588992.0,3237490688.0,1166660.0,17705281.0,0.0,0.0,0.0,20-11 18:40:14,2864.0,2615.0,3.0,57.0,0.0,3.0,0.0
9.453,12.935,65.672,0.0,11.940,0.0,0.0,0.0,0.0,1506.0,0.0,0.590,0.520,0.440,123531264.0,11382784.0,229588992.0,3237474304.0,1089848.0,16467202.0,1.0,0.0,0.0,20-11 18:40:15,2511.0,2401.0,3.0,57.0,0.0,3.0,0.0
10.500,14.500,67.500,0.0,7.500,0.0,0.0,0.0,0.0,1800.0,0.0,0.590,0.520,0.440,123625472.0,11382784.0,229588992.0,3237380096.0,1216092.0,18490243.0,2.0,0.0,0.0,20-11 18:40:16,2924.0,2658.0,3.0,57.0,0.0,3.0,0.0
8.543,12.060,65.829,0.0,13.568,0.0,0.0,0.0,0.0,1489.0,0.0,0.620,0.520,0.440,123777024.0,11382784.0,229588992.0,3237228544.0,1127588.0,17113664.0,0.0,0.0,0.0,20-11 18:40:17,2499.0,2590.0,3.0,57.0,0.0,2.0,0.0
8.955,11.443,67.164,0.0,12.438,0.0,0.0,0.0,0.0,1562.0,0.0,0.620,0.520,0.440,123752448.0,11382784.0,229588992.0,3237253120.0,1209876.0,18287954.0,2.0,0.0,0.0,20-11 18:40:18,2521.0,2480.0,3.0,57.0,0.0,2.0,0.0
10.050,12.060,65.327,0.503,12.060,0.0,0.0,12288.0,0.0,1529.0,0.0,0.620,0.520,0.440,123777024.0,11390976.0,229580800.0,3237228544.0,1090736.0,16541077.0,0.0,0.0,0.0,20-11 18:40:19,2615.0,2654.0,3.0,57.0,0.0,2.0,0.0
11.616,11.616,62.121,0.0,14.646,0.0,0.0,12288.0,0.0,2595.0,0.0,0.620,0.520,0.440,123645952.0,11390976.0,229588992.0,3237351424.0,1071422.0,16308546.0,1.0,0.0,0.0,20-11 18:40:20,3634.0,2717.0,3.0,57.0,0.0,2.0,0.0
9.0,13.500,62.500,0.0,15.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.620,0.520,0.440,123678720.0,11390976.0,229588992.0,3237318656.0,1036050.0,15689853.0,3.0,0.0,0.0,20-11 18:40:21,2497.0,2465.0,3.0,57.0,0.0,2.0,0.0
8.955,12.935,63.184,0.0,14.925,0.0,0.0,0.0,0.0,1598.0,0.0,0.650,0.530,0.440,123809792.0,11390976.0,229588992.0,3237187584.0,1077120.0,16354916.0,2.0,0.0,0.0,20-11 18:40:22,2507.0,2580.0,3.0,57.0,0.0,2.0,0.0
9.500,12.0,64.500,0.0,14.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.650,0.530,0.440,123662336.0,11390976.0,229588992.0,3237335040.0,1131420.0,17159020.0,1.0,0.0,0.0,20-11 18:40:23,2677.0,2586.0,3.0,57.0,0.0,2.0,0.0
8.500,12.0,67.0,0.0,12.500,0.0,0.0,0.0,0.0,1590.0,0.0,0.650,0.530,0.440,123817984.0,11390976.0,229588992.0,3237179392.0,1154598.0,17479532.0,2.0,0.0,0.0,20-11 18:40:24,2525.0,2493.0,3.0,57.0,0.0,2.0,0.0
9.045,12.563,65.829,1.005,11.558,0.0,0.0,20480.0,0.0,1572.0,0.0,0.650,0.530,0.440,123752448.0,11399168.0,229580800.0,3237244928.0,1206620.0,18328732.0,1.0,0.0,0.0,20-11 18:40:25,2554.0,2590.0,3.0,57.0,0.0,2.0,0.0
8.955,11.443,67.662,0.0,11.940,0.0,0.0,0.0,0.0,1602.0,0.0,0.650,0.530,0.440,123752448.0,11399168.0,229588992.0,3237236736.0,1197592.0,18153674.0,1.0,0.0,0.0,20-11 18:40:26,2578.0,2567.0,3.0,57.0,0.0,2.0,0.0
8.0,12.0,65.0,0.0,15.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.760,0.560,0.450,123838464.0,11399168.0,229593088.0,3237146624.0,1055068.0,16008493.0,1.0,0.0,0.0,20-11 18:40:27,2249.0,2405.0,3.0,57.0,0.0,2.0,0.0
8.500,10.500,67.500,0.0,13.500,0.0,0.0,0.0,0.0,1251.0,0.0,0.760,0.560,0.450,123826176.0,11399168.0,229593088.0,3237158912.0,1011704.0,15343087.0,1.0,0.0,0.0,20-11 18:40:28,2100.0,2236.0,3.0,57.0,0.0,2.0,0.0
10.050,11.558,62.312,0.0,16.080,0.0,0.0,0.0,0.0,1320.0,0.0,0.760,0.560,0.450,123858944.0,11399168.0,229593088.0,3237126144.0,885756.0,13405522.0,2.0,0.0,0.0,20-11 18:40:29,2140.0,2201.0,3.0,57.0,0.0,2.0,0.0
9.453,11.443,65.672,0.0,13.433,0.0,0.0,0.0,0.0,1398.0,0.0,0.760,0.560,0.450,123916288.0,11399168.0,229593088.0,3237068800.0,1049518.0,15942813.0,1.0,0.0,0.0,20-11 18:40:30,2369.0,2432.0,3.0,57.0,0.0,2.0,0.0
10.500,11.500,63.0,2.0,13.0,0.0,0.0,12288.0,0.0,1560.0,0.0,0.760,0.560,0.450,123817984.0,11407360.0,229584896.0,3237167104.0,1075188.0,16273685.0,2.0,0.0,0.0,20-11 18:40:31,2559.0,2598.0,3.0,57.0,0.0,2.0,0.0
10.448,9.950,65.672,0.0,13.930,0.0,0.0,0.0,0.0,1409.0,0.0,0.700,0.550,0.450,123899904.0,11407360.0,229593088.0,3237076992.0,1027088.0,15579487.0,2.0,0.0,0.0,20-11 18:40:32,2359.0,2440.0,3.0,57.0,0.0,2.0,0.0
8.586,10.606,68.182,0.0,12.626,0.0,0.0,0.0,0.0,1481.0,0.0,0.700,0.550,0.450,123736064.0,11407360.0,229593088.0,3237240832.0,1096286.0,16630172.0,3.0,0.0,0.0,20-11 18:40:33,2461.0,2486.0,3.0,57.0,0.0,2.0,0.0
8.955,11.443,63.682,0.0,15.920,0.0,0.0,0.0,0.0,1159.0,0.0,0.700,0.550,0.450,123736064.0,11407360.0,229593088.0,3237240832.0,850458.0,12918216.0,1.0,0.0,0.0,20-11 18:40:34,1932.0,2040.0,3.0,57.0,0.0,2.0,0.0
8.500,11.0,67.500,0.0,13.0,0.0,0.0,8192.0,0.0,1447.0,0.0,0.700,0.550,0.450,123867136.0,11407360.0,229593088.0,3237109760.0,1074530.0,16266340.0,2.0,0.0,0.0,20-11 18:40:35,2372.0,2405.0,3.0,57.0,0.0,2.0,0.0
9.500,11.500,63.0,0.0,16.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.700,0.550,0.450,123719680.0,11407360.0,229593088.0,3237257216.0,958054.0,14529160.0,2.0,0.0,0.0,20-11 18:40:36,2217.0,2299.0,3.0,57.0,0.0,2.0,0.0
11.055,10.553,64.824,1.005,12.563,0.0,0.0,12288.0,0.0,1386.0,0.0,0.720,0.560,0.450,124026880.0,11415552.0,229584896.0,3236950016.0,1034438.0,15712578.0,1.0,0.0,0.0,20-11 18:40:37,2325.0,2492.0,3.0,57.0,0.0,3.0,0.0
8.500,11.0,65.0,0.0,15.500,0.0,0.0,0.0,0.0,1354.0,0.0,0.720,0.560,0.450,123904000.0,11415552.0,229593088.0,3237064704.0,1028428.0,15591144.0,1.0,0.0,0.0,20-11 18:40:38,2316.0,2462.0,3.0,57.0,0.0,3.0,0.0
10.500,12.500,62.0,0.0,15.0,0.0,0.0,0.0,0.0,1489.0,0.0,0.720,0.560,0.450,123797504.0,11415552.0,229593088.0,3237171200.0,1032424.0,15648118.0,2.0,0.0,0.0,20-11 18:40:39,2350.0,2331.0,3.0,57.0,0.0,3.0,0.0
8.0,12.0,63.0,0.0,17.0,0.0,0.0,0.0,0.0,1337.0,0.0,0.720,0.560,0.450,123863040.0,11415552.0,229593088.0,3237105664.0,990984.0,15036489.0,2.0,0.0,0.0,20-11 18:40:40,2204.0,2312.0,3.0,57.0,0.0,3.0,0.0
9.500,11.0,64.0,0.0,15.500,0.0,0.0,0.0,0.0,1304.0,0.0,0.720,0.560,0.450,123879424.0,11415552.0,229593088.0,3237089280.0,935632.0,14166093.0,1.0,0.0,0.0,20-11 18:40:41,2162.0,2329.0,3.0,57.0,0.0,3.0,0.0
