"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt27_rep1_r.csv",,,,"Date:","20 Nov 2017 19:45:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.533,22.613,43.719,1.005,26.131,0.0,0.0,32768.0,0.0,1601.0,0.0,0.440,0.460,0.500,124936192.0,16470016.0,229822464.0,3230748672.0,11272546.0,843808.0,2.0,0.0,0.0,20-11 19:45:27,2342.0,1919.0,3.0,57.0,0.0,42.0,0.0
8.458,11.940,62.687,0.0,16.915,0.0,0.0,0.0,0.0,2101.0,0.0,0.440,0.460,0.500,124968960.0,16470016.0,229830656.0,3230707712.0,15221528.0,1135924.0,2.0,0.0,0.0,20-11 19:45:28,3045.0,2542.0,3.0,57.0,0.0,42.0,0.0
9.045,11.055,63.317,0.0,16.583,0.0,0.0,0.0,0.0,1565.0,0.0,0.480,0.470,0.500,125067264.0,16470016.0,229830656.0,3230609408.0,15671693.0,1169779.0,2.0,0.0,0.0,20-11 19:45:29,2491.0,2409.0,3.0,57.0,0.0,42.0,0.0
10.0,14.500,62.500,0.0,13.0,0.0,0.0,0.0,0.0,1421.0,0.0,0.480,0.470,0.500,124895232.0,16470016.0,229830656.0,3230781440.0,15279006.0,1142971.0,2.0,0.0,0.0,20-11 19:45:30,2356.0,2215.0,3.0,57.0,0.0,43.0,0.0
9.950,10.945,62.687,0.0,16.418,0.0,0.0,0.0,0.0,1285.0,0.0,0.480,0.470,0.500,125149184.0,16470016.0,229830656.0,3230527488.0,13399253.0,1000617.0,2.0,0.0,0.0,20-11 19:45:31,2109.0,2176.0,3.0,57.0,0.0,43.0,0.0
8.0,10.0,65.0,0.0,17.0,0.0,0.0,0.0,0.0,1253.0,0.0,0.480,0.470,0.500,125100032.0,16470016.0,229830656.0,3230576640.0,14227489.0,1062791.0,2.0,0.0,0.0,20-11 19:45:32,2087.0,2149.0,3.0,57.0,0.0,43.0,0.0
8.040,12.060,62.814,1.005,16.080,0.0,0.0,12288.0,0.0,1470.0,0.0,0.480,0.470,0.500,124968960.0,16478208.0,229822464.0,3230707712.0,14560429.0,1087893.0,2.0,0.0,0.0,20-11 19:45:33,2324.0,2209.0,3.0,57.0,0.0,43.0,0.0
9.950,9.950,62.687,0.0,17.413,0.0,0.0,0.0,0.0,2037.0,0.0,0.520,0.480,0.500,124977152.0,16478208.0,229830656.0,3230691328.0,15456908.0,1153946.0,2.0,0.0,0.0,20-11 19:45:34,2916.0,2432.0,3.0,57.0,0.0,43.0,0.0
8.040,9.548,55.276,0.0,27.136,0.0,0.0,0.0,0.0,1893.0,0.0,0.520,0.480,0.500,125095936.0,16478208.0,229834752.0,3230568448.0,12760682.0,953330.0,4.0,0.0,0.0,20-11 19:45:35,2684.0,2092.0,3.0,57.0,0.0,43.0,0.0
7.960,11.443,53.731,0.0,26.866,0.0,0.0,0.0,0.0,2078.0,0.0,0.520,0.480,0.500,125005824.0,16478208.0,229834752.0,3230658560.0,11752699.0,879261.0,3.0,0.0,0.0,20-11 19:45:36,2817.0,1941.0,3.0,57.0,0.0,43.0,0.0
8.543,15.578,54.271,0.0,21.608,0.0,0.0,0.0,0.0,1859.0,0.0,0.520,0.480,0.500,124989440.0,16478208.0,229834752.0,3230674944.0,12995667.0,968639.0,3.0,0.0,0.0,20-11 19:45:37,2645.0,2073.0,3.0,57.0,0.0,43.0,0.0
8.500,16.0,50.500,0.0,25.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.520,0.480,0.500,125046784.0,16478208.0,229834752.0,3230617600.0,12099129.0,912161.0,2.0,0.0,0.0,20-11 19:45:38,2774.0,2000.0,3.0,57.0,0.0,43.0,0.0
11.0,12.0,63.0,0.0,14.0,0.0,0.0,0.0,0.0,2297.0,0.0,0.640,0.510,0.510,125063168.0,16478208.0,229834752.0,3230601216.0,14725595.0,1100332.0,1.0,0.0,0.0,20-11 19:45:39,3139.0,2334.0,3.0,57.0,0.0,43.0,0.0
10.050,11.055,61.307,1.005,16.583,0.0,0.0,12288.0,0.0,1278.0,0.0,0.640,0.510,0.510,125038592.0,16486400.0,229834752.0,3230617600.0,14220858.0,1062336.0,1.0,0.0,0.0,20-11 19:45:40,2096.0,2180.0,3.0,57.0,0.0,43.0,0.0
10.0,11.0,63.0,0.0,16.0,0.0,0.0,0.0,0.0,1541.0,0.0,0.640,0.510,0.510,124989440.0,16486400.0,229834752.0,3230666752.0,14878198.0,1109827.0,2.0,0.0,0.0,20-11 19:45:41,2381.0,2298.0,3.0,57.0,0.0,42.0,0.0
9.500,12.500,60.500,0.0,17.500,0.0,0.0,0.0,0.0,1950.0,0.0,0.640,0.510,0.510,124948480.0,16486400.0,229834752.0,3230707712.0,14459063.0,1079946.0,2.0,0.0,0.0,20-11 19:45:42,2814.0,2288.0,3.0,57.0,0.0,42.0,0.0
10.101,11.616,61.111,0.0,17.172,0.0,0.0,0.0,0.0,1872.0,0.0,0.640,0.510,0.510,125063168.0,16486400.0,229834752.0,3230593024.0,13661320.0,1019951.0,2.0,0.0,0.0,20-11 19:45:43,2710.0,2278.0,3.0,57.0,0.0,42.0,0.0
10.891,10.396,58.911,0.0,19.802,0.0,0.0,0.0,0.0,2009.0,0.0,0.640,0.510,0.510,125014016.0,16486400.0,229834752.0,3230642176.0,14042026.0,1051114.0,1.0,0.0,0.0,20-11 19:45:44,2874.0,2317.0,3.0,57.0,0.0,42.0,0.0
10.0,11.0,60.0,1.500,17.500,0.0,0.0,12288.0,0.0,1941.0,0.0,0.590,0.500,0.510,125071360.0,16494592.0,229826560.0,3230584832.0,14315269.0,1069377.0,1.0,0.0,0.0,20-11 19:45:45,2810.0,2305.0,3.0,57.0,0.0,42.0,0.0
9.0,11.500,65.500,0.0,14.0,0.0,0.0,0.0,0.0,1513.0,0.0,0.590,0.500,0.510,124989440.0,16494592.0,229834752.0,3230658560.0,14537686.0,1083591.0,2.0,0.0,0.0,20-11 19:45:46,2403.0,2291.0,3.0,57.0,0.0,42.0,0.0
9.0,12.0,64.0,0.0,15.0,0.0,0.0,0.0,0.0,1849.0,0.0,0.590,0.500,0.510,125063168.0,16494592.0,229834752.0,3230584832.0,14165738.0,1060265.0,1.0,0.0,0.0,20-11 19:45:47,2690.0,2266.0,3.0,57.0,0.0,42.0,0.0
10.500,10.500,62.500,0.0,16.500,0.0,0.0,0.0,0.0,1657.0,0.0,0.590,0.500,0.510,125005824.0,16494592.0,229834752.0,3230642176.0,12888934.0,959603.0,3.0,0.0,0.0,20-11 19:45:48,2448.0,2100.0,3.0,57.0,0.0,42.0,0.0
9.548,11.055,62.814,0.0,16.583,0.0,0.0,0.0,0.0,2047.0,0.0,0.590,0.500,0.510,125145088.0,16494592.0,229834752.0,3230502912.0,14949179.0,1119740.0,2.0,0.0,0.0,20-11 19:45:49,2915.0,2402.0,3.0,57.0,0.0,42.0,0.0
9.453,12.438,60.199,0.0,17.910,0.0,0.0,0.0,0.0,1647.0,0.0,0.620,0.510,0.510,125022208.0,16494592.0,229834752.0,3230625792.0,12814862.0,957682.0,2.0,0.0,0.0,20-11 19:45:50,2425.0,2112.0,3.0,57.0,0.0,42.0,0.0
10.500,10.0,59.500,2.0,18.0,0.0,0.0,12288.0,0.0,1621.0,0.0,0.620,0.510,0.510,125227008.0,16502784.0,229826560.0,3230420992.0,12073111.0,899915.0,3.0,0.0,0.0,20-11 19:45:51,2373.0,2052.0,3.0,57.0,0.0,42.0,0.0
10.0,12.0,61.0,0.0,17.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.620,0.510,0.510,125317120.0,16502784.0,229834752.0,3230322688.0,14284904.0,1066909.0,2.0,0.0,0.0,20-11 19:45:52,2798.0,2332.0,3.0,57.0,0.0,42.0,0.0
8.0,18.0,50.0,0.0,24.0,0.0,0.0,0.0,0.0,1404.0,0.0,0.620,0.510,0.510,125349888.0,16502784.0,229834752.0,3230289920.0,10321904.0,769532.0,3.0,0.0,0.0,20-11 19:45:53,2076.0,1769.0,3.0,57.0,0.0,42.0,0.0
10.0,12.500,59.0,0.0,18.500,0.0,0.0,0.0,0.0,2097.0,0.0,0.620,0.510,0.510,125218816.0,16502784.0,229834752.0,3230420992.0,14611958.0,1095368.0,3.0,0.0,0.0,20-11 19:45:54,3004.0,2443.0,3.0,57.0,0.0,42.0,0.0
10.0,11.500,61.0,0.0,17.500,0.0,0.0,12288.0,0.0,2243.0,0.0,0.650,0.510,0.510,125263872.0,16502784.0,229838848.0,3230371840.0,15085646.0,1128677.0,3.0,0.0,0.0,20-11 19:45:55,3143.0,2473.0,3.0,57.0,0.0,43.0,0.0
9.453,10.945,60.697,0.0,18.905,0.0,0.0,0.0,0.0,1793.0,0.0,0.650,0.510,0.510,125272064.0,16502784.0,229838848.0,3230363648.0,13132897.0,980825.0,3.0,0.0,0.0,20-11 19:45:56,2586.0,2148.0,3.0,57.0,0.0,43.0,0.0
10.606,10.606,59.091,1.010,18.687,0.0,0.0,20480.0,0.0,1999.0,0.0,0.650,0.510,0.510,125247488.0,16510976.0,229830656.0,3230388224.0,13687864.0,1025884.0,1.0,0.0,0.0,20-11 19:45:57,2846.0,2307.0,3.0,57.0,0.0,3.0,0.0
9.500,12.0,63.0,0.0,15.500,0.0,0.0,0.0,0.0,1512.0,0.0,0.650,0.510,0.510,125239296.0,16510976.0,229838848.0,3230388224.0,13580006.0,1012681.0,2.0,0.0,0.0,20-11 19:45:58,2382.0,2228.0,3.0,57.0,0.0,3.0,0.0
10.0,10.500,64.0,0.0,15.500,0.0,0.0,0.0,0.0,1307.0,0.0,0.650,0.510,0.510,125165568.0,16510976.0,229838848.0,3230461952.0,14204349.0,1060727.0,2.0,0.0,0.0,20-11 19:45:59,2184.0,2217.0,3.0,57.0,0.0,3.0,0.0
11.500,10.0,62.0,0.0,16.500,0.0,0.0,20480.0,0.0,968.0,0.0,0.680,0.520,0.520,125181952.0,16510976.0,229838848.0,3230445568.0,11837184.0,882215.0,3.0,0.0,0.0,20-11 19:46:00,1704.0,1883.0,3.0,57.0,0.0,3.0,0.0
10.0,11.500,64.500,0.0,14.0,0.0,0.0,0.0,0.0,1463.0,0.0,0.680,0.520,0.520,125304832.0,16510976.0,229838848.0,3230322688.0,15499458.0,1161919.0,1.0,0.0,0.0,20-11 19:46:01,2355.0,2384.0,3.0,57.0,0.0,3.0,0.0
10.0,13.0,63.500,0.0,13.500,0.0,0.0,0.0,0.0,1468.0,0.0,0.680,0.520,0.520,125255680.0,16510976.0,229838848.0,3230371840.0,15229899.0,1133226.0,3.0,0.0,0.0,20-11 19:46:02,2313.0,2144.0,3.0,57.0,0.0,3.0,0.0
9.453,9.950,64.677,0.995,14.925,0.0,0.0,12288.0,0.0,1509.0,0.0,0.680,0.520,0.520,125198336.0,16519168.0,229830656.0,3230429184.0,16423144.0,1229544.0,2.0,0.0,0.0,20-11 19:46:03,2526.0,2498.0,3.0,57.0,0.0,3.0,0.0
9.453,13.433,65.174,0.0,11.940,0.0,0.0,0.0,0.0,1502.0,0.0,0.680,0.520,0.520,125239296.0,16519168.0,229838848.0,3230380032.0,15859141.0,1186542.0,1.0,0.0,0.0,20-11 19:46:04,2448.0,2447.0,3.0,57.0,0.0,2.0,0.0
9.596,10.606,63.131,0.0,16.667,0.0,0.0,0.0,0.0,1351.0,0.0,0.790,0.550,0.520,125280256.0,16519168.0,229838848.0,3230339072.0,15000768.0,1119293.0,1.0,0.0,0.0,20-11 19:46:05,2197.0,2258.0,3.0,57.0,0.0,2.0,0.0
9.950,10.448,61.692,0.0,17.910,0.0,0.0,0.0,0.0,1345.0,0.0,0.790,0.550,0.520,125239296.0,16519168.0,229838848.0,3230380032.0,13634161.0,1017414.0,2.0,0.0,0.0,20-11 19:46:06,2178.0,2181.0,3.0,57.0,0.0,2.0,0.0
9.548,11.558,64.824,0.0,14.070,0.0,0.0,0.0,0.0,1947.0,0.0,0.790,0.550,0.520,125329408.0,16519168.0,229838848.0,3230289920.0,15167213.0,1133582.0,2.0,0.0,0.0,20-11 19:46:07,2848.0,2363.0,3.0,57.0,0.0,2.0,0.0
6.436,22.772,43.069,0.0,27.723,0.0,0.0,0.0,0.0,1446.0,0.0,0.790,0.550,0.520,125247488.0,16519168.0,229838848.0,3230371840.0,10600642.0,793610.0,3.0,0.0,0.0,20-11 19:46:08,2138.0,1750.0,3.0,57.0,0.0,2.0,0.0
10.606,10.101,61.111,1.010,17.172,0.0,0.0,12288.0,0.0,1362.0,0.0,0.790,0.550,0.520,125374464.0,16527360.0,229830656.0,3230244864.0,13595012.0,1017762.0,2.0,0.0,0.0,20-11 19:46:09,2200.0,2231.0,3.0,57.0,0.0,2.0,0.0
11.443,12.438,60.697,0.0,15.423,0.0,0.0,0.0,0.0,2471.0,0.0,0.800,0.550,0.530,125292544.0,16527360.0,229838848.0,3230318592.0,15396481.0,1148596.0,2.0,0.0,0.0,20-11 19:46:10,3377.0,2507.0,3.0,57.0,0.0,2.0,0.0
13.065,14.070,56.784,0.0,16.080,0.0,0.0,0.0,0.0,2754.0,0.0,0.800,0.550,0.530,125382656.0,16527360.0,229838848.0,3230228480.0,15302203.0,1144014.0,3.0,0.0,0.0,20-11 19:46:11,3710.0,2440.0,3.0,57.0,0.0,2.0,0.0
9.950,12.935,59.204,0.0,17.910,0.0,0.0,0.0,0.0,2631.0,0.0,0.800,0.550,0.530,125349888.0,16527360.0,229838848.0,3230261248.0,15320896.0,1143366.0,2.0,0.0,0.0,20-11 19:46:12,3577.0,2522.0,3.0,57.0,1.0,2.0,0.0
12.0,13.0,60.0,0.0,15.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.800,0.550,0.530,126713856.0,16527360.0,229842944.0,3228893184.0,14593837.0,1093681.0,2.0,0.0,2.0,20-11 19:46:13,3433.0,2322.0,3.0,58.0,0.0,2.0,0.0
10.0,12.0,59.0,0.0,19.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.800,0.550,0.530,126541824.0,16527360.0,229842944.0,3229065216.0,14277423.0,1067309.0,2.0,0.0,0.0,20-11 19:46:14,3297.0,2335.0,3.0,58.0,0.0,2.0,0.0
8.543,11.558,60.302,0.503,19.095,0.0,0.0,16384.0,0.0,2150.0,0.0,0.740,0.540,0.520,126480384.0,16535552.0,229838848.0,3229122560.0,13747003.0,1028013.0,1.0,0.0,0.0,20-11 19:46:15,2938.0,2212.0,3.0,58.0,0.0,2.0,0.0
12.500,11.500,58.500,0.0,17.500,0.0,0.0,0.0,0.0,2229.0,0.0,0.740,0.540,0.520,126521344.0,16535552.0,229847040.0,3229073408.0,13946758.0,1042025.0,1.0,0.0,0.0,20-11 19:46:16,3141.0,2351.0,3.0,58.0,0.0,2.0,0.0
11.500,12.500,60.500,0.0,15.500,0.0,0.0,0.0,0.0,2730.0,0.0,0.740,0.540,0.520,127176704.0,16535552.0,229847040.0,3228418048.0,15356462.0,1142651.0,3.0,0.0,0.0,20-11 19:46:17,3711.0,2583.0,3.0,58.0,0.0,2.0,0.0
12.563,15.578,57.789,0.0,14.070,0.0,0.0,0.0,0.0,2929.0,0.0,0.740,0.540,0.520,126103552.0,16535552.0,229842944.0,3229495296.0,16793573.0,1258804.0,2.0,0.0,0.0,20-11 19:46:18,3923.0,2613.0,3.0,57.0,0.0,2.0,0.0
12.500,15.0,57.500,0.0,15.0,0.0,0.0,0.0,0.0,2885.0,0.0,0.740,0.540,0.520,126078976.0,16535552.0,229842944.0,3229519872.0,16976563.0,1265671.0,2.0,0.0,0.0,20-11 19:46:19,3916.0,2658.0,3.0,57.0,0.0,2.0,0.0
11.500,14.0,58.500,0.0,16.0,0.0,0.0,0.0,0.0,2165.0,0.0,0.680,0.540,0.520,125980672.0,16535552.0,229842944.0,3229618176.0,14904857.0,1116920.0,1.0,0.0,0.0,20-11 19:46:20,3014.0,2409.0,3.0,57.0,0.0,3.0,0.0
9.0,12.0,60.500,1.0,17.500,0.0,0.0,16384.0,0.0,1603.0,0.0,0.680,0.540,0.520,125980672.0,16543744.0,229834752.0,3229618176.0,13869084.0,1033801.0,1.0,0.0,0.0,20-11 19:46:21,2514.0,2309.0,3.0,57.0,0.0,3.0,0.0
9.950,11.443,61.692,0.0,16.915,0.0,0.0,0.0,0.0,1599.0,0.0,0.680,0.540,0.520,125882368.0,16543744.0,229842944.0,3229708288.0,14627745.0,1094992.0,1.0,0.0,0.0,20-11 19:46:22,2485.0,2332.0,3.0,57.0,0.0,3.0,0.0
8.040,14.070,59.799,0.0,18.090,0.0,0.0,0.0,0.0,1351.0,0.0,0.680,0.540,0.520,126144512.0,16543744.0,229842944.0,3229446144.0,12792317.0,955883.0,2.0,0.0,0.0,20-11 19:46:23,2142.0,2030.0,3.0,57.0,0.0,3.0,0.0
9.453,12.438,62.189,0.0,15.920,0.0,0.0,0.0,0.0,1424.0,0.0,0.680,0.540,0.520,126152704.0,16543744.0,229842944.0,3229437952.0,12973168.0,966273.0,3.0,0.0,0.0,20-11 19:46:24,2208.0,2162.0,3.0,57.0,0.0,3.0,0.0
10.0,11.0,62.500,0.0,16.500,0.0,0.0,0.0,0.0,1656.0,0.0,0.700,0.540,0.520,126038016.0,16543744.0,229842944.0,3229552640.0,15041087.0,1125699.0,2.0,0.0,0.0,20-11 19:46:25,2539.0,2346.0,3.0,57.0,0.0,3.0,0.0
9.500,12.500,60.0,0.0,18.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.700,0.540,0.520,126136320.0,16543744.0,229842944.0,3229454336.0,14268000.0,1067959.0,1.0,0.0,0.0,20-11 19:46:26,2490.0,2325.0,3.0,57.0,0.0,3.0,0.0
10.0,9.500,62.500,1.0,17.0,0.0,0.0,12288.0,0.0,1572.0,0.0,0.700,0.540,0.520,126275584.0,16551936.0,229834752.0,3229315072.0,14073892.0,1047982.0,3.0,0.0,0.0,20-11 19:46:27,2461.0,2277.0,3.0,57.0,0.0,2.0,0.0
10.500,11.0,64.0,0.0,14.500,0.0,0.0,0.0,0.0,1850.0,0.0,0.700,0.540,0.520,126185472.0,16551936.0,229842944.0,3229396992.0,15704348.0,1176616.0,1.0,0.0,0.0,20-11 19:46:28,2810.0,2518.0,3.0,57.0,0.0,2.0,0.0
10.0,10.0,61.500,0.0,18.500,0.0,0.0,0.0,0.0,1623.0,0.0,0.700,0.540,0.520,126193664.0,16551936.0,229842944.0,3229388800.0,13820695.0,1031310.0,1.0,0.0,0.0,20-11 19:46:29,2479.0,2289.0,3.0,57.0,0.0,2.0,0.0
10.0,12.500,61.500,0.0,16.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.810,0.570,0.530,126193664.0,16551936.0,229842944.0,3229388800.0,15132151.0,1129967.0,2.0,0.0,0.0,20-11 19:46:30,2567.0,2328.0,3.0,57.0,0.0,2.0,0.0
10.500,11.500,62.0,0.0,16.0,0.0,0.0,8192.0,0.0,1672.0,0.0,0.810,0.570,0.530,126185472.0,16551936.0,229842944.0,3229396992.0,15295436.0,1142036.0,3.0,0.0,0.0,20-11 19:46:31,2554.0,2500.0,3.0,57.0,0.0,2.0,0.0
9.548,12.060,61.809,0.0,16.583,0.0,0.0,0.0,0.0,1487.0,0.0,0.810,0.570,0.530,126070784.0,16551936.0,229842944.0,3229511680.0,13755511.0,1029799.0,1.0,0.0,0.0,20-11 19:46:32,2413.0,2300.0,3.0,57.0,0.0,2.0,0.0
10.500,11.500,61.0,1.0,16.0,0.0,0.0,20480.0,0.0,2013.0,0.0,0.810,0.570,0.530,126242816.0,16560128.0,229834752.0,3229339648.0,16360804.0,1220171.0,2.0,0.0,0.0,20-11 19:46:33,3000.0,2617.0,3.0,57.0,0.0,2.0,0.0
10.945,11.940,60.697,0.0,16.418,0.0,0.0,0.0,0.0,1911.0,0.0,0.810,0.570,0.530,126103552.0,16560128.0,229842944.0,3229470720.0,16237035.0,1212400.0,2.0,0.0,0.0,20-11 19:46:34,2860.0,2548.0,3.0,57.0,0.0,2.0,0.0
10.0,11.0,62.0,0.0,17.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.740,0.560,0.530,126078976.0,16560128.0,229847040.0,3229491200.0,15101822.0,1128258.0,1.0,0.0,0.0,20-11 19:46:35,2510.0,2415.0,3.0,57.0,0.0,2.0,0.0
9.500,12.500,62.500,0.0,15.500,0.0,0.0,12288.0,0.0,1802.0,0.0,0.740,0.560,0.530,126185472.0,16560128.0,229847040.0,3229384704.0,15456030.0,1153852.0,2.0,0.0,0.0,20-11 19:46:36,2737.0,2454.0,3.0,57.0,0.0,2.0,0.0
10.0,13.0,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.740,0.560,0.530,126152704.0,16560128.0,229847040.0,3229417472.0,15635516.0,1167951.0,1.0,0.0,0.0,20-11 19:46:37,2744.0,2490.0,3.0,57.0,0.0,2.0,0.0
9.548,14.573,58.291,0.0,17.588,0.0,0.0,0.0,0.0,1392.0,0.0,0.740,0.560,0.530,126251008.0,16560128.0,229847040.0,3229319168.0,13325183.0,997620.0,2.0,0.0,0.0,20-11 19:46:38,2255.0,2052.0,3.0,57.0,0.0,2.0,0.0
10.0,11.0,62.0,1.500,15.500,0.0,0.0,12288.0,0.0,1559.0,0.0,0.740,0.560,0.530,126005248.0,16568320.0,229838848.0,3229564928.0,14834498.0,1105602.0,2.0,0.0,0.0,20-11 19:46:39,2391.0,2257.0,3.0,57.0,0.0,2.0,0.0
8.0,13.0,62.500,0.0,16.500,0.0,0.0,0.0,0.0,1570.0,0.0,0.680,0.550,0.520,126128128.0,16568320.0,229847040.0,3229433856.0,15836204.0,1183940.0,2.0,0.0,0.0,20-11 19:46:40,2467.0,2372.0,3.0,57.0,0.0,2.0,0.0
10.050,12.060,61.809,0.0,16.080,0.0,0.0,0.0,0.0,1548.0,0.0,0.680,0.550,0.520,126128128.0,16568320.0,229847040.0,3229433856.0,14895270.0,1112982.0,2.0,0.0,0.0,20-11 19:46:41,2416.0,2341.0,3.0,57.0,0.0,2.0,0.0
9.901,11.881,60.891,0.0,17.327,0.0,0.0,0.0,0.0,1325.0,0.0,0.680,0.550,0.520,126103552.0,16568320.0,229847040.0,3229458432.0,15006114.0,1122289.0,1.0,0.0,0.0,20-11 19:46:42,2191.0,2262.0,3.0,57.0,0.0,2.0,0.0
9.500,10.0,62.500,0.0,18.0,0.0,0.0,0.0,0.0,1241.0,0.0,0.680,0.550,0.520,126136320.0,16568320.0,229847040.0,3229425664.0,14274627.0,1065833.0,2.0,0.0,0.0,20-11 19:46:43,2085.0,2235.0,3.0,57.0,0.0,2.0,0.0
8.586,12.121,63.131,0.0,16.162,0.0,0.0,0.0,0.0,1379.0,0.0,0.680,0.550,0.520,126169088.0,16568320.0,229847040.0,3229392896.0,14638787.0,1092185.0,2.0,0.0,0.0,20-11 19:46:44,2256.0,2237.0,3.0,57.0,0.0,2.0,0.0
8.955,12.438,61.692,0.0,16.915,0.0,0.0,0.0,0.0,1489.0,0.0,0.790,0.570,0.530,126087168.0,16568320.0,229847040.0,3229474816.0,15982317.0,1192664.0,4.0,0.0,0.0,20-11 19:46:45,2418.0,2429.0,3.0,57.0,0.0,3.0,0.0
10.0,12.500,62.0,1.0,14.500,0.0,0.0,16384.0,0.0,1645.0,0.0,0.790,0.570,0.530,126128128.0,16576512.0,229847040.0,3229425664.0,17409320.0,1303907.0,0.0,0.0,0.0,20-11 19:46:46,2636.0,2602.0,3.0,57.0,0.0,3.0,0.0
10.500,12.0,61.0,0.0,16.500,0.0,0.0,0.0,0.0,1469.0,0.0,0.790,0.570,0.530,126111744.0,16576512.0,229847040.0,3229442048.0,14974682.0,1117714.0,3.0,0.0,0.0,20-11 19:46:47,2340.0,2295.0,3.0,57.0,0.0,3.0,0.0
6.030,8.040,77.889,0.0,8.040,0.0,0.0,0.0,0.0,1239.0,0.0,0.790,0.570,0.530,121098240.0,16576512.0,229847040.0,3234455552.0,12227604.0,922744.0,1.0,0.0,1.0,20-11 19:46:48,2085.0,2138.0,3.0,2.0,1.0,57.0,0.0
