"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt78_rep3_w.csv",,,,"Date:","20 Nov 2017 19:10:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
16.500,23.500,36.0,0.0,24.0,0.0,0.0,0.0,0.0,1422.0,0.0,1.200,1.100,0.960,127164416.0,13774848.0,229703680.0,3231334400.0,1637670.0,24823248.0,2.0,0.0,0.0,20-11 19:11:16,2225.0,1835.0,3.0,159.0,0.0,3.0,0.0
17.413,19.900,38.308,0.0,24.378,0.0,0.0,0.0,0.0,1422.0,0.0,1.200,1.100,0.960,127311872.0,13774848.0,229703680.0,3231186944.0,1623166.0,24705860.0,2.0,0.0,0.0,20-11 19:11:17,2224.0,1810.0,3.0,159.0,0.0,3.0,0.0
15.657,24.242,32.323,0.0,27.778,0.0,0.0,0.0,0.0,1394.0,0.0,1.200,1.100,0.960,127397888.0,13774848.0,229707776.0,3231096832.0,1557232.0,23541386.0,1.0,0.0,0.0,20-11 19:11:18,2145.0,1697.0,3.0,159.0,0.0,3.0,0.0
13.500,17.500,43.0,0.0,26.0,0.0,0.0,0.0,0.0,1253.0,0.0,1.200,1.100,0.960,127422464.0,13774848.0,229707776.0,3231072256.0,1603852.0,24320925.0,2.0,0.0,0.0,20-11 19:11:19,2067.0,1829.0,3.0,159.0,0.0,3.0,0.0
12.563,17.588,36.181,8.543,25.126,0.0,0.0,12288.0,0.0,1570.0,0.0,1.190,1.100,0.960,127315968.0,13783040.0,229707776.0,3231170560.0,1658612.0,25112176.0,3.0,0.0,0.0,20-11 19:11:20,2376.0,1885.0,3.0,159.0,0.0,3.0,0.0
15.423,21.393,38.806,0.0,24.378,0.0,0.0,0.0,0.0,1386.0,0.0,1.190,1.100,0.960,127291392.0,13783040.0,229707776.0,3231195136.0,1601766.0,24358051.0,1.0,0.0,0.0,20-11 19:11:21,2162.0,1756.0,3.0,159.0,0.0,3.0,0.0
15.500,25.500,33.0,0.0,26.0,0.0,0.0,0.0,0.0,1216.0,0.0,1.190,1.100,0.960,127324160.0,13783040.0,229707776.0,3231162368.0,1429804.0,21673973.0,3.0,0.0,0.0,20-11 19:11:22,1932.0,1637.0,3.0,159.0,0.0,3.0,0.0
15.423,22.886,37.313,0.0,24.378,0.0,0.0,0.0,0.0,1520.0,0.0,1.190,1.100,0.960,127242240.0,13783040.0,229707776.0,3231244288.0,1432468.0,21713240.0,2.0,0.0,0.0,20-11 19:11:23,2288.0,1682.0,3.0,159.0,0.0,3.0,0.0
15.152,21.212,39.899,0.0,23.737,0.0,0.0,0.0,0.0,1404.0,0.0,1.190,1.100,0.960,127582208.0,13783040.0,229707776.0,3230904320.0,1565006.0,23646196.0,3.0,0.0,0.0,20-11 19:11:24,2187.0,1759.0,3.0,159.0,0.0,3.0,0.0
18.812,27.723,28.218,1.980,23.267,0.0,0.0,12288.0,0.0,1852.0,0.0,1.250,1.120,0.970,127385600.0,13791232.0,229699584.0,3231100928.0,1662250.0,25219933.0,3.0,0.0,0.0,20-11 19:11:25,2697.0,1875.0,3.0,159.0,0.0,3.0,0.0
17.0,23.500,37.0,0.0,22.500,0.0,0.0,0.0,0.0,1398.0,0.0,1.250,1.120,0.970,127361024.0,13791232.0,229707776.0,3231117312.0,1648770.0,24996370.0,3.0,0.0,0.0,20-11 19:11:26,2189.0,1755.0,3.0,159.0,0.0,3.0,0.0
12.563,17.085,44.221,0.0,26.131,0.0,0.0,0.0,0.0,1318.0,0.0,1.250,1.120,0.970,127897600.0,13791232.0,229707776.0,3230580736.0,1658686.0,25328626.0,1.0,0.0,0.0,20-11 19:11:27,2139.0,1846.0,3.0,159.0,0.0,3.0,0.0
16.418,20.398,39.303,0.0,23.881,0.0,0.0,0.0,0.0,1324.0,0.0,1.250,1.120,0.970,128372736.0,13791232.0,229707776.0,3230105600.0,1634858.0,24784468.0,0.0,0.0,0.0,20-11 19:11:28,2144.0,1781.0,3.0,159.0,0.0,3.0,0.0
14.070,23.116,36.683,0.0,26.131,0.0,0.0,8192.0,0.0,1340.0,0.0,1.250,1.120,0.970,128299008.0,13791232.0,229707776.0,3230179328.0,1638928.0,24769047.0,2.0,0.0,0.0,20-11 19:11:29,2137.0,1836.0,3.0,159.0,0.0,2.0,0.0
16.500,20.500,38.500,0.0,24.500,0.0,0.0,0.0,0.0,1296.0,0.0,1.250,1.120,0.970,128184320.0,13791232.0,229707776.0,3230294016.0,1614212.0,24534158.0,1.0,0.0,0.0,20-11 19:11:30,2089.0,1766.0,3.0,159.0,0.0,2.0,0.0
17.588,23.116,34.171,0.0,25.126,0.0,0.0,8192.0,0.0,1383.0,0.0,1.390,1.150,0.980,128176128.0,13799424.0,229699584.0,3230302208.0,1622566.0,24542839.0,2.0,1.0,0.0,20-11 19:11:31,2165.0,1724.0,3.0,159.0,0.0,2.0,0.0
13.433,18.408,41.791,0.995,25.373,0.0,0.0,4096.0,0.0,1310.0,0.0,1.390,1.150,0.980,128606208.0,13799424.0,229707776.0,3229863936.0,1620864.0,24641227.0,1.0,0.0,0.0,20-11 19:11:32,2161.0,1891.0,3.0,159.0,0.0,2.0,0.0
16.0,22.0,39.0,0.0,23.0,0.0,0.0,0.0,0.0,1259.0,0.0,1.390,1.150,0.980,128282624.0,13799424.0,229707776.0,3230187520.0,1665346.0,25251303.0,2.0,0.0,0.0,20-11 19:11:33,2033.0,1725.0,3.0,159.0,0.0,2.0,0.0
16.0,20.0,40.0,0.0,24.0,0.0,0.0,12288.0,0.0,1332.0,0.0,1.390,1.150,0.980,128331776.0,13799424.0,229707776.0,3230138368.0,1680072.0,25536212.0,0.0,0.0,0.0,20-11 19:11:34,2133.0,1815.0,3.0,159.0,0.0,2.0,0.0
14.070,19.598,42.211,0.0,24.121,0.0,0.0,0.0,0.0,1258.0,0.0,1.390,1.150,0.980,128356352.0,13799424.0,229707776.0,3230113792.0,1625920.0,24530535.0,3.0,0.0,0.0,20-11 19:11:35,2101.0,1839.0,3.0,159.0,0.0,3.0,0.0
14.0,21.0,39.500,0.0,25.500,0.0,0.0,0.0,0.0,1294.0,0.0,1.360,1.140,0.980,128233472.0,13799424.0,229707776.0,3230236672.0,1578692.0,23914791.0,4.0,0.0,0.0,20-11 19:11:36,2084.0,1773.0,3.0,159.0,0.0,3.0,0.0
13.0,19.0,41.500,0.0,26.500,0.0,0.0,0.0,0.0,1289.0,0.0,1.360,1.140,0.980,128368640.0,13799424.0,229707776.0,3230101504.0,1631084.0,24725201.0,3.0,0.0,0.0,20-11 19:11:37,2074.0,1784.0,3.0,159.0,0.0,3.0,0.0
15.423,18.408,41.294,0.498,24.378,0.0,0.0,20480.0,0.0,1263.0,0.0,1.360,1.140,0.980,128536576.0,13807616.0,229711872.0,3229921280.0,1646698.0,25004693.0,3.0,0.0,0.0,20-11 19:11:38,2053.0,1822.0,3.0,159.0,0.0,3.0,0.0
16.915,22.388,36.318,0.0,24.378,0.0,0.0,0.0,0.0,1403.0,0.0,1.360,1.140,0.980,128389120.0,13807616.0,229711872.0,3230068736.0,1673782.0,25351613.0,3.0,0.0,0.0,20-11 19:11:39,2220.0,1782.0,3.0,159.0,0.0,3.0,0.0
15.578,18.090,41.206,0.0,25.126,0.0,0.0,0.0,0.0,1199.0,0.0,1.360,1.140,0.980,128290816.0,13807616.0,229711872.0,3230167040.0,1618726.0,24695837.0,2.0,0.0,0.0,20-11 19:11:40,1975.0,1746.0,3.0,159.0,0.0,3.0,0.0
14.0,20.0,35.500,0.0,30.500,0.0,0.0,0.0,0.0,1185.0,0.0,1.330,1.140,0.980,128344064.0,13807616.0,229711872.0,3230113792.0,1566482.0,23600942.0,3.0,0.0,0.0,20-11 19:11:41,1959.0,1781.0,3.0,159.0,0.0,3.0,0.0
13.500,18.500,42.500,0.0,25.500,0.0,0.0,0.0,0.0,1239.0,0.0,1.330,1.140,0.980,128139264.0,13807616.0,229711872.0,3230318592.0,1650768.0,25113496.0,3.0,0.0,0.0,20-11 19:11:42,2071.0,1884.0,3.0,159.0,0.0,3.0,0.0
15.075,22.111,38.693,0.0,24.121,0.0,0.0,12288.0,0.0,1653.0,0.0,1.330,1.140,0.980,128430080.0,13815808.0,229703680.0,3230027776.0,1536364.0,23369359.0,2.0,0.0,0.0,20-11 19:11:43,2453.0,1709.0,3.0,159.0,0.0,3.0,0.0
18.408,21.393,34.826,0.0,25.373,0.0,0.0,0.0,0.0,1351.0,0.0,1.330,1.140,0.980,128495616.0,13815808.0,229711872.0,3229954048.0,1570404.0,23719327.0,3.0,0.0,0.0,20-11 19:11:44,2152.0,1722.0,3.0,159.0,0.0,3.0,0.0
16.667,22.727,36.869,0.0,23.737,0.0,0.0,0.0,0.0,1292.0,0.0,1.330,1.140,0.980,128331776.0,13815808.0,229711872.0,3230117888.0,1563966.0,23752392.0,2.0,0.0,0.0,20-11 19:11:45,2040.0,1693.0,3.0,159.0,0.0,3.0,0.0
15.920,23.881,35.323,0.0,24.876,0.0,0.0,0.0,0.0,1387.0,0.0,1.390,1.160,0.990,128593920.0,13815808.0,229711872.0,3229855744.0,1642768.0,24967229.0,1.0,0.0,0.0,20-11 19:11:46,2176.0,1787.0,3.0,159.0,0.0,3.0,0.0
16.418,23.881,39.303,0.0,20.398,0.0,0.0,0.0,0.0,1474.0,0.0,1.390,1.160,0.990,128577536.0,13815808.0,229711872.0,3229872128.0,1582310.0,23935446.0,2.0,0.0,0.0,20-11 19:11:47,2270.0,1730.0,3.0,159.0,0.0,3.0,0.0
16.583,23.618,33.668,0.0,26.131,0.0,0.0,0.0,0.0,1493.0,0.0,1.390,1.160,0.990,128380928.0,13815808.0,229711872.0,3230068736.0,1653802.0,25123455.0,1.0,0.0,0.0,20-11 19:11:48,2353.0,1867.0,3.0,159.0,0.0,3.0,0.0
14.500,26.500,31.500,0.0,27.500,0.0,0.0,0.0,0.0,1163.0,0.0,1.390,1.160,0.990,128438272.0,13815808.0,229711872.0,3230011392.0,1384664.0,21053321.0,1.0,0.0,0.0,20-11 19:11:49,1844.0,1529.0,3.0,159.0,0.0,3.0,0.0
14.428,19.900,41.294,0.498,23.881,0.0,0.0,12288.0,0.0,1241.0,0.0,1.390,1.160,0.990,128430080.0,13824000.0,229711872.0,3230011392.0,1691468.0,25591915.0,0.0,0.0,0.0,20-11 19:11:50,2102.0,1859.0,3.0,159.0,0.0,3.0,0.0
13.433,21.393,35.821,0.0,29.353,0.0,0.0,0.0,0.0,1175.0,0.0,1.390,1.160,0.990,128274432.0,13824000.0,229711872.0,3230167040.0,1454150.0,22080718.0,3.0,0.0,0.0,20-11 19:11:51,1924.0,1608.0,3.0,159.0,0.0,3.0,0.0
12.060,23.116,38.693,0.0,26.131,0.0,0.0,0.0,0.0,1078.0,0.0,1.360,1.150,0.990,128503808.0,13824000.0,229711872.0,3229937664.0,1384960.0,20734626.0,2.0,0.0,0.0,20-11 19:11:52,1808.0,1576.0,3.0,159.0,0.0,3.0,0.0
