"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt32_rep3_w.csv",,,,"Date:","20 Nov 2017 18:48:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.970,2.970,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1147.0,0.0,0.040,0.110,0.130,112185344.0,11685888.0,229744640.0,1406251008.0,8442235.0,556898.0,1.0,0.0,0.0,20-11 18:49:20,1415.0,1265.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,88.119,2.970,2.970,0.0,0.0,12288.0,0.0,1088.0,0.0,0.040,0.110,0.130,112209920.0,11694080.0,229744640.0,1406218240.0,8048239.0,529444.0,1.0,0.0,0.0,20-11 18:49:21,1359.0,1230.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1026.0,0.0,0.040,0.110,0.130,112209920.0,11694080.0,229744640.0,1406218240.0,8117692.0,536992.0,1.0,0.0,0.0,20-11 18:49:22,1292.0,1150.0,5.0,34.0,0.0,2.0,0.0
3.030,3.030,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1080.0,0.0,0.040,0.110,0.130,112177152.0,11694080.0,229744640.0,1406251008.0,8205761.0,541554.0,0.0,0.0,0.0,20-11 18:49:23,1348.0,1181.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,12288.0,0.0,1009.0,0.0,0.040,0.110,0.130,112177152.0,11694080.0,229744640.0,1406251008.0,7939627.0,523746.0,0.0,0.0,0.0,20-11 18:49:24,1280.0,1179.0,5.0,34.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.120,0.120,0.130,112177152.0,11694080.0,229744640.0,1406251008.0,8045991.0,530480.0,1.0,0.0,0.0,20-11 18:49:25,1359.0,1223.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,88.889,2.020,3.030,0.0,0.0,20480.0,0.0,1070.0,0.0,0.120,0.120,0.130,112328704.0,11702272.0,229744640.0,1406091264.0,8089159.0,533884.0,0.0,0.0,0.0,20-11 18:49:26,1339.0,1210.0,5.0,34.0,0.0,2.0,0.0
2.0,3.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1254.0,0.0,0.120,0.120,0.130,112394240.0,11702272.0,229744640.0,1406025728.0,8668265.0,569478.0,1.0,0.0,0.0,20-11 18:49:27,1522.0,1431.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,953.0,0.0,0.120,0.120,0.130,112295936.0,11702272.0,229744640.0,1406124032.0,7518891.0,498068.0,0.0,0.0,0.0,20-11 18:49:28,1222.0,1087.0,5.0,34.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,8192.0,0.0,1006.0,0.0,0.120,0.120,0.130,112295936.0,11702272.0,229744640.0,1406124032.0,8045958.0,531111.0,0.0,0.0,0.0,20-11 18:49:29,1273.0,1138.0,5.0,35.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,967.0,0.0,0.270,0.150,0.140,112295936.0,11702272.0,229744640.0,1406124032.0,7998815.0,528304.0,0.0,0.0,0.0,20-11 18:49:30,1236.0,1059.0,5.0,34.0,0.0,3.0,0.0
2.020,3.030,86.869,5.051,3.030,0.0,0.0,12288.0,0.0,987.0,0.0,0.270,0.150,0.140,112328704.0,11710464.0,229736448.0,1406091264.0,8173537.0,539138.0,0.0,0.0,0.0,20-11 18:49:31,1256.0,1152.0,5.0,34.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,940.0,0.0,0.270,0.150,0.140,112287744.0,11710464.0,229744640.0,1406124032.0,7863190.0,516346.0,1.0,0.0,0.0,20-11 18:49:32,1208.0,1082.0,5.0,34.0,0.0,3.0,0.0
2.970,2.970,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1004.0,0.0,0.270,0.150,0.140,112353280.0,11710464.0,229744640.0,1406058496.0,7906680.0,521526.0,1.0,0.0,0.0,20-11 18:49:33,1272.0,1114.0,5.0,34.0,0.0,3.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,0.0,0.0,1052.0,0.0,0.270,0.150,0.140,112320512.0,11710464.0,229744640.0,1406091264.0,7631379.0,505764.0,0.0,0.0,0.0,20-11 18:49:34,1320.0,1245.0,5.0,34.0,0.0,2.0,0.0
1.010,3.030,92.929,0.0,3.030,0.0,0.0,0.0,0.0,877.0,0.0,0.250,0.150,0.140,112287744.0,11710464.0,229744640.0,1406124032.0,7070236.0,465212.0,2.0,0.0,0.0,20-11 18:49:35,1145.0,1042.0,5.0,34.0,0.0,2.0,0.0
2.970,2.970,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1078.0,0.0,0.250,0.150,0.140,112320512.0,11710464.0,229744640.0,1406091264.0,8067567.0,533366.0,0.0,0.0,0.0,20-11 18:49:36,1347.0,1249.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,88.119,2.970,2.970,0.0,0.0,12288.0,0.0,1083.0,0.0,0.250,0.150,0.140,112287744.0,11718656.0,229736448.0,1406124032.0,8111470.0,535068.0,0.0,0.0,0.0,20-11 18:49:37,1351.0,1229.0,5.0,34.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1165.0,0.0,0.250,0.150,0.140,112279552.0,11718656.0,229744640.0,1406124032.0,8133912.0,536548.0,0.0,0.0,0.0,20-11 18:49:38,1434.0,1306.0,5.0,34.0,0.0,2.0,0.0
2.970,2.970,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1158.0,0.0,0.250,0.150,0.140,112308224.0,11718656.0,229748736.0,1406091264.0,8242104.0,543652.0,0.0,0.0,0.0,20-11 18:49:39,1429.0,1337.0,5.0,34.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.230,0.150,0.140,112275456.0,11718656.0,229748736.0,1406124032.0,8230134.0,542912.0,0.0,0.0,0.0,20-11 18:49:40,1354.0,1204.0,5.0,34.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,961.0,0.0,0.230,0.150,0.140,112275456.0,11718656.0,229748736.0,1406124032.0,7854725.0,515754.0,2.0,0.0,0.0,20-11 18:49:41,1230.0,1074.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1017.0,0.0,0.230,0.150,0.140,112340992.0,11718656.0,229748736.0,1406058496.0,8076032.0,532700.0,1.0,0.0,0.0,20-11 18:49:42,1285.0,1120.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,87.129,3.960,2.970,0.0,0.0,12288.0,0.0,961.0,0.0,0.230,0.150,0.140,112300032.0,11726848.0,229748736.0,1406091264.0,7939378.0,525078.0,1.0,0.0,0.0,20-11 18:49:43,1232.0,1084.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1035.0,0.0,0.230,0.150,0.140,112300032.0,11726848.0,229748736.0,1406091264.0,7681855.0,507762.0,0.0,0.0,0.0,20-11 18:49:44,1300.0,1128.0,5.0,34.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.210,0.150,0.140,112267264.0,11726848.0,229748736.0,1406124032.0,8394673.0,553716.0,0.0,0.0,0.0,20-11 18:49:45,1359.0,1288.0,5.0,34.0,0.0,2.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,988.0,0.0,0.210,0.150,0.140,112267264.0,11726848.0,229748736.0,1406124032.0,7798336.0,514422.0,0.0,0.0,0.0,20-11 18:49:46,1257.0,1079.0,5.0,34.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1179.0,0.0,0.210,0.150,0.140,112332800.0,11726848.0,229748736.0,1406058496.0,8731382.0,573548.0,1.0,0.0,0.0,20-11 18:49:47,1447.0,1321.0,5.0,34.0,0.0,2.0,0.0
2.020,2.020,90.909,2.020,3.030,0.0,0.0,12288.0,0.0,818.0,0.0,0.210,0.150,0.140,112300032.0,11735040.0,229740544.0,1406091264.0,6873348.0,455814.0,0.0,0.0,0.0,20-11 18:49:48,1087.0,916.0,5.0,34.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.210,0.150,0.140,112324608.0,11735040.0,229748736.0,1406058496.0,8088825.0,531516.0,1.0,0.0,0.0,20-11 18:49:49,1310.0,1145.0,5.0,34.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1044.0,0.0,0.270,0.160,0.150,112259072.0,11735040.0,229748736.0,1406124032.0,7844190.0,517160.0,1.0,0.0,0.0,20-11 18:49:50,1312.0,1145.0,5.0,34.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,296.0,0.0,0.270,0.160,0.150,112259072.0,11735040.0,229748736.0,1406124032.0,2372087.0,160742.0,0.0,0.0,0.0,20-11 18:49:51,567.0,362.0,5.0,2.0,0.0,2.0,0.0
