"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt52_rep1_r.csv",,,,"Date:","20 Nov 2017 20:01:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.140,0.130,0.140,114425856.0,17682432.0,230133760.0,1397624832.0,700098.0,9412990.0,0.0,0.0,0.0,20-11 20:02:00,1343.0,1324.0,5.0,54.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,939.0,0.0,0.130,0.130,0.130,114393088.0,17682432.0,230133760.0,1397657600.0,584838.0,7756526.0,1.0,0.0,0.0,20-11 20:02:01,1207.0,1097.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1229.0,0.0,0.130,0.130,0.130,114384896.0,17690624.0,230133760.0,1397657600.0,741070.0,9981882.0,0.0,0.0,0.0,20-11 20:02:02,1498.0,1454.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.130,0.130,0.130,114417664.0,17690624.0,230133760.0,1397624832.0,705060.0,9443434.0,0.0,0.0,0.0,20-11 20:02:03,1297.0,1162.0,5.0,54.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,12288.0,0.0,1046.0,0.0,0.130,0.130,0.130,114417664.0,17690624.0,230133760.0,1397624832.0,668486.0,8958530.0,0.0,0.0,0.0,20-11 20:02:04,1314.0,1291.0,5.0,54.0,0.0,2.0,0.0
1.0,5.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1229.0,0.0,0.130,0.130,0.130,114384896.0,17690624.0,230133760.0,1397657600.0,743570.0,9961294.0,0.0,0.0,0.0,20-11 20:02:05,1498.0,1522.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1205.0,0.0,0.120,0.120,0.130,114384896.0,17690624.0,230133760.0,1397657600.0,757110.0,10149554.0,0.0,0.0,0.0,20-11 20:02:06,1473.0,1431.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,88.889,3.030,3.030,0.0,0.0,28672.0,0.0,1148.0,0.0,0.120,0.120,0.130,114376704.0,17698816.0,230133760.0,1397657600.0,717930.0,9619494.0,1.0,0.0,0.0,20-11 20:02:07,1417.0,1304.0,5.0,54.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,961.0,0.0,0.120,0.120,0.130,114409472.0,17698816.0,230133760.0,1397624832.0,703210.0,9365366.0,1.0,0.0,0.0,20-11 20:02:08,1231.0,1228.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,916.0,0.0,0.120,0.120,0.130,114372608.0,17698816.0,230137856.0,1397657600.0,691966.0,9308652.0,1.0,0.0,0.0,20-11 20:02:09,1187.0,1165.0,5.0,54.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,810.0,0.0,0.120,0.120,0.130,114372608.0,17698816.0,230137856.0,1397657600.0,632646.0,8476607.0,1.0,0.0,0.0,20-11 20:02:10,1077.0,948.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.110,0.120,0.130,114372608.0,17698816.0,230137856.0,1397657600.0,691787.0,9280360.0,0.0,0.0,0.0,20-11 20:02:11,1335.0,1265.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1151.0,0.0,0.110,0.120,0.130,114405376.0,17707008.0,230129664.0,1397624832.0,709641.0,9504085.0,0.0,0.0,0.0,20-11 20:02:12,1420.0,1430.0,5.0,54.0,0.0,2.0,0.0
1.961,3.922,90.196,0.0,3.922,0.0,0.0,0.0,0.0,1151.0,0.0,0.110,0.120,0.130,114397184.0,17707008.0,230137856.0,1397624832.0,719454.0,9641818.0,0.0,0.0,0.0,20-11 20:02:13,1419.0,1378.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.110,0.120,0.130,114364416.0,17707008.0,230137856.0,1397657600.0,752954.0,10082998.0,0.0,0.0,0.0,20-11 20:02:14,1554.0,1501.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1004.0,0.0,0.110,0.120,0.130,114364416.0,17707008.0,230137856.0,1397657600.0,682930.0,9142158.0,2.0,0.0,0.0,20-11 20:02:15,1273.0,1114.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,996.0,0.0,0.100,0.120,0.130,114397184.0,17707008.0,230137856.0,1397624832.0,662633.0,8886453.0,0.0,0.0,0.0,20-11 20:02:16,1266.0,1107.0,5.0,54.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1179.0,0.0,0.100,0.120,0.130,114364416.0,17707008.0,230137856.0,1397657600.0,691570.0,9265154.0,0.0,0.0,0.0,20-11 20:02:17,1445.0,1289.0,5.0,54.0,0.0,3.0,0.0
1.0,3.0,91.0,2.0,3.0,0.0,0.0,12288.0,0.0,995.0,0.0,0.100,0.120,0.130,114364416.0,17715200.0,230129664.0,1397657600.0,668654.0,8894014.0,1.0,0.0,0.0,20-11 20:02:18,1264.0,1094.0,5.0,54.0,0.0,3.0,0.0
2.020,3.030,92.929,0.0,2.020,0.0,0.0,40960.0,0.0,1033.0,0.0,0.100,0.120,0.130,114356224.0,17715200.0,230137856.0,1397657600.0,645882.0,8712530.0,0.0,0.0,0.0,20-11 20:02:19,1301.0,1092.0,5.0,54.0,0.0,3.0,0.0
0.990,3.960,92.079,0.0,2.970,0.0,0.0,0.0,0.0,1006.0,0.0,0.100,0.120,0.130,114356224.0,17715200.0,230137856.0,1397657600.0,673117.0,9018281.0,1.0,0.0,0.0,20-11 20:02:20,1276.0,1257.0,5.0,54.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,908.0,0.0,0.090,0.120,0.130,114388992.0,17715200.0,230137856.0,1397624832.0,654651.0,8767895.0,0.0,0.0,0.0,20-11 20:02:21,1175.0,1092.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.090,0.120,0.130,114388992.0,17715200.0,230137856.0,1397624832.0,682633.0,9140117.0,0.0,0.0,0.0,20-11 20:02:22,1308.0,1198.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1090.0,0.0,0.090,0.120,0.130,114356224.0,17715200.0,230137856.0,1397657600.0,671783.0,8976619.0,1.0,0.0,0.0,20-11 20:02:23,1358.0,1202.0,5.0,54.0,0.0,2.0,0.0
1.020,3.061,89.796,3.061,3.061,0.0,0.0,20480.0,0.0,1085.0,0.0,0.090,0.120,0.130,114356224.0,17723392.0,230129664.0,1397657600.0,706890.0,9431230.0,1.0,0.0,0.0,20-11 20:02:24,1357.0,1247.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.090,0.120,0.130,114380800.0,17723392.0,230137856.0,1397624832.0,749062.0,10094898.0,0.0,0.0,0.0,20-11 20:02:25,1385.0,1317.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1310.0,0.0,0.080,0.120,0.130,114380800.0,17723392.0,230137856.0,1397624832.0,738360.0,9834209.0,1.0,0.0,0.0,20-11 20:02:26,1581.0,1470.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1149.0,0.0,0.080,0.120,0.130,114348032.0,17723392.0,230137856.0,1397657600.0,705192.0,9501911.0,0.0,0.0,0.0,20-11 20:02:27,1415.0,1241.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1194.0,0.0,0.080,0.120,0.130,114348032.0,17723392.0,230137856.0,1397657600.0,687756.0,9215960.0,0.0,0.0,0.0,20-11 20:02:28,1462.0,1342.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.080,0.120,0.130,114376704.0,17723392.0,230141952.0,1397624832.0,832207.0,11147131.0,0.0,0.0,0.0,20-11 20:02:29,1808.0,1881.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,20480.0,0.0,1246.0,0.0,0.080,0.120,0.130,114335744.0,17731584.0,230141952.0,1397657600.0,749696.0,10041260.0,0.0,0.0,0.0,20-11 20:02:30,1515.0,1414.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.080,0.120,0.130,114335744.0,17731584.0,230141952.0,1397657600.0,704427.0,9414085.0,1.0,0.0,0.0,20-11 20:02:31,1360.0,1283.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1083.0,0.0,0.080,0.120,0.130,114335744.0,17731584.0,230141952.0,1397657600.0,679564.0,9125114.0,0.0,0.0,0.0,20-11 20:02:32,1348.0,1265.0,5.0,54.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,965.0,0.0,0.080,0.120,0.130,114335744.0,17731584.0,230141952.0,1397657600.0,624441.0,8353975.0,0.0,0.0,0.0,20-11 20:02:33,1233.0,1092.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1129.0,0.0,0.080,0.120,0.130,114368512.0,17731584.0,230141952.0,1397624832.0,722461.0,9616537.0,1.0,0.0,0.0,20-11 20:02:34,1397.0,1345.0,5.0,54.0,0.0,2.0,0.0
1.010,3.030,89.899,3.030,3.030,0.0,0.0,12288.0,0.0,985.0,0.0,0.080,0.120,0.130,114360320.0,17739776.0,230141952.0,1397624832.0,692362.0,9276726.0,1.0,0.0,0.0,20-11 20:02:35,1255.0,1215.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1063.0,0.0,0.070,0.110,0.130,114327552.0,17739776.0,230141952.0,1397657600.0,711062.0,9584754.0,0.0,0.0,0.0,20-11 20:02:36,1331.0,1316.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1381.0,0.0,0.070,0.110,0.130,114327552.0,17739776.0,230141952.0,1397657600.0,782122.0,10479286.0,0.0,0.0,0.0,20-11 20:02:37,1649.0,1684.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.070,0.110,0.130,114360320.0,17739776.0,230141952.0,1397624832.0,776114.0,10387410.0,1.0,0.0,0.0,20-11 20:02:38,1651.0,1642.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1367.0,0.0,0.070,0.110,0.130,114360320.0,17739776.0,230141952.0,1397624832.0,745813.0,9969474.0,1.0,0.0,0.0,20-11 20:02:39,1638.0,1723.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,89.0,3.0,3.0,0.0,0.0,12288.0,0.0,1358.0,0.0,0.070,0.110,0.130,114319360.0,17747968.0,230141952.0,1397657600.0,775776.0,10399614.0,1.0,0.0,0.0,20-11 20:02:40,1630.0,1654.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1347.0,0.0,0.140,0.130,0.140,114352128.0,17747968.0,230141952.0,1397624832.0,760149.0,10202890.0,0.0,0.0,0.0,20-11 20:02:41,1612.0,1582.0,5.0,54.0,0.0,2.0,0.0
1.961,3.922,90.196,0.0,3.922,0.0,0.0,0.0,0.0,1180.0,0.0,0.140,0.130,0.140,114384896.0,17747968.0,230141952.0,1397592064.0,722525.0,9616221.0,1.0,0.0,0.0,20-11 20:02:42,1448.0,1470.0,5.0,54.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1232.0,0.0,0.140,0.130,0.140,114352128.0,17747968.0,230141952.0,1397624832.0,744455.0,10034147.0,0.0,0.0,0.0,20-11 20:02:43,1500.0,1528.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.140,0.130,0.140,114319360.0,17747968.0,230141952.0,1397657600.0,775757.0,10391735.0,0.0,0.0,0.0,20-11 20:02:44,1585.0,1543.0,5.0,54.0,0.0,3.0,0.0
2.020,4.040,86.869,3.030,4.040,0.0,0.0,12288.0,0.0,1394.0,0.0,0.140,0.130,0.140,114319360.0,17756160.0,230133760.0,1397657600.0,794170.0,10639014.0,0.0,0.0,0.0,20-11 20:02:45,1662.0,1656.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.130,0.130,0.140,114343936.0,17756160.0,230141952.0,1397624832.0,785338.0,10500918.0,1.0,0.0,0.0,20-11 20:02:46,1549.0,1594.0,5.0,54.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1342.0,0.0,0.130,0.130,0.140,114343936.0,17756160.0,230141952.0,1397624832.0,774990.0,10394290.0,1.0,0.0,0.0,20-11 20:02:47,1608.0,1644.0,5.0,54.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1101.0,0.0,0.130,0.130,0.140,114311168.0,17756160.0,230141952.0,1397657600.0,714274.0,9565046.0,0.0,0.0,0.0,20-11 20:02:48,1368.0,1368.0,5.0,54.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1156.0,0.0,0.130,0.130,0.140,114311168.0,17756160.0,230141952.0,1397657600.0,683584.0,9095450.0,1.0,0.0,0.0,20-11 20:02:49,1425.0,1504.0,5.0,54.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1137.0,0.0,0.130,0.130,0.140,114372608.0,17756160.0,230146048.0,1397592064.0,745260.0,9999631.0,1.0,0.0,0.0,20-11 20:02:50,1405.0,1455.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1183.0,0.0,0.120,0.120,0.140,114339840.0,17764352.0,230137856.0,1397624832.0,778122.0,10465911.0,0.0,0.0,0.0,20-11 20:02:51,1451.0,1536.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1168.0,0.0,0.120,0.120,0.140,114298880.0,17764352.0,230146048.0,1397657600.0,756769.0,10134653.0,0.0,0.0,0.0,20-11 20:02:52,1437.0,1488.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.120,0.120,0.140,114298880.0,17764352.0,230146048.0,1397657600.0,771646.0,10335690.0,0.0,0.0,0.0,20-11 20:02:53,1599.0,1698.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,8192.0,0.0,1104.0,0.0,0.120,0.120,0.140,114331648.0,17764352.0,230146048.0,1397624832.0,705397.0,9453041.0,0.0,0.0,0.0,20-11 20:02:54,1374.0,1357.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1256.0,0.0,0.120,0.120,0.140,114298880.0,17764352.0,230146048.0,1397657600.0,760763.0,10191603.0,1.0,0.0,0.0,20-11 20:02:55,1526.0,1502.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.190,0.140,0.140,114298880.0,17764352.0,230146048.0,1397657600.0,792092.0,10614140.0,0.0,0.0,0.0,20-11 20:02:56,1615.0,1681.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,923.0,0.0,0.190,0.140,0.140,114417664.0,17772544.0,230146048.0,1397530624.0,687573.0,9209537.0,0.0,0.0,0.0,20-11 20:02:57,1191.0,1112.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1186.0,0.0,0.190,0.140,0.140,114417664.0,17772544.0,230146048.0,1397530624.0,743442.0,9950262.0,1.0,0.0,0.0,20-11 20:02:58,1454.0,1476.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,12288.0,0.0,1306.0,0.0,0.190,0.140,0.140,114417664.0,17772544.0,230146048.0,1397530624.0,777238.0,10419786.0,0.0,0.0,0.0,20-11 20:02:59,1574.0,1605.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1201.0,0.0,0.190,0.140,0.140,114417664.0,17772544.0,230146048.0,1397530624.0,822055.0,10952699.0,2.0,0.0,0.0,20-11 20:03:00,1471.0,1592.0,5.0,54.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,901.0,0.0,0.180,0.140,0.140,114417664.0,17772544.0,230146048.0,1397530624.0,590898.0,7928256.0,0.0,0.0,0.0,20-11 20:03:01,1169.0,1033.0,5.0,54.0,0.0,2.0,0.0
2.0,3.0,89.0,3.0,3.0,0.0,0.0,20480.0,0.0,1100.0,0.0,0.180,0.140,0.140,114409472.0,17780736.0,230146048.0,1397530624.0,695135.0,9310699.0,0.0,0.0,0.0,20-11 20:03:02,1368.0,1342.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1285.0,0.0,0.180,0.140,0.140,114442240.0,17780736.0,230146048.0,1397497856.0,766101.0,10261505.0,0.0,0.0,0.0,20-11 20:03:03,1553.0,1568.0,5.0,54.0,0.0,2.0,0.0
1.020,3.061,92.857,0.0,3.061,0.0,0.0,0.0,0.0,1154.0,0.0,0.180,0.140,0.140,114442240.0,17780736.0,230146048.0,1397497856.0,696486.0,9330770.0,0.0,0.0,0.0,20-11 20:03:04,1423.0,1369.0,5.0,54.0,0.0,2.0,0.0
1.961,4.902,89.216,0.0,3.922,0.0,0.0,0.0,0.0,1499.0,0.0,0.180,0.140,0.140,114409472.0,17780736.0,230146048.0,1397530624.0,796643.0,10672687.0,0.0,0.0,0.0,20-11 20:03:05,1768.0,1874.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1380.0,0.0,0.160,0.130,0.140,114409472.0,17780736.0,230146048.0,1397530624.0,804974.0,10727610.0,2.0,0.0,0.0,20-11 20:03:06,1648.0,1689.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1406.0,0.0,0.160,0.130,0.140,114401280.0,17788928.0,230146048.0,1397530624.0,765108.0,10297780.0,0.0,0.0,0.0,20-11 20:03:07,1674.0,1812.0,5.0,54.0,0.0,3.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1296.0,0.0,0.160,0.130,0.140,114434048.0,17788928.0,230146048.0,1397497856.0,786983.0,10540307.0,0.0,0.0,0.0,20-11 20:03:08,1563.0,1623.0,5.0,54.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.160,0.130,0.140,114401280.0,17788928.0,230146048.0,1397530624.0,793270.0,10625634.0,0.0,0.0,0.0,20-11 20:03:09,1647.0,1697.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.160,0.130,0.140,114397184.0,17788928.0,230150144.0,1397530624.0,748637.0,10027721.0,0.0,0.0,0.0,20-11 20:03:10,1387.0,1284.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.150,0.130,0.140,114397184.0,17788928.0,230150144.0,1397530624.0,789515.0,10553219.0,1.0,0.0,0.0,20-11 20:03:11,1645.0,1706.0,5.0,54.0,0.0,3.0,0.0
1.980,3.960,86.139,3.960,3.960,0.0,0.0,12288.0,0.0,1202.0,0.0,0.150,0.130,0.140,114429952.0,17797120.0,230141952.0,1397497856.0,719105.0,9663329.0,0.0,0.0,0.0,20-11 20:03:12,1470.0,1475.0,5.0,54.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1236.0,0.0,0.150,0.130,0.140,114388992.0,17797120.0,230150144.0,1397530624.0,742002.0,9907457.0,1.0,0.0,0.0,20-11 20:03:13,1509.0,1535.0,5.0,54.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1272.0,0.0,0.150,0.130,0.140,114388992.0,17797120.0,230150144.0,1397530624.0,746663.0,10036332.0,1.0,0.0,0.0,20-11 20:03:14,1536.0,1495.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1289.0,0.0,0.150,0.130,0.140,114421760.0,17797120.0,230150144.0,1397497856.0,821990.0,11005958.0,0.0,0.0,0.0,20-11 20:03:15,1558.0,1631.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.140,0.130,0.140,114421760.0,17797120.0,230150144.0,1397497856.0,823577.0,11030341.0,1.0,0.0,0.0,20-11 20:03:16,1697.0,1808.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.140,0.130,0.140,114388992.0,17797120.0,230150144.0,1397530624.0,767493.0,10281617.0,0.0,0.0,0.0,20-11 20:03:17,1647.0,1644.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,1071.0,0.0,0.140,0.130,0.140,114380800.0,17805312.0,230150144.0,1397530624.0,686911.0,9199317.0,0.0,0.0,0.0,20-11 20:03:18,1339.0,1344.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1237.0,0.0,0.140,0.130,0.140,114413568.0,17805312.0,230150144.0,1397497856.0,737217.0,9876941.0,0.0,0.0,0.0,20-11 20:03:19,1506.0,1395.0,5.0,54.0,0.0,2.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1259.0,0.0,0.140,0.130,0.140,114413568.0,17805312.0,230150144.0,1397497856.0,776130.0,10338941.0,2.0,0.0,0.0,20-11 20:03:20,1529.0,1450.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1367.0,0.0,0.130,0.130,0.140,114380800.0,17805312.0,230150144.0,1397530624.0,792218.0,10616247.0,1.0,0.0,0.0,20-11 20:03:21,1634.0,1619.0,5.0,54.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,748.0,0.0,0.130,0.130,0.140,114380800.0,17805312.0,230150144.0,1397530624.0,513541.0,6890921.0,0.0,0.0,0.0,20-11 20:03:22,1016.0,818.0,5.0,54.0,0.0,2.0,0.0
