"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt1_rep1_r.csv",,,,"Date:","20 Nov 2017 19:17:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,885.0,0.0,0.090,0.110,0.130,113491968.0,14020608.0,230047744.0,1402306560.0,37322.0,500410.0,0.0,0.0,0.0,20-11 19:18:11,1152.0,940.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,874.0,0.0,0.090,0.110,0.130,113491968.0,14020608.0,230047744.0,1402306560.0,37150.0,497034.0,0.0,0.0,0.0,20-11 19:18:12,1142.0,916.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,1.0,1.0,0.0,0.0,12288.0,0.0,893.0,0.0,0.090,0.110,0.130,113483776.0,14028800.0,230047744.0,1402306560.0,37474.0,501518.0,0.0,0.0,0.0,20-11 19:18:13,1162.0,940.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,892.0,0.0,0.090,0.100,0.130,113483776.0,14028800.0,230047744.0,1402306560.0,37733.0,504897.0,0.0,0.0,0.0,20-11 19:18:14,1160.0,926.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,96.078,0.0,0.980,0.0,0.0,0.0,0.0,905.0,0.0,0.090,0.100,0.130,113483776.0,14028800.0,230047744.0,1402306560.0,38162.0,510526.0,0.0,0.0,0.0,20-11 19:18:15,1174.0,948.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,97.0,0.0,2.0,0.0,0.0,12288.0,0.0,917.0,0.0,0.090,0.100,0.130,113483776.0,14028800.0,230047744.0,1402306560.0,38570.0,516134.0,0.0,0.0,0.0,20-11 19:18:16,1185.0,943.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,923.0,0.0,0.090,0.100,0.130,113483776.0,14028800.0,230047744.0,1402306560.0,38737.0,518381.0,0.0,0.0,0.0,20-11 19:18:17,1191.0,962.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,93.069,3.960,0.990,0.0,0.0,20480.0,0.0,886.0,0.0,0.090,0.100,0.130,113602560.0,14036992.0,230047744.0,1402179584.0,37731.0,503771.0,1.0,0.0,0.0,20-11 19:18:18,1156.0,939.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,858.0,0.0,0.080,0.100,0.130,113602560.0,14036992.0,230047744.0,1402179584.0,36396.0,486920.0,1.0,0.0,0.0,20-11 19:18:19,1126.0,901.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,96.078,0.0,0.980,0.0,0.0,0.0,0.0,790.0,0.0,0.080,0.100,0.130,113602560.0,14036992.0,230047744.0,1402179584.0,33703.0,450947.0,1.0,0.0,0.0,20-11 19:18:20,1059.0,829.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,28672.0,0.0,912.0,0.0,0.080,0.100,0.130,113598464.0,14036992.0,230051840.0,1402179584.0,38274.0,508262.0,0.0,0.0,0.0,20-11 19:18:21,1180.0,938.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,875.0,0.0,0.080,0.100,0.130,113598464.0,14036992.0,230051840.0,1402179584.0,37072.0,494792.0,1.0,0.0,0.0,20-11 19:18:22,1143.0,915.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,94.0,3.0,1.0,0.0,0.0,12288.0,0.0,865.0,0.0,0.080,0.100,0.130,113598464.0,14045184.0,230043648.0,1402179584.0,36393.0,486917.0,1.0,0.0,0.0,20-11 19:18:23,1134.0,895.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,901.0,0.0,0.070,0.100,0.130,113590272.0,14045184.0,230051840.0,1402179584.0,36969.0,495897.0,1.0,0.0,0.0,20-11 19:18:24,1171.0,961.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,823.0,0.0,0.070,0.100,0.130,113590272.0,14045184.0,230051840.0,1402179584.0,35059.0,468943.0,0.0,0.0,0.0,20-11 19:18:25,1092.0,869.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,914.0,0.0,0.070,0.100,0.130,113590272.0,14045184.0,230051840.0,1402179584.0,38648.0,516129.0,2.0,0.0,0.0,20-11 19:18:26,1181.0,959.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,930.0,0.0,0.070,0.100,0.130,113590272.0,14045184.0,230051840.0,1402179584.0,38985.0,521748.0,1.0,0.0,0.0,20-11 19:18:27,1198.0,957.0,5.0,3.0,0.0,3.0,0.0
0.0,0.990,97.030,0.0,1.980,0.0,0.0,0.0,0.0,983.0,0.0,0.070,0.100,0.130,113590272.0,14045184.0,230051840.0,1402179584.0,41422.0,554347.0,1.0,0.0,0.0,20-11 19:18:28,1252.0,1014.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,93.0,4.0,1.0,0.0,0.0,12288.0,0.0,887.0,0.0,0.070,0.100,0.130,113582080.0,14053376.0,230051840.0,1402179584.0,37164.0,498171.0,1.0,0.0,0.0,20-11 19:18:29,1156.0,920.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,836.0,0.0,0.070,0.100,0.130,113582080.0,14053376.0,230051840.0,1402179584.0,35637.0,475677.0,1.0,0.0,0.0,20-11 19:18:30,1103.0,891.0,5.0,3.0,0.0,3.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,886.0,0.0,0.070,0.100,0.130,113582080.0,14053376.0,230051840.0,1402179584.0,37396.0,500401.0,1.0,0.0,0.0,20-11 19:18:31,1154.0,920.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,888.0,0.0,0.070,0.100,0.130,113582080.0,14053376.0,230051840.0,1402179584.0,37642.0,504889.0,0.0,0.0,0.0,20-11 19:18:32,1157.0,933.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,865.0,0.0,0.070,0.100,0.130,113582080.0,14053376.0,230051840.0,1402179584.0,36391.0,486915.0,1.0,0.0,0.0,20-11 19:18:33,1134.0,907.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,92.929,5.051,1.010,0.0,0.0,12288.0,0.0,916.0,0.0,0.060,0.100,0.130,113582080.0,14061568.0,230043648.0,1402179584.0,38731.0,518375.0,0.0,0.0,0.0,20-11 19:18:34,1183.0,975.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,869.0,0.0,0.060,0.100,0.130,113573888.0,14061568.0,230051840.0,1402179584.0,36732.0,491416.0,0.0,0.0,0.0,20-11 19:18:35,1138.0,907.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,0.0,0.0,835.0,0.0,0.060,0.100,0.130,113573888.0,14061568.0,230051840.0,1402179584.0,35379.0,472302.0,1.0,0.0,0.0,20-11 19:18:36,1103.0,869.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,928.0,0.0,0.060,0.100,0.130,113573888.0,14061568.0,230051840.0,1402179584.0,38978.0,521740.0,1.0,0.0,0.0,20-11 19:18:37,1197.0,960.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,96.078,0.0,0.980,0.0,0.0,0.0,0.0,852.0,0.0,0.060,0.100,0.130,113573888.0,14061568.0,230051840.0,1402179584.0,35973.0,482420.0,0.0,0.0,0.0,20-11 19:18:38,1119.0,889.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,936.0,0.0,0.060,0.100,0.130,113573888.0,14061568.0,230051840.0,1402179584.0,38396.0,512756.0,1.0,0.0,0.0,20-11 19:18:39,1206.0,981.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,93.069,3.960,0.990,0.0,0.0,12288.0,0.0,962.0,0.0,0.060,0.100,0.130,113573888.0,14069760.0,230043648.0,1402179584.0,40326.0,539730.0,1.0,0.0,0.0,20-11 19:18:40,1231.0,999.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,0.0,806.0,0.0,0.060,0.100,0.130,113565696.0,14069760.0,230051840.0,1402179584.0,34548.0,463316.0,1.0,0.0,0.0,20-11 19:18:41,1074.0,850.0,5.0,3.0,0.0,2.0,0.0
0.980,0.980,96.078,0.0,1.961,0.0,0.0,0.0,0.0,881.0,0.0,0.060,0.100,0.130,113561600.0,14069760.0,230055936.0,1402179584.0,37235.0,498159.0,0.0,0.0,0.0,20-11 19:18:42,1149.0,909.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,933.0,0.0,0.060,0.100,0.130,113561600.0,14069760.0,230055936.0,1402179584.0,39231.0,525115.0,0.0,0.0,0.0,20-11 19:18:43,1201.0,968.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,706.0,0.0,0.060,0.100,0.130,113561600.0,14069760.0,230055936.0,1402179584.0,30684.0,410488.0,0.0,0.0,0.0,20-11 19:18:44,974.0,750.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.050,0.100,0.130,113561600.0,14069760.0,230055936.0,1402179584.0,32021.0,427341.0,1.0,0.0,0.0,20-11 19:18:45,1013.0,800.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,92.079,3.960,1.980,0.0,0.0,12288.0,0.0,746.0,0.0,0.050,0.100,0.130,113688576.0,14077952.0,230047744.0,1402052608.0,31988.0,423760.0,2.0,0.0,0.0,20-11 19:18:46,1014.0,791.0,5.0,4.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,648.0,0.0,0.050,0.100,0.130,113680384.0,14077952.0,230055936.0,1402052608.0,28317.0,378093.0,1.0,0.0,0.0,20-11 19:18:47,918.0,706.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,658.0,0.0,0.050,0.100,0.130,113680384.0,14077952.0,230055936.0,1402052608.0,29429.0,393634.0,1.0,0.0,0.0,20-11 19:18:48,926.0,730.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,934.0,0.0,0.050,0.100,0.130,113680384.0,14077952.0,230055936.0,1402052608.0,39323.0,526246.0,1.0,0.0,0.0,20-11 19:18:49,1202.0,974.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,917.0,0.0,0.050,0.090,0.130,113680384.0,14077952.0,230055936.0,1402052608.0,38728.0,519496.0,0.0,0.0,0.0,20-11 19:18:50,1187.0,963.0,5.0,3.0,0.0,3.0,0.0
0.0,1.980,96.040,0.0,1.980,0.0,0.0,12288.0,0.0,947.0,0.0,0.050,0.090,0.130,113680384.0,14077952.0,230055936.0,1402052608.0,39829.0,531869.0,1.0,0.0,0.0,20-11 19:18:51,1214.0,973.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,95.0,2.0,1.0,0.0,0.0,20480.0,0.0,858.0,0.0,0.050,0.090,0.130,113672192.0,14086144.0,230055936.0,1402052608.0,36304.0,486912.0,0.0,0.0,0.0,20-11 19:18:52,1127.0,909.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,950.0,0.0,0.050,0.090,0.130,113672192.0,14086144.0,230055936.0,1402052608.0,39916.0,532997.0,1.0,0.0,0.0,20-11 19:18:53,1218.0,989.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,932.0,0.0,0.050,0.090,0.130,113672192.0,14086144.0,230055936.0,1402052608.0,38396.0,513879.0,1.0,0.0,0.0,20-11 19:18:54,1203.0,994.0,5.0,3.0,0.0,3.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,937.0,0.0,0.040,0.090,0.130,113672192.0,14086144.0,230055936.0,1402052608.0,39417.0,527382.0,1.0,0.0,0.0,20-11 19:18:55,1206.0,980.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,97.030,0.0,0.990,0.0,0.0,8192.0,0.0,907.0,0.0,0.040,0.090,0.130,113672192.0,14086144.0,230055936.0,1402052608.0,38225.0,512752.0,0.0,0.0,0.0,20-11 19:18:56,1176.0,944.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,94.949,2.020,1.010,0.0,0.0,12288.0,0.0,897.0,0.0,0.040,0.090,0.130,113664000.0,14094336.0,230055936.0,1402052608.0,37641.0,503765.0,0.0,0.0,0.0,20-11 19:18:57,1165.0,934.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,803.0,0.0,0.040,0.090,0.130,113664000.0,14094336.0,230055936.0,1402052608.0,34358.0,459922.0,0.0,0.0,0.0,20-11 19:18:58,1072.0,853.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,824.0,0.0,0.040,0.090,0.130,113664000.0,14094336.0,230055936.0,1402052608.0,35309.0,472313.0,0.0,0.0,0.0,20-11 19:18:59,1091.0,866.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,871.0,0.0,0.040,0.090,0.130,113664000.0,14094336.0,230055936.0,1402052608.0,36727.0,491411.0,0.0,0.0,0.0,20-11 19:19:00,1140.0,905.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,880.0,0.0,0.040,0.090,0.130,113664000.0,14094336.0,230055936.0,1402052608.0,36885.0,493649.0,0.0,0.0,0.0,20-11 19:19:01,1150.0,916.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,95.960,2.020,1.010,0.0,0.0,12288.0,0.0,792.0,0.0,0.040,0.090,0.130,113655808.0,14102528.0,230055936.0,1402052608.0,34042.0,455446.0,0.0,0.0,0.0,20-11 19:19:02,1058.0,847.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,900.0,0.0,0.040,0.090,0.130,113651712.0,14102528.0,230060032.0,1402052608.0,38000.0,508284.0,0.0,0.0,0.0,20-11 19:19:03,1167.0,927.0,5.0,3.0,0.0,2.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,872.0,0.0,0.040,0.090,0.130,113651712.0,14102528.0,230060032.0,1402052608.0,36977.0,493657.0,1.0,0.0,0.0,20-11 19:19:04,1138.0,904.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,921.0,0.0,0.120,0.110,0.130,113651712.0,14102528.0,230060032.0,1402052608.0,38649.0,517253.0,1.0,0.0,0.0,20-11 19:19:05,1190.0,964.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,850.0,0.0,0.120,0.110,0.130,113651712.0,14102528.0,230060032.0,1402052608.0,35808.0,480176.0,0.0,0.0,0.0,20-11 19:19:06,1119.0,883.0,5.0,3.0,0.0,2.0,0.0
0.990,0.990,94.059,1.980,1.980,0.0,0.0,12288.0,0.0,876.0,0.0,0.120,0.110,0.130,113651712.0,14110720.0,230051840.0,1402052608.0,37394.0,500398.0,0.0,0.0,0.0,20-11 19:19:07,1144.0,931.0,5.0,3.0,0.0,2.0,0.0
0.0,1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,866.0,0.0,0.120,0.110,0.130,113643520.0,14110720.0,230060032.0,1402052608.0,36640.0,489161.0,1.0,0.0,0.0,20-11 19:19:08,1134.0,906.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,928.0,0.0,0.120,0.110,0.130,113643520.0,14110720.0,230060032.0,1402052608.0,37977.0,509384.0,0.0,0.0,0.0,20-11 19:19:09,1199.0,993.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,889.0,0.0,0.110,0.100,0.130,113643520.0,14110720.0,230060032.0,1402052608.0,37543.0,501581.0,0.0,0.0,0.0,20-11 19:19:10,1159.0,936.0,5.0,3.0,0.0,2.0,0.0
0.0,2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,937.0,0.0,0.110,0.100,0.130,113643520.0,14110720.0,230060032.0,1402052608.0,39405.0,527369.0,0.0,0.0,0.0,20-11 19:19:11,1206.0,968.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,860.0,0.0,0.110,0.100,0.130,113643520.0,14110720.0,230060032.0,1402052608.0,37008.0,490272.0,0.0,0.0,0.0,20-11 19:19:12,1129.0,909.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,92.079,3.960,0.990,0.0,0.0,12288.0,0.0,466.0,0.0,0.110,0.100,0.130,114704384.0,14118912.0,230060032.0,1400983552.0,20904.0,251196.0,0.0,0.0,2.0,20-11 19:19:13,739.0,519.0,5.0,3.0,0.0,3.0,0.0
