"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt32_rep3_w.csv",,,,"Date:","20 Nov 2017 18:48:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
9.548,12.563,61.809,0.0,16.080,0.0,0.0,0.0,0.0,1406.0,0.0,1.170,0.890,0.640,123981824.0,12054528.0,229621760.0,3236319232.0,1160888.0,17605706.0,2.0,0.0,0.0,20-11 18:49:03,2271.0,2229.0,3.0,67.0,0.0,3.0,0.0
10.553,11.558,60.804,0.0,17.085,0.0,0.0,0.0,0.0,1429.0,0.0,1.170,0.890,0.640,124088320.0,12054528.0,229621760.0,3236212736.0,1130844.0,17118186.0,2.0,0.0,0.0,20-11 18:49:04,2313.0,2282.0,3.0,67.0,0.0,3.0,0.0
9.453,11.940,54.726,0.0,23.881,0.0,0.0,0.0,0.0,1327.0,0.0,1.170,0.890,0.640,123916288.0,12054528.0,229621760.0,3236384768.0,1056844.0,16099470.0,1.0,0.0,0.0,20-11 18:49:05,2162.0,2148.0,3.0,67.0,0.0,3.0,0.0
9.548,13.568,59.799,0.0,17.085,0.0,0.0,0.0,0.0,1405.0,0.0,1.160,0.890,0.640,123908096.0,12054528.0,229621760.0,3236392960.0,1096730.0,16600770.0,2.0,0.0,0.0,20-11 18:49:06,2266.0,2224.0,3.0,67.0,0.0,3.0,0.0
9.0,13.0,59.0,1.0,18.0,0.0,0.0,12288.0,0.0,1465.0,0.0,1.160,0.890,0.640,124088320.0,12062720.0,229613568.0,3236212736.0,1104648.0,16783786.0,1.0,0.0,0.0,20-11 18:49:07,2337.0,2242.0,3.0,67.0,0.0,3.0,0.0
9.453,11.940,61.194,0.0,17.413,0.0,0.0,0.0,0.0,1408.0,0.0,1.160,0.890,0.640,123916288.0,12062720.0,229621760.0,3236376576.0,1132472.0,17160627.0,3.0,0.0,0.0,20-11 18:49:08,2277.0,2212.0,3.0,67.0,0.0,3.0,0.0
11.055,13.065,59.296,0.0,16.583,0.0,0.0,0.0,0.0,1356.0,0.0,1.160,0.890,0.640,123932672.0,12062720.0,229621760.0,3236360192.0,1083558.0,16429576.0,2.0,0.0,0.0,20-11 18:49:09,2224.0,2183.0,3.0,67.0,0.0,2.0,0.0
7.500,23.500,43.0,0.0,26.0,0.0,0.0,0.0,0.0,992.0,0.0,1.160,0.890,0.640,123916288.0,12062720.0,229621760.0,3236376576.0,804416.0,12138483.0,2.0,0.0,0.0,20-11 18:49:10,1667.0,1698.0,3.0,67.0,0.0,2.0,0.0
10.050,12.563,59.799,0.0,17.588,0.0,0.0,0.0,0.0,1499.0,0.0,1.150,0.890,0.640,124014592.0,12062720.0,229621760.0,3236278272.0,1133212.0,17211470.0,1.0,0.0,0.0,20-11 18:49:11,2401.0,2379.0,3.0,67.0,0.0,2.0,0.0
8.458,11.443,54.229,0.0,25.871,0.0,0.0,0.0,0.0,1361.0,0.0,1.150,0.890,0.640,123850752.0,12062720.0,229621760.0,3236442112.0,986544.0,14900788.0,3.0,0.0,0.0,20-11 18:49:12,2163.0,2059.0,3.0,67.0,0.0,2.0,0.0
10.448,13.433,60.697,0.995,14.428,0.0,0.0,12288.0,0.0,1633.0,0.0,1.150,0.890,0.640,123924480.0,12070912.0,229613568.0,3236368384.0,1231040.0,18707716.0,2.0,0.0,0.0,20-11 18:49:13,2566.0,2444.0,3.0,67.0,0.0,2.0,0.0
10.606,12.121,61.616,0.0,15.657,0.0,0.0,0.0,0.0,1360.0,0.0,1.150,0.890,0.640,123908096.0,12070912.0,229621760.0,3236376576.0,1158150.0,17565564.0,2.0,0.0,0.0,20-11 18:49:14,2232.0,2205.0,3.0,67.0,0.0,2.0,0.0
9.950,12.935,61.194,0.0,15.920,0.0,0.0,0.0,0.0,1443.0,0.0,1.150,0.890,0.640,123817984.0,12070912.0,229621760.0,3236466688.0,1154820.0,17497549.0,3.0,0.0,0.0,20-11 18:49:15,2325.0,2241.0,3.0,67.0,0.0,2.0,0.0
8.500,15.0,60.0,0.0,16.500,0.0,0.0,0.0,0.0,1447.0,0.0,1.130,0.890,0.640,123916288.0,12070912.0,229621760.0,3236368384.0,1098284.0,16656527.0,2.0,0.0,0.0,20-11 18:49:16,2346.0,2260.0,3.0,67.0,0.0,2.0,0.0
10.500,14.0,59.0,0.0,16.500,0.0,0.0,0.0,0.0,1441.0,0.0,1.130,0.890,0.640,123965440.0,12070912.0,229621760.0,3236319232.0,1127662.0,17125455.0,2.0,0.0,0.0,20-11 18:49:17,2437.0,2413.0,3.0,67.0,0.0,2.0,0.0
11.0,13.500,59.0,0.0,16.500,0.0,0.0,0.0,0.0,1481.0,0.0,1.130,0.890,0.640,123899904.0,12070912.0,229621760.0,3236384768.0,1144830.0,17372503.0,1.0,0.0,0.0,20-11 18:49:18,2444.0,2446.0,3.0,67.0,0.0,2.0,0.0
10.0,12.0,59.0,1.500,17.500,0.0,0.0,12288.0,0.0,1417.0,0.0,1.130,0.890,0.640,123985920.0,12079104.0,229617664.0,3236294656.0,1115378.0,16878546.0,2.0,0.0,0.0,20-11 18:49:19,2304.0,2265.0,3.0,67.0,0.0,2.0,0.0
11.055,11.558,59.296,0.0,18.090,0.0,0.0,0.0,0.0,1606.0,0.0,1.130,0.890,0.640,123936768.0,12079104.0,229625856.0,3236335616.0,1125146.0,17090339.0,2.0,0.0,0.0,20-11 18:49:20,2524.0,2295.0,3.0,67.0,0.0,2.0,0.0
10.500,13.500,60.0,0.0,16.0,0.0,0.0,0.0,0.0,1530.0,0.0,1.120,0.890,0.640,123772928.0,12079104.0,229625856.0,3236499456.0,1144016.0,17323332.0,2.0,0.0,0.0,20-11 18:49:21,2424.0,2360.0,3.0,67.0,0.0,2.0,0.0
11.0,12.0,60.0,0.0,17.0,0.0,0.0,0.0,0.0,1473.0,0.0,1.120,0.890,0.640,123854848.0,12079104.0,229625856.0,3236417536.0,1141574.0,17346590.0,1.0,0.0,0.0,20-11 18:49:22,2333.0,2271.0,3.0,67.0,0.0,2.0,0.0
10.0,12.0,60.500,0.0,17.500,0.0,0.0,0.0,0.0,1368.0,0.0,1.120,0.890,0.640,123920384.0,12079104.0,229625856.0,3236352000.0,1141278.0,17307866.0,0.0,0.0,0.0,20-11 18:49:23,2256.0,2249.0,3.0,67.0,0.0,2.0,0.0
11.500,13.500,59.500,0.0,15.500,0.0,0.0,0.0,0.0,1398.0,0.0,1.120,0.890,0.640,123822080.0,12079104.0,229625856.0,3236450304.0,1068980.0,16165126.0,3.0,0.0,0.0,20-11 18:49:24,2211.0,2169.0,3.0,67.0,0.0,2.0,0.0
8.955,13.433,57.711,1.990,17.910,0.0,0.0,12288.0,0.0,1408.0,0.0,1.120,0.890,0.640,124043264.0,12087296.0,229617664.0,3236229120.0,1076470.0,16347768.0,2.0,0.0,0.0,20-11 18:49:25,2303.0,2240.0,3.0,67.0,0.0,3.0,0.0
11.500,13.500,59.500,0.0,15.500,0.0,0.0,0.0,0.0,1539.0,0.0,1.030,0.880,0.640,123944960.0,12087296.0,229625856.0,3236319232.0,1205436.0,18269340.0,3.0,0.0,0.0,20-11 18:49:26,2524.0,2411.0,3.0,67.0,0.0,3.0,0.0
9.500,14.0,60.500,0.0,16.0,0.0,0.0,12288.0,0.0,1480.0,0.0,1.030,0.880,0.640,124071936.0,12087296.0,229625856.0,3236192256.0,1139280.0,17306415.0,1.0,0.0,0.0,20-11 18:49:27,2448.0,2351.0,3.0,67.0,0.0,3.0,0.0
9.0,12.500,60.500,0.0,18.0,0.0,0.0,0.0,0.0,1536.0,0.0,1.030,0.880,0.640,124325888.0,12087296.0,229625856.0,3235938304.0,1129956.0,17123498.0,2.0,0.0,0.0,20-11 18:49:28,2445.0,2425.0,3.0,67.0,0.0,3.0,0.0
11.0,12.0,59.0,0.0,18.0,0.0,0.0,0.0,0.0,1456.0,0.0,1.030,0.880,0.640,124194816.0,12087296.0,229625856.0,3236069376.0,1127514.0,17041483.0,3.0,0.0,0.0,20-11 18:49:29,2354.0,2339.0,3.0,67.0,0.0,3.0,0.0
9.0,16.500,56.0,0.0,18.500,0.0,0.0,0.0,0.0,1268.0,0.0,1.030,0.880,0.640,124375040.0,12087296.0,229625856.0,3235889152.0,1005932.0,15294326.0,2.0,0.0,0.0,20-11 18:49:30,2082.0,2001.0,3.0,67.0,0.0,3.0,0.0
11.616,15.152,59.596,0.0,13.636,0.0,0.0,20480.0,0.0,1571.0,0.0,1.030,0.880,0.640,124162048.0,12095488.0,229617664.0,3236102144.0,1170804.0,17720417.0,3.0,0.0,0.0,20-11 18:49:31,2542.0,2306.0,3.0,67.0,0.0,3.0,0.0
9.406,13.366,60.891,0.0,16.337,0.0,0.0,8192.0,0.0,1355.0,0.0,1.030,0.880,0.640,124293120.0,12095488.0,229625856.0,3235962880.0,1118116.0,16979056.0,3.0,0.0,0.0,20-11 18:49:32,2360.0,2332.0,3.0,67.0,0.0,2.0,0.0
11.055,15.075,60.804,0.0,13.065,0.0,0.0,0.0,0.0,1293.0,0.0,1.030,0.880,0.640,124284928.0,12095488.0,229625856.0,3235971072.0,1050406.0,15958962.0,2.0,0.0,0.0,20-11 18:49:33,2221.0,2115.0,3.0,67.0,0.0,2.0,0.0
11.558,11.055,61.307,0.0,16.080,0.0,0.0,0.0,0.0,1374.0,0.0,1.030,0.880,0.640,124211200.0,12095488.0,229625856.0,3236044800.0,1101318.0,16715646.0,2.0,0.0,0.0,20-11 18:49:34,2235.0,2249.0,3.0,67.0,0.0,2.0,0.0
9.950,15.423,55.721,0.0,18.905,0.0,0.0,0.0,0.0,1447.0,0.0,1.030,0.880,0.640,124284928.0,12095488.0,229625856.0,3235971072.0,1077342.0,16309373.0,2.0,0.0,0.0,20-11 18:49:35,2309.0,2211.0,3.0,67.0,0.0,2.0,0.0
7.921,10.891,52.970,0.0,28.218,0.0,0.0,0.0,0.0,1487.0,0.0,1.030,0.880,0.640,124276736.0,12095488.0,229625856.0,3235979264.0,1050480.0,15895628.0,2.0,0.0,0.0,20-11 18:49:36,2324.0,2109.0,3.0,67.0,0.0,2.0,0.0
10.945,14.428,57.214,1.493,15.920,0.0,0.0,12288.0,0.0,1581.0,0.0,1.030,0.880,0.640,124227584.0,12103680.0,229617664.0,3236028416.0,1102576.0,16723678.0,3.0,0.0,0.0,20-11 18:49:37,2603.0,2410.0,3.0,67.0,0.0,2.0,0.0
11.111,12.121,60.101,0.0,16.667,0.0,0.0,0.0,0.0,1468.0,0.0,1.030,0.880,0.640,124256256.0,12103680.0,229629952.0,3235987456.0,1095324.0,16681349.0,1.0,0.0,0.0,20-11 18:49:38,2363.0,2279.0,3.0,67.0,0.0,2.0,0.0
10.448,13.433,60.199,0.0,15.920,0.0,0.0,0.0,0.0,1688.0,0.0,1.030,0.880,0.640,124338176.0,12103680.0,229629952.0,3235905536.0,1180498.0,17831385.0,2.0,0.0,0.0,20-11 18:49:39,2620.0,2409.0,3.0,67.0,0.0,2.0,0.0
9.0,15.0,57.500,0.0,18.500,0.0,0.0,0.0,0.0,1430.0,0.0,1.030,0.880,0.640,124166144.0,12103680.0,229629952.0,3236077568.0,1095398.0,16648030.0,2.0,0.0,0.0,20-11 18:49:40,2305.0,2228.0,3.0,67.0,0.0,2.0,0.0
10.553,13.568,60.302,0.0,15.578,0.0,0.0,0.0,0.0,1581.0,0.0,1.030,0.880,0.640,124239872.0,12103680.0,229629952.0,3236003840.0,1162886.0,17672147.0,0.0,0.0,0.0,20-11 18:49:41,2541.0,2481.0,3.0,67.0,0.0,2.0,0.0
11.500,11.500,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1361.0,0.0,1.030,0.880,0.650,124346368.0,12103680.0,229629952.0,3235897344.0,1090662.0,16539787.0,0.0,0.0,0.0,20-11 18:49:42,2253.0,2256.0,3.0,67.0,0.0,2.0,0.0
8.500,13.0,62.0,0.500,16.0,0.0,0.0,12288.0,0.0,1466.0,0.0,1.030,0.880,0.650,124354560.0,12111872.0,229621760.0,3235889152.0,1165032.0,17668419.0,1.0,0.0,0.0,20-11 18:49:43,2470.0,2368.0,3.0,67.0,0.0,2.0,0.0
9.950,15.920,60.199,0.0,13.930,0.0,0.0,0.0,0.0,1382.0,0.0,1.030,0.880,0.650,124207104.0,12111872.0,229629952.0,3236028416.0,1071200.0,16244183.0,1.0,0.0,0.0,20-11 18:49:44,2429.0,2189.0,3.0,67.0,0.0,2.0,0.0
10.050,15.578,62.312,0.0,12.060,0.0,0.0,0.0,0.0,1425.0,0.0,1.030,0.880,0.650,124362752.0,12111872.0,229629952.0,3235872768.0,1074012.0,16231342.0,3.0,0.0,0.0,20-11 18:49:45,2333.0,2072.0,3.0,67.0,0.0,2.0,0.0
10.553,13.568,56.784,0.0,19.095,0.0,0.0,0.0,0.0,1504.0,0.0,1.030,0.880,0.650,124321792.0,12111872.0,229629952.0,3235913728.0,1108200.0,16793206.0,4.0,0.0,0.0,20-11 18:49:46,2508.0,2396.0,3.0,67.0,0.0,2.0,0.0
11.443,15.423,59.701,0.0,13.433,0.0,0.0,0.0,0.0,1403.0,0.0,1.020,0.890,0.650,124338176.0,12111872.0,229629952.0,3235897344.0,1044719.0,15906664.0,1.0,0.0,0.0,20-11 18:49:47,2342.0,2101.0,3.0,67.0,0.0,2.0,0.0
10.553,13.065,60.804,0.0,15.578,0.0,0.0,0.0,0.0,1555.0,0.0,1.020,0.890,0.650,124313600.0,12111872.0,229629952.0,3235921920.0,1182052.0,17926340.0,0.0,0.0,0.0,20-11 18:49:48,2581.0,2477.0,3.0,67.0,0.0,2.0,0.0
9.050,17.195,53.846,0.0,19.910,0.0,0.0,0.0,0.0,1487.0,0.0,1.020,0.890,0.650,124403712.0,12111872.0,229629952.0,3235831808.0,1098654.0,16639102.0,1.0,0.0,0.0,20-11 18:49:49,2408.0,2277.0,3.0,67.0,0.0,2.0,0.0
11.667,14.444,60.0,1.111,12.778,0.0,0.0,12288.0,0.0,1273.0,0.0,1.020,0.890,0.650,124461056.0,12120064.0,229629952.0,3235766272.0,972130.0,14687070.0,2.0,0.0,0.0,20-11 18:49:50,2139.0,1911.0,3.0,67.0,0.0,3.0,0.0
12.060,12.060,57.789,0.0,18.090,0.0,0.0,0.0,0.0,1451.0,0.0,1.020,0.890,0.650,124313600.0,12120064.0,229629952.0,3235913728.0,1073272.0,16347820.0,0.0,0.0,0.0,20-11 18:49:51,2410.0,2297.0,3.0,67.0,0.0,3.0,0.0
10.500,12.0,65.0,0.0,12.500,0.0,0.0,0.0,0.0,1509.0,0.0,1.020,0.890,0.650,124420096.0,12120064.0,229629952.0,3235807232.0,1126996.0,17057124.0,1.0,0.0,0.0,20-11 18:49:52,2540.0,2307.0,3.0,67.0,0.0,3.0,0.0
