"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt32_rep1_w.csv",,,,"Date:","20 Nov 2017 18:44:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
9.548,12.060,61.307,0.0,17.085,0.0,0.0,0.0,0.0,1339.0,0.0,0.980,0.660,0.510,123359232.0,11743232.0,229601280.0,3237273600.0,1143712.0,17337237.0,3.0,0.0,0.0,20-11 18:44:57,2214.0,2185.0,3.0,67.0,1.0,56.0,0.0
10.0,11.500,62.0,0.0,16.500,0.0,0.0,16384.0,0.0,1230.0,0.0,0.980,0.660,0.510,123547648.0,11743232.0,229605376.0,3237081088.0,1033978.0,15688700.0,2.0,0.0,0.0,20-11 18:44:58,2046.0,2051.0,3.0,67.0,1.0,56.0,0.0
10.0,16.0,54.500,0.0,19.500,0.0,0.0,0.0,0.0,1152.0,0.0,0.980,0.670,0.510,123580416.0,11743232.0,229605376.0,3237048320.0,944446.0,14317241.0,2.0,0.0,0.0,20-11 18:44:59,1911.0,1943.0,3.0,67.0,1.0,56.0,0.0
10.500,11.0,61.0,0.0,17.500,0.0,0.0,0.0,0.0,1296.0,0.0,0.980,0.670,0.510,123424768.0,11743232.0,229605376.0,3237203968.0,1054106.0,15975615.0,2.0,0.0,0.0,20-11 18:45:00,2161.0,2208.0,3.0,67.0,1.0,56.0,0.0
11.0,11.500,61.0,0.0,16.500,0.0,0.0,0.0,0.0,1313.0,0.0,0.980,0.670,0.510,123449344.0,11743232.0,229605376.0,3237179392.0,1010742.0,15329142.0,2.0,0.0,0.0,20-11 18:45:01,2146.0,2146.0,3.0,67.0,1.0,56.0,0.0
10.0,12.500,58.500,2.0,17.0,0.0,0.0,28672.0,0.0,1385.0,0.0,0.980,0.670,0.510,123449344.0,11751424.0,229597184.0,3237179392.0,1089988.0,16561258.0,2.0,0.0,0.0,20-11 18:45:02,2265.0,2251.0,3.0,67.0,1.0,56.0,0.0
9.500,14.0,62.0,0.0,14.500,0.0,0.0,0.0,0.0,1438.0,0.0,0.980,0.670,0.510,123539456.0,11751424.0,229605376.0,3237081088.0,1126856.0,17020472.0,3.0,0.0,0.0,20-11 18:45:03,2313.0,2212.0,3.0,67.0,1.0,56.0,0.0
9.500,11.0,59.0,0.0,20.500,0.0,0.0,0.0,0.0,1359.0,0.0,0.980,0.680,0.520,123400192.0,11751424.0,229605376.0,3237220352.0,1059656.0,16105461.0,2.0,0.0,0.0,20-11 18:45:04,2199.0,2230.0,3.0,67.0,1.0,56.0,0.0
11.500,11.500,59.0,0.0,18.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.980,0.680,0.520,123457536.0,11751424.0,229605376.0,3237163008.0,1063572.0,16127418.0,2.0,0.0,0.0,20-11 18:45:05,2109.0,2133.0,3.0,67.0,1.0,56.0,0.0
10.0,13.0,61.500,0.0,15.500,0.0,0.0,0.0,0.0,1348.0,0.0,0.980,0.680,0.520,123408384.0,11751424.0,229605376.0,3237212160.0,1078526.0,16368548.0,2.0,0.0,0.0,20-11 18:45:06,2178.0,2050.0,3.0,67.0,1.0,56.0,0.0
9.453,12.438,61.692,0.0,16.418,0.0,0.0,0.0,0.0,1152.0,0.0,0.980,0.680,0.520,123367424.0,11751424.0,229605376.0,3237253120.0,973520.0,14751378.0,2.0,0.0,0.0,20-11 18:45:07,1936.0,1988.0,3.0,67.0,1.0,56.0,0.0
9.548,12.563,57.789,3.015,17.085,0.0,0.0,12288.0,0.0,1299.0,0.0,0.980,0.680,0.520,123490304.0,11759616.0,229597184.0,3237130240.0,1002158.0,15188312.0,2.0,0.0,0.0,20-11 18:45:08,2108.0,2092.0,3.0,67.0,1.0,56.0,0.0
10.945,12.935,59.701,0.0,16.418,0.0,0.0,0.0,0.0,1397.0,0.0,0.980,0.680,0.520,123416576.0,11759616.0,229605376.0,3237195776.0,1036938.0,15722189.0,3.0,0.0,0.0,20-11 18:45:09,2262.0,2214.0,3.0,67.0,1.0,56.0,0.0
10.0,12.500,61.0,0.0,16.500,0.0,0.0,0.0,0.0,1391.0,0.0,0.980,0.680,0.520,123408384.0,11759616.0,229605376.0,3237203968.0,1055364.0,15982474.0,3.0,0.0,0.0,20-11 18:45:10,2228.0,2199.0,3.0,67.0,1.0,56.0,0.0
9.045,12.060,61.307,0.0,17.588,0.0,0.0,0.0,0.0,1310.0,0.0,0.980,0.680,0.520,123375616.0,11759616.0,229605376.0,3237236736.0,1041970.0,15860902.0,2.0,0.0,0.0,20-11 18:45:11,2197.0,2195.0,3.0,67.0,1.0,56.0,0.0
9.0,12.0,60.500,0.0,18.500,0.0,0.0,0.0,0.0,1302.0,0.0,0.980,0.680,0.520,123506688.0,11759616.0,229605376.0,3237105664.0,1038418.0,15760401.0,1.0,0.0,0.0,20-11 18:45:12,2252.0,2246.0,3.0,67.0,1.0,56.0,0.0
10.448,10.945,61.692,0.0,16.915,0.0,0.0,16384.0,0.0,1348.0,0.0,0.980,0.680,0.520,123437056.0,11759616.0,229605376.0,3237175296.0,1077432.0,16334156.0,1.0,0.0,0.0,20-11 18:45:13,2363.0,2344.0,3.0,67.0,1.0,57.0,0.0
10.050,12.060,60.302,1.508,16.080,0.0,0.0,20480.0,0.0,1320.0,0.0,1.070,0.700,0.530,123695104.0,11767808.0,229597184.0,3236917248.0,1114490.0,16840463.0,3.0,0.0,0.0,20-11 18:45:14,2251.0,2219.0,3.0,67.0,1.0,57.0,0.0
11.500,13.0,61.500,0.0,14.0,0.0,0.0,0.0,0.0,1318.0,0.0,1.070,0.700,0.530,123830272.0,11767808.0,229605376.0,3236773888.0,1106202.0,16805518.0,2.0,0.0,0.0,20-11 18:45:15,2322.0,2331.0,3.0,67.0,1.0,57.0,0.0
10.500,13.0,60.500,0.0,16.0,0.0,0.0,0.0,0.0,1446.0,0.0,1.070,0.700,0.530,123748352.0,11767808.0,229605376.0,3236855808.0,1118264.0,16955930.0,2.0,0.0,0.0,20-11 18:45:16,2365.0,2308.0,3.0,67.0,1.0,57.0,0.0
10.0,13.0,60.0,0.0,17.0,0.0,0.0,0.0,0.0,1397.0,0.0,1.070,0.700,0.530,123854848.0,11767808.0,229605376.0,3236749312.0,1117746.0,16987541.0,1.0,0.0,0.0,20-11 18:45:17,2255.0,2265.0,3.0,67.0,1.0,3.0,0.0
10.500,11.0,60.500,0.0,18.0,0.0,0.0,36864.0,0.0,1405.0,0.0,1.070,0.700,0.530,123752448.0,11767808.0,229609472.0,3236847616.0,1129290.0,17097532.0,2.0,0.0,0.0,20-11 18:45:18,2317.0,2300.0,3.0,67.0,1.0,3.0,0.0
10.448,10.945,61.194,0.0,17.413,0.0,0.0,0.0,0.0,1488.0,0.0,1.060,0.710,0.530,123711488.0,11767808.0,229609472.0,3236888576.0,1190710.0,18086850.0,1.0,0.0,0.0,20-11 18:45:19,2416.0,2347.0,3.0,67.0,1.0,3.0,0.0
9.045,13.568,56.281,2.010,19.095,0.0,0.0,12288.0,0.0,2395.0,0.0,1.060,0.710,0.530,123883520.0,11776000.0,229601280.0,3236716544.0,1073346.0,16222275.0,3.0,0.0,0.0,20-11 18:45:20,3304.0,2427.0,3.0,67.0,1.0,3.0,0.0
10.553,12.060,59.799,0.0,17.588,0.0,0.0,0.0,0.0,1356.0,0.0,1.060,0.710,0.530,123785216.0,11776000.0,229609472.0,3236806656.0,1049592.0,15945520.0,2.0,0.0,0.0,20-11 18:45:21,2197.0,2179.0,3.0,67.0,1.0,3.0,0.0
8.458,12.438,55.224,0.0,23.881,0.0,0.0,0.0,0.0,1227.0,0.0,1.060,0.710,0.530,123695104.0,11776000.0,229609472.0,3236896768.0,1018882.0,15438409.0,3.0,0.0,0.0,20-11 18:45:22,2118.0,2105.0,3.0,67.0,1.0,3.0,0.0
9.548,14.573,58.794,0.0,17.085,0.0,0.0,0.0,0.0,1356.0,0.0,1.060,0.710,0.530,123817984.0,11776000.0,229609472.0,3236773888.0,1112640.0,16844010.0,3.0,0.0,0.0,20-11 18:45:23,2285.0,2263.0,3.0,67.0,1.0,3.0,0.0
8.500,16.0,56.0,0.0,19.500,0.0,0.0,0.0,0.0,1280.0,0.0,1.060,0.710,0.530,123858944.0,11776000.0,229609472.0,3236732928.0,1000974.0,15206142.0,2.0,0.0,0.0,20-11 18:45:24,2150.0,2126.0,3.0,67.0,1.0,3.0,0.0
10.500,12.500,59.500,0.0,17.500,0.0,0.0,0.0,0.0,1362.0,0.0,1.060,0.710,0.530,123777024.0,11776000.0,229609472.0,3236814848.0,1082300.0,16391852.0,3.0,0.0,0.0,20-11 18:45:25,2262.0,2293.0,3.0,67.0,1.0,2.0,0.0
10.0,13.0,59.500,2.0,15.500,0.0,0.0,12288.0,0.0,1296.0,0.0,1.060,0.710,0.530,123719680.0,11784192.0,229601280.0,3236872192.0,1142314.0,17391593.0,1.0,0.0,0.0,20-11 18:45:26,2182.0,2232.0,3.0,67.0,1.0,2.0,0.0
9.950,12.935,59.701,0.0,17.413,0.0,0.0,0.0,0.0,1427.0,0.0,1.060,0.710,0.530,123867136.0,11784192.0,229609472.0,3236716544.0,1096878.0,16599195.0,2.0,0.0,0.0,20-11 18:45:27,2312.0,2336.0,3.0,67.0,1.0,2.0,0.0
11.500,13.0,60.500,0.0,15.0,0.0,0.0,0.0,0.0,1430.0,0.0,1.060,0.710,0.530,123842560.0,11784192.0,229609472.0,3236741120.0,1095176.0,16608365.0,2.0,0.0,0.0,20-11 18:45:28,2310.0,2275.0,3.0,67.0,1.0,2.0,0.0
10.050,12.563,59.799,0.0,17.588,0.0,0.0,0.0,0.0,1325.0,0.0,1.050,0.720,0.530,123891712.0,11784192.0,229609472.0,3236691968.0,1088220.0,16503427.0,2.0,0.0,0.0,20-11 18:45:29,2200.0,2227.0,3.0,67.0,1.0,2.0,0.0
10.0,11.500,59.0,0.0,19.500,0.0,0.0,0.0,0.0,1390.0,0.0,1.050,0.720,0.530,123736064.0,11784192.0,229609472.0,3236847616.0,1112936.0,16893849.0,1.0,0.0,0.0,20-11 18:45:30,2261.0,2193.0,3.0,67.0,1.0,2.0,0.0
11.0,13.500,59.500,0.0,16.0,0.0,0.0,0.0,0.0,1598.0,0.0,1.050,0.720,0.530,123736064.0,11784192.0,229609472.0,3236847616.0,1178204.0,17878317.0,2.0,0.0,0.0,20-11 18:45:31,2518.0,2444.0,3.0,67.0,1.0,2.0,0.0
9.548,13.065,58.794,2.010,16.583,0.0,0.0,12288.0,0.0,1398.0,0.0,1.050,0.720,0.530,123854848.0,11792384.0,229601280.0,3236728832.0,1162664.0,17641824.0,2.0,0.0,0.0,20-11 18:45:32,2442.0,2428.0,3.0,67.0,1.0,2.0,0.0
11.443,12.935,60.199,0.0,15.423,0.0,0.0,0.0,0.0,1381.0,0.0,1.050,0.720,0.530,123912192.0,11792384.0,229609472.0,3236663296.0,1109828.0,16822167.0,2.0,0.0,0.0,20-11 18:45:33,2406.0,2377.0,3.0,67.0,1.0,2.0,0.0
9.500,11.500,60.0,0.0,19.0,0.0,0.0,0.0,0.0,1289.0,0.0,1.130,0.740,0.540,123928576.0,11792384.0,229609472.0,3236646912.0,1097840.0,16623162.0,2.0,0.0,0.0,20-11 18:45:34,2228.0,2277.0,3.0,67.0,1.0,2.0,0.0
9.548,18.090,50.251,0.0,22.111,0.0,0.0,0.0,0.0,1273.0,0.0,1.130,0.740,0.540,123928576.0,11792384.0,229609472.0,3236646912.0,938666.0,14217891.0,2.0,0.0,0.0,20-11 18:45:35,2175.0,2110.0,3.0,67.0,1.0,2.0,0.0
10.0,14.0,60.500,0.0,15.500,0.0,0.0,0.0,0.0,1490.0,0.0,1.130,0.740,0.540,123895808.0,11792384.0,229609472.0,3236679680.0,1107608.0,16849555.0,1.0,0.0,0.0,20-11 18:45:36,2459.0,2334.0,3.0,67.0,1.0,2.0,0.0
9.500,14.0,58.500,0.0,18.0,0.0,0.0,0.0,0.0,1421.0,0.0,1.130,0.740,0.540,124100608.0,11792384.0,229609472.0,3236474880.0,1077860.0,16322521.0,2.0,0.0,0.0,20-11 18:45:37,2372.0,2343.0,3.0,67.0,1.0,2.0,0.0
9.500,14.0,59.0,1.500,16.0,0.0,0.0,12288.0,0.0,1555.0,0.0,1.130,0.740,0.540,124071936.0,11800576.0,229605376.0,3236499456.0,1162532.0,17648661.0,1.0,0.0,0.0,20-11 18:45:38,2570.0,2483.0,3.0,67.0,1.0,3.0,0.0
11.443,12.438,59.701,0.0,16.418,0.0,0.0,0.0,0.0,1533.0,0.0,1.200,0.760,0.550,123932672.0,11800576.0,229613568.0,3236630528.0,1140760.0,17299576.0,2.0,0.0,0.0,20-11 18:45:39,2540.0,2470.0,3.0,67.0,1.0,3.0,0.0
9.500,12.0,62.500,0.0,16.0,0.0,0.0,0.0,0.0,1464.0,0.0,1.200,0.760,0.550,123817984.0,11800576.0,229613568.0,3236745216.0,1175910.0,17832450.0,1.0,0.0,0.0,20-11 18:45:40,2474.0,2418.0,3.0,67.0,1.0,3.0,0.0
8.543,14.573,59.799,0.0,17.085,0.0,0.0,0.0,0.0,1498.0,0.0,1.200,0.760,0.550,123826176.0,11800576.0,229613568.0,3236737024.0,1152364.0,17427897.0,3.0,0.0,0.0,20-11 18:45:41,2469.0,2489.0,3.0,67.0,1.0,3.0,0.0
10.500,14.0,59.500,0.0,16.0,0.0,0.0,0.0,0.0,1571.0,0.0,1.200,0.760,0.550,123883520.0,11800576.0,229613568.0,3236679680.0,1166660.0,17713237.0,2.0,0.0,0.0,20-11 18:45:42,2513.0,2419.0,3.0,67.0,1.0,3.0,0.0
11.443,11.443,59.204,0.0,17.910,0.0,0.0,0.0,0.0,1448.0,0.0,1.200,0.760,0.550,123973632.0,11800576.0,229613568.0,3236589568.0,1096730.0,16606764.0,3.0,0.0,0.0,20-11 18:45:43,2333.0,2308.0,3.0,67.0,1.0,3.0,0.0
9.500,13.0,59.0,2.0,16.500,0.0,0.0,32768.0,0.0,1416.0,0.0,1.100,0.750,0.550,123768832.0,11808768.0,229613568.0,3236786176.0,1144978.0,17415196.0,1.0,0.0,0.0,20-11 18:45:44,2328.0,2363.0,3.0,67.0,1.0,3.0,0.0
10.0,13.500,60.500,0.0,16.0,0.0,0.0,0.0,0.0,1386.0,0.0,1.100,0.750,0.550,123842560.0,11808768.0,229613568.0,3236712448.0,1143572.0,17342269.0,1.0,0.0,0.0,20-11 18:45:45,2290.0,2350.0,3.0,67.0,1.0,3.0,0.0
9.091,13.131,62.626,0.0,15.152,0.0,0.0,0.0,0.0,1503.0,0.0,1.100,0.750,0.550,123928576.0,11808768.0,229613568.0,3236626432.0,1185604.0,17944719.0,2.0,0.0,0.0,20-11 18:45:46,2424.0,2348.0,3.0,67.0,1.0,3.0,0.0
11.881,11.881,60.891,0.0,15.347,0.0,0.0,0.0,0.0,1461.0,0.0,1.100,0.750,0.550,124071936.0,11808768.0,229613568.0,3236483072.0,1169102.0,17755090.0,2.0,0.0,0.0,20-11 18:45:47,2364.0,2338.0,3.0,67.0,1.0,2.0,0.0
10.050,11.055,61.307,0.0,17.588,0.0,0.0,0.0,0.0,1465.0,0.0,1.100,0.750,0.550,124170240.0,11808768.0,229613568.0,3236384768.0,1128328.0,17122268.0,1.0,0.0,0.0,20-11 18:45:48,2349.0,2216.0,3.0,67.0,1.0,2.0,0.0
9.500,18.0,53.0,0.0,19.500,0.0,0.0,0.0,0.0,1371.0,0.0,1.100,0.750,0.550,124022784.0,11808768.0,229613568.0,3236532224.0,1031832.0,15590629.0,2.0,0.0,0.0,20-11 18:45:49,2203.0,2071.0,3.0,67.0,1.0,2.0,0.0
9.852,12.808,59.606,0.493,17.241,0.0,0.0,8192.0,0.0,1419.0,0.0,1.170,0.770,0.550,124080128.0,11816960.0,229605376.0,3236474880.0,1141648.0,17340549.0,2.0,1.0,0.0,20-11 18:45:50,2309.0,2266.0,3.0,67.0,1.0,2.0,0.0
10.152,13.706,59.898,0.508,15.736,0.0,0.0,4096.0,0.0,1455.0,0.0,1.170,0.770,0.550,124305408.0,11816960.0,229613568.0,3236241408.0,1114342.0,16934949.0,1.0,0.0,0.0,20-11 18:45:51,2318.0,2255.0,3.0,67.0,1.0,2.0,0.0
10.0,10.0,62.0,0.0,18.0,0.0,0.0,0.0,0.0,1139.0,0.0,1.170,0.770,0.550,124276736.0,11816960.0,229613568.0,3236270080.0,935160.0,14147768.0,2.0,0.0,0.0,20-11 18:45:52,1933.0,1984.0,3.0,67.0,1.0,2.0,0.0
10.0,12.0,60.0,0.0,18.0,0.0,0.0,0.0,0.0,1408.0,0.0,1.170,0.770,0.550,124268544.0,11816960.0,229613568.0,3236278272.0,1077712.0,16368995.0,3.0,0.0,0.0,20-11 18:45:53,2326.0,2360.0,3.0,67.0,1.0,2.0,0.0
7.0,19.0,51.0,0.0,23.0,0.0,0.0,8192.0,0.0,1092.0,0.0,1.170,0.770,0.550,124465152.0,11816960.0,229613568.0,3236081664.0,857488.0,12980017.0,2.0,0.0,0.0,20-11 18:45:54,1848.0,1931.0,3.0,67.0,1.0,2.0,0.0
10.500,12.500,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1250.0,0.0,1.240,0.790,0.560,124350464.0,11816960.0,229613568.0,3236196352.0,1056178.0,16018183.0,2.0,0.0,0.0,20-11 18:45:55,2087.0,2129.0,3.0,67.0,1.0,2.0,0.0
10.500,12.0,61.0,0.0,16.500,0.0,0.0,0.0,0.0,1101.0,0.0,1.240,0.790,0.560,124301312.0,11816960.0,229613568.0,3236245504.0,992390.0,15056073.0,2.0,0.0,0.0,20-11 18:45:56,1911.0,2025.0,3.0,67.0,0.0,2.0,0.0
9.0,13.0,61.0,1.500,15.500,0.0,0.0,12288.0,0.0,1276.0,0.0,1.240,0.790,0.560,124301312.0,11825152.0,229613568.0,3236237312.0,1124776.0,17070058.0,2.0,0.0,0.0,20-11 18:45:57,2140.0,2162.0,3.0,67.0,0.0,2.0,0.0
9.500,11.500,61.0,0.0,18.0,0.0,0.0,0.0,0.0,1204.0,0.0,1.240,0.790,0.560,124305408.0,11825152.0,229617664.0,3236229120.0,1043154.0,15834811.0,1.0,0.0,0.0,20-11 18:45:58,2029.0,2034.0,3.0,67.0,0.0,2.0,0.0
9.453,12.935,59.701,0.0,17.910,0.0,0.0,0.0,0.0,1182.0,0.0,1.240,0.790,0.560,124321792.0,11825152.0,229617664.0,3236212736.0,1054402.0,15954094.0,2.0,0.0,0.0,20-11 18:45:59,2030.0,2126.0,3.0,67.0,0.0,2.0,0.0
10.0,13.0,62.0,0.0,15.0,0.0,0.0,0.0,0.0,1477.0,0.0,1.220,0.790,0.560,124338176.0,11825152.0,229617664.0,3236196352.0,1209566.0,18350537.0,3.0,0.0,0.0,20-11 18:46:00,2431.0,2358.0,3.0,67.0,0.0,2.0,0.0
10.0,12.0,61.0,0.0,17.0,0.0,0.0,0.0,0.0,1346.0,0.0,1.220,0.790,0.560,124354560.0,11825152.0,229617664.0,3236179968.0,1062542.0,16074864.0,3.0,0.0,0.0,20-11 18:46:01,2221.0,2199.0,3.0,67.0,0.0,2.0,0.0
9.045,15.578,54.774,0.0,20.603,0.0,0.0,0.0,0.0,1172.0,0.0,1.220,0.790,0.560,124510208.0,11825152.0,229617664.0,3236024320.0,975074.0,14782730.0,4.0,0.0,0.0,20-11 18:46:02,1962.0,1954.0,3.0,67.0,0.0,2.0,0.0
10.050,16.080,54.271,1.005,18.593,0.0,0.0,12288.0,0.0,1315.0,0.0,1.220,0.790,0.560,124379136.0,11833344.0,229609472.0,3236155392.0,1043318.0,15857231.0,2.0,0.0,0.0,20-11 18:46:03,2162.0,2138.0,3.0,67.0,0.0,3.0,0.0
8.955,12.935,58.209,0.0,19.900,0.0,0.0,0.0,0.0,1274.0,0.0,1.220,0.790,0.560,124411904.0,11833344.0,229617664.0,3236114432.0,1091772.0,16552460.0,2.0,0.0,0.0,20-11 18:46:04,2127.0,2166.0,3.0,67.0,0.0,3.0,0.0
8.500,13.0,61.0,0.0,17.500,0.0,0.0,0.0,0.0,1244.0,0.0,1.200,0.800,0.570,124395520.0,11833344.0,229617664.0,3236130816.0,1076084.0,16339298.0,2.0,0.0,0.0,20-11 18:46:05,2097.0,2188.0,3.0,67.0,0.0,3.0,0.0
10.050,13.065,61.809,0.0,15.075,0.0,0.0,0.0,0.0,1429.0,0.0,1.200,0.800,0.570,124289024.0,11833344.0,229617664.0,3236237312.0,1164366.0,17677885.0,0.0,0.0,0.0,20-11 18:46:06,2329.0,2330.0,3.0,67.0,0.0,3.0,0.0
10.500,13.0,60.500,0.0,16.0,0.0,0.0,0.0,0.0,1425.0,0.0,1.200,0.800,0.570,124403712.0,11833344.0,229617664.0,3236122624.0,1153488.0,17492769.0,2.0,0.0,0.0,20-11 18:46:07,2330.0,2338.0,3.0,67.0,0.0,3.0,0.0
10.500,14.0,60.500,0.0,15.0,0.0,0.0,0.0,0.0,1408.0,0.0,1.200,0.800,0.570,124264448.0,11833344.0,229617664.0,3236261888.0,1119374.0,16975935.0,1.0,0.0,0.0,20-11 18:46:08,2277.0,2276.0,3.0,67.0,0.0,3.0,0.0
10.448,12.935,61.194,1.493,13.930,0.0,0.0,12288.0,0.0,1554.0,0.0,1.200,0.800,0.570,124346368.0,11841536.0,229609472.0,3236179968.0,1231188.0,18641426.0,3.0,0.0,0.0,20-11 18:46:09,2521.0,2467.0,3.0,67.0,0.0,3.0,0.0
11.0,12.0,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1517.0,0.0,1.110,0.780,0.560,124526592.0,11841536.0,229617664.0,3235991552.0,1172136.0,17735795.0,2.0,0.0,0.0,20-11 18:46:10,2444.0,2359.0,3.0,67.0,0.0,2.0,0.0
11.0,10.500,63.500,0.0,15.0,0.0,0.0,0.0,0.0,1336.0,0.0,1.110,0.780,0.560,124362752.0,11841536.0,229617664.0,3236155392.0,1021842.0,15497205.0,2.0,0.0,0.0,20-11 18:46:11,2181.0,2240.0,3.0,67.0,0.0,2.0,0.0
