"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt5_rep2_w.csv",,,,"Date:","20 Nov 2017 18:18:59 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.010,2.020,95.960,0.0,1.010,0.0,0.0,0.0,0.0,959.0,0.0,0.180,0.140,0.160,109379584.0,9596928.0,229699584.0,1411190784.0,2655688.0,175354.0,1.0,0.0,0.0,20-11 18:19:12,1228.0,1001.0,5.0,7.0,0.0,2.0,0.0
1.961,2.941,93.137,0.0,1.961,0.0,0.0,0.0,0.0,963.0,0.0,0.180,0.140,0.160,109379584.0,9596928.0,229699584.0,1411190784.0,2628675.0,173578.0,1.0,0.0,0.0,20-11 18:19:13,1233.0,1018.0,5.0,7.0,0.0,2.0,0.0
1.010,1.010,95.960,0.0,2.020,0.0,0.0,0.0,0.0,932.0,0.0,0.170,0.140,0.160,109379584.0,9596928.0,229699584.0,1411190784.0,2514241.0,166030.0,1.0,0.0,0.0,20-11 18:19:14,1201.0,983.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,91.0,3.0,2.0,0.0,0.0,12288.0,0.0,964.0,0.0,0.170,0.140,0.160,109371392.0,9605120.0,229699584.0,1411190784.0,2648946.0,174910.0,1.0,0.0,0.0,20-11 18:19:15,1232.0,1011.0,5.0,7.0,0.0,2.0,0.0
1.980,1.980,94.059,0.0,1.980,0.0,0.0,32768.0,0.0,955.0,0.0,0.170,0.140,0.160,109371392.0,9605120.0,229699584.0,1411190784.0,2574912.0,170396.0,1.0,0.0,0.0,20-11 18:19:16,1224.0,1006.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,966.0,0.0,0.170,0.140,0.160,109367296.0,9605120.0,229703680.0,1411190784.0,2568135.0,169508.0,1.0,0.0,0.0,20-11 18:19:17,1233.0,1010.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,924.0,0.0,0.170,0.140,0.160,109367296.0,9605120.0,229703680.0,1411190784.0,2537180.0,168703.0,1.0,0.0,0.0,20-11 18:19:18,1195.0,964.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,95.960,0.0,1.010,0.0,0.0,0.0,0.0,925.0,0.0,0.150,0.140,0.150,109367296.0,9605120.0,229703680.0,1411190784.0,2564795.0,169360.0,2.0,0.0,0.0,20-11 18:19:19,1194.0,959.0,5.0,7.0,0.0,3.0,0.0
1.980,1.980,91.089,2.970,1.980,0.0,0.0,28672.0,0.0,1013.0,0.0,0.150,0.140,0.150,109359104.0,9613312.0,229703680.0,1411190784.0,2783738.0,183898.0,1.0,0.0,0.0,20-11 18:19:20,1281.0,1058.0,5.0,7.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,925.0,0.0,0.150,0.140,0.150,109359104.0,9613312.0,229703680.0,1411190784.0,2581592.0,170100.0,1.0,0.0,0.0,20-11 18:19:21,1190.0,959.0,5.0,7.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,896.0,0.0,0.150,0.140,0.150,109391872.0,9613312.0,229703680.0,1411158016.0,2503030.0,165290.0,1.0,0.0,0.0,20-11 18:19:22,1164.0,939.0,5.0,7.0,0.0,3.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,989.0,0.0,0.150,0.140,0.150,109391872.0,9613312.0,229703680.0,1411158016.0,2639930.0,174318.0,1.0,0.0,0.0,20-11 18:19:23,1258.0,1039.0,5.0,7.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,934.0,0.0,0.140,0.140,0.150,109359104.0,9613312.0,229703680.0,1411190784.0,2609539.0,172320.0,1.0,0.0,0.0,20-11 18:19:24,1203.0,973.0,5.0,7.0,0.0,3.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,901.0,0.0,0.140,0.140,0.150,109359104.0,9613312.0,229703680.0,1411190784.0,2480621.0,164080.0,1.0,0.0,0.0,20-11 18:19:25,1168.0,934.0,5.0,7.0,0.0,2.0,0.0
0.990,2.970,90.099,3.960,1.980,0.0,0.0,12288.0,0.0,925.0,0.0,0.140,0.140,0.150,109350912.0,9621504.0,229703680.0,1411190784.0,2564741.0,169730.0,1.0,0.0,0.0,20-11 18:19:26,1194.0,978.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,855.0,0.0,0.140,0.140,0.150,109350912.0,9621504.0,229703680.0,1411190784.0,2385149.0,157150.0,1.0,0.0,0.0,20-11 18:19:27,1122.0,885.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,903.0,0.0,0.140,0.140,0.150,109383680.0,9621504.0,229703680.0,1411158016.0,2519836.0,166770.0,1.0,0.0,0.0,20-11 18:19:28,1173.0,942.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,863.0,0.0,0.130,0.130,0.150,109350912.0,9621504.0,229703680.0,1411190784.0,2390813.0,157998.0,0.0,0.0,0.0,20-11 18:19:29,1130.0,888.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,940.0,0.0,0.130,0.130,0.150,109383680.0,9621504.0,229703680.0,1411158016.0,2559012.0,169044.0,0.0,0.0,0.0,20-11 18:19:30,1211.0,998.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,92.929,2.020,2.020,0.0,0.0,20480.0,0.0,947.0,0.0,0.130,0.130,0.150,109350912.0,9629696.0,229695488.0,1411190784.0,2611718.0,172098.0,1.0,0.0,0.0,20-11 18:19:31,1215.0,984.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,886.0,0.0,0.130,0.130,0.150,109342720.0,9629696.0,229703680.0,1411190784.0,2446886.0,161960.0,0.0,0.0,0.0,20-11 18:19:32,1154.0,920.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,987.0,0.0,0.130,0.130,0.150,109342720.0,9629696.0,229703680.0,1411190784.0,2736590.0,180682.0,0.0,0.0,0.0,20-11 18:19:33,1256.0,1038.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,974.0,0.0,0.120,0.130,0.150,109375488.0,9629696.0,229703680.0,1411158016.0,2721936.0,179720.0,0.0,0.0,0.0,20-11 18:19:34,1242.0,1013.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,1033.0,0.0,0.120,0.130,0.150,109342720.0,9629696.0,229703680.0,1411190784.0,2856603.0,188230.0,1.0,0.0,0.0,20-11 18:19:35,1301.0,1059.0,5.0,7.0,0.0,2.0,0.0
1.980,2.970,93.069,0.0,1.980,0.0,0.0,0.0,0.0,1058.0,0.0,0.120,0.130,0.150,109375488.0,9629696.0,229703680.0,1411158016.0,2825140.0,186898.0,0.0,0.0,0.0,20-11 18:19:36,1326.0,1113.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,76.0,18.0,3.0,0.0,0.0,20480.0,0.0,978.0,0.0,0.120,0.130,0.150,109338624.0,9637888.0,229699584.0,1411190784.0,2673548.0,176168.0,1.0,0.0,0.0,20-11 18:19:37,1248.0,1021.0,5.0,7.0,0.0,2.0,0.0
2.020,2.020,94.949,0.0,1.010,0.0,0.0,0.0,0.0,890.0,0.0,0.120,0.130,0.150,109330432.0,9637888.0,229707776.0,1411190784.0,2453612.0,162404.0,0.0,0.0,0.0,20-11 18:19:38,1159.0,938.0,5.0,7.0,0.0,2.0,0.0
0.980,2.941,93.137,0.0,2.941,0.0,0.0,0.0,0.0,944.0,0.0,0.110,0.130,0.150,109330432.0,9637888.0,229707776.0,1411190784.0,2635502.0,173652.0,1.0,0.0,0.0,20-11 18:19:39,1211.0,974.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,954.0,0.0,0.110,0.130,0.150,109363200.0,9637888.0,229707776.0,1411158016.0,2654510.0,175280.0,1.0,0.0,0.0,20-11 18:19:40,1223.0,997.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,963.0,0.0,0.110,0.130,0.150,109330432.0,9637888.0,229707776.0,1411190784.0,2688199.0,177500.0,1.0,0.0,0.0,20-11 18:19:41,1231.0,997.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,92.0,2.0,2.0,0.0,0.0,12288.0,0.0,914.0,0.0,0.110,0.130,0.150,109355008.0,9646080.0,229707776.0,1411158016.0,2542277.0,167880.0,1.0,0.0,0.0,20-11 18:19:42,1182.0,949.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,944.0,0.0,0.110,0.130,0.150,109322240.0,9646080.0,229707776.0,1411190784.0,2611070.0,173513.0,1.0,0.0,0.0,20-11 18:19:43,1214.0,994.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,983.0,0.0,0.100,0.130,0.150,109322240.0,9646080.0,229707776.0,1411190784.0,2649975.0,174984.0,1.0,0.0,0.0,20-11 18:19:44,1254.0,1043.0,5.0,7.0,0.0,3.0,0.0
1.980,2.970,93.069,0.0,1.980,0.0,0.0,0.0,0.0,970.0,0.0,0.100,0.130,0.150,109322240.0,9646080.0,229707776.0,1411190784.0,2664612.0,175946.0,1.0,0.0,0.0,20-11 18:19:45,1237.0,1000.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,93.939,0.0,3.030,0.0,0.0,0.0,0.0,980.0,0.0,0.100,0.130,0.150,109355008.0,9646080.0,229707776.0,1411158016.0,2719518.0,179572.0,1.0,0.0,0.0,20-11 18:19:46,1248.0,1017.0,5.0,7.0,0.0,3.0,0.0
1.980,1.980,91.089,2.970,1.980,0.0,0.0,12288.0,0.0,939.0,0.0,0.100,0.130,0.150,109314048.0,9654272.0,229707776.0,1411190784.0,2609623.0,172690.0,0.0,0.0,0.0,20-11 18:19:47,1209.0,985.0,5.0,7.0,0.0,3.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,949.0,0.0,0.100,0.130,0.150,109314048.0,9654272.0,229707776.0,1411190784.0,2599665.0,171284.0,1.0,0.0,0.0,20-11 18:19:48,1217.0,996.0,5.0,7.0,0.0,2.0,0.0
1.980,1.980,94.059,0.0,1.980,0.0,0.0,0.0,0.0,936.0,0.0,0.090,0.130,0.150,109314048.0,9654272.0,229707776.0,1411190784.0,2620819.0,173430.0,0.0,0.0,0.0,20-11 18:19:49,1204.0,968.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,942.0,0.0,0.090,0.130,0.150,109314048.0,9654272.0,229707776.0,1411190784.0,2615152.0,172690.0,0.0,0.0,0.0,20-11 18:19:50,1210.0,987.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,16384.0,0.0,946.0,0.0,0.090,0.130,0.150,109314048.0,9654272.0,229707776.0,1411190784.0,2637664.0,174170.0,0.0,0.0,0.0,20-11 18:19:51,1215.0,989.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,92.0,2.0,2.0,0.0,0.0,12288.0,0.0,936.0,0.0,0.090,0.130,0.150,109338624.0,9662464.0,229707776.0,1411158016.0,2604098.0,171950.0,1.0,0.0,0.0,20-11 18:19:52,1205.0,971.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,909.0,0.0,0.090,0.130,0.150,109305856.0,9662464.0,229707776.0,1411190784.0,2542359.0,167510.0,1.0,0.0,0.0,20-11 18:19:53,1178.0,951.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,922.0,0.0,0.090,0.120,0.150,109305856.0,9662464.0,229707776.0,1411190784.0,2550222.0,168738.0,1.0,0.0,0.0,20-11 18:19:54,1190.0,949.0,5.0,7.0,0.0,2.0,0.0
0.990,2.970,94.059,0.0,1.980,0.0,0.0,0.0,0.0,903.0,0.0,0.090,0.120,0.150,109305856.0,9662464.0,229707776.0,1411190784.0,2501881.0,165438.0,0.0,0.0,0.0,20-11 18:19:55,1170.0,945.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,937.0,0.0,0.090,0.120,0.150,109305856.0,9662464.0,229707776.0,1411190784.0,2604029.0,171580.0,1.0,0.0,0.0,20-11 18:19:56,1206.0,972.0,5.0,7.0,0.0,2.0,0.0
1.020,2.041,92.857,2.041,2.041,0.0,0.0,12288.0,0.0,892.0,0.0,0.090,0.120,0.150,109297664.0,9670656.0,229707776.0,1411190784.0,2480520.0,164234.0,1.0,0.0,0.0,20-11 18:19:57,1161.0,934.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,892.0,0.0,0.090,0.120,0.150,109330432.0,9670656.0,229707776.0,1411158016.0,2491983.0,164234.0,1.0,0.0,0.0,20-11 18:19:58,1160.0,922.0,5.0,7.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,867.0,0.0,0.080,0.120,0.150,109293568.0,9670656.0,229711872.0,1411190784.0,2368191.0,156410.0,1.0,0.0,0.0,20-11 18:19:59,1138.0,925.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,891.0,0.0,0.080,0.120,0.150,109326336.0,9670656.0,229711872.0,1411158016.0,2475009.0,163810.0,0.0,0.0,0.0,20-11 18:20:00,1159.0,919.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,945.0,0.0,0.080,0.120,0.150,109293568.0,9670656.0,229711872.0,1411190784.0,2634249.0,173948.0,1.0,0.0,0.0,20-11 18:20:01,1214.0,985.0,5.0,7.0,0.0,2.0,0.0
0.990,1.980,91.089,3.960,1.980,0.0,0.0,12288.0,0.0,899.0,0.0,0.080,0.120,0.150,109293568.0,9678848.0,229703680.0,1411190784.0,2465966.0,162478.0,1.0,0.0,0.0,20-11 18:20:02,1166.0,932.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,921.0,0.0,0.080,0.120,0.150,109285376.0,9678848.0,229711872.0,1411190784.0,2575826.0,170100.0,1.0,0.0,0.0,20-11 18:20:03,1190.0,963.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,935.0,0.0,0.070,0.120,0.150,109318144.0,9678848.0,229711872.0,1411158016.0,2560024.0,169064.0,1.0,0.0,0.0,20-11 18:20:04,1203.0,980.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,943.0,0.0,0.070,0.120,0.150,109285376.0,9678848.0,229711872.0,1411190784.0,2598447.0,171580.0,1.0,0.0,0.0,20-11 18:20:05,1210.0,981.0,5.0,7.0,0.0,2.0,0.0
0.990,2.970,94.059,0.0,1.980,0.0,0.0,12288.0,0.0,901.0,0.0,0.070,0.120,0.150,109318144.0,9678848.0,229711872.0,1411158016.0,2514270.0,166030.0,1.0,0.0,0.0,20-11 18:20:06,1169.0,937.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,926.0,0.0,0.070,0.120,0.150,109285376.0,9678848.0,229711872.0,1411190784.0,2550051.0,168768.0,0.0,0.0,0.0,20-11 18:20:07,1194.0,964.0,5.0,7.0,0.0,2.0,0.0
1.020,2.041,92.857,2.041,2.041,0.0,0.0,20480.0,0.0,950.0,0.0,0.070,0.120,0.150,109412352.0,9687040.0,229703680.0,1411063808.0,2611219.0,173143.0,1.0,0.0,0.0,20-11 18:20:08,1220.0,1003.0,5.0,7.0,0.0,3.0,0.0
1.980,1.980,94.059,0.0,1.980,0.0,0.0,0.0,0.0,912.0,0.0,0.070,0.120,0.140,109404160.0,9687040.0,229711872.0,1411063808.0,2525505.0,166770.0,1.0,0.0,0.0,20-11 18:20:09,1180.0,949.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,911.0,0.0,0.070,0.120,0.140,109436928.0,9687040.0,229711872.0,1411031040.0,2515304.0,166474.0,0.0,0.0,0.0,20-11 18:20:10,1179.0,936.0,5.0,7.0,0.0,3.0,0.0
0.990,2.970,94.059,0.0,1.980,0.0,0.0,0.0,0.0,926.0,0.0,0.070,0.120,0.140,109404160.0,9687040.0,229711872.0,1411063808.0,2551320.0,168472.0,0.0,0.0,0.0,20-11 18:20:11,1195.0,962.0,5.0,7.0,0.0,3.0,0.0
2.0,2.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,964.0,0.0,0.070,0.120,0.140,109436928.0,9687040.0,229711872.0,1411031040.0,2688244.0,177130.0,1.0,0.0,0.0,20-11 18:20:12,1232.0,989.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,937.0,0.0,0.070,0.120,0.140,109404160.0,9687040.0,229711872.0,1411063808.0,2591592.0,171136.0,1.0,0.0,0.0,20-11 18:20:13,1206.0,980.0,5.0,7.0,0.0,3.0,0.0
1.961,2.941,90.196,2.941,1.961,0.0,0.0,12288.0,0.0,940.0,0.0,0.140,0.130,0.150,109395968.0,9695232.0,229711872.0,1411063808.0,2510865.0,165808.0,2.0,0.0,0.0,20-11 18:20:14,1211.0,990.0,5.0,7.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,906.0,0.0,0.140,0.130,0.150,109395968.0,9695232.0,229711872.0,1411063808.0,2519796.0,166400.0,1.0,0.0,0.0,20-11 18:20:15,1174.0,940.0,5.0,7.0,0.0,3.0,0.0
1.010,2.020,95.960,0.0,1.010,0.0,0.0,0.0,0.0,945.0,0.0,0.140,0.130,0.150,109395968.0,9695232.0,229711872.0,1411063808.0,2632216.0,174170.0,0.0,0.0,0.0,20-11 18:20:16,1213.0,977.0,5.0,7.0,0.0,3.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,929.0,0.0,0.140,0.130,0.150,109428736.0,9695232.0,229711872.0,1411031040.0,2596155.0,171062.0,1.0,0.0,0.0,20-11 18:20:17,1198.0,950.0,5.0,7.0,0.0,3.0,0.0
1.0,2.0,94.0,0.0,3.0,0.0,0.0,0.0,0.0,990.0,0.0,0.140,0.130,0.150,109428736.0,9695232.0,229711872.0,1411031040.0,2696033.0,178388.0,1.0,0.0,0.0,20-11 18:20:18,1259.0,1036.0,5.0,7.0,0.0,2.0,0.0
1.980,2.970,90.099,2.970,1.980,0.0,0.0,12288.0,0.0,966.0,0.0,0.130,0.130,0.150,109387776.0,9703424.0,229711872.0,1411063808.0,2688291.0,177500.0,0.0,0.0,0.0,20-11 18:20:19,1234.0,1008.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,1015.0,0.0,0.130,0.130,0.150,109383680.0,9703424.0,229715968.0,1411063808.0,2800344.0,184530.0,1.0,0.0,0.0,20-11 18:20:20,1283.0,1052.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.130,0.130,0.150,109383680.0,9703424.0,229715968.0,1411063808.0,2740906.0,180978.0,1.0,0.0,0.0,20-11 18:20:21,1300.0,1084.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,969.0,0.0,0.130,0.130,0.150,109416448.0,9703424.0,229715968.0,1411031040.0,2666968.0,176518.0,0.0,0.0,0.0,20-11 18:20:22,1237.0,1005.0,5.0,7.0,0.0,2.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,965.0,0.0,0.130,0.130,0.150,109383680.0,9703424.0,229715968.0,1411063808.0,2661215.0,175354.0,2.0,0.0,0.0,20-11 18:20:23,1234.0,993.0,5.0,7.0,0.0,2.0,0.0
1.0,2.0,92.0,3.0,2.0,0.0,0.0,12288.0,0.0,922.0,0.0,0.120,0.130,0.150,109408256.0,9711616.0,229715968.0,1411031040.0,2543363.0,167954.0,1.0,0.0,0.0,20-11 18:20:24,1190.0,975.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,94.949,0.0,2.020,0.0,0.0,0.0,0.0,903.0,0.0,0.120,0.130,0.150,109375488.0,9711616.0,229715968.0,1411063808.0,2470453.0,163144.0,2.0,0.0,0.0,20-11 18:20:25,1171.0,956.0,5.0,7.0,0.0,2.0,0.0
1.980,1.980,94.059,0.0,1.980,0.0,0.0,0.0,0.0,897.0,0.0,0.120,0.130,0.150,109375488.0,9711616.0,229715968.0,1411063808.0,2497486.0,165068.0,1.0,0.0,0.0,20-11 18:20:26,1165.0,933.0,5.0,7.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,895.0,0.0,0.120,0.130,0.150,109375488.0,9711616.0,229715968.0,1411063808.0,2477250.0,163440.0,1.0,0.0,0.0,20-11 18:20:27,1163.0,929.0,5.0,7.0,0.0,2.0,0.0
1.980,1.980,93.069,0.0,2.970,0.0,0.0,0.0,0.0,913.0,0.0,0.120,0.130,0.150,109408256.0,9711616.0,229715968.0,1411031040.0,2547866.0,168250.0,1.0,0.0,0.0,20-11 18:20:28,1180.0,951.0,5.0,7.0,0.0,2.0,0.0
1.010,2.020,92.929,3.030,1.010,0.0,0.0,12288.0,0.0,881.0,0.0,0.110,0.130,0.150,109375488.0,9719808.0,229707776.0,1411063808.0,2441369.0,161590.0,0.0,0.0,0.0,20-11 18:20:29,1151.0,918.0,5.0,7.0,0.0,2.0,0.0
13.0,18.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.110,0.130,0.150,121749504.0,9719808.0,229715968.0,1398681600.0,4874.0,4077.0,2.0,0.0,19.0,20-11 18:20:30,372.0,451.0,5.0,3.0,0.0,2.0,0.0
