"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep2_r.csv",,,,"Date:","20 Nov 2017 19:25:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1408.0,0.0,0.270,0.450,0.740,124882944.0,14864384.0,229752832.0,3232477184.0,4981251.0,372131.0,1.0,0.0,0.0,20-11 19:25:14,2398.0,2669.0,3.0,13.0,0.0,12.0,0.0
2.985,3.483,91.045,0.0,2.488,0.0,0.0,0.0,0.0,1309.0,0.0,0.270,0.450,0.740,124743680.0,14864384.0,229752832.0,3232616448.0,4887919.0,365119.0,2.0,0.0,0.0,20-11 19:25:15,2349.0,2738.0,3.0,13.0,0.0,12.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,1310.0,0.0,0.270,0.450,0.740,124743680.0,14864384.0,229752832.0,3232616448.0,4755546.0,356454.0,1.0,0.0,0.0,20-11 19:25:16,2214.0,2600.0,3.0,13.0,0.0,12.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1322.0,0.0,0.240,0.450,0.740,124743680.0,14864384.0,229752832.0,3232616448.0,4958801.0,370313.0,2.0,0.0,0.0,20-11 19:25:17,2219.0,2620.0,3.0,13.0,0.0,12.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1315.0,0.0,0.240,0.450,0.740,124719104.0,14864384.0,229752832.0,3232641024.0,4849808.0,363628.0,0.0,0.0,0.0,20-11 19:25:18,2319.0,2640.0,3.0,13.0,0.0,12.0,0.0
2.513,3.015,91.960,1.005,1.508,0.0,0.0,12288.0,0.0,1273.0,0.0,0.240,0.450,0.740,124751872.0,14872576.0,229744640.0,3232608256.0,4670059.0,348587.0,2.0,0.0,0.0,20-11 19:25:19,2198.0,2573.0,3.0,13.0,0.0,12.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,16384.0,0.0,1282.0,0.0,0.240,0.450,0.740,124735488.0,14872576.0,229752832.0,3232616448.0,4613839.0,345627.0,1.0,0.0,0.0,20-11 19:25:20,2223.0,2558.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.240,0.450,0.740,124735488.0,14872576.0,229752832.0,3232616448.0,5180219.0,387019.0,2.0,0.0,0.0,20-11 19:25:21,2770.0,2888.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1284.0,0.0,0.220,0.440,0.730,124878848.0,14872576.0,229756928.0,3232468992.0,4911628.0,367828.0,2.0,0.0,0.0,20-11 19:25:22,2639.0,2980.0,3.0,13.0,0.0,12.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1238.0,0.0,0.220,0.440,0.730,124821504.0,14872576.0,229756928.0,3232526336.0,4709253.0,352653.0,0.0,0.0,0.0,20-11 19:25:23,2348.0,2622.0,3.0,13.0,0.0,12.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,1323.0,0.0,0.220,0.440,0.730,124706816.0,14872576.0,229756928.0,3232641024.0,4901390.0,366242.0,2.0,0.0,0.0,20-11 19:25:24,2328.0,2721.0,3.0,13.0,0.0,12.0,0.0
2.488,3.483,90.547,1.493,1.990,0.0,0.0,28672.0,0.0,1293.0,0.0,0.220,0.440,0.730,124858368.0,14880768.0,229756928.0,3232481280.0,4859414.0,365263.0,1.0,0.0,0.0,20-11 19:25:25,2415.0,2831.0,3.0,13.0,0.0,13.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1247.0,0.0,0.220,0.440,0.730,124850176.0,14880768.0,229756928.0,3232489472.0,4745292.0,354926.0,1.0,0.0,0.0,20-11 19:25:26,2406.0,2825.0,3.0,13.0,0.0,13.0,0.0
2.513,3.015,92.462,0.0,2.010,0.0,0.0,0.0,0.0,1258.0,0.0,0.210,0.430,0.730,124932096.0,14880768.0,229756928.0,3232407552.0,4681193.0,349753.0,1.0,0.0,0.0,20-11 19:25:27,2438.0,2803.0,3.0,13.0,0.0,13.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1307.0,0.0,0.210,0.430,0.730,124866560.0,14880768.0,229756928.0,3232473088.0,4966643.0,371109.0,3.0,0.0,0.0,20-11 19:25:28,2424.0,2785.0,3.0,13.0,0.0,13.0,0.0
2.488,3.483,92.040,0.0,1.990,0.0,0.0,0.0,0.0,1248.0,0.0,0.210,0.430,0.730,124874752.0,14880768.0,229756928.0,3232464896.0,4804783.0,359363.0,3.0,0.0,0.0,20-11 19:25:29,2478.0,2846.0,3.0,13.0,0.0,13.0,0.0
2.500,3.0,91.0,1.500,2.0,0.0,0.0,12288.0,0.0,1191.0,0.0,0.210,0.430,0.730,124841984.0,14888960.0,229756928.0,3232489472.0,4507088.0,338108.0,0.0,0.0,0.0,20-11 19:25:30,2341.0,2759.0,3.0,13.0,0.0,12.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1318.0,0.0,0.210,0.430,0.730,124948480.0,14888960.0,229756928.0,3232382976.0,4672171.0,348631.0,1.0,0.0,0.0,20-11 19:25:31,2202.0,2543.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1264.0,0.0,0.190,0.420,0.730,124891136.0,14888960.0,229756928.0,3232440320.0,4619479.0,346433.0,1.0,0.0,0.0,20-11 19:25:32,2214.0,2517.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.190,0.420,0.730,124850176.0,14888960.0,229756928.0,3232481280.0,4615975.0,344501.0,4.0,0.0,0.0,20-11 19:25:33,2556.0,2786.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1337.0,0.0,0.190,0.420,0.730,124948480.0,14888960.0,229756928.0,3232382976.0,4890239.0,365779.0,3.0,0.0,0.0,20-11 19:25:34,2445.0,2796.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1436.0,0.0,0.190,0.420,0.730,124882944.0,14888960.0,229756928.0,3232448512.0,5133054.0,384540.0,0.0,0.0,0.0,20-11 19:25:35,2554.0,2828.0,3.0,13.0,0.0,12.0,0.0
3.0,4.0,89.0,2.0,2.0,0.0,0.0,12288.0,0.0,1536.0,0.0,0.190,0.420,0.730,124915712.0,14897152.0,229748736.0,3232415744.0,5248808.0,392584.0,1.0,0.0,0.0,20-11 19:25:36,2666.0,2954.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.170,0.420,0.720,124841984.0,14897152.0,229756928.0,3232481280.0,5272354.0,394296.0,2.0,0.0,0.0,20-11 19:25:37,2750.0,2985.0,3.0,13.0,0.0,12.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.170,0.420,0.720,124899328.0,14897152.0,229756928.0,3232423936.0,5318446.0,397746.0,1.0,0.0,0.0,20-11 19:25:38,2984.0,3066.0,3.0,13.0,0.0,12.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,1552.0,0.0,0.170,0.420,0.720,124792832.0,14897152.0,229756928.0,3232530432.0,5290327.0,395628.0,1.0,0.0,0.0,20-11 19:25:39,2818.0,3038.0,3.0,13.0,0.0,12.0,0.0
2.985,3.980,90.547,0.0,2.488,0.0,0.0,45056.0,0.0,1576.0,0.0,0.170,0.420,0.720,124907520.0,14897152.0,229756928.0,3232415744.0,5334269.0,398170.0,2.0,0.0,0.0,20-11 19:25:40,2849.0,3095.0,3.0,13.0,0.0,12.0,0.0
3.015,3.518,91.457,0.0,2.010,0.0,0.0,0.0,0.0,1518.0,0.0,0.170,0.420,0.720,124841984.0,14897152.0,229756928.0,3232481280.0,5384722.0,402662.0,3.0,0.0,0.0,20-11 19:25:41,2454.0,2819.0,3.0,13.0,0.0,12.0,0.0
2.500,3.500,91.0,1.0,2.0,0.0,0.0,20480.0,0.0,1438.0,0.0,0.240,0.430,0.720,124841984.0,14905344.0,229756928.0,3232473088.0,5013907.0,375465.0,1.0,0.0,0.0,20-11 19:25:42,2667.0,3101.0,3.0,13.0,0.0,12.0,0.0
2.513,4.020,91.457,0.0,2.010,0.0,0.0,0.0,0.0,1459.0,0.0,0.240,0.430,0.720,124968960.0,14905344.0,229761024.0,3232342016.0,5002642.0,374184.0,2.0,0.0,0.0,20-11 19:25:43,2648.0,2980.0,3.0,13.0,0.0,12.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1474.0,0.0,0.240,0.430,0.720,124936192.0,14905344.0,229761024.0,3232374784.0,5156620.0,386100.0,1.0,0.0,0.0,20-11 19:25:44,2649.0,2869.0,3.0,13.0,0.0,12.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1440.0,0.0,0.240,0.430,0.720,124870656.0,14905344.0,229761024.0,3232440320.0,5108283.0,382063.0,1.0,0.0,0.0,20-11 19:25:45,2708.0,2955.0,3.0,13.0,0.0,2.0,0.0
2.513,4.020,91.457,0.0,2.010,0.0,0.0,0.0,0.0,1469.0,0.0,0.240,0.430,0.720,124837888.0,14905344.0,229761024.0,3232473088.0,5097008.0,380767.0,2.0,0.0,0.0,20-11 19:25:46,2746.0,2876.0,3.0,13.0,0.0,2.0,0.0
3.500,3.500,89.0,1.500,2.500,0.0,0.0,12288.0,0.0,1449.0,0.0,0.220,0.420,0.720,124813312.0,14913536.0,229752832.0,3232497664.0,5001500.0,374081.0,1.0,0.0,0.0,20-11 19:25:47,2666.0,2909.0,3.0,13.0,0.0,2.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.220,0.420,0.720,124887040.0,14913536.0,229761024.0,3232415744.0,4938667.0,369487.0,1.0,0.0,0.0,20-11 19:25:48,2450.0,2734.0,3.0,13.0,0.0,2.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.220,0.420,0.720,124821504.0,14913536.0,229761024.0,3232481280.0,5054361.0,377641.0,1.0,0.0,0.0,20-11 19:25:49,2350.0,2719.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1473.0,0.0,0.220,0.420,0.720,124829696.0,14913536.0,229761024.0,3232473088.0,5153648.0,386907.0,1.0,0.0,0.0,20-11 19:25:50,2423.0,2745.0,3.0,13.0,0.0,3.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1381.0,0.0,0.220,0.420,0.720,124821504.0,14913536.0,229761024.0,3232481280.0,5006039.0,374879.0,2.0,0.0,0.0,20-11 19:25:51,2253.0,2767.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.200,0.410,0.720,124829696.0,14913536.0,229761024.0,3232473088.0,5191394.0,387374.0,2.0,0.0,0.0,20-11 19:25:52,2432.0,2714.0,3.0,13.0,0.0,3.0,0.0
3.015,3.518,90.452,1.508,1.508,0.0,0.0,12288.0,0.0,1461.0,0.0,0.200,0.410,0.720,124936192.0,14921728.0,229761024.0,3232358400.0,5205999.0,389299.0,3.0,0.0,0.0,20-11 19:25:53,2412.0,2686.0,3.0,13.0,0.0,3.0,0.0
2.500,3.0,92.500,0.0,2.0,0.0,0.0,0.0,0.0,1432.0,0.0,0.200,0.410,0.720,124813312.0,14921728.0,229761024.0,3232481280.0,5058854.0,379230.0,0.0,0.0,0.0,20-11 19:25:54,2397.0,2668.0,3.0,13.0,0.0,3.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,1397.0,0.0,0.200,0.410,0.720,124911616.0,14921728.0,229761024.0,3232382976.0,5052111.0,377055.0,2.0,0.0,0.0,20-11 19:25:55,2353.0,2656.0,3.0,13.0,0.0,3.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1437.0,0.0,0.200,0.410,0.720,124805120.0,14921728.0,229761024.0,3232489472.0,5075674.0,379614.0,2.0,0.0,0.0,20-11 19:25:56,2473.0,2777.0,3.0,13.0,0.0,3.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1454.0,0.0,0.190,0.410,0.710,124755968.0,14921728.0,229761024.0,3232538624.0,5091366.0,380746.0,2.0,0.0,0.0,20-11 19:25:57,2435.0,2687.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1407.0,0.0,0.190,0.410,0.710,124821504.0,14921728.0,229761024.0,3232473088.0,5038526.0,377271.0,1.0,0.0,0.0,20-11 19:25:58,2342.0,2714.0,3.0,13.0,0.0,3.0,0.0
3.0,3.0,91.0,1.500,1.500,0.0,0.0,12288.0,0.0,1396.0,0.0,0.190,0.410,0.710,124911616.0,14929920.0,229752832.0,3232382976.0,4877924.0,364839.0,1.0,0.0,0.0,20-11 19:25:59,2252.0,2698.0,3.0,13.0,0.0,3.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1435.0,0.0,0.190,0.410,0.710,124780544.0,14929920.0,229761024.0,3232505856.0,4865484.0,364324.0,1.0,0.0,0.0,20-11 19:26:00,2404.0,2625.0,3.0,13.0,0.0,2.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.190,0.410,0.710,124780544.0,14929920.0,229761024.0,3232505856.0,5113893.0,381633.0,1.0,0.0,0.0,20-11 19:26:01,2614.0,2894.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1408.0,0.0,0.170,0.400,0.710,124911616.0,14929920.0,229761024.0,3232374784.0,4964310.0,372112.0,2.0,0.0,0.0,20-11 19:26:02,2587.0,2861.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1413.0,0.0,0.170,0.400,0.710,124801024.0,14929920.0,229765120.0,3232481280.0,4909311.0,367163.0,1.0,0.0,0.0,20-11 19:26:03,2626.0,2959.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1405.0,0.0,0.170,0.400,0.710,124792832.0,14929920.0,229765120.0,3232489472.0,4862194.0,363236.0,1.0,0.0,0.0,20-11 19:26:04,2602.0,2822.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,89.552,1.990,1.990,0.0,0.0,12288.0,0.0,1457.0,0.0,0.170,0.400,0.710,124891136.0,14938112.0,229765120.0,3232382976.0,5153218.0,385398.0,1.0,0.0,0.0,20-11 19:26:05,2356.0,2742.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.170,0.400,0.710,124833792.0,14938112.0,229765120.0,3232440320.0,5153127.0,385373.0,1.0,0.0,0.0,20-11 19:26:06,2310.0,2722.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1449.0,0.0,0.160,0.390,0.700,124751872.0,14938112.0,229765120.0,3232522240.0,5057639.0,378636.0,2.0,0.0,0.0,20-11 19:26:07,2386.0,2737.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1463.0,0.0,0.160,0.390,0.700,124784640.0,14938112.0,229765120.0,3232489472.0,5137521.0,384261.0,0.0,0.0,0.0,20-11 19:26:08,2306.0,2833.0,3.0,13.0,0.0,2.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1440.0,0.0,0.160,0.390,0.700,124825600.0,14938112.0,229765120.0,3232448512.0,4927395.0,368552.0,0.0,0.0,0.0,20-11 19:26:09,2353.0,2617.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1392.0,0.0,0.160,0.390,0.700,124792832.0,14938112.0,229765120.0,3232481280.0,4990233.0,373212.0,0.0,0.0,0.0,20-11 19:26:10,2357.0,2708.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,90.955,1.005,1.508,0.0,0.0,24576.0,0.0,1522.0,0.0,0.160,0.390,0.700,124776448.0,14946304.0,229765120.0,3232489472.0,5254231.0,392871.0,0.0,0.0,0.0,20-11 19:26:11,2510.0,2853.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1392.0,0.0,0.150,0.390,0.700,124735488.0,14946304.0,229765120.0,3232530432.0,5059940.0,377775.0,2.0,0.0,0.0,20-11 19:26:12,2525.0,2791.0,3.0,13.0,0.0,2.0,0.0
3.483,3.483,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1440.0,0.0,0.150,0.390,0.700,124760064.0,14946304.0,229765120.0,3232505856.0,5113770.0,382182.0,2.0,0.0,0.0,20-11 19:26:13,2378.0,2809.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,1362.0,0.0,0.150,0.390,0.700,124768256.0,14946304.0,229765120.0,3232497664.0,4850908.0,362782.0,2.0,0.0,0.0,20-11 19:26:14,2250.0,2615.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,1399.0,0.0,0.150,0.390,0.700,124760064.0,14946304.0,229765120.0,3232505856.0,4960289.0,372914.0,0.0,0.0,0.0,20-11 19:26:15,2323.0,2670.0,3.0,13.0,0.0,3.0,0.0
2.500,3.500,86.0,6.0,2.0,0.0,0.0,16384.0,0.0,1508.0,0.0,0.150,0.390,0.700,124850176.0,14954496.0,229756928.0,3232415744.0,5144337.0,384769.0,0.0,1.0,0.0,20-11 19:26:16,2461.0,2760.0,3.0,13.0,0.0,3.0,0.0
2.970,3.960,86.634,3.960,2.475,0.0,0.0,4096.0,0.0,1454.0,0.0,0.130,0.380,0.700,124719104.0,14954496.0,229765120.0,3232538624.0,5081138.0,379106.0,2.0,0.0,0.0,20-11 19:26:17,2476.0,2746.0,3.0,13.0,0.0,3.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1393.0,0.0,0.130,0.380,0.700,124776448.0,14954496.0,229765120.0,3232481280.0,5115082.0,382556.0,2.0,0.0,0.0,20-11 19:26:18,2589.0,2738.0,3.0,13.0,0.0,3.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,1375.0,0.0,0.130,0.380,0.700,124784640.0,14954496.0,229765120.0,3232473088.0,5029641.0,376707.0,1.0,0.0,0.0,20-11 19:26:19,2554.0,2783.0,3.0,13.0,0.0,3.0,0.0
2.525,3.535,92.424,0.0,1.515,0.0,0.0,0.0,0.0,1419.0,0.0,0.130,0.380,0.700,124760064.0,14954496.0,229765120.0,3232497664.0,4974512.0,372052.0,1.0,0.0,0.0,20-11 19:26:20,2363.0,2742.0,3.0,13.0,0.0,3.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.130,0.380,0.700,124760064.0,14954496.0,229765120.0,3232497664.0,5364448.0,401525.0,1.0,0.0,0.0,20-11 19:26:21,2755.0,3107.0,3.0,13.0,0.0,3.0,0.0
2.488,3.980,90.547,0.995,1.990,0.0,0.0,12288.0,0.0,1444.0,0.0,0.200,0.390,0.700,124694528.0,14962688.0,229756928.0,3232563200.0,5007175.0,374138.0,1.0,0.0,0.0,20-11 19:26:22,2742.0,2787.0,3.0,13.0,0.0,2.0,0.0
2.513,3.015,92.462,0.0,2.010,0.0,0.0,0.0,0.0,1434.0,0.0,0.200,0.390,0.700,124755968.0,14962688.0,229769216.0,3232489472.0,5076771.0,379251.0,2.0,0.0,0.0,20-11 19:26:23,2393.0,2710.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1449.0,0.0,0.200,0.390,0.700,124870656.0,14962688.0,229769216.0,3232374784.0,5023918.0,376118.0,1.0,0.0,0.0,20-11 19:26:24,2380.0,2742.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.200,0.390,0.700,124731392.0,14962688.0,229769216.0,3232514048.0,5108208.0,381314.0,2.0,0.0,0.0,20-11 19:26:25,2312.0,2734.0,3.0,13.0,0.0,2.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1420.0,0.0,0.200,0.390,0.700,124878848.0,14962688.0,229769216.0,3232366592.0,5138590.0,384706.0,1.0,0.0,0.0,20-11 19:26:26,2325.0,2723.0,3.0,13.0,0.0,2.0,0.0
2.513,3.518,91.960,0.0,2.010,0.0,0.0,0.0,0.0,1445.0,0.0,0.190,0.380,0.690,124715008.0,14962688.0,229769216.0,3232530432.0,5221748.0,390912.0,1.0,0.0,0.0,20-11 19:26:27,2666.0,2948.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,90.500,1.500,2.0,0.0,0.0,12288.0,0.0,1453.0,0.0,0.190,0.380,0.690,124805120.0,14970880.0,229769216.0,3232432128.0,5087961.0,379621.0,2.0,0.0,0.0,20-11 19:26:28,2748.0,2984.0,3.0,13.0,0.0,2.0,0.0
3.483,3.980,90.547,0.0,1.990,0.0,0.0,0.0,0.0,1551.0,0.0,0.190,0.380,0.690,124829696.0,14970880.0,229769216.0,3232407552.0,5361083.0,400863.0,2.0,0.0,0.0,20-11 19:26:29,2707.0,3023.0,3.0,13.0,0.0,2.0,0.0
3.518,3.518,90.955,0.0,2.010,0.0,0.0,0.0,0.0,1418.0,0.0,0.190,0.380,0.690,124723200.0,14970880.0,229769216.0,3232514048.0,5171252.0,387632.0,0.0,0.0,0.0,20-11 19:26:30,2448.0,2792.0,3.0,13.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.190,0.380,0.690,124723200.0,14970880.0,229769216.0,3232514048.0,5144231.0,384311.0,4.0,0.0,0.0,20-11 19:26:31,2777.0,2994.0,3.0,13.0,0.0,2.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1455.0,0.0,0.170,0.380,0.690,124690432.0,14970880.0,229769216.0,3232546816.0,5027364.0,375604.0,3.0,0.0,0.0,20-11 19:26:32,2671.0,2782.0,3.0,13.0,0.0,2.0,0.0
3.015,3.518,91.457,0.0,2.010,0.0,0.0,0.0,0.0,1436.0,0.0,0.170,0.380,0.690,124723200.0,14970880.0,229769216.0,3232514048.0,5113904.0,383324.0,2.0,0.0,0.0,20-11 19:26:33,2577.0,2913.0,3.0,13.0,0.0,2.0,0.0
2.985,3.980,89.055,1.493,2.488,0.0,0.0,12288.0,0.0,1485.0,0.0,0.170,0.380,0.690,124723200.0,14979072.0,229761024.0,3232514048.0,5092509.0,380842.0,1.0,0.0,0.0,20-11 19:26:34,2579.0,2820.0,3.0,13.0,0.0,2.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,1053.0,0.0,0.170,0.380,0.690,124698624.0,14979072.0,229769216.0,3232530432.0,3731541.0,279142.0,0.0,0.0,0.0,20-11 19:26:35,2049.0,2235.0,3.0,13.0,0.0,2.0,0.0
15.500,13.0,71.0,0.0,0.500,0.0,0.0,0.0,0.0,66.0,0.0,0.170,0.380,0.690,143220736.0,14979072.0,229773312.0,3214004224.0,9478.0,11396.0,3.0,0.0,38.0,20-11 19:26:36,757.0,777.0,3.0,3.0,0.0,12.0,0.0
