"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt52_rep3_r.csv",,,,"Date:","20 Nov 2017 15:24:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.0,5.0,87.0,2.500,2.500,0.0,0.0,12288.0,0.0,588.0,0.0,0.290,0.300,0.290,122286080.0,18108416.0,231100416.0,3230482432.0,3573682.0,277916.0,1.0,0.0,0.0,20-11 15:24:25,1555.0,1621.0,3.0,106.0,0.0,106.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,588.0,0.0,0.290,0.300,0.290,122392576.0,18108416.0,231100416.0,3230375936.0,3357477.0,259056.0,1.0,0.0,0.0,20-11 15:24:26,1575.0,1601.0,3.0,106.0,0.0,106.0,0.0
3.483,5.473,89.055,0.0,1.990,0.0,0.0,0.0,0.0,548.0,0.0,0.290,0.300,0.290,122302464.0,18108416.0,231100416.0,3230466048.0,3712243.0,278967.0,1.0,0.0,0.0,20-11 15:24:27,1517.0,1571.0,3.0,106.0,0.0,106.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,621.0,0.0,0.350,0.320,0.290,122179584.0,18108416.0,231100416.0,3230588928.0,4035155.0,305428.0,1.0,0.0,0.0,20-11 15:24:28,1579.0,1546.0,3.0,106.0,0.0,106.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,598.0,0.0,0.350,0.320,0.290,122335232.0,18108416.0,231100416.0,3230433280.0,3713924.0,280876.0,1.0,0.0,0.0,20-11 15:24:29,1577.0,1595.0,3.0,106.0,0.0,106.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,617.0,0.0,0.350,0.320,0.290,122482688.0,18108416.0,231100416.0,3230285824.0,4021083.0,304058.0,1.0,0.0,0.0,20-11 15:24:30,1574.0,1561.0,3.0,106.0,0.0,106.0,0.0
4.0,6.0,86.0,1.0,3.0,0.0,0.0,12288.0,0.0,651.0,0.0,0.350,0.320,0.290,122245120.0,18116608.0,231100416.0,3230515200.0,4446671.0,333195.0,2.0,0.0,0.0,20-11 15:24:31,1629.0,1613.0,3.0,106.0,0.0,106.0,0.0
4.0,6.0,87.500,0.0,2.500,0.0,0.0,0.0,0.0,596.0,0.0,0.350,0.320,0.290,122359808.0,18116608.0,231100416.0,3230400512.0,4060025.0,310570.0,1.0,0.0,0.0,20-11 15:24:32,1564.0,1554.0,3.0,106.0,0.0,106.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,597.0,0.0,0.320,0.310,0.290,122253312.0,18116608.0,231100416.0,3230507008.0,4548470.0,342284.0,1.0,0.0,0.0,20-11 15:24:33,1552.0,1561.0,3.0,106.0,0.0,106.0,0.0
3.483,6.468,87.562,0.0,2.488,0.0,0.0,0.0,0.0,612.0,0.0,0.320,0.310,0.290,122232832.0,18116608.0,231104512.0,3230523392.0,4021937.0,305947.0,1.0,0.0,0.0,20-11 15:24:34,1583.0,1587.0,3.0,106.0,0.0,106.0,0.0
3.483,5.970,87.065,0.0,3.483,0.0,0.0,0.0,0.0,607.0,0.0,0.320,0.310,0.290,122232832.0,18116608.0,231104512.0,3230523392.0,4164278.0,317002.0,1.0,0.0,0.0,20-11 15:24:35,1570.0,1577.0,3.0,106.0,0.0,106.0,0.0
3.030,5.051,89.899,0.0,2.020,0.0,0.0,0.0,0.0,522.0,0.0,0.320,0.310,0.290,122372096.0,18116608.0,231104512.0,3230384128.0,3465075.0,267774.0,1.0,0.0,0.0,20-11 15:24:36,1501.0,1583.0,3.0,106.0,0.0,2.0,0.0
3.483,5.970,87.065,0.995,2.488,0.0,0.0,12288.0,0.0,605.0,0.0,0.320,0.310,0.290,122281984.0,18124800.0,231096320.0,3230474240.0,3521322.0,269156.0,1.0,0.0,0.0,20-11 15:24:37,1565.0,1597.0,3.0,106.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,588.0,0.0,0.290,0.300,0.290,122322944.0,18124800.0,231104512.0,3230425088.0,3482563.0,266866.0,1.0,0.0,0.0,20-11 15:24:38,1575.0,1592.0,3.0,106.0,0.0,2.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,560.0,0.0,0.290,0.300,0.290,122331136.0,18124800.0,231104512.0,3230416896.0,3469720.0,261641.0,1.0,0.0,0.0,20-11 15:24:39,1534.0,1544.0,3.0,106.0,0.0,2.0,0.0
3.980,5.970,87.562,0.0,2.488,0.0,0.0,0.0,0.0,668.0,0.0,0.290,0.300,0.290,122298368.0,18124800.0,231104512.0,3230449664.0,4202997.0,325698.0,1.0,0.0,0.0,20-11 15:24:40,1649.0,1527.0,3.0,106.0,0.0,2.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,587.0,0.0,0.290,0.300,0.290,122241024.0,18124800.0,231104512.0,3230507008.0,3430990.0,264000.0,1.0,0.0,0.0,20-11 15:24:41,1556.0,1553.0,3.0,106.0,0.0,3.0,0.0
3.483,4.975,89.552,0.0,1.990,0.0,0.0,0.0,0.0,569.0,0.0,0.290,0.300,0.290,122331136.0,18124800.0,231104512.0,3230416896.0,3398278.0,261333.0,1.0,0.0,0.0,20-11 15:24:42,1547.0,1555.0,3.0,106.0,0.0,3.0,0.0
2.500,4.500,89.500,1.500,2.0,0.0,0.0,12288.0,0.0,544.0,0.0,0.350,0.320,0.290,122392576.0,18132992.0,231104512.0,3230347264.0,3027640.0,235216.0,1.0,0.0,0.0,20-11 15:24:43,1524.0,1569.0,3.0,106.0,0.0,3.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,567.0,0.0,0.350,0.320,0.290,122474496.0,18132992.0,231104512.0,3230265344.0,3644664.0,275985.0,1.0,0.0,0.0,20-11 15:24:44,1545.0,1561.0,3.0,106.0,0.0,3.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,631.0,0.0,0.350,0.320,0.290,122441728.0,18132992.0,231104512.0,3230298112.0,4172871.0,310451.0,3.0,0.0,0.0,20-11 15:24:45,1602.0,1588.0,3.0,106.0,0.0,3.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,601.0,0.0,0.350,0.320,0.290,122408960.0,18132992.0,231104512.0,3230330880.0,3642203.0,281821.0,1.0,0.0,0.0,20-11 15:24:46,1567.0,1568.0,3.0,106.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,593.0,0.0,0.350,0.320,0.290,122327040.0,18132992.0,231104512.0,3230412800.0,4068224.0,306667.0,1.0,0.0,0.0,20-11 15:24:47,1556.0,1594.0,3.0,106.0,0.0,3.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,531.0,0.0,0.320,0.310,0.290,122261504.0,18132992.0,231104512.0,3230478336.0,3414101.0,265744.0,1.0,0.0,0.0,20-11 15:24:48,1495.0,1492.0,3.0,106.0,0.0,3.0,0.0
2.513,4.523,89.950,1.005,2.010,0.0,0.0,12288.0,0.0,516.0,0.0,0.320,0.310,0.290,122445824.0,18141184.0,231104512.0,3230285824.0,3282979.0,258960.0,0.0,0.0,0.0,20-11 15:24:49,1464.0,1463.0,3.0,106.0,0.0,3.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,566.0,0.0,0.320,0.310,0.290,122392576.0,18141184.0,231104512.0,3230339072.0,3650178.0,279075.0,1.0,0.0,0.0,20-11 15:24:50,1543.0,1580.0,3.0,106.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,12288.0,0.0,562.0,0.0,0.320,0.310,0.290,122499072.0,18141184.0,231104512.0,3230232576.0,3784848.0,286244.0,1.0,0.0,0.0,20-11 15:24:51,1534.0,1560.0,3.0,106.0,0.0,3.0,0.0
3.500,6.0,87.500,0.0,3.0,0.0,0.0,0.0,0.0,612.0,0.0,0.320,0.310,0.290,122572800.0,18141184.0,231104512.0,3230158848.0,3843249.0,292273.0,1.0,0.0,0.0,20-11 15:24:52,1590.0,1586.0,3.0,106.0,0.0,3.0,0.0
4.0,6.500,87.0,0.0,2.500,0.0,0.0,0.0,0.0,671.0,0.0,0.300,0.310,0.290,122515456.0,18141184.0,231104512.0,3230216192.0,4498241.0,336631.0,1.0,0.0,0.0,20-11 15:24:53,1631.0,1559.0,3.0,106.0,0.0,3.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,630.0,0.0,0.300,0.310,0.290,122519552.0,18141184.0,231108608.0,3230208000.0,4149433.0,312058.0,2.0,0.0,0.0,20-11 15:24:54,1604.0,1599.0,3.0,106.0,0.0,3.0,0.0
3.0,5.0,89.0,1.0,2.0,0.0,0.0,24576.0,0.0,569.0,0.0,0.300,0.310,0.290,122396672.0,18149376.0,231100416.0,3230330880.0,3501207.0,272957.0,1.0,0.0,0.0,20-11 15:24:55,1523.0,1547.0,3.0,106.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,12288.0,0.0,642.0,0.0,0.300,0.310,0.290,122421248.0,18149376.0,231108608.0,3230298112.0,3895139.0,295980.0,1.0,0.0,0.0,20-11 15:24:56,1627.0,1599.0,3.0,106.0,0.0,3.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,503.0,0.0,0.300,0.310,0.290,122527744.0,18149376.0,231108608.0,3230191616.0,3237516.0,247034.0,1.0,0.0,0.0,20-11 15:24:57,1449.0,1498.0,3.0,106.0,0.0,3.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,662.0,0.0,0.270,0.300,0.290,122462208.0,18149376.0,231108608.0,3230257152.0,3945018.0,302444.0,1.0,0.0,0.0,20-11 15:24:58,1640.0,1614.0,3.0,106.0,0.0,3.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,582.0,0.0,0.270,0.300,0.290,122552320.0,18149376.0,231108608.0,3230167040.0,3608723.0,277912.0,1.0,0.0,0.0,20-11 15:24:59,1553.0,1577.0,3.0,106.0,0.0,2.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,606.0,0.0,0.270,0.300,0.290,122478592.0,18149376.0,231108608.0,3230240768.0,3773254.0,289080.0,1.0,0.0,0.0,20-11 15:25:00,1559.0,1579.0,3.0,106.0,0.0,2.0,0.0
3.500,6.0,86.500,1.500,2.500,0.0,0.0,12288.0,0.0,604.0,0.0,0.270,0.300,0.290,122404864.0,18157568.0,231108608.0,3230306304.0,3891886.0,288899.0,2.0,0.0,0.0,20-11 15:25:01,1571.0,1574.0,3.0,106.0,0.0,2.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,551.0,0.0,0.270,0.300,0.290,122437632.0,18157568.0,231108608.0,3230273536.0,3510619.0,270862.0,1.0,0.0,0.0,20-11 15:25:02,1506.0,1527.0,3.0,106.0,0.0,2.0,0.0
2.985,5.473,89.552,0.0,1.990,0.0,0.0,0.0,0.0,484.0,0.0,0.250,0.300,0.290,122429440.0,18157568.0,231108608.0,3230281728.0,3217158.0,242233.0,3.0,0.0,0.0,20-11 15:25:03,1441.0,1546.0,3.0,106.0,0.0,2.0,0.0
3.518,5.025,88.945,0.0,2.513,0.0,0.0,0.0,0.0,634.0,0.0,0.250,0.300,0.290,122535936.0,18157568.0,231108608.0,3230175232.0,3816898.0,293445.0,2.0,0.0,0.0,20-11 15:25:04,1600.0,1593.0,3.0,106.0,0.0,2.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,596.0,0.0,0.250,0.300,0.290,122544128.0,18157568.0,231108608.0,3230167040.0,3598624.0,279583.0,0.0,0.0,0.0,20-11 15:25:05,1546.0,1552.0,3.0,106.0,0.0,2.0,0.0
4.0,6.500,87.0,0.0,2.500,0.0,0.0,0.0,0.0,668.0,0.0,0.250,0.300,0.290,122671104.0,18157568.0,231108608.0,3230040064.0,4479561.0,334944.0,2.0,0.0,0.0,20-11 15:25:06,1658.0,1610.0,3.0,106.0,0.0,3.0,0.0
3.500,6.0,87.0,1.0,2.500,0.0,0.0,12288.0,0.0,621.0,0.0,0.250,0.300,0.290,122613760.0,18165760.0,231108608.0,3230089216.0,3795932.0,291781.0,1.0,0.0,0.0,20-11 15:25:07,1575.0,1591.0,3.0,106.0,0.0,3.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,567.0,0.0,0.230,0.290,0.290,122761216.0,18165760.0,231108608.0,3229941760.0,3870730.0,294398.0,2.0,0.0,0.0,20-11 15:25:08,1518.0,1538.0,3.0,106.0,0.0,3.0,0.0
2.985,5.473,88.557,0.0,2.985,0.0,0.0,0.0,0.0,562.0,0.0,0.230,0.290,0.290,122597376.0,18165760.0,231108608.0,3230105600.0,3782022.0,291091.0,1.0,0.0,0.0,20-11 15:25:09,1505.0,1491.0,3.0,106.0,0.0,3.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,0.0,0.0,590.0,0.0,0.230,0.290,0.290,122605568.0,18165760.0,231108608.0,3230097408.0,3618378.0,279688.0,1.0,0.0,0.0,20-11 15:25:10,1588.0,1617.0,3.0,106.0,0.0,3.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,565.0,0.0,0.230,0.290,0.290,122531840.0,18165760.0,231108608.0,3230171136.0,3492702.0,263931.0,1.0,0.0,0.0,20-11 15:25:11,1543.0,1577.0,3.0,106.0,0.0,3.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,558.0,0.0,0.230,0.290,0.290,122630144.0,18165760.0,231108608.0,3230072832.0,3468261.0,260929.0,2.0,0.0,0.0,20-11 15:25:12,1543.0,1590.0,3.0,106.0,0.0,3.0,0.0
3.015,5.528,87.437,1.005,3.015,0.0,0.0,12288.0,0.0,671.0,0.0,0.210,0.290,0.290,122638336.0,18173952.0,231108608.0,3230056448.0,4060202.0,315000.0,1.0,0.0,0.0,20-11 15:25:13,1638.0,1620.0,3.0,106.0,0.0,3.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,635.0,0.0,0.210,0.290,0.290,122552320.0,18173952.0,231112704.0,3230138368.0,3979306.0,301812.0,1.0,0.0,0.0,20-11 15:25:14,1594.0,1589.0,3.0,106.0,0.0,3.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,608.0,0.0,0.210,0.290,0.290,122552320.0,18173952.0,231112704.0,3230138368.0,3571216.0,273934.0,2.0,0.0,0.0,20-11 15:25:15,1544.0,1438.0,3.0,106.0,0.0,3.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,601.0,0.0,0.210,0.290,0.290,122478592.0,18173952.0,231112704.0,3230212096.0,3717168.0,284119.0,1.0,0.0,0.0,20-11 15:25:16,1569.0,1588.0,3.0,106.0,0.0,3.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,605.0,0.0,0.210,0.290,0.290,122544128.0,18173952.0,231112704.0,3230146560.0,3512639.0,268994.0,1.0,0.0,0.0,20-11 15:25:17,1593.0,1566.0,3.0,106.0,1.0,3.0,0.0
4.0,6.0,87.500,0.0,2.500,0.0,0.0,0.0,0.0,579.0,0.0,0.270,0.300,0.290,123789312.0,18173952.0,231112704.0,3228901376.0,4239679.0,321366.0,1.0,0.0,2.0,20-11 15:25:18,1544.0,1593.0,3.0,107.0,0.0,3.0,0.0
3.535,6.061,87.374,1.010,2.020,0.0,0.0,16384.0,0.0,657.0,0.0,0.270,0.300,0.290,123596800.0,18182144.0,231116800.0,3229081600.0,4208444.0,315643.0,1.0,0.0,0.0,20-11 15:25:19,1605.0,1544.0,3.0,107.0,0.0,3.0,0.0
3.960,5.941,87.129,0.0,2.970,0.0,0.0,0.0,0.0,574.0,0.0,0.270,0.300,0.290,123887616.0,18182144.0,231116800.0,3228790784.0,3661028.0,281681.0,1.0,0.0,0.0,20-11 15:25:20,1531.0,1584.0,3.0,107.0,0.0,3.0,0.0
2.525,4.545,90.909,0.0,2.020,0.0,0.0,0.0,0.0,485.0,0.0,0.270,0.300,0.290,124297216.0,18182144.0,231116800.0,3228381184.0,2997976.0,231646.0,2.0,0.0,0.0,20-11 15:25:21,1437.0,1529.0,3.0,107.0,0.0,2.0,0.0
4.0,6.0,87.500,0.0,2.500,0.0,0.0,0.0,0.0,632.0,0.0,0.270,0.300,0.290,124362752.0,18182144.0,231116800.0,3228315648.0,4016908.0,308630.0,1.0,0.0,0.0,20-11 15:25:22,1596.0,1605.0,3.0,107.0,0.0,2.0,0.0
3.483,5.473,89.055,0.0,1.990,0.0,0.0,0.0,0.0,578.0,0.0,0.250,0.290,0.290,124346368.0,18182144.0,231116800.0,3228332032.0,3713764.0,278273.0,2.0,0.0,0.0,20-11 15:25:23,1531.0,1547.0,3.0,107.0,0.0,2.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,558.0,0.0,0.250,0.290,0.290,124383232.0,18182144.0,231116800.0,3228295168.0,3813821.0,292479.0,1.0,0.0,0.0,20-11 15:25:24,1511.0,1541.0,3.0,107.0,0.0,2.0,0.0
2.985,4.975,88.557,1.493,1.990,0.0,0.0,12288.0,0.0,567.0,0.0,0.250,0.290,0.290,124399616.0,18190336.0,231108608.0,3228278784.0,3371755.0,258106.0,1.0,0.0,0.0,20-11 15:25:25,1507.0,1554.0,3.0,107.0,0.0,2.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,12288.0,0.0,524.0,0.0,0.250,0.290,0.290,124334080.0,18190336.0,231116800.0,3228336128.0,3072238.0,235094.0,1.0,0.0,0.0,20-11 15:25:26,1468.0,1480.0,3.0,107.0,0.0,2.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,476.0,0.0,0.250,0.290,0.290,124416000.0,18190336.0,231116800.0,3228254208.0,3309645.0,255779.0,1.0,0.0,0.0,20-11 15:25:27,1441.0,1543.0,3.0,107.0,0.0,2.0,0.0
2.010,4.523,91.960,0.0,1.508,0.0,0.0,0.0,0.0,479.0,0.0,0.230,0.290,0.290,124309504.0,18190336.0,231116800.0,3228360704.0,3450867.0,265940.0,2.0,0.0,0.0,20-11 15:25:28,1445.0,1579.0,3.0,107.0,0.0,2.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,0.0,0.0,446.0,0.0,0.230,0.290,0.290,124432384.0,18190336.0,231116800.0,3228237824.0,3147528.0,244672.0,1.0,0.0,0.0,20-11 15:25:29,1392.0,1518.0,3.0,107.0,0.0,2.0,0.0
2.513,5.025,90.955,0.0,1.508,0.0,0.0,0.0,0.0,517.0,0.0,0.230,0.290,0.290,124342272.0,18190336.0,231116800.0,3228327936.0,3879120.0,295806.0,0.0,0.0,0.0,20-11 15:25:30,1493.0,1596.0,3.0,107.0,0.0,2.0,0.0
2.500,4.500,78.500,12.500,2.0,0.0,0.0,36864.0,0.0,456.0,0.0,0.230,0.290,0.290,123686912.0,18198528.0,231112704.0,3228979200.0,3491214.0,262542.0,1.0,0.0,0.0,20-11 15:25:31,1423.0,1575.0,3.0,106.0,0.0,2.0,0.0
2.500,4.500,91.500,0.0,1.500,0.0,0.0,0.0,0.0,480.0,0.0,0.230,0.290,0.290,123719680.0,18198528.0,231112704.0,3228946432.0,3474816.0,271538.0,2.0,0.0,0.0,20-11 15:25:32,1423.0,1537.0,3.0,106.0,0.0,3.0,0.0
2.513,4.523,91.457,0.0,1.508,0.0,0.0,0.0,0.0,530.0,0.0,0.210,0.280,0.290,123588608.0,18198528.0,231112704.0,3229077504.0,3689993.0,285590.0,1.0,0.0,0.0,20-11 15:25:33,1507.0,1599.0,3.0,106.0,0.0,3.0,0.0
2.970,4.455,90.594,0.0,1.980,0.0,0.0,0.0,0.0,465.0,0.0,0.210,0.280,0.290,123658240.0,18198528.0,231116800.0,3229003776.0,3450254.0,267269.0,1.0,0.0,0.0,20-11 15:25:34,1407.0,1470.0,3.0,106.0,0.0,3.0,0.0
2.500,5.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,498.0,0.0,0.210,0.280,0.290,123551744.0,18198528.0,231116800.0,3229110272.0,3804812.0,285941.0,1.0,0.0,0.0,20-11 15:25:35,1444.0,1537.0,3.0,106.0,0.0,3.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,536.0,0.0,0.210,0.280,0.290,123625472.0,18198528.0,231116800.0,3229036544.0,4008726.0,307640.0,1.0,0.0,0.0,20-11 15:25:36,1515.0,1611.0,3.0,106.0,0.0,2.0,0.0
2.488,4.478,90.050,1.493,1.493,0.0,0.0,16384.0,0.0,478.0,0.0,0.210,0.280,0.290,123678720.0,18206720.0,231116800.0,3228975104.0,3284107.0,251272.0,2.0,0.0,0.0,20-11 15:25:37,1433.0,1542.0,3.0,106.0,0.0,2.0,0.0
2.513,4.523,90.955,0.0,2.010,0.0,0.0,0.0,0.0,558.0,0.0,0.200,0.280,0.280,123711488.0,18206720.0,231116800.0,3228942336.0,4046207.0,307430.0,2.0,0.0,0.0,20-11 15:25:38,1521.0,1554.0,3.0,106.0,0.0,2.0,0.0
2.500,4.0,92.500,0.0,1.0,0.0,0.0,0.0,0.0,439.0,0.0,0.200,0.280,0.280,123719680.0,18206720.0,231116800.0,3228934144.0,2933901.0,232241.0,0.0,0.0,0.0,20-11 15:25:39,1411.0,1565.0,3.0,106.0,0.0,2.0,0.0
2.0,4.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,483.0,0.0,0.200,0.280,0.280,123748352.0,18206720.0,231116800.0,3228905472.0,3295025.0,249061.0,1.0,0.0,0.0,20-11 15:25:40,1416.0,1483.0,3.0,106.0,0.0,2.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,443.0,0.0,0.200,0.280,0.280,123707392.0,18206720.0,231116800.0,3228946432.0,3056688.0,240658.0,1.0,0.0,0.0,20-11 15:25:41,1411.0,1520.0,3.0,106.0,0.0,2.0,0.0
3.518,5.528,88.945,0.0,2.010,0.0,0.0,0.0,0.0,548.0,0.0,0.200,0.280,0.280,123674624.0,18206720.0,231116800.0,3228979200.0,4263168.0,321967.0,0.0,0.0,0.0,20-11 15:25:42,1503.0,1490.0,3.0,106.0,0.0,2.0,0.0
3.0,6.0,88.0,1.0,2.0,0.0,0.0,12288.0,0.0,458.0,0.0,0.180,0.270,0.280,123617280.0,18214912.0,231116800.0,3229028352.0,3528913.0,269448.0,0.0,0.0,0.0,20-11 15:25:43,1431.0,1591.0,3.0,106.0,0.0,2.0,0.0
2.488,4.478,91.542,0.0,1.493,0.0,0.0,0.0,0.0,402.0,0.0,0.180,0.270,0.280,123641856.0,18214912.0,231116800.0,3229003776.0,2807932.0,214786.0,1.0,0.0,0.0,20-11 15:25:44,1377.0,1598.0,3.0,106.0,0.0,2.0,0.0
3.030,5.556,89.394,0.0,2.020,0.0,0.0,0.0,0.0,543.0,0.0,0.180,0.270,0.280,123871232.0,18214912.0,231116800.0,3228774400.0,3609062.0,278804.0,1.0,0.0,0.0,20-11 15:25:45,1509.0,1571.0,3.0,106.0,0.0,2.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,407.0,0.0,0.180,0.270,0.280,123625472.0,18214912.0,231116800.0,3229020160.0,3257033.0,244030.0,0.0,0.0,0.0,20-11 15:25:46,1319.0,1388.0,3.0,106.0,0.0,2.0,0.0
10.500,5.500,84.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.180,0.270,0.280,131915776.0,18214912.0,231116800.0,3220729856.0,11306.0,18871.0,2.0,0.0,19.0,20-11 15:25:47,937.0,776.0,3.0,2.0,0.0,106.0,0.0
