"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt28_rep2_r.csv",,,,"Date:","20 Nov 2017 15:03:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.970,5.941,85.149,1.980,3.960,0.0,0.0,12288.0,0.0,1126.0,0.0,0.060,0.120,0.190,117067776.0,15699968.0,229888000.0,1397211136.0,947961.0,12694965.0,1.0,0.0,0.0,20-11 15:03:34,1394.0,1258.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.060,0.120,0.190,117092352.0,15699968.0,229896192.0,1397178368.0,933147.0,12500231.0,0.0,0.0,0.0,20-11 15:03:35,1338.0,1218.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.060,0.120,0.190,117055488.0,15699968.0,229900288.0,1397211136.0,933287.0,12500371.0,0.0,0.0,0.0,20-11 15:03:36,1425.0,1397.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1107.0,0.0,0.060,0.120,0.190,117055488.0,15699968.0,229900288.0,1397211136.0,932689.0,12499773.0,0.0,0.0,0.0,20-11 15:03:37,1375.0,1274.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.060,0.120,0.190,117055488.0,15699968.0,229900288.0,1397211136.0,933407.0,12500491.0,0.0,0.0,0.0,20-11 15:03:38,1346.0,1263.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.050,0.120,0.190,117088256.0,15699968.0,229900288.0,1397178368.0,933293.0,12499329.0,0.0,0.0,0.0,20-11 15:03:39,1442.0,1414.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1117.0,0.0,0.050,0.120,0.190,117055488.0,15708160.0,229892096.0,1397211136.0,933405.0,12500481.0,0.0,0.0,0.0,20-11 15:03:40,1386.0,1366.0,5.0,170.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1099.0,0.0,0.050,0.120,0.190,117047296.0,15708160.0,229900288.0,1397211136.0,933800.0,12417415.0,2.0,0.0,0.0,20-11 15:03:41,1368.0,1232.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1142.0,0.0,0.050,0.120,0.190,117047296.0,15708160.0,229900288.0,1397211136.0,948086.0,12778179.0,0.0,0.0,0.0,20-11 15:03:42,1410.0,1300.0,5.0,170.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.050,0.120,0.190,117047296.0,15708160.0,229900288.0,1397211136.0,933227.0,12499271.0,0.0,0.0,0.0,20-11 15:03:43,1482.0,1338.0,5.0,170.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.050,0.120,0.190,117047296.0,15708160.0,229900288.0,1397211136.0,933500.0,12500584.0,0.0,0.0,0.0,20-11 15:03:44,1431.0,1313.0,5.0,170.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,36864.0,0.0,1021.0,0.0,0.050,0.120,0.190,117047296.0,15708160.0,229900288.0,1397211136.0,933209.0,12499253.0,0.0,0.0,0.0,20-11 15:03:45,1290.0,1150.0,5.0,170.0,0.0,3.0,0.0
1.020,5.102,86.735,3.061,4.082,0.0,0.0,12288.0,0.0,1165.0,0.0,0.050,0.120,0.190,117047296.0,15716352.0,229892096.0,1397211136.0,932520.0,12500644.0,0.0,0.0,0.0,20-11 15:03:46,1434.0,1338.0,5.0,170.0,0.0,2.0,0.0
2.941,5.882,87.255,0.0,3.922,0.0,0.0,0.0,0.0,1100.0,0.0,0.050,0.120,0.190,117006336.0,15716352.0,229900288.0,1397243904.0,933288.0,12499332.0,0.0,0.0,0.0,20-11 15:03:47,1368.0,1340.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.050,0.120,0.190,117039104.0,15716352.0,229900288.0,1397211136.0,933363.0,12500447.0,0.0,0.0,0.0,20-11 15:03:48,1306.0,1242.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.050,0.120,0.190,117039104.0,15716352.0,229900288.0,1397211136.0,932409.0,12500533.0,0.0,0.0,0.0,20-11 15:03:49,1272.0,1175.0,5.0,170.0,0.0,2.0,0.0
2.020,6.061,88.889,0.0,3.030,0.0,0.0,12288.0,0.0,1106.0,0.0,0.050,0.120,0.190,117071872.0,15716352.0,229900288.0,1397178368.0,932689.0,12499773.0,0.0,0.0,0.0,20-11 15:03:50,1376.0,1307.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.050,0.120,0.190,117039104.0,15716352.0,229900288.0,1397211136.0,932699.0,12499783.0,0.0,0.0,0.0,20-11 15:03:51,1370.0,1256.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,85.149,2.970,4.950,0.0,0.0,20480.0,0.0,1052.0,0.0,0.050,0.120,0.190,117063680.0,15724544.0,229900288.0,1397178368.0,933044.0,12500128.0,0.0,0.0,0.0,20-11 15:03:52,1320.0,1247.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.050,0.120,0.190,117030912.0,15724544.0,229900288.0,1397211136.0,932603.0,12499687.0,0.0,0.0,0.0,20-11 15:03:53,1429.0,1318.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1046.0,0.0,0.050,0.120,0.190,117030912.0,15724544.0,229900288.0,1397211136.0,932747.0,12499831.0,0.0,0.0,0.0,20-11 15:03:54,1314.0,1253.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.040,0.120,0.190,117030912.0,15724544.0,229900288.0,1397211136.0,932701.0,12500825.0,0.0,0.0,0.0,20-11 15:03:55,1416.0,1352.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1080.0,0.0,0.040,0.120,0.190,117026816.0,15724544.0,229904384.0,1397211136.0,932445.0,12499529.0,0.0,0.0,0.0,20-11 15:03:56,1349.0,1275.0,5.0,170.0,0.0,2.0,0.0
3.030,5.051,86.869,1.010,4.040,0.0,0.0,12288.0,0.0,1171.0,0.0,0.040,0.120,0.190,117051392.0,15732736.0,229904384.0,1397178368.0,933378.0,12500462.0,0.0,0.0,0.0,20-11 15:03:57,1438.0,1424.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1130.0,0.0,0.040,0.120,0.190,117018624.0,15732736.0,229904384.0,1397211136.0,933336.0,12499470.0,0.0,0.0,0.0,20-11 15:03:58,1397.0,1318.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1014.0,0.0,0.040,0.120,0.190,117018624.0,15732736.0,229904384.0,1397211136.0,932919.0,12500003.0,0.0,0.0,0.0,20-11 15:03:59,1282.0,1250.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.040,0.110,0.190,117051392.0,15732736.0,229904384.0,1397178368.0,932861.0,12500985.0,0.0,0.0,0.0,20-11 15:04:00,1393.0,1367.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1177.0,0.0,0.040,0.110,0.190,117018624.0,15732736.0,229904384.0,1397211136.0,933152.0,12474470.0,1.0,0.0,0.0,20-11 15:04:01,1446.0,1420.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1272.0,0.0,0.040,0.110,0.190,117018624.0,15740928.0,229896192.0,1397211136.0,933487.0,12525297.0,0.0,0.0,0.0,20-11 15:04:02,1539.0,1605.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.040,0.110,0.190,117043200.0,15740928.0,229904384.0,1397178368.0,933185.0,12500269.0,0.0,0.0,0.0,20-11 15:04:03,1344.0,1325.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1057.0,0.0,0.040,0.110,0.190,117043200.0,15740928.0,229904384.0,1397178368.0,933073.0,12499117.0,0.0,0.0,0.0,20-11 15:04:04,1324.0,1288.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1006.0,0.0,0.040,0.110,0.190,117010432.0,15740928.0,229904384.0,1397211136.0,932989.0,12500073.0,0.0,0.0,0.0,20-11 15:04:05,1275.0,1210.0,5.0,170.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1015.0,0.0,0.040,0.110,0.190,117043200.0,15740928.0,229904384.0,1397178368.0,933830.0,12451162.0,2.0,0.0,0.0,20-11 15:04:06,1284.0,1250.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.040,0.110,0.190,117043200.0,15740928.0,229904384.0,1397178368.0,932778.0,12549234.0,0.0,0.0,0.0,20-11 15:04:07,1329.0,1296.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1123.0,0.0,0.040,0.110,0.190,117010432.0,15749120.0,229896192.0,1397211136.0,933017.0,12500101.0,0.0,0.0,0.0,20-11 15:04:08,1393.0,1386.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1169.0,0.0,0.040,0.110,0.190,117002240.0,15749120.0,229904384.0,1397211136.0,947970.0,12694974.0,0.0,0.0,0.0,20-11 15:04:09,1437.0,1372.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1289.0,0.0,0.190,0.140,0.200,117035008.0,15749120.0,229904384.0,1397178368.0,948015.0,12696059.0,0.0,0.0,0.0,20-11 15:04:10,1558.0,1423.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1093.0,0.0,0.190,0.140,0.200,117002240.0,15749120.0,229904384.0,1397211136.0,932762.0,12499846.0,0.0,0.0,0.0,20-11 15:04:11,1361.0,1261.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1073.0,0.0,0.190,0.140,0.200,117002240.0,15749120.0,229904384.0,1397211136.0,932860.0,12499944.0,0.0,0.0,0.0,20-11 15:04:12,1341.0,1258.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.190,0.140,0.200,117035008.0,15749120.0,229904384.0,1397178368.0,933177.0,12499221.0,0.0,0.0,0.0,20-11 15:04:13,1404.0,1302.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,85.149,2.970,3.960,0.0,0.0,12288.0,0.0,1119.0,0.0,0.190,0.140,0.200,117002240.0,15757312.0,229896192.0,1397211136.0,932974.0,12500058.0,0.0,0.0,0.0,20-11 15:04:14,1389.0,1387.0,5.0,170.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1053.0,0.0,0.180,0.140,0.200,117026816.0,15757312.0,229904384.0,1397178368.0,932835.0,12437479.0,1.0,0.0,0.0,20-11 15:04:15,1320.0,1189.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.180,0.140,0.200,116989952.0,15757312.0,229908480.0,1397211136.0,933757.0,12563281.0,0.0,0.0,0.0,20-11 15:04:16,1404.0,1317.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.180,0.140,0.200,116989952.0,15757312.0,229908480.0,1397211136.0,933114.0,12500198.0,0.0,0.0,0.0,20-11 15:04:17,1389.0,1296.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1214.0,0.0,0.180,0.140,0.200,117022720.0,15757312.0,229908480.0,1397178368.0,933261.0,12499305.0,0.0,0.0,0.0,20-11 15:04:18,1482.0,1409.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1055.0,0.0,0.180,0.140,0.200,116989952.0,15757312.0,229908480.0,1397211136.0,932734.0,12499818.0,0.0,0.0,0.0,20-11 15:04:19,1324.0,1156.0,5.0,170.0,0.0,2.0,0.0
3.0,8.0,83.0,2.0,4.0,0.0,0.0,20480.0,0.0,1209.0,0.0,0.160,0.140,0.200,116989952.0,15765504.0,229900288.0,1397211136.0,932580.0,12500704.0,0.0,0.0,0.0,20-11 15:04:20,1477.0,1402.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1267.0,0.0,0.160,0.140,0.200,116981760.0,15765504.0,229908480.0,1397211136.0,932701.0,12499785.0,0.0,0.0,0.0,20-11 15:04:21,1535.0,1403.0,5.0,170.0,0.0,2.0,0.0
1.0,5.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,1103.0,0.0,0.160,0.140,0.200,116981760.0,15765504.0,229908480.0,1397211136.0,932733.0,12500857.0,0.0,0.0,0.0,20-11 15:04:22,1370.0,1251.0,5.0,170.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1138.0,0.0,0.160,0.140,0.200,116981760.0,15765504.0,229908480.0,1397211136.0,933471.0,12499515.0,0.0,0.0,0.0,20-11 15:04:23,1407.0,1281.0,5.0,170.0,0.0,2.0,0.0
1.010,6.061,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1129.0,0.0,0.160,0.140,0.200,116981760.0,15765504.0,229908480.0,1397211136.0,933400.0,12499444.0,0.0,0.0,0.0,20-11 15:04:24,1400.0,1280.0,5.0,170.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1191.0,0.0,0.150,0.140,0.200,116981760.0,15765504.0,229908480.0,1397211136.0,947745.0,12695789.0,0.0,0.0,0.0,20-11 15:04:25,1459.0,1338.0,5.0,170.0,0.0,2.0,0.0
3.0,6.0,83.0,3.0,5.0,0.0,0.0,20480.0,0.0,1054.0,0.0,0.150,0.140,0.200,116948992.0,15773696.0,229900288.0,1397243904.0,932881.0,12499965.0,0.0,0.0,0.0,20-11 15:04:26,1319.0,1115.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1112.0,0.0,0.150,0.140,0.200,116973568.0,15773696.0,229908480.0,1397211136.0,933113.0,12500197.0,0.0,0.0,0.0,20-11 15:04:27,1380.0,1178.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.150,0.140,0.200,116973568.0,15773696.0,229908480.0,1397211136.0,933322.0,12499366.0,0.0,0.0,0.0,20-11 15:04:28,1369.0,1251.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.150,0.140,0.200,117006336.0,15773696.0,229908480.0,1397178368.0,932984.0,12500068.0,0.0,0.0,0.0,20-11 15:04:29,1417.0,1261.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1103.0,0.0,0.140,0.130,0.190,116973568.0,15773696.0,229908480.0,1397211136.0,933267.0,12500351.0,0.0,0.0,0.0,20-11 15:04:30,1372.0,1302.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1138.0,0.0,0.140,0.130,0.190,117006336.0,15773696.0,229908480.0,1397178368.0,933504.0,12500208.0,0.0,0.0,0.0,20-11 15:04:31,1407.0,1288.0,5.0,170.0,0.0,3.0,0.0
1.980,4.950,86.139,2.970,3.960,0.0,0.0,12288.0,0.0,1148.0,0.0,0.140,0.130,0.190,117006336.0,15781888.0,229900288.0,1397178368.0,933215.0,12499259.0,0.0,0.0,0.0,20-11 15:04:32,1416.0,1306.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.140,0.130,0.190,116965376.0,15781888.0,229908480.0,1397211136.0,933322.0,12500406.0,0.0,0.0,0.0,20-11 15:04:33,1384.0,1319.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.140,0.130,0.190,116965376.0,15781888.0,229908480.0,1397211136.0,933351.0,12500435.0,0.0,0.0,0.0,20-11 15:04:34,1307.0,1186.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1261.0,0.0,0.130,0.130,0.190,116965376.0,15781888.0,229908480.0,1397211136.0,932442.0,12499526.0,0.0,0.0,0.0,20-11 15:04:35,1530.0,1287.0,5.0,170.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1277.0,0.0,0.130,0.130,0.190,116961280.0,15781888.0,229912576.0,1397211136.0,933338.0,12500422.0,0.0,0.0,0.0,20-11 15:04:36,1544.0,1335.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1034.0,0.0,0.130,0.130,0.190,116961280.0,15781888.0,229912576.0,1397211136.0,933345.0,12500429.0,0.0,0.0,0.0,20-11 15:04:37,1302.0,1204.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1086.0,0.0,0.130,0.130,0.190,116994048.0,15790080.0,229904384.0,1397178368.0,933278.0,12499310.0,0.0,0.0,0.0,20-11 15:04:38,1355.0,1202.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1082.0,0.0,0.130,0.130,0.190,116953088.0,15790080.0,229912576.0,1397211136.0,933653.0,12500725.0,0.0,0.0,0.0,20-11 15:04:39,1350.0,1157.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1173.0,0.0,0.120,0.130,0.190,116953088.0,15790080.0,229912576.0,1397211136.0,932919.0,12498963.0,0.0,0.0,0.0,20-11 15:04:40,1442.0,1345.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1073.0,0.0,0.120,0.130,0.190,116985856.0,15790080.0,229912576.0,1397178368.0,932923.0,12501047.0,0.0,0.0,0.0,20-11 15:04:41,1341.0,1099.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1081.0,0.0,0.120,0.130,0.190,116953088.0,15790080.0,229912576.0,1397211136.0,933363.0,12499407.0,0.0,0.0,0.0,20-11 15:04:42,1349.0,1233.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.120,0.130,0.190,116953088.0,15790080.0,229912576.0,1397211136.0,947135.0,12695179.0,0.0,0.0,0.0,20-11 15:04:43,1369.0,1264.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,85.149,2.970,3.960,0.0,0.0,12288.0,0.0,1200.0,0.0,0.120,0.130,0.190,116953088.0,15798272.0,229904384.0,1397211136.0,933261.0,12500345.0,0.0,0.0,0.0,20-11 15:04:44,1468.0,1378.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1076.0,0.0,0.110,0.130,0.190,116944896.0,15798272.0,229912576.0,1397211136.0,932923.0,12500007.0,0.0,0.0,0.0,20-11 15:04:45,1345.0,1217.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.110,0.130,0.190,116944896.0,15798272.0,229912576.0,1397211136.0,933540.0,12500624.0,0.0,0.0,0.0,20-11 15:04:46,1405.0,1274.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.110,0.130,0.190,116944896.0,15798272.0,229912576.0,1397211136.0,933422.0,12499466.0,0.0,0.0,0.0,20-11 15:04:47,1347.0,1232.0,5.0,170.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1158.0,0.0,0.110,0.130,0.190,116912128.0,15798272.0,229912576.0,1397243904.0,923939.0,12328207.0,0.0,0.0,0.0,20-11 15:04:48,1426.0,1335.0,5.0,170.0,0.0,2.0,0.0
21.782,24.752,51.485,0.0,1.980,0.0,0.0,0.0,0.0,252.0,0.0,0.110,0.130,0.190,131993600.0,15798272.0,229912576.0,1382162432.0,138725.0,1426480.0,2.0,0.0,22.0,20-11 15:04:49,577.0,789.0,5.0,3.0,0.0,2.0,0.0
