"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt42_rep3_r.csv",,,,"Date:","20 Nov 2017 15:18:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1111.0,0.0,0.170,0.150,0.160,117669888.0,16797696.0,229933056.0,1395466240.0,933450.0,12500534.0,0.0,0.0,0.0,20-11 15:18:34,1379.0,1252.0,5.0,254.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,997.0,0.0,0.170,0.150,0.160,117669888.0,16797696.0,229933056.0,1395466240.0,933657.0,12502069.0,0.0,0.0,0.0,20-11 15:18:35,1265.0,1153.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,20480.0,0.0,954.0,0.0,0.160,0.150,0.160,117669888.0,16805888.0,229924864.0,1395466240.0,936494.0,12542998.0,0.0,0.0,0.0,20-11 15:18:36,1222.0,1044.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.160,0.150,0.160,117661696.0,16805888.0,229933056.0,1395466240.0,935649.0,12534093.0,0.0,0.0,0.0,20-11 15:18:37,1368.0,1206.0,5.0,254.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,950.0,0.0,0.160,0.150,0.160,117694464.0,16805888.0,229933056.0,1395433472.0,936555.0,12557303.0,0.0,0.0,0.0,20-11 15:18:38,1217.0,1073.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1118.0,0.0,0.160,0.150,0.160,117657600.0,16805888.0,229937152.0,1395466240.0,941730.0,12612182.0,0.0,0.0,0.0,20-11 15:18:39,1387.0,1203.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.160,0.150,0.160,117690368.0,16805888.0,229937152.0,1395433472.0,933447.0,12500531.0,0.0,0.0,0.0,20-11 15:18:40,1336.0,1268.0,5.0,254.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,990.0,0.0,0.150,0.140,0.150,117690368.0,16805888.0,229937152.0,1395433472.0,935841.0,12531323.0,0.0,0.0,0.0,20-11 15:18:41,1258.0,1147.0,5.0,254.0,0.0,2.0,0.0
2.041,5.102,83.673,4.082,5.102,0.0,0.0,12288.0,0.0,988.0,0.0,0.150,0.140,0.150,117657600.0,16814080.0,229928960.0,1395466240.0,948785.0,12703759.0,0.0,0.0,0.0,20-11 15:18:42,1257.0,1087.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,20480.0,0.0,1189.0,0.0,0.150,0.140,0.150,117649408.0,16814080.0,229937152.0,1395466240.0,935731.0,12538647.0,0.0,0.0,0.0,20-11 15:18:43,1457.0,1248.0,5.0,254.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1002.0,0.0,0.150,0.140,0.150,117682176.0,16814080.0,229937152.0,1395433472.0,932817.0,12499901.0,0.0,0.0,0.0,20-11 15:18:44,1270.0,1124.0,5.0,254.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.150,0.140,0.150,117682176.0,16814080.0,229937152.0,1395433472.0,933374.0,12500078.0,0.0,0.0,0.0,20-11 15:18:45,1349.0,1228.0,5.0,254.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1032.0,0.0,0.130,0.140,0.150,117649408.0,16814080.0,229937152.0,1395466240.0,948679.0,12715456.0,0.0,0.0,0.0,20-11 15:18:46,1301.0,1078.0,5.0,254.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1104.0,0.0,0.130,0.140,0.150,117682176.0,16814080.0,229937152.0,1395433472.0,935959.0,12548449.0,0.0,0.0,0.0,20-11 15:18:47,1372.0,1207.0,5.0,254.0,0.0,3.0,0.0
2.0,5.0,76.0,12.0,5.0,0.0,0.0,12288.0,0.0,1058.0,0.0,0.130,0.140,0.150,117682176.0,16822272.0,229928960.0,1395433472.0,947365.0,12696449.0,0.0,0.0,0.0,20-11 15:18:48,1326.0,1205.0,5.0,254.0,0.0,3.0,0.0
1.961,5.882,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1002.0,0.0,0.130,0.140,0.150,117641216.0,16822272.0,229937152.0,1395466240.0,947139.0,12694143.0,0.0,0.0,0.0,20-11 15:18:49,1270.0,1106.0,5.0,254.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1041.0,0.0,0.130,0.140,0.150,117673984.0,16822272.0,229937152.0,1395433472.0,932717.0,12500841.0,1.0,0.0,0.0,20-11 15:18:50,1309.0,1129.0,5.0,254.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.120,0.140,0.150,117641216.0,16822272.0,229937152.0,1395466240.0,932647.0,12499731.0,0.0,0.0,0.0,20-11 15:18:51,1282.0,1184.0,5.0,254.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1063.0,0.0,0.120,0.140,0.150,117641216.0,16822272.0,229937152.0,1395466240.0,932704.0,12499788.0,0.0,0.0,0.0,20-11 15:18:52,1331.0,1266.0,5.0,254.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,953.0,0.0,0.120,0.140,0.150,117641216.0,16822272.0,229937152.0,1395466240.0,934280.0,12516648.0,0.0,0.0,0.0,20-11 15:18:53,1221.0,1112.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,87.879,1.010,4.040,0.0,0.0,12288.0,0.0,1098.0,0.0,0.120,0.140,0.150,117665792.0,16830464.0,229937152.0,1395433472.0,934820.0,12530686.0,0.0,0.0,0.0,20-11 15:18:54,1368.0,1279.0,5.0,254.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1023.0,0.0,0.120,0.140,0.150,117633024.0,16830464.0,229937152.0,1395466240.0,932734.0,12499818.0,0.0,0.0,0.0,20-11 15:18:55,1290.0,1204.0,5.0,254.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,971.0,0.0,0.110,0.140,0.150,117633024.0,16830464.0,229937152.0,1395466240.0,933269.0,12515324.0,0.0,0.0,0.0,20-11 15:18:56,1240.0,1166.0,5.0,254.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1065.0,0.0,0.110,0.140,0.150,117665792.0,16830464.0,229937152.0,1395433472.0,950776.0,12740404.0,0.0,0.0,0.0,20-11 15:18:57,1334.0,1280.0,5.0,254.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,986.0,0.0,0.110,0.140,0.150,117633024.0,16830464.0,229937152.0,1395466240.0,934646.0,12531172.0,0.0,0.0,0.0,20-11 15:18:58,1253.0,1145.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,994.0,0.0,0.110,0.140,0.150,117628928.0,16838656.0,229933056.0,1395466240.0,935875.0,12520451.0,0.0,0.0,0.0,20-11 15:18:59,1262.0,1159.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.110,0.140,0.150,117653504.0,16838656.0,229941248.0,1395433472.0,935473.0,12532259.0,0.0,0.0,0.0,20-11 15:19:00,1400.0,1224.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1098.0,0.0,0.110,0.140,0.150,117653504.0,16838656.0,229941248.0,1395433472.0,932999.0,12500083.0,0.0,0.0,0.0,20-11 15:19:01,1364.0,1207.0,5.0,254.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1090.0,0.0,0.100,0.130,0.150,117620736.0,16838656.0,229941248.0,1395466240.0,933269.0,12500353.0,0.0,0.0,0.0,20-11 15:19:02,1360.0,1300.0,5.0,254.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.100,0.130,0.150,117653504.0,16838656.0,229941248.0,1395433472.0,933501.0,12505465.0,0.0,0.0,0.0,20-11 15:19:03,1360.0,1308.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.100,0.130,0.150,117653504.0,16838656.0,229941248.0,1395433472.0,933149.0,12499177.0,0.0,0.0,0.0,20-11 15:19:04,1395.0,1348.0,5.0,254.0,0.0,2.0,0.0
3.0,5.0,83.0,5.0,4.0,0.0,0.0,12288.0,0.0,975.0,0.0,0.100,0.130,0.150,117620736.0,16846848.0,229933056.0,1395466240.0,935092.0,12530452.0,0.0,0.0,0.0,20-11 15:19:05,1243.0,1098.0,5.0,254.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1024.0,0.0,0.100,0.130,0.150,117645312.0,16846848.0,229941248.0,1395433472.0,933254.0,12500338.0,0.0,0.0,0.0,20-11 15:19:06,1293.0,1157.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1039.0,0.0,0.100,0.130,0.150,117645312.0,16846848.0,229941248.0,1395433472.0,933105.0,12500189.0,0.0,0.0,0.0,20-11 15:19:07,1307.0,1260.0,5.0,254.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1141.0,0.0,0.100,0.130,0.150,117612544.0,16846848.0,229941248.0,1395466240.0,934352.0,12519418.0,0.0,0.0,0.0,20-11 15:19:08,1408.0,1223.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.100,0.130,0.150,117612544.0,16846848.0,229941248.0,1395466240.0,937773.0,12575132.0,0.0,0.0,0.0,20-11 15:19:09,1396.0,1232.0,5.0,254.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1066.0,0.0,0.100,0.130,0.150,117645312.0,16846848.0,229941248.0,1395433472.0,933567.0,12504544.0,0.0,0.0,0.0,20-11 15:19:10,1334.0,1289.0,5.0,255.0,0.0,2.0,0.0
2.041,5.102,86.735,2.041,4.082,0.0,0.0,20480.0,0.0,996.0,0.0,0.100,0.130,0.150,117612544.0,16855040.0,229933056.0,1395466240.0,933971.0,12505076.0,0.0,0.0,0.0,20-11 15:19:11,1264.0,1255.0,5.0,254.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.170,0.150,0.150,117604352.0,16855040.0,229941248.0,1395466240.0,934725.0,12532785.0,0.0,0.0,0.0,20-11 15:19:12,1300.0,1119.0,5.0,254.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1105.0,0.0,0.170,0.150,0.150,117637120.0,16855040.0,229941248.0,1395433472.0,934621.0,12521857.0,0.0,0.0,0.0,20-11 15:19:13,1373.0,1247.0,5.0,254.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,951.0,0.0,0.170,0.150,0.150,117604352.0,16855040.0,229941248.0,1395466240.0,933150.0,12499194.0,0.0,0.0,0.0,20-11 15:19:14,1219.0,1088.0,5.0,254.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.170,0.150,0.150,117604352.0,16855040.0,229941248.0,1395466240.0,953044.0,12769668.0,0.0,0.0,0.0,20-11 15:19:15,1330.0,1200.0,5.0,254.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1012.0,0.0,0.170,0.150,0.150,117637120.0,16855040.0,229941248.0,1395433472.0,934402.0,12520868.0,0.0,0.0,0.0,20-11 15:19:16,1280.0,1153.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,995.0,0.0,0.230,0.160,0.160,117637120.0,16863232.0,229933056.0,1395433472.0,934784.0,12523348.0,0.0,0.0,0.0,20-11 15:19:17,1263.0,1124.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,959.0,0.0,0.230,0.160,0.160,117596160.0,16863232.0,229941248.0,1395466240.0,936781.0,12550299.0,0.0,0.0,0.0,20-11 15:19:18,1227.0,1082.0,5.0,254.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,968.0,0.0,0.230,0.160,0.160,117624832.0,16863232.0,229945344.0,1395433472.0,933135.0,12499179.0,0.0,0.0,0.0,20-11 15:19:19,1235.0,1095.0,5.0,254.0,0.0,2.0,0.0
2.970,5.941,84.158,0.0,6.931,0.0,0.0,0.0,0.0,1129.0,0.0,0.230,0.160,0.160,117592064.0,16863232.0,229945344.0,1395466240.0,933375.0,12500459.0,1.0,0.0,0.0,20-11 15:19:20,1410.0,1287.0,5.0,254.0,0.0,2.0,0.0
3.0,8.0,83.0,0.0,6.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.230,0.160,0.160,117592064.0,16863232.0,229945344.0,1395466240.0,933812.0,12506960.0,0.0,0.0,0.0,20-11 15:19:21,1324.0,1239.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1101.0,0.0,0.220,0.160,0.160,117592064.0,16863232.0,229945344.0,1395466240.0,933340.0,12501686.0,0.0,0.0,0.0,20-11 15:19:22,1370.0,1302.0,5.0,254.0,0.0,2.0,0.0
3.0,5.0,86.0,2.0,4.0,0.0,0.0,24576.0,0.0,1054.0,0.0,0.220,0.160,0.160,117592064.0,16871424.0,229937152.0,1395466240.0,932939.0,12500023.0,0.0,0.0,0.0,20-11 15:19:23,1322.0,1266.0,5.0,254.0,0.0,2.0,0.0
1.961,5.882,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1101.0,0.0,0.220,0.160,0.160,117583872.0,16871424.0,229945344.0,1395466240.0,933019.0,12502327.0,0.0,0.0,0.0,20-11 15:19:24,1371.0,1287.0,5.0,254.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1037.0,0.0,0.220,0.160,0.160,117583872.0,16871424.0,229945344.0,1395466240.0,932971.0,12500055.0,0.0,0.0,0.0,20-11 15:19:25,1306.0,1206.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.220,0.160,0.160,117616640.0,16871424.0,229945344.0,1395433472.0,933038.0,12500122.0,0.0,0.0,0.0,20-11 15:19:26,1340.0,1299.0,5.0,254.0,0.0,2.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1023.0,0.0,0.200,0.160,0.160,117583872.0,16871424.0,229945344.0,1395466240.0,932852.0,12498896.0,0.0,0.0,0.0,20-11 15:19:27,1291.0,1148.0,5.0,254.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1057.0,0.0,0.200,0.160,0.160,117583872.0,16871424.0,229945344.0,1395466240.0,947551.0,12695595.0,0.0,0.0,0.0,20-11 15:19:28,1325.0,1208.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,83.0,4.0,6.0,0.0,0.0,12288.0,0.0,958.0,0.0,0.200,0.160,0.160,117616640.0,16879616.0,229937152.0,1395433472.0,933556.0,12505454.0,0.0,0.0,0.0,20-11 15:19:29,1224.0,1078.0,5.0,254.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1179.0,0.0,0.200,0.160,0.160,117608448.0,16879616.0,229945344.0,1395433472.0,937132.0,12555662.0,0.0,0.0,0.0,20-11 15:19:30,1446.0,1443.0,5.0,254.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,993.0,0.0,0.200,0.160,0.160,117248000.0,16879616.0,229945344.0,1395793920.0,833419.0,10943471.0,0.0,0.0,0.0,20-11 15:19:31,1262.0,1069.0,5.0,254.0,0.0,2.0,0.0
18.812,22.772,56.436,0.0,1.980,0.0,0.0,0.0,0.0,82.0,0.0,0.180,0.150,0.160,132808704.0,16879616.0,229945344.0,1380233216.0,37148.0,20379.0,2.0,0.0,22.0,20-11 15:19:32,403.0,538.0,5.0,3.0,0.0,2.0,0.0
