"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt23_rep1_r.csv",,,,"Date:","20 Nov 2017 14:55:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.488,5.473,89.552,0.0,2.488,0.0,0.0,12288.0,0.0,537.0,0.0,0.340,0.310,0.310,121864192.0,15974400.0,230735872.0,3233402880.0,3308731.0,246780.0,0.0,0.0,0.0,20-11 14:55:36,1513.0,1620.0,3.0,48.0,0.0,2.0,0.0
3.015,5.025,90.452,0.0,1.508,0.0,0.0,0.0,0.0,449.0,0.0,0.340,0.310,0.310,121921536.0,15974400.0,230735872.0,3233345536.0,3308762.0,247977.0,0.0,0.0,0.0,20-11 14:55:37,1411.0,1592.0,3.0,48.0,0.0,2.0,0.0
2.513,5.528,89.950,0.0,2.010,0.0,0.0,0.0,0.0,499.0,0.0,0.340,0.310,0.310,121872384.0,15974400.0,230735872.0,3233394688.0,3308692.0,247328.0,0.0,0.0,0.0,20-11 14:55:38,1466.0,1589.0,3.0,48.0,0.0,2.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,493.0,0.0,0.340,0.310,0.310,121909248.0,15974400.0,230739968.0,3233353728.0,3308596.0,245299.0,1.0,0.0,0.0,20-11 14:55:39,1467.0,1597.0,3.0,48.0,0.0,2.0,0.0
2.500,5.500,88.500,1.0,2.500,0.0,0.0,24576.0,0.0,483.0,0.0,0.340,0.310,0.310,121933824.0,15982592.0,230739968.0,3233320960.0,3308938.0,247563.0,1.0,0.0,0.0,20-11 14:55:40,1453.0,1600.0,3.0,48.0,0.0,2.0,0.0
2.970,4.950,90.099,0.0,1.980,0.0,0.0,0.0,0.0,517.0,0.0,0.310,0.300,0.300,121892864.0,15982592.0,230739968.0,3233361920.0,3308909.0,249458.0,0.0,0.0,0.0,20-11 14:55:41,1494.0,1596.0,3.0,48.0,0.0,2.0,0.0
2.525,4.545,90.909,0.0,2.020,0.0,0.0,0.0,0.0,553.0,0.0,0.310,0.300,0.300,121876480.0,15982592.0,230739968.0,3233378304.0,3308761.0,246559.0,1.0,0.0,0.0,20-11 14:55:42,1537.0,1602.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,539.0,0.0,0.310,0.300,0.300,121958400.0,15982592.0,230739968.0,3233296384.0,3270544.0,244972.0,3.0,0.0,0.0,20-11 14:55:43,1498.0,1582.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.500,0.0,1.500,0.0,0.0,0.0,0.0,473.0,0.0,0.310,0.300,0.300,121860096.0,15982592.0,230739968.0,3233394688.0,3285308.0,246200.0,1.0,0.0,0.0,20-11 14:55:44,1433.0,1566.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,89.500,1.0,2.0,0.0,0.0,12288.0,0.0,485.0,0.0,0.310,0.300,0.300,122023936.0,15990784.0,230731776.0,3233230848.0,3360708.0,247636.0,2.0,0.0,0.0,20-11 14:55:45,1454.0,1607.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,477.0,0.0,0.290,0.300,0.300,121950208.0,15990784.0,230739968.0,3233296384.0,3257208.0,247542.0,1.0,0.0,0.0,20-11 14:55:46,1432.0,1571.0,3.0,48.0,0.0,2.0,0.0
2.513,5.025,90.955,0.0,1.508,0.0,0.0,0.0,0.0,454.0,0.0,0.290,0.300,0.300,121876480.0,15990784.0,230739968.0,3233370112.0,3316738.0,247494.0,3.0,0.0,0.0,20-11 14:55:47,1417.0,1567.0,3.0,48.0,0.0,2.0,0.0
2.985,4.478,90.050,0.0,2.488,0.0,0.0,0.0,0.0,484.0,0.0,0.290,0.300,0.300,121884672.0,15990784.0,230739968.0,3233361920.0,3352744.0,251414.0,0.0,0.0,0.0,20-11 14:55:48,1457.0,1576.0,3.0,48.0,0.0,2.0,0.0
3.0,5.500,90.0,0.0,1.500,0.0,0.0,0.0,0.0,482.0,0.0,0.290,0.300,0.300,121810944.0,15990784.0,230739968.0,3233435648.0,3257248.0,243710.0,1.0,0.0,0.0,20-11 14:55:49,1432.0,1534.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,492.0,0.0,0.290,0.300,0.300,122007552.0,15990784.0,230739968.0,3233239040.0,3324838.0,248487.0,3.0,0.0,0.0,20-11 14:55:50,1481.0,1612.0,3.0,48.0,0.0,3.0,0.0
3.0,5.500,88.500,1.0,2.0,0.0,0.0,12288.0,0.0,489.0,0.0,0.270,0.290,0.300,121966592.0,15998976.0,230739968.0,3233271808.0,3293130.0,247414.0,3.0,0.0,0.0,20-11 14:55:51,1425.0,1528.0,3.0,48.0,0.0,3.0,0.0
2.513,5.025,90.955,0.0,1.508,0.0,0.0,0.0,0.0,456.0,0.0,0.270,0.290,0.300,121843712.0,15998976.0,230739968.0,3233394688.0,3312468.0,247980.0,3.0,0.0,0.0,20-11 14:55:52,1404.0,1576.0,3.0,48.0,0.0,3.0,0.0
2.985,4.975,89.552,0.0,2.488,0.0,0.0,0.0,0.0,512.0,0.0,0.270,0.290,0.300,121851904.0,15998976.0,230739968.0,3233386496.0,3357106.0,247154.0,3.0,0.0,0.0,20-11 14:55:53,1483.0,1621.0,3.0,48.0,0.0,2.0,0.0
2.525,5.051,90.909,0.0,1.515,0.0,0.0,0.0,0.0,507.0,0.0,0.270,0.290,0.300,121917440.0,15998976.0,230739968.0,3233320960.0,3257116.0,247452.0,1.0,0.0,0.0,20-11 14:55:54,1473.0,1584.0,3.0,48.0,0.0,2.0,0.0
2.488,4.975,90.050,0.0,2.488,0.0,0.0,0.0,0.0,481.0,0.0,0.270,0.290,0.300,121868288.0,15998976.0,230739968.0,3233370112.0,3334695.0,249394.0,1.0,0.0,0.0,20-11 14:55:55,1450.0,1580.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.500,0.0,1.500,0.0,0.0,12288.0,0.0,500.0,0.0,0.330,0.300,0.310,121860096.0,15998976.0,230739968.0,3233378304.0,3311220.0,247770.0,1.0,0.0,0.0,20-11 14:55:56,1454.0,1570.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,83.0,7.500,2.0,0.0,0.0,12288.0,0.0,494.0,0.0,0.330,0.300,0.310,121884672.0,16007168.0,230731776.0,3233353728.0,3308872.0,247513.0,1.0,0.0,0.0,20-11 14:55:57,1446.0,1558.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,507.0,0.0,0.330,0.300,0.310,121958400.0,16007168.0,230739968.0,3233271808.0,3335937.0,249615.0,1.0,0.0,0.0,20-11 14:55:58,1456.0,1577.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,506.0,0.0,0.330,0.300,0.310,121831424.0,16007168.0,230744064.0,3233394688.0,3339260.0,249812.0,1.0,0.0,0.0,20-11 14:55:59,1473.0,1570.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,449.0,0.0,0.330,0.300,0.310,121774080.0,16007168.0,230744064.0,3233452032.0,3309000.0,247622.0,1.0,0.0,0.0,20-11 14:56:00,1407.0,1555.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,493.0,0.0,0.300,0.300,0.300,121888768.0,16007168.0,230744064.0,3233337344.0,3269432.0,244462.0,1.0,0.0,0.0,20-11 14:56:01,1469.0,1589.0,3.0,48.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,490.0,0.0,0.300,0.300,0.300,121798656.0,16007168.0,230744064.0,3233427456.0,3308746.0,247380.0,1.0,0.0,0.0,20-11 14:56:02,1460.0,1588.0,3.0,48.0,0.0,2.0,0.0
2.513,5.528,88.442,1.508,2.010,0.0,0.0,12288.0,0.0,489.0,0.0,0.300,0.300,0.300,121847808.0,16015360.0,230744064.0,3233370112.0,3308715.0,247355.0,1.0,0.0,0.0,20-11 14:56:03,1452.0,1585.0,3.0,48.0,0.0,2.0,0.0
2.970,5.446,89.604,0.0,1.980,0.0,0.0,0.0,0.0,472.0,0.0,0.300,0.300,0.300,121888768.0,16015360.0,230744064.0,3233329152.0,3308619.0,247243.0,1.0,0.0,0.0,20-11 14:56:04,1426.0,1566.0,3.0,48.0,0.0,2.0,0.0
2.538,5.076,90.863,0.0,1.523,0.0,0.0,0.0,0.0,462.0,0.0,0.300,0.300,0.300,121888768.0,16015360.0,230744064.0,3233329152.0,3305374.0,247136.0,1.0,0.0,0.0,20-11 14:56:05,1430.0,1561.0,3.0,48.0,0.0,2.0,0.0
2.970,5.446,89.604,0.0,1.980,0.0,0.0,0.0,0.0,511.0,0.0,0.280,0.290,0.300,122089472.0,16015360.0,230744064.0,3233128448.0,3364172.0,249996.0,1.0,0.0,0.0,20-11 14:56:06,1491.0,1596.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,517.0,0.0,0.280,0.290,0.300,122183680.0,16015360.0,230744064.0,3233034240.0,3308912.0,247460.0,1.0,0.0,0.0,20-11 14:56:07,1478.0,1583.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,465.0,0.0,0.280,0.290,0.300,122208256.0,16015360.0,230744064.0,3233009664.0,3308728.0,246520.0,1.0,0.0,0.0,20-11 14:56:08,1407.0,1574.0,3.0,48.0,0.0,2.0,0.0
3.015,4.523,89.447,1.005,2.010,0.0,0.0,12288.0,0.0,514.0,0.0,0.280,0.290,0.300,122200064.0,16023552.0,230744064.0,3233009664.0,3308958.0,250362.0,0.0,0.0,0.0,20-11 14:56:09,1485.0,1613.0,3.0,48.0,0.0,2.0,0.0
2.500,5.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,465.0,0.0,0.280,0.290,0.300,122224640.0,16023552.0,230744064.0,3232985088.0,3308820.0,247452.0,0.0,0.0,0.0,20-11 14:56:10,1417.0,1560.0,3.0,48.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,12288.0,0.0,540.0,0.0,0.250,0.290,0.300,122068992.0,16023552.0,230744064.0,3233140736.0,3331530.0,246926.0,1.0,0.0,0.0,20-11 14:56:11,1514.0,1610.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,503.0,0.0,0.250,0.290,0.300,122232832.0,16023552.0,230744064.0,3232976896.0,3308544.0,247848.0,0.0,0.0,0.0,20-11 14:56:12,1468.0,1578.0,3.0,48.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,450.0,0.0,0.250,0.290,0.300,122068992.0,16023552.0,230744064.0,3233140736.0,3309142.0,245674.0,3.0,0.0,0.0,20-11 14:56:13,1405.0,1561.0,3.0,48.0,0.0,2.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,482.0,0.0,0.250,0.290,0.300,122101760.0,16023552.0,230744064.0,3233107968.0,3308774.0,249338.0,0.0,0.0,0.0,20-11 14:56:14,1437.0,1566.0,3.0,48.0,0.0,2.0,0.0
2.985,4.975,89.055,0.995,1.990,0.0,0.0,20480.0,0.0,525.0,0.0,0.250,0.290,0.300,122101760.0,16031744.0,230735872.0,3233107968.0,3309462.0,250681.0,0.0,0.0,0.0,20-11 14:56:15,1489.0,1601.0,3.0,48.0,0.0,3.0,0.0
2.500,5.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,480.0,0.0,0.230,0.280,0.300,122118144.0,16031744.0,230744064.0,3233083392.0,3309052.0,244076.0,1.0,0.0,0.0,20-11 14:56:16,1457.0,1568.0,3.0,48.0,0.0,3.0,0.0
3.0,5.0,90.500,0.0,1.500,0.0,0.0,0.0,0.0,491.0,0.0,0.230,0.280,0.300,122216448.0,16031744.0,230744064.0,3232985088.0,3308866.0,247498.0,2.0,0.0,0.0,20-11 14:56:17,1465.0,1607.0,3.0,48.0,0.0,3.0,0.0
2.500,5.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,454.0,0.0,0.230,0.280,0.300,122109952.0,16031744.0,230744064.0,3233091584.0,3308638.0,248939.0,0.0,0.0,0.0,20-11 14:56:18,1444.0,1611.0,3.0,48.0,0.0,3.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,473.0,0.0,0.230,0.280,0.300,122134528.0,16031744.0,230744064.0,3233067008.0,3309010.0,247392.0,2.0,0.0,0.0,20-11 14:56:19,1437.0,1561.0,3.0,48.0,0.0,3.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,457.0,0.0,0.230,0.280,0.300,122114048.0,16031744.0,230748160.0,3233083392.0,3309010.0,249829.0,0.0,0.0,0.0,20-11 14:56:20,1410.0,1550.0,3.0,48.0,0.0,3.0,0.0
2.513,5.025,89.950,1.005,1.508,0.0,0.0,12288.0,0.0,479.0,0.0,0.210,0.280,0.300,122146816.0,16039936.0,230739968.0,3233050624.0,3308891.0,247512.0,0.0,0.0,0.0,20-11 14:56:21,1451.0,1614.0,3.0,48.0,0.0,3.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,470.0,0.0,0.210,0.280,0.300,122105856.0,16039936.0,230748160.0,3233083392.0,3308979.0,247620.0,0.0,0.0,0.0,20-11 14:56:22,1444.0,1576.0,3.0,48.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,494.0,0.0,0.210,0.280,0.300,122073088.0,16039936.0,230748160.0,3233116160.0,3308753.0,243774.0,2.0,0.0,0.0,20-11 14:56:23,1448.0,1580.0,3.0,48.0,0.0,2.0,0.0
2.488,4.975,90.050,0.0,2.488,0.0,0.0,0.0,0.0,536.0,0.0,0.210,0.280,0.300,122138624.0,16039936.0,230748160.0,3233050624.0,3285283.0,249368.0,2.0,0.0,0.0,20-11 14:56:24,1513.0,1612.0,3.0,48.0,0.0,2.0,0.0
2.525,5.051,90.909,0.0,1.515,0.0,0.0,0.0,0.0,492.0,0.0,0.210,0.280,0.300,121991168.0,16039936.0,230748160.0,3233198080.0,3317901.0,248198.0,0.0,0.0,0.0,20-11 14:56:25,1459.0,1599.0,3.0,48.0,0.0,2.0,0.0
2.985,4.478,90.547,0.0,1.990,0.0,0.0,0.0,0.0,485.0,0.0,0.200,0.270,0.300,122097664.0,16039936.0,230748160.0,3233091584.0,3245752.0,242632.0,4.0,0.0,0.0,20-11 14:56:26,1435.0,1555.0,3.0,48.0,0.0,2.0,0.0
2.513,5.025,89.447,1.005,2.010,0.0,0.0,12288.0,0.0,531.0,0.0,0.200,0.270,0.300,122040320.0,16048128.0,230739968.0,3233148928.0,3360609.0,247544.0,2.0,0.0,0.0,20-11 14:56:27,1505.0,1608.0,3.0,48.0,0.0,2.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,475.0,0.0,0.200,0.270,0.300,122064896.0,16048128.0,230748160.0,3233116160.0,3308800.0,249358.0,0.0,0.0,0.0,20-11 14:56:28,1442.0,1591.0,3.0,48.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,528.0,0.0,0.200,0.270,0.300,122146816.0,16048128.0,230748160.0,3233034240.0,3254036.0,245566.0,1.0,0.0,0.0,20-11 14:56:29,1489.0,1592.0,3.0,48.0,0.0,2.0,0.0
2.513,4.523,90.955,0.0,2.010,0.0,0.0,0.0,0.0,477.0,0.0,0.200,0.270,0.300,122163200.0,16048128.0,230748160.0,3233017856.0,3342702.0,247527.0,2.0,0.0,0.0,20-11 14:56:30,1437.0,1572.0,3.0,48.0,0.0,2.0,0.0
2.970,4.950,90.099,0.0,1.980,0.0,0.0,8192.0,0.0,459.0,0.0,0.180,0.270,0.300,122073088.0,16048128.0,230748160.0,3233107968.0,3034586.0,228757.0,0.0,0.0,0.0,20-11 14:56:31,1383.0,1468.0,3.0,48.0,0.0,2.0,0.0
11.558,5.528,82.915,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.180,0.270,0.300,130760704.0,16048128.0,230748160.0,3224420352.0,7544.0,11281.0,2.0,0.0,19.0,20-11 14:56:32,801.0,668.0,3.0,2.0,0.0,48.0,0.0
