"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt42_rep3_w.csv",,,,"Date:","20 Nov 2017 14:09:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
16.0,22.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,1105.0,0.0,0.740,0.700,0.600,115032064.0,11939840.0,229785600.0,1403109376.0,36579934.0,2412004.0,2.0,0.0,0.0,20-11 14:09:49,1307.0,485.0,5.0,254.0,0.0,3.0,0.0
13.861,20.792,5.941,0.0,59.406,0.0,0.0,0.0,0.0,1317.0,0.0,0.740,0.700,0.600,114671616.0,11939840.0,229785600.0,1403469824.0,37463006.0,2488742.0,2.0,0.0,0.0,20-11 14:09:50,1522.0,504.0,5.0,254.0,0.0,3.0,0.0
15.152,21.212,5.051,0.0,58.586,0.0,0.0,0.0,0.0,1271.0,0.0,0.740,0.700,0.600,114798592.0,11939840.0,229789696.0,1403338752.0,38392713.0,2513088.0,1.0,0.0,0.0,20-11 14:09:51,1470.0,567.0,5.0,254.0,0.0,3.0,0.0
16.0,17.0,6.0,0.0,61.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.760,0.710,0.600,114831360.0,11939840.0,229789696.0,1403305984.0,36777312.0,2425102.0,1.0,0.0,0.0,20-11 14:09:52,1272.0,578.0,5.0,254.0,0.0,3.0,0.0
15.152,21.212,6.061,0.0,57.576,0.0,0.0,12288.0,0.0,1117.0,0.0,0.760,0.710,0.600,114700288.0,11948032.0,229781504.0,1403437056.0,37008622.0,2456818.0,2.0,0.0,0.0,20-11 14:09:53,1312.0,614.0,5.0,254.0,0.0,3.0,0.0
15.0,22.0,7.0,0.0,56.0,0.0,0.0,0.0,0.0,1135.0,0.0,0.760,0.710,0.600,114823168.0,11948032.0,229789696.0,1403305984.0,37784763.0,2474978.0,2.0,0.0,0.0,20-11 14:09:54,1337.0,546.0,5.0,254.0,0.0,3.0,0.0
12.0,23.0,4.0,0.0,61.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.760,0.710,0.600,115085312.0,11948032.0,229789696.0,1403043840.0,37663035.0,2483414.0,2.0,0.0,0.0,20-11 14:09:55,1262.0,545.0,5.0,254.0,0.0,3.0,0.0
14.141,22.222,5.051,0.0,58.586,0.0,0.0,0.0,0.0,1203.0,0.0,0.760,0.710,0.600,114855936.0,11948032.0,229789696.0,1403273216.0,38090971.0,2511756.0,1.0,0.0,0.0,20-11 14:09:56,1405.0,584.0,5.0,254.0,0.0,3.0,0.0
14.851,23.762,2.970,0.0,58.416,0.0,0.0,0.0,0.0,1085.0,0.0,0.760,0.710,0.600,115052544.0,11948032.0,229789696.0,1403076608.0,37168046.0,2451138.0,1.0,0.0,0.0,20-11 14:09:57,1277.0,538.0,5.0,254.0,0.0,3.0,0.0
16.0,21.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.760,0.710,0.600,114757632.0,11948032.0,229789696.0,1403371520.0,37521884.0,2474090.0,2.0,0.0,0.0,20-11 14:09:58,1300.0,425.0,5.0,254.0,0.0,3.0,0.0
17.822,22.772,3.960,0.0,55.446,0.0,0.0,0.0,0.0,1180.0,0.0,0.780,0.710,0.610,115019776.0,11948032.0,229789696.0,1403109376.0,37896246.0,2498806.0,1.0,0.0,0.0,20-11 14:09:59,1383.0,485.0,5.0,254.0,0.0,3.0,0.0
15.152,22.222,5.051,0.0,57.576,0.0,0.0,12288.0,0.0,1137.0,0.0,0.780,0.710,0.610,114978816.0,11956224.0,229789696.0,1403142144.0,37019363.0,2440938.0,2.0,0.0,0.0,20-11 14:10:00,1343.0,521.0,5.0,254.0,0.0,3.0,0.0
15.0,26.0,5.0,0.0,54.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.780,0.710,0.610,114683904.0,11956224.0,229789696.0,1403437056.0,37348834.0,2463804.0,1.0,0.0,0.0,20-11 14:10:01,1374.0,530.0,5.0,254.0,0.0,2.0,0.0
13.131,21.212,3.030,0.0,62.626,0.0,0.0,0.0,0.0,1131.0,0.0,0.780,0.710,0.610,114651136.0,11956224.0,229789696.0,1403469824.0,37575760.0,2478974.0,1.0,0.0,0.0,20-11 14:10:02,1321.0,609.0,5.0,254.0,0.0,2.0,0.0
17.0,21.0,5.0,0.0,57.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.780,0.710,0.610,115011584.0,11956224.0,229789696.0,1403109376.0,37755273.0,2487114.0,2.0,0.0,0.0,20-11 14:10:03,1291.0,577.0,5.0,254.0,0.0,2.0,0.0
13.0,24.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.780,0.710,0.610,115044352.0,11956224.0,229789696.0,1403076608.0,36946819.0,2436128.0,2.0,0.0,0.0,20-11 14:10:04,1315.0,475.0,5.0,254.0,0.0,2.0,0.0
15.0,19.0,7.0,0.0,59.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.780,0.710,0.610,115011584.0,11956224.0,229789696.0,1403109376.0,37708384.0,2486374.0,1.0,0.0,0.0,20-11 14:10:05,1354.0,559.0,5.0,254.0,0.0,2.0,0.0
14.851,21.782,4.950,0.0,58.416,0.0,0.0,0.0,0.0,1082.0,0.0,0.800,0.720,0.610,115077120.0,11956224.0,229789696.0,1403043840.0,37673178.0,2484208.0,2.0,0.0,0.0,20-11 14:10:06,1288.0,562.0,5.0,254.0,0.0,2.0,0.0
16.0,21.0,3.0,1.0,59.0,0.0,0.0,12288.0,0.0,1143.0,0.0,0.800,0.720,0.610,115036160.0,11964416.0,229789696.0,1403076608.0,37276987.0,2457884.0,1.0,0.0,0.0,20-11 14:10:07,1341.0,513.0,5.0,254.0,0.0,2.0,0.0
13.861,21.782,4.950,0.0,59.406,0.0,0.0,0.0,0.0,1190.0,0.0,0.800,0.720,0.610,115068928.0,11964416.0,229789696.0,1403043840.0,37358658.0,2464459.0,2.0,0.0,0.0,20-11 14:10:08,1396.0,594.0,5.0,254.0,0.0,3.0,0.0
15.0,23.0,5.0,0.0,57.0,0.0,0.0,0.0,0.0,1154.0,0.0,0.800,0.720,0.610,114839552.0,11964416.0,229789696.0,1403273216.0,37327348.0,2461288.0,2.0,0.0,0.0,20-11 14:10:09,1340.0,614.0,5.0,254.0,0.0,3.0,0.0
15.152,20.202,6.061,0.0,58.586,0.0,0.0,0.0,0.0,1055.0,0.0,0.800,0.720,0.610,115064832.0,11964416.0,229793792.0,1403043840.0,37483710.0,2471500.0,2.0,0.0,0.0,20-11 14:10:10,1255.0,490.0,5.0,254.0,0.0,3.0,0.0
17.0,22.0,4.0,0.0,57.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.800,0.720,0.610,114966528.0,11964416.0,229793792.0,1403142144.0,37532382.0,2474756.0,2.0,0.0,0.0,20-11 14:10:11,1318.0,537.0,5.0,254.0,0.0,3.0,0.0
16.0,22.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,1071.0,0.0,0.800,0.720,0.610,114966528.0,11964416.0,229793792.0,1403142144.0,37278754.0,2458032.0,2.0,0.0,0.0,20-11 14:10:12,1269.0,468.0,5.0,254.0,0.0,3.0,0.0
15.0,20.0,4.0,0.0,61.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.810,0.720,0.610,114671616.0,11964416.0,229793792.0,1403437056.0,37148975.0,2467356.0,1.0,0.0,0.0,20-11 14:10:13,1255.0,457.0,5.0,254.0,0.0,3.0,0.0
15.0,22.0,7.0,0.0,56.0,0.0,0.0,12288.0,0.0,1108.0,0.0,0.810,0.720,0.610,114999296.0,11972608.0,229785600.0,1403109376.0,38170616.0,2499028.0,2.0,0.0,0.0,20-11 14:10:14,1306.0,493.0,5.0,254.0,0.0,3.0,0.0
17.347,20.408,2.041,0.0,60.204,0.0,0.0,0.0,0.0,1038.0,0.0,0.810,0.720,0.610,114802688.0,11972608.0,229785600.0,1403305984.0,37683994.0,2484820.0,2.0,0.0,0.0,20-11 14:10:15,1227.0,465.0,5.0,254.0,0.0,3.0,0.0
13.861,21.782,4.950,0.0,59.406,0.0,0.0,0.0,0.0,1477.0,0.0,0.810,0.720,0.610,115023872.0,11972608.0,229793792.0,1403076608.0,38754322.0,2555342.0,1.0,0.0,0.0,20-11 14:10:16,1675.0,612.0,5.0,254.0,0.0,3.0,0.0
17.172,19.192,4.040,0.0,59.596,0.0,0.0,0.0,0.0,1117.0,0.0,0.810,0.720,0.610,114696192.0,11972608.0,229793792.0,1403404288.0,37933605.0,2504356.0,2.0,0.0,0.0,20-11 14:10:17,1321.0,494.0,5.0,254.0,0.0,3.0,0.0
15.842,21.782,3.960,0.0,58.416,0.0,0.0,0.0,0.0,1092.0,0.0,0.810,0.720,0.610,114991104.0,11972608.0,229793792.0,1403109376.0,37617825.0,2477346.0,2.0,0.0,0.0,20-11 14:10:18,1293.0,595.0,5.0,254.0,0.0,3.0,0.0
13.861,18.812,3.960,0.0,63.366,0.0,0.0,36864.0,0.0,1099.0,0.0,0.830,0.730,0.610,114794496.0,11972608.0,229793792.0,1403305984.0,38083748.0,2511164.0,1.0,0.0,0.0,20-11 14:10:19,1310.0,523.0,5.0,254.0,0.0,3.0,0.0
21.212,28.283,2.020,0.0,48.485,0.0,0.0,0.0,0.0,1927.0,0.0,0.830,0.730,0.610,115023872.0,11972608.0,229793792.0,1403076608.0,32959142.0,2173280.0,1.0,0.0,0.0,20-11 14:10:20,2158.0,480.0,5.0,254.0,0.0,3.0,0.0
18.0,20.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,1247.0,0.0,0.830,0.730,0.610,114663424.0,11972608.0,229793792.0,1403437056.0,37893685.0,2517306.0,0.0,0.0,0.0,20-11 14:10:21,1471.0,584.0,5.0,254.0,0.0,3.0,0.0
14.0,19.0,4.0,0.0,63.0,0.0,0.0,20480.0,0.0,1145.0,0.0,0.830,0.730,0.610,115015680.0,11980800.0,229793792.0,1403076608.0,37769367.0,2471722.0,2.0,0.0,0.0,20-11 14:10:22,1333.0,477.0,5.0,254.0,0.0,3.0,0.0
15.152,20.202,4.040,0.0,60.606,0.0,0.0,0.0,0.0,1105.0,0.0,0.830,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,37203250.0,2453614.0,2.0,0.0,0.0,20-11 14:10:23,1310.0,501.0,5.0,254.0,0.0,3.0,0.0
18.812,19.802,3.960,0.0,57.426,0.0,0.0,0.0,0.0,1094.0,0.0,0.830,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,38004112.0,2505910.0,2.0,0.0,0.0,20-11 14:10:24,1297.0,507.0,5.0,254.0,0.0,3.0,0.0
15.0,19.0,3.0,0.0,63.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.830,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,37452845.0,2469502.0,2.0,0.0,0.0,20-11 14:10:25,1262.0,539.0,5.0,254.0,0.0,3.0,0.0
18.0,20.0,7.0,0.0,55.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.840,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,37223905.0,2454534.0,1.0,0.0,0.0,20-11 14:10:26,1282.0,551.0,5.0,254.0,0.0,3.0,0.0
16.162,19.192,4.040,0.0,60.606,0.0,0.0,0.0,0.0,1148.0,0.0,0.840,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,37633039.0,2481396.0,2.0,0.0,0.0,20-11 14:10:27,1346.0,627.0,5.0,254.0,0.0,3.0,0.0
16.832,21.782,4.950,0.0,56.436,0.0,0.0,0.0,0.0,1104.0,0.0,0.840,0.730,0.610,114982912.0,11980800.0,229793792.0,1403109376.0,38080511.0,2511016.0,1.0,0.0,0.0,20-11 14:10:28,1299.0,533.0,5.0,254.0,0.0,3.0,0.0
10.0,24.0,6.0,1.0,59.0,0.0,0.0,12288.0,0.0,1095.0,0.0,0.840,0.730,0.610,114720768.0,11988992.0,229785600.0,1403371520.0,37035409.0,2442048.0,1.0,0.0,0.0,20-11 14:10:29,1298.0,616.0,5.0,254.0,0.0,3.0,0.0
16.832,23.762,4.950,0.0,54.455,0.0,0.0,0.0,0.0,1078.0,0.0,0.840,0.730,0.610,114917376.0,11988992.0,229785600.0,1403174912.0,37384448.0,2465062.0,1.0,0.0,0.0,20-11 14:10:30,1293.0,448.0,5.0,254.0,0.0,3.0,0.0
17.172,21.212,4.040,0.0,57.576,0.0,0.0,0.0,0.0,1114.0,0.0,0.840,0.730,0.610,114970624.0,11988992.0,229797888.0,1403109376.0,37462947.0,2470168.0,1.0,0.0,0.0,20-11 14:10:31,1313.0,620.0,5.0,254.0,0.0,2.0,0.0
15.0,22.0,5.0,0.0,58.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.840,0.730,0.610,114774016.0,11988992.0,229797888.0,1403305984.0,37968012.0,2503616.0,2.0,0.0,0.0,20-11 14:10:32,1348.0,547.0,5.0,254.0,0.0,2.0,0.0
15.0,23.0,7.0,0.0,55.0,0.0,0.0,0.0,0.0,1093.0,0.0,0.850,0.740,0.620,114741248.0,11988992.0,229797888.0,1403338752.0,37852202.0,2496965.0,1.0,0.0,0.0,20-11 14:10:33,1296.0,613.0,5.0,254.0,0.0,3.0,0.0
14.851,19.802,4.950,0.0,60.396,0.0,0.0,0.0,0.0,1074.0,0.0,0.850,0.740,0.620,114675712.0,11988992.0,229797888.0,1403404288.0,37723254.0,2505984.0,1.0,0.0,0.0,20-11 14:10:34,1303.0,479.0,5.0,254.0,0.0,3.0,0.0
14.0,23.0,4.0,0.0,59.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.850,0.740,0.620,114642944.0,11988992.0,229797888.0,1403437056.0,37408026.0,2461880.0,1.0,0.0,0.0,20-11 14:10:35,1275.0,473.0,5.0,254.0,0.0,3.0,0.0
11.111,24.242,6.061,0.0,58.586,0.0,0.0,0.0,0.0,1134.0,0.0,0.850,0.740,0.620,114642944.0,11988992.0,229797888.0,1403437056.0,37583639.0,2482970.0,0.0,0.0,0.0,20-11 14:10:36,1329.0,605.0,5.0,254.0,0.0,3.0,0.0
16.0,23.0,3.0,0.0,58.0,0.0,0.0,12288.0,0.0,1107.0,0.0,0.850,0.740,0.620,114962432.0,11997184.0,229797888.0,1403109376.0,37316803.0,2441900.0,2.0,0.0,0.0,20-11 14:10:37,1304.0,498.0,5.0,254.0,0.0,3.0,0.0
15.0,24.0,4.0,0.0,57.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.850,0.740,0.620,114700288.0,11997184.0,229797888.0,1403371520.0,38369146.0,2530034.0,1.0,0.0,0.0,20-11 14:10:38,1327.0,539.0,5.0,254.0,0.0,3.0,0.0
14.851,21.782,2.970,0.0,60.396,0.0,0.0,0.0,0.0,1061.0,0.0,0.850,0.740,0.620,114995200.0,11997184.0,229797888.0,1403076608.0,37091447.0,2445674.0,2.0,0.0,0.0,20-11 14:10:39,1253.0,517.0,5.0,254.0,0.0,3.0,0.0
15.152,22.222,6.061,0.0,56.566,0.0,0.0,0.0,0.0,1151.0,0.0,0.790,0.720,0.610,114765824.0,11997184.0,229797888.0,1403305984.0,37937366.0,2501396.0,2.0,0.0,0.0,20-11 14:10:40,1344.0,529.0,5.0,254.0,0.0,3.0,0.0
17.0,21.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,1240.0,0.0,0.790,0.720,0.610,114700288.0,11997184.0,229797888.0,1403371520.0,37309585.0,2460252.0,2.0,0.0,0.0,20-11 14:10:41,1444.0,506.0,5.0,254.0,0.0,3.0,0.0
17.822,21.782,3.960,0.0,56.436,0.0,0.0,0.0,0.0,1564.0,0.0,0.790,0.720,0.610,114765824.0,11997184.0,229797888.0,1403305984.0,38612270.0,2545944.0,1.0,0.0,0.0,20-11 14:10:42,1770.0,504.0,5.0,254.0,0.0,3.0,0.0
16.0,21.0,4.0,0.0,59.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.790,0.720,0.610,114733056.0,11997184.0,229797888.0,1403338752.0,36704953.0,2420420.0,2.0,0.0,0.0,20-11 14:10:43,1317.0,579.0,5.0,254.0,0.0,3.0,0.0
13.131,20.202,8.081,0.0,58.586,0.0,0.0,12288.0,0.0,1089.0,0.0,0.790,0.720,0.610,114593792.0,12005376.0,229797888.0,1403469824.0,36971169.0,2440198.0,2.0,0.0,0.0,20-11 14:10:44,1297.0,562.0,5.0,254.0,0.0,3.0,0.0
14.0,23.0,4.0,0.0,59.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.790,0.720,0.610,114659328.0,12005376.0,229797888.0,1403404288.0,36915594.0,2431762.0,2.0,0.0,0.0,20-11 14:10:45,1355.0,429.0,5.0,254.0,0.0,3.0,0.0
15.152,21.212,4.040,0.0,59.596,0.0,0.0,0.0,0.0,1077.0,0.0,0.790,0.720,0.610,114626560.0,12005376.0,229797888.0,1403437056.0,37448789.0,2487632.0,2.0,0.0,0.0,20-11 14:10:46,1282.0,493.0,5.0,254.0,0.0,3.0,0.0
16.832,20.792,5.941,0.0,56.436,0.0,0.0,0.0,0.0,1137.0,0.0,0.800,0.730,0.610,114790400.0,12005376.0,229797888.0,1403273216.0,37216811.0,2435684.0,2.0,0.0,0.0,20-11 14:10:47,1344.0,645.0,5.0,254.0,0.0,3.0,0.0
15.0,22.0,7.0,0.0,56.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.800,0.730,0.610,114954240.0,12005376.0,229797888.0,1403109376.0,36555561.0,2410916.0,2.0,0.0,0.0,20-11 14:10:48,1433.0,745.0,5.0,254.0,0.0,3.0,0.0
16.0,22.0,7.0,0.0,55.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.800,0.730,0.610,114659328.0,12005376.0,229797888.0,1403404288.0,36713651.0,2436720.0,2.0,0.0,0.0,20-11 14:10:49,1408.0,635.0,5.0,254.0,0.0,3.0,0.0
12.871,21.782,5.941,0.0,59.406,0.0,0.0,0.0,0.0,1284.0,0.0,0.800,0.730,0.610,114688000.0,12005376.0,229801984.0,1403371520.0,37222312.0,2438348.0,1.0,0.0,0.0,20-11 14:10:50,1485.0,596.0,5.0,254.0,0.0,3.0,0.0
16.0,22.0,5.0,0.0,57.0,0.0,0.0,12288.0,0.0,1103.0,0.0,0.800,0.730,0.610,114941952.0,12013568.0,229801984.0,1403109376.0,35584407.0,2346292.0,1.0,0.0,0.0,20-11 14:10:51,1301.0,566.0,5.0,254.0,0.0,3.0,0.0
15.306,19.388,4.082,0.0,61.224,0.0,0.0,0.0,0.0,1078.0,0.0,0.800,0.730,0.610,114745344.0,12013568.0,229801984.0,1403305984.0,37075160.0,2444564.0,1.0,0.0,0.0,20-11 14:10:52,1281.0,494.0,5.0,254.0,0.0,3.0,0.0
16.832,19.802,4.950,0.0,58.416,0.0,0.0,0.0,0.0,1140.0,0.0,0.740,0.720,0.610,115040256.0,12013568.0,229801984.0,1403011072.0,36864932.0,2430726.0,2.0,0.0,0.0,20-11 14:10:53,1348.0,637.0,5.0,254.0,0.0,3.0,0.0
16.162,20.202,4.040,0.0,59.596,0.0,0.0,0.0,0.0,1128.0,0.0,0.740,0.720,0.610,114974720.0,12013568.0,229801984.0,1403076608.0,36470952.0,2404826.0,2.0,0.0,0.0,20-11 14:10:54,1330.0,559.0,5.0,254.0,0.0,3.0,0.0
14.0,22.0,4.0,0.0,60.0,0.0,0.0,0.0,0.0,1175.0,0.0,0.740,0.720,0.610,114941952.0,12013568.0,229801984.0,1403109376.0,36877517.0,2431614.0,2.0,0.0,0.0,20-11 14:10:55,1372.0,635.0,5.0,254.0,0.0,3.0,0.0
14.851,23.762,4.950,0.0,56.436,0.0,0.0,0.0,0.0,1125.0,0.0,0.740,0.720,0.610,114712576.0,12013568.0,229801984.0,1403338752.0,37499990.0,2472684.0,2.0,0.0,0.0,20-11 14:10:56,1324.0,614.0,5.0,254.0,0.0,3.0,0.0
16.162,21.212,6.061,0.0,56.566,0.0,0.0,0.0,0.0,1165.0,0.0,0.740,0.720,0.610,114876416.0,12013568.0,229801984.0,1403174912.0,37298467.0,2459216.0,2.0,0.0,0.0,20-11 14:10:57,1368.0,624.0,5.0,254.0,0.0,3.0,0.0
15.842,20.792,5.941,0.0,57.426,0.0,0.0,12288.0,0.0,1194.0,0.0,0.740,0.720,0.610,114737152.0,12021760.0,229801984.0,1403305984.0,35378897.0,2340381.0,2.0,0.0,0.0,20-11 14:10:58,1391.0,666.0,5.0,254.0,0.0,4.0,0.0
12.121,22.222,7.071,0.0,58.586,0.0,0.0,0.0,0.0,1167.0,0.0,0.740,0.720,0.610,114573312.0,12021760.0,229801984.0,1403469824.0,36344995.0,2389952.0,1.0,0.0,0.0,20-11 14:10:59,1373.0,671.0,5.0,254.0,0.0,4.0,0.0
12.871,19.802,7.921,0.0,59.406,0.0,0.0,12288.0,0.0,1254.0,0.0,0.680,0.700,0.610,114638848.0,12021760.0,229801984.0,1403404288.0,35705195.0,2370786.0,0.0,0.0,0.0,20-11 14:11:00,1474.0,744.0,5.0,254.0,0.0,4.0,0.0
19.0,19.0,3.0,0.0,59.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.680,0.700,0.610,114606080.0,12021760.0,229801984.0,1403437056.0,37138888.0,2432428.0,2.0,0.0,0.0,20-11 14:11:01,1212.0,522.0,5.0,254.0,0.0,4.0,0.0
14.0,18.0,20.0,0.0,48.0,0.0,0.0,0.0,0.0,998.0,0.0,0.680,0.700,0.610,114343936.0,12021760.0,229801984.0,1403699200.0,31062075.0,2065758.0,0.0,0.0,0.0,20-11 14:11:02,1213.0,638.0,5.0,254.0,0.0,3.0,0.0
22.0,30.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,0.680,0.700,0.610,129826816.0,12021760.0,229814272.0,1388204032.0,37148.0,20379.0,2.0,0.0,23.0,20-11 14:11:03,399.0,638.0,5.0,3.0,0.0,3.0,0.0
