"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt8_rep2_w.csv",,,,"Date:","20 Nov 2017 13:31:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
10.891,14.851,46.535,0.990,26.733,0.0,0.0,12288.0,0.0,2419.0,0.0,0.390,0.270,0.240,109916160.0,9564160.0,229703680.0,1410682880.0,22093404.0,1454518.0,2.0,0.0,0.0,20-11 13:31:45,2661.0,3095.0,5.0,50.0,1.0,3.0,0.0
9.091,12.121,53.535,0.0,25.253,0.0,0.0,0.0,0.0,3302.0,0.0,0.390,0.270,0.240,109850624.0,9564160.0,229703680.0,1410748416.0,23451036.0,1549978.0,0.0,0.0,0.0,20-11 13:31:46,3549.0,3732.0,5.0,50.0,1.0,3.0,0.0
10.891,12.871,43.564,0.0,32.673,0.0,0.0,0.0,0.0,2606.0,0.0,0.390,0.270,0.240,109850624.0,9564160.0,229703680.0,1410748416.0,21094724.0,1391100.0,0.0,0.0,0.0,20-11 13:31:47,2840.0,3179.0,5.0,50.0,1.0,3.0,0.0
8.0,12.0,58.0,0.0,22.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.390,0.270,0.240,109883392.0,9564160.0,229703680.0,1410715648.0,22054615.0,1450876.0,2.0,0.0,0.0,20-11 13:31:48,2586.0,2996.0,5.0,50.0,1.0,3.0,0.0
8.0,14.0,51.0,0.0,27.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.390,0.270,0.240,109850624.0,9564160.0,229703680.0,1410748416.0,21701647.0,1433576.0,2.0,0.0,0.0,20-11 13:31:49,2717.0,3057.0,5.0,50.0,1.0,3.0,0.0
10.0,14.0,54.0,0.0,22.0,0.0,0.0,0.0,0.0,2770.0,0.0,0.440,0.280,0.250,109916160.0,9564160.0,229703680.0,1410682880.0,22241938.0,1464330.0,2.0,0.0,0.0,20-11 13:31:50,3009.0,3364.0,5.0,50.0,1.0,3.0,0.0
10.101,13.131,52.525,2.020,22.222,0.0,0.0,12288.0,0.0,2397.0,0.0,0.440,0.280,0.250,109907968.0,9572352.0,229703680.0,1410682880.0,22729945.0,1498844.0,2.0,0.0,0.0,20-11 13:31:51,2640.0,3011.0,5.0,50.0,1.0,3.0,0.0
7.921,13.861,54.455,0.0,23.762,0.0,0.0,0.0,0.0,2419.0,0.0,0.440,0.280,0.250,109907968.0,9572352.0,229703680.0,1410682880.0,21965350.0,1448524.0,2.0,0.0,0.0,20-11 13:31:52,2667.0,3049.0,5.0,50.0,1.0,3.0,0.0
8.0,12.0,62.0,0.0,18.0,0.0,0.0,0.0,0.0,2311.0,0.0,0.440,0.280,0.250,109940736.0,9572352.0,229703680.0,1410650112.0,22112311.0,1458144.0,2.0,0.0,0.0,20-11 13:31:53,2563.0,3029.0,5.0,50.0,1.0,2.0,0.0
10.101,17.172,42.424,0.0,30.303,0.0,0.0,0.0,0.0,2698.0,0.0,0.440,0.280,0.250,109875200.0,9572352.0,229703680.0,1410715648.0,22608594.0,1490778.0,2.0,0.0,0.0,20-11 13:31:54,2932.0,3203.0,5.0,50.0,1.0,2.0,0.0
9.091,13.131,46.465,0.0,31.313,0.0,0.0,0.0,0.0,2425.0,0.0,0.440,0.280,0.250,109875200.0,9572352.0,229703680.0,1410715648.0,22249534.0,1470724.0,0.0,0.0,0.0,20-11 13:31:55,2663.0,3027.0,5.0,50.0,1.0,2.0,0.0
12.871,13.861,45.545,0.0,27.723,0.0,0.0,0.0,0.0,3091.0,0.0,0.400,0.280,0.250,109875200.0,9572352.0,229703680.0,1410715648.0,21922486.0,1442086.0,2.0,0.0,0.0,20-11 13:31:56,3319.0,3306.0,5.0,50.0,1.0,2.0,0.0
10.0,12.0,49.0,1.0,28.0,0.0,0.0,12288.0,0.0,2714.0,0.0,0.400,0.280,0.250,109875200.0,9580544.0,229695488.0,1410715648.0,22402770.0,1478124.0,1.0,0.0,0.0,20-11 13:31:57,2950.0,3134.0,5.0,50.0,1.0,2.0,0.0
11.0,14.0,52.0,0.0,23.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.400,0.280,0.250,109867008.0,9580544.0,229703680.0,1410715648.0,21799077.0,1440236.0,0.0,0.0,0.0,20-11 13:31:58,2596.0,2873.0,5.0,50.0,1.0,2.0,0.0
10.0,15.0,48.0,0.0,27.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.400,0.280,0.250,109899776.0,9580544.0,229703680.0,1410682880.0,22111335.0,1454518.0,2.0,0.0,0.0,20-11 13:31:59,2778.0,2942.0,5.0,50.0,1.0,2.0,0.0
12.871,14.851,41.584,0.0,30.693,0.0,0.0,0.0,0.0,3086.0,0.0,0.400,0.280,0.250,109899776.0,9580544.0,229703680.0,1410682880.0,22057779.0,1454518.0,1.0,0.0,0.0,20-11 13:32:00,3321.0,3238.0,5.0,50.0,1.0,2.0,0.0
10.204,13.265,50.0,0.0,26.531,0.0,0.0,36864.0,0.0,3534.0,0.0,0.370,0.270,0.240,109932544.0,9580544.0,229703680.0,1410650112.0,22172718.0,1465692.0,0.0,0.0,0.0,20-11 13:32:01,3773.0,3683.0,5.0,50.0,1.0,2.0,0.0
12.871,15.842,39.604,0.0,31.683,0.0,0.0,0.0,0.0,3075.0,0.0,0.370,0.270,0.240,109867008.0,9580544.0,229703680.0,1410715648.0,21914978.0,1441568.0,2.0,0.0,0.0,20-11 13:32:02,3296.0,3352.0,5.0,50.0,1.0,2.0,0.0
14.0,13.0,34.0,3.0,36.0,0.0,0.0,12288.0,0.0,2873.0,0.0,0.370,0.270,0.240,109826048.0,9588736.0,229703680.0,1410748416.0,22285554.0,1473092.0,0.0,0.0,0.0,20-11 13:32:03,3109.0,3135.0,5.0,50.0,1.0,2.0,0.0
10.0,15.0,52.0,0.0,23.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.370,0.270,0.240,109924352.0,9588736.0,229703680.0,1410650112.0,21769378.0,1433067.0,2.0,0.0,0.0,20-11 13:32:04,2615.0,3012.0,5.0,50.0,1.0,3.0,0.0
10.0,15.0,44.0,0.0,31.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.370,0.270,0.240,109854720.0,9588736.0,229707776.0,1410715648.0,21935907.0,1446526.0,2.0,0.0,0.0,20-11 13:32:05,2597.0,2868.0,5.0,50.0,1.0,3.0,0.0
8.0,14.0,51.0,0.0,27.0,0.0,0.0,0.0,0.0,2477.0,0.0,0.370,0.270,0.240,109821952.0,9588736.0,229707776.0,1410748416.0,22330098.0,1473816.0,2.0,0.0,0.0,20-11 13:32:06,2713.0,3254.0,5.0,50.0,1.0,3.0,0.0
13.0,12.0,42.0,0.0,33.0,0.0,0.0,12288.0,0.0,2458.0,0.0,0.340,0.270,0.240,109821952.0,9588736.0,229707776.0,1410748416.0,21323065.0,1408478.0,1.0,0.0,0.0,20-11 13:32:07,2691.0,3030.0,5.0,50.0,1.0,3.0,0.0
13.0,14.0,48.0,0.0,25.0,0.0,0.0,0.0,0.0,2310.0,0.0,0.340,0.270,0.240,109887488.0,9588736.0,229707776.0,1410682880.0,22257319.0,1464138.0,2.0,0.0,0.0,20-11 13:32:08,2555.0,2901.0,5.0,50.0,1.0,3.0,0.0
10.101,13.131,48.485,2.020,26.263,0.0,0.0,20480.0,0.0,1995.0,0.0,0.340,0.270,0.240,109879296.0,9596928.0,229707776.0,1410682880.0,20824739.0,1375634.0,2.0,0.0,0.0,20-11 13:32:09,2239.0,2611.0,5.0,50.0,1.0,3.0,0.0
9.0,14.0,49.0,0.0,28.0,0.0,0.0,0.0,0.0,2277.0,0.0,0.340,0.270,0.240,109846528.0,9596928.0,229707776.0,1410715648.0,21865626.0,1440680.0,1.0,0.0,0.0,20-11 13:32:10,2518.0,2934.0,5.0,50.0,1.0,3.0,0.0
10.891,12.871,42.574,0.0,33.663,0.0,0.0,0.0,0.0,2332.0,0.0,0.340,0.270,0.240,109846528.0,9596928.0,229707776.0,1410715648.0,21821719.0,1440236.0,1.0,0.0,0.0,20-11 13:32:11,2558.0,2926.0,5.0,50.0,1.0,3.0,0.0
11.111,15.152,41.414,0.0,32.323,0.0,0.0,0.0,0.0,2707.0,0.0,0.340,0.270,0.240,109846528.0,9596928.0,229707776.0,1410715648.0,21963988.0,1446008.0,2.0,0.0,0.0,20-11 13:32:12,2937.0,2957.0,5.0,50.0,1.0,3.0,0.0
8.0,15.0,49.0,0.0,28.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.310,0.270,0.240,109846528.0,9596928.0,229707776.0,1410715648.0,21350795.0,1411524.0,0.0,0.0,0.0,20-11 13:32:13,2363.0,2716.0,5.0,50.0,1.0,3.0,0.0
10.891,14.851,51.485,0.0,22.772,0.0,0.0,0.0,0.0,2332.0,0.0,0.310,0.270,0.240,109912064.0,9596928.0,229707776.0,1410650112.0,22771900.0,1498770.0,1.0,0.0,0.0,20-11 13:32:14,2574.0,2956.0,5.0,50.0,1.0,3.0,0.0
11.111,14.141,41.414,1.010,32.323,0.0,0.0,12288.0,0.0,1971.0,0.0,0.310,0.270,0.240,109838336.0,9605120.0,229707776.0,1410715648.0,20671196.0,1362462.0,2.0,0.0,0.0,20-11 13:32:15,2199.0,2593.0,5.0,50.0,1.0,3.0,0.0
11.0,14.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.310,0.270,0.240,109838336.0,9605120.0,229707776.0,1410715648.0,22456526.0,1480862.0,2.0,0.0,0.0,20-11 13:32:16,2391.0,2784.0,5.0,50.0,1.0,3.0,0.0
9.0,14.0,46.0,0.0,31.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.310,0.270,0.240,109871104.0,9605120.0,229707776.0,1410682880.0,21990804.0,1453704.0,0.0,0.0,0.0,20-11 13:32:17,2328.0,2654.0,5.0,50.0,1.0,3.0,0.0
9.901,15.842,46.535,0.0,27.723,0.0,0.0,0.0,0.0,2164.0,0.0,0.310,0.270,0.240,109871104.0,9605120.0,229707776.0,1410682880.0,21182532.0,1393246.0,2.0,0.0,0.0,20-11 13:32:18,2405.0,2730.0,5.0,50.0,1.0,3.0,0.0
11.111,20.202,37.374,0.0,31.313,0.0,0.0,0.0,0.0,2282.0,0.0,0.370,0.280,0.250,109838336.0,9605120.0,229707776.0,1410715648.0,21067481.0,1390434.0,1.0,0.0,0.0,20-11 13:32:19,2505.0,2856.0,5.0,50.0,1.0,2.0,0.0
13.0,15.0,46.0,0.0,26.0,0.0,0.0,0.0,0.0,2757.0,0.0,0.370,0.280,0.250,109838336.0,9605120.0,229707776.0,1410715648.0,22951279.0,1512238.0,2.0,0.0,0.0,20-11 13:32:20,3004.0,3226.0,5.0,50.0,1.0,2.0,0.0
11.111,14.141,49.495,1.010,24.242,0.0,0.0,12288.0,0.0,2534.0,0.0,0.370,0.280,0.250,109830144.0,9613312.0,229707776.0,1410715648.0,23113912.0,1524226.0,2.0,0.0,0.0,20-11 13:32:21,2785.0,3194.0,5.0,50.0,1.0,2.0,0.0
6.863,15.686,45.098,0.0,32.353,0.0,0.0,0.0,0.0,1924.0,0.0,0.370,0.280,0.250,109862912.0,9613312.0,229707776.0,1410682880.0,20910241.0,1378964.0,2.0,0.0,0.0,20-11 13:32:22,2150.0,2450.0,5.0,50.0,1.0,2.0,0.0
9.0,13.0,61.0,0.0,17.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.370,0.280,0.250,109862912.0,9613312.0,229707776.0,1410682880.0,24116979.0,1590234.0,1.0,0.0,0.0,20-11 13:32:23,2703.0,3189.0,5.0,50.0,1.0,2.0,0.0
10.101,15.152,45.455,0.0,29.293,0.0,0.0,0.0,0.0,2050.0,0.0,0.420,0.290,0.250,109862912.0,9613312.0,229707776.0,1410682880.0,21591154.0,1423808.0,2.0,0.0,0.0,20-11 13:32:24,2285.0,2598.0,5.0,50.0,1.0,2.0,0.0
10.101,13.131,45.455,0.0,31.313,0.0,0.0,0.0,0.0,2501.0,0.0,0.420,0.290,0.250,109858816.0,9613312.0,229711872.0,1410682880.0,22216716.0,1465988.0,1.0,0.0,0.0,20-11 13:32:25,2743.0,3026.0,5.0,50.0,1.0,2.0,0.0
13.0,15.0,41.0,1.0,30.0,0.0,0.0,12288.0,0.0,2287.0,0.0,0.420,0.290,0.250,109826048.0,9621504.0,229703680.0,1410715648.0,21761746.0,1434094.0,1.0,0.0,0.0,20-11 13:32:26,2523.0,2809.0,5.0,50.0,1.0,2.0,0.0
10.891,12.871,48.515,0.0,27.723,0.0,0.0,0.0,0.0,2297.0,0.0,0.420,0.290,0.250,109785088.0,9621504.0,229711872.0,1410748416.0,22140658.0,1460808.0,1.0,0.0,0.0,20-11 13:32:27,2536.0,2871.0,5.0,50.0,1.0,2.0,0.0
10.204,13.265,51.020,0.0,25.510,0.0,0.0,0.0,0.0,2545.0,0.0,0.420,0.290,0.250,109785088.0,9621504.0,229711872.0,1410748416.0,22990567.0,1517122.0,1.0,0.0,0.0,20-11 13:32:28,2786.0,3221.0,5.0,50.0,1.0,2.0,0.0
9.804,15.686,49.020,0.0,25.490,0.0,0.0,0.0,0.0,2212.0,0.0,0.420,0.290,0.250,109785088.0,9621504.0,229711872.0,1410748416.0,22222816.0,1468217.0,0.0,0.0,0.0,20-11 13:32:29,2461.0,2798.0,5.0,50.0,1.0,3.0,0.0
8.163,15.306,50.0,0.0,26.531,0.0,0.0,0.0,0.0,1947.0,0.0,0.390,0.280,0.250,109817856.0,9621504.0,229711872.0,1410715648.0,21220315.0,1396946.0,1.0,0.0,0.0,20-11 13:32:30,2184.0,2528.0,5.0,50.0,1.0,3.0,0.0
9.901,13.861,46.535,0.0,29.703,0.0,0.0,0.0,0.0,2081.0,0.0,0.390,0.280,0.250,109883392.0,9621504.0,229711872.0,1410650112.0,21149307.0,1393468.0,2.0,0.0,0.0,20-11 13:32:31,2324.0,2584.0,5.0,50.0,1.0,3.0,0.0
13.0,15.0,42.0,0.0,30.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.390,0.280,0.250,109850624.0,9621504.0,229711872.0,1410682880.0,20801200.0,1371712.0,3.0,0.0,0.0,20-11 13:32:32,2298.0,2565.0,5.0,50.0,1.0,3.0,0.0
7.071,13.131,55.556,2.020,22.222,0.0,0.0,12288.0,0.0,2331.0,0.0,0.390,0.280,0.250,109875200.0,9629696.0,229711872.0,1410650112.0,23073332.0,1521488.0,1.0,0.0,0.0,20-11 13:32:33,2577.0,2953.0,5.0,50.0,1.0,3.0,0.0
11.881,14.851,41.584,0.0,31.683,0.0,0.0,0.0,0.0,2016.0,0.0,0.390,0.280,0.250,109842432.0,9629696.0,229711872.0,1410682880.0,20518642.0,1353064.0,2.0,0.0,0.0,20-11 13:32:34,2242.0,2575.0,5.0,50.0,1.0,3.0,0.0
10.891,12.871,46.535,0.0,29.703,0.0,0.0,0.0,0.0,2296.0,0.0,0.390,0.280,0.250,109776896.0,9629696.0,229711872.0,1410748416.0,21662306.0,1430838.0,1.0,0.0,0.0,20-11 13:32:35,2531.0,2883.0,5.0,50.0,1.0,3.0,0.0
10.101,13.131,45.455,0.0,31.313,0.0,0.0,0.0,0.0,2124.0,0.0,0.350,0.280,0.250,109875200.0,9629696.0,229711872.0,1410650112.0,21778346.0,1433778.0,3.0,0.0,0.0,20-11 13:32:36,2355.0,2682.0,5.0,50.0,1.0,3.0,0.0
10.101,11.111,48.485,0.0,30.303,0.0,0.0,0.0,0.0,2370.0,0.0,0.350,0.280,0.250,109809664.0,9629696.0,229711872.0,1410715648.0,21588279.0,1424030.0,1.0,0.0,0.0,20-11 13:32:37,2604.0,2985.0,5.0,50.0,1.0,3.0,0.0
11.0,14.0,47.0,0.0,28.0,0.0,0.0,0.0,0.0,3198.0,0.0,0.350,0.280,0.250,109809664.0,9629696.0,229711872.0,1410715648.0,23462489.0,1546722.0,2.0,0.0,0.0,20-11 13:32:38,3444.0,3608.0,5.0,50.0,1.0,3.0,0.0
12.745,14.706,42.157,1.961,28.431,0.0,0.0,12288.0,0.0,2331.0,0.0,0.350,0.280,0.250,109834240.0,9637888.0,229711872.0,1410682880.0,21869774.0,1442160.0,2.0,0.0,0.0,20-11 13:32:39,2565.0,2961.0,5.0,50.0,1.0,3.0,0.0
10.101,13.131,47.475,0.0,29.293,0.0,0.0,0.0,0.0,2220.0,0.0,0.350,0.280,0.250,109801472.0,9637888.0,229711872.0,1410715648.0,21848453.0,1441938.0,0.0,0.0,0.0,20-11 13:32:40,2459.0,2820.0,5.0,50.0,1.0,3.0,0.0
12.121,14.141,42.424,0.0,31.313,0.0,0.0,0.0,0.0,2307.0,0.0,0.330,0.270,0.240,109768704.0,9637888.0,229711872.0,1410748416.0,21584509.0,1423512.0,1.0,0.0,0.0,20-11 13:32:41,2539.0,2876.0,5.0,50.0,1.0,3.0,0.0
8.911,18.812,42.574,0.0,29.703,0.0,0.0,8192.0,0.0,2089.0,0.0,0.330,0.270,0.240,109768704.0,9637888.0,229711872.0,1410748416.0,21787525.0,1437794.0,2.0,0.0,0.0,20-11 13:32:42,2322.0,2635.0,5.0,50.0,1.0,3.0,0.0
10.101,13.131,46.465,0.0,30.303,0.0,0.0,0.0,0.0,2293.0,0.0,0.330,0.270,0.240,109768704.0,9637888.0,229711872.0,1410748416.0,21888002.0,1443270.0,1.0,0.0,0.0,20-11 13:32:43,2532.0,2879.0,5.0,50.0,0.0,3.0,0.0
10.0,16.0,47.0,1.0,26.0,0.0,0.0,16384.0,0.0,2299.0,0.0,0.330,0.270,0.240,109957120.0,9646080.0,229707776.0,1410555904.0,22266045.0,1465988.0,2.0,1.0,0.0,20-11 13:32:44,2551.0,2823.0,5.0,50.0,0.0,3.0,0.0
9.0,14.0,51.0,0.0,26.0,0.0,0.0,4096.0,0.0,2344.0,0.0,0.330,0.270,0.240,109989888.0,9646080.0,229707776.0,1410523136.0,22476699.0,1482194.0,2.0,0.0,0.0,20-11 13:32:45,2583.0,2950.0,5.0,50.0,0.0,2.0,0.0
11.0,13.0,54.0,0.0,22.0,0.0,0.0,0.0,0.0,2555.0,0.0,0.330,0.270,0.240,109916160.0,9646080.0,229715968.0,1410588672.0,22584538.0,1490482.0,1.0,0.0,0.0,20-11 13:32:46,2803.0,3158.0,5.0,50.0,0.0,2.0,0.0
9.0,17.0,51.0,0.0,23.0,0.0,0.0,8192.0,0.0,2622.0,0.0,0.380,0.290,0.250,109948928.0,9646080.0,229715968.0,1410555904.0,22339223.0,1471908.0,2.0,0.0,0.0,20-11 13:32:47,2858.0,3249.0,5.0,50.0,0.0,2.0,0.0
11.111,15.152,43.434,0.0,30.303,0.0,0.0,0.0,0.0,2227.0,0.0,0.380,0.290,0.250,109948928.0,9646080.0,229715968.0,1410555904.0,21180639.0,1396798.0,2.0,0.0,0.0,20-11 13:32:48,2459.0,2694.0,5.0,50.0,0.0,2.0,0.0
9.901,13.861,44.554,0.0,31.683,0.0,0.0,0.0,0.0,2252.0,0.0,0.380,0.290,0.250,109948928.0,9646080.0,229715968.0,1410555904.0,21194771.0,1397538.0,0.0,0.0,0.0,20-11 13:32:49,2484.0,2793.0,5.0,50.0,0.0,2.0,0.0
8.0,14.0,47.0,0.0,31.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.380,0.290,0.250,109981696.0,9646080.0,229715968.0,1410523136.0,21666664.0,1428766.0,2.0,0.0,0.0,20-11 13:32:50,2377.0,2738.0,5.0,50.0,0.0,2.0,0.0
11.0,14.0,50.0,2.0,23.0,0.0,0.0,12288.0,0.0,2119.0,0.0,0.380,0.290,0.250,109940736.0,9654272.0,229715968.0,1410555904.0,21571283.0,1422476.0,2.0,0.0,0.0,20-11 13:32:51,2364.0,2698.0,5.0,50.0,0.0,2.0,0.0
13.0,16.0,43.0,0.0,28.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.380,0.290,0.250,109907968.0,9654272.0,229715968.0,1410588672.0,21449132.0,1415594.0,1.0,0.0,0.0,20-11 13:32:52,2411.0,2728.0,5.0,50.0,0.0,2.0,0.0
9.901,14.851,48.515,0.0,26.733,0.0,0.0,0.0,0.0,2035.0,0.0,0.430,0.300,0.250,109907968.0,9654272.0,229715968.0,1410588672.0,21448852.0,1416482.0,1.0,0.0,0.0,20-11 13:32:53,2279.0,2612.0,5.0,50.0,0.0,2.0,0.0
10.101,14.141,45.455,0.0,30.303,0.0,0.0,0.0,0.0,2208.0,0.0,0.430,0.300,0.250,109907968.0,9654272.0,229715968.0,1410588672.0,21816730.0,1440023.0,0.0,0.0,0.0,20-11 13:32:54,2448.0,2811.0,5.0,50.0,0.0,3.0,0.0
11.881,14.851,43.564,0.0,29.703,0.0,0.0,0.0,0.0,2187.0,0.0,0.430,0.300,0.250,109907968.0,9654272.0,229715968.0,1410588672.0,21844138.0,1440458.0,0.0,0.0,0.0,20-11 13:32:55,2426.0,2695.0,5.0,50.0,0.0,3.0,0.0
10.0,13.0,51.0,0.0,26.0,0.0,0.0,0.0,0.0,2509.0,0.0,0.430,0.300,0.250,109940736.0,9654272.0,229715968.0,1410555904.0,22379287.0,1472204.0,2.0,0.0,0.0,20-11 13:32:56,2747.0,3147.0,5.0,50.0,0.0,3.0,0.0
8.163,13.265,50.0,3.061,25.510,0.0,0.0,12288.0,0.0,1880.0,0.0,0.430,0.300,0.250,109867008.0,9662464.0,229715968.0,1410621440.0,18367420.0,1214610.0,0.0,0.0,0.0,20-11 13:32:57,2116.0,2369.0,5.0,50.0,0.0,3.0,0.0
