"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt19_rep3_w.csv",,,,"Date:","20 Nov 2017 13:45:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
12.121,19.192,20.202,0.0,48.485,0.0,0.0,0.0,0.0,1706.0,0.0,0.620,0.560,0.410,111312896.0,10473472.0,229736448.0,1408344064.0,29178943.0,1926860.0,1.0,0.0,0.0,20-11 13:45:44,1926.0,1792.0,5.0,116.0,0.0,3.0,0.0
15.842,18.812,18.812,0.0,46.535,0.0,0.0,0.0,0.0,1509.0,0.0,0.620,0.560,0.410,111181824.0,10473472.0,229736448.0,1408475136.0,28870709.0,1909322.0,0.0,0.0,0.0,20-11 13:45:45,1724.0,1555.0,5.0,116.0,0.0,3.0,0.0
16.162,18.182,20.202,0.0,45.455,0.0,0.0,0.0,0.0,1734.0,0.0,0.620,0.560,0.410,111181824.0,10473472.0,229736448.0,1408475136.0,30473066.0,2006558.0,2.0,0.0,0.0,20-11 13:45:46,1947.0,1726.0,5.0,116.0,0.0,2.0,0.0
13.725,21.569,19.608,0.0,45.098,0.0,0.0,0.0,0.0,1787.0,0.0,0.620,0.560,0.410,111214592.0,10473472.0,229736448.0,1408442368.0,30029145.0,1982932.0,1.0,0.0,0.0,20-11 13:45:47,2004.0,1752.0,5.0,116.0,0.0,2.0,0.0
12.245,18.367,22.449,1.020,45.918,0.0,0.0,12288.0,0.0,1792.0,0.0,0.570,0.550,0.410,111239168.0,10481664.0,229736448.0,1408409600.0,29206375.0,1923140.0,1.0,0.0,0.0,20-11 13:45:48,2008.0,1810.0,5.0,116.0,0.0,2.0,0.0
13.861,18.812,19.802,0.0,47.525,0.0,0.0,0.0,0.0,1744.0,0.0,0.570,0.550,0.410,111206400.0,10481664.0,229736448.0,1408442368.0,29249522.0,1931078.0,2.0,0.0,0.0,20-11 13:45:49,1960.0,1712.0,5.0,116.0,0.0,2.0,0.0
12.0,24.0,19.0,0.0,45.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.570,0.550,0.410,111239168.0,10481664.0,229736448.0,1408409600.0,28787624.0,1893116.0,1.0,0.0,0.0,20-11 13:45:50,1966.0,1768.0,5.0,116.0,0.0,2.0,0.0
15.152,19.192,21.212,0.0,44.444,0.0,0.0,0.0,0.0,1759.0,0.0,0.570,0.550,0.410,111337472.0,10481664.0,229736448.0,1408311296.0,28185237.0,1855864.0,2.0,0.0,0.0,20-11 13:45:51,1976.0,1802.0,5.0,116.0,0.0,2.0,0.0
15.0,18.0,21.0,0.0,46.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.570,0.550,0.410,111337472.0,10481664.0,229736448.0,1408311296.0,29459119.0,1943667.0,2.0,0.0,0.0,20-11 13:45:52,2060.0,1853.0,5.0,116.0,0.0,3.0,0.0
14.851,19.802,17.822,0.0,47.525,0.0,0.0,0.0,0.0,2019.0,0.0,0.570,0.550,0.410,111337472.0,10481664.0,229736448.0,1408311296.0,29731080.0,1960530.0,2.0,0.0,0.0,20-11 13:45:53,2242.0,1923.0,5.0,116.0,0.0,3.0,0.0
14.286,19.388,16.327,1.020,48.980,0.0,0.0,12288.0,0.0,2250.0,0.0,0.600,0.550,0.410,111304704.0,10489856.0,229728256.0,1408344064.0,30060091.0,1982064.0,2.0,0.0,0.0,20-11 13:45:54,2448.0,1854.0,5.0,116.0,0.0,3.0,0.0
18.0,20.0,18.0,0.0,44.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.600,0.550,0.410,111263744.0,10489856.0,229736448.0,1408376832.0,29271905.0,1938626.0,0.0,0.0,0.0,20-11 13:45:55,2124.0,1659.0,5.0,116.0,0.0,3.0,0.0
12.871,19.802,17.822,0.0,49.505,0.0,0.0,0.0,0.0,1893.0,0.0,0.600,0.550,0.410,111263744.0,10489856.0,229736448.0,1408376832.0,29595078.0,1951502.0,0.0,0.0,0.0,20-11 13:45:56,2091.0,1932.0,5.0,116.0,0.0,3.0,0.0
15.842,19.802,18.812,0.0,45.545,0.0,0.0,0.0,0.0,1760.0,0.0,0.600,0.550,0.410,111296512.0,10489856.0,229736448.0,1408344064.0,30097513.0,1976218.0,2.0,0.0,0.0,20-11 13:45:57,1969.0,1796.0,5.0,116.0,0.0,3.0,0.0
15.0,19.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.600,0.550,0.410,111325184.0,10489856.0,229740544.0,1408311296.0,30621938.0,2019340.0,2.0,0.0,0.0,20-11 13:45:58,2043.0,1855.0,5.0,116.0,0.0,3.0,0.0
13.0,21.0,23.0,0.0,43.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.600,0.550,0.410,111194112.0,10489856.0,229740544.0,1408442368.0,28580351.0,1892968.0,0.0,0.0,0.0,20-11 13:45:59,1879.0,1689.0,5.0,116.0,0.0,3.0,0.0
15.0,19.0,20.0,0.0,46.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.640,0.560,0.410,111161344.0,10489856.0,229740544.0,1408475136.0,29717695.0,1959568.0,0.0,0.0,0.0,20-11 13:46:00,2022.0,1787.0,5.0,116.0,0.0,3.0,0.0
14.0,21.0,19.0,0.0,46.0,0.0,0.0,0.0,0.0,1924.0,0.0,0.640,0.560,0.410,111292416.0,10489856.0,229740544.0,1408344064.0,30241159.0,1985690.0,2.0,0.0,0.0,20-11 13:46:01,2134.0,1773.0,5.0,116.0,0.0,3.0,0.0
13.265,20.408,17.347,0.0,48.980,0.0,0.0,24576.0,0.0,1757.0,0.0,0.640,0.560,0.410,111185920.0,10498048.0,229740544.0,1408442368.0,29393654.0,1946618.0,0.0,0.0,0.0,20-11 13:46:02,1963.0,1693.0,5.0,116.0,0.0,3.0,0.0
12.0,21.0,21.0,0.0,46.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.640,0.560,0.410,111153152.0,10498048.0,229740544.0,1408475136.0,29480509.0,1943880.0,0.0,0.0,0.0,20-11 13:46:03,2040.0,1863.0,5.0,116.0,0.0,3.0,0.0
16.0,18.0,21.0,0.0,45.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.640,0.560,0.410,111251456.0,10498048.0,229740544.0,1408376832.0,29666537.0,1947728.0,2.0,0.0,0.0,20-11 13:46:04,1932.0,1787.0,5.0,116.0,0.0,3.0,0.0
14.0,19.0,23.0,0.0,44.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.640,0.560,0.410,111316992.0,10498048.0,229740544.0,1408311296.0,28028110.0,1848198.0,3.0,0.0,0.0,20-11 13:46:05,2020.0,1887.0,5.0,116.0,0.0,3.0,0.0
15.0,19.0,18.0,0.0,48.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.640,0.560,0.410,111251456.0,10498048.0,229740544.0,1408376832.0,30091531.0,1984136.0,2.0,0.0,0.0,20-11 13:46:06,2038.0,1804.0,5.0,116.0,0.0,2.0,0.0
15.152,20.202,17.172,0.0,47.475,0.0,0.0,0.0,0.0,1894.0,0.0,0.670,0.570,0.420,111316992.0,10498048.0,229740544.0,1408311296.0,30177106.0,1989834.0,2.0,0.0,0.0,20-11 13:46:07,2108.0,1808.0,5.0,116.0,0.0,2.0,0.0
13.725,20.588,19.608,0.0,46.078,0.0,0.0,20480.0,0.0,1950.0,0.0,0.670,0.570,0.420,111284224.0,10506240.0,229732352.0,1408344064.0,30127326.0,1989390.0,1.0,0.0,0.0,20-11 13:46:08,2180.0,1874.0,5.0,116.0,0.0,2.0,0.0
16.0,18.0,20.0,0.0,46.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.670,0.570,0.420,111251456.0,10506240.0,229732352.0,1408376832.0,29789562.0,1961492.0,3.0,0.0,0.0,20-11 13:46:09,1828.0,1672.0,5.0,116.0,0.0,2.0,0.0
13.131,16.162,23.232,0.0,47.475,0.0,0.0,0.0,0.0,1556.0,0.0,0.670,0.570,0.420,111210496.0,10506240.0,229740544.0,1408409600.0,27865730.0,1843092.0,1.0,0.0,0.0,20-11 13:46:10,1778.0,1702.0,5.0,116.0,0.0,2.0,0.0
13.131,17.172,22.222,0.0,47.475,0.0,0.0,0.0,0.0,1578.0,0.0,0.670,0.570,0.420,111144960.0,10506240.0,229740544.0,1408475136.0,28979467.0,1913614.0,1.0,0.0,0.0,20-11 13:46:11,1809.0,1713.0,5.0,116.0,0.0,2.0,0.0
15.0,21.0,20.0,0.0,44.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.670,0.570,0.420,111308800.0,10506240.0,229740544.0,1408311296.0,30018612.0,1971038.0,2.0,0.0,0.0,20-11 13:46:12,1823.0,1654.0,5.0,116.0,0.0,2.0,0.0
16.0,17.0,21.0,0.0,46.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.690,0.580,0.420,111144960.0,10506240.0,229740544.0,1408475136.0,31327710.0,2074120.0,0.0,0.0,0.0,20-11 13:46:13,2040.0,1888.0,5.0,116.0,0.0,2.0,0.0
13.0,20.0,18.0,0.0,49.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.690,0.580,0.420,111276032.0,10506240.0,229740544.0,1408344064.0,29824605.0,1958606.0,2.0,0.0,0.0,20-11 13:46:14,1865.0,1744.0,5.0,116.0,0.0,2.0,0.0
16.162,19.192,20.202,0.0,44.444,0.0,0.0,20480.0,0.0,1665.0,0.0,0.690,0.580,0.420,111144960.0,10506240.0,229740544.0,1408475136.0,29489729.0,1952538.0,0.0,0.0,0.0,20-11 13:46:15,1878.0,1679.0,5.0,116.0,0.0,2.0,0.0
16.832,20.792,15.842,0.990,45.545,0.0,0.0,12288.0,0.0,2106.0,0.0,0.690,0.580,0.420,111235072.0,10514432.0,229740544.0,1408376832.0,30399428.0,1996124.0,3.0,0.0,0.0,20-11 13:46:16,2334.0,1943.0,5.0,116.0,0.0,2.0,0.0
17.822,16.832,14.851,0.0,50.495,0.0,0.0,0.0,0.0,2119.0,0.0,0.690,0.580,0.420,111267840.0,10514432.0,229740544.0,1408344064.0,30553930.0,2015817.0,4.0,0.0,0.0,20-11 13:46:17,2339.0,1975.0,5.0,116.0,0.0,3.0,0.0
16.162,21.212,17.172,0.0,45.455,0.0,0.0,0.0,0.0,1682.0,0.0,0.690,0.580,0.420,111099904.0,10514432.0,229744640.0,1408507904.0,30146590.0,1996272.0,1.0,0.0,0.0,20-11 13:46:18,1903.0,1635.0,5.0,116.0,0.0,3.0,0.0
18.0,22.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0,2341.0,0.0,0.690,0.580,0.420,111296512.0,10514432.0,229744640.0,1408311296.0,32222319.0,2116300.0,2.0,0.0,0.0,20-11 13:46:19,2558.0,1786.0,5.0,116.0,0.0,3.0,0.0
16.0,23.0,16.0,0.0,45.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.640,0.570,0.420,111165440.0,10514432.0,229744640.0,1408442368.0,29840084.0,1973312.0,1.0,0.0,0.0,20-11 13:46:20,2184.0,1703.0,5.0,116.0,0.0,3.0,0.0
17.822,20.792,18.812,0.0,42.574,0.0,0.0,0.0,0.0,2000.0,0.0,0.640,0.570,0.420,111296512.0,10514432.0,229744640.0,1408311296.0,30645701.0,2015142.0,2.0,0.0,0.0,20-11 13:46:21,2221.0,1953.0,5.0,116.0,0.0,3.0,0.0
14.141,18.182,17.172,1.010,49.495,0.0,0.0,12288.0,0.0,1731.0,0.0,0.640,0.570,0.420,111296512.0,10522624.0,229736448.0,1408311296.0,29899205.0,1971482.0,1.0,0.0,0.0,20-11 13:46:22,1940.0,1784.0,5.0,116.0,0.0,3.0,0.0
12.0,21.0,19.0,0.0,48.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.640,0.570,0.420,111132672.0,10522624.0,229736448.0,1408475136.0,30025099.0,1988280.0,0.0,0.0,0.0,20-11 13:46:23,1949.0,1699.0,5.0,116.0,0.0,3.0,0.0
15.0,20.0,16.0,0.0,49.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.640,0.570,0.420,111288320.0,10522624.0,229744640.0,1408311296.0,30090425.0,1975774.0,2.0,0.0,0.0,20-11 13:46:24,2013.0,1854.0,5.0,116.0,0.0,3.0,0.0
15.0,20.0,18.0,0.0,47.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.640,0.570,0.420,111157248.0,10522624.0,229744640.0,1408442368.0,29838023.0,1975922.0,0.0,0.0,0.0,20-11 13:46:25,2019.0,1846.0,5.0,116.0,0.0,3.0,0.0
15.842,18.812,14.851,0.0,50.495,0.0,0.0,0.0,0.0,1803.0,0.0,0.670,0.570,0.420,111157248.0,10522624.0,229744640.0,1408442368.0,30326951.0,1991388.0,2.0,0.0,0.0,20-11 13:46:26,2009.0,1849.0,5.0,116.0,0.0,3.0,0.0
17.172,19.192,19.192,0.0,44.444,0.0,0.0,0.0,0.0,1904.0,0.0,0.670,0.570,0.420,111222784.0,10522624.0,229744640.0,1408376832.0,30771651.0,2032680.0,1.0,0.0,0.0,20-11 13:46:27,2117.0,1842.0,5.0,116.0,0.0,3.0,0.0
17.172,17.172,18.182,0.0,47.475,0.0,0.0,0.0,0.0,1826.0,0.0,0.670,0.570,0.420,111222784.0,10522624.0,229744640.0,1408376832.0,30603298.0,2014234.0,1.0,0.0,0.0,20-11 13:46:28,2036.0,1794.0,5.0,116.0,0.0,3.0,0.0
14.706,18.627,17.647,0.0,49.020,0.0,0.0,0.0,0.0,1756.0,0.0,0.670,0.570,0.420,111157248.0,10522624.0,229744640.0,1408442368.0,30372871.0,2011220.0,0.0,0.0,0.0,20-11 13:46:29,1973.0,1665.0,5.0,116.0,0.0,3.0,0.0
15.152,21.212,17.172,0.0,46.465,0.0,0.0,12288.0,0.0,1665.0,0.0,0.670,0.570,0.420,111116288.0,10530816.0,229744640.0,1408475136.0,30063741.0,1980658.0,1.0,0.0,0.0,20-11 13:46:30,1871.0,1572.0,5.0,116.0,0.0,3.0,0.0
17.0,18.0,17.0,0.0,48.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.670,0.570,0.420,111247360.0,10530816.0,229744640.0,1408344064.0,30001228.0,1971556.0,2.0,0.0,0.0,20-11 13:46:31,1997.0,1799.0,5.0,116.0,0.0,3.0,0.0
17.172,18.182,16.162,0.0,48.485,0.0,0.0,0.0,0.0,1801.0,0.0,0.690,0.580,0.420,111181824.0,10530816.0,229744640.0,1408409600.0,30414433.0,2005522.0,1.0,0.0,0.0,20-11 13:46:32,2026.0,1786.0,5.0,116.0,0.0,3.0,0.0
15.842,20.792,14.851,0.0,48.515,0.0,0.0,0.0,0.0,1709.0,0.0,0.690,0.580,0.420,111149056.0,10530816.0,229744640.0,1408442368.0,29690599.0,1965044.0,1.0,0.0,0.0,20-11 13:46:33,1901.0,1653.0,5.0,116.0,0.0,3.0,0.0
14.141,19.192,16.162,0.0,50.505,0.0,0.0,0.0,0.0,1794.0,0.0,0.690,0.580,0.420,111247360.0,10530816.0,229744640.0,1408344064.0,30174482.0,1982508.0,2.0,0.0,0.0,20-11 13:46:34,1999.0,1790.0,5.0,116.0,0.0,3.0,0.0
14.851,19.802,19.802,0.0,45.545,0.0,0.0,0.0,0.0,1588.0,0.0,0.690,0.580,0.420,111247360.0,10530816.0,229744640.0,1408344064.0,30451786.0,2007890.0,2.0,0.0,0.0,20-11 13:46:35,1806.0,1667.0,5.0,116.0,0.0,3.0,0.0
15.0,17.0,19.0,0.0,49.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.690,0.580,0.420,111312896.0,10530816.0,229744640.0,1408278528.0,30081031.0,1983544.0,2.0,0.0,0.0,20-11 13:46:36,1829.0,1605.0,5.0,116.0,0.0,3.0,0.0
14.141,19.192,18.182,1.010,47.475,0.0,0.0,12288.0,0.0,1612.0,0.0,0.690,0.580,0.420,111239168.0,10539008.0,229744640.0,1408344064.0,29900543.0,1972148.0,2.0,0.0,0.0,20-11 13:46:37,1823.0,1687.0,5.0,116.0,0.0,3.0,0.0
14.851,17.822,16.832,0.0,50.495,0.0,0.0,0.0,0.0,1734.0,0.0,0.690,0.580,0.420,111169536.0,10539008.0,229748736.0,1408409600.0,30005609.0,1983766.0,1.0,0.0,0.0,20-11 13:46:38,1953.0,1668.0,5.0,116.0,0.0,3.0,0.0
15.0,19.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,1472.0,0.0,0.720,0.590,0.430,111104000.0,10539008.0,229748736.0,1408475136.0,29284353.0,1933890.0,0.0,0.0,0.0,20-11 13:46:39,1687.0,1524.0,5.0,116.0,0.0,3.0,0.0
14.0,21.0,19.0,0.0,46.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.720,0.590,0.430,111136768.0,10539008.0,229748736.0,1408442368.0,29681802.0,1957274.0,0.0,0.0,0.0,20-11 13:46:40,1949.0,1774.0,5.0,116.0,0.0,3.0,0.0
14.0,19.0,17.0,0.0,50.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.720,0.590,0.430,111136768.0,10539008.0,229748736.0,1408442368.0,30416389.0,2005744.0,0.0,0.0,0.0,20-11 13:46:41,2005.0,1793.0,5.0,116.0,0.0,3.0,0.0
17.0,20.0,17.0,0.0,46.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.720,0.590,0.430,111202304.0,10539008.0,229748736.0,1408376832.0,30101078.0,1984876.0,0.0,0.0,0.0,20-11 13:46:42,1849.0,1648.0,5.0,116.0,0.0,3.0,0.0
14.141,20.202,14.141,0.0,51.515,0.0,0.0,12288.0,0.0,1789.0,0.0,0.720,0.590,0.430,111136768.0,10547200.0,229740544.0,1408442368.0,30181683.0,1991249.0,0.0,0.0,0.0,20-11 13:46:43,2008.0,1765.0,5.0,116.0,0.0,4.0,0.0
17.822,19.802,15.842,0.0,46.535,0.0,0.0,0.0,0.0,1824.0,0.0,0.720,0.590,0.430,111292416.0,10547200.0,229748736.0,1408278528.0,30182245.0,1981768.0,2.0,0.0,0.0,20-11 13:46:44,2027.0,1692.0,5.0,116.0,0.0,3.0,0.0
16.162,19.192,15.152,0.0,49.495,0.0,0.0,0.0,0.0,2424.0,0.0,0.740,0.590,0.430,111095808.0,10547200.0,229748736.0,1408475136.0,31089138.0,2058432.0,0.0,0.0,0.0,20-11 13:46:45,2639.0,1995.0,5.0,116.0,0.0,3.0,0.0
16.0,19.0,19.0,0.0,46.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.740,0.590,0.430,111128576.0,10547200.0,229748736.0,1408442368.0,30986296.0,2034826.0,2.0,0.0,0.0,20-11 13:46:46,2040.0,1811.0,5.0,116.0,0.0,3.0,0.0
14.851,20.792,15.842,0.0,48.515,0.0,0.0,12288.0,0.0,1988.0,0.0,0.740,0.590,0.430,111194112.0,10547200.0,229748736.0,1408376832.0,30751536.0,2027722.0,2.0,0.0,0.0,20-11 13:46:47,2198.0,1925.0,5.0,116.0,0.0,3.0,0.0
16.162,21.212,16.162,0.0,46.465,0.0,0.0,0.0,0.0,1903.0,0.0,0.740,0.590,0.430,111161344.0,10547200.0,229748736.0,1408409600.0,30855044.0,2039710.0,1.0,0.0,0.0,20-11 13:46:48,2120.0,1806.0,5.0,116.0,0.0,3.0,0.0
17.822,19.802,15.842,0.0,46.535,0.0,0.0,0.0,0.0,2032.0,0.0,0.740,0.590,0.430,111226880.0,10547200.0,229748736.0,1408344064.0,31593639.0,2077968.0,2.0,0.0,0.0,20-11 13:46:49,2241.0,1851.0,5.0,116.0,0.0,3.0,0.0
16.0,21.0,18.0,0.0,45.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.740,0.590,0.430,111259648.0,10547200.0,229748736.0,1408311296.0,30515722.0,2012182.0,2.0,0.0,0.0,20-11 13:46:50,2207.0,1882.0,5.0,116.0,0.0,3.0,0.0
10.0,18.0,34.0,1.0,37.0,0.0,0.0,20480.0,0.0,1936.0,0.0,0.740,0.590,0.430,111087616.0,10555392.0,229748736.0,1408475136.0,25711244.0,1703380.0,0.0,0.0,0.0,20-11 13:46:51,2163.0,1982.0,5.0,116.0,0.0,3.0,0.0
