"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt42_rep3_w.csv",,,,"Date:","20 Nov 2017 14:09:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
7.463,11.443,75.622,0.0,5.473,0.0,0.0,0.0,0.0,1522.0,0.0,0.550,0.420,0.350,121827328.0,12521472.0,229904384.0,3237724160.0,620904.0,9366901.0,2.0,0.0,0.0,20-11 14:09:54,2557.0,1959.0,3.0,86.0,0.0,86.0,0.0
7.538,11.558,76.382,0.0,4.523,0.0,0.0,0.0,0.0,1555.0,0.0,0.550,0.420,0.350,121905152.0,12521472.0,229904384.0,3237646336.0,608264.0,9263084.0,0.0,0.0,0.0,20-11 14:09:55,2569.0,1948.0,3.0,86.0,0.0,86.0,0.0
7.500,11.500,76.500,0.0,4.500,0.0,0.0,0.0,0.0,1530.0,0.0,0.500,0.410,0.350,121888768.0,12521472.0,229904384.0,3237662720.0,611890.0,9253307.0,1.0,0.0,0.0,20-11 14:09:56,2504.0,1805.0,3.0,86.0,0.0,86.0,0.0
8.500,12.500,72.500,1.0,5.500,0.0,0.0,12288.0,0.0,1512.0,0.0,0.500,0.410,0.350,121929728.0,12529664.0,229904384.0,3237613568.0,630686.0,9600010.0,0.0,0.0,0.0,20-11 14:09:57,2532.0,1942.0,3.0,86.0,0.0,86.0,0.0
7.500,12.500,74.500,0.0,5.500,0.0,0.0,0.0,0.0,1621.0,0.0,0.500,0.410,0.350,121724928.0,12529664.0,229904384.0,3237818368.0,626320.0,9481649.0,1.0,0.0,0.0,20-11 14:09:58,2655.0,1993.0,3.0,86.0,0.0,2.0,0.0
8.0,11.500,75.0,0.0,5.500,0.0,0.0,0.0,0.0,1497.0,0.0,0.500,0.410,0.350,122019840.0,12529664.0,229904384.0,3237523456.0,614110.0,9330023.0,0.0,0.0,0.0,20-11 14:09:59,2503.0,1932.0,3.0,86.0,0.0,2.0,0.0
7.0,12.0,76.0,0.0,5.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.500,0.410,0.350,121831424.0,12529664.0,229904384.0,3237711872.0,620992.0,9380306.0,2.0,0.0,0.0,20-11 14:10:00,2607.0,1952.0,3.0,86.0,0.0,2.0,0.0
8.040,12.060,74.874,0.0,5.025,0.0,0.0,0.0,0.0,1607.0,0.0,0.540,0.420,0.350,121954304.0,12529664.0,229904384.0,3237588992.0,623582.0,9493788.0,0.0,0.0,0.0,20-11 14:10:01,2611.0,1923.0,3.0,86.0,0.0,2.0,0.0
7.463,11.940,74.627,0.0,5.970,0.0,0.0,0.0,0.0,1468.0,0.0,0.540,0.420,0.350,121872384.0,12529664.0,229904384.0,3237670912.0,621806.0,9429273.0,0.0,0.0,0.0,20-11 14:10:02,2479.0,1899.0,3.0,86.0,0.0,2.0,0.0
9.0,12.500,72.0,1.0,5.500,0.0,0.0,12288.0,0.0,1564.0,0.0,0.540,0.420,0.350,121782272.0,12537856.0,229896192.0,3237761024.0,614406.0,9317098.0,2.0,0.0,0.0,20-11 14:10:03,2571.0,1942.0,3.0,86.0,0.0,2.0,0.0
7.500,11.500,75.500,0.0,5.500,0.0,0.0,0.0,0.0,1526.0,0.0,0.540,0.420,0.350,121872384.0,12537856.0,229904384.0,3237662720.0,620844.0,9415657.0,0.0,0.0,0.0,20-11 14:10:04,2528.0,1881.0,3.0,86.0,0.0,2.0,0.0
7.0,12.0,76.0,0.0,5.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.540,0.420,0.350,122064896.0,12537856.0,229904384.0,3237470208.0,606400.0,9195842.0,0.0,0.0,0.0,20-11 14:10:05,2477.0,1910.0,3.0,86.0,0.0,2.0,0.0
8.0,11.500,75.500,0.0,5.0,0.0,0.0,0.0,0.0,1475.0,0.0,0.500,0.410,0.350,121982976.0,12537856.0,229904384.0,3237552128.0,623804.0,9459391.0,0.0,0.0,0.0,20-11 14:10:06,2478.0,1913.0,3.0,86.0,0.0,2.0,0.0
7.538,12.060,74.874,0.0,5.528,0.0,0.0,12288.0,0.0,1491.0,0.0,0.500,0.410,0.350,122032128.0,12537856.0,229904384.0,3237502976.0,613888.0,9310113.0,0.0,0.0,0.0,20-11 14:10:07,2499.0,1908.0,3.0,86.0,0.0,2.0,0.0
7.463,11.940,75.622,0.0,4.975,0.0,0.0,0.0,0.0,1566.0,0.0,0.500,0.410,0.350,122040320.0,12537856.0,229904384.0,3237494784.0,612926.0,9294725.0,0.0,0.0,0.0,20-11 14:10:08,2571.0,1881.0,3.0,86.0,0.0,2.0,0.0
8.0,12.0,73.500,1.0,5.500,0.0,0.0,24576.0,0.0,1506.0,0.0,0.500,0.410,0.350,121954304.0,12546048.0,229908480.0,3237568512.0,607672.0,9216103.0,0.0,0.0,0.0,20-11 14:10:09,2500.0,1875.0,3.0,86.0,0.0,2.0,0.0
7.035,11.055,76.884,0.0,5.025,0.0,0.0,0.0,0.0,1503.0,0.0,0.500,0.410,0.350,122036224.0,12546048.0,229908480.0,3237486592.0,610928.0,9264505.0,1.0,0.0,0.0,20-11 14:10:10,2505.0,1876.0,3.0,86.0,0.0,2.0,0.0
7.538,12.060,74.874,0.0,5.528,0.0,0.0,0.0,0.0,1590.0,0.0,0.620,0.440,0.360,122044416.0,12546048.0,229908480.0,3237478400.0,624108.0,9466097.0,1.0,0.0,0.0,20-11 14:10:11,2622.0,1973.0,3.0,86.0,0.0,2.0,0.0
7.921,11.881,74.752,0.0,5.446,0.0,0.0,0.0,0.0,1494.0,0.0,0.620,0.440,0.360,122085376.0,12546048.0,229908480.0,3237437440.0,623820.0,9426463.0,1.0,0.0,0.0,20-11 14:10:12,2494.0,1941.0,3.0,86.0,0.0,3.0,0.0
7.035,11.558,76.884,0.0,4.523,0.0,0.0,0.0,0.0,1525.0,0.0,0.620,0.440,0.360,121995264.0,12546048.0,229908480.0,3237527552.0,617292.0,9351948.0,0.0,0.0,0.0,20-11 14:10:13,2528.0,1886.0,3.0,86.0,0.0,3.0,0.0
7.500,11.500,75.0,1.0,5.0,0.0,0.0,12288.0,0.0,1583.0,0.0,0.620,0.440,0.360,121970688.0,12554240.0,229900288.0,3237552128.0,616034.0,9323076.0,2.0,0.0,0.0,20-11 14:10:14,2577.0,1883.0,3.0,86.0,0.0,3.0,0.0
7.500,12.0,75.0,0.0,5.500,0.0,0.0,0.0,0.0,1529.0,0.0,0.620,0.440,0.360,121962496.0,12554240.0,229908480.0,3237552128.0,610780.0,9318621.0,1.0,0.0,0.0,20-11 14:10:15,2545.0,1900.0,3.0,86.0,0.0,3.0,0.0
7.538,11.558,75.879,0.0,5.025,0.0,0.0,0.0,0.0,1609.0,0.0,0.650,0.450,0.360,122028032.0,12554240.0,229908480.0,3237486592.0,614850.0,9323983.0,1.0,0.0,0.0,20-11 14:10:16,2641.0,1941.0,3.0,86.0,0.0,3.0,0.0
8.0,11.500,74.500,0.0,6.0,0.0,0.0,0.0,0.0,1515.0,0.0,0.650,0.450,0.360,121987072.0,12554240.0,229908480.0,3237527552.0,617070.0,9342985.0,2.0,0.0,0.0,20-11 14:10:17,2517.0,1892.0,3.0,86.0,0.0,3.0,0.0
7.500,12.0,75.0,0.0,5.500,0.0,0.0,0.0,0.0,1523.0,0.0,0.650,0.450,0.360,122060800.0,12554240.0,229908480.0,3237453824.0,626098.0,9455209.0,1.0,0.0,0.0,20-11 14:10:18,2576.0,2009.0,3.0,86.0,0.0,3.0,0.0
8.0,12.0,75.0,0.0,5.0,0.0,0.0,0.0,0.0,1475.0,0.0,0.650,0.450,0.360,121978880.0,12554240.0,229908480.0,3237535744.0,618550.0,9387212.0,2.0,0.0,0.0,20-11 14:10:19,2459.0,1919.0,3.0,86.0,0.0,3.0,0.0
7.500,11.0,74.500,1.500,5.500,0.0,0.0,12288.0,0.0,1505.0,0.0,0.650,0.450,0.360,121847808.0,12562432.0,229900288.0,3237666816.0,563930.0,8580944.0,1.0,0.0,0.0,20-11 14:10:20,2560.0,2085.0,3.0,86.0,0.0,3.0,0.0
7.960,12.935,74.129,0.0,4.975,0.0,0.0,0.0,0.0,1613.0,0.0,0.680,0.460,0.360,121987072.0,12562432.0,229908480.0,3237519360.0,625054.0,9494575.0,0.0,0.0,0.0,20-11 14:10:21,2600.0,1882.0,3.0,86.0,0.0,2.0,0.0
7.500,12.0,74.500,0.0,6.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.680,0.460,0.360,122101760.0,12562432.0,229908480.0,3237404672.0,617588.0,9365527.0,1.0,0.0,0.0,20-11 14:10:22,2434.0,1896.0,3.0,86.0,0.0,2.0,0.0
7.500,11.500,75.500,0.0,5.500,0.0,0.0,0.0,0.0,1618.0,0.0,0.680,0.460,0.360,122019840.0,12562432.0,229908480.0,3237486592.0,625526.0,9434050.0,2.0,0.0,0.0,20-11 14:10:23,2636.0,1939.0,3.0,86.0,0.0,2.0,0.0
6.030,10.050,79.397,0.0,4.523,0.0,0.0,0.0,0.0,1391.0,0.0,0.680,0.460,0.360,122077184.0,12562432.0,229908480.0,3237429248.0,610262.0,9301841.0,1.0,0.0,0.0,20-11 14:10:24,2420.0,2005.0,3.0,86.0,0.0,2.0,0.0
6.0,10.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,1322.0,0.0,0.680,0.460,0.360,121987072.0,12562432.0,229908480.0,3237519360.0,609596.0,9198125.0,2.0,0.0,0.0,20-11 14:10:25,2362.0,2119.0,3.0,86.0,0.0,2.0,0.0
5.500,10.0,79.0,2.0,3.500,0.0,0.0,12288.0,0.0,1382.0,0.0,0.700,0.470,0.370,122085376.0,12570624.0,229900288.0,3237421056.0,618180.0,9329687.0,3.0,0.0,0.0,20-11 14:10:26,2424.0,2119.0,3.0,86.0,0.0,2.0,0.0
6.0,10.0,80.500,0.0,3.500,0.0,0.0,12288.0,0.0,1342.0,0.0,0.700,0.470,0.370,121987072.0,12570624.0,229908480.0,3237511168.0,618328.0,9469374.0,3.0,0.0,0.0,20-11 14:10:27,2377.0,2057.0,3.0,86.0,0.0,2.0,0.0
6.0,10.0,80.500,0.0,3.500,0.0,0.0,0.0,0.0,1372.0,0.0,0.700,0.470,0.370,122175488.0,12570624.0,229908480.0,3237322752.0,623878.0,9427688.0,2.0,0.0,0.0,20-11 14:10:28,2417.0,2110.0,3.0,86.0,0.0,2.0,0.0
6.0,10.500,79.500,0.0,4.0,0.0,0.0,0.0,0.0,1412.0,0.0,0.700,0.470,0.370,121954304.0,12570624.0,229908480.0,3237543936.0,631278.0,9523158.0,3.0,0.0,0.0,20-11 14:10:29,2421.0,1976.0,3.0,86.0,0.0,2.0,0.0
6.030,10.553,79.899,0.0,3.518,0.0,0.0,0.0,0.0,1466.0,0.0,0.700,0.470,0.370,121958400.0,12570624.0,229912576.0,3237535744.0,620696.0,9496326.0,2.0,0.0,0.0,20-11 14:10:30,2519.0,2120.0,3.0,86.0,0.0,2.0,0.0
6.0,9.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.650,0.460,0.370,121966592.0,12570624.0,229912576.0,3237527552.0,616478.0,9349414.0,1.0,0.0,0.0,20-11 14:10:31,2408.0,2117.0,3.0,86.0,0.0,2.0,0.0
5.970,10.448,78.109,1.493,3.980,0.0,0.0,12288.0,0.0,1402.0,0.0,0.650,0.460,0.370,121966592.0,12578816.0,229912576.0,3237519360.0,624988.0,9478081.0,1.0,0.0,0.0,20-11 14:10:32,2440.0,2084.0,3.0,86.0,0.0,2.0,0.0
6.030,10.050,80.402,0.0,3.518,0.0,0.0,0.0,0.0,1461.0,0.0,0.650,0.460,0.370,121991168.0,12578816.0,229912576.0,3237494784.0,634978.0,9629433.0,1.0,0.0,0.0,20-11 14:10:33,2535.0,2224.0,3.0,86.0,0.0,2.0,0.0
6.468,10.448,78.607,0.0,4.478,0.0,0.0,0.0,0.0,1432.0,0.0,0.650,0.460,0.370,121991168.0,12578816.0,229912576.0,3237494784.0,626024.0,9494195.0,1.0,0.0,0.0,20-11 14:10:34,2466.0,2063.0,3.0,86.0,0.0,2.0,0.0
6.533,10.553,78.894,0.0,4.020,0.0,0.0,0.0,0.0,1451.0,0.0,0.650,0.460,0.370,121933824.0,12578816.0,229912576.0,3237552128.0,635052.0,9629943.0,1.0,0.0,0.0,20-11 14:10:35,2476.0,2000.0,3.0,86.0,0.0,2.0,0.0
6.0,10.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,1454.0,0.0,0.680,0.470,0.370,122032128.0,12578816.0,229912576.0,3237453824.0,627430.0,9514959.0,0.0,0.0,0.0,20-11 14:10:36,2464.0,1987.0,3.0,86.0,0.0,2.0,0.0
7.463,10.945,77.114,0.0,4.478,0.0,0.0,0.0,0.0,1446.0,0.0,0.680,0.470,0.370,122523648.0,12578816.0,229912576.0,3236962304.0,621378.0,9417537.0,0.0,0.0,0.0,20-11 14:10:37,2482.0,2069.0,3.0,86.0,0.0,3.0,0.0
6.0,10.0,79.500,1.0,3.500,0.0,0.0,12288.0,0.0,1416.0,0.0,0.680,0.470,0.370,122400768.0,12587008.0,229912576.0,3237076992.0,614924.0,9324889.0,1.0,0.0,0.0,20-11 14:10:38,2428.0,1976.0,3.0,86.0,0.0,3.0,0.0
6.533,10.553,78.894,0.0,4.020,0.0,0.0,0.0,0.0,1358.0,0.0,0.680,0.470,0.370,122392576.0,12587008.0,229912576.0,3237085184.0,623286.0,9452316.0,0.0,0.0,0.0,20-11 14:10:39,2368.0,1943.0,3.0,86.0,0.0,3.0,0.0
6.0,10.500,79.500,0.0,4.0,0.0,0.0,0.0,0.0,1411.0,0.0,0.680,0.470,0.370,122392576.0,12587008.0,229912576.0,3237085184.0,632906.0,9571738.0,0.0,0.0,0.0,20-11 14:10:40,2470.0,2097.0,3.0,86.0,0.0,3.0,0.0
6.468,10.448,78.607,0.0,4.478,0.0,0.0,0.0,0.0,1444.0,0.0,0.620,0.460,0.370,122523648.0,12587008.0,229912576.0,3236954112.0,620312.0,9385849.0,2.0,0.0,0.0,20-11 14:10:41,2482.0,2033.0,3.0,86.0,0.0,3.0,0.0
7.0,10.500,78.0,0.0,4.500,0.0,0.0,12288.0,0.0,1527.0,0.0,0.620,0.460,0.370,122458112.0,12587008.0,229912576.0,3237019648.0,615220.0,9377665.0,0.0,0.0,0.0,20-11 14:10:42,2572.0,2129.0,3.0,86.0,0.0,3.0,0.0
6.061,10.101,79.798,0.0,4.040,0.0,0.0,0.0,0.0,1561.0,0.0,0.620,0.460,0.370,122441728.0,12587008.0,229912576.0,3237036032.0,605156.0,9177386.0,2.0,0.0,0.0,20-11 14:10:43,2597.0,2038.0,3.0,86.0,0.0,3.0,0.0
6.500,10.500,78.0,0.500,4.500,0.0,0.0,20480.0,0.0,1430.0,0.0,0.620,0.460,0.370,122540032.0,12595200.0,229904384.0,3236937728.0,625440.0,9435508.0,3.0,0.0,0.0,20-11 14:10:44,2456.0,2003.0,3.0,86.0,0.0,2.0,0.0
6.0,10.500,79.500,0.0,4.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.620,0.460,0.370,122540032.0,12595200.0,229912576.0,3236929536.0,620474.0,9456609.0,2.0,0.0,0.0,20-11 14:10:45,2381.0,2044.0,3.0,86.0,0.0,2.0,0.0
6.468,9.950,79.602,0.0,3.980,0.0,0.0,0.0,0.0,1428.0,0.0,0.650,0.470,0.370,122626048.0,12595200.0,229912576.0,3236843520.0,616996.0,9331284.0,2.0,0.0,0.0,20-11 14:10:46,2494.0,2165.0,3.0,86.0,0.0,2.0,0.0
6.030,10.553,79.899,0.0,3.518,0.0,0.0,0.0,0.0,1457.0,0.0,0.650,0.470,0.370,122552320.0,12595200.0,229912576.0,3236917248.0,626246.0,9458113.0,1.0,0.0,0.0,20-11 14:10:47,2488.0,2062.0,3.0,86.0,0.0,2.0,0.0
6.500,11.0,78.0,0.0,4.500,0.0,0.0,0.0,0.0,1473.0,0.0,0.650,0.470,0.370,122658816.0,12595200.0,229912576.0,3236810752.0,634550.0,9611956.0,4.0,0.0,0.0,20-11 14:10:48,2499.0,2003.0,3.0,86.0,0.0,2.0,0.0
7.960,11.940,74.627,0.0,5.473,0.0,0.0,0.0,0.0,1384.0,0.0,0.650,0.470,0.370,122527744.0,12595200.0,229912576.0,3236941824.0,622102.0,9421165.0,2.0,0.0,0.0,20-11 14:10:49,2376.0,1877.0,3.0,86.0,0.0,2.0,0.0
7.500,12.0,75.0,0.500,5.0,0.0,0.0,12288.0,0.0,1337.0,0.0,0.650,0.470,0.370,122703872.0,12603392.0,229916672.0,3236753408.0,592576.0,9045088.0,2.0,0.0,0.0,20-11 14:10:50,2290.0,1752.0,3.0,86.0,0.0,2.0,0.0
8.040,12.563,74.372,0.0,5.025,0.0,0.0,0.0,0.0,1562.0,0.0,0.680,0.480,0.370,122564608.0,12603392.0,229916672.0,3236892672.0,613000.0,9324012.0,0.0,0.0,0.0,20-11 14:10:51,2571.0,1899.0,3.0,86.0,0.0,2.0,0.0
7.463,11.940,75.124,0.0,5.473,0.0,0.0,0.0,0.0,1458.0,0.0,0.680,0.480,0.370,122556416.0,12603392.0,229916672.0,3236900864.0,599606.0,9093147.0,0.0,0.0,0.0,20-11 14:10:52,2440.0,1855.0,3.0,86.0,0.0,2.0,0.0
8.0,11.500,75.0,0.0,5.500,0.0,0.0,0.0,0.0,1445.0,0.0,0.680,0.480,0.370,122662912.0,12603392.0,229916672.0,3236794368.0,604402.0,9164916.0,0.0,0.0,0.0,20-11 14:10:53,2438.0,1862.0,3.0,86.0,0.0,2.0,0.0
7.538,12.060,74.874,0.0,5.528,0.0,0.0,0.0,0.0,1506.0,0.0,0.680,0.480,0.370,122540032.0,12603392.0,229916672.0,3236917248.0,615146.0,9284262.0,2.0,0.0,0.0,20-11 14:10:54,2537.0,1919.0,3.0,86.0,0.0,2.0,0.0
7.500,12.0,75.0,0.0,5.500,0.0,0.0,0.0,0.0,1323.0,0.0,0.680,0.480,0.370,122531840.0,12603392.0,229916672.0,3236925440.0,596572.0,9092348.0,0.0,0.0,0.0,20-11 14:10:55,2308.0,1836.0,3.0,86.0,0.0,2.0,0.0
7.500,12.0,74.500,1.0,5.0,0.0,0.0,12288.0,0.0,1524.0,0.0,0.710,0.490,0.380,122458112.0,12611584.0,229908480.0,3236999168.0,628466.0,9530943.0,0.0,0.0,0.0,20-11 14:10:56,2533.0,1913.0,3.0,86.0,0.0,2.0,0.0
8.0,12.0,74.500,0.0,5.500,0.0,0.0,0.0,0.0,1488.0,0.0,0.710,0.490,0.380,122490880.0,12611584.0,229916672.0,3236958208.0,605156.0,9177305.0,0.0,0.0,0.0,20-11 14:10:57,2477.0,1855.0,3.0,86.0,0.0,2.0,0.0
7.960,12.438,74.129,0.0,5.473,0.0,0.0,0.0,0.0,1478.0,0.0,0.710,0.490,0.380,122523648.0,12611584.0,229916672.0,3236925440.0,613222.0,9223117.0,2.0,0.0,0.0,20-11 14:10:58,2473.0,1876.0,3.0,86.0,0.0,2.0,0.0
7.538,12.060,75.879,0.0,4.523,0.0,0.0,0.0,0.0,1513.0,0.0,0.710,0.490,0.380,122605568.0,12611584.0,229916672.0,3236843520.0,608190.0,9221234.0,3.0,0.0,0.0,20-11 14:10:59,2527.0,1930.0,3.0,86.0,0.0,2.0,0.0
7.500,12.0,75.500,0.0,5.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.710,0.490,0.380,122540032.0,12611584.0,229916672.0,3236909056.0,612482.0,9334152.0,1.0,0.0,0.0,20-11 14:11:00,2628.0,1917.0,3.0,86.0,0.0,2.0,0.0
7.500,13.0,74.500,0.0,5.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.730,0.500,0.380,122507264.0,12611584.0,229916672.0,3236941824.0,612556.0,9261666.0,1.0,0.0,0.0,20-11 14:11:01,2559.0,1909.0,3.0,86.0,0.0,2.0,0.0
6.965,9.453,77.114,1.990,4.478,0.0,0.0,20480.0,0.0,1355.0,0.0,0.730,0.500,0.380,122572800.0,12619776.0,229908480.0,3236876288.0,522070.0,7883214.0,0.0,0.0,0.0,20-11 14:11:02,2264.0,1621.0,3.0,86.0,0.0,3.0,0.0
18.593,10.050,70.854,0.0,0.503,0.0,0.0,0.0,0.0,68.0,0.0,0.730,0.500,0.380,133599232.0,12619776.0,229920768.0,3225837568.0,10052.0,16297.0,1.0,0.0,22.0,20-11 14:11:03,943.0,993.0,3.0,2.0,0.0,87.0,0.0
