"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt14_rep1_w.csv",,,,"Date:","20 Nov 2017 13:35:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.980,5.473,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1121.0,0.0,0.050,0.190,0.170,115064832.0,10420224.0,229625856.0,3254476800.0,431552.0,6543857.0,0.0,0.0,0.0,20-11 13:35:49,2011.0,2242.0,3.0,30.0,0.0,18.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,981.0,0.0,0.050,0.190,0.170,115093504.0,10420224.0,229625856.0,3254448128.0,407872.0,6184907.0,0.0,0.0,0.0,20-11 13:35:50,1849.0,2114.0,3.0,30.0,0.0,2.0,0.0
4.020,6.030,87.940,0.0,2.010,0.0,0.0,0.0,0.0,1334.0,0.0,0.050,0.190,0.170,115027968.0,10420224.0,229625856.0,3254513664.0,441024.0,6656504.0,4.0,0.0,0.0,20-11 13:35:51,2371.0,2420.0,3.0,30.0,0.0,2.0,0.0
4.975,6.468,84.080,1.493,2.985,0.0,0.0,12288.0,0.0,1098.0,0.0,0.040,0.180,0.170,115265536.0,10428416.0,229617664.0,3254276096.0,401375.0,6095950.0,1.0,0.0,0.0,20-11 13:35:52,2067.0,2172.0,3.0,30.0,0.0,3.0,0.0
6.061,8.586,80.808,0.0,4.545,0.0,0.0,0.0,0.0,973.0,0.0,0.040,0.180,0.170,114925568.0,10428416.0,229625856.0,3254607872.0,367616.0,5590219.0,1.0,0.0,0.0,20-11 13:35:53,1797.0,1962.0,3.0,30.0,0.0,3.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1090.0,0.0,0.040,0.180,0.170,114958336.0,10428416.0,229625856.0,3254575104.0,404528.0,6133536.0,1.0,0.0,0.0,20-11 13:35:54,1957.0,2151.0,3.0,30.0,0.0,3.0,0.0
4.478,5.970,87.562,0.0,1.990,0.0,0.0,0.0,0.0,1271.0,0.0,0.040,0.180,0.170,114958336.0,10428416.0,229625856.0,3254575104.0,431538.0,6543011.0,1.0,0.0,0.0,20-11 13:35:55,2269.0,2331.0,3.0,30.0,0.0,3.0,0.0
3.518,5.528,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1187.0,0.0,0.040,0.180,0.170,115183616.0,10428416.0,229625856.0,3254349824.0,428740.0,6480948.0,3.0,0.0,0.0,20-11 13:35:56,2217.0,2379.0,3.0,30.0,0.0,3.0,0.0
4.500,5.500,88.0,0.0,2.0,0.0,0.0,12288.0,0.0,1377.0,0.0,0.120,0.200,0.180,115085312.0,10428416.0,229625856.0,3254448128.0,448942.0,6827924.0,1.0,0.0,0.0,20-11 13:35:57,2482.0,2658.0,3.0,30.0,0.0,3.0,0.0
3.980,5.970,85.572,1.990,2.488,0.0,0.0,24576.0,0.0,1214.0,0.0,0.120,0.200,0.180,115249152.0,10436608.0,229617664.0,3254284288.0,449608.0,6818228.0,1.0,0.0,0.0,20-11 13:35:58,2269.0,2522.0,3.0,30.0,0.0,2.0,0.0
4.523,5.025,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1220.0,0.0,0.120,0.200,0.180,115109888.0,10436608.0,229625856.0,3254415360.0,431552.0,6544343.0,1.0,0.0,0.0,20-11 13:35:59,2283.0,2541.0,3.0,30.0,0.0,2.0,0.0
3.980,5.473,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1241.0,0.0,0.120,0.200,0.180,115208192.0,10436608.0,229625856.0,3254317056.0,439530.0,6664054.0,1.0,0.0,0.0,20-11 13:36:00,2286.0,2463.0,3.0,30.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.120,0.200,0.180,115109888.0,10436608.0,229625856.0,3254415360.0,418958.0,6352341.0,1.0,0.0,0.0,20-11 13:36:01,2066.0,2316.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1046.0,0.0,0.190,0.210,0.180,115077120.0,10436608.0,229625856.0,3254448128.0,403580.0,6120021.0,1.0,0.0,0.0,20-11 13:36:02,1957.0,2156.0,3.0,30.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.190,0.210,0.180,115236864.0,10436608.0,229629952.0,3254284288.0,406540.0,6164806.0,1.0,0.0,0.0,20-11 13:36:03,2133.0,2238.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,84.0,4.0,2.500,0.0,0.0,12288.0,0.0,1307.0,0.0,0.190,0.210,0.180,115171328.0,10444800.0,229621760.0,3254349824.0,433254.0,6569893.0,1.0,0.0,0.0,20-11 13:36:04,2360.0,2355.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1213.0,0.0,0.190,0.210,0.180,115064832.0,10444800.0,229629952.0,3254448128.0,428370.0,6496131.0,1.0,0.0,0.0,20-11 13:36:05,2236.0,2431.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.190,0.210,0.180,115097600.0,10444800.0,229629952.0,3254415360.0,413792.0,6274780.0,1.0,0.0,0.0,20-11 13:36:06,2212.0,2394.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,12288.0,0.0,1210.0,0.0,0.170,0.210,0.180,115290112.0,10444800.0,229629952.0,3254222848.0,434216.0,6584512.0,1.0,0.0,0.0,20-11 13:36:07,2076.0,2298.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.170,0.210,0.180,115159040.0,10444800.0,229629952.0,3254353920.0,429184.0,6508182.0,1.0,0.0,0.0,20-11 13:36:08,2321.0,2391.0,3.0,30.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1043.0,0.0,0.170,0.210,0.180,115159040.0,10444800.0,229629952.0,3254353920.0,409574.0,6210966.0,1.0,0.0,0.0,20-11 13:36:09,2049.0,2288.0,3.0,30.0,0.0,2.0,0.0
3.980,5.473,87.562,0.995,1.990,0.0,0.0,12288.0,0.0,1174.0,0.0,0.170,0.210,0.180,115351552.0,10452992.0,229621760.0,3254161408.0,413644.0,6272563.0,1.0,0.0,0.0,20-11 13:36:10,2189.0,2408.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.170,0.210,0.180,115150848.0,10452992.0,229629952.0,3254353920.0,425188.0,6447392.0,1.0,0.0,0.0,20-11 13:36:11,2212.0,2404.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,89.447,0.0,1.508,0.0,0.0,0.0,0.0,1172.0,0.0,0.160,0.200,0.180,115118080.0,10452992.0,229629952.0,3254386688.0,412164.0,6250405.0,1.0,0.0,0.0,20-11 13:36:12,2204.0,2415.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1181.0,0.0,0.160,0.200,0.180,115118080.0,10452992.0,229629952.0,3254386688.0,423042.0,6414930.0,1.0,0.0,0.0,20-11 13:36:13,2178.0,2388.0,3.0,30.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.160,0.200,0.180,115150848.0,10452992.0,229629952.0,3254353920.0,430220.0,6492352.0,3.0,0.0,0.0,20-11 13:36:14,2225.0,2414.0,3.0,30.0,0.0,2.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1189.0,0.0,0.160,0.200,0.180,115249152.0,10452992.0,229629952.0,3254255616.0,423412.0,6452200.0,1.0,0.0,0.0,20-11 13:36:15,2110.0,2297.0,3.0,30.0,0.0,2.0,0.0
3.500,5.500,87.500,1.500,2.0,0.0,0.0,12288.0,0.0,1132.0,0.0,0.160,0.200,0.180,115142656.0,10461184.0,229629952.0,3254353920.0,424218.0,6406142.0,3.0,0.0,0.0,20-11 13:36:16,2004.0,2247.0,3.0,30.0,0.0,2.0,0.0
4.500,6.0,87.500,0.0,2.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.230,0.220,0.180,115277824.0,10461184.0,229629952.0,3254218752.0,429487.0,6531868.0,1.0,0.0,0.0,20-11 13:36:17,2255.0,2421.0,3.0,30.0,0.0,3.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1184.0,0.0,0.230,0.220,0.180,115142656.0,10461184.0,229629952.0,3254353920.0,429110.0,6506878.0,1.0,0.0,0.0,20-11 13:36:18,2069.0,2241.0,3.0,30.0,0.0,3.0,0.0
4.478,5.473,88.060,0.0,1.990,0.0,0.0,0.0,0.0,1149.0,0.0,0.230,0.220,0.180,115048448.0,10461184.0,229629952.0,3254448128.0,428666.0,6500121.0,1.0,0.0,0.0,20-11 13:36:19,2011.0,2163.0,3.0,30.0,0.0,3.0,0.0
5.025,6.533,85.930,0.0,2.513,0.0,0.0,0.0,0.0,1373.0,0.0,0.230,0.220,0.180,115175424.0,10461184.0,229629952.0,3254321152.0,443762.0,6729096.0,1.0,0.0,0.0,20-11 13:36:20,2307.0,2348.0,3.0,30.0,0.0,2.0,0.0
4.020,5.528,86.935,1.005,2.513,0.0,0.0,12288.0,0.0,1247.0,0.0,0.230,0.220,0.180,115101696.0,10469376.0,229629952.0,3254386688.0,433402.0,6572145.0,1.0,0.0,0.0,20-11 13:36:21,2180.0,2256.0,3.0,30.0,0.0,2.0,0.0
4.455,5.941,87.129,0.0,2.475,0.0,0.0,0.0,0.0,1230.0,0.0,0.210,0.210,0.180,115105792.0,10469376.0,229629952.0,3254382592.0,431774.0,6547192.0,1.0,0.0,0.0,20-11 13:36:22,2131.0,2289.0,3.0,30.0,0.0,2.0,0.0
4.040,5.556,88.384,0.0,2.020,0.0,0.0,0.0,0.0,1218.0,0.0,0.210,0.210,0.180,115200000.0,10469376.0,229634048.0,3254284288.0,437842.0,6639382.0,1.0,0.0,0.0,20-11 13:36:23,2094.0,2209.0,3.0,30.0,0.0,2.0,0.0
3.960,5.941,87.624,0.0,2.475,0.0,0.0,0.0,0.0,1157.0,0.0,0.210,0.210,0.180,115097600.0,10469376.0,229634048.0,3254386688.0,417936.0,6337751.0,1.0,0.0,0.0,20-11 13:36:24,2065.0,2240.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1237.0,0.0,0.210,0.210,0.180,115101696.0,10469376.0,229634048.0,3254382592.0,422968.0,6413854.0,1.0,0.0,0.0,20-11 13:36:25,2178.0,2274.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,87.500,1.0,2.0,0.0,0.0,12288.0,0.0,1121.0,0.0,0.210,0.210,0.180,115154944.0,10477568.0,229634048.0,3254321152.0,404320.0,6131008.0,2.0,0.0,0.0,20-11 13:36:26,1991.0,2202.0,3.0,30.0,0.0,2.0,0.0
4.500,5.500,88.0,0.0,2.0,0.0,0.0,0.0,0.0,1382.0,0.0,0.270,0.230,0.190,115089408.0,10477568.0,229634048.0,3254386688.0,458266.0,6949006.0,1.0,0.0,0.0,20-11 13:36:27,2318.0,2461.0,3.0,30.0,0.0,2.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,0.0,0.0,891.0,0.0,0.270,0.230,0.190,115150848.0,10477568.0,229634048.0,3254325248.0,397956.0,6034479.0,1.0,0.0,0.0,20-11 13:36:28,1719.0,2000.0,3.0,30.0,0.0,2.0,0.0
4.478,6.468,86.567,0.0,2.488,0.0,0.0,0.0,0.0,1412.0,0.0,0.270,0.230,0.190,115146752.0,10477568.0,229634048.0,3254329344.0,462854.0,7019183.0,1.0,0.0,0.0,20-11 13:36:29,2483.0,2419.0,3.0,30.0,0.0,2.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,0.0,0.0,1182.0,0.0,0.270,0.230,0.190,115503104.0,10477568.0,229634048.0,3253972992.0,421414.0,6390065.0,1.0,0.0,0.0,20-11 13:36:30,2223.0,2487.0,3.0,30.0,0.0,2.0,0.0
3.980,5.473,87.562,0.995,1.990,0.0,0.0,12288.0,0.0,1076.0,0.0,0.270,0.230,0.190,115392512.0,10485760.0,229634048.0,3254075392.0,412386.0,6253044.0,1.0,0.0,0.0,20-11 13:36:31,2090.0,2334.0,3.0,30.0,0.0,2.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,12288.0,0.0,1170.0,0.0,0.250,0.220,0.180,115425280.0,10485760.0,229634048.0,3254042624.0,418084.0,6339360.0,1.0,0.0,0.0,20-11 13:36:32,2191.0,2429.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1147.0,0.0,0.250,0.220,0.180,115232768.0,10485760.0,229634048.0,3254235136.0,416530.0,6315779.0,1.0,0.0,0.0,20-11 13:36:33,2152.0,2331.0,3.0,30.0,0.0,2.0,0.0
3.980,5.473,88.557,0.0,1.990,0.0,0.0,0.0,0.0,1125.0,0.0,0.250,0.220,0.180,115331072.0,10485760.0,229634048.0,3254136832.0,426150.0,6433880.0,3.0,0.0,0.0,20-11 13:36:34,2165.0,2405.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1227.0,0.0,0.250,0.220,0.180,115363840.0,10485760.0,229634048.0,3254104064.0,423708.0,6452910.0,1.0,0.0,0.0,20-11 13:36:35,2260.0,2386.0,3.0,30.0,0.0,2.0,0.0
4.0,6.0,86.500,1.0,2.500,0.0,0.0,20480.0,0.0,1273.0,0.0,0.250,0.220,0.180,115351552.0,10493952.0,229634048.0,3254108160.0,443244.0,6721063.0,1.0,0.0,0.0,20-11 13:36:36,2248.0,2458.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1225.0,0.0,0.310,0.240,0.190,115351552.0,10493952.0,229634048.0,3254108160.0,437472.0,6633752.0,1.0,0.0,0.0,20-11 13:36:37,2117.0,2254.0,3.0,30.0,0.0,2.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1306.0,0.0,0.310,0.240,0.190,116023296.0,10493952.0,229634048.0,3253436416.0,433332.0,6566878.0,1.0,0.0,1.0,20-11 13:36:38,2324.0,2213.0,3.0,30.0,0.0,2.0,0.0
4.500,5.500,88.0,0.0,2.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.310,0.240,0.190,116023296.0,10493952.0,229634048.0,3253436416.0,416160.0,6310930.0,1.0,0.0,0.0,20-11 13:36:39,2094.0,2184.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1303.0,0.0,0.310,0.240,0.190,116023296.0,10493952.0,229634048.0,3253436416.0,424152.0,6432172.0,1.0,0.0,0.0,20-11 13:36:40,2376.0,2483.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,87.500,1.0,2.0,0.0,0.0,16384.0,0.0,1279.0,0.0,0.310,0.240,0.190,116084736.0,10502144.0,229625856.0,3253374976.0,429258.0,6509621.0,1.0,0.0,0.0,20-11 13:36:41,2314.0,2480.0,3.0,30.0,0.0,2.0,0.0
4.478,5.473,87.562,0.0,2.488,0.0,0.0,12288.0,0.0,1345.0,0.0,0.290,0.230,0.190,115949568.0,10502144.0,229634048.0,3253501952.0,449534.0,6800289.0,2.0,0.0,0.0,20-11 13:36:42,2408.0,2545.0,3.0,31.0,0.0,2.0,0.0
4.500,6.0,87.500,0.0,2.0,0.0,0.0,0.0,0.0,1236.0,0.0,0.290,0.230,0.190,115945472.0,10502144.0,229638144.0,3253501952.0,435341.0,6611809.0,1.0,0.0,0.0,20-11 13:36:43,2266.0,2369.0,3.0,30.0,0.0,3.0,0.0
4.020,5.528,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1265.0,0.0,0.290,0.230,0.190,116043776.0,10502144.0,229638144.0,3253403648.0,442282.0,6707227.0,1.0,0.0,0.0,20-11 13:36:44,2384.0,2493.0,3.0,30.0,0.0,3.0,0.0
4.478,5.473,87.562,0.0,2.488,0.0,0.0,0.0,0.0,1218.0,0.0,0.290,0.230,0.190,115974144.0,10502144.0,229638144.0,3253473280.0,428000.0,6490434.0,1.0,0.0,0.0,20-11 13:36:45,2127.0,2273.0,3.0,30.0,0.0,3.0,0.0
4.500,6.0,87.500,0.0,2.0,0.0,0.0,0.0,0.0,1221.0,0.0,0.290,0.230,0.190,116019200.0,10502144.0,229638144.0,3253428224.0,436510.0,6619454.0,1.0,0.0,0.0,20-11 13:36:46,2117.0,2239.0,3.0,30.0,0.0,3.0,0.0
4.0,5.500,87.0,1.0,2.500,0.0,0.0,12288.0,0.0,1147.0,0.0,0.420,0.260,0.200,115937280.0,10510336.0,229638144.0,3253501952.0,429776.0,6517076.0,1.0,0.0,0.0,20-11 13:36:47,2012.0,2213.0,3.0,30.0,0.0,3.0,0.0
4.020,5.528,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1267.0,0.0,0.420,0.260,0.200,116002816.0,10510336.0,229638144.0,3253436416.0,436584.0,6620125.0,1.0,0.0,0.0,20-11 13:36:48,2178.0,2361.0,3.0,30.0,0.0,3.0,0.0
4.020,5.528,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1162.0,0.0,0.420,0.260,0.200,115777536.0,10510336.0,229638144.0,3253661696.0,438804.0,6654000.0,1.0,0.0,0.0,20-11 13:36:49,2063.0,2260.0,3.0,30.0,0.0,3.0,0.0
3.980,5.970,87.562,0.0,2.488,0.0,0.0,0.0,0.0,1198.0,0.0,0.420,0.260,0.200,115937280.0,10510336.0,229638144.0,3253501952.0,454270.0,6888785.0,1.0,0.0,0.0,20-11 13:36:50,2117.0,2353.0,3.0,30.0,0.0,2.0,0.0
4.020,5.528,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1164.0,0.0,0.420,0.260,0.200,115904512.0,10510336.0,229638144.0,3253534720.0,427334.0,6479995.0,1.0,0.0,0.0,20-11 13:36:51,2047.0,2112.0,3.0,30.0,0.0,2.0,0.0
4.500,6.0,85.500,1.500,2.500,0.0,0.0,12288.0,0.0,1345.0,0.0,0.390,0.260,0.200,115994624.0,10518528.0,229629952.0,3253444608.0,471068.0,7127723.0,3.0,0.0,0.0,20-11 13:36:52,2292.0,2468.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.390,0.260,0.200,115703808.0,10518528.0,229638144.0,3253727232.0,415642.0,6306192.0,2.0,0.0,0.0,20-11 13:36:53,2102.0,2066.0,3.0,30.0,0.0,2.0,0.0
4.478,5.473,87.562,0.0,2.488,0.0,0.0,0.0,0.0,1182.0,0.0,0.390,0.260,0.200,115769344.0,10518528.0,229638144.0,3253661696.0,412608.0,6268975.0,1.0,0.0,0.0,20-11 13:36:54,2214.0,2366.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1083.0,0.0,0.390,0.260,0.200,115769344.0,10518528.0,229638144.0,3253661696.0,408168.0,6159764.0,0.0,0.0,0.0,20-11 13:36:55,2098.0,2266.0,3.0,30.0,0.0,2.0,0.0
23.500,24.0,52.0,0.0,0.500,0.0,0.0,0.0,0.0,73.0,0.0,0.390,0.260,0.200,143982592.0,10518528.0,229638144.0,3225448448.0,9976.0,12148.0,3.0,0.0,44.0,20-11 13:36:56,642.0,776.0,3.0,3.0,0.0,30.0,0.0
