"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt8_rep3_w.csv",,,,"Date:","20 Nov 2017 13:33:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.465,5.446,88.614,0.0,2.475,0.0,0.0,0.0,0.0,806.0,0.0,0.220,0.200,0.160,118603776.0,9728000.0,229429248.0,3244216320.0,289392.0,4387806.0,0.0,0.0,0.0,20-11 13:33:46,1884.0,2248.0,3.0,18.0,0.0,18.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,790.0,0.0,0.220,0.200,0.160,118562816.0,9728000.0,229429248.0,3244257280.0,261412.0,3962748.0,0.0,0.0,0.0,20-11 13:33:47,1862.0,2175.0,3.0,18.0,0.0,18.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,883.0,0.0,0.200,0.190,0.160,118571008.0,9728000.0,229429248.0,3244249088.0,269878.0,4086025.0,1.0,0.0,0.0,20-11 13:33:48,2001.0,2342.0,3.0,18.0,0.0,19.0,0.0
2.985,5.970,88.557,0.0,2.488,0.0,0.0,0.0,0.0,871.0,0.0,0.200,0.190,0.160,118587392.0,9728000.0,229429248.0,3244232704.0,288436.0,4373339.0,0.0,0.0,0.0,20-11 13:33:49,1982.0,2334.0,3.0,18.0,0.0,19.0,0.0
3.030,5.051,90.404,0.0,1.515,0.0,0.0,0.0,0.0,754.0,0.0,0.200,0.190,0.160,118603776.0,9728000.0,229429248.0,3244216320.0,260390.0,3947860.0,0.0,0.0,0.0,20-11 13:33:50,1832.0,2210.0,3.0,18.0,0.0,19.0,0.0
2.985,5.473,88.060,0.995,2.488,0.0,0.0,12288.0,0.0,819.0,0.0,0.200,0.190,0.160,118595584.0,9736192.0,229429248.0,3244216320.0,255432.0,3872765.0,0.0,0.0,0.0,20-11 13:33:51,1886.0,2212.0,3.0,18.0,0.0,2.0,0.0
2.525,5.556,89.899,0.0,2.020,0.0,0.0,0.0,0.0,850.0,0.0,0.200,0.190,0.160,118620160.0,9736192.0,229429248.0,3244191744.0,262536.0,3980369.0,1.0,0.0,0.0,20-11 13:33:52,1926.0,2263.0,3.0,18.0,0.0,2.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,882.0,0.0,0.190,0.190,0.160,118644736.0,9736192.0,229429248.0,3244167168.0,272970.0,4138775.0,0.0,0.0,0.0,20-11 13:33:53,1982.0,2302.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,89.950,0.0,1.508,0.0,0.0,0.0,0.0,850.0,0.0,0.190,0.190,0.160,118595584.0,9736192.0,229429248.0,3244216320.0,256468.0,3888612.0,0.0,0.0,0.0,20-11 13:33:54,1923.0,2195.0,3.0,18.0,0.0,2.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,874.0,0.0,0.190,0.190,0.160,118587392.0,9736192.0,229429248.0,3244224512.0,271638.0,4101880.0,1.0,0.0,0.0,20-11 13:33:55,1963.0,2297.0,3.0,18.0,0.0,2.0,0.0
2.985,5.970,87.065,1.990,1.990,0.0,0.0,12288.0,0.0,815.0,0.0,0.190,0.190,0.160,118661120.0,9744384.0,229429248.0,3244142592.0,274968.0,4185953.0,0.0,0.0,0.0,20-11 13:33:56,1890.0,2239.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,813.0,0.0,0.190,0.190,0.160,118603776.0,9744384.0,229429248.0,3244199936.0,267272.0,4052453.0,0.0,0.0,0.0,20-11 13:33:57,1899.0,2254.0,3.0,18.0,0.0,2.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,859.0,0.0,0.170,0.190,0.160,118554624.0,9744384.0,229429248.0,3244249088.0,267568.0,4056986.0,1.0,0.0,0.0,20-11 13:33:58,1954.0,2286.0,3.0,18.0,0.0,2.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,860.0,0.0,0.170,0.190,0.160,118521856.0,9744384.0,229429248.0,3244281856.0,275930.0,4183669.0,0.0,0.0,0.0,20-11 13:33:59,1946.0,2251.0,3.0,18.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,12288.0,0.0,1005.0,0.0,0.170,0.190,0.160,118611968.0,9744384.0,229429248.0,3244191744.0,306566.0,4648550.0,0.0,0.0,0.0,20-11 13:34:00,2190.0,2543.0,3.0,18.0,0.0,2.0,0.0
3.0,5.0,90.500,0.0,1.500,0.0,0.0,0.0,0.0,751.0,0.0,0.170,0.190,0.160,118571008.0,9744384.0,229429248.0,3244232704.0,246182.0,3732454.0,0.0,0.0,0.0,20-11 13:34:01,1816.0,2141.0,3.0,18.0,0.0,2.0,0.0
2.500,5.500,88.500,1.500,2.0,0.0,0.0,24576.0,0.0,766.0,0.0,0.170,0.190,0.160,118595584.0,9752576.0,229429248.0,3244199936.0,252472.0,3827943.0,0.0,0.0,0.0,20-11 13:34:02,1820.0,2151.0,3.0,18.0,0.0,2.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,713.0,0.0,0.240,0.200,0.170,118575104.0,9752576.0,229433344.0,3244216320.0,261944.0,3971601.0,0.0,0.0,0.0,20-11 13:34:03,1790.0,2212.0,3.0,18.0,0.0,2.0,0.0
3.0,6.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,904.0,0.0,0.240,0.200,0.170,118599680.0,9752576.0,229433344.0,3244191744.0,274968.0,4169156.0,0.0,0.0,0.0,20-11 13:34:04,2034.0,2350.0,3.0,18.0,0.0,2.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,805.0,0.0,0.240,0.200,0.170,118575104.0,9752576.0,229433344.0,3244216320.0,260538.0,3950288.0,0.0,0.0,0.0,20-11 13:34:05,1879.0,2190.0,3.0,18.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,724.0,0.0,0.240,0.200,0.170,118624256.0,9752576.0,229433344.0,3244167168.0,252102.0,3822270.0,0.0,0.0,0.0,20-11 13:34:06,1774.0,2120.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,838.0,0.0,0.240,0.200,0.170,118566912.0,9752576.0,229433344.0,3244224512.0,250992.0,3805642.0,0.0,0.0,0.0,20-11 13:34:07,1907.0,2186.0,3.0,18.0,0.0,2.0,0.0
3.0,5.500,88.500,1.0,2.0,0.0,0.0,12288.0,0.0,775.0,0.0,0.300,0.210,0.170,118681600.0,9760768.0,229433344.0,3244101632.0,268160.0,4065738.0,0.0,0.0,0.0,20-11 13:34:08,1864.0,2222.0,3.0,18.0,0.0,2.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,813.0,0.0,0.300,0.210,0.170,118534144.0,9760768.0,229433344.0,3244249088.0,250178.0,3775258.0,4.0,0.0,0.0,20-11 13:34:09,1875.0,2177.0,3.0,18.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,12288.0,0.0,671.0,0.0,0.300,0.210,0.170,118566912.0,9760768.0,229433344.0,3244216320.0,246478.0,3754847.0,0.0,0.0,0.0,20-11 13:34:10,1704.0,2060.0,3.0,18.0,0.0,2.0,0.0
2.985,5.473,89.552,0.0,1.990,0.0,0.0,0.0,0.0,739.0,0.0,0.300,0.210,0.170,118550528.0,9760768.0,229433344.0,3244232704.0,252768.0,3832537.0,0.0,0.0,0.0,20-11 13:34:11,1796.0,2128.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,884.0,0.0,0.300,0.210,0.170,118550528.0,9760768.0,229433344.0,3244232704.0,281776.0,4263244.0,0.0,0.0,0.0,20-11 13:34:12,1995.0,2290.0,3.0,18.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,780.0,0.0,0.270,0.210,0.170,118599680.0,9760768.0,229433344.0,3244183552.0,261590.0,3963605.0,0.0,0.0,0.0,20-11 13:34:13,1865.0,2244.0,3.0,18.0,0.0,3.0,0.0
2.985,5.473,87.562,1.493,2.488,0.0,0.0,12288.0,0.0,808.0,0.0,0.270,0.210,0.170,118566912.0,9768960.0,229425152.0,3244216320.0,279704.0,4246395.0,1.0,0.0,0.0,20-11 13:34:14,1883.0,2252.0,3.0,18.0,0.0,3.0,0.0
3.500,6.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,876.0,0.0,0.270,0.210,0.170,118566912.0,9768960.0,229433344.0,3244208128.0,285920.0,4335240.0,0.0,0.0,0.0,20-11 13:34:15,1986.0,2338.0,3.0,18.0,0.0,3.0,0.0
2.513,5.528,89.950,0.0,2.010,0.0,0.0,0.0,0.0,743.0,0.0,0.270,0.210,0.170,118624256.0,9768960.0,229433344.0,3244150784.0,260982.0,3956811.0,0.0,0.0,0.0,20-11 13:34:16,1795.0,2172.0,3.0,18.0,0.0,3.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,938.0,0.0,0.270,0.210,0.170,118583296.0,9768960.0,229433344.0,3244191744.0,297760.0,4514784.0,0.0,0.0,0.0,20-11 13:34:17,2046.0,2316.0,3.0,18.0,0.0,3.0,0.0
3.0,6.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,899.0,0.0,0.250,0.210,0.170,118542336.0,9768960.0,229433344.0,3244232704.0,278594.0,4224142.0,0.0,0.0,0.0,20-11 13:34:18,2009.0,2374.0,3.0,18.0,0.0,3.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,769.0,0.0,0.250,0.210,0.170,118542336.0,9768960.0,229433344.0,3244232704.0,273858.0,4152184.0,0.0,0.0,0.0,20-11 13:34:19,1847.0,2241.0,3.0,18.0,0.0,3.0,0.0
3.0,6.0,87.0,1.500,2.500,0.0,0.0,12288.0,0.0,1013.0,0.0,0.250,0.210,0.170,118534144.0,9777152.0,229433344.0,3244232704.0,284514.0,4313765.0,0.0,0.0,0.0,20-11 13:34:20,2134.0,2369.0,3.0,18.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,856.0,0.0,0.250,0.210,0.170,118575104.0,9777152.0,229433344.0,3244191744.0,275856.0,4182573.0,0.0,0.0,0.0,20-11 13:34:21,1942.0,2274.0,3.0,18.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,929.0,0.0,0.250,0.210,0.170,118583296.0,9777152.0,229433344.0,3244183552.0,264830.0,4015524.0,0.0,0.0,0.0,20-11 13:34:22,2025.0,2313.0,3.0,18.0,0.0,2.0,0.0
2.513,5.528,89.447,0.0,2.513,0.0,0.0,0.0,0.0,854.0,0.0,0.230,0.200,0.170,118530048.0,9777152.0,229437440.0,3244232704.0,259280.0,3930936.0,0.0,0.0,0.0,20-11 13:34:23,1927.0,2249.0,3.0,18.0,0.0,2.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,746.0,0.0,0.230,0.200,0.170,118521856.0,9777152.0,229437440.0,3244240896.0,258540.0,3919674.0,0.0,0.0,0.0,20-11 13:34:24,1814.0,2176.0,3.0,18.0,0.0,2.0,0.0
2.513,5.025,88.945,1.508,2.010,0.0,0.0,12288.0,0.0,773.0,0.0,0.230,0.200,0.170,118546432.0,9785344.0,229437440.0,3244208128.0,259724.0,3937642.0,0.0,0.0,0.0,20-11 13:34:25,1858.0,2194.0,3.0,18.0,0.0,2.0,0.0
3.0,6.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,848.0,0.0,0.230,0.200,0.170,118587392.0,9785344.0,229437440.0,3244167168.0,271416.0,4115128.0,1.0,0.0,0.0,20-11 13:34:26,1929.0,2204.0,3.0,18.0,0.0,2.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,852.0,0.0,0.230,0.200,0.170,118611968.0,9785344.0,229437440.0,3244142592.0,271046.0,4109381.0,1.0,0.0,0.0,20-11 13:34:27,1956.0,2362.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,866.0,0.0,0.210,0.200,0.170,118505472.0,9785344.0,229437440.0,3244249088.0,274820.0,4166595.0,1.0,0.0,0.0,20-11 13:34:28,1950.0,2238.0,3.0,18.0,0.0,2.0,0.0
2.985,5.970,88.557,0.0,2.488,0.0,0.0,0.0,0.0,887.0,0.0,0.210,0.200,0.170,118431744.0,9785344.0,229437440.0,3244322816.0,274450.0,4161212.0,1.0,0.0,0.0,20-11 13:34:29,1993.0,2349.0,3.0,18.0,0.0,2.0,0.0
3.465,5.446,88.614,0.0,2.475,0.0,0.0,0.0,0.0,845.0,0.0,0.210,0.200,0.170,118513664.0,9785344.0,229437440.0,3244240896.0,280222.0,4248780.0,1.0,0.0,0.0,20-11 13:34:30,1981.0,2352.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,88.442,1.005,2.010,0.0,0.0,12288.0,0.0,734.0,0.0,0.210,0.200,0.170,118513664.0,9793536.0,229429248.0,3244240896.0,260168.0,3944771.0,0.0,0.0,0.0,20-11 13:34:31,1768.0,2099.0,3.0,18.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,706.0,0.0,0.210,0.200,0.170,118513664.0,9793536.0,229437440.0,3244232704.0,249882.0,3788827.0,1.0,0.0,0.0,20-11 13:34:32,1771.0,2167.0,3.0,18.0,0.0,2.0,0.0
3.030,6.061,88.889,0.0,2.020,0.0,0.0,0.0,0.0,956.0,0.0,0.200,0.200,0.160,118530048.0,9793536.0,229437440.0,3244216320.0,302126.0,4581114.0,1.0,0.0,0.0,20-11 13:34:33,2088.0,2412.0,3.0,18.0,0.0,2.0,0.0
3.980,6.965,86.567,0.0,2.488,0.0,0.0,0.0,0.0,1081.0,0.0,0.200,0.200,0.160,118538240.0,9793536.0,229437440.0,3244208128.0,329654.0,4998474.0,1.0,0.0,0.0,20-11 13:34:34,2309.0,2714.0,3.0,18.0,0.0,2.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,12288.0,0.0,951.0,0.0,0.200,0.200,0.160,118603776.0,9793536.0,229437440.0,3244142592.0,311746.0,4718032.0,2.0,0.0,0.0,20-11 13:34:35,2100.0,2519.0,3.0,18.0,0.0,2.0,0.0
2.985,5.970,88.557,0.0,2.488,0.0,0.0,0.0,0.0,908.0,0.0,0.200,0.200,0.160,118538240.0,9793536.0,229437440.0,3244208128.0,285106.0,4328637.0,1.0,0.0,0.0,20-11 13:34:36,2034.0,2411.0,3.0,18.0,0.0,2.0,0.0
3.518,6.533,84.925,2.513,2.513,0.0,0.0,20480.0,0.0,1087.0,0.0,0.200,0.200,0.160,118480896.0,9801728.0,229429248.0,3244265472.0,316260.0,4798871.0,3.0,0.0,0.0,20-11 13:34:37,2255.0,2570.0,3.0,18.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,982.0,0.0,0.180,0.190,0.160,118489088.0,9801728.0,229437440.0,3244249088.0,294594.0,4451836.0,1.0,0.0,0.0,20-11 13:34:38,2087.0,2383.0,3.0,18.0,0.0,3.0,0.0
2.985,5.473,89.552,0.0,1.990,0.0,0.0,0.0,0.0,704.0,0.0,0.180,0.190,0.160,118603776.0,9801728.0,229437440.0,3244134400.0,264978.0,4026488.0,1.0,0.0,0.0,20-11 13:34:39,1751.0,2111.0,3.0,18.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,789.0,0.0,0.180,0.190,0.160,118530048.0,9801728.0,229437440.0,3244208128.0,276522.0,4192565.0,1.0,0.0,0.0,20-11 13:34:40,1883.0,2249.0,3.0,18.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,788.0,0.0,0.180,0.190,0.160,118505472.0,9801728.0,229437440.0,3244232704.0,275930.0,4183778.0,1.0,0.0,0.0,20-11 13:34:41,1875.0,2273.0,3.0,18.0,0.0,3.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,966.0,0.0,0.180,0.190,0.160,118489088.0,9801728.0,229437440.0,3244249088.0,303902.0,4607869.0,1.0,0.0,0.0,20-11 13:34:42,2097.0,2431.0,3.0,18.0,0.0,3.0,0.0
3.500,6.0,87.500,1.0,2.0,0.0,0.0,12288.0,0.0,950.0,0.0,0.170,0.190,0.160,118489088.0,9809920.0,229429248.0,3244249088.0,284440.0,4312752.0,1.0,0.0,0.0,20-11 13:34:43,2047.0,2339.0,3.0,18.0,0.0,3.0,0.0
3.0,6.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,787.0,0.0,0.170,0.190,0.160,118591488.0,9809920.0,229441536.0,3244134400.0,282664.0,4285803.0,1.0,0.0,0.0,20-11 13:34:44,1869.0,2256.0,3.0,18.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,8192.0,0.0,975.0,0.0,0.170,0.190,0.160,118476800.0,9809920.0,229441536.0,3244249088.0,312560.0,4730304.0,2.0,0.0,0.0,20-11 13:34:45,2131.0,2534.0,3.0,18.0,0.0,2.0,0.0
2.513,5.528,89.447,0.0,2.513,0.0,0.0,0.0,0.0,920.0,0.0,0.170,0.190,0.160,118476800.0,9809920.0,229441536.0,3244249088.0,271638.0,4127749.0,1.0,0.0,0.0,20-11 13:34:46,2056.0,2356.0,3.0,18.0,0.0,2.0,0.0
3.500,6.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,813.0,0.0,0.170,0.190,0.160,118484992.0,9809920.0,229441536.0,3244240896.0,295836.0,4485481.0,1.0,0.0,0.0,20-11 13:34:47,1926.0,2324.0,3.0,18.0,0.0,2.0,0.0
3.0,6.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,878.0,0.0,0.150,0.190,0.160,118476800.0,9809920.0,229441536.0,3244249088.0,291544.0,4402579.0,2.0,0.0,0.0,20-11 13:34:48,1965.0,2300.0,3.0,18.0,0.0,2.0,0.0
3.483,5.970,86.567,1.493,2.488,0.0,0.0,12288.0,0.0,1041.0,0.0,0.150,0.190,0.160,118476800.0,9818112.0,229441536.0,3244240896.0,298944.0,4550727.0,0.0,0.0,0.0,20-11 13:34:49,2171.0,2422.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,781.0,0.0,0.150,0.190,0.160,118476800.0,9818112.0,229441536.0,3244240896.0,280074.0,4246300.0,0.0,0.0,0.0,20-11 13:34:50,1884.0,2287.0,3.0,18.0,0.0,2.0,0.0
3.465,5.941,88.119,0.0,2.475,0.0,0.0,0.0,0.0,772.0,0.0,0.150,0.190,0.160,118452224.0,9818112.0,229441536.0,3244265472.0,287844.0,4364076.0,0.0,0.0,0.0,20-11 13:34:51,1850.0,2244.0,3.0,18.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,948.0,0.0,0.150,0.190,0.160,118484992.0,9818112.0,229441536.0,3244232704.0,291248.0,4416014.0,2.0,0.0,0.0,20-11 13:34:52,2077.0,2396.0,3.0,18.0,0.0,2.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,850.0,0.0,0.220,0.200,0.170,118575104.0,9818112.0,229441536.0,3244142592.0,277114.0,4195822.0,0.0,0.0,0.0,20-11 13:34:53,1960.0,2349.0,3.0,18.0,0.0,2.0,0.0
3.0,6.0,88.0,0.500,2.500,0.0,0.0,12288.0,0.0,817.0,0.0,0.220,0.200,0.170,118542336.0,9826304.0,229441536.0,3244167168.0,279038.0,4236463.0,0.0,0.0,0.0,20-11 13:34:54,1908.0,2279.0,3.0,18.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,784.0,0.0,0.220,0.200,0.170,118493184.0,9826304.0,229441536.0,3244216320.0,254840.0,3846983.0,0.0,0.0,0.0,20-11 13:34:55,1836.0,2092.0,3.0,18.0,0.0,2.0,0.0
8.543,5.025,86.432,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.220,0.200,0.170,127242240.0,9826304.0,229441536.0,3235467264.0,5498.0,7255.0,2.0,0.0,19.0,20-11 13:34:56,870.0,718.0,3.0,2.0,0.0,18.0,0.0
