"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt32_rep1_w.csv",,,,"Date:","20 Nov 2017 13:59:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.0,10.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,1282.0,0.0,0.310,0.360,0.320,120754176.0,11784192.0,229781504.0,3239657472.0,466184.0,7071456.0,2.0,0.0,0.0,20-11 14:00:08,2306.0,1943.0,3.0,66.0,0.0,2.0,0.0
5.970,8.955,81.095,0.0,3.980,0.0,0.0,0.0,0.0,1280.0,0.0,0.310,0.360,0.320,120754176.0,11784192.0,229781504.0,3239657472.0,463964.0,7088347.0,0.0,0.0,0.0,20-11 14:00:09,2273.0,1874.0,3.0,66.0,0.0,2.0,0.0
6.0,9.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1238.0,0.0,0.310,0.360,0.320,120705024.0,11784192.0,229781504.0,3239706624.0,466422.0,7067123.0,1.0,0.0,0.0,20-11 14:00:10,2244.0,1898.0,3.0,66.0,0.0,3.0,0.0
5.528,9.548,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1261.0,0.0,0.280,0.360,0.320,120729600.0,11784192.0,229781504.0,3239682048.0,464778.0,7047384.0,1.0,0.0,0.0,20-11 14:00:11,2262.0,1878.0,3.0,66.0,0.0,3.0,0.0
6.0,9.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1221.0,0.0,0.280,0.360,0.320,120705024.0,11784192.0,229781504.0,3239706624.0,475138.0,7151353.0,1.0,0.0,0.0,20-11 14:00:12,2212.0,1861.0,3.0,66.0,0.0,3.0,0.0
6.0,9.0,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1243.0,0.0,0.280,0.360,0.320,120737792.0,11784192.0,229781504.0,3239673856.0,464112.0,7091539.0,1.0,0.0,0.0,20-11 14:00:13,2253.0,1863.0,3.0,66.0,0.0,3.0,0.0
5.528,9.045,80.402,1.005,4.020,0.0,0.0,12288.0,0.0,1348.0,0.0,0.280,0.360,0.320,120762368.0,11792384.0,229781504.0,3239641088.0,484388.0,7277498.0,3.0,0.0,0.0,20-11 14:00:14,2329.0,1865.0,3.0,66.0,0.0,3.0,0.0
6.030,9.548,80.402,0.0,4.020,0.0,0.0,0.0,0.0,1252.0,0.0,0.280,0.360,0.320,120745984.0,11792384.0,229781504.0,3239657472.0,465814.0,7075122.0,3.0,0.0,0.0,20-11 14:00:15,2231.0,1811.0,3.0,66.0,0.0,3.0,0.0
5.941,9.406,80.693,0.0,3.960,0.0,0.0,0.0,0.0,1337.0,0.0,0.340,0.370,0.320,120713216.0,11792384.0,229781504.0,3239690240.0,491492.0,7510424.0,0.0,0.0,0.0,20-11 14:00:16,2339.0,1957.0,3.0,66.0,0.0,3.0,0.0
5.500,9.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1241.0,0.0,0.340,0.370,0.320,120737792.0,11792384.0,229781504.0,3239665664.0,461078.0,6981697.0,2.0,0.0,0.0,20-11 14:00:17,2272.0,1915.0,3.0,66.0,0.0,3.0,0.0
6.0,9.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1335.0,0.0,0.340,0.370,0.320,120721408.0,11792384.0,229781504.0,3239682048.0,476766.0,7239647.0,0.0,0.0,0.0,20-11 14:00:18,2330.0,1861.0,3.0,66.0,0.0,3.0,0.0
6.030,9.548,78.894,1.508,4.020,0.0,0.0,12288.0,0.0,1306.0,0.0,0.340,0.370,0.320,120807424.0,11800576.0,229781504.0,3239587840.0,484684.0,7337025.0,0.0,0.0,0.0,20-11 14:00:19,2322.0,1905.0,3.0,66.0,0.0,3.0,0.0
5.970,9.950,79.602,0.0,4.478,0.0,0.0,12288.0,0.0,1201.0,0.0,0.340,0.370,0.320,120815616.0,11800576.0,229781504.0,3239579648.0,487940.0,7341134.0,3.0,0.0,0.0,20-11 14:00:20,2176.0,1870.0,3.0,66.0,0.0,2.0,0.0
6.0,10.500,78.500,0.0,5.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.310,0.360,0.320,120877056.0,11800576.0,229785600.0,3239514112.0,481280.0,7370067.0,0.0,0.0,0.0,20-11 14:00:21,2461.0,2135.0,3.0,66.0,0.0,2.0,0.0
6.533,9.548,79.899,0.0,4.020,0.0,0.0,0.0,0.0,1379.0,0.0,0.310,0.360,0.320,120860672.0,11800576.0,229785600.0,3239530496.0,491566.0,7418304.0,2.0,0.0,0.0,20-11 14:00:22,2407.0,1934.0,3.0,66.0,0.0,2.0,0.0
6.0,9.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.310,0.360,0.320,120795136.0,11800576.0,229785600.0,3239596032.0,475952.0,7253910.0,0.0,0.0,0.0,20-11 14:00:23,2309.0,1941.0,3.0,66.0,0.0,2.0,0.0
6.0,9.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.310,0.360,0.320,120778752.0,11800576.0,229785600.0,3239612416.0,484240.0,7342859.0,0.0,0.0,0.0,20-11 14:00:24,2299.0,1855.0,3.0,66.0,0.0,2.0,0.0
5.970,8.955,79.602,1.493,3.980,0.0,0.0,12288.0,0.0,1338.0,0.0,0.310,0.360,0.320,120729600.0,11808768.0,229785600.0,3239653376.0,483944.0,7338526.0,0.0,0.0,0.0,20-11 14:00:25,2351.0,1928.0,3.0,66.0,0.0,2.0,0.0
5.556,9.596,80.808,0.0,4.040,0.0,0.0,0.0,0.0,1297.0,0.0,0.370,0.370,0.320,120827904.0,11808768.0,229785600.0,3239555072.0,469218.0,7115433.0,0.0,0.0,0.0,20-11 14:00:26,2310.0,1877.0,3.0,66.0,0.0,2.0,0.0
5.970,9.453,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1309.0,0.0,0.370,0.370,0.320,120786944.0,11808768.0,229785600.0,3239596032.0,491492.0,7392544.0,2.0,0.0,0.0,20-11 14:00:27,2304.0,1871.0,3.0,66.0,0.0,2.0,0.0
5.528,8.543,81.910,0.0,4.020,0.0,0.0,0.0,0.0,1248.0,0.0,0.370,0.370,0.320,121151488.0,11808768.0,229785600.0,3239231488.0,459894.0,6998318.0,1.0,0.0,0.0,20-11 14:00:28,2273.0,1874.0,3.0,66.0,0.0,2.0,0.0
6.468,9.453,80.100,0.0,3.980,0.0,0.0,0.0,0.0,1358.0,0.0,0.370,0.370,0.320,121208832.0,11808768.0,229785600.0,3239174144.0,479504.0,7288517.0,1.0,0.0,0.0,20-11 14:00:29,2375.0,1947.0,3.0,66.0,0.0,2.0,0.0
5.500,9.0,81.500,0.0,4.0,0.0,0.0,12288.0,0.0,1242.0,0.0,0.370,0.370,0.320,121192448.0,11808768.0,229785600.0,3239190528.0,469144.0,7097638.0,1.0,0.0,0.0,20-11 14:00:30,2224.0,1819.0,3.0,66.0,0.0,2.0,0.0
5.500,10.0,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1372.0,0.0,0.340,0.370,0.320,121094144.0,11808768.0,229785600.0,3239288832.0,486238.0,7409707.0,1.0,0.0,0.0,20-11 14:00:31,2386.0,1922.0,3.0,66.0,0.0,2.0,0.0
6.0,9.0,80.500,1.0,3.500,0.0,0.0,20480.0,0.0,1228.0,0.0,0.340,0.370,0.320,121151488.0,11816960.0,229785600.0,3239223296.0,461152.0,6993468.0,0.0,0.0,0.0,20-11 14:00:32,2233.0,1894.0,3.0,66.0,0.0,2.0,0.0
5.500,9.0,81.500,0.0,4.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.340,0.370,0.320,121184256.0,11816960.0,229785600.0,3239190528.0,474908.0,7130781.0,3.0,0.0,0.0,20-11 14:00:33,2285.0,1830.0,3.0,66.0,0.0,2.0,0.0
5.500,9.0,81.500,0.0,4.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.340,0.370,0.320,121135104.0,11816960.0,229785600.0,3239239680.0,471948.0,7221985.0,0.0,0.0,0.0,20-11 14:00:34,2340.0,1912.0,3.0,66.0,0.0,2.0,0.0
6.0,9.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.340,0.370,0.320,121167872.0,11816960.0,229785600.0,3239206912.0,479372.0,7267101.0,0.0,0.0,0.0,20-11 14:00:35,2261.0,1963.0,3.0,66.0,0.0,3.0,0.0
6.0,9.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.310,0.360,0.320,121143296.0,11816960.0,229785600.0,3239231488.0,475508.0,7211075.0,2.0,0.0,0.0,20-11 14:00:36,2317.0,1940.0,3.0,66.0,0.0,3.0,0.0
5.556,9.091,81.313,0.0,4.040,0.0,0.0,0.0,0.0,1183.0,0.0,0.310,0.360,0.320,121200640.0,11816960.0,229785600.0,3239174144.0,458932.0,6959508.0,0.0,0.0,0.0,20-11 14:00:37,2198.0,1910.0,3.0,66.0,0.0,3.0,0.0
5.970,9.950,80.100,0.0,3.980,0.0,0.0,0.0,0.0,1300.0,0.0,0.310,0.360,0.320,121061376.0,11816960.0,229785600.0,3239313408.0,486386.0,7346952.0,3.0,0.0,0.0,20-11 14:00:38,2317.0,1949.0,3.0,66.0,0.0,3.0,0.0
5.500,10.0,79.0,1.500,4.0,0.0,0.0,12288.0,0.0,1288.0,0.0,0.310,0.360,0.320,121094144.0,11825152.0,229785600.0,3239272448.0,474324.0,7199885.0,1.0,0.0,0.0,20-11 14:00:39,2276.0,1810.0,3.0,66.0,0.0,3.0,0.0
5.970,9.453,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1323.0,0.0,0.310,0.360,0.320,121159680.0,11825152.0,229785600.0,3239206912.0,462188.0,7016457.0,1.0,0.0,0.0,20-11 14:00:40,2371.0,1983.0,3.0,66.0,0.0,3.0,0.0
5.500,9.0,81.500,0.0,4.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.290,0.350,0.320,121085952.0,11825152.0,229785600.0,3239280640.0,473806.0,7179276.0,2.0,0.0,0.0,20-11 14:00:41,2334.0,1886.0,3.0,66.0,0.0,3.0,0.0
5.528,9.548,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1215.0,0.0,0.290,0.350,0.320,121196544.0,11825152.0,229789696.0,3239165952.0,474102.0,7209690.0,2.0,0.0,0.0,20-11 14:00:42,2220.0,1906.0,3.0,66.0,0.0,2.0,0.0
5.500,9.0,82.0,0.0,3.500,0.0,0.0,0.0,0.0,1297.0,0.0,0.290,0.350,0.320,121122816.0,11825152.0,229789696.0,3239239680.0,482686.0,7320005.0,1.0,0.0,0.0,20-11 14:00:43,2288.0,1891.0,3.0,66.0,0.0,2.0,0.0
5.500,9.500,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1294.0,0.0,0.290,0.350,0.320,121163776.0,11825152.0,229789696.0,3239198720.0,480392.0,7285164.0,1.0,0.0,0.0,20-11 14:00:44,2297.0,1862.0,3.0,66.0,0.0,2.0,0.0
6.030,9.045,77.387,3.518,4.020,0.0,0.0,12288.0,0.0,1319.0,0.0,0.290,0.350,0.320,121159680.0,11833344.0,229785600.0,3239198720.0,474546.0,7196336.0,1.0,0.0,0.0,20-11 14:00:45,2348.0,1922.0,3.0,66.0,0.0,2.0,0.0
5.500,9.500,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.260,0.350,0.310,121122816.0,11833344.0,229789696.0,3239231488.0,477506.0,7241228.0,1.0,0.0,0.0,20-11 14:00:46,2355.0,1907.0,3.0,66.0,0.0,2.0,0.0
5.0,8.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1210.0,0.0,0.260,0.350,0.310,121098240.0,11833344.0,229789696.0,3239256064.0,467812.0,7058027.0,2.0,0.0,0.0,20-11 14:00:47,2240.0,2006.0,3.0,66.0,0.0,2.0,0.0
5.0,8.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1232.0,0.0,0.260,0.350,0.310,121024512.0,11833344.0,229789696.0,3239329792.0,495932.0,7556610.0,1.0,0.0,0.0,20-11 14:00:48,2265.0,2081.0,3.0,66.0,0.0,2.0,0.0
4.500,8.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1162.0,0.0,0.260,0.350,0.310,121147392.0,11833344.0,229789696.0,3239206912.0,477728.0,7237708.0,2.0,0.0,0.0,20-11 14:00:49,2171.0,1957.0,3.0,66.0,0.0,2.0,0.0
5.500,8.500,82.500,0.0,3.500,0.0,0.0,0.0,0.0,1309.0,0.0,0.260,0.350,0.310,121155584.0,11833344.0,229789696.0,3239198720.0,505700.0,7675499.0,1.0,0.0,0.0,20-11 14:00:50,2347.0,2080.0,3.0,66.0,0.0,2.0,0.0
4.478,8.458,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1250.0,0.0,0.240,0.340,0.310,121171968.0,11833344.0,229789696.0,3239182336.0,497930.0,7515265.0,2.0,0.0,0.0,20-11 14:00:51,2303.0,2122.0,3.0,66.0,0.0,2.0,0.0
5.0,8.500,82.500,1.0,3.0,0.0,0.0,12288.0,0.0,1182.0,0.0,0.240,0.340,0.310,121233408.0,11841536.0,229789696.0,3239112704.0,478468.0,7263753.0,2.0,0.0,0.0,20-11 14:00:52,2228.0,2098.0,3.0,66.0,0.0,2.0,0.0
4.020,7.538,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1134.0,0.0,0.240,0.340,0.310,121225216.0,11841536.0,229789696.0,3239120896.0,434216.0,6544776.0,0.0,0.0,0.0,20-11 14:00:53,2126.0,1876.0,3.0,66.0,0.0,2.0,0.0
13.433,6.468,79.602,0.0,0.498,0.0,0.0,0.0,0.0,73.0,0.0,0.240,0.340,0.310,132841472.0,11841536.0,229797888.0,3227496448.0,8744.0,13781.0,2.0,0.0,22.0,20-11 14:00:54,853.0,773.0,3.0,2.0,0.0,66.0,0.0
