"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep2_w.csv",,,,"Date:","20 Nov 2017 13:25:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.500,4.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1726.0,0.0,0.180,0.180,0.140,114520064.0,9621504.0,229490688.0,3255955456.0,326842.0,4955756.0,1.0,0.0,0.0,20-11 13:25:56,2967.0,3391.0,3.0,12.0,0.0,13.0,0.0
3.500,5.0,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.180,0.180,0.140,114520064.0,9621504.0,229490688.0,3255955456.0,326250.0,4946842.0,1.0,0.0,0.0,20-11 13:25:57,2866.0,3317.0,3.0,12.0,0.0,13.0,0.0
3.500,5.0,88.0,1.0,2.500,0.0,0.0,12288.0,0.0,1694.0,0.0,0.160,0.180,0.140,114520064.0,9629696.0,229482496.0,3255955456.0,328766.0,4984878.0,1.0,0.0,0.0,20-11 13:25:58,2969.0,3397.0,3.0,12.0,0.0,13.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.160,0.180,0.140,114511872.0,9629696.0,229490688.0,3255955456.0,324622.0,4922134.0,1.0,0.0,0.0,20-11 13:25:59,2933.0,3483.0,3.0,12.0,0.0,13.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1604.0,0.0,0.160,0.180,0.140,114511872.0,9629696.0,229490688.0,3255955456.0,326990.0,4946899.0,2.0,0.0,0.0,20-11 13:26:00,2885.0,3316.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,89.552,0.0,2.488,0.0,0.0,12288.0,0.0,1477.0,0.0,0.160,0.180,0.140,114511872.0,9629696.0,229490688.0,3255955456.0,325658.0,4949061.0,1.0,0.0,0.0,20-11 13:26:01,2677.0,3192.0,3.0,12.0,0.0,2.0,0.0
3.518,5.025,89.950,0.0,1.508,0.0,0.0,0.0,0.0,1866.0,0.0,0.160,0.180,0.140,114642944.0,9629696.0,229490688.0,3255824384.0,336300.0,5098111.0,1.0,0.0,0.0,20-11 13:26:02,3185.0,3683.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.150,0.170,0.140,114638848.0,9629696.0,229490688.0,3255828480.0,323734.0,4908586.0,1.0,0.0,0.0,20-11 13:26:03,2705.0,3213.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,88.060,1.990,1.990,0.0,0.0,20480.0,0.0,1527.0,0.0,0.150,0.170,0.140,114671616.0,9637888.0,229482496.0,3255795712.0,315372.0,4781750.0,1.0,0.0,0.0,20-11 13:26:04,2756.0,3284.0,3.0,12.0,0.0,2.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1834.0,0.0,0.150,0.170,0.140,114630656.0,9637888.0,229490688.0,3255828480.0,334020.0,5064970.0,1.0,0.0,0.0,20-11 13:26:05,3098.0,3533.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.150,0.170,0.140,114630656.0,9637888.0,229490688.0,3255828480.0,321366.0,4872984.0,1.0,0.0,0.0,20-11 13:26:06,2816.0,3247.0,3.0,12.0,0.0,2.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1599.0,0.0,0.150,0.170,0.140,114630656.0,9637888.0,229490688.0,3255828480.0,319368.0,4842491.0,1.0,0.0,0.0,20-11 13:26:07,2835.0,3251.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.140,0.170,0.140,114757632.0,9637888.0,229494784.0,3255697408.0,319368.0,4842738.0,1.0,0.0,0.0,20-11 13:26:08,2986.0,3560.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1553.0,0.0,0.140,0.170,0.140,114757632.0,9637888.0,229494784.0,3255697408.0,315964.0,4790868.0,1.0,0.0,0.0,20-11 13:26:09,2770.0,3210.0,3.0,12.0,0.0,2.0,0.0
3.0,5.500,87.500,1.500,2.500,0.0,0.0,12288.0,0.0,1575.0,0.0,0.140,0.170,0.140,114593792.0,9646080.0,229486592.0,3255861248.0,322106.0,4883962.0,1.0,0.0,0.0,20-11 13:26:10,2788.0,3217.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.140,0.170,0.140,114393088.0,9646080.0,229494784.0,3256053760.0,338978.0,5139946.0,2.0,0.0,0.0,20-11 13:26:11,2938.0,3312.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.500,0.0,1.500,0.0,0.0,0.0,0.0,1562.0,0.0,0.140,0.170,0.140,114622464.0,9646080.0,229494784.0,3255824384.0,318850.0,4834796.0,2.0,0.0,0.0,20-11 13:26:12,2591.0,3007.0,3.0,12.0,0.0,2.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1700.0,0.0,0.130,0.170,0.140,114331648.0,9646080.0,229494784.0,3256115200.0,329432.0,4995111.0,1.0,0.0,0.0,20-11 13:26:13,3015.0,3240.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.130,0.170,0.140,114495488.0,9646080.0,229494784.0,3255951360.0,301830.0,4576522.0,1.0,0.0,0.0,20-11 13:26:14,2401.0,2962.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.130,0.170,0.140,114364416.0,9646080.0,229494784.0,3256082432.0,287637.0,4344187.0,2.0,0.0,0.0,20-11 13:26:15,2169.0,2733.0,3.0,12.0,0.0,3.0,0.0
3.0,4.500,90.0,1.0,1.500,0.0,0.0,12288.0,0.0,1438.0,0.0,0.130,0.170,0.140,114364416.0,9654272.0,229486592.0,3256082432.0,302718.0,4601094.0,1.0,0.0,0.0,20-11 13:26:16,2630.0,3147.0,3.0,12.0,0.0,3.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1386.0,0.0,0.130,0.170,0.140,114356224.0,9654272.0,229494784.0,3256082432.0,312560.0,4739039.0,1.0,0.0,0.0,20-11 13:26:17,2570.0,3102.0,3.0,12.0,0.0,3.0,0.0
3.015,4.020,90.955,0.0,2.010,0.0,0.0,0.0,0.0,1375.0,0.0,0.200,0.180,0.140,114356224.0,9654272.0,229494784.0,3256082432.0,309008.0,4685305.0,1.0,0.0,0.0,20-11 13:26:18,2571.0,3126.0,3.0,12.0,0.0,3.0,0.0
3.465,4.950,89.604,0.0,1.980,0.0,0.0,0.0,0.0,1398.0,0.0,0.200,0.180,0.140,114454528.0,9654272.0,229494784.0,3255984128.0,307010.0,4655020.0,1.0,0.0,0.0,20-11 13:26:19,2569.0,3140.0,3.0,12.0,0.0,3.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1444.0,0.0,0.200,0.180,0.140,114483200.0,9654272.0,229494784.0,3255955456.0,291396.0,4409131.0,3.0,0.0,0.0,20-11 13:26:20,2554.0,2932.0,3.0,12.0,0.0,3.0,0.0
3.483,4.975,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1640.0,0.0,0.200,0.180,0.140,114417664.0,9654272.0,229494784.0,3256020992.0,317888.0,4829041.0,1.0,0.0,0.0,20-11 13:26:21,2764.0,3197.0,3.0,12.0,0.0,3.0,0.0
3.015,4.523,89.447,1.005,2.010,0.0,0.0,12288.0,0.0,1254.0,0.0,0.200,0.180,0.140,114475008.0,9662464.0,229494784.0,3255955456.0,296576.0,4497022.0,1.0,0.0,0.0,20-11 13:26:22,2256.0,2790.0,3.0,12.0,0.0,3.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1627.0,0.0,0.180,0.180,0.140,114507776.0,9662464.0,229494784.0,3255922688.0,317074.0,4807799.0,1.0,0.0,0.0,20-11 13:26:23,2726.0,3187.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1480.0,0.0,0.180,0.180,0.140,114348032.0,9662464.0,229494784.0,3256082432.0,316778.0,4803044.0,1.0,0.0,0.0,20-11 13:26:24,2475.0,2998.0,3.0,12.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.180,0.180,0.140,114380800.0,9662464.0,229494784.0,3256049664.0,314706.0,4771824.0,1.0,0.0,0.0,20-11 13:26:25,2373.0,2938.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,1427.0,0.0,0.180,0.180,0.140,114348032.0,9662464.0,229494784.0,3256082432.0,311968.0,4719001.0,2.0,0.0,0.0,20-11 13:26:26,2423.0,2926.0,3.0,12.0,0.0,2.0,0.0
3.015,4.523,89.447,1.005,2.010,0.0,0.0,20480.0,0.0,1499.0,0.0,0.180,0.180,0.140,114429952.0,9670656.0,229494784.0,3255992320.0,316408.0,4807769.0,1.0,0.0,0.0,20-11 13:26:27,2519.0,2953.0,3.0,12.0,0.0,2.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,1324.0,0.0,0.250,0.190,0.150,114368512.0,9670656.0,229498880.0,3256049664.0,304096.0,4610497.0,1.0,0.0,0.0,20-11 13:26:28,2266.0,2760.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,91.0,0.0,1.500,0.0,0.0,0.0,0.0,1173.0,0.0,0.250,0.190,0.150,114335744.0,9670656.0,229498880.0,3256082432.0,285994.0,4336305.0,1.0,0.0,0.0,20-11 13:26:29,2186.0,2747.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,1483.0,0.0,0.250,0.190,0.150,114434048.0,9670656.0,229498880.0,3255984128.0,314336.0,4766255.0,1.0,0.0,0.0,20-11 13:26:30,2558.0,3031.0,3.0,12.0,0.0,2.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,1481.0,0.0,0.250,0.190,0.150,114401280.0,9670656.0,229498880.0,3256016896.0,315520.0,4784118.0,1.0,0.0,0.0,20-11 13:26:31,2539.0,2958.0,3.0,12.0,0.0,2.0,0.0
3.030,5.051,89.394,1.010,1.515,0.0,0.0,24576.0,0.0,1534.0,0.0,0.250,0.190,0.150,114429952.0,9678848.0,229498880.0,3255980032.0,319590.0,4845674.0,1.0,0.0,0.0,20-11 13:26:32,2655.0,3166.0,3.0,12.0,0.0,2.0,0.0
3.483,3.980,90.050,0.0,2.488,0.0,0.0,0.0,0.0,1452.0,0.0,0.230,0.190,0.140,114454528.0,9678848.0,229498880.0,3255955456.0,316918.0,4804725.0,1.0,0.0,0.0,20-11 13:26:33,2751.0,3017.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1460.0,0.0,0.230,0.190,0.140,114487296.0,9678848.0,229498880.0,3255922688.0,311516.0,4722221.0,1.0,0.0,0.0,20-11 13:26:34,2431.0,2908.0,3.0,12.0,0.0,2.0,0.0
3.500,5.0,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1480.0,0.0,0.230,0.190,0.140,114614272.0,9678848.0,229498880.0,3255795712.0,318184.0,4824708.0,1.0,0.0,0.0,20-11 13:26:35,2563.0,3151.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1411.0,0.0,0.230,0.190,0.140,114548736.0,9678848.0,229498880.0,3255861248.0,307972.0,4669515.0,1.0,0.0,0.0,20-11 13:26:36,2421.0,2892.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,89.0,1.0,2.0,0.0,0.0,20480.0,0.0,1427.0,0.0,0.230,0.190,0.140,114479104.0,9687040.0,229498880.0,3255922688.0,302644.0,4588917.0,1.0,0.0,0.0,20-11 13:26:37,2484.0,2972.0,3.0,12.0,0.0,2.0,0.0
2.985,4.975,89.552,0.0,2.488,0.0,0.0,0.0,0.0,1498.0,0.0,0.210,0.190,0.140,114606080.0,9687040.0,229498880.0,3255795712.0,315742.0,4787345.0,1.0,0.0,0.0,20-11 13:26:38,2545.0,2981.0,3.0,12.0,0.0,2.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1451.0,0.0,0.210,0.190,0.140,114380800.0,9687040.0,229498880.0,3256020992.0,307010.0,4648110.0,3.0,0.0,0.0,20-11 13:26:39,2465.0,2905.0,3.0,12.0,0.0,2.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1234.0,0.0,0.210,0.190,0.140,114511872.0,9687040.0,229498880.0,3255889920.0,306729.0,4651489.0,1.0,0.0,0.0,20-11 13:26:40,2235.0,2775.0,3.0,12.0,0.0,3.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1397.0,0.0,0.210,0.190,0.140,114421760.0,9687040.0,229498880.0,3255980032.0,311154.0,4707849.0,3.0,0.0,0.0,20-11 13:26:41,2430.0,2919.0,3.0,12.0,0.0,3.0,0.0
3.518,4.523,87.940,2.010,2.010,0.0,0.0,12288.0,0.0,1449.0,0.0,0.210,0.190,0.140,114319360.0,9695232.0,229490688.0,3256082432.0,308490.0,4676366.0,3.0,0.0,0.0,20-11 13:26:42,2491.0,3038.0,3.0,12.0,0.0,3.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1310.0,0.0,0.190,0.180,0.140,114470912.0,9695232.0,229498880.0,3255922688.0,300202.0,4563074.0,2.0,0.0,0.0,20-11 13:26:43,2277.0,2706.0,3.0,12.0,0.0,3.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.190,0.180,0.140,114343936.0,9695232.0,229498880.0,3256049664.0,312708.0,4741461.0,1.0,0.0,0.0,20-11 13:26:44,2546.0,3042.0,3.0,12.0,0.0,3.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1434.0,0.0,0.190,0.180,0.140,114503680.0,9695232.0,229498880.0,3255889920.0,315890.0,4788738.0,3.0,0.0,0.0,20-11 13:26:45,2416.0,2953.0,3.0,12.0,0.0,2.0,0.0
2.985,4.478,90.547,0.0,1.990,0.0,0.0,0.0,0.0,1455.0,0.0,0.190,0.180,0.140,114245632.0,9695232.0,229498880.0,3256147968.0,315668.0,4785204.0,2.0,0.0,0.0,20-11 13:26:46,2388.0,2849.0,3.0,12.0,0.0,2.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1663.0,0.0,0.190,0.180,0.140,114536448.0,9695232.0,229498880.0,3255857152.0,324446.0,4919002.0,2.0,0.0,0.0,20-11 13:26:47,2715.0,3268.0,3.0,12.0,0.0,2.0,0.0
3.015,4.523,82.915,7.538,2.010,0.0,0.0,12288.0,0.0,1746.0,0.0,0.180,0.180,0.140,114266112.0,9703424.0,229490688.0,3256127488.0,324918.0,4927880.0,1.0,0.0,0.0,20-11 13:26:48,2851.0,3330.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,1280.0,0.0,0.180,0.180,0.140,114651136.0,9703424.0,229502976.0,3255730176.0,303384.0,4598923.0,3.0,0.0,0.0,20-11 13:26:49,2253.0,2763.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.0,0.0,2.500,0.0,0.0,0.0,0.0,1414.0,0.0,0.180,0.180,0.140,114438144.0,9703424.0,229502976.0,3255943168.0,314410.0,4762753.0,2.0,0.0,0.0,20-11 13:26:50,2460.0,3016.0,3.0,12.0,0.0,2.0,0.0
3.483,4.478,90.547,0.0,1.493,0.0,0.0,0.0,0.0,1396.0,0.0,0.180,0.180,0.140,114520064.0,9703424.0,229502976.0,3255861248.0,309970.0,4705632.0,1.0,0.0,0.0,20-11 13:26:51,2394.0,2926.0,3.0,12.0,0.0,2.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1510.0,0.0,0.180,0.180,0.140,114458624.0,9703424.0,229502976.0,3255922688.0,319516.0,4844848.0,1.0,0.0,0.0,20-11 13:26:52,2538.0,2995.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.240,0.190,0.150,114618368.0,9703424.0,229502976.0,3255762944.0,306122.0,4641834.0,1.0,0.0,0.0,20-11 13:26:53,2229.0,2810.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,88.500,1.500,2.0,0.0,0.0,12288.0,0.0,1536.0,0.0,0.240,0.190,0.150,114683904.0,9711616.0,229494784.0,3255697408.0,319280.0,4840182.0,1.0,0.0,0.0,20-11 13:26:54,2597.0,3074.0,3.0,12.0,0.0,2.0,0.0
2.985,4.478,90.547,0.0,1.990,0.0,0.0,0.0,0.0,1311.0,0.0,0.240,0.190,0.150,114319360.0,9711616.0,229502976.0,3256053760.0,310784.0,4711213.0,2.0,0.0,0.0,20-11 13:26:55,2324.0,2877.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,90.500,0.0,1.500,0.0,0.0,0.0,0.0,1327.0,0.0,0.240,0.190,0.150,114417664.0,9711616.0,229502976.0,3255955456.0,313078.0,4743865.0,2.0,0.0,0.0,20-11 13:26:56,2494.0,2934.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.0,0.0,2.500,0.0,0.0,0.0,0.0,1473.0,0.0,0.240,0.190,0.150,114417664.0,9711616.0,229502976.0,3255955456.0,319442.0,4840191.0,3.0,0.0,0.0,20-11 13:26:57,2728.0,3213.0,3.0,12.0,0.0,2.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.220,0.190,0.150,114417664.0,9711616.0,229502976.0,3255955456.0,314558.0,4777408.0,1.0,0.0,0.0,20-11 13:26:58,2682.0,3194.0,3.0,12.0,0.0,2.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,1241.0,0.0,0.220,0.190,0.150,114417664.0,9711616.0,229502976.0,3255955456.0,300128.0,4544896.0,2.0,0.0,0.0,20-11 13:26:59,2408.0,2976.0,3.0,12.0,0.0,2.0,0.0
2.985,3.980,89.552,1.493,1.990,0.0,0.0,12288.0,0.0,1144.0,0.0,0.220,0.190,0.150,114544640.0,9719808.0,229494784.0,3255828480.0,282738.0,4281922.0,0.0,0.0,0.0,20-11 13:27:00,2265.0,2727.0,3.0,12.0,0.0,2.0,0.0
26.633,22.613,49.749,0.0,1.005,0.0,0.0,0.0,0.0,62.0,0.0,0.220,0.190,0.150,143245312.0,9719808.0,229515264.0,3227107328.0,8656.0,9772.0,3.0,0.0,44.0,20-11 13:27:01,685.0,848.0,3.0,3.0,0.0,12.0,0.0
