"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt19_rep1_w.csv",,,,"Date:","20 Nov 2017 13:41:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.533,8.543,80.402,0.0,4.523,0.0,0.0,0.0,0.0,1824.0,0.0,0.250,0.370,0.380,111452160.0,10670080.0,229699584.0,3257765888.0,1123008.0,17031929.0,1.0,0.0,0.0,20-11 13:41:41,3029.0,3478.0,3.0,40.0,0.0,30.0,0.0
6.500,8.500,80.500,0.0,4.500,0.0,0.0,0.0,0.0,1818.0,0.0,0.250,0.370,0.380,111546368.0,10670080.0,229699584.0,3257671680.0,1099032.0,16668621.0,1.0,0.0,0.0,20-11 13:41:42,2981.0,3340.0,3.0,40.0,0.0,30.0,0.0
7.0,9.0,79.500,0.0,4.500,0.0,0.0,0.0,0.0,1795.0,0.0,0.250,0.370,0.380,111353856.0,10670080.0,229699584.0,3257864192.0,1139280.0,17268701.0,2.0,0.0,0.0,20-11 13:41:43,2966.0,3447.0,3.0,40.0,0.0,30.0,0.0
7.463,9.453,75.124,1.493,6.468,0.0,0.0,12288.0,0.0,1722.0,0.0,0.250,0.370,0.380,111419392.0,10678272.0,229691392.0,3257798656.0,1103554.0,16704245.0,3.0,0.0,0.0,20-11 13:41:44,2908.0,3353.0,3.0,40.0,0.0,30.0,0.0
6.533,8.040,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1700.0,0.0,0.230,0.360,0.380,111312896.0,10678272.0,229699584.0,3257896960.0,1112278.0,16911898.0,1.0,0.0,0.0,20-11 13:41:45,2906.0,3396.0,3.0,40.0,0.0,30.0,0.0
5.970,7.960,82.587,0.0,3.483,0.0,0.0,49152.0,0.0,1483.0,0.0,0.230,0.360,0.380,111484928.0,10678272.0,229699584.0,3257724928.0,1084010.0,16440565.0,1.0,0.0,0.0,20-11 13:41:46,2612.0,3219.0,3.0,40.0,0.0,30.0,0.0
6.468,7.960,81.592,0.0,3.980,0.0,0.0,0.0,0.0,1396.0,0.0,0.230,0.360,0.380,111378432.0,10678272.0,229699584.0,3257831424.0,1073739.0,16257615.0,2.0,0.0,0.0,20-11 13:41:47,2511.0,3135.0,3.0,40.0,0.0,31.0,0.0
6.566,8.586,80.303,0.0,4.545,0.0,0.0,0.0,0.0,1549.0,0.0,0.230,0.360,0.380,111538176.0,10678272.0,229699584.0,3257671680.0,1082604.0,16440002.0,1.0,0.0,0.0,20-11 13:41:48,2660.0,3175.0,3.0,40.0,0.0,31.0,0.0
6.965,8.955,78.607,0.0,5.473,0.0,0.0,0.0,0.0,1614.0,0.0,0.230,0.360,0.380,111665152.0,10678272.0,229699584.0,3257544704.0,1137808.0,17242699.0,2.0,0.0,0.0,20-11 13:41:49,2951.0,3504.0,3.0,40.0,0.0,31.0,0.0
6.500,9.0,75.500,1.500,7.500,0.0,0.0,12288.0,0.0,1663.0,0.0,0.300,0.370,0.380,111792128.0,10686464.0,229691392.0,3257417728.0,1053448.0,15968685.0,2.0,0.0,0.0,20-11 13:41:50,2883.0,3258.0,3.0,40.0,0.0,31.0,0.0
8.500,8.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1641.0,0.0,0.300,0.370,0.380,111497216.0,10686464.0,229699584.0,3257704448.0,1047380.0,15905688.0,1.0,0.0,0.0,20-11 13:41:51,2888.0,3281.0,3.0,40.0,0.0,31.0,0.0
6.965,9.453,78.607,0.0,4.975,0.0,0.0,0.0,0.0,1852.0,0.0,0.300,0.370,0.380,111497216.0,10686464.0,229699584.0,3257704448.0,1166002.0,17683653.0,1.0,0.0,0.0,20-11 13:41:52,3181.0,3660.0,3.0,40.0,0.0,2.0,0.0
7.538,10.050,75.879,0.0,6.533,0.0,0.0,0.0,0.0,2161.0,0.0,0.300,0.370,0.380,111431680.0,10686464.0,229699584.0,3257769984.0,1191828.0,18075282.0,1.0,0.0,0.0,20-11 13:41:53,3524.0,3694.0,3.0,40.0,0.0,2.0,0.0
7.538,8.040,78.894,0.0,5.528,0.0,0.0,0.0,0.0,1514.0,0.0,0.300,0.370,0.380,111497216.0,10686464.0,229699584.0,3257704448.0,1080000.0,16378516.0,1.0,0.0,0.0,20-11 13:41:54,2752.0,3236.0,3.0,40.0,0.0,2.0,0.0
6.468,8.458,80.100,0.0,4.975,0.0,0.0,0.0,0.0,1566.0,0.0,0.270,0.370,0.380,111816704.0,10686464.0,229699584.0,3257384960.0,1075056.0,16304025.0,1.0,0.0,0.0,20-11 13:41:55,2818.0,3273.0,3.0,40.0,0.0,2.0,0.0
7.0,9.500,77.500,1.0,5.0,0.0,0.0,24576.0,0.0,1671.0,0.0,0.270,0.370,0.380,111611904.0,10694656.0,229691392.0,3257589760.0,1080902.0,16393537.0,1.0,0.0,0.0,20-11 13:41:56,2942.0,3376.0,3.0,40.0,0.0,2.0,0.0
6.533,8.543,79.899,0.0,5.025,0.0,0.0,0.0,0.0,1625.0,0.0,0.270,0.370,0.380,111616000.0,10694656.0,229699584.0,3257577472.0,1073428.0,16278933.0,1.0,0.0,0.0,20-11 13:41:57,2869.0,3267.0,3.0,40.0,0.0,2.0,0.0
7.0,10.0,77.500,0.0,5.500,0.0,0.0,0.0,0.0,1775.0,0.0,0.270,0.370,0.380,111616000.0,10694656.0,229699584.0,3257577472.0,1110724.0,16844309.0,1.0,0.0,0.0,20-11 13:41:58,3046.0,3391.0,3.0,40.0,0.0,2.0,0.0
7.0,9.0,78.0,0.0,6.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.270,0.370,0.380,111579136.0,10694656.0,229703680.0,3257610240.0,1073058.0,16240975.0,2.0,0.0,0.0,20-11 13:41:59,2881.0,3328.0,3.0,40.0,0.0,2.0,0.0
7.500,8.500,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1830.0,0.0,0.330,0.380,0.380,111517696.0,10694656.0,229703680.0,3257671680.0,1109170.0,16853832.0,1.0,0.0,0.0,20-11 13:42:00,3079.0,3421.0,3.0,40.0,0.0,2.0,0.0
6.965,9.453,78.109,0.0,5.473,0.0,0.0,0.0,0.0,1757.0,0.0,0.330,0.380,0.380,111476736.0,10694656.0,229703680.0,3257712640.0,1119086.0,16945631.0,2.0,0.0,0.0,20-11 13:42:01,2867.0,3231.0,3.0,40.0,0.0,2.0,0.0
7.035,8.543,78.894,1.005,4.523,0.0,0.0,24576.0,0.0,1861.0,0.0,0.330,0.380,0.380,111534080.0,10702848.0,229703680.0,3257647104.0,1161488.0,17643235.0,1.0,0.0,0.0,20-11 13:42:02,3072.0,3509.0,3.0,40.0,0.0,2.0,0.0
8.0,9.500,76.500,0.0,6.0,0.0,0.0,0.0,0.0,2036.0,0.0,0.330,0.380,0.380,111669248.0,10702848.0,229703680.0,3257511936.0,1178640.0,17873413.0,1.0,0.0,0.0,20-11 13:42:03,3206.0,3458.0,3.0,40.0,0.0,2.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1679.0,0.0,0.330,0.380,0.380,111702016.0,10702848.0,229703680.0,3257479168.0,1101252.0,16702275.0,1.0,0.0,0.0,20-11 13:42:04,2821.0,3268.0,3.0,40.0,0.0,2.0,0.0
6.533,9.548,78.894,0.0,5.025,0.0,0.0,0.0,0.0,1761.0,0.0,0.300,0.370,0.380,111734784.0,10702848.0,229703680.0,3257446400.0,1119900.0,16984819.0,1.0,0.0,0.0,20-11 13:42:05,2899.0,3331.0,3.0,40.0,0.0,2.0,0.0
6.965,9.453,78.109,0.0,5.473,0.0,0.0,0.0,0.0,1659.0,0.0,0.300,0.370,0.380,111566848.0,10702848.0,229703680.0,3257614336.0,1108356.0,16809112.0,1.0,0.0,0.0,20-11 13:42:06,2815.0,3292.0,3.0,40.0,0.0,2.0,0.0
7.0,9.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.300,0.370,0.380,111595520.0,10702848.0,229703680.0,3257585664.0,1091484.0,16528881.0,3.0,0.0,0.0,20-11 13:42:07,2752.0,3205.0,3.0,40.0,0.0,2.0,0.0
7.0,9.0,78.0,1.0,5.0,0.0,0.0,12288.0,0.0,1765.0,0.0,0.300,0.370,0.380,111636480.0,10711040.0,229695488.0,3257544704.0,1132702.0,17160606.0,3.0,0.0,0.0,20-11 13:42:08,2902.0,3299.0,3.0,40.0,0.0,2.0,0.0
6.468,9.453,79.602,0.0,4.478,0.0,0.0,0.0,0.0,1678.0,0.0,0.300,0.370,0.380,111665152.0,10711040.0,229703680.0,3257507840.0,1086452.0,16505388.0,2.0,0.0,0.0,20-11 13:42:09,2815.0,3256.0,3.0,40.0,0.0,2.0,0.0
7.0,9.0,79.500,0.0,4.500,0.0,0.0,0.0,0.0,1825.0,0.0,0.280,0.360,0.380,111628288.0,10711040.0,229703680.0,3257544704.0,1150462.0,17441432.0,3.0,0.0,0.0,20-11 13:42:10,3030.0,3566.0,3.0,40.0,0.0,2.0,0.0
6.030,8.543,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1755.0,0.0,0.280,0.360,0.380,111599616.0,10711040.0,229703680.0,3257573376.0,1099846.0,16659170.0,3.0,0.0,0.0,20-11 13:42:11,2909.0,3315.0,3.0,40.0,0.0,2.0,0.0
7.0,8.500,79.500,0.0,5.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.280,0.360,0.380,111628288.0,10711040.0,229703680.0,3257544704.0,1099921.0,16674908.0,3.0,0.0,0.0,20-11 13:42:12,2898.0,3233.0,3.0,40.0,0.0,3.0,0.0
7.035,8.040,80.402,0.0,4.523,0.0,0.0,0.0,0.0,1781.0,0.0,0.280,0.360,0.380,111628288.0,10711040.0,229703680.0,3257544704.0,1106492.0,16822576.0,1.0,0.0,0.0,20-11 13:42:13,2946.0,3327.0,3.0,40.0,0.0,3.0,0.0
6.500,8.500,78.0,1.500,5.500,0.0,0.0,12288.0,0.0,1650.0,0.0,0.280,0.360,0.380,111562752.0,10719232.0,229695488.0,3257610240.0,1106654.0,16740108.0,3.0,0.0,0.0,20-11 13:42:14,2798.0,3274.0,3.0,40.0,0.0,3.0,0.0
6.500,8.500,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.260,0.360,0.380,111620096.0,10719232.0,229703680.0,3257544704.0,1137956.0,17300669.0,1.0,0.0,0.0,20-11 13:42:15,2886.0,3390.0,3.0,40.0,0.0,3.0,0.0
6.468,8.955,80.100,0.0,4.478,0.0,0.0,0.0,0.0,1553.0,0.0,0.260,0.360,0.380,111620096.0,10719232.0,229703680.0,3257544704.0,1082604.0,16418808.0,2.0,0.0,0.0,20-11 13:42:16,2672.0,3171.0,3.0,40.0,0.0,3.0,0.0
6.533,8.543,81.407,0.0,3.518,0.0,0.0,0.0,0.0,1526.0,0.0,0.260,0.360,0.380,111550464.0,10719232.0,229703680.0,3257614336.0,1084602.0,16406112.0,3.0,0.0,0.0,20-11 13:42:17,2664.0,3191.0,3.0,40.0,0.0,3.0,0.0
6.468,8.458,81.095,0.0,3.980,0.0,0.0,0.0,0.0,1689.0,0.0,0.260,0.360,0.380,111685632.0,10719232.0,229703680.0,3257479168.0,1125154.0,17106605.0,1.0,0.0,0.0,20-11 13:42:18,2860.0,3327.0,3.0,40.0,0.0,3.0,0.0
6.533,8.040,79.899,0.0,5.528,0.0,0.0,0.0,0.0,1618.0,0.0,0.260,0.360,0.380,111726592.0,10719232.0,229707776.0,3257434112.0,1076240.0,16301245.0,2.0,0.0,0.0,20-11 13:42:19,2760.0,3205.0,3.0,40.0,0.0,3.0,0.0
6.468,8.955,77.114,1.493,5.970,0.0,0.0,12288.0,0.0,2072.0,0.0,0.320,0.370,0.380,111681536.0,10727424.0,229699584.0,3257479168.0,1127226.0,17117785.0,1.0,0.0,0.0,20-11 13:42:20,3307.0,3595.0,3.0,40.0,0.0,3.0,0.0
7.500,8.500,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.320,0.370,0.380,111673344.0,10727424.0,229707776.0,3257479168.0,1098070.0,16649748.0,2.0,0.0,0.0,20-11 13:42:21,2877.0,3261.0,3.0,40.0,0.0,3.0,0.0
7.500,8.500,79.0,0.0,5.0,0.0,0.0,12288.0,0.0,1562.0,0.0,0.320,0.370,0.380,111509504.0,10727424.0,229707776.0,3257643008.0,1078904.0,16365665.0,1.0,0.0,0.0,20-11 13:42:22,2633.0,3081.0,3.0,40.0,0.0,2.0,0.0
6.500,9.0,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.320,0.370,0.380,111673344.0,10727424.0,229707776.0,3257479168.0,1080162.0,16381795.0,1.0,0.0,0.0,20-11 13:42:23,2794.0,3235.0,3.0,40.0,0.0,2.0,0.0
6.500,8.0,81.0,0.0,4.500,0.0,0.0,0.0,0.0,1644.0,0.0,0.320,0.370,0.380,111566848.0,10727424.0,229707776.0,3257585664.0,1084528.0,16448124.0,1.0,0.0,0.0,20-11 13:42:24,2798.0,3243.0,3.0,40.0,0.0,2.0,0.0
6.533,8.040,80.402,0.0,5.025,0.0,0.0,0.0,0.0,1699.0,0.0,0.290,0.360,0.380,111542272.0,10727424.0,229707776.0,3257610240.0,1081272.0,16398978.0,1.0,0.0,0.0,20-11 13:42:25,2853.0,3282.0,3.0,40.0,0.0,2.0,0.0
6.533,8.040,79.397,1.005,5.025,0.0,0.0,12288.0,0.0,1472.0,0.0,0.290,0.360,0.380,111636480.0,10735616.0,229699584.0,3257516032.0,1013932.0,15377628.0,1.0,0.0,0.0,20-11 13:42:26,2515.0,2946.0,3.0,40.0,0.0,2.0,0.0
6.468,8.458,80.597,0.0,4.478,0.0,0.0,0.0,0.0,1572.0,0.0,0.290,0.360,0.380,111726592.0,10735616.0,229707776.0,3257417728.0,1072022.0,16226103.0,3.0,0.0,0.0,20-11 13:42:27,2710.0,3188.0,3.0,40.0,0.0,2.0,0.0
6.500,8.500,80.500,0.0,4.500,0.0,0.0,0.0,0.0,1634.0,0.0,0.290,0.360,0.380,111738880.0,10735616.0,229707776.0,3257405440.0,1100216.0,16718912.0,1.0,0.0,0.0,20-11 13:42:28,2786.0,3277.0,3.0,40.0,0.0,2.0,0.0
7.0,8.500,79.500,0.0,5.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.290,0.360,0.380,111693824.0,10735616.0,229707776.0,3257450496.0,1105470.0,16760944.0,1.0,0.0,0.0,20-11 13:42:29,2790.0,3223.0,3.0,40.0,0.0,2.0,0.0
6.533,8.543,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1874.0,0.0,0.270,0.360,0.380,111628288.0,10735616.0,229707776.0,3257516032.0,1130186.0,17144433.0,2.0,0.0,0.0,20-11 13:42:30,3066.0,3382.0,3.0,40.0,0.0,2.0,0.0
7.463,8.955,79.104,0.0,4.478,0.0,0.0,0.0,0.0,1802.0,0.0,0.270,0.360,0.380,111632384.0,10735616.0,229707776.0,3257511936.0,1136772.0,17240849.0,1.0,0.0,0.0,20-11 13:42:31,2987.0,3474.0,3.0,40.0,0.0,2.0,0.0
6.965,8.458,78.109,2.488,3.980,0.0,0.0,32768.0,0.0,1846.0,0.0,0.270,0.360,0.380,111845376.0,10743808.0,229707776.0,3257290752.0,1134996.0,17213289.0,1.0,0.0,0.0,20-11 13:42:32,3021.0,3366.0,3.0,40.0,0.0,2.0,0.0
6.500,9.0,80.0,0.0,4.500,0.0,0.0,0.0,0.0,1678.0,0.0,0.270,0.360,0.380,111951872.0,10743808.0,229707776.0,3257184256.0,1093704.0,16587351.0,1.0,0.0,0.0,20-11 13:42:33,2826.0,3274.0,3.0,40.0,0.0,2.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1855.0,0.0,0.270,0.360,0.380,111718400.0,10743808.0,229707776.0,3257417728.0,1130778.0,17149528.0,0.0,0.0,0.0,20-11 13:42:34,3037.0,3383.0,3.0,40.0,0.0,2.0,0.0
7.0,9.0,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1749.0,0.0,0.330,0.370,0.380,111878144.0,10743808.0,229707776.0,3257257984.0,1120640.0,16952747.0,3.0,0.0,0.0,20-11 13:42:35,2855.0,3260.0,3.0,40.0,0.0,2.0,0.0
7.0,8.500,80.0,0.0,4.500,0.0,0.0,0.0,0.0,1694.0,0.0,0.330,0.370,0.380,111759360.0,10743808.0,229707776.0,3257376768.0,1123970.0,17068702.0,2.0,0.0,0.0,20-11 13:42:36,2871.0,3377.0,3.0,40.0,0.0,2.0,0.0
7.500,9.0,77.0,0.0,6.500,0.0,0.0,0.0,0.0,1991.0,0.0,0.330,0.370,0.380,111878144.0,10743808.0,229707776.0,3257257984.0,1172233.0,17791748.0,0.0,0.0,0.0,20-11 13:42:37,3192.0,3547.0,3.0,40.0,0.0,3.0,0.0
7.035,9.045,77.889,2.010,4.020,0.0,0.0,12288.0,0.0,1749.0,0.0,0.330,0.370,0.380,111878144.0,10752000.0,229707776.0,3257249792.0,1102140.0,16692803.0,2.0,0.0,0.0,20-11 13:42:38,2943.0,3408.0,3.0,40.0,0.0,3.0,0.0
7.463,8.955,77.114,0.0,6.468,0.0,0.0,0.0,0.0,1812.0,0.0,0.330,0.370,0.380,111833088.0,10752000.0,229711872.0,3257290752.0,1143506.0,17363643.0,1.0,0.0,0.0,20-11 13:42:39,3012.0,3453.0,3.0,40.0,0.0,3.0,0.0
6.030,8.543,81.407,0.0,4.020,0.0,0.0,0.0,0.0,1777.0,0.0,0.300,0.360,0.380,111800320.0,10752000.0,229711872.0,3257323520.0,1118642.0,16965623.0,1.0,0.0,0.0,20-11 13:42:40,2983.0,3446.0,3.0,40.0,0.0,3.0,0.0
6.965,8.458,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1684.0,0.0,0.300,0.360,0.380,111865856.0,10752000.0,229711872.0,3257257984.0,1093112.0,16571263.0,2.0,0.0,0.0,20-11 13:42:41,2884.0,3342.0,3.0,40.0,0.0,3.0,0.0
7.035,8.543,80.905,0.0,3.518,0.0,0.0,0.0,0.0,1540.0,0.0,0.300,0.360,0.380,111960064.0,10752000.0,229711872.0,3257163776.0,1066472.0,16144158.0,2.0,0.0,0.0,20-11 13:42:42,2602.0,3031.0,3.0,40.0,0.0,3.0,0.0
6.533,8.543,80.402,0.503,4.020,0.0,0.0,12288.0,0.0,1864.0,0.0,0.300,0.360,0.380,111800320.0,10760192.0,229703680.0,3257323520.0,1146096.0,17418599.0,1.0,0.0,0.0,20-11 13:42:43,3105.0,3594.0,3.0,40.0,0.0,3.0,0.0
6.500,8.0,82.0,0.0,3.500,0.0,0.0,0.0,0.0,1753.0,0.0,0.300,0.360,0.380,111890432.0,10760192.0,229711872.0,3257225216.0,1075870.0,16316641.0,1.0,0.0,0.0,20-11 13:42:44,2925.0,3256.0,3.0,40.0,0.0,2.0,0.0
6.965,8.458,79.602,0.0,4.975,0.0,0.0,0.0,0.0,1720.0,0.0,0.360,0.370,0.380,111890432.0,10760192.0,229711872.0,3257225216.0,1086378.0,16476401.0,1.0,0.0,0.0,20-11 13:42:45,2879.0,3271.0,3.0,40.0,0.0,2.0,0.0
6.566,8.081,81.818,0.0,3.535,0.0,0.0,0.0,0.0,1651.0,0.0,0.360,0.370,0.380,111857664.0,10760192.0,229711872.0,3257257984.0,1089930.0,16530188.0,4.0,0.0,0.0,20-11 13:42:46,2810.0,3285.0,3.0,40.0,0.0,2.0,0.0
6.436,9.901,79.208,0.0,4.455,0.0,0.0,0.0,0.0,1657.0,0.0,0.360,0.370,0.380,111595520.0,10760192.0,229711872.0,3257520128.0,1113166.0,16882618.0,1.0,0.0,0.0,20-11 13:42:47,2774.0,3225.0,3.0,40.0,0.0,2.0,0.0
7.035,9.045,77.889,0.0,6.030,0.0,0.0,0.0,0.0,1691.0,0.0,0.360,0.370,0.380,111689728.0,10760192.0,229711872.0,3257425920.0,1075870.0,16274113.0,3.0,0.0,0.0,20-11 13:42:48,2803.0,3190.0,3.0,40.0,0.0,2.0,0.0
6.468,7.960,80.597,0.995,3.980,0.0,0.0,12288.0,0.0,1779.0,0.0,0.360,0.370,0.380,111845376.0,10768384.0,229703680.0,3257270272.0,1121454.0,17029114.0,2.0,0.0,0.0,20-11 13:42:49,2923.0,3311.0,3.0,40.0,0.0,2.0,0.0
7.500,10.0,77.0,0.0,5.500,0.0,0.0,0.0,0.0,2050.0,0.0,0.410,0.380,0.390,111751168.0,10768384.0,229711872.0,3257356288.0,1196712.0,18149668.0,2.0,0.0,0.0,20-11 13:42:50,3269.0,3654.0,3.0,40.0,0.0,2.0,0.0
7.0,9.500,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1834.0,0.0,0.410,0.380,0.390,111964160.0,10768384.0,229711872.0,3257143296.0,1127744.0,17111570.0,1.0,0.0,0.0,20-11 13:42:51,3002.0,3380.0,3.0,40.0,0.0,2.0,0.0
6.0,8.0,81.0,0.0,5.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.410,0.380,0.390,111673344.0,10768384.0,229711872.0,3257434112.0,1012748.0,15333141.0,0.0,0.0,0.0,20-11 13:42:52,2820.0,3207.0,3.0,40.0,0.0,2.0,0.0
