"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt23_rep2_w.csv",,,,"Date:","20 Nov 2017 13:49:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
16.832,19.802,13.861,0.0,49.505,0.0,0.0,0.0,0.0,1690.0,0.0,0.360,0.490,0.410,111980544.0,10702848.0,229740544.0,1407442944.0,32199162.0,2123108.0,2.0,0.0,0.0,20-11 13:49:33,1902.0,1569.0,5.0,140.0,0.0,2.0,0.0
15.0,22.0,11.0,0.0,52.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.360,0.490,0.410,111947776.0,10702848.0,229740544.0,1407475712.0,32757945.0,2165066.0,2.0,0.0,0.0,20-11 13:49:34,1976.0,1621.0,5.0,140.0,0.0,2.0,0.0
14.0,21.0,13.0,0.0,52.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.360,0.490,0.410,112078848.0,10702848.0,229740544.0,1407344640.0,33663065.0,2224932.0,1.0,0.0,0.0,20-11 13:49:35,2113.0,1671.0,5.0,140.0,0.0,2.0,0.0
15.0,23.0,11.0,0.0,51.0,0.0,0.0,12288.0,0.0,1711.0,0.0,0.360,0.490,0.410,112070656.0,10711040.0,229740544.0,1407344640.0,31863199.0,2090844.0,2.0,0.0,0.0,20-11 13:49:36,1912.0,1651.0,5.0,140.0,0.0,2.0,0.0
15.152,19.192,13.131,0.0,52.525,0.0,0.0,0.0,0.0,1693.0,0.0,0.360,0.490,0.410,111972352.0,10711040.0,229740544.0,1407442944.0,31896133.0,2110010.0,1.0,0.0,0.0,20-11 13:49:37,1898.0,1639.0,5.0,140.0,0.0,2.0,0.0
15.0,23.0,15.0,0.0,47.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.490,0.520,0.420,112005120.0,10711040.0,229740544.0,1407410176.0,32499394.0,2137281.0,1.0,0.0,0.0,20-11 13:49:38,1870.0,1485.0,5.0,141.0,0.0,2.0,0.0
15.686,21.569,11.765,0.0,50.980,0.0,0.0,0.0,0.0,1735.0,0.0,0.490,0.520,0.420,112066560.0,10711040.0,229744640.0,1407344640.0,32577313.0,2148090.0,2.0,0.0,0.0,20-11 13:49:39,1952.0,1592.0,5.0,140.0,0.0,3.0,0.0
15.152,24.242,11.111,0.0,49.495,0.0,0.0,0.0,0.0,1678.0,0.0,0.490,0.520,0.420,112066560.0,10711040.0,229744640.0,1407344640.0,32070029.0,2114672.0,2.0,0.0,0.0,20-11 13:49:40,1887.0,1607.0,5.0,140.0,0.0,3.0,0.0
18.0,20.0,14.0,0.0,48.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.490,0.520,0.420,112001024.0,10711040.0,229744640.0,1407410176.0,32061221.0,2114154.0,2.0,0.0,0.0,20-11 13:49:41,1962.0,1658.0,5.0,140.0,0.0,3.0,0.0
15.152,22.222,12.121,0.0,50.505,0.0,0.0,0.0,0.0,1577.0,0.0,0.490,0.520,0.420,111968256.0,10711040.0,229744640.0,1407442944.0,31848126.0,2106680.0,1.0,0.0,0.0,20-11 13:49:42,1789.0,1521.0,5.0,140.0,0.0,3.0,0.0
15.0,22.0,11.0,0.0,52.0,0.0,0.0,12288.0,0.0,1712.0,0.0,0.490,0.520,0.420,112025600.0,10719232.0,229744640.0,1407377408.0,32674660.0,2147824.0,2.0,0.0,0.0,20-11 13:49:43,1918.0,1535.0,5.0,140.0,0.0,3.0,0.0
14.851,17.822,13.861,0.0,53.465,0.0,0.0,0.0,0.0,1853.0,0.0,0.530,0.530,0.420,111894528.0,10719232.0,229744640.0,1407508480.0,32308836.0,2140498.0,0.0,0.0,0.0,20-11 13:49:44,2070.0,1573.0,5.0,140.0,0.0,3.0,0.0
16.162,20.202,11.111,0.0,52.525,0.0,0.0,0.0,0.0,2168.0,0.0,0.530,0.530,0.420,112025600.0,10719232.0,229744640.0,1407377408.0,32515814.0,2133838.0,2.0,0.0,0.0,20-11 13:49:45,2361.0,1592.0,5.0,140.0,0.0,3.0,0.0
16.0,20.0,15.0,0.0,49.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.530,0.530,0.420,112025600.0,10719232.0,229744640.0,1407377408.0,32306635.0,2131914.0,2.0,0.0,0.0,20-11 13:49:46,1811.0,1435.0,5.0,140.0,0.0,3.0,0.0
14.851,19.802,12.871,0.0,52.475,0.0,0.0,0.0,0.0,1437.0,0.0,0.530,0.530,0.420,111861760.0,10719232.0,229744640.0,1407541248.0,31752686.0,2100538.0,2.0,0.0,0.0,20-11 13:49:47,1639.0,1399.0,5.0,140.0,0.0,3.0,0.0
10.891,23.762,11.881,0.0,53.465,0.0,0.0,0.0,0.0,1567.0,0.0,0.530,0.530,0.420,111861760.0,10719232.0,229744640.0,1407541248.0,32309420.0,2132136.0,0.0,0.0,0.0,20-11 13:49:48,1784.0,1494.0,5.0,140.0,0.0,3.0,0.0
17.172,21.212,13.131,0.0,48.485,0.0,0.0,0.0,0.0,1554.0,0.0,0.530,0.530,0.420,112123904.0,10719232.0,229744640.0,1407279104.0,32620504.0,2140720.0,1.0,0.0,0.0,20-11 13:49:49,1747.0,1404.0,5.0,140.0,0.0,3.0,0.0
14.851,21.782,12.871,0.990,49.505,0.0,0.0,12288.0,0.0,1881.0,0.0,0.530,0.530,0.420,112025600.0,10727424.0,229744640.0,1407369216.0,32714772.0,2157148.0,2.0,0.0,0.0,20-11 13:49:50,2096.0,1580.0,5.0,140.0,0.0,3.0,0.0
16.0,19.0,13.0,0.0,52.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.570,0.530,0.420,111894528.0,10727424.0,229744640.0,1407500288.0,31298701.0,2074046.0,0.0,0.0,0.0,20-11 13:49:51,1800.0,1455.0,5.0,140.0,0.0,3.0,0.0
15.152,19.192,13.131,0.0,52.525,0.0,0.0,0.0,0.0,1534.0,0.0,0.570,0.530,0.420,112058368.0,10727424.0,229744640.0,1407336448.0,31603376.0,2073868.0,1.0,0.0,0.0,20-11 13:49:52,1737.0,1409.0,5.0,140.0,0.0,3.0,0.0
16.0,18.0,12.0,0.0,54.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.570,0.530,0.420,111992832.0,10727424.0,229744640.0,1407401984.0,31944759.0,2106384.0,1.0,0.0,0.0,20-11 13:49:53,1922.0,1521.0,5.0,140.0,0.0,2.0,0.0
14.0,22.0,14.0,0.0,50.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.570,0.530,0.420,112058368.0,10727424.0,229744640.0,1407336448.0,32896743.0,2169264.0,2.0,0.0,0.0,20-11 13:49:54,2084.0,1658.0,5.0,140.0,0.0,2.0,0.0
14.0,24.0,13.0,0.0,49.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.570,0.530,0.420,111894528.0,10727424.0,229744640.0,1407500288.0,32130867.0,2125476.0,1.0,0.0,0.0,20-11 13:49:55,1923.0,1587.0,5.0,140.0,0.0,2.0,0.0
15.0,22.0,12.0,0.0,51.0,0.0,0.0,12288.0,0.0,1658.0,0.0,0.570,0.530,0.420,112058368.0,10735616.0,229736448.0,1407336448.0,32487424.0,2135392.0,2.0,0.0,0.0,20-11 13:49:56,1865.0,1539.0,5.0,140.0,0.0,2.0,0.0
16.162,20.202,12.121,0.0,51.515,0.0,0.0,0.0,0.0,1635.0,0.0,0.600,0.540,0.430,111886336.0,10735616.0,229744640.0,1407500288.0,32098150.0,2124514.0,2.0,0.0,0.0,20-11 13:49:57,1840.0,1511.0,5.0,140.0,0.0,2.0,0.0
14.706,21.569,12.745,0.0,50.980,0.0,0.0,0.0,0.0,1529.0,0.0,0.600,0.540,0.430,111886336.0,10735616.0,229744640.0,1407500288.0,32052542.0,2111934.0,2.0,0.0,0.0,20-11 13:49:58,1737.0,1429.0,5.0,140.0,0.0,2.0,0.0
13.131,17.172,15.152,0.0,54.545,0.0,0.0,0.0,0.0,1621.0,0.0,0.600,0.540,0.430,111976448.0,10735616.0,229748736.0,1407406080.0,32026912.0,2115634.0,1.0,0.0,0.0,20-11 13:49:59,1832.0,1506.0,5.0,140.0,0.0,2.0,0.0
12.121,22.222,14.141,0.0,51.515,0.0,0.0,0.0,0.0,1648.0,0.0,0.600,0.540,0.430,112009216.0,10735616.0,229748736.0,1407373312.0,31303846.0,2060060.0,1.0,0.0,0.0,20-11 13:50:00,1861.0,1488.0,5.0,140.0,0.0,2.0,0.0
15.842,18.812,14.851,0.0,50.495,0.0,0.0,0.0,0.0,1897.0,0.0,0.600,0.540,0.430,112140288.0,10735616.0,229748736.0,1407242240.0,32115838.0,2111564.0,2.0,0.0,0.0,20-11 13:50:01,2106.0,1573.0,5.0,140.0,0.0,2.0,0.0
12.121,20.202,14.141,0.0,53.535,0.0,0.0,0.0,0.0,1953.0,0.0,0.600,0.540,0.430,112009216.0,10735616.0,229748736.0,1407373312.0,31819425.0,2104904.0,3.0,0.0,0.0,20-11 13:50:02,2155.0,1528.0,5.0,140.0,0.0,2.0,0.0
15.842,22.772,11.881,0.0,49.505,0.0,0.0,0.0,0.0,1810.0,0.0,0.600,0.540,0.430,112009216.0,10735616.0,229748736.0,1407373312.0,32441943.0,2142200.0,2.0,0.0,0.0,20-11 13:50:03,2028.0,1401.0,5.0,140.0,0.0,2.0,0.0
16.327,19.388,10.204,0.0,54.082,0.0,0.0,12288.0,0.0,2004.0,0.0,0.630,0.550,0.430,112164864.0,10743808.0,229748736.0,1407209472.0,32111912.0,2108983.0,2.0,0.0,0.0,20-11 13:50:04,2207.0,1535.0,5.0,140.0,0.0,3.0,0.0
13.861,20.792,13.861,0.0,51.485,0.0,0.0,0.0,0.0,1926.0,0.0,0.630,0.550,0.430,112099328.0,10743808.0,229748736.0,1407275008.0,31603522.0,2087292.0,1.0,0.0,0.0,20-11 13:50:05,2137.0,1440.0,5.0,140.0,0.0,3.0,0.0
16.0,24.0,12.0,0.0,48.0,0.0,0.0,12288.0,0.0,1949.0,0.0,0.630,0.550,0.430,112099328.0,10743808.0,229748736.0,1407275008.0,31928563.0,2101870.0,2.0,0.0,0.0,20-11 13:50:06,2179.0,1391.0,5.0,140.0,0.0,3.0,0.0
15.842,22.772,11.881,0.0,49.505,0.0,0.0,0.0,0.0,2080.0,0.0,0.630,0.550,0.430,112132096.0,10743808.0,229748736.0,1407242240.0,31962216.0,2109492.0,2.0,0.0,0.0,20-11 13:50:07,2295.0,1582.0,5.0,140.0,0.0,3.0,0.0
16.327,22.449,12.245,0.0,48.980,0.0,0.0,0.0,0.0,1946.0,0.0,0.630,0.550,0.430,112033792.0,10743808.0,229748736.0,1407340544.0,32193744.0,2129176.0,2.0,0.0,0.0,20-11 13:50:08,2162.0,1516.0,5.0,140.0,0.0,3.0,0.0
18.0,22.0,12.0,0.0,48.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.630,0.550,0.430,112230400.0,10743808.0,229748736.0,1407143936.0,31769460.0,2086478.0,2.0,0.0,0.0,20-11 13:50:09,1987.0,1599.0,5.0,140.0,0.0,3.0,0.0
15.842,20.792,10.891,0.990,51.485,0.0,0.0,20480.0,0.0,2425.0,0.0,0.660,0.560,0.430,112132096.0,10752000.0,229740544.0,1407242240.0,32657129.0,2153300.0,2.0,0.0,0.0,20-11 13:50:10,2629.0,1701.0,5.0,140.0,0.0,3.0,0.0
15.0,22.0,13.0,0.0,50.0,0.0,0.0,0.0,0.0,1724.0,0.0,0.660,0.560,0.430,112197632.0,10752000.0,229740544.0,1407176704.0,31965009.0,2107716.0,2.0,0.0,0.0,20-11 13:50:11,1938.0,1612.0,5.0,140.0,0.0,3.0,0.0
17.0,22.0,12.0,0.0,49.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.660,0.560,0.430,111992832.0,10752000.0,229748736.0,1407373312.0,32598758.0,2159738.0,1.0,0.0,0.0,20-11 13:50:12,2006.0,1640.0,5.0,140.0,0.0,3.0,0.0
15.842,19.802,12.871,0.0,51.485,0.0,0.0,32768.0,0.0,1738.0,0.0,0.660,0.560,0.430,111992832.0,10752000.0,229748736.0,1407373312.0,32280249.0,2125994.0,2.0,0.0,0.0,20-11 13:50:13,1924.0,1481.0,5.0,140.0,0.0,3.0,0.0
17.347,17.347,15.306,0.0,50.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.660,0.560,0.430,112156672.0,10752000.0,229748736.0,1407209472.0,32130174.0,2110898.0,2.0,0.0,0.0,20-11 13:50:14,1940.0,1532.0,5.0,140.0,0.0,3.0,0.0
14.851,18.812,13.861,0.0,52.475,0.0,0.0,0.0,0.0,1696.0,0.0,0.660,0.560,0.430,112091136.0,10752000.0,229748736.0,1407275008.0,32471877.0,2142496.0,2.0,0.0,0.0,20-11 13:50:15,1908.0,1608.0,5.0,140.0,0.0,3.0,0.0
14.851,21.782,13.861,0.0,49.505,0.0,0.0,0.0,0.0,1743.0,0.0,0.660,0.560,0.430,112091136.0,10752000.0,229748736.0,1407275008.0,32957971.0,2171874.0,2.0,0.0,0.0,20-11 13:50:16,1961.0,1528.0,5.0,140.0,0.0,3.0,0.0
16.162,20.202,13.131,0.0,50.505,0.0,0.0,0.0,0.0,1689.0,0.0,0.610,0.550,0.430,112123904.0,10752000.0,229748736.0,1407242240.0,33050300.0,2189486.0,0.0,0.0,0.0,20-11 13:50:17,1902.0,1593.0,5.0,140.0,0.0,3.0,0.0
15.0,23.0,13.0,0.0,49.0,0.0,0.0,12288.0,0.0,1615.0,0.0,0.610,0.550,0.430,112181248.0,10760192.0,229748736.0,1407176704.0,33054513.0,2169358.0,2.0,0.0,0.0,20-11 13:50:18,1822.0,1509.0,5.0,140.0,0.0,3.0,0.0
15.152,20.202,14.141,0.0,50.505,0.0,0.0,0.0,0.0,1699.0,0.0,0.610,0.550,0.430,111980544.0,10760192.0,229752832.0,1407373312.0,32750579.0,2167656.0,2.0,0.0,0.0,20-11 13:50:19,1911.0,1558.0,5.0,140.0,0.0,3.0,0.0
17.0,22.0,12.0,0.0,49.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.610,0.550,0.430,112144384.0,10760192.0,229752832.0,1407209472.0,32132665.0,2110836.0,2.0,0.0,0.0,20-11 13:50:20,1793.0,1417.0,5.0,140.0,0.0,3.0,0.0
18.812,27.723,12.871,0.0,40.594,0.0,0.0,0.0,0.0,2483.0,0.0,0.610,0.550,0.430,112177152.0,10760192.0,229752832.0,1407176704.0,30310905.0,1998714.0,2.0,0.0,0.0,20-11 13:50:21,2723.0,1320.0,5.0,140.0,0.0,3.0,0.0
16.162,24.242,13.131,0.0,46.465,0.0,0.0,0.0,0.0,2155.0,0.0,0.610,0.550,0.430,112013312.0,10760192.0,229752832.0,1407340544.0,31954484.0,2107124.0,2.0,0.0,0.0,20-11 13:50:22,2381.0,1350.0,5.0,140.0,0.0,3.0,0.0
18.0,23.0,14.0,0.0,45.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.640,0.560,0.430,112111616.0,10760192.0,229752832.0,1407242240.0,32028807.0,2111860.0,2.0,0.0,0.0,20-11 13:50:23,1965.0,1387.0,5.0,140.0,0.0,2.0,0.0
14.0,22.0,12.0,1.0,51.0,0.0,0.0,12288.0,0.0,1560.0,0.0,0.640,0.560,0.430,112111616.0,10768384.0,229744640.0,1407242240.0,31721860.0,2091732.0,2.0,0.0,0.0,20-11 13:50:24,1781.0,1503.0,5.0,140.0,0.0,2.0,0.0
16.667,21.569,15.686,0.0,46.078,0.0,0.0,0.0,0.0,1507.0,0.0,0.640,0.560,0.430,111980544.0,10768384.0,229744640.0,1407373312.0,31903632.0,2113932.0,1.0,0.0,0.0,20-11 13:50:25,1713.0,1404.0,5.0,140.0,0.0,2.0,0.0
14.286,20.408,13.265,0.0,52.041,0.0,0.0,0.0,0.0,1544.0,0.0,0.640,0.560,0.430,112103424.0,10768384.0,229752832.0,1407242240.0,31843928.0,2089512.0,2.0,0.0,0.0,20-11 13:50:26,1753.0,1370.0,5.0,140.0,0.0,2.0,0.0
13.0,22.0,14.0,0.0,51.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.640,0.560,0.430,112136192.0,10768384.0,229752832.0,1407209472.0,31809508.0,2097430.0,1.0,0.0,0.0,20-11 13:50:27,1832.0,1426.0,5.0,140.0,0.0,2.0,0.0
15.0,20.0,14.0,0.0,51.0,0.0,0.0,0.0,0.0,1497.0,0.0,0.640,0.560,0.430,112136192.0,10768384.0,229752832.0,1407209472.0,31976748.0,2108530.0,2.0,0.0,0.0,20-11 13:50:28,1709.0,1380.0,5.0,140.0,0.0,2.0,0.0
15.842,22.772,11.881,0.0,49.505,0.0,0.0,0.0,0.0,1655.0,0.0,0.640,0.560,0.430,112070656.0,10768384.0,229752832.0,1407275008.0,32423873.0,2139027.0,2.0,0.0,0.0,20-11 13:50:29,1872.0,1455.0,5.0,140.0,0.0,3.0,0.0
16.0,21.0,14.0,0.0,49.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.670,0.560,0.440,112103424.0,10768384.0,229752832.0,1407242240.0,31845096.0,2101204.0,2.0,0.0,0.0,20-11 13:50:30,1823.0,1485.0,5.0,140.0,0.0,3.0,0.0
16.0,21.0,15.0,0.0,48.0,0.0,0.0,0.0,0.0,1523.0,0.0,0.670,0.560,0.440,112168960.0,10768384.0,229752832.0,1407176704.0,31494185.0,2075378.0,2.0,0.0,0.0,20-11 13:50:31,1734.0,1419.0,5.0,140.0,0.0,3.0,0.0
18.182,19.192,12.121,0.0,50.505,0.0,0.0,12288.0,0.0,1598.0,0.0,0.670,0.560,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,32032039.0,2112156.0,2.0,0.0,0.0,20-11 13:50:32,1801.0,1484.0,5.0,140.0,0.0,3.0,0.0
15.0,19.0,15.0,0.0,51.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.670,0.560,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,31827791.0,2100168.0,2.0,0.0,0.0,20-11 13:50:33,1826.0,1506.0,5.0,140.0,0.0,3.0,0.0
15.152,20.202,14.141,0.0,50.505,0.0,0.0,0.0,0.0,1768.0,0.0,0.670,0.560,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,32892491.0,2167360.0,2.0,0.0,0.0,20-11 13:50:34,1970.0,1674.0,5.0,140.0,0.0,3.0,0.0
17.647,20.588,13.725,0.0,48.039,0.0,0.0,0.0,0.0,1595.0,0.0,0.670,0.560,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,31726885.0,2092028.0,3.0,0.0,0.0,20-11 13:50:35,1810.0,1392.0,5.0,140.0,0.0,3.0,0.0
13.0,23.0,14.0,0.0,50.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.700,0.570,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,32176838.0,2121756.0,2.0,0.0,0.0,20-11 13:50:36,2309.0,1648.0,5.0,140.0,0.0,3.0,0.0
17.172,19.192,11.111,0.0,52.525,0.0,0.0,0.0,0.0,1686.0,0.0,0.700,0.570,0.440,112128000.0,10776576.0,229752832.0,1407209472.0,32414114.0,2137444.0,2.0,0.0,0.0,20-11 13:50:37,1899.0,1562.0,5.0,140.0,0.0,3.0,0.0
15.0,23.0,12.0,0.0,50.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.700,0.570,0.440,111996928.0,10776576.0,229752832.0,1407340544.0,31815726.0,2107198.0,2.0,0.0,0.0,20-11 13:50:38,1917.0,1583.0,5.0,140.0,0.0,3.0,0.0
14.851,19.802,13.861,0.990,50.495,0.0,0.0,12288.0,0.0,1744.0,0.0,0.700,0.570,0.440,111919104.0,10784768.0,229756928.0,1407406080.0,32236642.0,2125772.0,2.0,0.0,0.0,20-11 13:50:39,1954.0,1644.0,5.0,140.0,0.0,3.0,0.0
17.0,22.0,11.0,0.0,50.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.700,0.570,0.440,111919104.0,10784768.0,229756928.0,1407406080.0,32054650.0,2113266.0,1.0,0.0,0.0,20-11 13:50:40,1882.0,1524.0,5.0,140.0,0.0,3.0,0.0
15.0,21.0,13.0,0.0,51.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.700,0.570,0.440,112148480.0,10784768.0,229756928.0,1407176704.0,31968203.0,2098836.0,2.0,0.0,0.0,20-11 13:50:41,1911.0,1560.0,5.0,140.0,0.0,3.0,0.0
16.0,22.0,13.0,0.0,49.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.700,0.570,0.440,112082944.0,10784768.0,229756928.0,1407242240.0,31359685.0,2067904.0,2.0,0.0,0.0,20-11 13:50:42,1791.0,1480.0,5.0,140.0,0.0,3.0,0.0
16.162,20.202,11.111,0.0,52.525,0.0,0.0,0.0,0.0,1838.0,0.0,0.720,0.580,0.440,112082944.0,10784768.0,229756928.0,1407242240.0,32152783.0,2122516.0,2.0,0.0,0.0,20-11 13:50:43,2045.0,1559.0,5.0,140.0,0.0,3.0,0.0
18.0,18.0,13.0,0.0,51.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.720,0.580,0.440,112050176.0,10784768.0,229756928.0,1407275008.0,32744294.0,2156630.0,2.0,0.0,0.0,20-11 13:50:44,1909.0,1435.0,5.0,140.0,0.0,3.0,0.0
16.832,20.792,12.871,0.0,49.505,0.0,0.0,12288.0,0.0,1624.0,0.0,0.720,0.580,0.440,111886336.0,10792960.0,229748736.0,1407438848.0,31936309.0,2116078.0,0.0,0.0,0.0,20-11 13:50:45,1835.0,1492.0,5.0,140.0,0.0,3.0,0.0
14.0,19.0,13.0,0.0,54.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.720,0.580,0.440,112115712.0,10792960.0,229748736.0,1407209472.0,32742084.0,2148786.0,2.0,0.0,0.0,20-11 13:50:46,1810.0,1396.0,5.0,140.0,0.0,3.0,0.0
14.0,21.0,11.0,0.0,54.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.720,0.580,0.440,112173056.0,10792960.0,229756928.0,1407143936.0,32223247.0,2124884.0,1.0,0.0,0.0,20-11 13:50:47,1889.0,1616.0,5.0,140.0,0.0,3.0,0.0
16.0,20.0,13.0,0.0,51.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.720,0.580,0.440,112074752.0,10792960.0,229756928.0,1407242240.0,31327802.0,2065832.0,0.0,0.0,0.0,20-11 13:50:48,1703.0,1404.0,5.0,140.0,0.0,3.0,0.0
16.0,22.0,13.0,0.0,49.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.740,0.580,0.450,112074752.0,10792960.0,229756928.0,1407242240.0,32178734.0,2121924.0,2.0,0.0,0.0,20-11 13:50:49,1896.0,1639.0,5.0,140.0,0.0,3.0,0.0
14.0,25.0,13.0,0.0,48.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.740,0.580,0.450,111878144.0,10792960.0,229756928.0,1407438848.0,31984668.0,2119260.0,0.0,0.0,0.0,20-11 13:50:50,1957.0,1620.0,5.0,140.0,0.0,3.0,0.0
16.0,19.0,13.0,0.0,52.0,0.0,0.0,12288.0,0.0,1579.0,0.0,0.740,0.580,0.450,112074752.0,10792960.0,229756928.0,1407242240.0,31648463.0,2078412.0,2.0,0.0,0.0,20-11 13:50:51,1794.0,1473.0,5.0,140.0,0.0,3.0,0.0
15.152,18.182,21.212,0.0,45.455,0.0,0.0,0.0,0.0,1686.0,0.0,0.740,0.580,0.450,111845376.0,10792960.0,229756928.0,1407471616.0,29386865.0,1945656.0,0.0,0.0,0.0,20-11 13:50:52,1900.0,1663.0,5.0,140.0,0.0,2.0,0.0
