"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt64_rep1_r.csv",,,,"Date:","20 Nov 2017 15:26:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.465,5.446,87.129,1.485,2.475,0.0,0.0,12288.0,0.0,604.0,0.0,0.250,0.280,0.280,122880000.0,18272256.0,231116800.0,3229708288.0,3484768.0,270266.0,1.0,0.0,0.0,20-11 15:26:37,1576.0,1584.0,3.0,130.0,0.0,106.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,483.0,0.0,0.250,0.280,0.280,122855424.0,18272256.0,231124992.0,3229724672.0,3003566.0,237160.0,0.0,0.0,0.0,20-11 15:26:38,1458.0,1526.0,3.0,130.0,0.0,106.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,632.0,0.0,0.230,0.270,0.280,122748928.0,18272256.0,231124992.0,3229831168.0,3856039.0,302568.0,0.0,0.0,0.0,20-11 15:26:39,1608.0,1602.0,3.0,130.0,0.0,106.0,0.0
3.500,6.0,87.500,0.0,3.0,0.0,0.0,0.0,0.0,548.0,0.0,0.230,0.270,0.280,123023360.0,18272256.0,231129088.0,3229552640.0,3773799.0,287808.0,0.0,0.0,0.0,20-11 15:26:40,1508.0,1590.0,3.0,130.0,0.0,106.0,0.0
4.0,7.0,85.500,0.0,3.500,0.0,0.0,0.0,0.0,658.0,0.0,0.230,0.270,0.280,122998784.0,18272256.0,231129088.0,3229577216.0,4338953.0,336646.0,0.0,0.0,0.0,20-11 15:26:41,1596.0,1555.0,3.0,130.0,0.0,106.0,0.0
3.518,6.533,86.935,0.0,3.015,0.0,0.0,0.0,0.0,562.0,0.0,0.230,0.270,0.280,123138048.0,18272256.0,231129088.0,3229437952.0,4118849.0,310332.0,0.0,0.0,0.0,20-11 15:26:42,1494.0,1528.0,3.0,130.0,0.0,106.0,0.0
3.500,5.500,87.0,1.0,3.0,0.0,0.0,12288.0,0.0,517.0,0.0,0.230,0.270,0.280,123064320.0,18280448.0,231129088.0,3229503488.0,3486286.0,271172.0,0.0,0.0,0.0,20-11 15:26:43,1459.0,1508.0,3.0,130.0,0.0,106.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,561.0,0.0,0.210,0.270,0.280,123047936.0,18280448.0,231129088.0,3229519872.0,2952321.0,235882.0,0.0,0.0,0.0,20-11 15:26:44,1511.0,1514.0,3.0,130.0,0.0,106.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,616.0,0.0,0.210,0.270,0.280,123006976.0,18280448.0,231129088.0,3229560832.0,3515775.0,272781.0,0.0,0.0,0.0,20-11 15:26:45,1571.0,1550.0,3.0,130.0,0.0,2.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,627.0,0.0,0.210,0.270,0.280,122990592.0,18280448.0,231129088.0,3229577216.0,3519699.0,279520.0,0.0,0.0,0.0,20-11 15:26:46,1616.0,1578.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,444.0,0.0,0.210,0.270,0.280,123056128.0,18280448.0,231129088.0,3229511680.0,3058988.0,235540.0,0.0,0.0,0.0,20-11 15:26:47,1387.0,1510.0,3.0,130.0,0.0,2.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,521.0,0.0,0.210,0.270,0.280,122892288.0,18280448.0,231129088.0,3229675520.0,3237942.0,264664.0,0.0,0.0,0.0,20-11 15:26:48,1473.0,1541.0,3.0,130.0,0.0,3.0,0.0
4.0,7.0,84.500,1.500,3.0,0.0,0.0,12288.0,0.0,537.0,0.0,0.200,0.270,0.280,122900480.0,18288640.0,231120896.0,3229667328.0,4176146.0,321839.0,0.0,0.0,0.0,20-11 15:26:49,1499.0,1594.0,3.0,130.0,0.0,3.0,0.0
3.483,6.468,87.065,0.0,2.985,0.0,0.0,0.0,0.0,591.0,0.0,0.200,0.270,0.280,122900480.0,18288640.0,231129088.0,3229659136.0,3993677.0,307542.0,0.0,0.0,0.0,20-11 15:26:50,1571.0,1589.0,3.0,130.0,0.0,3.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,533.0,0.0,0.200,0.270,0.280,123015168.0,18288640.0,231129088.0,3229544448.0,3296680.0,260180.0,0.0,0.0,0.0,20-11 15:26:51,1498.0,1516.0,3.0,130.0,0.0,3.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,566.0,0.0,0.200,0.270,0.280,122892288.0,18288640.0,231129088.0,3229667328.0,3270508.0,262226.0,0.0,0.0,0.0,20-11 15:26:52,1513.0,1472.0,3.0,130.0,0.0,3.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,628.0,0.0,0.200,0.270,0.280,122990592.0,18288640.0,231129088.0,3229569024.0,4195453.0,319209.0,0.0,0.0,0.0,20-11 15:26:53,1617.0,1627.0,3.0,130.0,0.0,3.0,0.0
3.483,6.468,87.065,0.0,2.985,0.0,0.0,0.0,0.0,615.0,0.0,0.180,0.260,0.280,123113472.0,18288640.0,231129088.0,3229446144.0,4094364.0,312198.0,0.0,0.0,0.0,20-11 15:26:54,1592.0,1571.0,3.0,130.0,0.0,3.0,0.0
3.500,6.0,86.500,1.500,2.500,0.0,0.0,12288.0,0.0,459.0,0.0,0.180,0.260,0.280,123121664.0,18296832.0,231120896.0,3229437952.0,3083203.0,237900.0,0.0,0.0,0.0,20-11 15:26:55,1400.0,1479.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,477.0,0.0,0.180,0.260,0.280,123363328.0,18296832.0,231129088.0,3229188096.0,3386848.0,265202.0,0.0,0.0,0.0,20-11 15:26:56,1426.0,1513.0,3.0,130.0,0.0,3.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,45056.0,0.0,587.0,0.0,0.180,0.260,0.280,123502592.0,18296832.0,231129088.0,3229048832.0,3399557.0,263641.0,0.0,0.0,0.0,20-11 15:26:57,1567.0,1552.0,3.0,130.0,0.0,3.0,0.0
3.960,6.436,86.634,0.0,2.970,0.0,0.0,0.0,0.0,593.0,0.0,0.180,0.260,0.280,123445248.0,18296832.0,231129088.0,3229106176.0,3807945.0,293770.0,0.0,0.0,0.0,20-11 15:26:58,1560.0,1548.0,3.0,130.0,0.0,3.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,588.0,0.0,0.170,0.260,0.280,123371520.0,18296832.0,231129088.0,3229179904.0,3485917.0,272138.0,0.0,0.0,0.0,20-11 15:26:59,1557.0,1585.0,3.0,130.0,0.0,3.0,0.0
4.500,6.500,86.0,0.0,3.0,0.0,0.0,0.0,0.0,511.0,0.0,0.170,0.260,0.280,123531264.0,18296832.0,231129088.0,3229020160.0,4108133.0,313157.0,0.0,0.0,0.0,20-11 15:27:00,1449.0,1515.0,3.0,130.0,0.0,2.0,0.0
3.0,5.500,87.500,1.0,3.0,0.0,0.0,24576.0,0.0,559.0,0.0,0.170,0.260,0.280,123547648.0,18305024.0,231133184.0,3228991488.0,3656869.0,286139.0,0.0,0.0,0.0,20-11 15:27:01,1516.0,1581.0,3.0,130.0,0.0,2.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,531.0,0.0,0.170,0.260,0.280,123465728.0,18305024.0,231133184.0,3229073408.0,3216300.0,253587.0,0.0,0.0,0.0,20-11 15:27:02,1486.0,1485.0,3.0,130.0,0.0,2.0,0.0
4.0,7.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,536.0,0.0,0.170,0.260,0.280,123424768.0,18305024.0,231133184.0,3229114368.0,3690858.0,284584.0,0.0,0.0,0.0,20-11 15:27:03,1487.0,1495.0,3.0,130.0,0.0,2.0,0.0
4.0,7.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,586.0,0.0,0.230,0.270,0.280,123482112.0,18305024.0,231133184.0,3229057024.0,4512044.0,345026.0,1.0,0.0,0.0,20-11 15:27:04,1561.0,1587.0,3.0,130.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,607.0,0.0,0.230,0.270,0.280,123555840.0,18305024.0,231133184.0,3228983296.0,4006415.0,314366.0,0.0,0.0,0.0,20-11 15:27:05,1565.0,1545.0,3.0,130.0,0.0,2.0,0.0
4.0,6.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,617.0,0.0,0.230,0.270,0.280,123621376.0,18305024.0,231133184.0,3228917760.0,4182522.0,315677.0,1.0,0.0,0.0,20-11 15:27:06,1564.0,1547.0,3.0,130.0,0.0,2.0,0.0
3.500,6.0,86.0,1.500,3.0,0.0,0.0,12288.0,0.0,576.0,0.0,0.230,0.270,0.280,123432960.0,18313216.0,231124992.0,3229106176.0,4176812.0,324724.0,0.0,0.0,0.0,20-11 15:27:07,1551.0,1617.0,3.0,130.0,0.0,2.0,0.0
4.0,6.500,87.0,0.0,2.500,0.0,0.0,0.0,0.0,615.0,0.0,0.230,0.270,0.280,123498496.0,18313216.0,231133184.0,3229032448.0,4422878.0,335775.0,0.0,0.0,0.0,20-11 15:27:08,1588.0,1603.0,3.0,130.0,0.0,2.0,0.0
3.0,6.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,569.0,0.0,0.210,0.260,0.280,123523072.0,18313216.0,231133184.0,3229007872.0,3638345.0,284873.0,1.0,0.0,0.0,20-11 15:27:09,1519.0,1539.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,543.0,0.0,0.210,0.260,0.280,123490304.0,18313216.0,231133184.0,3229040640.0,3678320.0,285887.0,1.0,0.0,0.0,20-11 15:27:10,1521.0,1580.0,3.0,130.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,559.0,0.0,0.210,0.260,0.280,123473920.0,18313216.0,231133184.0,3229057024.0,3930865.0,297991.0,3.0,0.0,0.0,20-11 15:27:11,1534.0,1569.0,3.0,130.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,485.0,0.0,0.210,0.260,0.280,123359232.0,18313216.0,231133184.0,3229171712.0,2695248.0,217878.0,0.0,0.0,0.0,20-11 15:27:12,1450.0,1506.0,3.0,130.0,0.0,2.0,0.0
3.518,5.528,86.935,1.005,3.015,0.0,0.0,12288.0,0.0,610.0,0.0,0.210,0.260,0.280,123457536.0,18321408.0,231124992.0,3229073408.0,3988338.0,311414.0,0.0,0.0,0.0,20-11 15:27:13,1580.0,1617.0,3.0,130.0,0.0,3.0,0.0
2.970,4.455,90.594,0.0,1.980,0.0,0.0,0.0,0.0,538.0,0.0,0.200,0.260,0.280,123457536.0,18321408.0,231133184.0,3229065216.0,2957365.0,241580.0,0.0,0.0,0.0,20-11 15:27:14,1525.0,1555.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,600.0,0.0,0.200,0.260,0.280,123588608.0,18321408.0,231133184.0,3228934144.0,3471475.0,270257.0,0.0,0.0,0.0,20-11 15:27:15,1573.0,1599.0,3.0,130.0,0.0,3.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,567.0,0.0,0.200,0.260,0.280,123420672.0,18321408.0,231133184.0,3229102080.0,3405349.0,264562.0,0.0,0.0,0.0,20-11 15:27:16,1532.0,1569.0,3.0,130.0,0.0,3.0,0.0
3.483,5.970,88.060,0.0,2.488,0.0,0.0,0.0,0.0,623.0,0.0,0.200,0.260,0.280,123428864.0,18321408.0,231133184.0,3229093888.0,4141008.0,317350.0,0.0,0.0,0.0,20-11 15:27:17,1617.0,1633.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,591.0,0.0,0.200,0.260,0.280,123478016.0,18321408.0,231133184.0,3229044736.0,3473308.0,275725.0,1.0,0.0,0.0,20-11 15:27:18,1560.0,1559.0,3.0,130.0,0.0,3.0,0.0
3.518,6.030,86.935,1.005,2.513,0.0,0.0,12288.0,0.0,568.0,0.0,0.180,0.260,0.280,123518976.0,18329600.0,231133184.0,3228995584.0,3936705.0,299126.0,0.0,0.0,0.0,20-11 15:27:19,1523.0,1565.0,3.0,130.0,0.0,3.0,0.0
3.500,5.500,88.0,0.0,3.0,0.0,0.0,0.0,0.0,607.0,0.0,0.180,0.260,0.280,123535360.0,18329600.0,231133184.0,3228979200.0,4092883.0,318570.0,1.0,0.0,0.0,20-11 15:27:20,1563.0,1600.0,3.0,130.0,0.0,3.0,0.0
3.483,6.468,87.562,0.0,2.488,0.0,0.0,0.0,0.0,654.0,0.0,0.180,0.260,0.280,123400192.0,18329600.0,231137280.0,3229110272.0,3940962.0,307404.0,0.0,0.0,0.0,20-11 15:27:21,1641.0,1620.0,3.0,130.0,0.0,3.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,569.0,0.0,0.180,0.260,0.280,123432960.0,18329600.0,231137280.0,3229077504.0,3399948.0,266598.0,0.0,0.0,0.0,20-11 15:27:22,1529.0,1545.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,581.0,0.0,0.180,0.260,0.280,123547648.0,18329600.0,231137280.0,3228962816.0,3898742.0,301423.0,0.0,0.0,0.0,20-11 15:27:23,1572.0,1599.0,3.0,130.0,0.0,3.0,0.0
2.488,4.975,90.547,0.0,1.990,0.0,0.0,0.0,0.0,506.0,0.0,0.170,0.250,0.270,123592704.0,18329600.0,231137280.0,3228917760.0,3840234.0,299890.0,0.0,0.0,0.0,20-11 15:27:24,1479.0,1595.0,3.0,130.0,0.0,3.0,0.0
2.488,3.980,89.552,1.990,1.990,0.0,0.0,12288.0,0.0,547.0,0.0,0.170,0.250,0.270,123682816.0,18337792.0,231129088.0,3228827648.0,3145137.0,254055.0,0.0,0.0,0.0,20-11 15:27:25,1495.0,1506.0,3.0,130.0,1.0,3.0,0.0
3.0,4.500,91.0,0.0,1.500,0.0,0.0,0.0,0.0,474.0,0.0,0.170,0.250,0.270,124481536.0,18337792.0,231141376.0,3228016640.0,2704567.0,216343.0,0.0,0.0,2.0,20-11 15:27:26,1435.0,1471.0,3.0,131.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,494.0,0.0,0.170,0.250,0.270,124489728.0,18337792.0,231141376.0,3228008448.0,2939577.0,237684.0,1.0,0.0,0.0,20-11 15:27:27,1477.0,1582.0,3.0,131.0,0.0,3.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,12288.0,0.0,541.0,0.0,0.170,0.250,0.270,125190144.0,18337792.0,231141376.0,3227308032.0,3507747.0,280404.0,0.0,0.0,0.0,20-11 15:27:28,1521.0,1599.0,3.0,131.0,0.0,3.0,0.0
3.518,5.025,89.447,0.0,2.010,0.0,0.0,0.0,0.0,589.0,0.0,0.150,0.250,0.270,124448768.0,18337792.0,231137280.0,3228053504.0,4269287.0,328825.0,1.0,0.0,0.0,20-11 15:27:29,1560.0,1614.0,3.0,130.0,1.0,3.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,533.0,0.0,0.150,0.250,0.270,124399616.0,18337792.0,231137280.0,3228102656.0,3842382.0,297763.0,0.0,0.0,0.0,20-11 15:27:30,1510.0,1547.0,3.0,130.0,1.0,2.0,0.0
3.0,5.500,88.0,1.500,2.0,0.0,0.0,24576.0,0.0,655.0,0.0,0.150,0.250,0.270,124399616.0,18345984.0,231129088.0,3228102656.0,4518665.0,347223.0,0.0,0.0,0.0,20-11 15:27:31,1635.0,1646.0,3.0,130.0,0.0,2.0,0.0
2.488,4.478,91.045,0.0,1.990,0.0,0.0,0.0,0.0,523.0,0.0,0.150,0.250,0.270,124448768.0,18345984.0,231137280.0,3228045312.0,3356590.0,266600.0,1.0,0.0,0.0,20-11 15:27:32,1488.0,1549.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,16384.0,0.0,542.0,0.0,0.150,0.250,0.270,124530688.0,18345984.0,231137280.0,3227963392.0,4082274.0,317982.0,0.0,0.0,0.0,20-11 15:27:33,1513.0,1611.0,3.0,130.0,0.0,2.0,0.0
2.513,4.523,91.457,0.0,1.508,0.0,0.0,0.0,0.0,533.0,0.0,0.220,0.260,0.280,124456960.0,18345984.0,231137280.0,3228037120.0,3460657.0,276026.0,1.0,0.0,0.0,20-11 15:27:34,1509.0,1563.0,3.0,130.0,0.0,2.0,0.0
1.500,4.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,420.0,0.0,0.220,0.260,0.280,124514304.0,18345984.0,231137280.0,3227979776.0,2453646.0,203720.0,1.0,0.0,0.0,20-11 15:27:35,1347.0,1427.0,3.0,130.0,0.0,2.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,0.0,0.0,567.0,0.0,0.220,0.260,0.280,124391424.0,18345984.0,231137280.0,3228102656.0,3328742.0,264541.0,1.0,0.0,0.0,20-11 15:27:36,1533.0,1598.0,3.0,130.0,0.0,2.0,0.0
2.500,4.500,90.0,1.0,2.0,0.0,0.0,12288.0,0.0,487.0,0.0,0.220,0.260,0.280,124522496.0,18354176.0,231137280.0,3227963392.0,3313919.0,256859.0,0.0,0.0,0.0,20-11 15:27:37,1452.0,1552.0,3.0,130.0,0.0,2.0,0.0
3.0,4.500,91.0,0.0,1.500,0.0,0.0,0.0,0.0,567.0,0.0,0.220,0.260,0.280,124596224.0,18354176.0,231137280.0,3227889664.0,3446207.0,271588.0,1.0,0.0,0.0,20-11 15:27:38,1542.0,1573.0,3.0,130.0,0.0,3.0,0.0
2.513,5.528,89.950,0.0,2.010,0.0,0.0,0.0,0.0,564.0,0.0,0.200,0.250,0.280,124456960.0,18354176.0,231137280.0,3228028928.0,4065996.0,311891.0,0.0,0.0,0.0,20-11 15:27:39,1526.0,1605.0,3.0,130.0,0.0,3.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,506.0,0.0,0.200,0.250,0.280,124375040.0,18354176.0,231137280.0,3228110848.0,3227842.0,258477.0,0.0,0.0,0.0,20-11 15:27:40,1487.0,1517.0,3.0,130.0,0.0,3.0,0.0
2.488,4.478,91.542,0.0,1.493,0.0,0.0,0.0,0.0,491.0,0.0,0.200,0.250,0.280,124461056.0,18354176.0,231141376.0,3228020736.0,2880526.0,229091.0,1.0,0.0,0.0,20-11 15:27:41,1458.0,1541.0,3.0,130.0,0.0,3.0,0.0
2.513,5.025,89.950,0.0,2.513,0.0,0.0,0.0,0.0,611.0,0.0,0.200,0.250,0.280,124411904.0,18354176.0,231141376.0,3228069888.0,4053403.0,311305.0,0.0,0.0,0.0,20-11 15:27:42,1563.0,1589.0,3.0,130.0,0.0,3.0,0.0
3.0,5.500,88.0,1.500,2.0,0.0,0.0,12288.0,0.0,596.0,0.0,0.200,0.250,0.280,124469248.0,18362368.0,231141376.0,3228004352.0,3883087.0,295785.0,0.0,0.0,0.0,20-11 15:27:43,1556.0,1601.0,3.0,130.0,0.0,3.0,0.0
2.488,4.478,91.045,0.0,1.990,0.0,0.0,0.0,0.0,526.0,0.0,0.190,0.250,0.270,124452864.0,18362368.0,231141376.0,3228020736.0,3471341.0,277037.0,1.0,0.0,0.0,20-11 15:27:44,1479.0,1552.0,3.0,130.0,0.0,3.0,0.0
2.513,4.523,91.457,0.0,1.508,0.0,0.0,0.0,0.0,530.0,0.0,0.190,0.250,0.270,124485632.0,18362368.0,231141376.0,3227987968.0,3707070.0,288787.0,0.0,0.0,0.0,20-11 15:27:45,1483.0,1522.0,3.0,130.0,0.0,2.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,556.0,0.0,0.190,0.250,0.270,124297216.0,18362368.0,231141376.0,3228176384.0,3659323.0,289328.0,0.0,0.0,0.0,20-11 15:27:46,1532.0,1601.0,3.0,130.0,0.0,2.0,0.0
2.010,4.020,91.960,0.0,2.010,0.0,0.0,0.0,0.0,483.0,0.0,0.190,0.250,0.270,124346368.0,18362368.0,231141376.0,3228127232.0,3379330.0,263567.0,0.0,0.0,0.0,20-11 15:27:47,1444.0,1504.0,3.0,130.0,0.0,2.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,602.0,0.0,0.190,0.250,0.270,124485632.0,18362368.0,231141376.0,3227987968.0,3954188.0,310421.0,0.0,0.0,0.0,20-11 15:27:48,1569.0,1591.0,3.0,130.0,0.0,2.0,0.0
3.518,6.030,87.437,1.005,2.010,0.0,0.0,12288.0,0.0,546.0,0.0,0.170,0.250,0.270,124379136.0,18370560.0,231141376.0,3228086272.0,3880183.0,295858.0,0.0,0.0,0.0,20-11 15:27:49,1499.0,1566.0,3.0,130.0,0.0,2.0,0.0
2.488,4.478,90.547,0.0,2.488,0.0,0.0,0.0,0.0,509.0,0.0,0.170,0.250,0.270,124485632.0,18370560.0,231141376.0,3227979776.0,2771210.0,226463.0,0.0,0.0,0.0,20-11 15:27:50,1470.0,1544.0,3.0,130.0,0.0,2.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,530.0,0.0,0.170,0.250,0.270,124420096.0,18370560.0,231141376.0,3228045312.0,3264219.0,256537.0,0.0,0.0,0.0,20-11 15:27:51,1484.0,1469.0,3.0,130.0,0.0,2.0,0.0
3.030,5.051,89.899,0.0,2.020,0.0,0.0,0.0,0.0,532.0,0.0,0.170,0.250,0.270,124530688.0,18370560.0,231141376.0,3227934720.0,3455103.0,263690.0,0.0,0.0,0.0,20-11 15:27:52,1488.0,1555.0,3.0,130.0,0.0,2.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,561.0,0.0,0.170,0.250,0.270,124497920.0,18370560.0,231141376.0,3227967488.0,3191365.0,249710.0,0.0,0.0,0.0,20-11 15:27:53,1486.0,1471.0,3.0,130.0,0.0,2.0,0.0
13.0,5.500,81.500,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.160,0.240,0.270,131579904.0,18370560.0,231145472.0,3220881408.0,12890.0,22039.0,1.0,0.0,19.0,20-11 15:27:54,827.0,678.0,3.0,2.0,0.0,130.0,0.0
